"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_23",16.2,0,5.9,0.1,74.6,1.1,7,0.3,0.1,217.6,9.4,228.4,5,12,95.3,9.4,12.1,6.5,0.4,41.7,4.2,1005.5,16.9,5.8,5.6,4.9,1.1,29.7,2.8,1.7,7.7,7.6,3.6,9.4,3.8,0,112.5,0,1.1,86.2,7.2,0,0.3,970.7,0,3031.4
"DOM_24",0.5,0,2.5,0,9.2,0.1,0.3,3.1,0.1,19.2,1.9,2.8,46.3,65.5,92.2,57.5,54.9,8.9,0.7,132.1,5.4,47.4,1.4,0.2,0,0.4,0.4,1.2,0.4,0.1,0.8,0.3,0.1,0.9,0.2,0,2.8,0,0.8,4.7,-0.4,0,0,971.9,0,1537
"DOM_25",4.8,0.1,0.6,0,23.6,0.3,2.7,0.9,0.7,30.6,3,4,4.1,26.9,32,7.4,23.3,5.4,0.4,36.4,4.4,73.2,5,3.2,1.1,4.2,0.4,12.8,2.1,1,11,3.3,0.8,1.7,0.5,0,57.3,0,0.7,85.2,17.2,0,0.4,2603,0,3095.8
"DOM_26",11,0,2.7,0,66.4,0.4,1,8.8,1.8,169,5.3,5.8,0.4,6.9,2061.5,35.4,34.1,9.6,0.1,81.4,12.3,63.6,64.9,30.9,10.7,138.2,44.9,496.6,47.8,3.9,108.4,31.9,8.9,56.8,13.8,0,562.2,0,9.3,3659.1,701.9,0,35,13828,0,22430.8
"DOM_27",1.6,0,0.2,0,3.7,0.1,0.1,0.1,0.3,8.3,0.2,0.4,0.1,1,36.9,11.1,4.8,1.6,0,4.8,0.8,17.1,10.6,4,0.3,5.9,1.2,30.5,1.9,0.2,5.4,2.1,0.3,0.4,0.3,0,38.7,0,0.3,96.1,11.1,0,5.3,1569.8,0,1877.8
"DOM_28",4.3,0,0.1,0,12.3,0.1,0.2,0.9,0.1,17.6,1.4,1.7,0.4,2.4,18.9,2.1,17.7,2.7,0,11.4,1.9,15,10.6,3.9,1.1,9.2,0.4,26.3,1.1,0.4,7.4,3.3,0.3,2,0.5,0,30.6,0,2,617.9,58.5,0,1.2,4280,0,5168.2
"DOM_29",0,0,0,0,0.1,0,0,0,0,0.2,0,0,0,0,0.9,0.1,1,7.7,0,0.7,0,0.8,1.2,1,0,0.1,0,0.6,0,0,1.7,0,0,0,0,0,459.9,0,0.1,423.3,6,0,3.5,154.4,0,1063.4
"DOM_30",0.3,0,0,0,0.7,0,0,0,0,4.5,0.1,0.1,0,0.1,0.8,0.1,0.2,0,0.1,0.4,0.2,1.4,0.4,1.1,0.1,0.3,0.1,2.4,0.6,0.1,3.2,0.6,0.1,0.1,0.1,0,0.7,0,0.4,85.7,11.4,0,0,148.4,0,265
"DOM_31T33",39.8,0.1,1.9,0.1,122.8,1,20.2,16.3,3.2,525.3,15.6,28.6,7.2,33.3,271.9,5.7,60,30.4,2.9,2267.7,51.9,434,93.5,68.8,27.3,69.8,11.5,258.6,124.7,24.1,269.4,111.8,84,802.2,59.8,0,1896.7,0,532,1721.1,730.2,0,93.1,13806.8,0,24725.4
"DOM_35T39",199.4,1.2,84.6,0.4,530.8,22.2,34.2,42.6,39,1320.2,75.1,165.5,89.6,60.9,181.9,22.3,55.6,18.3,1.3,170.3,1250,135.8,133.1,94.1,84.7,35.5,28.1,292.2,155.1,111.6,267.7,194.8,120.2,250.3,80.7,0,2538.1,0,761.1,3.2,5.8,0,0,59.5,0,9717.2
"DOM_41T43",2.6,0,0.2,0,3.1,0.1,0.2,0.3,0.2,26.9,0.4,0.8,0.1,0.5,4.9,0.3,0.6,0.1,0,2.2,3.3,45.2,2.7,6,0.8,1.4,0.5,12.7,4.1,4.1,17.1,4.7,1.2,1.8,1,0,383.2,0,0,17981.1,0.4,0,0.2,47.6,0,18562.8
"DOM_45T47",272.7,0.2,9.4,0.2,1524.7,11.4,10.9,34.3,22.1,1031.5,19.2,33.5,8.4,20.3,229.5,15.9,34,19.8,1.9,444.3,84.2,227.3,1992.2,477.9,225.4,1436.6,12.3,4182.7,103.5,19.6,378.8,78,31.4,214.3,67.3,0,3906.4,0.2,163,1392.3,288.8,0,80,19585.4,0,38691.5
"DOM_49T53",78.3,1.2,31.7,0.3,466.7,7.6,18.3,17.7,25.7,728.1,31.8,72,10.7,27.1,198.1,18.4,46.5,15,1.3,263.9,70.4,192.6,249,1108.9,38.4,108.3,21,597.8,290.7,15.4,825.2,166.4,49.2,114,53.7,0,2427.9,0.1,135.2,295.1,112.3,0,492.2,8997.3,0,18421.3
"DOM_55T56",27.6,0.2,2.8,0.2,74.4,2.2,5.2,5.3,1.4,319.7,8,11.1,2.2,10.9,29.5,4.6,13.8,3.7,0.7,48.2,42.4,85.9,72.1,292.9,38.2,33.6,7.1,433.1,192.6,45.6,462.9,108.5,58,356.9,63.1,0,3008.4,1.9,880.6,4.3,0.2,0,1523,16.7,0,8300
"DOM_58T60",3,1.2,21.2,0.1,2489.8,8,42.8,491.4,71.7,5627.3,95.1,135.8,3.6,105.3,1133.7,72.9,177.9,0.7,1.9,598.6,396.2,528.3,602.2,19.9,207.2,9505.5,6,265,34.9,144.5,1052.2,9.7,4.8,39.3,433.1,0,3317.1,0,9.9,251.3,35.2,0,25.5,4195,0,32165
"DOM_61",13.5,0.1,2.5,0,29.4,1.3,1.8,2.1,1.5,99.5,3.5,4.9,0.6,4.7,32,2.6,7.4,1.8,0.2,21.4,15.7,26.3,31.2,35.4,7.4,0,219,408.7,159.9,8.6,148.2,51.6,11.7,1.2,16.1,0,1117.4,0,39.7,42.7,0.9,0,51.6,648.4,0,3272.4
"DOM_62T63",6.6,0.1,0.7,0,40.7,0.7,0.6,1.3,0.7,164.8,1.4,2,0.6,2.5,46.5,2.4,2.9,0.8,0.1,12.3,5.9,21.2,50.5,29.1,6.1,41.1,15.1,540.6,83.6,4.3,100.7,19.7,5.1,13.5,6.6,0,180.3,0.1,116.6,2076,55.7,0,4.7,51423.1,0,55087.2
"DOM_64T66",317.3,2.9,32.9,0.5,497.1,16.2,29.6,27.3,27.8,1628.8,51.7,72.7,30.7,60.3,328.4,35.5,84.4,25.1,3.2,268.8,199,489.4,322.1,375.8,79.7,113.3,55.8,1123.5,7323.9,314.4,1416.9,241.2,72.6,231.2,96.1,0,1853.6,0,46.1,591.8,90,0,54.5,28231.9,0,46864.1
"DOM_68",18.3,0.3,1.3,0,74.1,2.9,3.8,6.1,2.6,154.2,9.4,8.5,0.8,10.7,43.4,5.2,10.5,5.4,0.3,57.4,27,99.6,211.1,60.6,81.1,40.7,26.7,385.5,210.4,67.5,332.2,81,49.1,118,48.6,0,14751,0,279,581,3.2,0,202,707.7,0,18778.2
"DOM_69T82",292.9,2.5,35.6,1.5,874.9,21.1,34,52.3,31.3,6548.1,81.1,118.7,16.5,90,1165.3,60.6,136.8,37.9,4.5,434.6,282.8,1164.5,487,1207.1,170.4,400.6,79.4,3264.3,1132.7,114.9,4291.7,285,103.2,184.7,162.3,0,912.3,0,446.6,4354.4,137.5,0,78.9,22365.5,0,51666.2
"DOM_84",2.7,0,0.2,0,4.2,0.2,0,0,0,0,0.7,0.9,0,0.8,3.4,0.4,0,0,0,0,4.9,6.5,3.4,5.4,0.8,0,1.2,14.8,9.5,4,20.8,15.2,3.2,6.2,2.2,0,207.4,0,12482.8,161.7,0,0,0,0,0,12963.2
"DOM_85",0.2,0,0,0,3.4,0.1,0.1,0.1,0.1,29.2,0.5,0.3,0.1,0.3,9.7,0.7,0.8,0.4,0,1.3,1,6.4,0.2,6.4,0.2,0.1,1.3,48.8,22,0.7,19.8,16.1,19.5,11.4,3.3,0,2143,8.5,8430.6,0,0.4,0,86.4,419.2,0,11292.7
"DOM_86T88",23.8,0.2,2.3,0,347.7,2.1,0.6,3.1,0,29.3,1.1,2.7,8.3,1,15.2,0,1.3,0,0.3,5.2,41,109.7,61.6,346.2,25.3,67,0,735.5,890,1.1,381.1,351,14.6,1469.1,212.1,0,9354.7,1518.5,0.1,4649.5,0,0,59.1,2.4,0,20734
"DOM_90T96",45.8,0.1,2.8,0.1,81.4,1.4,2.8,4.6,0,328.8,10.3,7,2.5,5.2,77.9,2,16.6,0.2,0.4,74,26.7,106,75.8,58,47.3,55.4,20.1,483,197.9,6.7,349.7,119.2,56.2,229.7,420.8,0,1607.3,356,0,715.3,0.4,0,204.1,282.6,0,6082.3
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191.3,0,0,0,0,0,0,0,0,191.3
"IMP_01T03",107.6,0,0.1,0,753.9,1.6,15.2,0.2,0.1,40.8,0.3,0.4,0.1,0.3,3.6,0.2,0.5,0.1,0,7.2,0.8,6.5,5.4,3.9,11.3,1.9,0.1,11.1,1.6,0.4,9.4,2.3,0.3,1.6,0.6,0,626.5,0,3.5,2.7,0.2,45.5,0,0,1668.1,0
"IMP_05T06",60.2,9.6,21,2.2,95,0.1,0.5,1.3,1435,188.1,2.7,3,6,0.2,1.3,0.1,1.8,0.1,0.2,15.2,812.8,53,1.9,6.5,15.6,2.5,1.4,4.8,0.8,6.5,14.9,3.4,1,23,6.1,0,160,0,65.9,6.8,0.6,4.5,0,0,3035.4,0
"IMP_07T08",2.9,0.1,36.1,0,2,0,0,0,0.1,56.6,0.4,16.8,190.6,0.2,0.8,0.2,0.4,0.1,0,0.6,0.9,25.8,1,0.5,0.7,0.5,0,2.3,0.2,0.2,0.6,0.6,0.1,0.2,0.1,0,1.7,0,4.1,57.8,5.1,0.7,0,0,411,0
"IMP_09",67.2,5.1,23.7,1.2,16.4,0,0.5,0.6,1.4,5.2,2.8,1.9,0.3,0.1,0.1,0,1.6,0,0,3.9,17.5,58.5,0.3,1.1,0,0.1,0,0.6,0.2,0,1.6,3.2,0.8,0.1,0,0,0.1,0,69.8,0.3,0,0.1,0,0,286.3,0
"IMP_10T12",250.4,0,0.5,0,1285.3,0.9,1,1.5,1.3,395,4.6,2.2,0.5,1.5,12.7,1.2,2,0.6,0.1,10.4,4.3,13.7,60.1,19.1,202.9,29.2,0.7,124.4,9.7,1.6,28.9,18.6,6.5,29.3,17.8,0,1375,0.2,53.1,45,2.5,157.5,0,0,4171.9,0
"IMP_13T15",13.8,0,0.3,0,16.3,26.8,0.5,2.1,0.2,114.8,3.4,1,0.6,0.5,43.4,0.4,0.7,0.3,0.9,26.2,6.2,29.6,60.8,15.4,3.1,8,0.6,57.8,14.5,0.5,17.4,37.2,0.4,46.4,17.8,0,1399.5,0,6.4,13.2,1.6,53.3,0,0,2041.7,0
"IMP_16",4,0,0.1,0,6.6,0.2,46.4,1.7,0.1,16.8,1.9,3,0.2,2,5.1,0.2,1.9,0.2,0.2,168.3,0.5,93.4,5.8,2,1,2.1,0.2,12,1,2.6,6.3,1.4,0.8,1.9,0.5,0,41.8,0,2,7.7,1.4,6.1,0,0,449.2,0
"IMP_17T18",6.7,0,0.7,0,128.4,1.7,4.2,66.2,0.6,247.5,9.3,9.6,0.5,3.3,24.7,3.5,5.3,1.8,0.1,45.9,9.1,14.7,22.8,7.1,6.5,8.8,1.4,73,27.2,1.8,35.1,10.9,6.8,15.5,4.5,0,252.7,0,9,25.5,4,19.8,0,0,1116.2,0
"IMP_19",101.8,0.2,15.4,0.2,60.4,1.8,4,2.6,45.1,136.9,8.7,25.5,7.1,5.6,15.7,3.6,6.3,1.7,0.2,29.1,68.8,88.7,41.5,296.8,6.9,13.2,2.3,80,25.8,4.9,92.9,25.1,6.2,16.4,8,0,754.2,0,15.7,9,0.8,44.2,0,0,2073.2,0
"IMP_20T21",153.7,0.4,8.5,0.1,99.6,16.8,12.8,15.7,22.8,1866.9,155.7,33.1,8.8,17.4,111.8,17.4,17.1,7.6,0.7,110.4,20.1,84.7,92,39.3,6.2,45.5,1.8,219.3,17.2,4.5,57.7,15.6,7.5,57.6,17,0,715.3,0,384.2,556,68.1,37.5,0,0,5124.4,0
"IMP_22",19.8,0.1,1.9,0.1,205.5,3.5,6.2,7.9,0.3,367.2,115.4,16.6,2.8,15,140.3,25.2,35.6,24.3,0.9,150.3,10.4,183,40.9,25.9,8.2,8.8,3.1,61.4,9.6,2.5,50.3,8.5,2.9,18,5.3,0,344.7,0,22.6,44.5,5,2.2,0,0,1996.5,0
"IMP_23",4.7,0,1.2,0,21.1,0.4,2,0.3,0.2,63.8,3.3,49.5,0.9,3.3,26.6,2.7,3.8,1.8,0.1,13.3,1.5,230.6,13.6,4.5,1.7,6.3,0.4,29.8,1.8,0.6,5.4,2.5,1.1,3.1,1.2,0,43.1,0,11,20.7,1.6,1.3,0,0,581.2,0
"IMP_24",3,0.2,3.1,0.1,13.9,0.3,0.8,3.5,0.6,35.6,5.1,8.5,58.2,141.9,116.9,68,103.9,20.2,1.8,210.3,11.4,206.1,7.3,3.3,0.4,3.1,0.7,15.6,2.1,0.5,8.3,1.8,0.6,2.5,0.7,0,17.8,0,14.9,33,3.5,2.6,0,0,1131.9,0
"IMP_25",17.8,0.4,1.9,0.1,68.3,1.1,6,2,2.2,96.2,9.6,10.1,8.2,66.9,77.3,16.9,60.6,13.9,1.1,89.6,13.5,192,21.3,17.3,3.3,8.7,1.9,56.4,8.3,4.4,34.7,11.6,2.5,5.9,1.7,0,162.6,0,31.4,272.4,30.4,2.7,0,0,1433.3,0
"IMP_26",11.2,0.1,1.1,0,27.8,0.6,1.1,2.3,1.1,119.6,5.2,5.4,1.7,6.6,1255.9,26.3,26.8,7.8,0.2,39.2,8.4,53.7,113,38.2,3.1,56.8,25.8,480.6,27.8,3.6,61.3,23.1,6.4,38.2,6.1,0,126.9,0,160.5,757.1,144.1,18.7,0,0,3693.4,0
"IMP_27",7.6,0.1,0.7,0,18.6,0.3,0.6,0.7,0.6,61.4,4,4.3,3.3,7.8,237.2,84.9,38.9,12.2,0.8,38.3,5.7,131.5,22.9,16.4,1.6,8.4,7.3,84.8,7.4,3.2,31.1,7.7,0.9,3,3.9,0,204.8,0,31.2,511.1,71.5,7.7,0,0,1684.2,0
"IMP_28",32.4,0.2,4.6,0,52.7,1.6,3.7,3,3.3,125.8,7.1,11,5.1,13.3,92.4,12,70.3,9.9,1.1,52.7,18.6,75.5,67.2,47,3,34.8,4.1,172.8,13.4,6.5,58.2,18.4,2.2,4.8,3.4,0,73.4,0,91.7,2795,254.3,4,0,0,4250.5,0
"IMP_29",4.5,0,0.3,0,10.1,0.5,0.7,0.8,0.6,109,4,3,0.7,2.8,46.1,5.2,9.8,30.3,0.1,15.5,3.8,25.7,18.1,12,0.8,7.4,0.9,67.4,11.5,0.8,27.3,10,2.1,6,1.5,0,1556.4,0,241.9,1762.9,107,15.4,0,0,4122.9,0
"IMP_30",6.3,0.1,0.8,0,12.4,0.3,0.7,0.8,0.7,53.2,1.5,2.3,1.1,2.5,22.5,2.3,7.6,1.3,3.7,11.7,4.1,14.4,10.2,59.2,0.9,5.4,1.3,36,6.3,2.1,25.7,22.7,1.1,2.5,1.2,0,15.5,0,115,7002.8,977.6,1.4,0,0,8437.1,0
"IMP_31T33",160.3,2.1,21.2,0.4,278.9,5.4,18.1,17.5,14.4,503.5,23.8,52.7,28.3,40.1,260.4,31.9,96.4,19.2,2.4,474,102.8,218.6,54.7,290.1,16.9,36.4,30.3,220.3,66.4,58.1,278.3,68.8,18.1,93.9,20.9,0,292.7,0,88.3,283.6,99.2,56.4,0,0,4446.1,0
"IMP_35T39",3,0,0.5,0,12.3,0.2,0.4,0.5,5,35,0.9,1.2,0.5,1.2,8.8,1.1,1.8,0.4,0,5.3,6.2,10.9,27.5,9.1,1.7,15.5,1.3,74,10.3,1.9,22.1,4.8,1.8,3.9,1.8,0,16.2,0,10.6,52,1.1,5.8,0,0,356.7,0
"IMP_41T43",5.6,0.1,0.7,0,12.6,0.2,0.7,0.6,0.6,32.6,1,2.1,0.9,1.6,10.7,1.3,3.3,0.7,0.1,8.6,3.7,11.1,18.1,13.7,1.2,10.2,1.3,47.8,4.8,2,17.9,2.9,0.8,1,1,0,17.3,0,7.8,21.8,0.9,9.6,0,0,278.9,0
"IMP_45T47",262,1,17.3,0.3,1613.8,20.3,22.9,33.3,40.4,1571.6,72.8,53.6,32.5,56.5,588.4,45.9,77.7,25.3,5.4,353.7,98.1,397.4,8654.5,1623.6,210.5,4665.8,20.5,18197.3,619.4,86.6,560.6,113.9,34.7,170.9,57.8,0,2390.5,0.1,166.4,1665.3,206.2,255.4,0,0,45090.2,0
"IMP_49T53",36.2,0.5,11.9,0.1,192.4,4.5,6.9,7.3,9.7,368.4,16.1,25.1,11.9,13.4,116.4,10.7,21.7,6.6,0.7,84.3,26.9,95.4,120.9,519.2,20.3,86.9,20.3,333.7,239.5,10.7,387.7,91.9,22,33.1,28.3,0,1153.3,0,205,243.4,32.4,579.5,0,0,5195.1,0
"IMP_55T56",1.1,0,0.1,0,3.9,0.1,0.1,0.1,0.1,12.6,0.2,0.3,0,0.2,2.4,0.1,0.3,0.1,0,1.3,0.6,2.4,2.6,4.6,0.9,1.8,0.3,10.6,2.2,0.3,9.4,0.9,0.4,0.6,0.4,0,10.5,0,1.5,8.6,0.2,1827.6,0,0,1909.3,0
"IMP_58T60",1.1,0,0.7,0,78.8,0.4,1.1,8.5,1.5,291.7,2.8,3.7,0.3,2.7,30.3,2.2,4.4,0.8,0.1,18.3,8.4,15.4,62,14.6,7,167.7,4.3,134.6,30.1,4.1,64.3,5.1,1.6,3.8,10.5,0,57.1,0,8,59,0.2,26.7,0,0,1134.1,0
"IMP_61",10.8,0.1,1.9,0,26.1,1,1.4,1.8,1.2,94.4,2.9,3.9,0.6,3.7,28.7,2.3,6,1.5,0.1,17.5,12.3,23.1,26.7,28.4,6,3.1,157.7,314.4,122.7,7,116.6,39.7,9.3,2.7,12.5,0,844,0,49,59.9,0.3,99.2,0,0,2140.4,0
"IMP_62T63",7,0.1,1,0,35.9,0.8,0.9,2.3,1,204.3,2.4,3,0.7,3.3,49.3,3,4.1,1.1,0.1,13.5,8.8,34.8,35.7,32.2,5.3,47.8,9.2,499,80.3,6.1,118.8,23.4,7,16.2,8.2,0,126,0,100.7,1901.3,1.2,6.3,0,0,3402.3,0
"IMP_64T66",1211.3,11.7,131.3,1.3,1651.8,61.7,107.8,97.9,103.4,5505.4,190.7,258.6,106.7,223.3,1106.3,128.8,294.4,94.6,8.5,950.3,740.9,1773.7,1042.4,1195.4,217.5,368.5,176,3603.8,13616.3,1345.9,4583,982.9,273.7,840.1,368.4,0,3103,0,28.1,68.3,0,90.4,0,0,46663.9,0
"IMP_68",3.6,0.1,0.3,0,16.5,0.5,0.7,1.1,0.5,42.6,1.7,1.6,0.2,2,9.8,1,2.1,0.9,0.1,10.8,5.2,18.7,38.5,12.1,13.1,9.9,4.7,79.4,37.9,11.1,61,14,8.3,19.7,8.2,0,1547.3,0,44.4,103.4,0,231,0,0,2364.4,0
"IMP_69T82",401.5,3.3,67.6,1.5,1859.5,42.2,53,84.4,54.9,11594.4,147,195.9,35.2,148.4,2061.1,140,260.7,81.5,6,834.1,486.9,1856.3,1026.9,1800.4,269.6,773.3,246.3,6207.7,2348.8,306.7,5794.7,941.2,338.7,617.4,349,0,1045.4,0,7156.7,6911.6,1.3,132.5,0,0,56683.5,0
"IMP_84",1.1,0,0.2,0,3.9,0.2,0.2,0.4,0.3,47,0.9,0.8,0.1,0.6,13.6,1,1.5,0.6,0,3.4,1.6,8,3.3,6.3,0.7,2.2,0.7,26.3,8.4,0.9,13.7,4.2,1.3,3.2,1,0,21.8,0,98.8,23.7,0.4,10.8,0,0,313,0
"IMP_85",1.8,0,0.1,0,3,0.5,0.4,0.9,0.7,170.1,2.7,2.1,0.2,1.6,54.4,4,4.8,2.4,0,8.2,2.9,23.1,3.8,5.6,0.5,2.6,0.8,70.7,17.5,0.6,19.9,12.1,3.1,8.1,1.7,0,6.5,0,450.1,21.8,0.1,346.1,0,0,1255.3,0
"IMP_86T88",1.2,0,0.1,0,2.9,0.1,0.1,0.2,0.2,30.5,0.6,0.5,0.1,0.4,9.2,0.7,1,0.4,0,2.4,1.1,5.7,3.7,2.4,0.4,2.1,0.5,20.9,5.6,0.6,8.1,3.1,0.9,2.1,0.7,0,5,0,65.7,24.6,0.2,83.7,0,0,287.6,0
"IMP_90T96",2.9,0,0.3,0,13.3,0.2,0.4,0.7,0.3,83,0.8,1.2,0.1,0.9,12.1,0.6,1.4,0.4,0,5.5,2.7,9.8,8.6,12.4,3.6,16.1,1.3,42.3,12.4,1.2,38.5,5.3,2.6,1.8,10.2,0,50.7,0,11.7,204.1,0.2,268,0,0,827.9,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",116.9,0.3,16.8,0.2,134.2,3.9,4.6,4.3,64.2,211.7,12,28.9,9,8.7,57.8,7.2,11.6,4.4,0.4,51.3,84.2,115.8,75.6,331.2,20.5,28.9,4.2,164.9,55.4,7.9,130.2,36.7,8.9,31.2,13.4,0,1144.9,0,28.8,289.3,32.8,236.8,0,0,3589.9,0
"TXS_INT_FNL",176.8,0.7,19.6,0.3,689.4,11.3,9.8,11.5,79.1,1007.2,44.1,40,15.7,22,234.9,19.7,30,13.2,1.2,235.5,114.5,248.9,74.3,317.4,324.4,29.1,12.7,230.8,219,18.4,237,75.9,23.5,211.3,58.4,0,7021.9,0.3,69.8,2166.7,649.5,0,912.6,3797.6,0,19475.7
"TTL_INT_FNL",6334.9,47.7,676.9,12,25219.2,336.6,783.3,1163,2196.6,50243.9,1430.5,1875.2,823.5,1396.1,13208.3,1063.7,2045.7,601.3,60.1,9591.2,5340.4,11763.3,16834.3,11322,3500.7,18825.2,1311,46547.7,28824.5,2832.3,23920.4,4693.7,1563.8,6844.1,2913.1,0,89567,1887,35800.8,70535.9,5610.9,4690.8,4235.2,303162.4,223646.9,1045283.1
"VALU",2575.4,47,592,11.9,21242.7,353.9,410.9,1258.5,439.4,45884.8,1268.6,1156.2,713.5,1699.7,9222.5,814.1,3122.5,462,204.9,15134.2,4376.8,6799.5,21857.3,7099.3,4799.3,13339.7,1961.4,8539.5,18039.5,15946,27745.8,8269.5,9728.9,13889.9,3169.2,191.3,0,0,0,0,0,0,0,0,0,272367.5
"OUTPUT",8910.3,94.7,1268.8,23.9,46461.8,690.5,1194.2,2421.4,2635.9,96128.7,2699.1,3031.4,1537,3095.8,22430.8,1877.8,5168.2,1063.4,265,24725.4,9717.2,18562.8,38691.5,18421.3,8300,32165,3272.4,55087.2,46864.1,18778.2,51666.2,12963.2,11292.7,20734,6082.3,191.3,0,0,0,0,0,0,0,0,0,578513.6
