"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_61",25.6,24.1,5.3,0.3,32.8,18.5,1.7,27.6,24.4,15.8,9.5,15.4,12.2,6,0.5,3.9,8.8,3.2,0.8,4.7,49.2,66.9,152.6,64.6,40.3,54.6,1315.1,38,119.3,20.9,140.8,154,60.1,62.4,43,0,6017.5,0,58.2,9.2,6.9,0,46.9,138.1,0,8899.5
"DOM_62T63",3.4,19.5,1.7,0.1,16.9,6.7,0.6,5.5,19.5,11.7,3.6,5.7,2.2,2.4,0.5,3.4,3.2,2.2,0.5,2.4,36.1,35.8,69.3,33.8,13.7,27.8,112.4,103.5,105.4,7.5,105.1,94.7,34.7,31.1,24.8,0,534,0,15,553.6,0,0,0.5,18.4,0,2069.1
"DOM_64T66",463.6,449.2,56.9,2.2,212.9,111.6,14.7,64.9,293.4,122.4,62.2,99.2,64.5,36.8,2.6,32.3,39.2,25.2,7.5,33.9,409.6,675.7,717,437,183.7,64.1,230.5,60.2,3373.9,616.4,499.3,484.5,231.3,283.4,121.8,0,4780.9,0.6,165.2,12.5,0.3,0,34.8,23.7,0,15601.4
"DOM_68",80.1,147.3,9.9,0.3,135,106.1,6.3,41.7,98.9,44.1,40.9,42.3,7.9,24.1,1.4,17.3,18.2,19.9,3.9,26.5,193.8,532.6,1399.1,270.9,683.4,98.3,433.7,90.8,362.8,270.8,650,567.6,557.2,407.5,258.5,0,15311.5,0,705.5,305.7,0,0,111.2,4.4,0,24087.2
"DOM_69T82",287.1,883.3,71.6,4.7,814.1,142.4,25.3,123.9,437.8,322.9,127.8,211.6,53.9,86.6,10.4,87.5,89.5,69.3,17,79.4,842.8,2752.5,1733.8,657.3,529.5,283.4,919.7,272.9,756.8,258.7,3015.3,1068.9,669.6,642.5,446.6,0,1563,3.2,1117.8,1057.6,0.9,0,60.2,209.8,0,22808.7
"DOM_84",9.2,14.2,4.5,0.2,12,5.2,0.5,13.4,22.4,13.9,4.6,9.6,6.6,3.3,0.2,1.6,3.1,2.2,0.4,2.4,14.6,32,109.1,71.8,22.7,10,26.3,5.4,25.9,15.5,55.9,77.7,18.2,37.9,16.8,0,711.8,7.4,19257.5,9.6,-0.7,0,3.3,18.8,0,20677
"DOM_85",0,0,0.1,0,0,0,0,0,0,2.2,0,0,0.3,0.6,0.1,0,0,0.5,0.1,0,6.4,0,9.7,0.9,0.9,2.8,8,3.6,13,0.9,21.7,27.2,30.9,13.7,5.8,0,4960.8,0,8396.5,0,0,0,37.7,0,0,13544.5
"DOM_86T88",72.3,16.5,2.4,0,112.5,8.9,3.3,19.9,47.3,87.4,23.4,22.1,7.8,9.4,0.6,9.1,9.3,6.7,0.7,12.8,107.1,116.8,209.2,149.9,52.2,38.7,99,33.9,301.1,20.5,271.2,271.2,33.8,836.9,146.3,0,10684.2,463.5,12.7,37.1,0.1,0,31.3,24.5,0,14413.6
"DOM_90T96",41.2,66.6,19.7,0.4,38.4,18.2,2.3,9.9,39.9,13.6,8.6,15.2,10.9,4.4,0.5,4.9,5.2,5.7,1,6.7,60.8,104.8,124.2,72.2,94.5,68.9,71.8,24,61.8,10.5,136.9,132,99.4,154.1,379.3,0,2054.7,200.1,2681.2,87.9,-0.4,0,113,7.5,0,7052.7
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539.2,0,0,0,0,0,0,0,0,1539.2
"IMP_01T03",104.1,0.1,0,0,659.9,9.6,4.8,0.8,0.4,8.8,0.8,0.1,0.2,0.1,0,0,0,0.1,0,0.5,0.2,9.6,14.7,0.1,38.9,0.2,0.1,0.1,0.2,0.2,5,6.3,0,2.3,1.6,0,603.9,0,18.4,74.3,0,13.7,0,0,1580,0
"IMP_05T06",6.9,64.2,5.1,0.5,1.2,0.3,0,0.4,7.4,3.4,0.8,2.1,0.9,0.1,0,0.1,0.2,0.1,0,0.2,4.2,9.7,1.9,10.8,0.5,0.1,0.3,0.1,0.4,0.2,1.5,2.6,0.4,0.6,0.3,0,12.5,0,4.9,1.3,0,0.7,0,0,147,0
"IMP_07T08",1.1,4.9,2.5,0,3.6,0.2,0.1,3.4,1.1,9.7,1.5,12,56.2,21.7,0.5,32.3,14.7,4.7,0.9,10.6,5.5,65.8,2.3,0.2,0.1,0,1.2,0,0.1,0.4,0.5,0.3,0.1,0.5,0.3,0,2.7,0,0.4,0.6,0,0.1,0,0,262.7,0
"IMP_09",7.6,82.4,6.1,0.6,0.9,0,0,0.3,2,0.2,0.4,0.3,0.1,0,0,0,0.1,0,0,0.1,4.6,11,0,0.1,0,0,0,0,0,0,0.6,0.8,0.3,0,0,0,0.1,0,6.1,0.2,0,0.1,0,0,125.3,0
"IMP_10T12",85.3,0.9,0.3,0,198,6.9,0.6,2,4.8,15.3,4.1,1.2,0.6,0.4,0,0.4,0.5,0.3,0.1,0.6,0.8,4.2,9.4,0.9,154,0.7,0.5,0.2,0.7,0.4,5,14.5,0.2,11.6,10.1,0,1063.9,0,10.5,7.3,0,56.4,0,0,1673.7,0
"IMP_13T15",24,0.9,0.4,0,4,443.7,18.4,16.1,2.7,21.8,20.2,1.2,0.8,1.9,0.1,1.8,0.7,7.4,0.6,34.6,0.5,15.2,44,1.3,14.2,1.7,0.6,0.6,3.1,0.4,9.7,56.4,18.5,17.7,8.6,0,768.4,0,3.7,3.7,0,23.9,0,0,1593.6,0
"IMP_16",2.7,0.1,1.4,0,0.5,0.4,4.2,0.2,0.1,1.5,0.6,0.4,0.1,0.6,0,0.4,0.5,0.5,0.1,13,0.1,49.1,3,0.1,1.1,0.5,0.3,0.1,0.2,2.9,2.3,0.5,0.2,0.6,1,0,6.7,0,0.1,2.1,0,1.8,0,0,99.8,0
"IMP_17T18",7.1,1.2,0.5,0,53.8,9.6,2.5,131.9,3,15.5,12.8,13,0.7,1.6,0.2,2.5,4,1.4,0.2,6.6,1,12.1,26.9,4,13.2,23.8,3.8,2.7,10.1,1.8,22.5,16.7,19.6,10.7,5,0,96.5,0,0.4,7.5,0,7.3,0,0,553.8,0
"IMP_19",33.3,14.1,12.5,0.6,14.6,7.7,0.7,5.9,155.1,101.2,17.1,54.3,15.4,3.5,0.1,3.4,1.7,1.8,0.7,3.8,12.3,34.7,56,329.1,13.6,3,8.8,2.3,10.3,4.8,29.9,56.6,4.4,16.5,8.7,0,375.9,0,3.8,2,0,17.7,0,0,1437.7,0
"IMP_20T21",346.8,66.8,19.9,0,69.4,69.7,9.7,67.9,400.7,734.6,328.6,74.4,31.1,16.6,1.2,22.9,11,10.9,2,23.4,56.2,154.4,34.7,3.7,13.9,10.4,2.5,1.1,3.7,9.2,46.7,7.3,1.8,149.3,20.2,0,1788,0,304.8,36.7,0,14.2,0,0,4966.4,0
"IMP_22",27.2,1.7,5.7,0,143.9,18.6,4.3,27.3,9.7,35.3,51.2,9.8,5.2,7.9,1.1,19.3,13.6,21.4,2.5,17.1,18.8,285,48,85.6,14.9,2.9,11.3,1.3,3.2,3.4,22.2,7.4,0.3,13.6,5,0,107.7,0,0.7,15.6,0,0.4,0,0,1070.1,0
"IMP_23",2.3,0.4,0.6,0,9.3,0.7,0.1,0.4,0.9,4.3,1.4,37.2,1.7,1.5,0.2,1.6,1.4,1.4,0.2,1.2,0.7,341,5.2,0.7,2.2,0.2,0.7,0.1,0.3,1.7,2.7,1.3,0.1,1.8,0.8,0,12.9,0,0.3,4.7,0,0.2,0,0,444.6,0
"IMP_24",5.6,51.5,4.2,1,9.2,1.3,0.6,7.9,10.6,10.9,12.2,26.3,229.7,190.3,1.7,97.6,102.4,44.9,10.4,52.8,41.7,745.3,11,4.1,0.4,0.4,2.8,0.1,0.3,0.7,4.1,3.3,1.4,2,1.2,0,18.7,0,0.5,18.1,0,0.3,0,0,1727.5,0
"IMP_25",9.8,1.7,1.5,0.1,24.8,3.8,1.5,1.2,11.6,6.9,6.5,1.7,12.5,28.2,0.4,9.7,20.3,10,1.8,6.9,7.5,184.3,11.9,1.9,3.5,0.7,2.1,0.6,1,2.1,9.9,14,0.3,2.5,1.8,0,91.5,0,1.1,277.4,0,0.5,0,0,775.7,0
"IMP_26",2.1,1.1,0.5,0,2.9,2,0.1,1.4,2,4.3,2.9,2.2,1.1,1.7,5.1,9.7,5.9,3.7,3.7,2.4,2.7,28.8,12.8,3.7,2.6,3.5,49.5,7,4.4,0.6,14.3,20.8,6.4,14.9,4.1,0,767.2,0,4,2215.6,0,7.8,0,0,3225.5,0
"IMP_27",2,4,0.5,0,2.9,1.1,0.2,0.6,2.3,2.1,1.5,1.9,2.4,2.3,0.7,24.8,7.4,4.7,0.8,1.5,13.4,65.5,7.9,3.6,1.5,0.8,9.7,1,0.8,1,5.3,6.2,2,2.1,1.7,0,352.4,0,0.4,641.2,0,2.8,0,0,1183.3,0
"IMP_28",26.2,24.8,28.5,2.8,50.3,24.4,1.9,10.6,20.2,23.8,19.6,46.9,25.3,24.6,1.5,28.1,109,47.8,9.6,13.4,2.6,286.5,119.3,43.7,6.8,5.1,18.8,4.5,7,5.2,56.1,174.4,0.3,12.1,9.3,0,298.1,0,1.2,1969.2,0,0.5,0,0,3560,0
"IMP_29",10.1,7.6,3.6,0.2,4.6,2.2,0.6,1.4,5,3.3,4.2,5.1,1.5,3,0.2,6.2,11.6,187.2,3.9,2.4,13.1,31.3,64.4,56.9,2.6,1.4,4.8,0.9,2.3,1.2,18.5,25,2.8,3,2.9,0,703.2,0,16.6,1121.2,0,5.1,0,0,2340.9,0
"IMP_30",9.1,13,0.8,0.1,2.4,0.6,0.1,0.7,2.3,1.1,0.7,1.3,0.8,1,0.1,1.8,13,1.7,226.7,0.5,1.2,20.2,22.6,152.5,0.8,0.5,1.1,0.5,0.5,1,29.5,383.8,1.6,2,2.8,0,759.3,0,250.6,1589.2,0,0.2,0,0,3497.7,0
"IMP_31T33",2.9,0.7,0.4,0,3.7,7.2,0.4,0.9,1.5,3.7,2.1,0.8,1.2,1.2,0.1,1.5,1,1.9,0.5,14.7,0.7,32.5,8.5,1.3,3.2,1.5,2.6,0.7,2.9,2.1,9.2,13.4,12.6,35.5,5.2,0,232.5,0,1.8,116.8,0,21.6,0,0,550.9,0
"IMP_35T39",1,0.4,0.6,0,3.6,1.3,0.2,1.6,1.4,3.5,1.7,3.4,1.9,0.7,0,0.5,0.6,0.4,0.1,0.4,36.1,3.2,3.2,2.4,2.5,0.4,1.6,0.2,0.8,1.2,1.9,5.7,1.2,2.6,1.3,0,42.6,0,0.3,3.9,0,0.4,0,0,134.8,0
"IMP_41T43",0.1,0.1,0.1,0,0.2,0.1,0,0.1,0.1,0.2,0.1,0.3,0.1,0.1,0,0.1,0.2,0.1,0,0.1,0.1,2.2,0.3,0.1,0.1,0,0.1,0,0.1,0,0.3,0.3,0,0.1,0,0,1.7,0,0.1,2.8,0,0.9,0,0,11.6,0
"IMP_45T47",130.4,29.2,13.2,0.6,255.8,112.3,9.3,43.2,119.2,192.9,87.4,47.1,33.8,26.5,1.6,27.1,35.3,37,17.6,29.4,29.5,268.8,143.3,96.2,65.8,14.2,25.1,6.4,11.5,6.9,55,91.2,15.2,64.2,19.8,0,1381.7,0,99.2,885.5,0,75.7,0,0,4604.3,0
"IMP_49T53",32.7,8.6,2.7,0.2,58.1,30.9,2.1,12.4,480.4,57.3,16.4,13.4,21.9,11.7,0.7,7.1,8,10.4,5.3,7.4,10.4,76.3,239.3,142.5,14.7,9.4,25.9,5.7,17.4,2.6,58.7,263.7,41.1,16.4,12.2,0,524.9,0,29.8,175.3,0,177.1,0,0,2631.1,0
"IMP_55T56",0.1,0,0,0,0.3,0.1,0,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0.2,0.1,0.1,0.1,0,0.1,0,0,0,0.1,0.1,0,0.1,0,0,2,0,0.2,0.5,0,516.4,0,0,521.4,0
"IMP_58T60",0.3,0.2,0,0,1.6,0.3,0,1.8,0.4,0.6,0.3,0.3,0.1,0.1,0,0.1,0.1,0.1,0,0.1,0.4,0.9,2,0.5,0.5,2.6,1.5,0.6,1,0.1,2.4,1.3,1.3,0.5,0.8,0,33.2,0,1.8,4.8,0,10.9,0,0,73.6,0
"IMP_61",0.7,0.4,0.2,0,0.8,0.5,0,0.2,0.7,0.4,0.2,0.3,0.1,0.1,0,0.1,0.2,0.1,0,0.1,1.4,1.9,3.7,1.7,0.9,1.8,41.7,1.3,3.4,0.4,4.1,4.4,1.6,1.6,1.2,0,190.3,0,1.2,3.1,0,32.4,0,0,303.2,0
"IMP_62T63",0.9,1.2,0.2,0,2.1,0.7,0.1,0.6,1.8,1.8,0.7,0.6,0.3,0.3,0,0.3,0.4,0.3,0.1,0.2,2,3.5,4.3,2.4,0.9,1.7,5.9,5.3,5.4,0.4,5.9,5.4,1.9,1.9,1.4,0,36.9,0,1.2,35,0,1.6,0,0,135.6,0
"IMP_64T66",12.7,13.5,1.6,0.1,5.7,2.9,0.4,1.8,7.3,3.6,1.6,2.7,1.4,1,0.1,0.8,1,0.6,0.2,0.9,10.7,19.3,19.1,13.6,5.3,2.5,6.7,1.9,83.2,14.3,14.5,11.8,6.2,8.1,3.5,0,130.8,0,3.8,0.9,0,30.3,0,0,446.5,0
"IMP_68",0.2,0.4,0,0,0.4,0.2,0,0.1,0.3,0.2,0.1,0.1,0,0.1,0,0,0.1,0.1,0,0.1,0.5,1.3,3.1,0.7,1.5,0.3,1,0.2,0.9,0.6,1.5,1.3,1.2,0.9,0.6,0,9,0,1.5,0.9,0,71.6,0,0,100.8,0
"IMP_69T82",12.5,35,3.4,0.2,21.3,7.4,0.7,4.2,18.3,13.3,3.9,6.5,2.3,2.6,0.4,3.3,2.8,2.4,1.5,2.3,25.8,85,59.6,25.2,16.4,11.2,27.8,9.3,28.5,8.3,96.5,37,18.8,19.3,14.7,0,144.7,0.1,25.2,103.2,0,40.3,0,0,941.3,0
"IMP_84",0.2,0.1,0,0,0.4,0.1,0.1,0.1,0.2,0.3,0.1,0.2,0.1,0,0,0,0,0,0,0,1.5,0.4,0.4,0.3,0.2,0.1,0.2,0.1,0.2,0.1,0.4,0.4,0.2,0.3,0.1,0,4,0,0.7,0.9,0,1.1,0,0,13.4,0
"IMP_85",0.1,0.1,0,0,0.2,0.1,0,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0.1,0.4,0.3,0.1,0.1,0.1,0.2,0.2,0.2,0,0.3,0.2,0.1,0.1,0.1,0,1.8,0,0.1,1.9,0,173,0,0,180.3,0
"IMP_86T88",0.1,0,0,0,0.1,0.1,0,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0.1,0,0.1,0,0,0,0.1,0.1,0.1,0.1,0,0,1.5,0,0.3,0.9,0,22.1,0,0,26.8,0
"IMP_90T96",0.2,0.2,0,0,0.3,0.2,0,0.1,0.1,0.2,0.1,0.1,0,0,0,0,0,0,0,0,0.1,0.4,0.2,0.2,0.2,0.2,0.1,0,0.1,0,0.3,0.2,0.1,0.2,0.8,0,4.3,0,5.1,1.1,0,87.5,0,0,102.8,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",6.5,2.6,1.2,0.1,2.9,10.9,0.8,2.1,11.9,13,5.1,4.3,3.6,2.3,0.1,2.6,2.5,4.6,3,2.3,2.3,17.5,9.2,20.2,4.8,0.6,1.8,0.5,1.5,0.6,4.8,13.8,3,5.8,1.7,0,173.5,0,13.2,84.8,0,72.8,0,0,515,0
"TXS_INT_FNL",193.9,82.6,34.7,1.6,300.5,530.3,42.6,64.8,255.4,281.3,108.4,125.5,78,48.2,2.5,46.4,45.6,133.1,36.1,76.9,82,890,289.6,480.3,924.2,37.3,64.3,12.7,60.9,29,172.9,353.6,110.7,258.6,150,0,9547.5,1.4,78.3,2235.8,-93.7,0,835.1,619.3,0,19628.2
"TTL_INT_FNL",7533.6,4940.5,871.5,38,21011.4,4649.8,664.5,3138.2,11261.2,6588.5,2762.7,3630,3390.6,1278.1,63,1027.5,1274.3,1308.3,526.8,1425.2,7875,20831.8,11533,9302.8,8518.4,1794.5,4650.9,983,6358.2,2408.7,8702.4,8907.2,3789.9,5767.4,2986.6,0,145577.7,681,38377.4,53085.3,-389.8,1489.5,2641.9,34641.5,41558.8,499456.9
"VALU",15862.5,15443.3,2080,78.4,11380.2,3847.8,426.9,1887.1,1855.7,3986.9,1179.2,3359.6,959.6,642.7,35.2,781.2,1902.4,593.7,146.3,1916.1,7725.7,13876.1,19083.1,11152.3,7442.9,1134,4248.6,1086,9243.2,21678.5,14106.3,11769.8,9754.6,8646.2,4066.1,1539.2,0,0,0,0,0,0,0,0,0,214917.5
"OUTPUT",23396.1,20383.8,2951.5,116.4,32391.6,8497.6,1091.4,5025.2,13116.9,10575.4,3941.9,6989.6,4350.2,1920.8,98.1,1808.7,3176.7,1902,673,3341.3,15600.8,34708,30616.1,20455.1,15961.3,2928.5,8899.5,2069.1,15601.4,24087.2,22808.7,20677,13544.5,14413.6,7052.7,1539.2,0,0,0,0,0,0,0,0,0,396711.1
