"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_41T43",27.3,34.4,22.9,3.6,6.6,6.8,2.2,5.8,9.7,5.7,8.6,1.5,3,6.5,11.4,2.1,7.9,3.5,2.2,2.9,21.4,1168.4,44.2,36.3,20.6,4.1,18.3,1.7,24.7,53.8,12.3,61.8,18.5,6.2,41.2,0,1467.4,0,0,164357.6,0,0,0,0,0,167533.1
"DOM_45T47",5077.2,1889.6,676.2,279.3,12520.3,5351.9,732.8,1242.4,4110.4,2053.7,2216.2,503.5,872.1,776.8,2172.8,374.6,1045.7,2080.4,667,490.9,804,6890.6,11210.2,4971.7,3700.7,2445.8,839.4,318.6,688.1,110.4,748.2,751.4,272,298.3,4544.7,0,39381.7,38,172,21068.4,1682.9,0,139.4,18671.6,0,164882.1
"DOM_49T53",1446.2,1763.1,726.4,199.6,2806.3,1323.7,355.7,853.1,2138.5,974.7,1077.7,363.5,443.7,475.3,1109.6,197.9,719.8,568.3,302.5,239.7,405.8,3208.4,5930.9,11304.2,711.6,888.1,350.6,109.8,958.2,48.9,390.3,821,385.4,121,2051.2,0,30702.7,24.8,3637.7,989.5,84.4,0,606.6,6497.6,0,88314
"DOM_55T56",289.7,148.9,33.5,100.5,437.6,315.7,65.6,213,81.2,184.2,305.8,29,49.2,183,298.6,58,279.4,127.3,238.1,95.9,157.7,1629.9,1855.9,1503.1,1508.5,589.9,166.2,236.1,1495.4,221.4,674.5,1067.2,766,656.3,1911,0,42323.3,0,0,0,0,0,1923.2,0,0,62220
"DOM_58T60",22.4,14.8,4,0.8,168.8,10.8,5.6,174.2,39.3,30.4,33.1,3.5,0.6,17.2,100,11.2,34.2,17.4,6.2,12.8,23.3,101.1,488.3,83.1,90.9,2944.1,362.4,107,277.1,13.7,227.3,176.3,231.7,28.6,850.3,0,5050.7,55.6,381.7,8640.1,0,0,29.6,46.1,0,20916
"DOM_61",258.9,139.5,62.4,32.1,238.4,247.7,33,122.4,120.1,95.8,178.5,18,18.1,109.9,414.5,43.6,205,87.1,94.2,59.2,112,730.3,1290.7,681.2,476.2,998.5,7994,296.8,1696,73.5,332.9,745.2,225.4,127.1,1676.6,0,14062.8,17.9,1294.2,297.6,1.9,0,109.5,1467.8,0,37286.9
"DOM_62T63",3.1,20.4,1.5,0.6,18.5,9.8,1.4,8.9,8.3,8.9,8.7,0.9,1.6,5.2,39,3.5,10.7,6.2,5.1,3.6,7.5,38.8,61.5,35.7,18.9,63.2,52.6,66.6,138,3.8,23.4,40.7,12.3,6.1,163.2,0,161.7,1.9,40.4,3232.1,0,0,1,273.9,0,4609.3
"DOM_64T66",1569.2,1685.2,266.3,90.2,1087.8,855.9,148.1,431.8,584.5,395.6,677.1,67.7,214.9,365.4,957.1,151.1,578.7,326.7,346.2,185.5,359.5,3364.2,2894.4,1779,1029.1,551.7,471.5,176.1,11256.8,1295.3,582.2,988.5,371.6,216.6,1888.1,0,16619.8,0,52.2,18.5,1.5,0,90.4,285.7,0,55277.7
"DOM_68",70.5,116.7,6.1,3,119,128.4,14.5,69.2,41.2,31.2,96.8,6.4,4.5,51.4,114.6,17.7,59.2,54.2,41.1,33.6,40.9,563.9,1293.5,280.6,997.5,194.2,198.7,57.1,448.9,126.4,146.4,238.8,193.5,81.8,1188.6,0,14640.6,0,1858.3,4038.4,1.2,0,305.5,190.3,0,28164.3
"DOM_69T82",84.3,262.8,19.3,20.6,194.1,69.1,15.6,61.5,54.1,85.9,95.9,9.6,11.1,49.9,289.6,26.4,88.2,53.4,55.4,34.5,47.3,621.4,417.7,236.6,222,169.4,105.3,49.7,305.3,26.5,159.4,109.1,52.6,31.3,416.6,0,3651.1,187.4,1001.8,2076.7,48.3,0,123.2,7579.3,0,19219.3
"DOM_84",3.4,0,0,0.4,3.4,2.7,0.5,1.8,0,1.7,2.5,0.2,0,0,0,0,0,0,1,0.7,0.8,0,9.3,9.2,3.6,3.9,3.2,0.8,6.6,2.3,4,16.3,4.6,1.6,11.1,0,754.9,0,45954.8,0,0,0,0,0,0,46805.3
"DOM_85",0,0,0,0.1,3.4,2.5,0,1.7,0,1.8,2.3,0.2,0.1,0,6.1,0.7,2.1,1.3,0,0.3,0.9,5.7,9.1,6.2,1.2,3,3.6,2.2,14.8,0.4,5.1,16.2,29.3,2.7,7.6,0,11525.2,0,21716.6,0,0,0,102.3,0,0,33474.9
"DOM_86T88",4.7,0.8,0,0,7.8,0.4,0.5,1.8,1.2,5.2,3,0.2,0.1,1.4,3.3,0.7,2.2,1.3,0.5,1.2,1.9,8.6,13,10.6,4.4,4.7,3.4,1.6,18.5,0.6,4.2,322.9,39.8,403.9,24.6,0,8352.2,3886.9,0,12.4,0,0,72.6,0,0,13223.2
"DOM_90T96",127.5,575.6,119,34.7,225.5,79,11.7,35.4,37.8,24.8,42.6,6.2,51.5,20.7,149.6,14.4,38.8,41.3,59.1,30.6,61.9,764.3,686.4,351.1,234.9,259,226.9,114.9,347.5,26.5,172.6,287.7,198.5,260.9,4098.8,0,20515.1,4792,4724.2,17258.2,-0.2,0,280.6,114.7,0,57502.2
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1517.8,0,0,0,0,0,0,0,0,1517.8
"IMP_01T03",836.1,0.6,0.2,0.4,2814.4,130.4,9.4,5.6,0.6,23.8,36.5,0.3,0.1,0.3,0.8,0.1,0.3,0.3,0.2,1.7,0.5,2.5,54.3,2.7,264.5,0.8,0.2,0.2,0.4,0.4,2.8,10.4,4.6,2.4,11.5,0,2985.1,0.1,0.7,60.8,27.7,43.2,0,0,7337.9,0
"IMP_05T06",9.1,751.1,2.8,80.4,41.9,10.9,0.3,18.6,8980.9,156.2,46.2,8.2,9.3,5.6,1.1,0.3,1.7,0.5,0.6,1.2,271.2,10.6,37.5,18.5,1.3,2.2,3.9,0.3,1.8,3.9,4.2,1.2,0.4,6.4,51,0,10.9,0,4.1,172.4,65.1,1.6,0,0,10795.8,0
"IMP_07T08",0.8,0.7,163.6,28.1,25.7,0.6,0.1,1.6,0.5,272,1.9,224.2,238,32.4,12.2,8.2,16.9,3.7,3.2,2.7,10.6,12,27.2,0.3,0.3,0.1,0.4,0.1,0.1,8.6,2.5,0.1,1.4,0.3,5.3,0,4.1,0,0.3,2.3,0.4,1,0,0,1114.2,0
"IMP_09",4.6,24.1,1.5,2.6,0.5,0,0,0.1,2.5,0.2,0.4,0.1,0.1,0.1,0.1,0,0.2,0,0,0,0.4,4.3,0.1,0.3,0,0,0,0,0,0,0,0.1,0,0,0.1,0,0.7,0,6.2,0.5,0.1,0.2,0,0,50.5,0
"IMP_10T12",460.2,2.9,0.8,0.4,924.2,45.6,1.6,8.7,6,36.6,24.9,0.8,1.2,2.4,5.4,1.2,2.6,1.5,1.4,1.7,1.6,17.5,31.7,4,742.7,2.5,0.7,0.3,2.1,0.6,2.3,19,0.5,10.5,43.5,0,5791.1,0.5,2.4,16.9,2.1,205.5,0,0,8427.9,0
"IMP_13T15",69,5.1,3.2,1.8,17.4,3196.9,9.4,38.9,7.8,56.8,172.6,3,2.2,14.5,29.7,6.5,17.8,50.4,15,71.9,3.7,105.5,81.4,14.7,49.3,2.1,1,0.9,5.5,0.6,5.8,24.9,8.6,11.1,274.1,0,1892.4,0.1,0.2,38.3,10.2,138.2,0,0,6458.4,0
"IMP_16",5.1,0.3,0.1,0.3,3.7,3.9,60.6,8.9,0.4,2.1,6,0.7,0.2,3.3,4.3,1,3.3,3.2,1.9,24.7,0.3,178.1,5.7,1.5,3,0.9,0.3,0.2,0.2,2.5,0.9,0.9,0.9,0.2,11.1,0,36.1,0,0.2,12.9,1.5,6.5,0,0,397.9,0
"IMP_17T18",25.3,7.3,2,0.9,296.7,59,14.4,843.4,1.3,40.7,74.7,6.6,2,12.2,45.3,9.4,22,12.2,5.4,15.9,13.1,44.4,85.9,16.8,69.8,237.9,5.7,6.2,45.2,2.2,14,24.8,21.8,7.8,64,0,397.1,0.1,0.7,17.6,2,22.9,0,0,2596.7,0
"IMP_19",2260.7,1245.9,447.1,155.3,526.4,383.6,84.2,202,4269.1,1094,484.1,107.1,230.2,143.2,208.8,63.7,190.1,93.5,153,90.3,436.6,2787.5,1155,5305.8,456.2,102,94,34,267.6,50,165.9,409,135.4,67,903.6,0,2533.5,0.1,1.1,5.3,0.7,51.8,0,0,27394.3,0
"IMP_20T21",1488.5,418.1,120.5,31.9,383.2,1491.1,127.3,533.5,1046.8,2451.5,4273.9,65.3,132.2,197,525.4,129.6,193.7,159.8,124.2,124.1,83.2,961.2,235.7,216.9,105.4,120.4,9.1,4.6,31.3,21.7,48.9,67.2,52.8,126.1,488,0,3949,1.1,5.2,134.8,19.6,47.4,0,0,20747.4,0
"IMP_22",38,3.8,0.9,4.6,140.4,98.1,10.4,44.9,17.9,48.3,515.3,5.5,7.9,33,160,37.1,88.3,105.9,47.5,31.1,5.4,445.9,92.2,50.6,40.8,10.7,9.7,1.6,7.1,2.6,8.2,9.7,4.6,5,98.6,0,1273.3,0.1,0.7,82.6,13.5,1.5,0,0,3603.2,0
"IMP_23",3.3,1.7,2,2.4,23.1,4.5,5.5,1.6,2.3,15.4,26.1,33.3,1.6,14.4,52.8,7.4,17.1,14.2,5.7,5.1,2.6,1074.7,16.8,3.2,11.6,1.3,1.4,0.3,0.7,3,1.9,3.8,2.6,1.4,14.2,0,152.6,0.1,0.6,38,6.2,0.8,0,0,1577.4,0
"IMP_24",10.3,5.2,2,72.6,23.8,18.1,3.2,64.4,7.8,12.9,23.5,26,956.5,2571.9,795.3,590.4,2088.7,779,730.4,322.5,28.6,5156.8,102.7,4.9,2.3,4.7,7.7,0.5,0.9,1.9,6.5,2.1,0.8,2,310.9,0,55.4,0.1,0.6,124.1,22.4,2.4,0,0,14942.6,0
"IMP_25",51.8,9.1,14.7,11.9,95.7,37,22.2,20.7,30.5,23,84,7,49.1,371.9,187.4,57.2,382.5,154.7,99.6,54,17.9,1214.3,65.3,26.3,31.2,7.8,5.5,2.3,6.9,5.5,11.1,26.1,6.9,2.4,110.2,0,497.1,0.2,1.2,1000.8,229.9,2.4,0,0,5035.7,0
"IMP_26",11,37.9,3.2,4.2,17.4,17,3.1,13.5,8,12.6,50.8,1.9,6.4,37.3,3697,94.5,118.5,61.3,52.4,33,10.5,278,90.2,37.8,30,50.1,165.7,32.3,40.5,1.7,21.6,64.4,24.7,19.1,1035.7,0,2510.4,1.6,10.1,4230.5,845.3,33,0,0,13814.1,0
"IMP_27",6.4,98.1,14.2,8.7,23.4,3.8,5.8,14.6,2.4,14.1,51.5,4.2,28.5,73,1319.6,511.1,36,10.2,125.5,53.6,58.1,1486.4,172.3,62.6,42.5,10.7,126.2,16.4,21.9,11.5,25.8,33.6,16.8,9.3,349.9,0,1155.5,0.3,1.9,1089.4,249.8,10.6,0,0,7356.3,0
"IMP_28",146.1,400.1,77.8,41.6,45.4,69.2,15.4,46.2,53.8,14.8,44.9,1.1,30.2,97.2,309.2,56.7,975.6,138,169.5,46.6,32.1,762.6,105.4,59.2,7.2,13.9,19.8,5.4,15,4.1,19.4,77.2,12.3,4.5,237.2,0,806.8,0.7,4.3,13510.8,2235.3,2,0,0,20714.7,0
"IMP_29",3.7,6.8,1.4,5.7,3.6,3.1,0.4,1.3,1.7,1.2,3.8,0.2,2,5.1,22.8,3.9,17.8,2955.6,177.3,10.2,9.5,26.3,348.5,7.4,1.2,5.8,7,1.7,2.2,1.6,15.8,2.4,0.5,2.3,215,0,1817.3,0.7,4.6,2215.5,915.3,14.3,0,0,8842.3,0
"IMP_30",37.8,5.4,1.1,0.8,2.3,1.5,0.4,0.9,1.2,0.8,2,0.2,1.7,7.7,15.9,5.3,14.9,7.4,902.6,2,1.1,34.2,19.9,212,1,1.1,1.7,0.4,0.9,0.4,11,138.5,0.4,0.4,51.8,0,1327.4,0.2,1.9,7070,1038.6,1.5,0,0,10926,0
"IMP_31T33",17.2,16.4,2.6,1.9,14.6,21.8,3.1,12.7,7.3,9.5,18.7,1.4,5,12.7,44.6,5.8,22.1,11.5,7.2,19.1,4.2,77,15.1,16.3,9.2,5.6,5.7,1.1,6.1,3.2,3.5,8.4,5.6,8,36.5,0,255.6,0.2,7.9,1093.4,82.1,89,0,0,1988.9,0
"IMP_35T39",3.1,2.3,0.5,0.5,2.2,4.8,0.4,1.6,1.9,4.4,7.7,0.4,1.9,7.9,9.1,3.5,7.2,2.8,3.2,1.4,0.7,31.1,3.2,1.6,1.2,0.8,1,0.2,0.9,0.2,0.6,0.7,0.3,0.4,4.4,0,26.6,0.4,3.1,29.9,4,1.3,0,0,179.1,0
"IMP_41T43",2.6,2.1,1,0.4,4.1,1.2,0.2,0.8,3.1,2.3,1.5,1.1,1.9,3.5,3.3,1.2,4.1,1.4,1.4,0.7,0.5,12.3,2.4,3.8,1.3,0.7,0.6,0.2,0.7,0.2,0.5,0.6,0.2,0.2,2.5,0,20.9,0.2,2.5,24.4,2.4,7.9,0,0,122.9,0
"IMP_45T47",612.5,229.5,73.8,31.1,947.4,803.3,44.6,230.4,630.8,443.1,663.1,43.1,133.2,253.3,613.1,147,338.8,475.5,197.4,90.5,74.1,1214.8,828.9,507.9,291.6,188.7,80.7,26.3,70.4,14.4,56,87.1,31.9,38.7,534.4,0,3650.2,4.4,29.1,2821.2,519.9,200.6,0,0,18272.5,0
"IMP_49T53",306.6,364.7,86.9,24.9,361.4,267.6,35.2,107.9,446,181.8,201.2,39.9,63.3,93,297.8,45,138.4,108.2,96.3,40.2,44,470,874.1,2501.3,102.4,113.8,63.3,22.1,154.3,8.8,77.8,152.2,48.5,16.8,300.6,0,4905.9,9.6,1352.6,618.6,95.7,620.6,0,0,15859.4,0
"IMP_55T56",0.5,0.2,0,0,0.8,0.3,0,0.2,0.2,0.2,0.3,0,0,0.1,0.3,0,0.1,0.1,0.1,0,0,0.6,0.4,0.3,0.6,0.2,0.2,0,0.2,0,0.1,0.1,0.1,0,0.5,0,8.4,0.5,1.3,1.3,0.1,2223,0,0,2241.5,0
"IMP_58T60",1.4,1.2,0.3,0.2,7.5,1.4,0.3,3,1.6,1.9,1.7,0.2,0.2,0.5,3,0.3,1,0.6,0.7,0.4,0.5,4.3,14.7,3,2.9,14.5,3.4,1.3,4.6,0.2,2.2,1.6,1.2,0.3,9.3,0,31,0.9,3.5,51.4,0.4,39.6,0,0,218.1,0
"IMP_61",10.6,6,2.6,1.3,10.1,10.1,1.4,5.1,5,4.1,7.4,0.7,0.8,4.5,18.8,1.8,8.4,4.5,3.9,2.4,4.6,30.3,52.8,27.9,19.4,41.6,318.2,12.1,69,3,13.7,30,9.2,5.2,68.7,0,575.1,0.9,52.7,25.3,0.7,115.8,0,0,1585.8,0
"IMP_62T63",2.8,8.9,0.8,0.4,12.7,5,0.7,4.3,4,5.2,5,0.5,0.8,2.5,17.7,1.7,5.1,8.8,3.2,1.7,3.1,19,31.5,14.8,9.5,26.6,20.7,23.7,51.4,1.6,9.8,15.2,4.8,2.4,63.2,0,106.3,1.5,17.5,1146.3,3.3,3.4,0,0,1667.4,0
"IMP_64T66",84,93.5,13.6,6.1,50.1,43.9,7.7,21.6,27.7,19.5,33.4,3.4,8.6,17.4,49.4,7.3,28.2,15.1,17.1,9.1,18.5,165.4,145.1,118.2,58.1,28.4,24.2,9.1,589.4,54.3,31,44.1,18.7,13.4,97,0,886.7,1.2,9,18.5,0.1,107.1,0,0,2994.3,0
"IMP_68",2,2.8,0.3,0.2,3,2.6,0.3,1.5,1.7,1.1,2.2,0.2,0.3,1.5,2.8,0.5,1.8,2.2,1.1,0.7,0.9,12.7,24.1,7.8,17.6,4,3.7,1.1,8.7,2.3,2.9,4.4,3.5,1.5,21.6,0,64.1,0.3,36.6,74.9,0.7,298.4,0,0,620.7,0
"IMP_69T82",48,170,15.1,14.3,145.9,50.2,9.7,40.2,39.9,62.9,57.6,6,8.5,30.4,163.2,16.8,54,32,38.2,18.8,31.1,505.5,326.5,138.7,139.4,134,80.4,30.6,207.3,21.6,109,81.4,34.9,19,284.3,0,2938,133.7,513.2,1402.7,6.9,126.3,0,0,8286.3,0
"IMP_84",1.1,1.2,0.2,0.2,2.1,0.6,0.1,0.4,0.8,0.6,0.7,0.1,0.2,0.3,0.9,0.1,0.4,0.3,0.3,0.1,0.2,3,3.1,5.5,0.8,0.7,0.6,0.2,1.2,0.1,0.5,0.6,0.3,0.2,1.8,0,22.7,1.3,17.7,12.6,0.1,9.4,0,0,93.3,0
"IMP_85",0.3,0.7,0.1,0,0.4,0.3,0.1,0.2,0.4,0.3,0.4,0,0.1,0.1,0.9,0.1,0.2,0.2,0.1,0.1,0.1,1.4,0.9,0.8,0.4,0.4,0.3,0.2,0.8,0.1,0.3,0.4,0.1,0.1,1,0,6.1,1.7,11.5,24.3,0,351.8,0,0,407.8,0
"IMP_86T88",0.3,0.3,0.1,0,0.4,0.5,0,0.5,0.3,0.4,0.6,0,0.1,0.3,0.9,0.2,0.4,0.5,0.2,0.1,0.1,1.6,0.7,0.6,0.2,0.3,0.1,0.1,0.2,0,0.1,0.2,0.1,0.1,0.7,0,5.4,0.4,2.4,7.5,0.7,85,0,0,112.7,0
"IMP_90T96",0.8,0.9,0.1,0.1,1.2,0.8,0.1,0.5,0.6,0.8,0.8,0.1,0.1,0.2,1.4,0.2,0.3,0.2,0.2,0.1,0.2,2.4,1.9,1.6,1.3,1.9,0.5,0.2,0.8,0.1,0.5,0.4,0.3,0.1,6.8,0,31.8,28.2,69.4,6.9,0.3,314.4,0,0,479.6,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",277.4,161.1,56.2,20.3,88.5,99.4,11.5,31.7,557.4,139.6,66.6,14.6,33.1,29.6,71.5,14.5,39.8,42.2,31,15.3,55.6,390.9,160.9,665.3,65.4,16,14,5.4,37.5,6.5,22.5,55.2,18,10.5,137.4,0,762,0.5,10.4,195.8,33.8,190.1,0,0,4655,0
"TXS_INT_FNL",199.2,315.1,90.9,38.6,-113.1,123.6,15.1,42.5,986.1,200.5,78.4,33.6,75.5,51.2,68.6,21.5,60.7,60.2,37.3,21.8,113.6,570.8,248.5,893.9,95.7,22.9,22.6,6.8,51,10,31.1,74.2,24,16.4,194.7,0,14238.8,2.8,4.3,254.3,80.1,0,985.4,355.2,0,20703.9
"TTL_INT_FNL",53645.4,33228.7,9666.2,4184.6,104101.7,41381.2,8805.3,15569.1,73622.9,25858.3,26788,7693,15708.9,12395.9,26881.5,5242.9,15369.8,20534.9,8666.4,5369,11763.7,82571.5,44754.9,55271.3,35565.6,14612.5,13191.9,2154.4,21456.5,3060.8,5726.6,10870.3,4946.6,4124.1,38571,0,505055.6,9545,85101.7,300698.6,19568.8,5370.6,5553.3,219782.7,231918.4,2245950.3
"VALU",121581,80551.6,20735.3,4260.6,56673.5,14586.9,6397.2,7772.7,31486,15137.2,8064,6650.4,6811.8,8618,5671,2906.8,2620.2,16613.1,943.7,3168.4,12736.6,84961.6,120127.2,33042.7,26654.4,6303.6,24095,2454.9,33821.2,25103.5,13492.6,35935,28528.3,9099.1,18931.2,1517.8,0,0,0,0,0,0,0,0,0,898054
"OUTPUT",175226.4,113780.3,30401.5,8445.1,160775.2,55968.1,15202.6,23341.9,105108.9,40995.5,34852,14343.4,22520.7,21013.9,32552.5,8149.7,17990,37148,9610.1,8537.4,24500.3,167533.1,164882.1,88314,62220,20916,37286.9,4609.3,55277.7,28164.3,19219.3,46805.3,33474.9,13223.2,57502.2,1517.8,0,0,0,0,0,0,0,0,0,1761409.6
