"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_61",125.8,12.1,41.3,1.7,82.3,156.8,19.6,42.3,80.4,63.4,53.5,73.6,64.4,65.2,28.6,83.3,86.1,109.3,7.6,93.2,422.1,423.2,1117.7,859.5,110.9,79.9,3550.1,49.2,427.5,189.1,412.2,538.7,50.5,148.5,200.6,0,9863.9,0,1.4,393.5,3.7,0,750.4,87.4,0,20970.7
"DOM_62T63",17.1,31,26.8,0.5,105.5,112.6,13.7,50.7,86.8,102.1,43.9,56.7,74,48.7,38.4,100.9,70.2,118.7,3.6,54.8,39.5,343.5,799,489.4,76.1,76.9,394.1,153,537.6,136.7,373.5,455.1,44.3,144.5,157.5,0,926.2,0,3.3,2136,20,0,27.4,57.9,0,8548.3
"DOM_64T66",772.3,87.3,132.9,5.4,350.7,450.9,77.9,134.8,340.7,193.2,180.3,242.4,719.4,194,55.3,248.7,215.1,360.4,42.5,190.9,1336.8,1658,2324.5,2229.2,282.5,47.9,253.2,26.1,5571.3,4256.7,574.3,655.8,76.3,242,289.9,0,13997.9,0,0,49.7,7.9,0,547.1,907,0,40329.1
"DOM_68",210,32.2,31.6,1,232,469.5,49.1,128.5,156.3,84.3,164.9,149.6,100.7,174.1,41.9,187.1,142.8,378,15.9,298.1,840.7,1756.4,8418.7,1801,1388.4,84.5,541.5,49.9,657.3,1898.7,885.3,992.4,244.5,501.4,781.5,0,65471.7,0,9.8,97.4,4.6,0,1861,20.9,0,91355.3
"DOM_69T82",644.6,219.6,260.2,15.6,1106.6,785.4,158.9,341.5,784.3,651.5,392.7,591.2,586.6,418.3,214.4,662.9,502.7,876.2,63.9,711.4,2675.5,5831.8,8185.3,5068.6,865.7,284.4,1130.3,128.1,1460.8,1870.4,4679,1901.7,270.9,727.6,985.1,0,10255.4,0,11.3,8145.3,50.3,0,922.8,494.2,0,65933.2
"DOM_84",841.1,32.1,151.1,10,460,148.6,18.1,64.6,110.2,438.5,50.4,83.3,203.5,52.9,19,69.3,58,104.9,48.2,68.6,650.6,438.6,923.6,911.4,467,190.7,740.4,20.2,166.6,2422.5,1637.2,5072.4,518.3,872.5,747.6,0,5479.8,0,35891.9,1037.2,-0.3,0,267.7,127.9,0,61616.1
"DOM_85",28.7,376.2,187.3,2.1,292.7,466.5,1.6,179.9,388.2,483,209,263.9,202.7,217.9,118.5,366,266.7,499.4,9,205.2,1187.1,970.8,2512,2303.7,103.8,121.8,584.4,103.7,1246.5,336.1,1434.6,3537.2,1937.7,1075.4,800.9,0,9367.9,0,5902.4,1140.2,38.7,0,740.2,106.6,0,40315.8
"DOM_86T88",445.2,17.7,8.5,0.1,527.5,61.5,66.7,135.5,171.2,305,189.8,193.4,100.3,181.9,46,265.8,195.9,348,7.1,388.4,1108.6,1012.6,2457.8,2924.4,209.4,81.4,348.7,53.9,1234,276.1,893.7,569.1,67.1,1825.5,1130.9,0,18890.6,0,50.9,1751.1,1.3,0,502.7,3.5,0,39048.9
"DOM_90T96",243.1,17.8,163,3.6,197.7,207.7,30,67.7,67.5,73.1,102,116,392.3,70,35.9,117.2,89.8,185.4,22.1,159.9,448.6,481.5,1108,856.9,595.5,207.7,308.9,27,317.7,237.4,1109.7,806.3,164.1,645.4,2616.5,0,12975.2,0,159.2,1987.3,17.5,0,1896,259.1,0,29587.3
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387.7,0,0,0,0,0,0,0,0,387.7
"IMP_01T03",908.6,0.4,1.2,0,1720.1,128.7,19.8,7.5,8.7,30.5,9,2.1,3.5,1.2,0.3,2,1.4,2.1,0.2,3.1,2.1,26.5,81.4,7.3,132.3,0.2,0.2,0,0.4,2.8,4.7,14.6,2.1,4.9,3.5,0,3528.6,0,0.4,15.6,33.6,33.1,0,0,6744.7,0
"IMP_05T06",15.3,42.2,5,2.5,11.1,6.7,1.3,6,2931.6,53.7,1.8,35.5,238.5,1,0.1,1.2,2.8,7.4,0.5,1,1680.7,16.9,10,64.7,9.2,0.2,1.2,0,0.8,5,3.5,3.9,0.8,4.5,5.4,0,1246.4,0,0,17.6,3.9,1.9,0,0,6442,0
"IMP_07T08",7.7,1.9,35.4,0.2,2.2,2.6,0.5,4,84.6,26.8,4.4,125.6,688.5,44.9,2.7,64.2,24.2,18.6,1.3,25.3,30,202.9,5.4,2,0.6,0,0.3,0,0.1,3.7,0.5,2.2,0.1,0.8,1,0,6.4,0,0,2,0.8,0.5,0,0,1425.4,0
"IMP_09",1.4,1.7,1.4,0.2,0.2,0,0,0.1,0.3,0.1,0.2,0.1,0.1,0.1,0,0,0.1,0,0,0.1,1.9,3,0,0.2,0,0,0,0,0,0,0,0.1,0,0,0,0,0.3,0,0,0.2,0.2,0,0,0,12.1,0
"IMP_10T12",687.6,1.1,1.8,0.1,872.4,39.4,3.4,12.3,20.4,54.3,30.3,8.7,13.4,6.3,1.4,9.3,4.6,8.4,0.8,10.1,18,33.1,80.6,16.1,613.7,0.9,0.8,0.1,1.8,4.9,7.9,41.1,6.3,43.8,34.4,0,2916.8,0,1,31.2,19,113,0,0,5770.6,0
"IMP_13T15",32.4,3.4,8.1,0.6,15.3,3391.5,17.4,23.1,16.5,38.2,87.5,22.5,17.3,16.8,5.2,20.5,17.7,126.5,9.3,268,22.5,124.1,243.1,76.8,27.4,3.3,3.7,0,8.3,5.2,17,80.5,6.4,63.1,72.7,0,6370,0,0.3,290.8,843.9,53.6,0,0,12450.5,0
"IMP_16",10.7,0.6,3.4,0.1,5.3,7.4,160.4,16,3.3,5.6,11.6,13.4,3,8.5,1.4,9.3,6.5,21,2.6,188.9,1.2,443.5,24.2,9.8,4,0.6,0.7,0.1,0.5,39.3,3.6,3.2,0.9,1.8,3.2,0,196.3,0,0,15.4,15,4.2,0,0,1246.6,0
"IMP_17T18",33.6,1.6,8.3,0.1,187,82.4,22.9,808.5,13.3,45.6,60.1,69.6,15,21.5,7.9,48.8,26,42.1,0.9,71.5,28.5,69.8,202.7,51.4,44.3,49.8,7.4,2.6,31.1,15.4,53.2,48.6,13.1,24.3,21.6,0,641.2,0,0.1,14.7,10.7,13,0,0,2910.2,0
"IMP_19",370.1,33,78.2,2.4,58,118.1,19.4,34.8,862.3,274.1,132.3,137.6,211.1,34.4,6.3,52.8,29.5,47.8,3.8,44.8,720.7,468.5,277.4,2336,33,3.1,13.1,1.5,20.8,42.2,42,87.7,9.4,33,41.5,0,2529.5,0,0.4,11.5,10.2,31.7,0,0,9264.1,0
"IMP_20T21",2165.6,90.9,136.7,3.3,304.2,1860.6,170.3,430.9,1451,3254.6,2879.7,557.5,708.2,270.1,77,553.1,183.6,453.9,39.8,469.8,514.9,1111.5,392,245.9,48.1,21.9,6.7,1.3,15.3,158.9,114.6,204.7,33.5,1709.7,246.1,0,1760.8,0,63,288.9,617.2,25.2,0,0,23641,0
"IMP_22",55.9,16.7,20.1,0.7,139.8,118.5,18,48.3,33.8,66.9,454.4,64,56,58.5,29.9,204,109.4,392.9,10.2,152.9,41.8,724,234.4,264,31.1,2.7,13.8,0.7,4.5,25.1,20.6,20.8,3,20.1,25.1,0,833.8,0,0.2,116.7,60.6,1.5,0,0,4495.2,0
"IMP_23",17.8,1.9,12.9,0.2,15.8,15.9,6.9,3.3,8.5,16.2,19.9,259.2,39.2,18,7.1,29.5,14.4,37.3,2.1,16.1,16.9,1230.4,26.4,13.2,6.9,0.3,1.4,0,0.9,20.9,3.7,6,1.3,5.6,2.9,0,140.3,0,0.1,40.7,21.3,1.2,0,0,2082.4,0
"IMP_24",28.7,23.2,41.3,6.2,38.1,22.2,10.5,75.1,38.2,55.3,103.4,185.2,5480.5,3071.6,133,3048.2,1848.9,1869.4,129.7,1192.3,389.7,4890.7,124.5,59.5,1.3,0.7,10.9,0.1,1.8,13.4,11.4,9.7,1.4,8.5,36.8,0,103.2,0,0.1,125.5,66.1,1.7,0,0,23258,0
"IMP_25",23.5,9.4,9.2,0.6,29.3,22,11.8,7.2,19.1,13.3,28,27.4,192.8,232.1,12.1,123.2,158.9,193.9,12.8,89.4,49.3,642,45.9,30.8,7.3,0.7,2.9,0.3,1.7,15.9,8.2,16.6,1.5,5.1,8.1,0,315.5,0,0.1,1228.1,1023.3,2,0,0,4621.3,0
"IMP_26",11.4,3.8,5.5,0.4,8.3,17.6,0.8,14.1,15.7,15.9,24.3,14.4,18.8,27.8,534.8,327.8,117,184,8.4,47.9,96.6,223.3,157.2,69.6,15.7,8.5,226.7,13.8,28,11.5,48.1,89.6,10.1,70.1,83.2,0,2085.2,0,1.5,4199.3,3931,13.2,0,0,12780.8,0
"IMP_27",5.5,2.5,2.8,0.2,4.8,5.4,0.5,2.9,5,5.5,8.6,6.5,34.4,21.8,34.1,345,61.5,101.9,4.6,15.3,104.6,266.3,36.3,30.3,3.4,0.8,19.8,0.9,0.8,11.8,6.1,9.4,1.4,5.6,12.4,0,861.4,0,0.1,4034.2,2083.4,5.8,0,0,8163.5,0
"IMP_28",16.3,3.8,7.3,0.5,8.5,14.5,2.3,5.8,8.9,9.5,13.2,10.2,51.8,30,17.3,41.7,74.5,77.5,4.8,19,25.1,120.3,23.6,20.2,2.7,0.7,9.1,0.4,1.1,9.6,4.9,12.3,0.9,7.3,5.8,0,2848,0,0.2,11499.3,2449,2.5,0,0,17460.6,0
"IMP_29",12.2,1,4.5,0.2,3.9,8.1,2.2,2.8,4.6,5.4,11.7,7.7,14.8,13.5,4.3,36.4,36.5,1538.5,2.6,10.6,19.3,57.3,171,225.3,2.9,0.6,3.7,0.3,2,4,8.9,15.2,0.7,4,5.5,0,3604.7,0,0.1,7048.2,5275,10.5,0,0,18180.7,0
"IMP_30",3.3,1.9,0.5,0,1.2,1.4,0.3,0.6,0.9,1.2,1,0.8,5.9,3.1,1.3,5.2,14,6.7,58.8,2.8,2,15.9,18.4,132.5,0.5,0.1,0.9,0.1,0.2,2.4,4.3,91.3,0.2,1.1,4.6,0,158.5,0,0.5,3680.8,2096,1,0,0,6322.3,0
"IMP_31T33",8.2,0.7,5.7,0.7,30.5,34.6,4.8,13.3,4.2,17.9,10.3,7.3,120.7,15.8,6.1,22.2,16.4,39.5,7.2,166.4,21.4,121.7,37.2,18.5,13.3,2.8,21.7,0.4,5.2,93.6,17.7,19.3,5.6,58.7,16.7,0,1372,0,0.5,636.7,761.1,44.5,0,0,3801,0
"IMP_35T39",12.4,3.6,5.2,0.1,8.2,15,2.1,6.4,20.3,11.4,9.9,13.2,40.1,14.6,1.5,13.4,10.2,13.9,0.9,7.6,184.3,37.6,22.2,19.1,5.9,0.5,2.7,0.2,2,10.5,3.2,8.5,2.3,5.9,4.6,0,90.5,0,0.1,69.7,27.8,3.5,0,0,711,0
"IMP_41T43",1.9,0.2,0.9,0,2.1,2.1,0.6,0.8,2.8,1.9,1.7,3.5,18,3,0.5,3.5,2.1,3.1,0.3,3,3,17.8,2.4,3.9,0.8,0.1,0.6,0,0.1,2.1,0.7,0.6,0.1,1.1,0.4,0,21.1,0,0,36.6,14.7,5.2,0,0,163.4,0
"IMP_45T47",691.3,27.2,46.9,1.8,556.9,942.5,61.5,205.3,412.7,582.7,521.3,183.7,631,316.2,81.2,452,234.7,495.5,26.2,306.6,326.9,1026.7,320.9,505.3,216.8,14.8,33.1,2.7,21.4,61.5,59.9,116.5,15.7,456.1,90,0,4557,0,16.4,3147.1,1983.7,154.8,0,0,19904.3,0
"IMP_49T53",114.1,12.1,42.2,1.2,210.7,318,16.2,75.1,97.1,166.5,129.1,186.2,408.2,115.2,36.8,161.8,110.5,195.6,17.5,116.1,133.5,388,1290.3,3919.9,39.9,14.8,57,2.9,46.4,24.2,463.7,162.8,16,53.1,44.3,0,3004,0,3.2,582.6,396,377.7,0,0,13550.4,0
"IMP_55T56",1.4,0,0.1,0,1.3,1.9,0.1,0.3,0.6,0.8,0.7,0.3,0.5,0.2,0.1,0.4,0.2,0.5,0,0.5,0.5,1.4,0.9,1.6,0.9,0.1,0.1,0,0.1,0.1,0.5,0.3,0,0.7,0.3,0,12.3,0,0,3.9,2.7,1260.1,0,0,1296.7,0
"IMP_58T60",1,0.1,0.2,0,3.1,1.7,0.3,5.6,1.1,1.3,1.4,1,0.7,0.7,0.5,1.4,0.9,1.6,0.1,1.5,2.7,4.1,13.3,4.3,1.3,4.9,3.3,0.4,2.4,1,17.7,3.4,1.2,1.2,2.9,0,47.6,0,0.1,48.8,2.5,20.3,0,0,207.7,0
"IMP_61",1.8,0.1,0.4,0,1.3,2.2,0.2,0.5,1.2,0.9,0.8,0.8,0.8,0.7,0.9,1.3,1,1.3,0.1,1.1,4.3,4.5,10,8.4,1.2,0.8,31.4,0.4,3.7,1.8,4,4.7,0.5,1.6,1.8,0,97.3,0,0,9.6,5.8,68.2,0,0,277.1,0
"IMP_62T63",2.3,0.6,0.5,0,3.1,3.4,0.4,1.9,2.4,3.1,2.3,1.5,2.9,1.7,2.7,3.7,2.1,3.5,0.2,1.9,2.3,10.1,14.8,10,1.8,1.5,6.8,2.3,8,2.5,7.1,7.4,0.8,3.7,2.9,0,33.9,0,0.1,56.9,19.5,3.6,0,0,236.4,0
"IMP_64T66",95.5,10.2,15.3,0.6,32.9,53.6,9.4,16.1,41.6,19,21.2,28.6,58.9,23.1,6.6,29.8,25.8,41.8,3.1,22.8,159.7,197.5,273.5,292.5,26.6,5.5,25.1,3,355.9,462.5,59,74.6,9.1,28.9,32.1,0,1589.5,0,0,1.9,0.4,61.2,0,0,4214.6,0
"IMP_68",0.6,0.1,0.1,0,0.7,0.8,0.2,0.3,0.4,0.3,0.4,0.3,0.5,0.4,0.1,0.5,0.3,0.8,0,0.7,1.4,3.6,10.9,3.2,1.9,0.1,0.8,0.1,0.9,2.5,1.5,1.4,0.3,0.7,1,0,24.6,0,0,3.1,1.3,170.7,0,0,237.4,0
"IMP_69T82",27.2,10.2,15.1,0.7,41.6,30.4,5.7,14.2,38.3,40.4,17.5,22.6,25.3,17.6,9.4,26.6,20.4,33.9,3,26.2,95.3,253.9,290.4,252.7,32.6,11.8,42.5,4.5,44.5,59.8,220.1,60.3,8.8,34.7,33.6,0,628.6,0,0.4,345.2,17,90.7,0,0,2953.9,0
"IMP_84",1.2,0.1,0.2,0,0.8,1.1,0.5,0.5,0.7,1.4,1,0.5,0.9,0.4,0.1,0.5,0.4,0.7,0,0.5,0.7,2.5,2.2,4.6,0.3,0.1,0.3,0,0.3,0.4,1,0.5,0.1,1.8,0.3,0,13.3,0,0.1,13.1,3.7,6.3,0,0,63,0
"IMP_85",0.4,0,0.5,0,0.3,0.5,0.1,0.2,0.3,2.2,0.4,0.2,0.5,0.1,0.1,0.3,0.2,0.3,0,0.2,0.3,0.9,0.7,0.9,0.1,0.1,0.5,0,0.1,0.2,0.8,0.2,0,1.4,0.2,0,5.4,0,0,18.4,3.1,229.1,0,0,269.3,0
"IMP_86T88",0.8,0,0.1,0,0.5,1,0.1,0.2,0.3,1.2,0.6,0.2,0.4,0.2,0.3,0.5,0.2,0.5,0,0.8,0.4,1.6,0.8,0.8,0.2,0,0.2,0,0.1,0.3,0.4,0.4,0.1,2.5,0.2,0,10.1,0,0.1,8.1,6.3,54,0,0,94.4,0
"IMP_90T96",1.3,0.1,0.1,0,1.1,2.2,0.2,0.6,0.7,1.1,1,0.5,0.5,0.3,0.3,0.7,0.4,0.9,0,0.9,1.3,2.9,3.2,2.2,2.9,2.2,0.9,0.1,1,0.6,3.4,2.7,0.7,1.1,9.5,0,58.8,0,1.4,29,3.7,186.3,0,0,326.8,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",151.9,12.9,30.1,1,40.2,150.3,9.9,23.7,301.9,119.6,63.7,58.8,119.4,37.2,12.8,53.4,31.5,121.7,3.9,42.2,263.1,246.7,137.3,880,32,2.1,9.3,0.9,10.4,17.7,28.2,47.1,4.7,80.5,23.4,0,1610.6,0,2.8,645,456.3,148.4,0,0,6032.2,0
"TXS_INT_FNL",1407.6,127.7,293.1,10.6,1068.1,2923.8,100.4,198.2,2459.5,1025.3,656.2,650,1454.7,529.3,91.8,580.5,384.8,1083.5,52.4,610.3,2760.8,4035.3,1530.9,6773.6,1321.2,30,118.2,8.1,154.7,373.5,252.4,553,59.8,666.8,404.6,0,40139.8,0,4.4,9745.2,11483.3,0,912.6,4452.7,0,101488.6
"TTL_INT_FNL",47196.5,3011.4,5385.2,200.4,62422.5,54552.6,4503.6,10453,21654.4,18809.5,16615.3,16562.5,42026.6,16102.4,3232.3,17068.1,12479.4,24823.7,1562,17319.6,63264.2,98152.8,62633.7,79296.3,23845.3,2483.8,11126.6,859.9,14610,24958,21298.3,24308.2,5014.5,18048.5,13416.4,0,515657.8,0,42431.2,256100.2,65920.9,3200.4,31252,166155.5,221611.6,2161627.4
"VALU",59316.3,2626.4,4765.2,184.8,21657.2,27797.4,1966.7,4826.7,2655.6,8978.5,6898.9,11373.2,10428.7,11128.6,2118.7,4957.6,6835.3,7730.2,2456.6,11769.5,19072.7,70033.9,98663.8,67569.9,24285.1,3068.4,9844.1,7688.4,25719.1,66397.3,44634.9,37307.8,35301.3,21000.3,16170.8,387.7,0,0,0,0,0,0,0,0,0,757617.8
