"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_23",36.8,1.5,5.6,0.4,149.2,4,21.5,5.7,2.7,40.3,13.8,389.3,32.5,60.6,44.9,28.5,31.7,15.6,26.9,43.9,26.3,3908.3,49.3,25.5,20.5,4.3,3.3,3.9,18.8,96.2,59.6,41.1,14.2,21.8,29.1,0,521.2,0,23.7,130.7,23.8,0,1.6,1336.1,0,7314.7
"DOM_24",8.8,7.3,0.7,0.2,20,1.3,2.9,15.6,5.6,42.9,7.2,11,155,356.3,69.4,63.9,228,49.6,39.7,60.8,32.9,357.6,37.4,32.6,3.8,1.3,2.7,2.8,4.3,18.5,25.8,17.8,4.6,4.7,6.4,0,140.3,0,57.3,82.4,52.3,0,1.5,8237.2,0,10270.2
"DOM_25",138.7,8.5,6.9,1.7,473.2,26.9,82,45.8,21.3,186.7,29.3,43.8,257.4,1534.7,188.2,37.1,1780,292.9,276.8,626.5,158.1,3399.2,269,176,22.2,9.6,23.1,37.5,31.9,255.3,431.5,380.8,62.3,36.6,36.1,0,882.3,0,265.9,1295.2,331.4,0,5.2,4726.8,0,18894.6
"DOM_26",204.1,19.2,2.1,0.6,130.8,6.2,8,53.4,45.2,173.6,25.6,48.4,57.8,82.8,1379.4,70.7,110.2,22.7,36.1,141.8,173.3,303.4,290.1,362.9,40.5,31.1,126.3,271.1,266.8,241.5,548.9,250,39.5,63.8,61.4,0,2731.8,0,115.3,4969.5,32.3,0,68.7,16344.4,0,29951.4
"DOM_27",34.5,6.4,1,0.2,48.8,2.9,3.7,13.6,11.3,46.8,9,18.6,27.3,55.9,204.7,304.9,149.8,48.8,49.7,72.7,38.3,678.6,128.8,71.9,19.3,6.2,137.1,46.2,76.3,88.4,248.4,70.9,19,33.1,31.5,0,796.3,0,71.1,365.2,34.3,0,13.5,3075.5,0,7160.4
"DOM_28",233.5,13.6,6.7,1.5,153.9,12.4,15.6,52.5,39.8,210.7,33,54.8,99.4,227.7,232.7,72.7,829.7,173.8,128.7,280.5,169.5,724.5,351,317.1,24.6,5.5,37.9,29.3,23.7,227.5,271.1,154.2,15.1,22.3,24.5,0,429.8,0,68.4,3094.8,263.1,0,6.3,14256,0,23389.3
"DOM_29",11.1,1,0.3,0.1,9.6,0.5,1.1,3.4,1.7,7.8,1.3,2.5,5.3,16,26.5,10.3,28.3,230.8,10.4,12.4,15.3,61.1,90,33.9,3.5,1.5,6.4,4.1,7.3,15.4,53.2,18,3.7,4.6,5.2,0,1861,0,36.3,749.1,-116.5,0,15.3,6030.2,0,9279.2
"DOM_30",75.4,8.1,0.6,0.2,38.1,1.2,2.3,14.9,12.9,44.3,6.6,14.9,18.4,28.4,15,10.4,45,4,661.5,42,52.5,97.8,45.5,330.9,7.4,1.5,8.4,5.7,6.7,62.9,104.8,370.9,2.9,3.6,4.8,0,483.7,0,341.5,1093.5,119.3,0,0.7,2025.3,0,6214.6
"DOM_31T33",649.9,35.6,5.7,1.7,400.1,21.5,28.4,139.8,105.5,435.3,61.7,136,173.7,214.8,232.5,71.3,265,69.8,147.9,735.2,474,933.6,470.1,904.8,95.1,27,95.8,72.6,141.2,661.2,569.6,562.8,167.5,512.9,154.2,0,1753,0,3304.1,1833.9,239.3,0,129.6,3890.7,0,20924.3
"DOM_35T39",482.1,435.1,21.8,2.5,471.3,61.1,35.1,268.2,193.1,658.4,147.9,206.7,492.3,222.4,86.2,53.8,113.7,47.5,68.2,123.8,2114.1,1013.1,890,410.2,324.7,36.8,155.2,118.9,205.4,1396.9,750.8,828.3,227.8,249,389.5,0,5605.3,0,5373.1,2106.8,1226.4,0,2.5,1517.8,0,29133.4
"DOM_41T43",281.6,95,13.6,2.2,137.2,10.9,29,75.2,113.3,270.8,38.3,103.5,88.7,287.5,127.9,35.5,274.9,56.6,56.1,250.2,689.7,13356.3,1141,1038.1,170.7,40,277,96.9,229.5,5026.5,1447.6,2181.4,463,421.7,338.1,0,644.3,0,9377,65258.9,33.5,0,7.9,474.7,0,105061.8
"DOM_45T47",2760.5,77.5,35.8,4.6,9202.5,645.8,375.6,1266.4,661.9,3860.5,642.5,624.3,484.4,1066.7,2710.4,506.6,1721.3,766.9,494.1,1466.5,801.5,7954.6,13742.2,2166.5,1965.6,1043.2,844.5,941.7,833.5,914.7,4658.5,1137.5,499,1466.3,1273.4,0,29965.5,4.8,3256.7,7090.7,881.6,0,397,39756.2,0,150969.8
"DOM_49T53",373.1,46.4,18.8,2.7,894.3,65.6,50.9,152.3,451.9,535.5,77.4,170.8,132,229.1,380.1,67.7,256.9,115.9,82.6,299.9,283.4,1323.4,2351,6290,263.8,260.6,283,209.2,721.5,342.1,1985.5,711.9,252,428.9,266.2,0,9891.8,0.5,13233.2,1067.9,-18.7,0,1146.4,29069.2,0,74766.7
"DOM_55T56",6.1,1.7,0.7,0.4,19,2.7,1.5,5.8,2.8,14,3.3,3.8,6.9,11.6,29.8,4.5,12.6,2.2,13.7,14,14.5,134.6,142.3,171,16.1,14.1,12,70.8,46.7,217.1,756.4,87.9,28,380.5,91.3,0,17472.7,2.1,619.2,28.9,0.4,0,3233.7,97.1,0,23794.5
"DOM_58T60",17.1,4.6,0.8,0.2,199.1,3.8,8.2,109.2,8.5,83.3,18,21.3,5.6,66.1,155.8,13.5,62.6,18.6,15.1,34.5,104.2,92.3,1287.8,209.7,104.7,1251.9,533.8,288.6,374.4,155.6,2123.6,563.1,301.6,243.5,556.5,0,2133.3,19.7,212.5,1053.6,11.4,0,34.5,1284.2,0,13786.5
"DOM_61",98.2,6.1,3.1,0.6,61.2,10.1,12.3,52.6,7.7,72.5,33.1,25.4,15.6,82.8,83.1,11.3,84.6,16.6,23.9,63,78.8,313.4,1286,368.5,116.1,202.2,3347.4,477.6,1063.6,322.3,1306.2,525.3,213.1,323.7,469.3,0,10449.6,0.4,25.9,149.2,-0.9,0,185.4,1751,0,23738
"DOM_62T63",33.7,25.3,1.6,0.3,156.6,5.8,10.9,72.4,40.4,165.9,23.9,28.4,19.8,90.7,506.7,25.7,103.7,33.6,14.5,74.7,159,252.2,1193,485.8,91.5,216.9,359.9,1255.2,1106.1,224.8,1633.9,748.4,278.7,256.3,233,0,1205.4,0.1,340.1,6850.2,1.4,0,17,6429.4,0,24773
"DOM_64T66",416.2,126.8,16.6,3,602,58.6,46,180.5,325.8,582.9,86.9,106.1,282.5,342.4,912.2,80,339.3,113,168.6,263.7,504.5,2197.3,3147.2,1543.8,364.1,239.6,390.1,528.8,14334.1,6311.2,3954.4,1399.6,304.1,790.9,875.5,0,25358.3,0,421.4,1103.9,17.1,0,177.2,7122.7,0,76139.1
"DOM_68",88.3,62.1,2.6,0.3,182.1,19.4,18.8,104.9,64.9,159.5,49.9,40.1,21.5,166.6,157.7,33.4,126.8,65.4,39.6,144,216.4,1254.5,4497.7,1019.8,841.3,138.9,421,377.8,1543.8,2207.9,2587.5,1234.7,679.7,773.2,670.1,0,45895.2,0,5451.1,4477.6,1,0,677.7,613,0,77127.6
"DOM_69T82",752.4,565.8,45.7,17.2,2469.1,97.3,222.9,668.7,524.4,2102.9,385.4,513.4,272.4,1622.9,4495.5,382.2,1665.7,555.3,380.2,1766.8,1934.1,6702.4,11296.1,4836.4,1551,1066.1,1781,2095,6669.5,3590.4,19316.5,5218.2,2063.3,1949.6,2010.6,0,10512.5,0.6,6192,15813.3,125.9,0,230.3,26193.8,0,150654.9
"DOM_84",99.2,11.2,1.7,0.3,111.1,4.8,11.1,125.2,34.7,98.6,23.8,42.5,99.4,79.9,38.5,20.9,62.3,21.5,10.9,78.6,777.4,325.2,405.9,367.1,73.1,99.7,74.6,64.3,165.1,310.4,512.1,687.9,95.1,164.8,118.5,0,2992.5,3.1,67808.2,850.3,1330.2,0,46.1,553.2,0,78801.1
"DOM_85",8.2,7.2,0.4,0.1,39,2.3,3.4,12.2,8.9,34.9,6.8,8.1,4.1,24.7,40.2,6.1,25.7,8.7,5.2,25.1,31.8,59.5,218.8,81.2,31.1,18.9,30.2,42.8,147.3,65.8,399.2,146.1,121.3,60,59.4,0,3348.7,11.4,32978.5,591.9,2,0,194,611.6,0,39522.8
"DOM_86T88",260.6,15.2,3.2,0,918.3,10.6,109.4,266.7,70.4,478.2,196.2,176.4,109.5,555.5,208.2,146.3,536.2,176.7,17.6,367.3,483,545.4,3375.9,2340.7,347,151.9,181.5,407.6,1218.3,435.9,3455.3,9680,78,9688.6,949.5,0,28042.9,5402.3,809.7,214.9,-2.9,0,201.3,140,0,72769.6
"DOM_90T96",39.1,4.1,2.4,0.4,82,5.4,4.9,19.8,6.5,43.2,12.9,16,23.1,36.6,128.7,6.7,31.8,10.5,17.1,31.6,53.5,195.2,363.9,113.4,170.4,54.2,41.9,123.1,156.7,110.4,544.6,213.3,81.4,243.7,610.1,0,14355.9,193,9192.7,140.9,15.6,0,583,574.8,0,28654.2
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344.3,0,0,0,0,0,0,0,0,344.3
"IMP_01T03",835.3,0.2,0.2,0,2545.3,21.8,11.9,2.8,1.1,14.3,20,0.4,1.3,0.6,5.3,1.1,0.8,0.3,0.8,4.4,1.5,37.9,44.9,2.3,103.1,0.5,0.3,0.6,0.6,5.4,19.7,37.8,0.4,39.9,17.1,0,1135.3,0,1.3,30.5,6.8,102.1,0,0,5055.7,0
"IMP_05T06",511.3,136.4,15.1,11,244.5,2.9,7,104.4,13637.3,2098.6,31.4,153.6,254.9,35.1,12,15.2,21,8.7,7.3,14.8,3238.3,47.2,355.7,129.7,259.4,4.2,17.1,2.1,74.5,54.3,104.7,145.4,193.5,150.8,219.1,0,3769.4,0,18.9,9.3,0.7,6.4,0,0,26123.3,0
"IMP_07T08",8.6,12.6,7,0.8,3.7,0.3,0.1,4.8,0.5,70,1.4,103.2,581.1,61.4,22.4,25,47,6.5,6.1,16.4,4.1,227,6.8,0.7,0.2,0.1,0.5,0.1,0.3,7,1.9,13.9,0.2,0.4,0.4,0,16.5,0,1.4,1.8,0.1,0.8,0,0,1263.3,0
"IMP_09",0.1,623.1,78.7,33.3,0,0,0,0,0.8,0.2,0,0,6.5,0,0,0,0.1,0,0.1,0,0.2,0.1,0.1,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0.3,0,0,0.3,0,0,0,0,744.5,0
"IMP_10T12",536.2,0.2,0.2,0,1817.1,4.8,1.1,14.2,10.4,170.7,11.5,2.4,3.4,6.1,5.7,2.5,8.5,2.8,2.7,6.8,21.7,36.6,109.3,9.8,699.6,3.9,3.1,5,7.9,10.5,37.2,39.2,13.3,146.5,136.9,0,4864.5,0,21,24.5,1.6,390.1,0,0,9190,0
"IMP_13T15",18.2,0.4,0.4,0.1,13.3,284.9,2.1,49.4,3.5,27.9,37.1,10.7,2.1,15.5,10.4,2,9.3,10.4,14.6,121.6,2.4,90.3,30.6,11.9,11.2,2.2,0.7,1.1,3.6,3.7,17.4,15.9,2,41.4,21.6,0,2399.8,0,8.9,76.9,23,218.9,0,0,3617.4,0
"IMP_16",11.9,0.5,0.6,0.1,21.1,1.7,267.6,13.2,1.2,16.6,11.9,10.6,1.6,21.9,6.2,3,11.4,5.8,20.4,210,7.9,907.8,32.3,11.7,4.6,3.4,2,3.3,0.7,102.6,30.1,10.4,6.1,4.5,24.3,0,318.7,0,3.6,98,17.1,14.5,0,0,2240.7,0
"IMP_17T18",12.9,0.4,1.1,0.1,293.3,8.5,6.4,1120,3.3,71,23.3,16.4,4.3,31.3,23.7,6.3,36.1,8.8,3.6,38.8,12.1,63.2,113.7,28.2,31.9,79.8,9.7,34.1,44.6,29,136.1,87.7,55.6,131.6,24.6,0,607.9,0,6.6,23.9,1.7,41.4,0,0,3272.8,0
"IMP_19",103.5,1.5,7.8,1.1,29.3,9.2,4,16.3,328.5,825.1,29.8,19.6,63.6,19.2,6.8,35.6,10.6,6.1,11.6,24,153.3,381.6,208.2,1008.2,13.1,3.7,4.6,24.5,18.9,70,195.3,48.1,28.3,17.8,47.2,0,1192,0,55.3,34.3,0.7,109.6,0,0,5167.9,0
"IMP_20T21",228,1.3,6.3,0.6,118.2,93.3,22.6,166.3,164,4601.7,650.6,90.8,109.8,75.4,50.8,41,44.3,26.7,60,97.3,77.1,456.5,166.9,24.5,9.6,8.2,3.2,10.9,7,77.7,157.6,47.8,27.3,168.1,83.7,0,1815.3,0,1962.2,100.7,4,91.8,0,0,11949.2,0
"IMP_22",48.4,0.9,2.5,0.4,193.8,16.1,46.1,112.1,5,118.5,181.5,88.6,22.9,105.3,35.7,43.9,162.2,135.2,50,107.1,9,823.9,242,104.2,5.4,6.8,2.8,12.4,23.9,41.2,79.3,18.6,9.3,63.1,28.9,0,571,0,10.3,170.4,28.7,5.3,0,0,3733.1,0
"IMP_23",10.8,0.2,2.7,0.1,48.5,1.9,5.3,1.8,10.2,23.5,4.8,146.1,19.3,17.1,8.7,10,9.3,4.7,8.4,11.1,8.1,1331.8,19.2,2.3,6.3,1.3,0.9,1.1,4.3,28.5,14.4,12.9,3.9,6.7,9.3,0,217.4,0,4.2,42.3,5.9,4.2,0,0,2069.8,0
"IMP_24",6.4,17.1,0.8,0.7,28.8,1.7,3,53.1,10.7,104.4,20.5,26.3,823.7,1623.1,349.4,392,970.9,183.4,155.8,263.8,75.8,1240.5,83.5,14.9,0.9,1,7.6,2.2,3.5,7.3,15.7,9.1,2.6,5.9,6.1,0,66.3,0,8.8,52.7,5.2,5.3,0,0,6650.5,0
"IMP_25",8.6,0.7,1.6,0.4,105.3,4.3,19.9,4.4,3.2,35.1,6.4,5.6,63.2,384.3,39.9,13.8,468.2,80,66.3,144.9,8.3,849.5,57.4,5.9,2.6,1.6,3.4,7.5,3.2,37.6,85,72.3,14,7.2,6.9,0,259.7,0,8.1,356.6,62.2,8.7,0,0,3313.5,0
"IMP_26",3.5,0.3,0.2,0,11.2,1.2,1,3.6,3.1,22.2,3.7,1.8,3.3,8.8,1275.4,25.6,52.2,6.8,6.6,11.3,3.1,69.2,46.4,7.6,2.4,2.6,16.3,9.9,7.1,5.6,25.2,9.3,3,6.9,3.9,0,1000.6,0,28.7,1177.5,13.2,43.2,0,0,3923.8,0
"IMP_27",3,0.3,0.5,0,15.3,1.4,1.4,3.6,2.6,9.5,2.2,4.1,19.4,66,236.3,492.3,280.5,45.4,48.3,79.1,8.8,801.5,74.5,16.4,4.5,2.7,121.4,18.9,5.2,39.7,34,42.6,18.6,5.3,9.1,0,990,0,34.4,287.8,40.1,25.6,0,0,3892.4,0
"IMP_28",13.2,1.6,5.5,1.6,20.7,5.7,5.2,6.6,4.8,24.8,5.3,4.6,33.6,54.7,63.1,20.5,1568.1,106.8,91.9,167.2,7.2,454.8,95.6,9.3,2.8,2.5,7.2,15,3.6,24.5,56.1,10.4,4.8,7.9,7.3,0,234.7,0,9.9,3265.4,358.5,10.5,0,0,6793.6,0
"IMP_29",1.3,0.1,0.2,0,4.3,1,0.7,1.5,0.6,4,2,1.3,2.6,7.6,9.1,8.6,39,1460,10.3,9.8,1,55.2,259.7,4.4,0.6,0.5,2.2,1.8,1.5,6.7,13.5,3.9,0.9,1.9,1.2,0,3714.4,0,7.2,5392.7,270.7,43.3,0,0,11347.1,0
"IMP_30",1.8,0.5,0.1,0,1.8,0.3,0.2,0.7,1.7,4.4,0.7,0.4,1.1,3,14.5,1.9,25.8,2.4,131.3,3.2,1.2,14.4,25,74.3,0.5,1,1,2,1.6,2.3,17.8,102.9,0.8,1.3,1.8,0,1655.3,0,242.8,623.6,69.8,3.2,0,0,3038.5,0
"IMP_31T33",67.1,3.6,0.7,0.2,45.9,5.2,4.9,17.3,12.5,57.5,8.9,15.7,21.4,26.2,43.6,10.5,47,19,21.6,126.4,53.6,182.9,81.4,91.1,14.6,5.3,13.2,12,25,82.2,90.5,86.7,37.4,125,33.3,0,432.3,0,294,419.6,90.5,168.3,0,0,2894.2,0
"IMP_35T39",49.5,57.3,2.6,0.3,55.2,7.6,4.7,27.4,24,72.8,17.8,20.2,58.5,41.3,24.6,11,28.8,8.5,10.2,17.2,176.1,77.4,113.8,46,38.6,5.5,20.3,16.8,22.4,137,71.8,51.4,26.1,22.8,46.9,0,595.2,0,366.3,67.6,2.1,13,0,0,2456.5,0
"IMP_41T43",5.7,1,0.5,0.1,8.9,0.6,2.6,2.5,5.4,12.6,1.7,10.9,12.9,8.2,47.5,3.8,16.7,2.5,2.6,7.2,4.1,75.4,28.3,11.7,2.2,3.9,2.9,4.1,3.4,5.8,15,5.7,1.6,2.1,3.5,0,62.4,0,6.7,48.1,3,36.9,0,0,480.8,0
"IMP_45T47",432.1,20.5,6.9,1.3,1380.4,114.8,59,276.2,853.5,1434.5,201,105.7,168.2,251.2,892.4,137.7,455.9,219.7,106.8,287.4,363.3,1400.6,4148.8,546,310.4,232.7,225.5,291.8,232.7,203.2,1091.4,207,92,266,281.8,0,4594.9,0.2,770.2,1690.2,132.6,517.3,0,0,25003.9,0
"IMP_49T53",109.5,8.8,7.6,0.7,252,26.1,11.5,47.7,149.4,212,29.6,40.7,107.2,57.2,198.4,25,86,39.8,37.5,60,110.1,367.3,966.1,2754.3,65.2,71.2,66.3,59,157.9,69.8,777.9,162.9,49.6,115.7,70.5,0,3671.6,0.1,1727.5,321,25.9,1321.4,0,0,14438.1,0
"IMP_55T56",2.1,0.1,0,0,6.1,0.3,0.1,0.6,0.4,2.6,0.4,0.2,0.1,0.4,5.8,0.3,0.6,0.3,0.2,0.6,0.4,2.8,3.6,1.7,2.2,0.6,0.6,0.9,0.9,0.6,2.4,0.9,0.3,1,1,0,23.8,0,2.7,6.6,0.2,4727.1,0,0,4801.3,0
"IMP_58T60",2.3,0.7,0.1,0,24.9,0.6,1,17.2,1.5,12,2.5,2.7,0.9,7.9,19.5,1.9,8.3,2.5,1.6,4.7,12.7,13.3,146.4,26.1,11.3,111.8,52.8,40.9,49.7,16.1,225.2,64.2,33.7,27.9,52.7,0,242.6,1.6,6.4,186.3,0.2,92.8,0,0,1527.8,0
"IMP_61",15.3,1.1,0.5,0.1,10.7,1.6,1.9,8.4,1.6,12.6,5.1,4,2.5,12.8,21,2.2,13.5,2.7,3.7,10,13.3,47.3,198.2,74.2,17.7,31.1,492.6,76.8,166,48.6,198.8,85.1,33.1,50.5,70,0,1599.4,0,4.3,52.6,0.1,228.4,0,0,3619.7,0
"IMP_62T63",7,9.9,0.5,0.1,38.3,2.6,2.9,20.2,18.6,60.3,7.1,8.1,7.7,25.1,83.4,9.8,34.3,11.3,4.9,24.9,57.3,97.3,312.5,176.4,27.7,63.9,157.5,603.8,493,101.3,593,294.2,63.9,76.1,86.6,0,91,0,7.5,3158.9,0.4,5.9,0,0,6845,0
"IMP_64T66",113.2,39.8,4.4,0.7,152.4,12.6,11.1,54.7,82.1,180.8,26.4,28.7,61.1,96.2,986.7,19.2,95.3,26.4,31,68.1,127.7,567.4,675.3,378.5,78.3,111,94.5,143.5,1790,1509.3,809.4,327.1,61.8,167.1,216.8,0,2903.1,0,3.4,519.9,0,209.2,0,0,12784.2,0
"IMP_68",2.3,1.3,0.1,0,4.5,0.4,0.5,2.3,2.6,4.5,1.1,1,0.6,3.8,12.5,0.8,3.2,1.4,0.9,3.2,4.8,20.7,88.9,20.5,15.8,3.5,8.3,8.3,22.8,39.1,51.7,23.5,12.9,14.6,13,0,301.8,0,97.1,60.2,0.1,560.8,0,0,1415.2,0
"IMP_69T82",374.9,222.1,10.9,4.7,607.6,43.7,49.7,267.3,201.1,898.8,142.3,150.3,97,401,5000.7,111.7,453.2,147.1,121.6,308.4,558.4,1784.2,4265.8,1498.8,488.5,525.3,474.6,759.2,2277.8,1075.9,7160.4,1352.1,367.1,523.5,702.2,0,3302.2,0,970.3,5348,1.6,291.6,0,0,43341.6,0
"IMP_84",1.2,0.2,0,0,3.4,0.2,0.3,1.2,0.6,1.8,0.3,0.2,1.2,0.6,4.4,0.2,0.7,0.3,0.2,0.6,0.9,3,7.8,6.1,0.8,1.1,2.2,6.6,5.6,1.8,10.1,3.7,1,1.4,1.4,0,15.1,0,10.7,62.2,0.1,26.4,0,0,185.5,0
"IMP_85",0.7,0.2,0,0,1.7,0.2,0.1,0.5,0.3,1.9,0.3,0.2,0.2,0.6,10.3,0.3,1.4,0.3,0.2,0.7,0.9,3.5,13.4,3.3,0.6,1.5,1.8,5.6,4.5,1.4,15.2,2.8,0.7,1,1.4,0,7.6,0,0.6,127.6,0.2,538.3,0,0,752,0
"IMP_86T88",0.4,0.1,0,0,0.9,0.1,0.1,0.2,0.1,1.2,0.2,0.1,0.1,0.2,2.4,0.2,0.5,0.1,0.1,0.3,0.3,1.5,2.2,0.9,0.2,0.3,0.5,1.5,1.3,0.5,2.8,0.9,0.3,0.4,0.4,0,4.2,0,1,15.4,0.1,200.9,0,0,242.8,0
"IMP_90T96",3.4,0.9,0.1,0,5.2,0.4,0.3,1.9,0.8,6.7,1,0.8,0.4,2.2,48.9,0.6,2.3,0.8,0.6,1.9,2.2,10.9,23.2,9.5,2.7,5.2,3.3,9.1,9.1,3.6,22.2,6.9,2.2,2.6,10.5,0,143.4,0.2,192.8,57.1,0.2,678.5,0,0,1274.8,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",70.4,5.4,4.6,0.7,84.3,15.9,4.4,20.3,157,421.7,18.7,14.8,48,32.4,38.9,28.9,39.2,42.7,12.3,28.6,83.5,257.1,136,533,28.8,4.4,5.8,16,23,44,139.7,33.8,17.2,20.1,33.3,0,1456.9,0,70.2,211.7,13.3,599,0,0,4816,0
"TXS_INT_FNL",752.6,139.9,55.1,11.9,1042.4,188.2,50.7,281.7,1742.2,4630.7,303.7,176,431.2,378.1,478.6,278.6,463.6,659.4,165.6,406.9,962.8,3688.3,1525.6,4672.5,910.8,110.4,125.5,204.6,444.2,699.9,1644.5,580.7,264.1,437.5,661.2,0,28241.4,5.8,774.2,7413.5,809.2,0,694.9,12976,0,80484.8
"TTL_INT_FNL",17868.2,3697,587.7,160.7,43995.3,2867.2,2231.9,9504.1,26540.8,41085.4,5645.5,4880.9,6620.1,11945,23377.6,4186.2,14922.2,6516.3,4322.4,10777.7,17450.3,68767.1,64858.2,41420.9,12807.5,7458.3,11301.9,10395.3,35894.3,28963.7,64780,32436.9,8059,22416.2,13288.1,0,327638.3,5655.5,169815.9,154313.6,7239.4,11341,8814,289000.3,240266.6,1896114.3
"VALU",13798,20025.8,441.9,139.7,14161.2,1331.5,1251.7,5075.2,2375.6,15806.6,3069.2,2433.8,3650.1,6949.6,6573.7,2974.3,8467.1,2762.9,1892.1,10146.6,11683.1,36294.7,86111.6,33345.8,10987,6328.2,12436.2,14377.7,40244.8,48163.9,85874.9,46364.2,31463.8,50353.5,15366.1,344.3,0,0,0,0,0,0,0,0,0,653066.5
