"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_16",7.8,0.2,1,0.1,3.9,0.6,247,78.2,0.5,5.6,3.9,3.9,2.6,11.2,5.4,2.4,14.8,9.5,1.4,46.6,33.5,283,10.3,12.6,2.4,2.9,0.4,2.7,0.4,60.9,10.7,2.9,4.8,3.3,12.6,0,62.9,0,2.2,11,0,7.9,0,0,973.7,0
"IMP_17T18",2.2,0,1.4,0.1,61.4,2.4,11.9,586.2,1.5,42.8,19.4,11,7,8.9,21.7,4.6,24,20.2,1.5,13.9,16.1,13.2,45.1,17.1,13.1,83.4,5.7,16.2,5.5,19,63.2,14.6,33.6,23.2,15,0,173.9,0,51.8,22.7,0,24.5,0,0,1498.9,0
"IMP_19",129.2,0.5,16.9,2.1,29.4,2.9,18.5,57.5,157.7,171,16.3,30.6,117.5,20.8,15.9,3.2,18.6,22.6,4.5,15.3,114.8,131.7,88.2,520.4,14,8.9,11.2,5.6,6.4,54.1,63.8,29.2,16.8,31.5,20.1,0,981.1,0,19.8,14.1,0,59.3,0,0,3042.1,0
"IMP_20T21",126.2,0.4,25.7,1.2,60.4,38.1,107.3,317.2,96.5,1163.2,465.3,49.1,180.5,84,115.2,53.9,102.5,171,12.6,67.6,47.6,135.7,57.5,50,12.7,26.4,4.3,10.3,9.1,80.2,98.6,32.8,47.6,180,42.6,0,2671.2,0,932.3,64.7,0,51.2,0,0,7792.7,0
"IMP_22",3.3,0.4,6.7,1.2,162.9,9.9,47.8,98.2,3.3,136.3,206.3,29.2,61.6,53.6,206.4,26.6,217.6,475.4,28.5,87.4,27.1,143.8,157.7,45.3,24.9,14.6,23.2,42.5,7.4,63.1,74.5,46.4,21.9,46.1,21.8,0,411.1,0,32.4,56.9,0,2.7,0,0,3125.9,0
"IMP_23",11.6,0.1,8.7,0.4,22.1,3.1,26.6,6.8,3.2,27.8,7,89.6,38.7,22.5,53.1,4.2,20.1,53.6,3.1,10.7,7.9,386.5,21,7.1,6.4,1.8,0.8,4.1,0.4,54.5,11.5,3.6,3.9,9.7,4.7,0,141.7,0,3.2,23.4,0,1.8,0,0,1106.9,0
"IMP_24",4.2,0.4,15.6,2.7,11.5,0.6,10,40.4,5.1,26.1,21.9,20.1,1678.1,1119,213.4,303.1,1057.3,797,69.4,196.4,43.7,614.8,32,18.8,0.7,1.4,4.6,2.1,0.9,8.9,10.3,4.9,3.8,4.6,3.7,0,45.1,0,5,67.5,0,2.4,0,0,6467.5,0
"IMP_25",10.2,0.3,10.1,1,38.3,1.5,59.9,8.8,6.1,25.7,20.3,13.7,153.3,310.9,86.4,29.9,414.8,286,20.8,81.5,27.1,269.1,37.1,28.6,6.7,4,5.7,25.8,1.3,44.8,34.3,26,14.5,9.3,9.4,0,178.7,0,9.8,661.7,0,4,0,0,2977.6,0
"IMP_26",8.5,0.1,5.5,0.1,5.7,3.3,11.8,31,3.8,13,20.7,8.6,11.7,39,1265.3,129.7,191.6,220.1,12.6,53,35,216.3,45.5,83.3,4.7,17.9,135.6,111.2,54.2,19,116.5,98.4,56.8,56.3,29.2,0,1063.1,0,515,1836,0,27.2,0,0,6556.3,0
"IMP_27",4.8,0,7.8,0.8,14.3,1.8,15.6,10.8,3.3,30.7,46.1,5.4,79.6,149.1,788.2,985.8,922.9,414.3,39,129,86.1,475.4,112.7,57.7,11.5,5.4,114.5,73.9,8,111.6,99.7,71.4,47,29.8,40.2,0,1100,0,12.7,1682.5,0,12.2,0,0,7801.7,0
"IMP_28",84.1,0.8,70.7,3.2,20.2,5.2,33.6,82.3,10.4,27.7,35.2,8.8,83.2,75.3,110.3,53.7,875.4,351.4,29.8,92.9,61.7,269.8,59.5,28.1,5,6.8,15.1,42.4,3.1,28.6,77.4,68.6,14.9,12.4,13.8,0,553.8,0,16.6,5583,0,6.3,0,0,8921.1,0
"IMP_29",6.6,0,4.1,0.1,3.9,0.6,2.3,3.9,1.3,2.7,3.8,1.1,8.6,27.2,20.6,19.5,212,4708.2,15,38.2,16.2,27.8,227.8,23.7,2.3,0.8,7.8,19.6,3.7,5.9,26.3,14.2,4.4,4.6,4.8,0,2510,0,24.3,2650.5,0,17.7,0,0,10671.5,0
"IMP_30",4.3,0.1,1.3,0.1,1.3,0.3,1.5,2.9,1.6,1.5,1.5,0.6,3.5,5.4,11.2,8.7,63.8,16.7,434.5,4,2.3,28.2,23.1,341.7,0.5,0.8,1.5,3.5,2.2,5.7,53.6,260.6,2.9,2,2.9,0,183.1,0,636.1,591,0,1.9,0,0,2708.5,0
"IMP_31T33",8.5,0.1,3.3,0.4,14.7,3.4,14.2,16.8,3.5,16.6,6.3,5.4,42.6,25.8,64.1,15.9,53.1,146.3,13,135.5,15,52.8,32.5,48,7.5,10.5,15.7,9.7,4.1,69.6,50.2,35.4,39.3,131.9,28.2,0,795.6,0,28.9,422.2,0,96.1,0,0,2482.7,0
"IMP_35T39",9,0.2,5.1,0.3,14,1.2,10.2,46.5,3.1,26.7,7.4,4.5,70.3,27.4,18.1,11.3,34.5,28.9,2.9,9.5,40.7,26,25.6,32,9.2,6.5,9.4,7,5.3,56.5,25.1,21.4,21.5,20.9,13,0,295.3,0,13.1,82.6,0,6.7,0,0,1049.1,0
"IMP_41T43",2,0,1.3,0.1,2.8,0.3,3.5,3.9,3,4.1,1.6,2.9,8.5,5.5,9.2,7.1,17.8,10.3,1,5.1,3.4,16.8,4.5,11.6,1,1,2.4,2,0.8,9,5.5,3,2,2.1,1.5,0,25,0,6.8,62.9,0,19.1,0,0,270.3,0
"IMP_45T47",125.4,0.8,26,2.7,363.8,47.6,116.5,244.8,377.3,372.8,149.6,52.3,260,181,448.5,208,480.3,930.2,58.2,180,95.4,398.5,462.5,230.7,150.2,97.2,90.3,92,24.8,141.6,254.7,107.7,80,164.8,103.9,0,3234.1,0.1,400.7,1802.9,-0.1,310.8,0,0,12868.7,0
"IMP_49T53",29.6,1,42.5,1.6,105,25.8,200,320.6,62.6,105,36.9,101.1,148.5,112.6,91,39.7,150.6,246,22.2,85.4,41.6,173.1,330.5,3525.8,24.3,44.1,38.8,34.8,23.9,45.2,338.4,85.1,186.9,44.6,55.9,0,1509.7,0,1440.6,221.2,0,764.1,0,0,10856.2,0
"IMP_55T56",0.4,0,0.1,0,1.9,0.2,0.3,0.6,0.4,0.8,0.3,0.1,0.4,0.4,1,0.5,1,1.2,0.1,0.6,0.3,1,1.2,1.3,1.5,0.3,0.5,0.4,0.3,1.1,1.6,0.7,0.6,0.8,0.7,0,12.4,0,1.6,3.5,0,2571.2,0,0,2611.6,0
"IMP_58T60",0.9,0,0.5,0.1,8.8,0.4,1.7,15.5,1.2,8.9,1.9,1.1,1.8,2.8,7.2,2.1,7.6,9.2,0.7,2.9,3.8,6.5,29.7,15.1,3.6,106.3,21.5,21.1,10.8,10.8,96.4,14.6,27.4,6.3,23.1,0,120.1,0,6.2,60.6,0,49.3,0,0,708.6,0
"IMP_61",4.1,0,2.4,0.2,7.2,1.1,5,9.9,2.2,8.9,3.6,2.5,5.7,8.2,16.1,4.6,18.3,17.7,1.5,6.8,13.3,19.8,52.7,68.9,7.8,48.6,465.2,52,45.5,47.6,104.7,54.4,33.3,29.5,27.9,0,896,0,82.8,27,0,121.4,0,0,2324.4,0
"IMP_62T63",2.7,0,1.2,0.1,6.8,2.9,4.2,11.2,4.2,11.3,5.8,5.2,5.9,13.3,22.2,15,50.2,64,1.2,10,15.3,18.8,35.5,76.6,4.4,31.2,42.9,139.3,38.8,35.6,114.6,70.2,37.7,20.1,17.9,0,45,0,39.5,1327.3,0,4.4,0,0,2352.7,0
"IMP_64T66",28.9,0.5,7,0.8,41.5,2.6,18.8,38.5,5.4,56.7,7.6,5.1,90,16.5,53.1,8.6,35.3,52.2,7.7,25.7,47.2,49.8,184,108.2,23.3,39.4,45.3,26.1,199.5,1283.1,215,67.1,16.2,66.7,48.8,0,1059.4,0,4.9,32.7,0,117.5,0,0,4136.6,0
"IMP_68",0.5,0,0.1,0,1.6,0.2,1.1,2.2,1.1,1.6,0.8,0.4,1,1.7,2.1,0.7,2.5,4.1,0.3,1.6,2,5.2,23.1,12.5,5.7,3.3,4.9,4.3,4.9,31.6,17.7,6.8,10.6,7.4,5.9,0,107.9,0,40.8,33.7,0,297.1,0,0,649.1,0
"IMP_69T82",48.1,1.6,30.7,4.1,156.1,19.2,83.1,181.3,33.6,229.3,72.9,45.6,107.2,135,219.2,120.3,303.4,453.7,26.1,110.3,201,865.1,623.7,685.1,96.5,220.3,217.8,325.1,383.7,614.9,1674.5,431.8,300.4,209.7,246.8,0,688.4,0,1114,95.8,0,159.2,0,0,11534.5,0
"IMP_84",0.5,0,0.3,0,1,0.2,0.9,2,0.2,0.8,0.8,0.8,2.4,1.2,1.1,1.7,3.3,6,0.1,0.9,1.3,9.1,2.1,7.9,0.4,0.8,0.9,3.5,2.8,2.3,5.4,4,2.6,1.1,1.2,0,9.4,0,18.8,12.8,0,15.8,0,0,126.5,0
"IMP_85",1,0,0.5,0,0.4,0.5,1.3,3.1,0.3,0.6,2.1,1.2,0.3,3.4,1.7,5.5,9.6,17.3,0.1,1.9,3.5,29,1.6,11.1,0.3,0.7,0.8,8.9,8.4,1.5,10.3,11.1,5.4,0.7,2.2,0,5.6,0,43,15.3,0,342.7,0,0,553.1,0
"IMP_86T88",0.2,0,0.1,0,0.3,0.1,0.5,0.7,0.1,0.3,0.4,0.2,0.3,0.8,1.2,1.2,2.2,2.7,0.1,0.6,0.6,4,0.7,1.8,0.2,0.2,0.3,1.2,1,1,1.9,1.5,1,0.5,0.5,0,4.8,0,5.2,5.6,0,113.4,0,0,157.5,0
"IMP_90T96",0.4,0,0.1,0,1.4,0.2,0.8,1.3,0.4,1.8,0.6,0.3,0.7,0.8,2.4,1.1,2.3,3,0.2,1,0.9,3.7,3.3,3.7,0.8,2.1,1.4,2.4,1.7,2.5,6.5,2.3,1.6,1.2,3,0,17.6,0,45.7,16.4,0,352.7,0,0,488.4,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",86.5,0.4,12.4,1.4,54.4,10.1,18.3,53.6,111.3,125.6,21.5,22.6,94.8,31.2,52.5,22.2,65.6,268.5,9.8,29.5,74.8,110.1,83.7,341,29,6.9,12.4,9.2,5.5,43,57.5,29.8,17.7,35,21.8,0,1196.6,0,58.3,265.6,0,348.2,0,0,3838.2,0
"TXS_INT_FNL",582.8,3.6,127.8,11.2,592.9,124.7,217.4,688.3,438.1,862,197.5,170.1,958.3,353.5,507.1,222,614.3,1444,123.2,398.6,937.2,1352.4,913.3,2082.3,581.1,138.5,226.8,274.8,243.4,1712.3,873.3,787.6,474.8,768.8,449.9,0,12835.8,2.9,402.5,7628.1,-65.6,0,628.2,5071.6,0,46957.3
"TTL_INT_FNL",4677.2,42.6,1313.7,121.9,12385.1,1054.9,7373.7,12960.9,8231.4,9697.1,3205.1,2473.9,12888,8143,10010.7,4720.8,15171,26686.6,2161.5,6093.3,7791.7,21011.1,20710.2,32316.8,6031.4,6766.9,8000,7086.9,7254.4,26220.9,26114.8,12425.1,8555,12588.6,7850,0,165495.7,6113.3,96742.6,86074,-389.9,6317,6163.2,161051.7,138257.6,1025961.4
"VALU",3905.9,92.5,1520,53.2,4768.3,649.5,2993.7,5994.4,549,9351.4,1778.1,1290.4,3861.7,6009.8,9507.8,2576.2,7828.6,7211.5,1934,4038.5,10844.6,18789.3,36113.2,20785,5015.2,4879.4,4419.2,9191.9,14644.4,29575.5,30626.4,17372.5,19386.2,35024.1,9678.1,93.3,0,0,0,0,0,0,0,0,0,342352.8
"OUTPUT",8583.1,135.1,2833.7,175.1,17153.4,1704.4,10367.3,18955.4,8780.4,19048.5,4983.2,3764.3,16749.7,14152.8,19518.6,7297,22999.6,33898,4095.5,10131.8,18636.3,39800.4,56823.4,53101.7,11046.6,11646.3,12419.2,16278.8,21898.8,55796.3,56741.2,29797.6,27941.2,47612.7,17528.1,93.3,0,0,0,0,0,0,0,0,0,702489
