"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_22",15,0.7,0.3,0.1,154.6,71.1,14,11.2,2.6,48.5,173.9,47.7,12.5,40.9,25.7,54.3,32.7,109.9,5.3,78.8,8.2,169.2,270,18.5,27,6,1.8,4.7,1.3,8.3,59.1,6.4,2,15.7,6.5,0,138,0.1,8.4,29.9,-5.7,0,1.6,2663.9,0,4340.3
"DOM_23",53.6,0.7,10.3,0.1,102,15.9,9.8,10.4,3.4,50,10.6,434.1,24.9,61.9,4.7,23.2,10.6,50.5,2.6,25.1,28.6,1293.2,82.3,22.8,28.6,3.1,4.2,3.7,3.5,45.6,27.8,23.5,4,12.2,6.2,0,273.7,0.3,23.6,53.3,-6.1,0,2.7,1893.3,0,4734.4
"DOM_24",2,0.7,1.4,0.1,4.4,1.3,1.5,3.1,2.6,2.7,6.9,14.5,177.2,266.3,7.3,62.6,69.4,116,8.6,44.2,25.5,262.1,18.5,4.8,0.9,0.4,0.9,0.6,0.5,0.7,4.3,2.7,0.7,1.7,1.1,0,10.1,0.1,8.3,15.1,-20.6,0,0.4,2295,0,3426.5
"DOM_25",28.8,3.8,16.2,0.3,186.9,50.5,24.4,19.7,10.2,33.4,46.9,40.8,110.9,937,21.8,90.9,139.7,147.2,16.4,137.1,36.1,609.9,179.9,61.1,33.7,8.3,9.3,12.8,3.7,5.4,87.4,22,11.4,41.1,23.4,0,215.3,0.2,18.6,398.4,-27.4,0,1.9,2836.2,0,6651.6
"DOM_26",1.5,0.2,0.8,0,6.9,2.5,1,1.9,1.4,2.4,1.5,1.9,4,3,43.4,8.2,2.8,11.5,0.4,10.4,4,9.9,17,9.4,4.4,1.2,14.1,4,4.6,0.9,8.6,2.4,1.4,6,2.4,0,172.5,0.1,29.4,141.9,-35.2,0,30.1,1708.3,0,2242.8
"DOM_27",3.3,0.2,0.7,0,15.3,5,1.5,2.7,2.4,4,4.2,3.5,7.4,10.4,42.7,59.1,12.3,32.4,2.2,25.4,14.9,65,34.4,10.3,6.8,1.7,19.4,5.6,0.6,2.1,8.5,2.3,1,4.7,1.3,0,187.4,0.1,14.1,116.2,-13.5,0,18,2250.3,0,2985.9
"DOM_28",4.4,1.2,5.5,0,18,10.4,1.9,4.6,2.6,5.1,4,10.4,12.1,22.1,3.7,11.8,85,11.8,2.3,20.8,9.9,49.5,23.7,14.1,5.4,1.1,3.8,2.7,1.4,5.6,11.6,6.5,1.7,9.9,2.3,0,28.8,0.1,11,329.1,-67.2,0,1.3,2100.5,0,2790.8
"DOM_29",1.6,0.2,0.6,0,3.6,2,0.5,1.2,0.9,1.7,2.9,1.8,1.2,5.7,9.4,4.4,3.2,882.5,0.4,3.1,5.7,16.2,75.9,10.8,2.9,1.8,6.7,3.6,3.9,1.8,21.5,7.5,2.1,8.2,3.6,0,534.2,0.2,24.6,166.3,-19.5,0,31,6682.4,0,8518.3
"DOM_30",1.9,0.1,0.2,0,1.6,3.1,0.3,0.5,0.5,0.6,0.4,0.5,1,1.5,0.1,0.8,1.2,0.9,10.4,2.6,1.1,4.4,3.7,14.3,0.7,0.2,0.6,0.5,0.2,0.3,4.7,27.2,0.3,1.5,0.5,0,26.6,0,16.9,22.4,-6.7,0,1.2,353.9,0,502.8
"DOM_31T33",23.2,3,12.6,0.2,94.6,51.5,33.1,31.4,23.8,34.4,21.7,32.9,78,33.1,7.3,17.4,14.1,25.9,6.3,207,109.5,60.1,93,152.4,42.6,8.9,38.8,28.7,12.3,20.8,84.7,25.7,22,124.4,29.6,0,939.9,0.2,101.4,705.8,-14.3,0,138.6,1550.2,0,5026.6
"DOM_35T39",217.3,10.8,111.3,0.6,392.7,280,118.2,465.6,220.2,346.1,156.4,348.4,422.9,153.5,31.2,53.7,70.6,96.1,8.7,81.3,10088.8,222,744,274.7,411.3,24.8,93,27.7,82.1,104.7,164.6,738.3,177.8,437,266.7,0,4071.5,0.1,1089,284,567.7,0,4.7,333.2,0,23793.3
"DOM_41T43",146.4,3.3,57.2,0.3,47,37.6,23.7,30.5,49.7,38,12.6,57.5,22.5,35.6,6.4,18.7,11.9,27.7,2.1,36.4,143.7,6451.8,281.7,458.9,104.8,12.7,100.6,37,79.8,359.6,139.4,575.6,119.1,130.2,77.6,0,208.1,0.2,765.3,15741.6,-0.9,0,10.4,154.6,0,26616.6
"DOM_45T47",820.4,8.1,68.7,1,2787.7,964.8,190.5,398.8,376.8,738.6,339.4,272,222.2,346.6,147,213.2,160.4,537.6,34,294.9,741.6,849.4,3670.7,1141.8,1110.6,141,324.1,144.7,377,84.9,857.8,388.3,168.9,818.2,285.2,0,14289.3,6.6,736.6,1524.3,-75.1,0,372.5,8095.5,0,44976.7
"DOM_49T53",201.6,8.8,66.2,0.8,341.6,160.6,64,92.7,112.9,189.7,137.3,167,88.3,122.6,45,83.5,55.5,91.1,6,95.2,237.1,222.5,1326.8,3219.6,86.3,42.2,44.2,55.9,135,20.4,325.8,688.6,72.9,108.5,129.2,0,4145.7,1,1993,230.6,-22.2,0,1209.1,5985,0,22387.7
"DOM_55T56",37.5,1.1,4.4,0.2,75.1,41.3,14.2,23.1,11.6,30.3,19.4,22.1,13.1,27.3,10.6,13.6,13.9,30.1,3.8,24.9,109.1,117.8,381.6,347.9,164.3,31.8,32.9,59.5,170.1,81.4,476.1,239.3,139.3,472.9,123.1,0,8988.8,17.2,715.4,21.5,-0.1,0,3847.8,48.5,0,17003.8
"DOM_58T60",5.6,0.3,1,0,50.9,9.1,1.8,5.4,2.6,7.2,3.9,5.6,1.9,3,1.4,2.2,2.2,3.6,0.8,4.6,6.6,13.4,60.6,26.1,29,360.4,152.7,8.1,6.3,2.2,530,15.9,34.2,16.2,21.6,0,680.1,21,398.1,436.1,-0.6,0,36.2,122.2,0,3089.2
"DOM_61",56.9,0.7,6.9,0.1,52.4,46.5,11.6,18.6,13.3,24.9,11.1,22.1,10,34.9,6.7,11.2,14,12.7,2,36.6,74.6,86.1,422,131.6,70.8,44.4,1545.8,78.6,269,20.9,399.1,270.9,69.2,248.3,120.7,0,2996.9,0.6,120.5,155.6,-3.6,0,167,579.7,0,8261.8
"DOM_62T63",11.5,0.9,1.5,0,47.9,29.1,5.6,18.2,24.1,27.2,13.4,13.9,9.2,15.4,4.3,9.5,6.1,17,1.5,19.8,58.7,40.9,148.6,82.3,43.1,37.1,81,402.5,323.9,12.7,207.2,58.5,39.3,121.7,45.8,0,42.3,0.1,12.8,1722.2,-1.6,0,4.2,470.8,0,4230.1
"DOM_64T66",220.7,8,35.8,0.4,225.6,194.4,70,126.3,68.1,131.2,56.8,129.5,112.8,112.4,15.9,58.6,50.6,50.6,11.4,94.6,503,1068.5,1158.5,909.7,240.1,56.6,85.9,73,4361,1263.4,1249.1,393.4,67,294.2,135.6,0,5854.2,1.8,139.3,279.4,-1.7,0,201.2,671.7,0,20778.9
"DOM_68",6.5,2,3,0,78.1,88.9,12.9,34.2,20.1,35.6,16.3,34.2,7.9,11.6,10.8,12.5,13.2,18,3,57.6,34.7,121.4,809.5,125.4,423.9,59.7,60.3,54.6,291.4,125.9,153.5,165.3,66.7,139.1,68.9,0,19948.2,0.2,391.1,1225,-0.2,0,529.3,75.6,0,25335.7
"DOM_69T82",231.7,17.9,39.3,1.2,700.2,265.2,66.2,151.5,140.6,244.5,143.4,209.3,93.6,173.4,317.1,152.1,78.3,317.1,24.7,216.2,512.2,736.2,2539.8,1137.8,589.6,309,992.5,485.3,890.6,194.9,3350.5,757.4,313.9,1239.1,563.6,0,1337.5,5.6,881.1,1576.5,-13.9,0,213.4,2264.6,0,24460.9
"DOM_84",24,1.2,4.3,0.1,48.2,23.5,14.3,24.4,20.9,21.3,10.8,25.6,9.2,16.2,6.1,14.2,7.6,15.2,1.8,20.3,65.2,136.9,237,202.5,67.8,22.4,78.1,48.5,93,29.5,282.5,179.8,41.3,137.7,62.5,0,808,25,17378.6,335.8,-1.8,0,64.9,219.3,0,20823.6
"DOM_85",2.4,0.9,1.4,0,7.6,10.8,0.7,2,0.9,2.7,1.4,1.7,1.4,2.1,0.5,1.4,0.8,2.2,0.2,2.5,4.3,10.1,20.1,12.8,4.7,2.7,6.1,7.9,13.9,1.7,39.8,29,145.5,11.2,4.3,0,2499.8,100.7,9755.5,692.2,-0.1,0,211.1,31.8,0,13649
"DOM_86T88",39,0.4,1.1,0,90.4,13.7,10.1,23.5,3.3,22.9,14.2,24.2,10.3,46.2,4.9,15.3,13,19.3,0.8,30.7,45.6,193.9,415.4,108.2,53.6,135.8,59.9,108,470.8,52.4,787.4,156.6,65.4,1076,279.5,0,12269.1,3156.6,28.9,71.2,-0.1,0,164.7,29.5,0,20111.9
"DOM_90T96",29,2.4,3,0.1,41.2,18.1,3.3,7.8,3.3,10.4,3.8,8.3,13.5,5.8,2,3.9,2.3,4.1,1.3,6.1,14.5,31.4,76.2,43.6,166.4,79,13.1,7.8,50.2,6.8,80.7,86.6,26,51.6,437.4,0,2610.8,931,2104.6,128.8,-0.1,0,416.7,99.6,0,7632.7
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1478.3,0,0,0,0,0,0,0,0,1478.3
"IMP_01T03",303.5,0,0,0,1246.5,50.8,27.7,36.7,0.3,47.6,22.7,0.2,0.4,0.3,0.1,0.2,0.4,3.6,0,0.6,0.3,1,13.2,0.5,86.1,1.7,0.1,0.2,0.1,0.2,9.5,6.7,0.8,15.3,6.6,0,1000.4,0,38,110.3,0,23.1,0,0,3055.9,0
"IMP_05T06",6.2,16.8,0.8,1.3,45,0.5,0.1,1.3,8114.5,223.9,0.4,15,99.7,0.3,0.1,0.2,0.5,0.2,0.7,2.4,2119,3.3,1.8,11.3,49.7,2.1,4.1,0.1,0.2,10.4,19.6,0.7,0.2,40.5,16.4,0,13.4,0,1.4,2,0,1.2,0,0,10827.3,0
"IMP_07T08",1.2,0,3.4,0,0.9,0.2,0.1,1.5,0.1,10.7,0.3,31.9,18.8,3.7,0.3,2.3,1.2,1.2,0.1,1.7,0.7,31.1,1,0.4,0.1,0,0,0,0,0.9,0.4,1,0.1,0.3,0.1,0,4.1,0,0.3,0.4,0,0.2,0,0,120.7,0
"IMP_09",2.7,0.7,1.2,0.1,0.3,0,0,0.2,0.4,0.1,0.2,0.1,0,0,0,0,0.1,0,0,0,2.1,2.7,0,0.1,0,0,0,0,0,0,0.1,0.3,0.1,0,0,0,0,0,2.3,0,0,0,0,0,14.1,0
"IMP_10T12",291.3,0.1,0.5,0,855.2,42.3,3,9.8,6.7,39.2,9.2,3.6,2,3.1,1.5,2.8,1.9,3.1,0.3,3,11.2,10.1,51.7,6.3,468.4,2.3,1.2,0.9,2.5,2,15.9,37.1,15.4,70.6,23.5,0,3282.3,2.3,39.7,8.5,0,85.8,0,0,5416.7,0
"IMP_13T15",9.6,0.1,0.3,0,9.2,1117.2,3.6,4.6,1.1,16.8,24.9,5.2,1.5,4.3,0.8,4.3,1.1,32.6,1.1,45.4,5.5,17.6,56.7,2.5,15,2.4,0.5,0.2,0.3,0.8,7.9,18.1,3.3,25.4,8,0,2161.7,0,1.4,7.3,0,35.5,0,0,3653.9,0
"IMP_16",8.5,0.1,0.1,0,4.9,4.1,179.7,10.2,0.2,2,2.3,6.7,0.6,3.9,0.3,3.3,1.1,1.5,0.7,57.5,2.8,90.8,10.1,1.4,3.5,0.3,0.1,0.1,0.2,1.8,3.4,0.5,0.6,1.6,1,0,24.9,0,0.9,6.8,0,3.1,0,0,441.2,0
"IMP_17T18",4.8,0.1,1,0,95.2,25.9,9.5,471.7,0.7,17,8.6,13.5,2.3,4.6,5.7,4.9,3.4,7.9,0.4,9.3,4.6,7.2,22.9,4.5,23.9,28,1.8,2.8,12.3,2.9,26.8,7.4,18.9,10.1,4.8,0,277.9,0,1.6,12.7,0,8.6,0,0,1166.4,0
"IMP_19",100.4,1.2,15,0.1,30,28,10.4,23.5,104.8,109.9,37.5,45.3,28.3,16.4,2.3,10.4,5.5,7.9,1,16.3,109.7,123.4,131,525.8,17.8,4.3,2.7,2.6,12.7,2.9,42.5,43.4,11.4,69.6,15.1,0,970.2,0,2.7,2.6,0,23.1,0,0,2707.7,0
"IMP_20T21",182.1,1.4,16,0.1,96.4,277.1,49.6,133.5,212.2,1243.8,574.1,108.2,60.9,72.9,13.4,114.2,28.3,112.8,4.7,53.8,45,130.9,119.1,24.1,26,17.6,1.9,7.5,2.6,25.8,42.5,18.8,21.6,619.4,54.9,0,1591.9,0,732.4,19.8,0,19.6,0,0,6876.8,0
"IMP_22",13,0.6,0.3,0.1,146.1,74.6,13.6,11.2,1.1,44,168.5,47.2,12.4,39.9,26.7,53.8,33.4,111.4,5.1,77.1,9.1,165.4,251.3,14.4,24.6,10.7,0.8,3.6,0.2,7.9,58.9,5.6,1.5,13,5.3,0,179.5,0,1.6,24.7,0,1.3,0,0,1659.5,0
"IMP_23",11.6,0.1,2.2,0,21,6.5,2.3,2.5,1.3,14.8,5.1,92.1,6.4,15.4,2.1,6.8,3.5,13.2,0.7,6.4,4.2,274.2,14.5,3.4,5.5,0.6,0.5,0.3,0.2,9.5,4,4.7,0.7,2.9,1,0,80,0,0.9,6.6,0,0.9,0,0,628.6,0
"IMP_24",5.3,1.5,7.6,0.3,18,5.5,4.2,17.9,7.7,21,21.7,35.8,543,732.7,35.7,320.9,209.5,314.1,21.7,149.4,83.1,617,42.5,9.7,1.1,0.7,3.5,0.4,0.9,2.4,7.7,3.6,1.4,5.6,3,0,31.2,0,1.4,21,0,1.2,0,0,3310.8,0
"IMP_25",8.6,1.3,5.9,0.1,59.4,19.2,8,5.8,2.3,11.5,18.2,15,46.8,322.9,11.9,41.5,64.5,72.5,6.8,43.4,16.9,225.2,61.3,13.4,10,4.7,2,3,1.1,2.6,32.9,8.5,3.4,11.4,7.3,0,122.4,0,2.6,170.7,0,1.6,0,0,1466.4,0
"IMP_26",0.8,0.1,0.4,0,6.5,4.8,0.4,3.1,0.7,4.2,1.9,2,2.7,7.6,376,37.4,8.6,82.6,3.3,26.9,11.3,17.8,80.8,8.7,9.3,7.9,144.4,22.3,2.4,0.9,14,3.8,1.5,13.3,5.7,0,836.3,0,83,1036.5,0,8,0,0,2877.9,0
"IMP_27",0.9,0.9,0.7,0,11.8,3.1,0.6,1,0.5,4.4,7.6,6.3,16,20.8,169.6,220.3,46.8,124.1,6.6,66.2,36.5,193.7,74.9,13.9,13.2,8.4,51.2,11.4,0.4,5.5,24.5,2.2,0.4,2.4,3,0,605.5,0,3.8,309.8,0,4.7,0,0,2073.8,0
"IMP_28",5.2,3.9,28.7,0.7,37.5,40.3,1.1,8.6,1.1,7.9,9.8,30.1,37.5,57.2,27.1,64.5,343,84.3,13.8,49.3,25.6,168,50,10.7,8.3,1.2,5.9,2.5,0.7,21,10.9,13.3,1.5,14.5,2,0,95,0,4.6,1483.4,0,1.8,0,0,2772.7,0
"IMP_29",1,0.2,1.4,0,6.5,5.7,0.6,0.9,0.3,1.9,5.8,2.9,3.6,10.1,6.3,8.4,17.6,2104.3,3.1,5.3,2.7,18.9,126.1,4.8,3.2,0.6,2,0.7,0.4,1.3,3.1,4.8,0.3,1.7,0.6,0,1915.5,0,3,685.3,0,8.7,0,0,4969.7,0
"IMP_30",5.2,0.2,0.4,0,2,1.2,0.4,0.7,0.8,0.8,0.7,0.8,1.4,3,1.9,2.8,9.6,4.5,101,2.8,1.7,9.5,29.5,151.6,0.9,0.5,1.1,0.7,0.5,0.9,15.6,175.5,0.6,2.4,1.8,0,290,0,112.9,114.9,0,0.5,0,0,1051.3,0
"IMP_31T33",5.3,0.7,2.7,0.1,22.6,26.4,10,8,4.9,10.5,7.4,8.1,18.4,15,14.5,9.2,8.5,15.7,3.3,57.2,82,32.2,37.9,31.1,12.4,4.4,12.2,6.4,1.7,11.6,22.2,10.7,8.8,55.2,11,0,657.4,0,40.6,314.2,0,27.8,0,0,1628.5,0
"IMP_35T39",6.3,0.3,3.2,0,10.7,9.6,3.3,12,6.3,11.3,5.2,8.5,9.4,5.3,1.8,2.8,2.3,4.3,0.4,3,252.6,6.1,21.4,7.8,10.4,1.5,3.4,1,2.5,2.7,5.9,12.7,4.2,10.4,6.3,0,121.1,0,12.6,6.8,0,1.9,0,0,597.5,0
"IMP_41T43",0.9,0.1,0.4,0,2.7,2,1.1,1.3,0.6,1.2,0.8,1.8,1.5,2.6,0.8,1.5,3.7,1.8,0.3,2.4,1.6,6.8,3.2,2.2,0.9,0.5,1,0.7,0.5,0.5,2.3,0.9,0.3,1.5,0.5,0,10.4,0,1.1,19.3,0,6.2,0,0,88,0
"IMP_45T47",171,2.3,11.2,0.2,505.9,402.5,51.7,99.6,403.8,280.8,139.6,64.6,64.9,110.8,92.9,95.3,83.3,330.4,14.6,84.8,166.3,240.3,417.5,111.8,165,19.9,45,13.8,9.5,18.5,77.3,53.7,21.5,198.1,32.5,0,2854.2,0.7,240,585.4,-2.8,108,0,0,8386.4,0
"IMP_49T53",26.8,1,4.9,0.1,75.3,67.8,9.4,13.5,56.1,36.1,20.3,16.9,18.6,21.9,14.9,16.3,13,41.5,3.7,16.7,47.5,45.6,100.7,237.6,21.5,8.2,7.1,8.5,14.3,3.7,56.3,93.6,10.3,31.3,12.5,0,731.5,0.1,143.2,72.1,-0.2,281.3,0,0,2401.4,0
"IMP_55T56",0.7,0,0,0,2,1.3,0.1,0.2,0.1,0.4,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0,0.2,0.4,0.4,0.9,0.8,1,0.2,0.9,0.2,0.5,0.1,0.8,0.6,0.2,0.8,0.3,0,12.4,0,1.1,0.8,0,958.9,0,0,987.2,0
"IMP_58T60",0.3,0,0.1,0,4.1,1.1,0.2,1.5,0.4,1,0.4,0.5,0.2,0.4,0.4,0.3,0.3,0.4,0.1,0.5,0.8,1,10.9,1.5,2,20.4,5.9,2.3,3.7,0.2,49.1,1.4,1.6,1.9,1.8,0,30.3,0.6,13.2,21.1,0,14.2,0,0,196.4,0
"IMP_61",6.2,0.1,0.7,0,6.3,5.8,1.2,2.1,1.4,3,1.4,2.3,0.9,3.6,2.8,1.4,1.8,1.8,0.2,3.3,10.2,8.2,42.1,12.7,7.5,7.3,166.7,9.1,27.9,2.3,43.6,28.7,7.4,25.2,12.4,0,391.9,0,7.9,13.7,0,43.8,0,0,914.7,0
"IMP_62T63",2.3,0.2,0.3,0,10.7,6.9,1.2,3.9,5.1,5.9,2.9,3.1,2.1,3.3,6.3,2.5,1.5,4.7,0.4,4.6,14.6,8.8,37,17.4,9.7,14.4,21.6,87.6,70.6,2.8,53.8,14,9.2,26.7,10.4,0,23.3,0,2.7,383.3,0,3.3,0,0,879.2,0
"IMP_64T66",28.8,1.1,4.4,0,32,23.8,8.5,16,8.1,17.9,7.1,16.6,16.9,14.8,2.2,7.9,7.1,7,1.6,12.1,83.2,142.6,156.1,117.5,27.6,13.9,12.9,10.3,598,170.4,178.6,53.9,8.6,39,18.6,0,528.8,0,3.2,5.6,0,44.6,0,0,2447.2,0
"IMP_68",0.2,0,0,0,1.1,1.1,0.2,0.4,0.6,0.4,0.2,0.4,0.1,0.2,0.2,0.2,0.2,0.3,0,0.6,0.8,1.3,8.6,1.4,4.3,1.2,0.9,0.6,3.2,1.3,2.5,1.9,0.8,1.6,0.8,0,35.7,0,4.1,12.2,0,110.3,0,0,199.7,0
"IMP_69T82",19.7,1.9,4.5,0.1,71.1,39.3,6.5,15,17.2,25.9,12.1,20.7,11.1,17.1,19.5,14.3,8.3,23.5,2.1,21.1,60.7,71,262.4,128.2,58,50.5,73.9,50.1,89.4,18.2,325.7,95.3,33.3,118,58.3,0,238.8,0.2,75,95.3,0,64.8,0,0,2317.9,0
"IMP_84",1.4,0,0.1,0,2.6,1.2,2,2.9,0.3,1,0.5,0.5,0.4,0.4,0.3,0.4,0.3,0.6,0.1,0.4,1.1,1.2,3.9,9.1,0.9,0.5,1.3,1,4.2,0.2,2.6,3,0.3,1.5,0.6,0,13.7,0,7.5,5.3,0,7.2,0,0,80.7,0
"IMP_85",0.2,0,0,0,0.4,0.4,0.1,0.1,0.1,0.2,0.1,0.1,0,0.1,0.1,0.1,0,0.1,0,0.1,0.3,0.3,0.7,0.6,0.3,0.2,0.2,0.6,0.6,0.1,1,0.3,0.1,0.4,0.2,0,2.6,0,2.4,7.7,0,140.7,0,0,161.6,0
"IMP_86T88",0.2,0,0,0,0.7,0.7,0.2,0.1,0.1,0.3,0.1,0.1,0.1,0.1,0.2,0.2,0.1,0.2,0,0.3,0.6,0.5,0.7,0.4,0.3,0.1,0.2,0.2,0.2,0.1,0.5,0.3,0.1,0.7,0.2,0,7.9,0,1.2,3.4,0,41.2,0,0,62.4,0
"IMP_90T96",0.4,0,0,0,1.3,1.8,0.2,0.3,0.2,0.7,0.3,0.2,0.1,0.3,0.6,0.3,0.2,0.4,0,0.4,0.5,0.7,2.5,1,1.9,6.2,0.6,0.9,0.8,0.1,2.2,3.3,1.1,1,7.3,0,30.5,2.9,80.9,5.9,0,123.9,0,0,281.8,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",27,0.4,3.5,0,31.1,49,3.6,8.9,57.2,30.9,12.2,11.6,10.2,11.3,9.7,8.7,6.8,50.7,1.7,9.7,31,39.3,44.4,112.7,15.8,1.5,4.3,1.9,7.4,1.6,13.5,13.5,3.3,32.6,5.4,0,613.7,0.2,37.3,54.6,0,134,0,0,1512.2,0
"TXS_INT_FNL",288.3,5.7,38,0.6,439.4,563.1,39.3,72.3,470,254.3,98.3,126.5,101.3,117.7,79,77.3,46.7,664.4,13.8,126.8,436.6,731.9,732.7,1139.3,409.4,84.3,174,106.1,238.9,68.2,509.8,278.2,84.9,495.7,218.5,0,12062.1,64.7,727.1,1462.4,-45.7,0,985.4,2794.7,0,27382.1
"TTL_INT_FNL",5957.9,127.7,704.6,10.7,15623.6,7102.7,2458.7,4407.1,11274.7,5992.8,3033.7,3090.8,3013,4293.4,1730.3,2270.9,1890.1,7021.5,383.1,2976.3,17126.5,17403.6,17311,13465.1,7321.7,1960.6,4574.7,2088.2,8872.8,2950.8,11617.7,6268.5,2047.8,8333.5,3537.6,0,136067.5,4348.9,39865.3,34149,168.9,2340.8,9482.8,68532.6,78234.4,581434
"VALU",4126.1,132.6,696.5,11.2,4309,4335.1,1119.5,1574.5,328.3,1439.7,1306.6,1643.6,413.6,2358.2,512.4,715,900.7,1496.8,119.6,2050.2,6666.8,9213,27665.7,8922.6,9682.2,1128.5,3687,2141.9,11906.1,22384.9,12843.2,14555.1,11601.1,11778.5,4095.1,1478.3,0,0,0,0,0,0,0,0,0,189339.3
"OUTPUT",10084,260.4,1401.1,22,19932.6,11437.8,3578.2,5981.7,11603,7432.4,4340.3,4734.4,3426.5,6651.6,2242.8,2985.9,2790.8,8518.3,502.8,5026.6,23793.3,26616.6,44976.7,22387.7,17003.8,3089.2,8261.8,4230.1,20778.9,25335.7,24460.9,20823.6,13649,20111.9,7632.7,1478.3,0,0,0,0,0,0,0,0,0,397583.2
