"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_22",26.2,0.5,0.6,0.5,63.5,13.5,14,21.3,2.9,32.3,116.8,13.4,11.6,19.3,62.4,93.3,22.9,143,2.1,22.6,10.7,178.9,92.1,29.9,8.8,3.5,7.9,2.4,1.1,11.9,23.6,7.3,7.1,9.2,3.8,0,79.7,0,10.1,27.2,9.1,0,6.1,2336.3,0,3549.5
"DOM_23",30.9,0.2,12.4,0.9,43.9,2.8,8.9,2.8,2,28.2,15.5,267.2,27.8,15.4,58.8,27.9,15.6,97.5,0.8,11.4,11.2,1036.5,48.2,14.2,8.2,1.2,3.3,0.7,1.5,35.6,15.2,4.5,3,6.9,3,0,108.3,0,12.1,128.2,2.8,0,1.9,827.6,0,2945
"DOM_24",6.2,0.2,0.4,0.8,8.9,1.2,1.4,6,2.5,9.9,10.5,8.6,203.4,186,78.6,148.1,74.9,225.8,4.9,27.8,9.6,106,29.5,6.3,2.6,2,4.8,1.3,3.4,6,9,4.4,2,3.9,2.6,0,49.9,0.2,19.9,38,10.5,0,2.4,2624.5,0,3944.9
"DOM_25",78.5,0.7,2.1,1.5,60.2,7.5,18,8.2,6.7,22.4,40.7,13.6,75,358.3,59.2,85.8,121,340,5.6,42.3,27.7,330.9,83.4,15.8,7.6,2.5,3.3,5.7,1.6,26.1,26.6,14.6,8.6,5.4,7.3,0,138.7,0,8.4,309.7,71.7,0,4,2048.5,0,4495.3
"DOM_26",6.6,0.1,0.3,0.1,10.6,2.1,1.2,2.6,3.2,5.1,8.1,2.7,3,6.4,832.9,28.3,9.9,56.4,1.1,5.7,5.4,17,51.4,9,6.5,3.5,11.4,6.6,7.9,12.4,18.2,10.4,5.1,7.5,6.1,0,162.9,0.6,31.3,269.7,32.7,0,31.8,16863.6,0,18557.5
"DOM_27",14.5,0.2,0.6,0.2,26.5,8.7,3.1,4.9,12.7,12,10.1,6.5,9.6,15.6,156.9,101.2,39.7,88.2,5.9,15.8,17.6,44.9,108.6,16.8,8.5,8.8,26.7,3.9,1,17.6,35,11.2,4.1,5.6,3.3,0,112.6,0.1,22.1,118.4,14,0,10.6,5028.2,0,6152.5
"DOM_28",9.1,0.1,1.2,0.1,7.3,1,2.1,2.6,2.5,3.6,5.5,3.8,5.7,18.1,15,8.5,27.4,58.9,0.5,5.2,4,26.5,23.6,5.5,2.2,1.3,3.1,0.8,1.1,7.9,6.5,3.9,1.5,1.9,1.6,0,67.6,0.2,8.6,237.5,22.8,0,2.6,3109.4,0,3718.4
"DOM_29",12.1,0.1,0.2,0.2,4.8,2.6,0.6,0.8,0.8,1.6,5.4,3.2,3.6,16.1,12.5,12.1,26.5,1401.6,1.4,3.9,4.9,17.3,77.9,52.6,1.1,0.5,0.9,1,2.4,3.7,9.9,5.2,0.9,2.7,4.1,0,902.6,0,2.7,653.7,144,0,14.1,13551.4,0,16963.7
"DOM_30",0.9,0.1,0.1,0,0.6,0.1,0.1,0.2,0.2,0.4,0.3,0.3,0.4,1.3,1.7,0.6,3,3.7,27.2,0.4,0.4,2,7.8,14.5,0.2,0.2,0.3,0.1,0.2,1.5,2.2,21.5,0.3,0.4,1,0,19,0,25.5,64.7,19.5,0,0.3,195.5,0,418.3
"DOM_31T33",6.2,0.7,1.4,1.1,26.3,23.4,7.7,12,5.6,16.1,21.3,11.3,36.4,18,45.5,22.8,20,63.9,3,61.9,18.7,43.7,38.1,41,8.6,6.1,8.7,6.2,5,33.6,32.8,19.4,14,53.7,13,0,481.7,0,9.5,294.3,29.2,0,68.4,988.4,0,2618.7
"DOM_35T39",243.1,3.6,18.5,4.1,161.5,30.2,41.5,114.8,65.7,185.7,118,173.4,319.8,94.7,72.2,37.8,57.1,132.6,2.5,34.5,375.6,113,244.6,206.8,84,15.9,24.5,14.3,48.6,201.6,118.6,208.5,122.9,119.4,86,0,2723.7,0.2,565.2,234.8,92.5,0,4.5,311,0,7827.3
"DOM_41T43",59.2,2,19.1,2.8,40.7,10.8,9.4,24.1,24.5,39.3,17.3,118.9,33,77.4,29.5,19.1,48.1,57.2,2.9,27.4,84.5,285.2,234.8,169.2,37.9,14.6,32.9,18.6,50.7,794.5,151.8,86.2,90.6,61.4,57.3,0,195.7,0.4,465.7,10197.9,7.7,0,27.2,346.8,0,14074.1
"DOM_45T47",518.6,5.4,12.2,8,980.6,133.7,70.1,166.8,220.1,326.2,171.3,139.2,153.3,159.9,475.8,210.5,132.7,639.4,19.9,236.7,318.7,549.1,2285.8,502.8,360,214.2,453.7,61.9,118.7,298.5,699.3,125.2,68,182.4,193.2,0,4636.9,16.2,447.8,1016.8,129.5,0,218.3,5014.7,0,22692.1
"DOM_49T53",133.4,12.2,28.6,5.6,169.2,17.9,22.5,50.6,43.6,110.3,55.1,89.5,73.8,62.9,207.9,44.8,54.6,149.9,4.2,36.6,55,292.5,1066.1,447.1,31.2,55.8,39.9,22,128.8,48.1,183.8,97.6,35.9,49.5,72.9,0,1927.3,0.5,926.8,171.2,1.5,0,292.1,4237.5,0,11556.2
"DOM_55T56",16.7,0.3,0.6,1,19.7,3.6,2.8,6.5,1.8,12.5,7.9,6.5,6.7,10,17.3,8.5,7.1,25.5,0.9,6.3,12.6,29.9,105.3,60.3,25,10.1,4.8,17.5,38.5,49.3,171,54.5,34.4,82.1,45,0,1682.4,3.9,229.7,27.5,0.3,0,1638,28.3,0,4512.1
"DOM_58T60",6.9,0.1,0.3,0.1,37.3,2.4,1.9,36.8,3.8,18.9,6.7,5.2,2.1,6.7,34.6,8.5,5.9,21,0.6,4.5,10.5,18.2,134.6,25.8,12.5,325.4,46.8,40.2,33.2,18.1,224.1,46.9,50.6,18.1,98.6,0,427.2,1.6,475.7,483.4,0.9,0,25.2,143.7,0,2865.7
"DOM_61",30.1,0.2,1.5,0.8,28.1,7.2,3.2,8.8,7.2,16.6,12.4,9.5,10.1,13.9,55.6,20.9,12,37.2,1.1,8.5,20.6,32.6,163.6,71.5,19.5,40.7,348.7,49.1,222.7,37.9,127.4,90.3,24.7,34.5,44,0,1950.7,0,41.1,79.6,-1.4,0,88.2,512.9,0,4283.7
"DOM_62T63",10,0.2,1.1,0.4,36,2.7,1.6,16.2,4.3,26.1,11.5,6.2,8.7,9,133.8,8.1,11.5,20.2,0.9,8.2,23.4,56.1,121.4,88.8,13.1,42.4,42.9,66.7,227.7,29.3,128.3,79.4,37.7,28.3,35.3,0,61.6,0.9,15.9,510.7,-0.5,0,5.2,485.9,0,2417.3
"DOM_64T66",183.8,3.4,8.1,3.4,133.4,22.8,15.3,43,51.6,92.5,88.7,52.5,117.7,74.3,149.3,153.6,71.5,148.9,5.2,46,83.8,262.9,659.4,279,54.5,31.9,34.9,57.3,1443.3,1069.7,303.3,202.4,34.3,92.2,83.4,0,2044.1,0,0,148.4,-0.5,0,68.5,241.7,0,8659.5
"DOM_68",44.1,0.7,2.2,0.7,58.7,18.5,7.2,27,10.7,32.4,31.2,22,12.7,37.4,82.3,31.7,20.9,128.1,2.1,25.8,39.7,133.5,859,145.9,159.9,41.6,54.2,54.3,146.9,327.9,280.8,149.6,106.6,118.1,131.1,0,7296.5,0.3,309.8,913.8,1.2,0,230.9,181.7,0,12279.9
"DOM_69T82",205.5,6.1,13.9,10.5,351.8,41.5,28.4,86.4,58.5,274.6,118.5,101.8,102.9,137.6,533,154,107.6,559.6,11,86.5,182,728.1,1211.4,434.4,153.7,149,134.5,188.3,424.4,411.3,1405.3,373.8,137,195.7,286.6,0,415.3,0.3,846.7,458.1,1.2,0,114.8,3215.8,0,14457.4
"DOM_84",11.5,0.2,0.4,0.2,4,1.9,1,2.2,1.8,3.6,3.8,4.2,0.9,5.7,4.2,0.8,4.6,8.1,0.1,1.9,6,16.6,26.7,34.1,1.3,1.8,1.7,1.8,9.9,10.9,12.8,271.3,12.3,3.7,8.9,0,215.5,0,10661.1,10.3,-0.8,0,0,65.1,0,11432.1
"DOM_85",6.4,0.2,0.2,0,9.9,0.7,0.7,2.1,1,2.5,2.9,2.5,0.7,3.4,6,2.3,3.7,9,0,1.5,3.1,10,37.4,11.7,0.7,2.7,1.7,6.9,13,2.5,14.9,10.5,183,5.7,9.7,0,783.9,15,5352.6,10.8,0.2,0,78.5,7.8,0,6618
"DOM_86T88",0.5,0.3,0.7,0,104.9,3.5,7,8.3,7.4,124.5,28.3,18,23.3,29,69.4,36.3,20.7,96.7,0.8,26,48,55.7,245.8,116.1,25.6,13.7,27.5,47.8,211.9,44.5,220.6,77.4,7.9,501.2,185.6,0,3060.2,1300.2,3.2,7.1,0.1,0,66.9,5.1,0,6877.5
"DOM_90T96",77.8,1.2,3.8,1,38.1,7.4,3,4.9,3.3,14.5,11.4,9.7,27.8,15.9,27.8,8.1,16,32.5,1.3,7.5,20.9,52.4,514.3,83.5,37.8,39.2,14.2,36.8,27,21.2,78.2,26.3,17,70.2,324.5,0,1391.2,380.9,1507.5,11,0.7,0,224,24.9,0,5216.3
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.4,0,0,0,0,0,0,0,0,18.4
"IMP_01T03",116.2,0.1,0.1,0.1,298,1.9,6,0.8,1,2.4,3.5,0.4,0.6,0.8,1.2,0.4,0.4,1.6,0,1.2,1.9,5.7,20.5,2.2,14.6,0.4,0.2,0.1,0.5,0.9,4.5,5.6,0.5,1.3,1.5,0,172.7,0,12.4,15.7,6.6,17,0,0,721.6,0
"IMP_05T06",3.6,25,0.8,15.6,28.8,0.2,0.1,1.5,1983.9,203.8,0.6,52.7,84.5,2.9,0.6,0.2,0.5,1.1,0.2,1.3,1647.8,2,1.9,132.6,18.9,1.2,1.5,0.1,0.1,14.5,12.9,0.6,0.3,14.3,17.6,0,42.1,0,1.2,2.8,0.5,0.8,0,0,4321.6,0
"IMP_07T08",1.3,0.1,1.1,0.1,0.5,0.1,0.1,0.3,0.5,7.9,1,12.5,116.3,6,2.9,5.1,2.5,6,0.1,0.9,0.9,19.4,0.7,0.5,0.1,0,0,0,0,0.7,0.3,0.1,0,0.1,0.1,0,2.6,0,0.3,0.4,0.1,0.2,0,0,191.8,0
"IMP_09",0.5,0.1,0.1,0.2,0.1,0,0,0,0.8,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0.8,0.5,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.5,0.1,0,0,0,0,4.3,0
"IMP_10T12",144.6,0.1,0.2,0.1,196.2,4.3,0.9,2.8,7.3,21.6,8.1,2,2.6,2.8,11.9,4,2.3,7.7,0.2,2.1,6.4,7.7,16.1,3.8,98.7,1.3,1.2,0.6,1.5,2.1,7.8,8.3,3.6,9.4,12.7,0,1321.8,0.2,14.5,8.7,1.6,55.7,0,0,2005.2,0
"IMP_13T15",6.8,0.2,0.3,0.2,8.9,383.8,2.7,8.4,2.7,25.3,46.9,4.7,1.5,4.5,16.2,42.6,7.2,46.5,0.7,107.1,4.8,19,38.1,12.9,6.7,1.5,0.4,1.9,0.1,1.1,9.7,14.5,9,13,11.6,0,719.1,0,0.8,5.8,1.4,33.6,0,0,1622,0
"IMP_16",17.2,0.2,0.3,0.2,6.9,1.7,104.3,5.6,0.5,7.1,6.4,10,1.4,9.8,6.1,6.1,3.4,17.1,0.3,58.4,2,212,29.8,6.4,2.5,0.3,0.4,0.4,0.1,29.1,9.6,1,0.6,0.7,2.9,0,13.9,0,0.5,6.3,1.9,2.4,0,0,585.7,0
"IMP_17T18",10.9,0.1,0.4,0.1,102.8,7.4,13.8,324.3,2.4,30.3,17.2,11.9,2.6,7.2,27.5,12.5,10.3,16.5,0.3,18.3,11.3,20.5,44.5,16.3,11.2,38.3,1.6,17.9,4.8,5.4,34.6,10.3,10.4,11,8.4,0,182.2,0,1.4,5.8,0.8,5.2,0,0,1058.7,0
"IMP_19",91.5,3.4,3.1,2.8,17.3,3.1,2.9,6,273.6,103.1,24.1,23.6,29.2,5.8,12.5,5.8,4.9,16.1,0.6,6.5,192.2,40,59.2,204.1,6.9,2.1,2.2,3.3,2.3,8.5,22.8,13.9,3.9,11,7.6,0,357.4,0,14.9,4.8,0.8,12.1,0,0,1605.5,0
"IMP_20T21",387.4,1.9,4.8,1.4,65.6,46.4,21.1,73.4,71.7,853,509.1,64,80.1,51.2,162,92.9,25.3,157.4,2.2,33.3,25.6,85.6,57,18.3,8.2,10.2,1.8,2.6,4.1,22.9,47.4,19.7,13.1,150.2,30.4,0,690.3,0,601.9,15.2,2.7,11.1,0,0,4522.6,0
"IMP_22",54.2,1.2,1.1,1.1,134.2,27.6,25.6,44.6,2.4,69.4,273.6,26.3,21.8,39.9,127.5,216.7,52.1,337.4,5.5,41.3,17.8,395.4,160.8,64.5,14.1,2.8,5.4,4,0.5,14.3,35.5,14.8,14.5,13.8,5.9,0,120.9,0,3.3,23.1,5.5,1.1,0,0,2421.6,0
"IMP_23",14.3,0.1,5.4,0.4,20,2.4,4,1.4,1.8,13.1,9.5,118.3,14.6,7.8,35.1,15.9,8.4,49.3,0.4,5.5,5.1,471.3,18.5,5.6,3.4,0.3,0.7,0.3,0.4,11.4,5.7,1.6,0.9,2.8,1,0,60,0,1.1,8.4,1.6,0.7,0,0,928.4,0
"IMP_24",9.5,0.5,0.9,2.6,12.2,1.2,2,17.3,5.7,20.5,23,22.2,699.2,608.7,280.1,539.2,248.5,654,11.9,89,20.7,333.3,26.8,5.6,0.5,0.5,1.4,0.4,0.5,2.5,3.7,2.1,1,2,3.5,0,20.4,0,2.3,27,5.7,2,0,0,3710.1,0
"IMP_25",74.2,0.8,1.9,1.6,56.4,8.6,17.4,8.4,7.4,22.4,42.5,13,94.6,360,91.1,104.9,130.2,361.7,5,43.5,27,329.7,74.6,13.4,6.1,1.9,1.9,5.5,0.7,16.5,23.1,12.6,7.5,4.5,6.5,0,165.6,0,1.9,246.9,76.1,1.8,0,0,2469.7,0
"IMP_26",4.5,0.1,0.2,0.1,4.1,1.3,1.4,5.7,1.8,8.4,27.6,3.4,4.2,18.3,7574.4,179.1,39.6,264.1,3.3,12.7,8.1,31.4,68,10.7,4.3,5,31.2,31.9,6,4.2,35.3,31.6,10.8,20.2,13.2,0,924.4,0,69.3,1820.8,252.4,6.3,0,0,11539.3,0
"IMP_27",13.7,0.1,2.4,0.9,10.6,1.5,2.8,4.1,7.5,14,35.6,4.9,28.9,54.7,1578.5,910.2,289.5,584.7,5.1,41.4,25.1,277.2,189.9,47.6,6.6,4,23.6,17.4,0.7,21.7,38.9,19.8,9.6,7,17.8,0,169.2,0,3.9,302.1,118.3,3.4,0,0,4894.9,0
"IMP_28",52.6,2.5,5.2,3.3,17.7,7.9,6.8,16.5,10,12.9,29.1,25.2,29,55.2,187.8,59.3,348,634,4.2,21.9,17.9,115.6,71.2,20.8,1.7,1.6,3.4,2.3,2.3,6.7,17.8,23.2,4.3,3.7,5.5,0,633.9,0,7.9,2661,464.7,1.4,0,0,5595.9,0
"IMP_29",28,0.1,0.2,0.1,4.4,4.9,0.6,1.2,0.6,2.1,9.6,2.9,3.4,19.1,50.4,27.9,51,3655.5,3.6,7.5,5.7,21.7,163.8,113.4,2.1,0.2,2.3,1.4,0.3,3.1,13.1,6.3,0.8,1.9,6.9,0,1767.9,0,22.6,1310.1,464.8,4.8,0,0,7786.2,0
"IMP_30",2.9,0.3,0.1,0.1,1.1,0.2,0.2,0.5,1.1,1,0.9,0.6,1.1,2.1,23.6,5.4,13.4,15,110,1.1,1.3,4.6,24.7,55.5,0.3,0.3,0.3,0.6,0.5,1.4,6.9,87.9,0.5,0.7,2.9,0,75.7,0,101.7,220.9,80.2,0.5,0,0,848.1,0
"IMP_31T33",4.3,0.3,0.5,0.4,10.3,15.1,3.4,5.2,2.9,8,13.2,4.5,14.9,11.6,90.6,16.1,12.3,53.3,4.1,30,7.4,24.8,17.7,15.8,3.5,2.5,3.1,3.1,2.1,12.6,15.5,10.1,7.9,29.1,6.9,0,347.6,0,9.9,146.5,25,22.4,0,0,1014.5,0
"IMP_35T39",11.9,0.2,0.9,0.2,7.2,2,2,5.6,4,9.9,6.6,7.8,16.9,10.3,17.7,12.7,8.1,20.5,0.4,3.1,11.5,13.2,15.3,10.9,3.3,1.4,1.5,1,2.6,6.7,7.2,8.2,5.4,4.4,3.8,0,122.2,0,11.9,16.2,3,6.2,0,0,404.1,0
"IMP_41T43",2.9,0.1,0.3,0.1,3,1.2,1.3,0.8,4.6,3.4,2.2,3.8,12.9,5.4,19.7,6.1,5,12.4,0.3,2.1,4.6,18.4,5.5,2.9,0.8,0.5,0.6,0.4,0.7,1.5,2.5,1,0.4,0.7,0.7,0,17,0,2.3,23.2,4.2,5.4,0,0,181.2,0
"IMP_45T47",188.9,6.9,5.1,6.1,207.7,143.3,27.5,72.9,559.7,277.3,162.4,64.5,106.1,112,1222.5,254.2,131,684.2,10.3,102,480.2,302.3,325.5,146.8,61.1,35.7,62.4,16,17.1,52.5,128.3,37.4,19.4,70.8,35,0,1505.4,0.1,188.7,731,156.4,76.8,0,0,8793.2,0
"IMP_49T53",44.3,3.4,5.6,2,62.7,21.9,6.9,15.8,52.4,57.3,28.4,28.7,45.2,26.7,223.6,43.2,26.4,112.9,6.3,17.6,37.9,96.2,195.2,159.8,10,12.3,7.3,5,13.9,9.1,74.7,19.8,7.8,14.2,17.6,0,908.4,0,248.1,111.5,24.4,164.1,0,0,2968.7,0
"IMP_55T56",1.5,0,0,0,2,1.3,0.1,0.3,0.3,1,0.7,0.2,0.2,0.3,2.2,0.7,0.3,1.1,0,0.6,0.3,1.1,1.2,0.8,0.9,0.2,0.1,0.1,0.3,0.2,0.8,0.3,0.2,0.4,0.3,0,13.6,0,0.8,1.2,0.2,580.7,0,0,616.5,0
"IMP_58T60",0.7,0,0.1,0,3.5,0.4,0.2,3.1,0.3,1.9,0.9,0.5,0.4,0.7,9.7,1.1,0.7,2.4,0.1,0.6,0.9,2.5,8.8,2.8,0.9,7.1,1.9,2.6,5.1,1.3,9.6,3,2.5,1.2,2.9,0,22.6,0,5.5,20.9,0.3,13.2,0,0,142.9,0
"IMP_61",5.6,0,0.3,0.2,4.3,1.5,0.6,1.8,1,3.5,2.4,1.9,1.4,3,23.7,3.8,2.8,9.6,0.2,1.8,3.9,6.8,31.3,14.1,3.3,10.3,79.7,11.5,20.9,6.5,28.4,19.3,5.4,7.5,10,0,450,0,10,5.3,0.6,29.5,0,0,823.5,0
"IMP_62T63",3.8,0.1,0.5,0.2,14.6,1.1,0.6,4.5,1.6,11.5,5.3,2.7,3.9,3.9,83.7,3.9,5.5,10.5,0.4,3.4,10.8,26.4,50.6,41.9,5.1,18.3,19.3,34,113.2,13.3,60.7,39,18.2,13.1,16.7,0,15.3,0,3.8,257,0.9,1.1,0,0,920.2,0
"IMP_64T66",22.5,0.5,1.9,0.8,22.4,2.8,1.8,7.4,7,21.8,12.7,7.7,14.4,13.6,22.4,16.7,11.1,21.4,0.8,7.1,13.1,52,95.7,53.3,10.1,10.9,7.6,8.9,127.9,137.5,58.3,26.1,6.1,15.3,16.4,0,257.2,0,1.3,22.1,0,31.5,0,0,1167.9,0
"IMP_68",1.5,0,0,0,1.4,0.5,0.3,0.7,1.3,1.9,1.4,0.6,0.4,1,2.9,1,0.6,3.6,0.1,0.7,1.7,3.5,20,3.3,3.7,1,1.2,1.3,3.2,7.3,6.9,3.5,2.5,2.8,3.2,0,9,0,6.8,14.9,0.1,72,0,0,187.9,0
"IMP_69T82",73.7,2.7,8.7,5.4,139.2,15.1,9.4,38.3,29.8,135.3,52.1,40.6,38.4,63.2,195.4,50.2,45.8,261.2,5,31.3,76.5,342.9,468.9,226.9,61.9,79.3,53.9,73.3,159.9,144.6,545,130.9,54.9,75.3,123.7,0,180.9,0,462.7,125.8,2.6,39.1,0,0,4669.6,0
"IMP_84",0.4,0,0,0,0.8,0.1,0.1,0.6,0.1,0.6,0.4,0.3,0.2,0.2,1.8,0.3,0.2,2.3,0,0.1,0.2,0.9,1.6,1,0.2,0.3,0.2,0.5,0.9,0.4,1.3,0.6,0.3,0.4,0.5,0,2.5,0,6.3,1.9,0.1,4,0,0,32.7,0
"IMP_85",0.5,0,0,0,0.6,0.1,0,0.3,0.2,0.8,0.7,0.5,0.2,0.2,3.6,0.7,0.6,6.8,0,0.2,0.4,1.2,1.9,0.9,0.2,0.4,0.4,1.2,1.6,0.4,1.9,0.9,0.5,0.3,1,0,1.3,0,15.6,3.9,0.2,69.2,0,0,119.5,0
"IMP_86T88",0.4,0,0,0,0.3,0.2,0,0.1,0.1,0.5,0.4,0.1,0.1,0.1,3.7,0.4,0.2,1.4,0,0.1,0.1,0.5,0.5,0.3,0.1,0.1,0.1,0.2,0.2,0.2,0.4,0.2,0.1,0.2,0.2,0,2.4,0,2.6,1.5,0.2,26.9,0,0,45.3,0
"IMP_90T96",0.9,0,0.1,0,1.5,0.7,0.2,0.5,0.3,1.7,0.8,0.3,0.3,0.7,7.3,0.8,0.6,2.4,0,0.6,0.6,2.8,3.1,2.3,0.6,0.8,0.5,0.6,1.6,0.6,2.7,0.7,0.4,0.7,1.1,0,7.5,0,4.9,4.3,0.4,88.1,0,0,144.3,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",64.2,1.4,2.1,1.3,24.3,30.1,3.3,7.2,92.2,59.1,20.3,15.3,24.4,12.3,125.5,25.8,14,97.6,2.1,18.7,55.2,45.5,51.8,131.7,8.8,1.9,2.3,3.1,2.6,6.2,19.1,13,3.9,10.9,6.5,0,467,0,25.5,80.4,18.4,76,0,0,1671.1,0
"TXS_INT_FNL",372,7.4,15.6,6.6,189.9,81.8,28,51.1,316.9,314.2,103.8,97.9,153.9,84.1,446.7,161.4,91.2,643.8,14,65.5,209,310.4,346.8,680.7,198.6,26.6,25.3,31,59.6,151.7,152.2,118.8,54.3,128.9,80.2,0,5430.1,1.1,91.2,1776,296.4,0,694.9,1542.7,0,15652.2
"TTL_INT_FNL",5966.4,116.5,233,120.4,8610.8,1331.7,819.1,1872.7,4689.7,4520.4,2658.7,1975.6,3161.3,3075.9,16054.7,4187.4,2583.5,13509.2,309.4,1708.1,4793.3,8738.8,12183.8,6088.6,2615,1600.1,1754.9,1050.3,3807.6,4395.6,6145.8,2964.4,1398.9,2585.2,2415.4,0,58229.9,1725.1,25360.5,26983.8,2723.3,1466.1,4322.4,75696.1,80736.7,417286
"VALU",4032.1,44.9,141.7,54.4,2501,718.1,327.5,676.4,1952.1,2280,890.9,969.4,783.6,1419.4,2502.9,1965.1,1134.9,3454.5,108.9,910.6,3034.1,5335.4,10508.3,5467.5,1897.1,1265.5,2528.9,1367,4851.8,7884.3,8311.5,8467.7,5219.1,4292.3,2801,18.4,0,0,0,0,0,0,0,0,0,100118.3
"OUTPUT",9998.6,161.4,374.8,174.9,11111.9,2049.9,1146.6,2549.1,6641.8,6800.4,3549.5,2945,3944.9,4495.3,18557.5,6152.5,3718.4,16963.7,418.3,2618.7,7827.3,14074.1,22692.1,11556.2,4512.1,2865.7,4283.7,2417.3,8659.5,12279.9,14457.4,11432.1,6618,6877.5,5216.3,18.4,0,0,0,0,0,0,0,0,0,240160.4
