"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_22",9.6,0.2,0.3,0.1,52.9,4.1,0.2,5.5,5.1,8.7,26.9,4.5,1,1.4,1.2,5.3,0.2,1.1,0.3,28.1,1.7,63,20.1,10.1,8.1,0.3,1.4,0,1,3.1,6.6,1.6,1.8,2.7,2,0,8.8,0,0.5,0.8,-2.5,0,0.2,310.3,0,598.3
"DOM_23",7.6,0.1,0.3,0.1,18.5,0.1,0,0.4,0.9,1.8,0.6,53.3,1.5,1.2,0.9,2,0,0.3,0.1,7.7,1,338.1,8.9,1.8,6.5,0.2,0.3,0.2,0.4,8.1,2.8,1.5,2.4,1.7,1.1,0,56.8,0,0.7,8,-1.9,0,1,93.6,0,630.7
"DOM_24",0.4,0.1,0.1,0.2,0.7,0,0,0.3,0,0,0.8,2.1,16.1,11.7,0.2,7.4,0.4,0.8,0.5,27.7,1.4,77.9,0.3,0.5,0,0,0,0,0,0.2,0.2,0.1,0.1,0.1,0,0,0.4,0,0,0,-0.8,0,0,131.3,0,281.1
"DOM_25",4.4,0.2,0.4,0.1,10.4,0.4,0.1,0.8,2.2,1.1,1.4,1.9,2.7,4.9,0.4,2.5,0.3,0.5,0.3,12.3,2.3,52.3,4.5,1.6,1.8,0,0.2,0.1,0.1,1.7,2.4,1.6,0.8,0.4,0.8,0,15.5,0,0.2,27.1,-43.3,0,0,88.2,0,205.6
"DOM_26",6.3,0.1,0.2,0.1,16.8,1,0,2.2,2.9,3.4,2.1,1.2,0.6,0.3,8,4.4,0,0.3,0.1,7.5,2,14.3,19.2,2.1,4.5,0.2,6.1,1.7,2.3,0.7,4.2,0.8,2.2,3.8,2.2,0,74,0,53,47.8,-102.1,0,2,181.2,0,379.6
"DOM_27",2,0.1,0.1,0.1,8,0.4,0,0.8,0.9,1.1,1.6,0.5,0.8,0.2,2.6,19.9,0.2,0.6,0.2,8.7,6.6,49.5,10.5,1.3,3.4,0.1,3.5,0.2,0.7,2.7,1.7,1.3,1.6,1.4,1.8,0,28.4,0,5,45.6,-64.8,0,1.2,257.4,0,407.9
"DOM_28",6.5,0.3,0.3,0.2,3.3,0.5,0,1.1,0,0.7,0.7,1.5,0.8,0.6,0.2,1.1,0.4,0.4,0.2,5,2.3,17.2,4.2,1,0.4,0,0.3,0,0.4,0,1.4,2.5,0.8,0.3,0.3,0,6.1,0,0,74.5,-132.6,0,0,8.1,0,11
"DOM_29",0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.1,0,0.1,1.3,0.5,0,0,0,0,0,0,0.1,0,0,0,0,0,115.2,0,0,135.2,-224.8,0,0.2,4.9,0,33.3
"DOM_30",0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0.2,0.2,1.3,0,0,0,0,0,0,0.3,1.1,0,0,0,0,19.1,0,2.9,6.6,-15,0,0,4.1,0,21.3
"DOM_31T33",27.2,0.6,1.1,0.3,26.8,2.2,0.2,4.1,10,3.7,2.1,5.1,5,1.3,0.9,2.7,0,0.3,0.2,49.2,13.6,31.2,12.5,21.1,9.9,0.6,5.2,0.1,4.1,13.5,11.1,5.8,5.7,12.1,3.2,0,346.5,0,28.3,63.1,-16.8,0,20,923.6,0,1657.5
"DOM_35T39",53.8,1.6,6.3,0.7,87.8,6.3,0.7,29.7,41.6,24.2,12,28.8,25.4,4.3,0.9,3,0.2,0.5,0.3,21.7,231.5,40.6,55.8,33.2,77.7,2.8,8.3,2,17.4,57.4,27,36.3,45.8,30.9,22.9,0,493.4,0,0.1,1.2,0,0,0.7,2,0,1536.6
"DOM_41T43",21.1,0.5,3.2,0.3,6.8,0.8,0.2,2.1,8.8,3.1,1.4,4.8,1.1,0.9,0.3,1,0,0.1,0.1,8.9,29.1,562.1,29.9,24.2,20.6,1.2,8.9,1.2,12.8,220.5,35,35,24,10.7,10.4,0,19.5,0,0,4021,0,0,0,0.2,0,5131.6
"DOM_45T47",177.1,1.3,4.4,1,446,27.8,1.2,55,78.3,88.6,48.3,32.9,14.3,8.4,21.5,34.4,0.9,2.7,1.6,94.9,33.5,256.7,459.7,77.8,107.6,5.1,26.1,7,16.4,16.5,49.7,18.6,25.4,40.9,27.1,0,1463.4,0,222.6,321.7,-138.2,0,22,701.4,0,4901.7
"DOM_49T53",21.7,1.3,1.6,0.4,75.7,2.5,0.2,7.8,14.1,16.4,5.9,11.4,6,1.7,2,2.7,0.1,0.4,0.4,17.6,5.8,40.6,121.6,238,18,2,6.9,2.4,7.7,3.7,41.3,9.6,9.2,5.1,6.5,0,657.4,0,199.6,23.2,-13.2,0,272.2,530.3,0,2377.8
"DOM_55T56",1,0,0,0,2.3,0,0,0.2,0.4,0.4,0.2,0.4,0.1,0,0,0.1,0,0,0,1.1,1.3,3.7,5.9,4.9,6.4,0.5,0.5,0.6,3.6,3.6,11.9,2.6,4.2,5.6,3.4,0,1195.5,0,54.5,1.1,0,0,886.7,1.3,0,2204.2
"DOM_58T60",0.3,0,0,0,3.4,0.1,0,0.4,0.4,0.4,0.1,0.2,0,0,0,0.1,0,0,0,0.6,0.2,0.9,4.5,0.7,1.7,2.5,1.8,0.3,1.9,0.5,7.1,0.5,0.6,0.3,0.9,0,86.4,0,0.3,2,0.1,0,6.5,14.2,0,140.1
"DOM_61",3.5,0,0.1,0.1,5.8,0.8,0,0.7,2,0.8,0.5,0.9,0.2,0.3,0,0.4,0,0.1,0,2.8,2.3,6.5,16,9.4,7.5,3.6,63.7,3.4,16,3.8,20.1,7.1,5,3.7,5.1,0,564.6,0,0.1,0.4,-0.3,0,47.7,99.3,0,904.5
"DOM_62T63",0.1,0,0,0,0.7,0,0,0.1,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0.3,0.2,0.6,1.1,0.5,0.4,0.2,0.6,1.1,2,0,1.6,0.6,0.4,0.3,0.3,0,24.6,0,0.1,7.7,0.5,0,0.5,388.2,0,433
"DOM_64T66",76.1,1.6,1.3,0.6,77.6,1.3,0.1,5.6,10,11.7,7.1,10.5,7.8,3,0.6,4.2,0,0.7,0.6,25.7,29.9,102.1,140.1,82.7,58.2,3.1,19.3,9.6,594.5,111.3,134.5,42,39.3,29.9,28.4,0,670,0,57.2,5,0.1,0,54.3,48.7,0,2506.4
"DOM_68",6.5,0.2,0.3,0,16.6,3.3,0.1,2.4,4.3,1.8,1.9,2,0.4,0.9,0.3,1,0,0.2,0.1,9.9,6.2,31.8,103,24,80.3,3.1,11.3,4.5,29.9,54.4,53.4,15.9,29.4,16.7,20.9,0,2271.2,0,133.8,175.6,0.1,0,131.2,16.2,0,3265.1
"DOM_69T82",81.5,3.4,5.1,1.7,217.2,4.9,0.5,19.8,43.4,35.3,11.2,22.4,6.9,4.4,3.8,8,0,1.4,1.2,66.3,58.7,400.4,350.3,148.1,179.7,24.6,63.1,28.7,165.8,108.4,563.6,84.7,91.5,61.2,69,0,252.4,0,3.6,74.2,3.1,0,68.6,683.6,0,4021.5
"DOM_84",1.1,0,0.1,0,2.8,0.1,0,0.4,0.6,0.4,0.2,0.3,0.2,0.1,0.1,0.1,0,0,0,0.8,0.9,3.4,5.1,1.9,2.3,0.2,0.6,0.3,1.6,1.7,4.3,1.9,1.2,1.1,1,0,42.1,0,1462.9,2.5,-0.3,0,4.1,5.7,0,1551.9
"DOM_85",0.5,0,0,0,1.1,0,0,0.4,0.2,0.1,0.1,0.1,0.1,0,0,0.1,0,0,0,0.6,0.5,2.7,2.1,1,1,0.1,0.4,0.3,1.9,0.6,3.9,1.7,5.3,1.6,1.1,0,798.2,0,1670.5,1.1,-0.1,0,58.4,4.6,0,2560.2
"DOM_86T88",15.2,0.1,0.2,0,40.4,1.2,0.2,3.2,4.9,7.7,2.3,2.8,1.4,0.9,0.5,1.4,0.1,0.2,0.1,12.8,9,19.6,39.5,31.8,18.7,3,6.9,4.5,41.9,9.1,60.4,32.4,7.6,160.8,42.7,0,1739.7,0,4.4,28.3,-0.9,0,35.7,11,0,2401.6
"DOM_90T96",1.5,0.1,0.3,0.1,5.6,0.2,0,0.5,0.3,0.4,0.3,0.4,0.8,0.1,0,0.1,0,0,0,2,1.7,6.9,7.7,3.3,9.5,1.2,1.6,0.8,4,3.3,7.7,2.1,2.3,5.4,10.8,0,517.4,0,87.2,28.3,-0.1,0,127.2,1.9,0,842.7
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338,0,0,0,0,0,0,0,0,338
"IMP_01T03",29.4,0,0,0,119.9,0.1,0.1,0,0,0.6,0.3,0,0,0,0,0,0,0,0,0.4,0,0.1,1.3,0.1,6,0,0,0,0,0,0.1,0.2,0.2,0.1,0.1,0,223.3,0,5.1,11.8,0,2.1,0,0,401.6,0
"IMP_05T06",1.6,0,0.1,0,0.6,0,0,0.1,3.4,0.7,0.1,0.3,0.1,0,0,0,0,0,0,0.2,0.7,1.3,0.7,2.9,0.3,0,0,0,0.1,0.1,0.4,0.2,0.2,0.1,0.1,0,11.9,0,0.3,0.2,0,0.1,0,0,27,0
"IMP_07T08",0.3,0,0.3,0,1.3,0,0,0.4,0.1,0.1,0.2,2.2,4.9,2.8,0.4,6.5,0.1,0.2,0.1,11.8,0,9.3,0.6,0,0,0,0,0,0,0.2,0,0,0,0.1,0,0,0.4,0,0.1,0.1,0,0,0,0,42.5,0
"IMP_09",0.1,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.3,0,0,0,0,0,1.2,0
"IMP_10T12",46.6,0,0,0,126.3,0.2,0,0.6,1,2.2,0.6,0.2,0.1,0.1,0.1,0.2,0,0,0,0.8,0.2,1.6,2.2,0.2,51.4,0.1,0.1,0,0.1,0.2,0.9,1.2,1.5,1.9,0.8,0,224.7,0,8.6,1,0,8.9,0,0,484.5,0
"IMP_13T15",2.1,0,0,0,2.1,52.8,0,1.4,0.5,0.4,2.3,0.1,0.1,0,0,0.1,0,0.2,0,23,0.1,4.5,5.1,0.3,4.2,0,0,0,0.1,0.1,0.6,0.8,0.1,1.3,1.2,0,223.1,0,0.3,0.5,0,3.1,0,0,330.7,0
"IMP_16",0.1,0,0,0,0.2,0,0,0.1,0,0,0.1,0,0,0,0,0,0,0,0,0.7,0,0.9,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,31.3,0,0.1,0.3,0,0.3,0,0,34.7,0
"IMP_17T18",4.9,0,0.1,0,57.2,2.5,0,88.1,0.3,5.3,3.6,4.6,0.2,0.5,0.4,1.3,0,0.1,0,13,0.8,6.6,15.7,3.6,14,2.1,0.9,1.2,6.2,1.7,14.4,3.8,7.9,3.7,3.6,0,83.9,0,0.8,1.5,0,1.2,0,0,355.8,0
"IMP_19",47.7,0.4,3,0.4,16.5,1.1,0.2,2.4,105,20.5,2.5,7.7,3.5,0.6,0.2,0.9,0,0.1,0.1,6.6,21.4,36.5,21.2,90.4,8.7,0.5,1.2,0.6,3.3,3.8,11.6,6.3,4.8,3.2,4.6,0,368.4,0,2.2,0.3,0,2.9,0,0,811.4,0
"IMP_20T21",149.7,0.5,2.6,0.3,39.7,12.8,1,22.7,93.6,168.9,79.9,17.9,6.4,3,1.8,7,0.1,0.6,0.4,40.5,9.7,48.1,15.8,5.2,9.7,0.2,0.7,0.1,1.4,9.4,13.7,3.7,7.3,29.4,16.4,0,179.9,0,268.3,4.5,0,2.3,0,0,1275.2,0
"IMP_22",10.7,0.2,0.3,0.2,66.9,4.3,0.3,6.5,5.3,9.2,35.8,5.7,1.2,1.8,1.6,7.1,0.2,1.4,0.4,36.6,2.1,86.4,26.2,13.7,10.3,0.5,1.9,0,1.3,4.2,8.9,2.1,2.3,3.4,2.5,0,8.4,0,0.6,2.1,0,0.1,0,0,372.7,0
"IMP_23",1.5,0,0.1,0,3.8,0.2,0,0.1,0.2,0.4,0.4,10.9,0.3,0.3,0.2,0.5,0,0.1,0,1.9,0.2,68.8,1.6,0.2,1.2,0,0.1,0,0,1.6,0.3,0.3,0.5,0.3,0.2,0,14.8,0,0.2,0.6,0,0,0,0,111.9,0
"IMP_24",1.2,0.3,0.3,0.4,3.9,0.1,0,1.4,0.2,0.4,1.9,4,34.4,23.7,1.3,24.8,0.9,1.6,1.1,67.4,2.5,140.2,2,0.9,0.1,0,0.1,0,0,0.5,0.4,0.3,0.3,0.3,0.1,0,3.4,0,0.4,2.6,0,0,0,0,323.5,0
"IMP_25",8,0.4,0.8,0.2,21.7,0.8,0.3,1.3,5.1,2.3,2.9,3.4,4,9.5,0.9,5,0.5,0.9,0.4,23.8,4.3,106.2,8.5,3.2,3.8,0,0.6,0.3,0.1,4,5.1,2.8,1.7,0.8,1.8,0,40.4,0,0.6,37.2,0,0.1,0,0,313.7,0
"IMP_26",0.7,0.2,0.2,0.2,5,0.2,0,1.5,0.3,0.4,2.4,0.2,0.4,0.1,48.6,20.2,0,1.1,0.5,30.8,7.1,46.9,24.2,2,4,0.2,51.9,13.7,12,0.4,14.2,0.3,13.5,22.6,11.7,0,164.4,0,183.4,272.2,0,1.3,0,0,959.1,0
"IMP_27",0.5,0.2,0.2,0.1,4.5,0.1,0,0.3,0.1,0.1,0.2,0.2,1.4,0.2,4.6,42,0.4,1.2,0.5,15.3,14.7,105.2,14,0.8,5,0,7.3,0.2,1.2,5.5,1.9,2.6,3.1,2,3.4,0,44.6,0,2.2,101.8,0,0.5,0,0,388,0
"IMP_28",23.1,1,0.9,0.9,12.3,1.8,0,3.9,0.3,2.7,2.9,5.4,2.9,2.4,1.4,4.9,1.2,1.3,0.8,18.6,8.5,64.6,15.2,3.5,1.6,0.1,1.8,0.2,1.7,0.2,5.3,8.7,3,1.5,1.4,0,30.7,0,2.2,257.9,0,0.1,0,0,496.5,0
"IMP_29",0.7,0,0,0,1,0.1,0,0.2,0.1,0.2,0.3,0.2,0.2,0.2,0.3,0.8,0,0.3,0.1,1.4,0.5,4.5,2.1,0.7,0.2,0,0.4,0.1,0.1,0.1,0.4,0.3,0.2,0.2,0.2,0,213.3,0,1,134.4,0,0.8,0,0,365.7,0
"IMP_30",0.6,0,0,0,0.5,0.1,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.4,0.5,0,0,0.5,0.8,0.3,3,0.9,1.8,0.1,0,0.4,0.1,0.1,0.1,0.6,1.6,0.2,0.2,0.2,0,56.4,0,6.3,16.3,0,0,0,0,92.9,0
"IMP_31T33",0.9,0,0,0,1.8,0.8,0,0.5,0.3,0.5,0.5,0.3,0.2,0.2,0.4,0.6,0,0.1,0,12.9,0.7,7,1.9,0.4,1.1,0,0.6,0.1,0.7,1.1,1.9,0.8,1.9,3.8,1,0,126.3,0,9.2,28.3,0,3.4,0,0,210.5,0
"IMP_35T39",0.1,0,0,0,0.2,0,0,0.1,0,0.1,0,0,0.1,0.1,0,0.1,0,0,0,0.2,0.1,0.9,0.1,0,0.1,0,0,0,0,0,0.1,0,0,0,0,0,0.9,0,0.1,0.6,0,0.1,0,0,4.3,0
"IMP_41T43",0.1,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.4,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0.1,0.3,0,0.1,0,0,1.9,0
"IMP_45T47",48.9,0.5,1.3,0.4,77.5,16.9,0.3,17.9,31.4,27.8,18,8.7,5.6,4.5,10.6,17.2,0.5,1.3,0.6,44.6,11.8,104.5,26.3,22,22.8,0.7,12,3,5.1,5.3,14,5.9,8.2,14.6,7.8,0,409,0,111.8,140.4,0,12.1,0,0,1271.9,0
"IMP_49T53",9.7,0.8,0.8,0.1,45,3.2,0.1,4.6,6.2,11.2,4.7,8.3,4.7,1.9,1.6,4.1,0.1,0.4,0.3,15.2,2.3,30.3,76.8,151.2,6.5,0.7,4.2,1,3.4,1.4,23.7,5.9,4.9,2.7,3.7,0,240.9,0,44.9,22.2,-1.1,28,0,0,776.6,0
"IMP_55T56",0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0.1,0.1,0,79.3,0,0,80.2,0
"IMP_58T60",0.1,0,0,0,0.5,0,0,0.3,0.1,0.1,0.1,0,0,0,0,0.1,0,0,0,0.2,0.1,0.4,0.4,0.1,0.2,0.1,0.1,0.1,0.2,0.1,0.5,0.1,0.2,0.1,0.1,0,6,0,0.2,1.1,0,1.7,0,0,13.2,0
"IMP_61",0.3,0,0,0,0.5,0.1,0,0.1,0.2,0.1,0.1,0.1,0,0,0,0,0,0,0,0.3,0.2,0.6,1.4,0.9,0.7,0.4,5.9,0.4,1.5,0.3,1.8,0.7,0.5,0.4,0.5,0,53.9,0,0.1,0.4,0,5.2,0,0,77.3,0
"IMP_62T63",0.4,0,0,0,1.2,0.1,0,0.1,0.2,0.3,0.2,0.2,0.1,0,0.1,0.1,0,0,0,0.7,0.5,1.6,1.7,1,0.8,0.3,1.2,1.9,3.4,0,2.9,1,0.8,0.5,0.5,0,52,0,0.5,14.2,0,0.2,0,0,88.8,0
"IMP_64T66",3.9,0.1,0.1,0,2.3,0,0,0.4,0.8,0.6,0.3,0.5,0.1,0.1,0.1,0.2,0,0,0,1.1,1.2,4.5,4.9,5.1,2.5,0.4,0.7,0.4,11.9,2.5,4.7,1,1.2,1.3,0.6,0,26.1,0,0.6,0.2,0,4.9,0,0,85.2,0
"IMP_68",0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.3,0.1,0.2,0,0,0,0.1,0.2,0.2,0.1,0.1,0.1,0.1,0,1.3,0,0.4,0.5,0,11.2,0,0,15.4,0
"IMP_69T82",3.9,0.2,0.2,0.1,8.2,0.2,0,0.8,1.5,1.8,0.4,0.9,0.2,0.2,0.2,0.3,0,0.1,0,2.5,1.8,10.9,12.3,7.5,6.8,1.4,2.2,1.2,5,2.7,19.6,2.2,2.7,2,2.1,0,10.1,0,0.8,12.7,0,6.4,0,0,132.1,0
"IMP_84",0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,1,0,0.8,0.2,0,0.2,0,0,3,0
"IMP_85",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0.7,0,0.1,0.5,0,29.1,0,0,31,0
"IMP_86T88",0.1,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0.2,0.1,0,3.5,0,0,4.8,0
"IMP_90T96",0.1,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.1,0.1,0.1,0,0,0,0,0,0.1,0,0,0,0,0,0.6,0,0.2,0.1,0,13.7,0,0,15.9,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",2.8,0,0.1,0,2.3,1.2,0,0.6,4,1.4,0.7,0.5,0.5,0.3,0.4,1,0,0.1,0,2.5,1.1,5.6,1.8,3.7,1.2,0,0.5,0.1,0.3,0.3,0.9,0.4,0.4,0.7,0.4,0,39.9,0,5.4,6.8,0,11.6,0,0,99.8,0
"TXS_INT_FNL",91.6,1,4.5,0.8,60.1,18.7,0.5,11.9,136.3,43.7,16.8,15.3,8.1,3.7,8.8,13.3,0.3,1,0.5,51.8,35.7,149.1,50.5,117.3,42.4,1.1,15.3,3.9,10.8,15.4,28.2,13,15.2,20.6,14.6,0,1157.2,0,48.2,191.1,-42,0,835.1,151.7,0,3363
"TTL_INT_FNL",1841.6,20,51.5,12,3742.2,216.1,60.1,468.7,864.2,733.3,404.6,340.3,213.5,108.4,132.3,272,7.4,23.8,14,1007.5,610.7,3317.9,1890.4,1234.6,1346,73.8,355.3,101.6,1023.8,710.4,1313.3,406,437.5,561.3,382.3,0,19749.4,0,4835.9,6445.5,-839.3,234.7,2647,8379.7,10100.2,75851.7
"VALU",2163.3,35.5,73.7,20.8,1773.5,188.5,37.5,289.5,14.7,338.4,193.6,290.3,67.6,97.1,247.3,135.9,3.6,9.5,7.4,650,925.9,1813.7,3011.4,1143.3,858.2,66.2,549.2,331.3,1482.6,2554.7,2708.2,1145.9,2122.6,1840.3,460.4,338,0,0,0,0,0,0,0,0,0,27989.6
"OUTPUT",4005,55.4,125.2,32.8,5515.7,404.6,97.6,758.2,879,1071.7,598.3,630.7,281.1,205.6,379.6,407.9,11,33.3,21.3,1657.5,1536.6,5131.6,4901.7,2377.8,2204.2,140.1,904.5,433,2506.4,3265.1,4021.5,1551.9,2560.2,2401.6,842.7,338,0,0,0,0,0,0,0,0,0,52288.2
