"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_26",2,0,0,0,4.5,0.2,0,0.6,0.2,0.7,0.6,0.3,0.2,0.2,0.5,0.8,0,0.1,0,2.3,0.3,6.4,9.2,0.6,1.6,0.1,0.2,0.1,0.1,0.4,0.8,0.2,0.4,1.1,0.4,0,24.7,0,5.8,20.6,-12.1,0,0.8,59.2,0,134.1
"DOM_27",3.6,0.1,0.1,0.1,10.8,0.4,0.1,1.5,0.4,2,2.3,0.7,0.7,0.5,1.2,12,0.5,0.5,0.2,9.2,2.1,57.8,14.9,1.2,2.9,0.1,1.8,0.1,0.2,3,2.2,0.6,1.4,1.7,1.2,0,40.1,0,3.5,79,-12.4,0,1.7,359,0,608.9
"DOM_28",0.1,0,0,0,0.3,0,0,0.1,0,0,0.1,0.1,0.1,0.1,0,0.1,0,0,0,1,0.2,1.3,0.3,0.1,0,0,0,0,0,0,0.1,0.1,0,0,0,0,2.4,0,0,14.5,-15,0,0,15.3,0,21.8
"DOM_29",0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0.1,0.1,0.2,0,0,0,0,0,0,0,0,0,0,0,0,33.6,0,0,20.2,-13.8,0,0.2,6.1,0,46.9
"DOM_30",0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0.3,0.2,1.9,0,0,0,0,0,0,0.5,1.9,0,0,0,0,17.2,0,4.3,5.9,-2.7,0,0,3.4,0,33.6
"DOM_31T33",41.7,1.4,3.3,1.1,76.1,4.2,4.6,12.1,1.6,9.9,9.4,18.9,10,5,0.7,5.9,0.2,0.7,0.4,83,33.7,55.7,24.1,33.3,13.2,4.7,5.1,0.5,15.5,7.3,34.9,6.5,10,21.4,5,0,525.3,0,40.6,52.2,3.3,0,29.5,1910.9,0,3122.8
"DOM_35T39",118.8,3.2,8.1,1.9,219,16.1,7.4,29.2,4.7,16.1,36.4,43.1,36.4,10.7,4.8,14.2,0.5,1,0.5,56,119.2,50.6,104.5,42.6,137.3,7.8,42.9,7.6,25.7,36.6,73.9,53.2,49.6,71,53.4,0,838.8,0,0.1,0.2,62,0,0.8,4.6,0,2410.5
"DOM_41T43",13,0.9,6.4,1,42.1,2.4,1.8,5.7,1.2,5.9,4.5,10.3,2.1,2.2,0.8,4,0.2,0.2,0.1,21.9,24.7,912.4,48.9,41,52.7,1.9,47.4,2.7,14.5,261.2,66.7,22.1,66.9,25.7,77.7,0,36.5,0,0.7,5727.1,0,0,0.1,3,0,7560.6
"DOM_45T47",255.2,1.3,4.3,1.4,576.5,27.6,4.3,76.6,29.9,87.8,72.8,34.2,18.7,23,9.4,37.6,1.4,3.5,2.4,190.5,25.5,382.9,1103.8,83.5,205.3,10.5,11.5,5,15.5,51.1,80.1,23.4,50.9,80.3,48.2,0,2691.5,0.2,327.7,642.7,-14.2,0,33,1133.8,0,8450.4
"DOM_49T53",37,2.1,2.8,0.9,125.5,4.4,0.6,13.3,3.3,20.7,11.6,19.2,9.3,4.5,0.9,5.7,0.1,0.7,0.6,46.4,8.6,69.1,172.1,356.5,32.1,2.5,14.4,4.8,11.2,9.1,83.2,16.4,17.5,11.4,8.4,0,1495.5,0,428.3,51.3,-2.7,0,416.1,899.7,0,4415.5
"DOM_55T56",1.6,0.1,0.8,0.2,11.4,0.5,0.7,0.6,0.5,3.2,0.9,1.3,0.3,0.5,0.1,1,0,0,0.1,5.8,7,8.1,12.8,15.4,8.7,1,6.1,1.9,3.8,8.7,43.3,8.8,14.6,19.3,14,0,2037.1,0.3,154.3,0.8,0.1,0,1385.5,1.9,0,3783.2
"DOM_58T60",2.3,0,0,0,10.8,0.1,0.1,1,0.1,1.1,0.3,0.3,0,0.1,0,0.3,0,0,0,1.3,0.6,5.6,5.6,1.8,2.2,5.3,4.4,0.7,3.4,1.5,12.3,1.7,2.5,0.8,2.8,0,168.9,0,0.9,2.9,0.1,0,8.5,8.9,0,259.1
"DOM_61",91.5,0.1,0.6,0.3,17.2,2.8,2.2,2,0.7,2.7,1.7,2.3,0.5,2.2,0.5,2.3,0.1,0.2,0.1,16.6,12.7,16,54.1,34.9,21.7,14.3,180.6,9.9,27.3,26.4,89.1,24.1,33.3,16,26.4,0,949.5,0,0.6,3.2,0.2,0,76.3,31.7,0,1795.1
"DOM_62T63",0.8,0.3,0.3,0.1,11.3,0.5,0.4,1.9,0.1,3.5,0.9,2.5,0.8,0.6,0.9,0.3,0,0.2,0.1,20.9,9.3,6.7,37.6,14.9,3.6,2.4,57.6,67.9,24.6,1.3,71.9,10.3,7.3,16.5,6.9,0,108.4,0,0.3,222,1.5,0,0.8,758.2,0,1476.2
"DOM_64T66",47.8,4.6,3.9,2.4,104.7,2.8,3,17.6,2.4,15.3,8.8,10.8,20.5,5.1,2.2,5.3,0.2,2,1.9,118.3,112.7,36.3,293.7,158.7,98,4.6,48.8,12.8,1024.1,81.8,285.7,114.4,53.1,90.2,36.6,0,1124.9,0.8,230.6,3.8,1,0,89.3,186.5,0,4468
"DOM_68",20.6,0.5,1.8,0.1,58.3,6.5,1.8,6.8,0.7,8.4,6.2,2.1,0.6,4.7,1.6,1.4,0.1,0.4,0.2,34.9,113.4,2.5,191.6,45.7,52.3,7.2,15.8,17.1,48.6,120.3,155.4,45,41.2,44.8,46.8,0,4031.7,0,304.6,136.4,0,0,212.4,2,0,5792.5
"DOM_69T82",136.7,5.8,13.3,4.2,608.1,10.7,9.2,38.3,5.5,89.8,31.6,57.2,9.5,16,8.2,23.3,0.6,2.8,2.3,177.3,161.6,698.8,468.7,416.6,211.8,23,237.9,86.5,479.7,270.1,957.4,246.9,189.7,127.4,121.4,0,410.3,1,10.9,307.3,12.1,0,96.1,2105.3,0,8891.1
"DOM_84",2.5,0.1,0.1,0,7.1,0.2,0.1,0.7,0.2,0.9,0.5,0.5,0.4,0.2,0.1,0.2,0,0,0,2,3.8,4.8,8.7,3.5,2.3,0.3,2.3,0.6,5.1,3.6,7.3,5.1,2.2,2.5,1.9,0,87,0.1,3081.1,3.4,1.5,0,7.5,18.2,0,3268.9
"DOM_85",1.2,0.1,0.1,0,3.2,0.1,0.2,0.8,0.1,0.6,0.3,0.6,0.1,0.6,0.1,0.3,0,0,0,2.3,1.6,4.8,4,2.4,1.4,0.3,1.1,0.8,2.9,2,10.2,3.4,9.9,3.8,3.8,0,1413.6,4.6,3621.1,2.7,0.1,0,109.5,10.3,0,5224.9
"DOM_86T88",43,0.1,0.5,0,103.9,1.6,3.2,8.3,0.8,24.6,7.4,7.6,1.8,3.7,1,5.4,0.2,0.5,0.1,48.4,26.7,51.2,89.9,105.1,30.5,5.8,23.5,28.3,92,29.1,207.8,58.7,13.5,311.8,92.6,0,2769.4,488.8,9.7,24.2,-0.2,0,56.5,18.7,0,4795.8
"DOM_90T96",2.9,0.3,0.7,0.2,8.9,0.5,0.3,1.3,0.3,1.7,1,1.5,1.5,0.3,0.1,0.4,0,0.1,0.1,6.9,7.1,14.1,16.4,8.3,11.1,3.9,4.8,2.2,15.4,12.3,32.5,9,9.2,17.6,42.2,0,958.6,44.3,239.8,58.9,1.2,0,192.8,4.8,0,1735.3
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,725.9,0,0,0,0,0,0,0,0,725.9
"IMP_01T03",10,0,0,0,115.4,0.5,0,0,0,0.2,0.2,0,0,0,0,0,0,0,0,0.4,0,0.2,1.3,0.2,6,0.1,0,0,0,0,0.2,0.5,2.6,0.2,0.3,0,308.2,0,6.2,13.4,0,3.1,0,0,469.6,0
"IMP_05T06",1.3,0.1,0.1,0.1,0.4,0,0,0.1,0.2,0.4,0.2,0.2,0.1,0,0,0,0,0,0,0.2,0.5,1,0.4,2.8,0.1,0,0,0,0.1,0.1,0.4,0.2,0.1,0.1,0.1,0,17.1,0,0.5,0.2,0,0.1,0,0,27.2,0
"IMP_07T08",0.4,0,0.2,0,0.6,0,0,0.5,0.1,0.4,0.4,1.7,4.3,1.8,0.3,12.9,0.5,0.1,0.1,14.3,0.1,23.9,0.5,0,0,0,0,0,0,1.4,0.1,0,0,0.1,0,0,0.7,0,0.1,0.1,0,0,0,0,66,0
"IMP_09",0.3,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.7,0.1,0,0,0,0,2.2,0
"IMP_10T12",73.6,0,0.1,0,256.2,0.4,0.1,1.4,1.2,12.5,2.7,0.4,0.1,0.2,0.1,0.5,0,0,0,2.6,0.5,5,6.8,1.4,130.5,0.6,0.2,0.1,0.8,1.2,4.4,3.9,16.4,7.2,6.3,0,495.4,0.1,25.4,1.4,0,12.4,0,0,1072.3,0
"IMP_13T15",3.5,0,0.1,0,4,42.9,0,9.5,0.5,0.6,1.1,0.4,0.2,0.3,0.3,0.3,0,0.3,0.1,64.5,0.5,2.6,9.7,0.4,2.3,0,0.1,0,0.1,0.3,5.1,2.5,0.2,3.1,4.1,0,384.4,0,0.5,0.9,0,3.8,0,0,549.1,0
"IMP_16",0.5,0,0,0,0.7,0.1,1.2,0.1,0,0.1,0.1,0.1,0,0.1,0,0.1,0,0,0,5,0,2.3,0.3,0.1,0.1,0,0,0,0,0.7,0.1,0,0.1,0.1,0.1,0,51,0,0.2,0.8,0,0.4,0,0,64.7,0
"IMP_17T18",69.2,0,0.1,0,54.6,3.2,0.4,102.7,0.3,6.4,4.8,7.5,0.3,0.8,0.2,1,0,0.1,0,19,3,8.5,14.5,4.9,11.7,2,1.7,1.1,5.8,8.3,32,3.9,13.8,4.8,4.6,0,124,0,0.9,2.1,0,1.9,0,0,520.5,0
"IMP_19",42.5,0.3,2.7,0.5,14.1,0.9,0.9,2,5.4,13.2,3.2,6.3,2.4,0.8,0,1.2,0,0.1,0.1,7.5,16.8,30.5,14.9,115,4.5,0.3,1.2,1.2,2.3,4.1,14.3,6.7,4.9,3.2,3.4,0,712.2,0,0.9,0.3,0,4.1,0,0,1044.8,0
"IMP_20T21",215,0.5,2.7,0.4,77.1,10.6,2,24.1,60.9,130.1,125.3,6.8,5.8,8.3,2.6,17.2,0.7,0.6,0.4,54.6,4.3,69.8,43.8,5.9,11.4,0.3,0.6,0.3,1.1,40.8,16.4,5.1,9.9,39.9,20.9,0,287,0,325.2,14.5,0,3.2,0,0,1645.8,0
"IMP_22",40.1,0.4,0.8,0.4,161.8,4.2,0.9,16.7,2.6,38.2,44.6,7.4,1.9,4.1,1.4,13.4,0.5,2.3,0.7,83.9,9.6,181,30.2,6.9,19,0.9,0.8,0,0.4,36.6,14.9,1.1,2.3,7.2,1.3,0,18.1,0,0.9,10.4,0,0.1,0,0,768,0
"IMP_23",0.8,0,0.1,0.1,3.3,0.2,0,0.3,0.2,1,0.4,14,0.4,0.3,0.8,0.9,0,0.1,0,3.7,0.5,128.6,2,0.2,0.5,0,0,0,0.1,7.9,0.6,0.6,3.4,0.6,0.2,0,36,0,0.4,2.6,0,0,0,0,211.2,0
"IMP_24",1.6,0.4,1.1,0.9,2.4,0.1,0.1,1.8,0.2,1.2,3.6,14,45.7,43.9,1.1,50.4,1.9,2.4,1.7,130.7,2.9,260.6,2,5.5,0.2,0,0.2,0,0,4.5,1.5,0.4,1.1,0.5,0.4,0,6.5,0,0.6,4.5,0,0,0,0,596.7,0
"IMP_25",8,0.6,1,0.5,31.2,0.9,3.1,2.2,0.4,6.4,5,5.5,6,12.9,1.4,15.1,0.6,1.5,0.8,53.4,3,103.7,15.2,10.4,3.6,0.2,0.4,0.5,0.2,13.4,7.6,2.7,3.7,1.6,16.4,0,70,0,0.8,78.3,0,0.1,0,0,488.3,0
"IMP_26",1,0.1,0.1,0.1,2.6,0.2,0,1.2,0.2,0.7,0.9,0.6,0.5,0.6,11.7,6.3,0.2,0.6,0.3,22.6,1.8,66.3,11.4,1.3,1,0.2,3.5,1.5,0.9,0.9,8.6,0.3,1.7,14.5,1.4,0,256.4,0,95.6,452.1,0,1.9,0,0,971.9,0
"IMP_27",0.7,0.2,0.2,0.2,3.5,0.1,0,1,0.1,0.4,1.1,0.5,1.7,0.5,3.4,38.2,1.5,1.4,0.6,18.5,5.8,187.5,17,1,2.5,0.1,6.4,0.1,0.3,5.7,4.3,1.5,3.3,3,2.5,0,82.1,0,1.8,287.5,0,0.6,0,0,686.7,0
"IMP_28",5.5,0.8,1,1,11.1,1,0.2,2.3,0.2,1.1,3.4,4.2,2.2,4.3,1.8,4.8,0.2,1,0.7,36.4,7.1,52.1,11.3,4.1,0.6,0.3,1.5,0.1,0.9,0.8,5.4,2.9,1.1,1.6,1.5,0,65.8,0,2.1,507,0,0.1,0,0,749.4,0
"IMP_29",1.8,0,0.6,0,2.6,0.2,0.1,0.3,0.1,0.5,0.6,0.3,0.3,0.3,0.2,1.7,0.1,1.2,0.1,3.6,0.6,10.7,2.2,4.4,0.4,0,0.3,0.1,0.1,0.7,1.2,0.2,0.2,0.4,0.6,0,576,0,0.9,362.4,0,1.2,0,0,977.2,0
"IMP_30",0.4,0,0,0,0.6,0.2,0,0.1,0,0.1,0.2,0.1,0.1,0.1,0.1,0.5,0,0,1.6,1.2,0.2,3.2,1.3,3.9,0.1,0,0.1,0,0.1,0.2,1.2,4.7,0.1,0.1,0.4,0,107.6,0,15.9,30.6,0,0.1,0,0,175.2,0
"IMP_31T33",1.6,0,0.1,0,3.3,1,0.1,0.7,0.1,0.8,0.8,0.6,0.5,0.6,0.1,1.1,0,0.1,0.1,34.1,1.1,13.4,2.9,1.6,1.4,0.2,0.4,0.4,0.9,3.1,4.8,2,4.3,9.1,1.8,0,254,0,16.8,54.9,0,4.5,0,0,423.2,0
"IMP_35T39",0.3,0,0,0,0.3,0,0,0.1,0.1,0.1,0.2,0.1,0.2,0.2,0,0.2,0,0,0,0.6,0.1,2.1,0.2,0.2,0.1,0,0.1,0,0.1,0.1,0.2,0.1,0.1,0.1,0.1,0,1.4,0,0.2,1.9,0,0.1,0,0,9.5,0
"IMP_41T43",0.1,0,0,0,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0.2,0.1,0.7,0.1,0.2,0,0,0,0,0,0.1,0.1,0,0,0,0,0,0.7,0,0.1,0.7,0,0.1,0,0,3.8,0
"IMP_45T47",91.9,0.6,2.1,0.6,140.6,15.7,1.4,27.9,14.3,40.9,36.3,10.8,5.9,7.4,3.6,19.2,0.7,1.5,0.8,83.7,10.7,151.4,34.4,41.6,43.2,1.2,4.1,1.6,3.4,21.8,25.1,7.6,13.9,21,12.7,0,733.6,0,114,251.3,0,17.3,0,0,2016.1,0
"IMP_49T53",15.5,0.7,0.7,0.2,48.8,3.4,0.3,6.4,2.1,10,7,7,3.3,2.4,0.7,4.6,0.1,0.4,0.3,23.6,2.2,36.8,51.6,122.1,8.3,0.7,3.3,1.8,2.8,4.5,30.4,6.9,6.4,4.3,3.5,0,416.5,0,37.3,47.4,-0.1,42.9,0,0,967.1,0
"IMP_55T56",0.1,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.2,0.1,0.3,0.2,0,0,0,0.1,0,0.2,0,0,0,0,0,0.9,0,0.1,0.1,0,114.6,0,0,117.6,0
"IMP_58T60",0.3,0,0,0,1,0,0,0.4,0,0.2,0.1,0.1,0,0,0,0.1,0,0,0,0.4,0.1,0.9,0.6,0.4,0.2,0.2,0.4,0.4,0.3,0.2,1.3,0.2,0.3,0.2,0.2,0,8.5,0,0.2,1.8,0,2.1,0,0,21.3,0
"IMP_61",6,0,0,0,1,0.2,0.1,0.1,0,0.2,0.1,0.1,0,0.1,0,0.1,0,0,0,1.2,0.9,0.9,3.6,2.2,1.4,1.2,12.1,0.9,1.9,1.7,6.1,1.7,2.3,1.1,1.8,0,65.9,0,0.1,1.2,0,7.9,0,0,124.3,0
"IMP_62T63",0.8,0.1,0.1,0,3.7,0.2,0.1,0.6,0.1,1.1,0.5,0.8,0.2,0.2,0.2,0.2,0,0.1,0,5.5,2.4,3.3,9.1,4.9,1.1,0.7,13.5,16.4,5.9,0.5,17.5,2.7,1.9,4.1,1.8,0,35.2,0,0.5,54.2,0,0.5,0,0,190.8,0
"IMP_64T66",7.2,0.4,0.9,0.2,10,0.3,0.3,1.6,0.3,2,1.3,3.2,0.9,0.5,0.2,0.9,0,0.1,0.1,8.6,12.7,17.9,19.3,35,7.1,0.9,3.9,1.4,58.5,6.5,22.1,9.1,5.1,7.7,2.3,0,101.4,0,8.6,0.5,0,6.9,0,0,366.1,0
"IMP_68",0.1,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.2,0.2,0.2,0.1,0,0.1,0,0.1,0.1,0.2,0.1,0.1,0.1,0.1,0,0.7,0,0.2,0.2,0,16.8,0,0,19.9,0
"IMP_69T82",12.1,0.6,3,0.4,55.1,0.7,0.6,3.1,0.3,9.2,3.3,10.8,0.5,1,0.4,2.4,0.1,0.2,0.2,14.6,16.8,70,34.9,95.3,20.3,3.4,19,6.6,29.8,12.8,67.8,15.4,13.7,8.4,8.9,0,37.2,0,0.5,10.5,0,9.9,0,0,599.7,0
"IMP_84",0.2,0,0,0,0.4,0,0,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0.2,0.1,0.4,0.2,0.2,0.1,0,0.1,0.1,0.2,0.1,0.3,0.1,0.1,0.1,0,0,1.2,0,0.4,0.5,0,0.4,0,0,5.6,0
"IMP_85",0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.2,0.1,0.3,0.1,0,0.1,0.1,0.1,0,0.2,0,0,0,0,0,0.5,0,0,0.7,0,43.2,0,0,46.3,0
"IMP_86T88",0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.1,0,0.1,0,0,0,0,0.1,0,0.1,0,0,0,0,0,0.6,0,0.4,0.2,0,5.3,0,0,7.3,0
"IMP_90T96",0.2,0,0,0,0.4,0,0,0,0,0.1,0,0.2,0,0,0,0,0,0,0,0.2,0.2,0.9,0.2,1.3,0.2,0,0.2,0.1,0.1,0,0.5,0.1,0.1,0.1,0.1,0,1,0,0.8,0.2,0,20.1,0,0,27.3,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",4.4,0,0.1,0,4.9,1.1,0.1,0.9,0.7,2.1,1.7,0.6,0.4,0.4,0.2,1.2,0,0.1,0.1,5.6,0.8,8.7,2.5,4.4,1.8,0,0.3,0.1,0.3,1.1,1.7,0.5,0.6,1.5,0.7,0,72,0,11.2,19,0,17.1,0,0,169.1,0
"TXS_INT_FNL",109.3,1,4.4,1.1,115.2,19.9,2,19.3,14.4,38.6,27.5,13.9,7.6,7,3,16,0.6,1.6,0.8,118.8,25.5,213.7,61.5,127.9,95,2.2,8.4,3,11.7,36.3,45.9,16.7,23.3,35.9,24.3,0,2312.1,0.3,88.4,490.9,-14.6,0,912.6,302.3,0,5345.1
"TTL_INT_FNL",2615.7,31.5,79.2,24.6,5797.6,231.7,107,613.7,228.5,814.8,606.2,419.5,282.3,219.4,73.8,377.1,13.7,33.2,21.4,1926.7,856.6,4873.2,3257.7,2032.3,2122.8,125.1,802.2,295.5,1967.7,1245.1,2698.4,805.8,889.9,1130.2,790.1,0,33953,541.7,9591.9,10258,21.7,342.7,3720.3,13386.1,16201.9,126427.4
"VALU",2715.4,40.1,99.4,25.3,2613,202.9,92.5,397.2,101.8,484.7,279.9,297,92.5,144,60.3,231.8,8,13.7,12.2,1196,1553.9,2687.4,5192.8,2383.2,1660.4,134,992.9,1180.8,2500.2,4547.4,6192.8,2463.1,4335,3665.6,945.2,725.9,0,0,0,0,0,0,0,0,0,50268.4
"OUTPUT",5331.1,71.6,178.6,49.9,8410.6,434.6,199.5,1010.9,330.3,1299.5,886.1,716.5,374.8,363.3,134.1,608.9,21.8,46.9,33.6,3122.8,2410.5,7560.6,8450.4,4415.5,3783.2,259.1,1795.1,1476.2,4468,5792.5,8891.1,3268.9,5224.9,4795.8,1735.3,725.9,0,0,0,0,0,0,0,0,0,88678.6
