"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_29",34.8,9,11.1,0.2,25.9,7.3,10.8,6.3,2.4,8.4,35.2,12.8,9.6,68.2,21.3,35.1,89.9,2582.2,12.9,79.3,43.3,131.7,254.7,418.4,2.7,4.2,10.7,7.9,44.4,13.6,45.5,24.3,6.6,9.6,12.6,0,1695.4,0,36.4,3520.3,381.6,0,8,10433.9,0,20168.5
"DOM_30",6.5,3.3,1.2,0,7.5,0.8,2.1,1.3,0.8,1.8,3,1.4,2.7,14.9,2.6,6,19.5,20.3,381.8,8.4,3.6,29.4,29.7,49.5,0.6,0.6,0.9,0.5,0.8,3.6,31.5,104.5,1.2,1.4,2.3,0,54.3,0.1,88.9,460.3,54.9,0,0.5,1745.8,0,3150.7
"DOM_31T33",219.5,62.1,41.2,3,232.8,42.9,86,72.7,30,73.8,69.4,87.1,169.3,145.9,82.7,103.5,165.1,182.2,105.7,931,230.5,285.7,400.9,351.1,21.2,37.4,96.4,24.8,58.4,319.4,233,121.9,95.1,302.2,84.9,0,1789.1,0.3,227,2251.5,149.3,0,47.7,4873.8,0,14907.5
"DOM_35T39",601,350.1,319.6,7.7,967.6,272.2,249.7,394.5,472.8,682.2,426.3,606.1,976.4,452.9,127.5,129.7,283.5,310.6,63.8,326.5,1760.4,580.8,1606.9,956.2,166.9,110.2,213.3,29.1,148.5,1277,660.8,488.9,881.3,495.3,312.9,0,6052.2,0.2,2066.4,152.5,3.6,0,6.8,885.2,0,26876
"DOM_41T43",184.7,60.6,101.9,4.7,126.1,31.8,89.9,94.9,37.9,96.9,127.7,179.3,58.9,438.8,47.3,166.3,303.7,164,19.7,290.3,1924.6,9562.9,1527.1,428.1,48.6,50.9,235.6,15,48.3,3279.2,909.2,1077.4,137.1,225.3,139.1,0,5394.2,0.3,1925.3,22453.9,7.7,0,8.2,317.9,0,52341.5
"DOM_45T47",2299.8,164.3,194.4,11.8,6133.9,790.5,580,747.1,642,1289.7,1153.2,658.5,519.9,868.4,576.5,536.6,687.2,2417.7,249.7,1327.8,1030.8,3091,6925.9,3311.8,725.2,433.1,370.4,183.6,643.3,581.9,1420.6,745.5,316.2,611.6,515.6,0,25565.4,4.8,1244,4757.1,385,0,233.6,15074.6,0,90019.9
"DOM_49T53",294.4,106.8,191.5,7.5,795.8,76.2,203.2,219.9,280.2,260,192.2,257.1,179.4,196.6,88.7,120.4,124.7,212.3,41,226.8,537.1,548.7,3944.5,3906.5,50,135.8,149.1,50.5,342.7,124.3,503.6,227.9,110.3,110.8,116.8,0,8522.3,0.3,2827.9,263.1,-44.5,0,193.5,9709.2,0,36405.1
"DOM_55T56",37.8,8.4,5.1,1.1,70.5,11.1,11.2,14.6,2.9,20.2,17,12.7,10.2,24.1,8,8.4,16.5,24.8,10.3,35,53.2,76.3,409.1,163.8,29.7,30.8,18.8,25,109.4,181.4,409.1,101.2,96.5,222.9,82.2,0,2761.8,3.3,574.6,8.4,0.2,0,833.9,53.3,0,6595
"DOM_58T60",20.9,6.6,4.9,0.3,161.2,11,10.1,84.4,8.4,46,20.6,15.3,5.3,21.4,13.5,14.8,19,33.6,5.5,32.8,41.7,50,691.6,85.3,18,618.8,178.5,73.4,120.4,68.9,894.8,85.8,129.8,44.1,115.7,0,2422.3,0.3,541.2,118,2.9,0,19.3,608.4,0,7464.7
"DOM_61",54.6,7.1,17.7,1,84.2,26.1,16.5,25,10.4,34.2,29.7,23.5,15,44.8,32.2,19.2,37.1,45.6,10.3,62.1,88.6,105.4,783.3,258.1,22.8,177.7,2236.2,101.5,331.1,176.8,527.7,211,86.5,105.6,107,0,5529.1,0,148.5,26.3,-0.4,0,51.3,563.3,0,12233.4
"DOM_62T63",17.8,6.9,3.5,0.2,81.6,7.7,4.3,14.1,3.3,29.5,11.4,7.9,8.9,11.3,29.4,10.8,13,54.3,3.2,34.7,41.2,21.7,244.9,54.4,12.1,65.1,129.5,197.3,147.6,69.9,271.2,41.7,21.5,46.7,41.7,0,449.1,0,43.1,795.7,1.7,0,1.4,758.2,0,3809.3
"DOM_64T66",118.7,47.6,48.3,4.1,366.1,50.8,43.8,67.4,26.5,179.2,71.1,57.8,141,115,116,35.5,65.8,106.6,53,161.1,171.1,278.9,975.4,461.7,60.3,138.9,176.3,38.8,2811.6,1524,881.5,174.4,118.6,171.4,139.2,0,8674.3,0,44.5,0.1,-0.1,0,53.5,543.4,0,19313.3
"DOM_68",55.3,5.6,9,0.4,139.1,45.6,26.1,43.4,10.5,38.3,52.2,29.4,17.1,67.3,28.6,25.1,35.9,88,12.1,115.6,108.9,275.6,2890.8,329.7,133.4,85.7,184.3,62,257.8,787.7,677,216,232.8,216.1,190,0,19528,0.4,546.7,127.8,0.1,0,128.5,115.3,0,27939.3
"DOM_69T82",405,147.9,104.5,8.7,1162.6,196.6,134.4,224.1,76.7,418.1,211.6,175.2,135.6,280.3,279.6,209.9,235.3,370.5,86.2,447.9,537.8,1472.1,5245.2,988,152,473.3,613.3,259.9,942.1,940.3,4458.4,590.8,335.2,371.3,419.6,0,4100.6,3.2,1907.5,2182.6,6.4,0,62.3,3364.3,0,34736.7
"DOM_84",7.8,4.9,3.5,0.1,7.2,6.1,3.5,7.2,1.4,4.3,7.6,4.8,0.5,6.7,2,4.8,5.9,6.1,1.1,9.4,23.6,8.3,134.2,32.8,1.9,10.4,8.4,14,15.8,41,53.3,93.6,10.8,10.9,9.5,0,451.3,0,21630.1,31.3,0,0,0.7,0.5,0,22677
"DOM_85",4.2,1,1,0,12.8,1.2,0.9,7.1,0.3,5.3,2.4,1.7,1.8,5,4.5,2.3,4.2,8.1,0.8,7.7,5.7,8.4,41.8,10.4,1.3,13.4,10.6,9.5,23.4,11.8,61.9,4.7,281.9,20.4,8.9,0,2599.6,19.4,15236.7,6.6,0.6,0,46.1,16.7,0,18512.2
"DOM_86T88",114.3,12.6,6.1,0,359.5,15.8,31.3,45,11.5,160.4,60,34.9,47.6,70.3,31.6,35.5,48.1,83.9,5.6,152.6,147.5,142.7,979.7,409.6,32.2,82.9,124.4,70.5,549.5,161.1,904.9,155.2,22.7,1020.3,306.8,0,8018.6,1790.8,18.6,3.9,0.5,0,38.4,29.8,0,16337.3
"DOM_90T96",51.7,74,36.7,1.4,172.7,43.1,29.7,53.9,12.7,40.2,38.8,50.8,63.1,65.7,25.5,29.6,35,57,21.7,73.6,107.9,87.8,402.3,141.5,59.8,148.2,99.9,33.3,94.2,108.5,437.6,82.3,80.4,281.6,342.3,0,2813.4,494.6,3037.6,186.8,1.8,0,131.7,171.5,0,10321.8
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,555.7,0,0,0,0,0,0,0,0,555.7
"IMP_01T03",276.1,0.4,0.4,0,596.9,3.6,25.5,8.4,1.8,6.4,4.4,0.9,0.9,0.7,0.3,0.3,0.6,1.2,0.3,4,1.6,3.5,37.9,3.2,9.4,0.2,0.2,0.1,0.2,0.9,3.1,1.4,0.5,1.5,1.4,0,775.6,0,15,7.7,0.8,16.2,0,0,1813.6,0
"IMP_05T06",37.7,11.1,6.8,9.9,63,4.1,3.7,18.9,2592.9,251.5,28.2,39.8,43.4,8.5,1.3,3.9,6.4,21.9,5.7,11.1,1458.9,20.5,81.3,87.6,13,2.3,4.6,0.3,4.2,35.1,29.9,8.9,12.2,20.2,23.6,0,52.8,0,4.7,69.7,12.7,1.9,0,0,5114.1,0
"IMP_07T08",6.8,9.4,55.2,0.2,2.1,0.9,0.6,2.4,2477.9,39,16.8,494,915.5,25.3,0.4,19.3,13.1,6.9,1,6.1,1156.7,396.2,38,27.3,0.5,0.1,0.1,0,5.5,2.6,4.1,12.2,1.6,0.2,7.3,0,42.7,0,0.4,1.7,0.2,0.2,0,0,5790.4,0
"IMP_09",0.5,0.6,0.5,0.1,0.2,0,0,0.1,1.8,0.2,0.1,0.1,0.1,0,0,0,0,0,0,0,1.4,0.7,0.1,0.1,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0.2,0,0.6,0.1,0,0,0,0,8,0
"IMP_10T12",207.9,1.1,0.9,0.1,642.3,7,2.7,5.7,10.8,31.7,13.6,3.1,3.2,4.5,2.5,2.8,4.1,4.9,1.3,6,8.6,10.7,45.6,4.6,81.2,1.8,0.9,0.5,1.8,3.2,11.9,12.9,8.5,18,13.7,0,2056,0.2,26.5,18.9,1.6,55,0,0,3338.2,0
"IMP_13T15",5.3,4.3,2,0.2,11.2,578.8,3,8.3,3.2,19.7,49.4,4.9,1.9,4,5.6,3.5,4.2,101,7.8,196.5,6.8,15.3,83.6,9.8,4.1,3.9,0.9,0.2,2.3,1.8,16.3,17.5,1.1,20.9,43.7,0,1117.9,0,14.1,22.4,2.8,30.2,0,0,2430.3,0
"IMP_16",10.9,2.5,1.2,0.1,6.6,2,188.9,5.8,0.8,5.3,5.7,7.8,0.9,7.7,2,6.2,4,7.4,5.7,142.1,2.2,116.1,35.9,8.8,1.1,2,0.6,0.4,1,24,8,2.1,1.3,1.2,5.7,0,78.5,0,0.9,9.2,1.4,2.3,0,0,716.2,0
"IMP_17T18",9.9,1.8,3.8,0.1,204,28.3,60.8,647.4,3.4,39.9,34.7,50.3,3.1,13.4,11.6,11.6,9.5,16,1.4,70.3,24,18.7,213,30.4,9.9,109.9,10,5.5,47.3,16.3,110,34.1,42.5,22.5,32.4,0,155.2,0,18.9,9.3,0.8,5.9,0,0,2138.2,0
"IMP_19",115.1,5.9,17.2,1.9,41.1,8.9,10.8,11.1,329.7,132,38.9,29.3,31.5,12,4.8,7,8.6,11.7,3.5,21.3,167.2,81.4,191.9,486.2,5.1,4.1,5.8,1.8,59.6,20.8,37.2,23.1,11.9,15.5,10.9,0,435.9,0,16.3,13.6,1.8,14.8,0,0,2447.2,0
"IMP_20T21",484.7,55,40.1,1.2,148.2,150.6,79.9,146.8,95.6,1433.5,922.4,106.8,92.2,105.1,56.7,75.8,48,113.2,33.3,133,64.8,174.5,167,37.7,6.7,21.7,3.3,2.2,7.6,38.8,110.1,26.1,27.8,227.2,43.8,0,3133.5,0,735.5,26.7,2.4,13.4,0,0,9192.7,0
"IMP_22",15.9,19.6,9.8,0.6,181,38.1,25.5,34.1,3.3,59.6,541.6,22.6,15.2,52,49,151.4,64.6,212,18.8,131.6,21.7,953.3,339.6,54.7,7,6.2,11.8,0.8,22.5,15.8,45.2,20.7,2.3,17.3,12.8,0,251.6,0,3.5,34,3.3,1.1,0,0,3471.4,0
"IMP_23",16.1,2.2,7.7,0.2,21,5.4,12.8,2.8,8.7,12.7,38.6,133.8,11.5,25.9,11.9,28.1,16.9,15.7,3.9,24,11.3,330.6,83.3,10.8,1.7,0.7,1.3,0.5,6.7,11.6,11.4,3,3.7,3.7,11.1,0,176.9,0,1.8,13.3,1.2,0.8,0,0,1085.1,0
"IMP_24",10.5,5.1,15.4,2.4,22.2,2.6,6.3,23.6,50.9,25.5,38,44.5,728.7,1208.8,86.9,363.5,457.9,477,109.5,331,74.6,751.1,77.2,14.9,0.3,1,3.9,0.4,1.2,3.9,9.2,3.5,1.9,3.2,8.7,0,41.4,0,2.7,36.9,3.8,1.4,0,0,5051.6,0
"IMP_25",46.7,28.2,10.6,0.9,76.4,6.9,42.1,7.9,4,22,56,17.2,72.8,364.8,37.4,62.3,191.3,455.2,43.5,169.6,38.5,369,165.8,18.9,3.4,2.8,4.6,2,2.1,23.3,34.6,20,2.1,5.4,9.4,0,221.1,0,2.9,467.9,68,1.6,0,0,3179.3,0
"IMP_26",9.1,4.5,1.8,0,13.5,4.2,4.5,12.5,3.5,15.3,19.3,7.2,3.9,23.8,1075.4,120.1,82.7,126.1,17.5,124.2,25.2,71,181.2,29.9,4.6,30.7,228.5,55.9,35,12.3,128.2,55.8,20.4,76.5,51.3,0,1990,0,176.8,1591.7,205.2,7.9,0,0,6647.3,0
"IMP_27",25.2,16.3,6.2,0.1,14,3.5,6.1,4.2,2.7,12.6,12.6,8.7,15.8,22.4,184.2,339.4,185.1,213.9,25.9,111.2,102.6,326.6,165.6,71.9,2.9,7.6,51.1,11.7,6.9,25.5,46.8,36.3,13.3,10.3,27.5,0,93.9,0,5.2,569.7,89.5,3.8,0,0,2878.9,0
"IMP_28",78.1,37.4,35.8,2.3,31.9,14.5,11,17.9,12,15.9,11.3,13.4,26.8,67.5,28,20,533,123.1,39.9,103.7,36.9,120.3,147.2,15.9,1.2,3.5,9.7,2.7,3,11,43.6,66.7,3.7,6.5,5.2,0,884.3,0,20.5,4531.4,330.7,2.3,0,0,7470,0
"IMP_29",8.2,1.5,4.2,0.1,5.4,3.2,4.1,1.6,2.8,3.9,11,5.2,4.1,18.5,8.1,11.7,28.4,2860.4,5.1,30.2,8,36.4,123.3,194.8,0.6,1.8,3.3,0.6,10.4,4.7,14.6,5.9,2.2,1.9,2.9,0,1203.9,0,18.4,2092.6,242.4,6.2,0,0,6992.6,0
"IMP_30",2,2.7,0.4,0,1.1,0.4,0.4,0.5,1.5,0.9,0.7,0.4,0.9,2.2,2.8,2.6,10.5,5.7,125,3,1.7,6.9,21.1,28.6,0.1,0.3,0.8,0.4,0.4,1.3,9.8,50.6,0.4,0.6,2.3,0,42.5,0,55.4,310.3,37.4,0.8,0,0,735.4,0
"IMP_31T33",10.3,3.2,2,0.2,13.5,6.5,7,5.3,3.1,6.7,9.3,5.9,8.9,12.7,14.4,11,14.8,20.4,8,78.2,11.8,25.3,33,18,1.6,3.3,6.4,2.5,5.1,14.1,21.3,9.6,10.9,33.7,9.1,0,278.6,0,25.4,203.8,25.2,24,0,0,1004,0
"IMP_35T39",25,14.8,13.5,0.4,36.5,12.1,10.1,15.4,5.2,28.8,17.9,21.9,34,27.4,7.2,10.7,18.5,19.6,4,17.7,45.7,28.2,57.9,38.3,6.4,5.2,9.4,1.7,6,45.3,25.2,17.1,37.6,17.9,12.1,0,251.4,0,35.2,29.3,2.3,3.7,0,0,1016.5,0
"IMP_41T43",2.8,1,1.3,0.1,3.5,1.1,2.8,1.1,22,3.5,2.8,7.1,8.1,5.3,2.7,3.6,7,7.6,1.2,6.1,12.6,17.1,9.3,3.9,0.3,0.4,1,0.4,0.7,1.7,2.8,1.4,0.5,0.8,1,0,24.4,0,2.5,39.7,3.4,5.3,0,0,219.9,0
"IMP_45T47",233.6,28.6,24.5,3.5,403.7,204,65.2,132.1,778,386,267.9,93.6,121.7,158.2,173,122.1,162.4,519.6,43,226.6,458.4,368.9,412.6,161.4,34.4,35.5,46.5,15.9,35.5,46,122.4,52.4,29,97.6,55.8,0,2355.5,0.1,252.5,1101.5,114.3,82.1,0,0,10025.3,0
"IMP_49T53",69.3,26.8,48.6,1.6,190.5,48.3,46,57.4,171.1,98.6,65.5,75.1,83.5,65.1,51.8,43.2,52.6,119.3,20.9,84.1,144.6,138.2,976.5,1087,8.9,33,36.5,17,30,29.5,354.3,43,20.9,30.8,28.7,0,1804.2,0,480.9,181.5,18.1,179.8,0,0,7062.6,0
"IMP_55T56",1.6,0.1,0.1,0,2.9,1.4,0.8,0.6,0.4,0.9,0.8,0.2,0.2,0.3,0.5,0.4,0.4,0.9,0.1,1.2,0.4,1.1,1.7,0.7,0.5,0.2,0.2,0.1,0.2,0.2,0.7,0.3,0.2,0.4,0.4,0,14.8,0,1.3,2.2,0.2,614.1,0,0,653.6,0
"IMP_58T60",0.6,0.3,0.2,0,5,0.7,0.7,6,0.4,1.8,1.2,0.8,0.4,0.8,1.4,0.7,0.9,2,0.2,1.9,1.8,2,18.3,2.7,0.5,12.8,5.2,5.2,5.4,2.6,22,2.6,3,1.9,3,0,48.1,0,8.3,19.4,0.3,13.4,0,0,204.3,0
"IMP_61",3.3,0.4,1,0.1,5,1.8,0.9,1.5,0.7,2.1,1.8,1.3,0.8,2.5,2.9,1.5,2.4,3.2,0.6,3.8,5,5.8,43,13.5,1.3,11.5,126.3,6.6,17.5,8.5,31,11.7,4.9,6,6.1,0,319.1,0,7.5,7.1,0.4,30.1,0,0,700.3,0
"IMP_62T63",1.8,3.8,1.7,0.1,24.9,1.9,1.4,6,1.5,13.5,3.8,3.2,4.5,5.5,18,5.2,6.7,29.4,1.5,17.2,23,6.6,136.7,26.7,4.2,42,75.5,117.4,86.6,40.3,163.1,23.6,12,25.8,23.4,0,217.9,0,18.8,464.7,0.9,1.3,0,0,1662.1,0
"IMP_64T66",16.4,3.9,5.3,0.3,44.7,6.1,4.7,7.5,3.5,19.9,8.2,5.8,19.7,14.5,11.2,4.5,8.5,13.6,5.1,20.4,21.9,29.3,118.5,36.9,6.3,15.2,21.8,7,249.1,276.6,107.5,29.3,20.7,23.1,21.5,0,1018.7,0,1.2,10.4,0,30,0,0,2269.1,0
"IMP_68",0.6,0.1,0.1,0,1.4,0.4,0.3,0.4,1.4,0.6,0.7,0.3,0.3,0.7,0.4,0.4,0.4,1.1,0.1,1.1,1.6,2.3,21.2,2.9,1,0.8,1.5,0.6,2,5.5,5.6,1.6,1.8,1.6,1.4,0,58.1,0,4.1,1.4,0.1,77.4,0,0,203.2,0
"IMP_69T82",30.3,15.4,10,1,86.7,15.8,12.6,21.5,12.4,39.1,23.1,17.6,14.1,29.6,28.8,20.4,25,40.4,11.4,45.9,58.3,146.5,440.7,97.2,13.7,42.8,55.3,30,92.3,99.7,419.1,59.2,33.9,40,40.2,0,475.2,0,146.2,274.4,2.1,39.7,0,0,3107.3,0
"IMP_84",0.5,0.2,0.5,0,1.1,0.2,0.2,0.8,24.5,1,0.6,4.5,9,0.4,0.4,0.5,0.4,0.7,0.1,0.5,11.8,4.2,4.2,2,0.1,0.9,0.6,0.7,0.8,0.5,2.4,0.5,0.3,0.6,0.4,0,11.2,0,4.8,3.3,0.1,2.6,0,0,98.2,0
"IMP_85",0.1,0.1,0.1,0,0.6,0.1,0.1,0.3,0.1,0.3,0.1,0.1,0.1,0.2,0.4,0.4,0.4,0.6,0.1,0.4,0.5,0.4,3.1,0.6,0.1,0.6,0.9,1.4,1.2,0.7,3.4,0.4,0.2,0.4,0.4,0,4.3,0,5.4,6.6,0.1,74.9,0,0,110.1,0
"IMP_86T88",0.3,0.1,0,0,0.4,0.2,0.1,0.2,0.1,0.5,0.3,0.1,0.1,0.1,0.5,0.2,0.2,0.3,0,0.3,0.2,0.4,1,0.4,0,0.2,0.3,0.2,0.2,0.2,0.7,0.2,0.1,0.2,0.1,0,3.6,0,1.3,2.2,0.1,29.3,0,0,44.8,0
"IMP_90T96",0.7,0.2,0.1,0,1.6,0.7,0.3,0.6,0.3,1.2,0.8,0.3,0.2,0.5,1.3,0.5,0.5,1.1,0.1,1.1,0.7,1.2,4.1,1.2,0.3,2.5,1.2,1.3,1.3,0.8,3.9,0.8,0.7,0.7,4,0,22.3,0.2,46.9,11.8,0.3,94,0,0,212.3,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",68.1,4.6,10.3,0.7,52,33.3,8.8,12.3,102.6,75.3,35.8,20.6,27.4,20.5,20.4,15.3,19.5,86.7,5.6,34.3,53.2,73.6,123.6,257.5,5.3,3.9,7.3,2.4,31.5,11.9,34,16.1,7,15.1,10.7,0,505,0,32.9,129.1,13.6,80.3,0,0,2068.4,0
"TXS_INT_FNL",662.1,97.9,148.4,7.1,1979.8,250.2,105.6,174.5,506.4,595.3,238.9,235.8,281.5,236,140.3,109.4,179.5,482.6,74.3,394.4,526.5,1133.9,1573,2548.3,223.2,140.5,129.8,44.5,346.5,416.4,467.6,295.4,232.2,254,199.3,0,16393.9,1.1,202,2227.1,287.6,0,628.2,2451.8,0,37622.7
"TTL_INT_FNL",14265.9,1886,2035.4,112,30960.4,4149,4574.9,6036.5,10377.1,9347.3,7917.2,5899.3,7047.8,8709.1,4497.9,4479.7,6338.5,16233.4,2238.9,10036.8,15452.1,31817.8,39868.6,21255.3,3617.7,3981.2,6055.4,1642.4,8540.6,11689.1,17466.3,6308.8,4048.2,5998.8,4561,0,188408,2323.1,56036.2,57832.5,3089.4,1547.5,2740.6,95809,101162.6,848395.5
"VALU",8871.3,4752.6,2073.8,101.1,9176.4,2270.8,1876.4,2552.3,2101.4,3414.3,3098.8,3351.6,1750.6,4098.3,1398.6,1887.2,2673.2,3935.1,911.8,4870.7,11424,20523.7,50151.4,15149.8,2977.3,3483.6,6178.1,2166.9,10772.7,16250.1,17270.4,16368.2,14464,10338.5,5760.8,555.7,0,0,0,0,0,0,0,0,0,269001.2
