"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_22",2.8,8.4,1.7,1.2,60.4,6.6,8.8,17.5,0,15.1,53.2,9.1,1.9,15.6,9,26.8,14.4,5,6.7,20.3,6.5,124.7,54.7,27.3,10.7,0.2,0.3,0,2.4,1.4,19.1,12.2,0.2,12,3.7,0,167.8,0,0.1,11.1,-0.6,0,13.5,92.5,0,844.1
"DOM_23",9.5,7.3,2.5,1.1,26.3,1.1,7,1.7,0,5,1.2,64.3,2.4,10,4.6,8.1,5.6,0.9,3.2,11.8,7.2,371.3,19.5,15.3,10.6,1.4,4.3,1.8,2.2,3.2,14.8,13,2.2,2.9,3.2,0,65.5,0,1.4,107.2,-3.4,0,5.3,354.8,0,1177.1
"DOM_24",0.3,1.2,0.1,0.2,2.5,0.1,0.6,1.6,0,0.5,0.4,0.9,6,20.8,1.5,12,6.5,0.8,2.1,5,1.2,15.5,3.9,1.8,1,0.4,0.9,0.7,0.9,1.8,4,1.6,0.7,0.2,0.8,0,39.8,0,1.2,3,-3.6,0,52.3,296.2,0,487.4
"DOM_25",27.6,30.6,2.9,3.2,51.9,4.1,20.3,7.1,0,10.7,12,13,13.2,163.2,10.7,40.9,57.9,6.8,21.4,49.1,17.8,312.7,46.9,28,10.7,2.8,6.6,2.8,4.8,6.5,39,40.7,6.5,5.5,10.8,0,80.3,0,15.1,111.4,-6.9,0,12.5,553.5,0,1854.5
"DOM_26",11.6,6.9,0.6,0.8,7.3,0.7,2.1,2.4,0,1.6,0.9,2.6,1.7,3.8,10,9.8,4.3,0.4,1.7,11,6.4,17.5,11.9,18.1,2.1,1,7.4,1.5,0.1,2.6,5.5,9.7,1.8,3.5,1.8,0,104.5,0,0.2,59.3,-7.3,0,28.9,146.7,0,503.5
"DOM_27",3.3,2.7,0.2,0.2,3.2,0.2,0.6,0.6,0,0.5,0.6,0.7,0.6,3.5,12.6,24.5,5.4,1.3,1.4,5.9,3.5,24.6,8.4,5.1,1.2,0.3,4.9,1.6,0,0.7,2.7,4.7,1,1.6,1,0,213.9,0,0.3,128.5,-13.6,0,25.2,485.3,0,969
"DOM_28",4.4,9.9,1.3,1.4,6.4,0.5,2.4,3.2,0,1,1.7,3.1,0.8,10.1,1.8,5.6,21.3,1.5,4.8,9.9,6,33.6,20.7,7.5,1.7,16.1,16.4,0.8,1.6,1,7.1,17.3,2.2,1.1,3.6,0,63.7,1,0.8,229.9,-29.5,0,11.4,369.6,0,874.7
"DOM_29",0.3,0.6,0.1,0.1,0.6,0.4,0.2,0.2,0,0.1,0.1,0.2,0.1,0.6,0.1,1.2,1.8,4.8,0.6,0.4,0.4,2.9,11.2,5.8,0.1,0.1,0.1,0,0,0.1,1.2,2.9,0.1,0.1,0.2,0,49.6,0,0.7,28,-5.2,0,8.6,56.2,0,175.4
"DOM_30",6.1,3.1,0.2,0.3,2.9,0.2,0.9,0.8,0,0.6,0.4,1,0.8,2.4,0.5,1.5,1.9,0.2,16.8,4.4,2.3,7.1,3.1,15.4,0.8,0.4,1.7,0,0,1.2,4.3,17,0.4,0.9,0.4,0,4.1,0,26.8,93.8,-14.3,0,0.8,313.2,0,524.5
"DOM_31T33",45.1,23.3,2.2,2.7,26.3,7.1,9.8,8.4,0,6,3.5,14.2,6.7,15.4,5.1,12.5,12.2,1.8,10.3,50.9,21,85.3,31,62.3,9,3.1,15.6,0.6,0.2,10.8,16.7,38.8,7.5,20.2,4.7,0,225.5,0,5.8,53.1,-2.9,0,112.7,272.8,0,1257.3
"DOM_35T39",161,171,24.1,14.3,209.6,33.3,64.8,78.2,0.2,81.4,43.8,114.9,80.2,84.7,18.2,41,38.9,4.8,16.8,60.7,667.2,187.8,423.5,244.7,163.2,30.3,72.3,22.7,59.2,101.6,242.5,433.2,166.1,116.7,167.2,0,897,1,99.1,163.9,-2.2,0,232,387.4,0,6218.5
"DOM_41T43",8.4,15.4,1.8,2,24.9,2.8,3.4,3.6,0.1,5.8,2.4,5,2,7.6,1.1,3.9,3.8,0.3,1.9,7.5,31.8,326.3,90.8,26.9,17.3,3.8,14.1,2.3,1.4,35.2,46,84.4,16.3,12.5,20.2,0,429.1,0.4,206,5818,-0.9,0,69.8,49.6,0,7404.8
"DOM_45T47",209.5,190.1,15.4,28.6,639.3,98.4,54.3,78.9,2.2,123.7,50.1,79.2,29,130.6,34.2,75.4,69,14.9,41.6,93.1,271.1,609.7,1401,403,204.8,85.3,112.7,18.1,33.1,33,215.9,233.7,37.9,154.3,98.7,0,2394.7,0.7,83.9,697.4,-29.7,0,192,1274,0,10582.8
"DOM_49T53",35.9,49.2,8.6,5,75.9,9.9,18.8,15.7,0.2,16,8.2,25.4,6.6,21.8,2.6,12.5,10.9,1.1,5.4,10.5,36.5,92.6,223.4,375.1,21.5,13.9,22.6,7.7,38.8,8.2,111.6,75.5,17.5,14.7,27.8,0,816.6,0.1,546.5,44.6,-15,0,707.8,1213,0,4740.8
"DOM_55T56",3.4,1.3,0.1,0.2,7,0.9,1.1,1,0,1.1,0.5,0.7,0.3,1.1,0.3,0.6,0.6,0.1,0.4,0.9,2.2,5.7,11.8,5.9,4.1,1.4,1.2,1.2,2.9,9.6,19.4,7.4,2.7,4.8,4.7,0,1321.9,0.4,77.6,5.1,-0.2,0,2894.1,11.9,0,4417
"DOM_58T60",0.3,1.2,0.1,0.1,14.4,0.7,0.8,12.5,0,2.3,0.1,1.5,0.2,1.5,1,1.1,1,0,0.8,1.6,2.4,0.7,58.2,3.2,8.2,185.4,40.9,12.7,0.4,0.5,32.2,43.7,7.3,0.2,27.1,0,244.7,10.3,56.5,0.7,-0.2,0,100.1,150.4,0,1027.1
"DOM_61",4.4,3.5,0.6,0.5,9.1,1.9,2.1,3.3,0,3.3,1.4,2.3,0.5,4,2.4,3,1.6,0,0.9,2.9,7.3,17.5,53.9,27.9,8.9,17,198.5,46.6,53,5.8,92.1,69.9,11.4,10.9,21.2,0,606.4,0,22,240.9,-4.7,0,168.6,397.1,0,2119.8
"DOM_62T63",0.1,3.7,0.3,0.2,6.3,0.9,1.2,2.6,0,3,0.9,1.5,0.5,2.6,2.3,2.6,0,0,0.5,1.1,5.9,11.4,36.1,17.8,4.9,11.3,27.3,59.7,46.6,4,71.8,50,8.1,7.1,11.7,0,22.6,0,36.9,377.8,-2.1,0,1.6,175,0,1015.6
"DOM_64T66",106.8,60.2,5.8,4.2,61.5,12.4,20.7,18.3,0,19.3,11.1,19.2,10.6,30.3,7.5,18,15.2,2,9.9,24.2,38.7,159.6,286.5,137.1,47.4,9.9,44,6,741.9,12.6,159.2,206.5,42.9,20.1,39.4,0,1204.3,0,679.4,0,-0.9,0,423.5,121,0,4836.4
"DOM_68",2.9,4.2,0.2,0.3,6.9,1.4,1.3,2.1,0,1.5,1.1,1.5,0.9,3.3,0.7,1.5,1.3,0.2,1,2.7,7.6,16.1,90.4,14.4,20.3,3.5,9,3.8,45.7,254.3,36.3,24.1,9.7,7.7,14,0,4587.6,0.1,121.9,38.6,-0.4,0,481.7,29,0,5850.6
"DOM_69T82",58,108.8,9.3,11.3,154.4,19.8,29.6,56.1,0,51.2,15.4,29.9,13.1,45.8,22.7,32.1,25.9,1.9,19.4,45.6,95.8,506.3,554.7,215.8,105.5,68.1,110.6,80,190.8,67.5,1218.4,283.1,76.5,51.2,145.1,0,782.2,27.3,891,80.8,-15.8,0,287.2,862.4,0,7434.6
"DOM_84",4.4,0.2,0,0,11.9,0.2,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0.1,0.6,1.1,0.3,0.9,0.1,0.3,0,0,0.4,1.5,2.8,0.1,0.2,0.4,0,102.5,0.3,5104.7,2.7,-0.1,0,4.6,3.8,0,5244.2
"DOM_85",0.4,0.5,0.1,0,3.4,0.2,0.1,0.1,0,0.1,0,0.1,0.1,0.1,0,0,0.1,0,0.2,0,0.2,3.5,10.3,3.8,2,0.8,2.1,0.4,7.6,0.7,26.2,4.7,1.9,11.1,6.2,0,856.3,2.1,1845,0.1,0,0,215.9,5.6,0,3012.3
"DOM_86T88",0.3,2.7,0.3,0,46.1,0.8,0.1,0,0,0,0,0,1,0,0,0,0,0,1.1,0,0.1,39.2,124.7,29.3,19.3,7.7,28,0,111,9.3,54.6,34.2,3.4,185.7,97.1,0,2409.8,282.5,3.3,0.2,0,0,142.2,3.8,0,3638.2
"DOM_90T96",10.6,12.7,1.7,1.2,38.3,3.2,1.9,1.5,0,1.7,0.7,1.1,2.9,1.8,0.5,0.8,1.3,0.1,2.3,1.7,11.1,25.1,57.2,11.9,25.9,3.5,4.2,10.3,2.4,6.8,17.2,43.7,12,20.2,69.7,0,740.4,248.1,748.7,23.5,-0.5,0,509.8,47.7,0,2724.9
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.2,0,0,0,0,0,0,0,0,53.2
"IMP_01T03",69.9,0.4,0,0,194.2,1.9,1.2,0.2,0,1.4,0.2,0.1,0,0.1,0,0.1,0.1,0,0,0.3,0.4,2.2,3.6,0.3,14.6,0.1,0.1,0,0.1,0.1,1.4,0.3,0.6,0.6,0.3,0,199.1,0,0.8,42.2,0,8.1,0,0,545,0
"IMP_05T06",39.8,450.6,1.5,55.9,47.9,2.2,3.8,10.9,7.9,92.2,11.4,33,15.9,6.5,0.5,4.1,3.3,1.3,3.6,5.3,691.9,19.2,49.2,59.6,48.8,2.2,5,0.5,3.8,11.6,35.8,23.4,13.5,17.9,47.4,0,6.8,0,20.6,18.9,0,0.2,0,0,1873.6,0
"IMP_07T08",1.1,0.6,1.7,0.3,0.4,0.1,0.1,0.2,0,1.9,0.1,10.5,7.3,3.3,0.1,0.7,0.7,0.1,0.3,0.8,0.8,21.9,0.7,0.5,0.1,0,0,0,0,14.2,0.3,0.8,0.1,0.1,0.2,0,0.9,0,0.1,0.6,0,0.1,0,0,71.7,0
"IMP_09",0.5,1.8,0.1,0.2,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.4,0,0,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0,0,1.5,0,0,0,0,0,5.3,0
"IMP_10T12",71.8,1.4,0.1,0.2,137.3,1.9,0.7,1,0,5.1,1.5,0.6,0.2,0.7,0.2,0.6,0.3,0.1,0.3,0.7,2.2,3.1,9.9,1.4,86,0.5,0.3,0.2,0.5,2.6,3.3,10,2.6,4.7,7.7,0,922.8,0.3,34.8,2.7,0,24.9,0,0,1345.1,0
"IMP_13T15",8.1,1.7,0.2,0.2,3.3,122.5,5.5,3.2,0,4.6,5.8,1.7,0.2,1.9,0.8,1.8,1.1,1.1,2,21.2,1.8,11.1,28.8,3.9,3.9,0.8,0.2,0.5,1.5,2.9,5.5,15.3,2.7,4.7,10.3,0,519.1,0,24.3,3.8,0,14.9,0,0,843.1,0
"IMP_16",0.2,0.7,0.1,0.1,1.4,0.3,34.5,1.3,0,0.4,0.7,0.9,0.1,1.3,0.2,0.7,0.5,0.1,0.8,9.2,0.6,35.4,2,0.6,0.7,0.1,0.1,0,0.1,0.7,0.6,0.4,0.1,0.2,0.9,0,52.2,0,0.2,1.1,0,1.1,0,0,150.5,0
"IMP_17T18",0.3,0.7,0.4,0.1,31.4,2.2,4.8,83.8,0,5.2,3.3,4.4,0.2,2.4,1.1,2.9,1.5,0,0.3,3.2,4.3,5.6,21.2,3.7,7.4,14.3,0.1,2.3,6.4,0.8,18.5,12.4,5.6,3.6,2.5,0,62.9,0,0.4,1.1,0,3.1,0,0,324.2,0
"IMP_19",22.2,40,1.2,5.1,8.2,1.7,2.4,2.8,0.7,16.6,5.8,5.8,1.9,2.5,0.4,2,1,0.2,0.9,2.2,59.2,15.4,14.5,45.5,6,0.5,1.2,0.5,1.8,1.6,9.4,9.6,2.6,3.4,5.9,0,322,0,1.8,2.3,0,5.1,0,0,631.7,0
"IMP_20T21",132.5,15.2,3.4,1.7,32.3,23.2,23.3,29,0.1,159.7,93.9,22.5,7.9,20.9,6.6,21.1,7,1.6,7.2,17.2,12.1,58.2,26.6,7.6,6.4,3.4,0.4,0.2,1.8,2.3,24.3,26.4,6.8,105,17.1,0,290.6,0,4.9,4.8,0,6.6,0,0,1231.8,0
"IMP_22",2.8,7.5,1.5,1.1,53.3,7.1,7.8,10.4,0,11.2,48.1,8.1,1.7,13.8,8.1,24.4,13,4.7,6.4,18.6,5.9,117.2,50,23.3,9.8,0.2,0.1,0.1,2.3,1.3,18.1,11.1,0.2,5.2,3.7,0,22.1,0,1.3,7.1,0,0.7,0,0,529.3,0
"IMP_23",1.5,1.4,0.9,0.3,6.1,0.8,2.4,0.4,0,2.5,1.1,25,0.9,3.8,1.5,3,1.5,0.4,1,2,1.6,150.6,4.4,1.5,1.8,0.1,0.1,0.1,0.1,1,2.3,2.5,0.1,0.9,0.7,0,14.3,0,0.7,2.5,0,0.3,0,0,241.9,0
"IMP_24",2.8,10.2,0.5,2.9,4.7,0.4,1.6,6.6,0,2.7,3.6,7,56.6,214.8,10,98.8,61.6,6.2,22,39.7,8.9,228.7,8,2.8,0.4,0.2,1.1,0.1,0.3,22.7,3.3,2.2,0.5,0.7,2.1,0,7.5,0,0.6,5.8,0,0.2,0,0,849,0
"IMP_25",4.9,8.6,0.8,1,13.3,1.3,5.4,1.8,0,2.1,3.3,3.6,6,54.7,3.3,15.3,19.2,2.3,7.4,14.3,5,100.4,11,4.5,2.5,0.5,0.9,0.7,0.8,2.3,8.7,9.7,1.4,1.1,2.5,0,19.5,0,1.4,44.4,0,1.4,0,0,387.2,0
"IMP_26",0.4,1.5,0.1,0.1,0.8,0.2,0.2,0.3,0,0.5,0.4,0.2,0.1,2.2,26.1,8.2,3,0.1,1.2,4.3,0.6,9.5,7.6,1.2,1.2,0.4,13.9,5.4,2.6,0.2,9.4,9.6,1.6,3.8,2.7,0,214.9,0,5.1,304.4,0,3.6,0,0,647.5,0
"IMP_27",0.7,1.6,0.1,0.1,2.1,0.3,0.3,0.3,0,0.5,0.7,0.5,0.4,3.5,5.3,30.5,5.8,1,3.2,5.5,3.2,33.3,6.8,1.9,1.1,0.1,0.6,0.2,0.2,0.2,1.4,1.7,0.2,0.4,0.4,0,254.4,0,2.6,151.9,0,2,0,0,525,0
"IMP_28",4.8,21.5,3,3.9,7.5,2,4.1,2.5,0,3,2.9,4.3,3.2,13.6,3.3,11,39.9,2.7,10.1,14.8,6.5,54.9,16.2,9.1,1.4,0.3,2.3,1.9,1.1,0.5,12,25.3,1.8,1.3,2.8,0,30.2,0,4,680,0,0.6,0,0,1010.6,0
"IMP_29",0.4,3,1,0.2,2.2,0.6,0.4,0.3,0,0.4,0.8,0.6,0.3,4.2,0.7,5.6,7.2,24.6,2.4,2.2,3.2,14.5,45.6,24.7,1.2,0.1,1.2,0.2,1.1,0.1,12.1,11.5,0.2,0.3,0.4,0,316.2,0,6.5,169.1,0,2.5,0,0,667.6,0
"IMP_30",1.5,0.7,0,0,0.2,0.1,0.1,0.1,0,0.1,0.1,0.1,0,0.3,0.1,0.4,0.7,0,23.3,0.2,0.2,2.2,1.1,12.5,0.1,0.1,0.1,0.1,0.1,0.1,4.3,22,0.1,0.1,0.2,0,6.9,0,39.8,156,0,0.2,0,0,274.2,0
"IMP_31T33",3.3,2.2,0.2,0.3,3.2,1.9,1.4,1.5,0,1.4,0.9,1.2,1,3.8,1.5,3,2,0.2,2.2,10.8,2.3,17.1,7.2,5.1,1.9,0.3,1.9,0.6,0.2,1.2,3.7,9.1,3.5,9.7,1.4,0,115.5,0,2.3,33.9,0,11.5,0,0,270.4,0
"IMP_35T39",27.3,28.1,4.3,2.1,31.2,6,10.7,12.7,0,14.3,7.7,20.6,10.9,12.6,2.8,6.6,5.8,0.9,2.7,7.3,102.1,19.4,62.3,30.7,27.1,5.3,11.4,3.6,10.9,15.8,34.5,60.5,28.6,17.9,27.1,0,81.4,0,2,3.9,0,1.6,0,0,760.7,0
"IMP_41T43",0.7,1.2,0.1,0.1,1.1,0.3,0.4,0.2,0,0.5,0.3,0.8,0.2,0.7,0.2,0.5,0.4,0.1,0.2,0.5,1.4,5.5,1.4,0.9,0.4,0.2,0.3,0.2,0.2,0.4,1.5,0.7,0.2,0.3,0.4,0,5.9,0,1.5,3.9,0,1.2,0,0,35,0
"IMP_45T47",64.4,81.8,2.4,10.2,108.1,43,13.6,20.4,1.3,49.7,24.8,18.4,8.5,28.7,8.4,21.5,15.4,4.6,9.5,24.5,120.2,102.6,150.7,34.1,42.7,10.9,13.6,3.4,6.2,8.3,32.8,37.7,9.5,32.9,23.6,0,693.8,0.1,30.1,172,-0.1,36.6,0,0,2121.2,0
"IMP_49T53",17.1,26.9,3.3,2.3,31,7.4,7.2,5.6,0.2,9.4,4.4,10.3,3.6,7.8,1.8,6.3,4.2,0.7,3.3,4.9,22.6,33.8,82.9,198.6,8.3,3.1,6.8,3,9.2,2.5,89.8,27.2,6,4.7,7.8,0,288.3,0,118.1,27.6,-0.2,90.3,0,0,1188.2,0
"IMP_55T56",0.2,0.1,0,0,0.4,0.1,0,0.1,0,0.1,0.1,0,0,0.1,0,0.1,0,0,0,0.1,0.1,0.3,0.4,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.4,0.2,0.1,0.1,0.1,0,3.1,0,0.4,0.4,0,308.5,0,0,316.3,0
"IMP_58T60",0.1,0.3,0,0,0.7,0.1,0.1,0.2,0,0.3,0.1,0.1,0,0.1,0.1,0.1,0.1,0,0,0.1,0.2,0.8,2.4,0.8,0.4,0.8,0.7,1,1,0.1,3.2,1.2,0.2,0.1,0.5,0,2.1,0,1.5,5.2,0,4.6,0,0,29.5,0
"IMP_61",1,0.4,0.1,0.1,1.2,0.3,0.3,0.4,0,0.4,0.2,0.4,0.1,0.6,0.4,0.4,0.4,0,0.2,0.6,1,2.6,8.7,4.5,1.5,3.5,46,3.3,6.8,0.8,13.3,10.6,1.7,1.6,3.8,0,160.7,0,0.7,3,0,14.8,0,0,296.5,0
"IMP_62T63",0.3,2.3,0.2,0.1,3.9,0.7,0.7,1.5,0,1.8,0.6,0.9,0.3,1.5,1.4,1.5,0.1,0,0.3,0.8,3.4,7.2,21,10.3,3,7.8,15.3,33.4,25.6,2.2,41.1,28.1,4.5,3.9,6.8,0,19.3,0,21.4,206.5,0,0.9,0,0,480.5,0
"IMP_64T66",9.6,6.1,0.6,0.4,6.6,1.2,1.9,1.8,0,2,1.1,1.9,1.2,3.1,0.9,1.7,1.5,0.2,1.3,2.3,3.6,15.9,28.5,12.8,4.9,1.4,4.6,0.9,88.7,0.8,16.3,19.9,3.9,1.3,3.7,0,100.4,0,28.7,3.1,0,14.9,0,0,399.9,0
"IMP_68",0.4,0.5,0.1,0,0.6,0.1,0.2,0.2,0,0.2,0.1,0.3,0.1,0.2,0.1,0.1,0.1,0,0.1,0.2,1.3,0.8,2.5,0.8,0.8,0.2,0.3,0.2,0.5,5.2,1.6,1.3,0.5,0.4,0.7,0,3.8,0,3.3,1,0,40.7,0,0,69.5,0
"IMP_69T82",6.5,16.3,1.3,1.8,24.2,2.8,4,5,0,9.8,2.6,4.5,1.2,6.4,4.1,4.9,3.9,0.3,2.9,6.6,10.7,63.1,88.4,35.6,16.1,15,18.8,13.4,30.5,6,168.9,39,10,6.1,21.8,0,60.6,0.2,116.6,12.6,0,22.3,0,0,864.8,0
"IMP_84",0.1,0.1,0,0,0.2,0,0,0,0,0.1,0,0,0,0.1,0,0,0,0,0,0,0.1,0.4,0.5,0.5,0.1,0.1,0.2,0.2,0.4,0.1,0.8,0.4,0.1,0.1,0.1,0,1.4,0,2.9,1.5,0,3.8,0,0,14.7,0
"IMP_85",0.1,0.1,0,0,0.1,0,0,0,0,0.1,0,0,0,0,0,0.1,0,0,0,0,0.1,0.3,0.4,0.2,0.1,0.1,0.2,0.3,0.3,0,0.8,0.4,0.1,0.1,0.1,0,0.7,0,7.4,1.6,0,46.7,0,0,60.5,0
"IMP_86T88",0.1,0.1,0,0,0.1,0.1,0,0,0,0.1,0,0,0,0.1,0,0,0,0,0,0.1,0.1,0.3,0.3,0.1,0.1,0,0.1,0.1,0.1,0,0.3,0.3,0.1,0.2,0.1,0,1.9,0,1.4,0.7,0,15.1,0,0,22.1,0
"IMP_90T96",0.2,0.2,0,0,0.4,0.3,0.1,0.1,0,0.2,0.1,0.1,0,0.1,0.1,0.1,0,0,0,0.1,0.1,0.6,0.8,0.5,0.3,0.2,0.2,0.2,0.3,0.1,1.1,0.4,0.1,0.1,0.7,0,7.6,0.1,23.1,1.4,0,44.9,0,0,84.9,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",12.1,31.8,0.7,3.9,12.6,9,2.1,2.6,0.5,11.6,3.6,4,1.5,3.6,1.1,2.8,1.9,1,1.3,3.9,46.9,14.6,15.1,22.2,7.9,0.5,1.2,0.6,2,1.6,9.2,8.8,2.2,7.4,5.4,0,252,0,8,21,0,44.5,0,0,582.8,0
"TXS_INT_FNL",154.1,211.1,10.4,26.4,280.9,114.1,31.7,42.7,2,97,49.1,45.6,19.8,62.6,17.5,49.2,33.3,19.5,21.6,64.4,311,344,269.5,183,373.3,12.4,23.6,12.7,35.5,30,122.3,157.2,39.9,124.9,102.1,0,4311.5,1.7,60.9,705.4,-28.5,0,959.1,547.8,0,10052.1
"TTL_INT_FNL",2228.3,2822,143,340.5,4329.7,680.7,580.1,749.5,32.8,1240.1,579.4,757.2,390.8,1106.2,268,698.8,557.7,128.3,326.8,771.7,4198.2,4777.5,5002.5,2647.1,1905.2,603.5,945.2,379.3,1617.9,803.5,3359.4,2545,649.9,1306.6,1253.6,0,33883.5,579.4,11724.8,11438.3,-208.9,778.4,8665.7,11570.7,19751.9,148909.8
"VALU",1989.6,1219.3,60.6,145.1,2050,450.2,239.1,347,10.4,707.6,264.6,419.9,96.6,748.3,235.5,270.2,317,47.2,197.7,485.6,2020.3,2627.4,5580.3,2093.7,2511.8,423.6,1174.6,636.3,3218.5,5047,4075.2,2699.2,2362.4,2331.6,1471.3,53.2,0,0,0,0,0,0,0,0,0,48627.8
"OUTPUT",4217.9,4041.3,203.6,485.6,6379.7,1130.8,819.2,1096.5,43.2,1947.6,844.1,1177.1,487.4,1854.5,503.5,969,874.7,175.4,524.5,1257.3,6218.5,7404.8,10582.8,4740.8,4417,1027.1,2119.8,1015.6,4836.4,5850.6,7434.6,5244.2,3012.3,3638.2,2724.9,53.2,0,0,0,0,0,0,0,0,0,99353.8
