"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_35T39",452.8,706.4,96.2,12.8,374.3,278.6,101.3,157.1,118.7,179.1,132,188.7,214.8,77.2,62.3,56.8,47.4,57.2,26,108.4,960.7,93.9,224.7,154.1,144.9,9.9,84.8,7.9,88.3,124.7,53.4,109,154.2,49.6,87.8,0,1318.8,0,0,0,5.1,0,0,61.4,0,7181.7
"DOM_41T43",17.8,16.6,3.9,0.1,3.3,4.1,2,1.6,0.2,1.9,1.8,2.8,1.8,2.2,1.7,1.6,1.2,0.3,0.1,4.2,8.8,143.1,11.9,11.2,2.7,0.3,6.8,0.1,9.4,42.8,7.5,10.8,5.7,1.8,3.3,0,854.6,0,0,18506.5,0.1,0,0.8,5.7,0,19703.1
"DOM_45T47",1043.7,195.7,28.2,4.5,2520.3,665.4,122.1,135.2,136,171.5,230.3,140.2,94.3,155.9,313.9,249.2,123.6,175.7,67.7,283.3,102.6,585,212.6,107.1,211.5,20.9,73.4,10,40.1,24.8,59,38.1,41.2,48,39.2,0,3320.3,32.6,0.9,667.1,86.5,0,29.3,3175.9,0,15782.8
"DOM_49T53",268.2,347.3,29.3,10.4,445.8,183.2,76.1,65.2,29.7,68.4,68.1,94.3,47.3,44.8,69.4,59.5,34.4,51.7,15.2,103.4,48.8,183.7,409.5,749.8,42.3,13.8,54.6,7.9,98.2,9.1,59.5,46.3,38,12.5,23.6,0,1794.7,883.7,67.8,96.4,-40.7,0,314.4,3824.4,0,10849.5
"DOM_55T56",89.2,31.7,4.9,8.2,75.8,80.4,22.8,17,6.4,19.4,22.2,18.8,11.2,22.3,15.9,16,16.3,17,20.3,46.9,42.7,97.2,209.1,295.2,92.1,13.2,29.4,22.5,179,46.5,180.1,89.2,110.6,93.9,83.8,0,4021.9,0,0,0,0,0,1142.9,0.4,0,7312.2
"DOM_58T60",3.3,2.4,0.1,0,15.9,1.8,0,9,0,2.9,2.1,2.2,0.1,1.8,4.5,0,0,0,0,4.3,0,5.1,32.2,5.6,4.3,21.2,20,6.9,19,1.5,46.4,9.4,22.8,2.2,15.5,0,299,0,9,0,0.3,0,12,44.6,0,627.4
"DOM_61",26.7,9.5,1,1,22.8,25.5,5.3,5.6,3.3,6.9,6.6,5.7,2.7,6.5,14.6,7.3,6.1,6.5,3.5,13.7,12.5,21.6,66.1,43.5,12.5,12.2,490.6,30.1,114.2,8.5,42.8,31.1,16.3,7.6,16,0,1923,0,4,0,0,0,65.2,133,0,3231.8
"DOM_62T63",6.3,0.1,0,0.5,29.1,24.3,5.3,8.1,0,10.9,7.2,6.3,3.9,7,24,11,7,9.1,4.3,13.2,15.4,25.1,71.3,47,11.9,12.3,101.8,71.7,178.1,8.8,56.8,36.7,19.4,8.5,2.7,0,44,0,0.1,0.2,0,0,1.2,4.1,0,894.7
"DOM_64T66",370.8,285.7,22.1,5.1,164.7,157,44,36.1,43.3,45.1,46.1,39.5,49,40.9,49,39.3,30.1,40.3,23.3,84,74.7,181.3,277.2,174.7,49.9,9.9,71.8,15.5,1195.6,476.4,94.4,75.9,47.5,21.8,50,0,2275.7,0,0,0,0.9,0,44.8,770.9,0,7524.1
"DOM_68",21.6,26.2,0.8,0.2,24.9,35.6,5.4,5.7,3.7,4.1,8,4.6,1.5,6.9,7.1,5.6,3.9,7.9,3.8,18,8.8,36.9,166,40.9,63,4.3,37.2,6.2,56.9,37,36.1,21.6,30.2,10.9,29.3,0,4616.9,0,18.5,389.7,0,0,180.4,2.9,0,5989.1
"DOM_69T82",80.5,138.5,5.2,4.8,181.4,71.8,16.3,18.4,0.1,39.2,25.3,22.3,10.6,22.5,50.7,23.8,17.1,26.2,15.7,53.2,23.6,202.1,273.3,107.5,42.6,17,103.5,16.3,144.9,32.8,214.6,42.8,31.8,13.1,39,0,1660.1,0,278.7,2.9,0.5,0,97.9,116.8,0,4285.6
"DOM_84",5.8,0,0,0,3.8,2.8,0,0,0,1.4,0,1.4,0,0,0,1.3,0,0,0,0,0,7,8.3,0,0,0,0,0,0,4.4,0,11.9,5.9,1.6,0,0,72.7,0,4155.9,0,0,0,0,0,0,4284.2
"DOM_85",2.2,19.6,0.2,0.1,2.6,2.5,0.9,0.8,0,1.4,1.4,1.1,0,1.2,2.8,1.5,0,0,0,2.6,1.6,2.7,7.9,7.1,0.1,0.6,5,1.8,14.4,0.8,8.1,10.8,33.7,2.7,1.9,0,3220.7,0,1587.7,0,0,0,54.3,0,0,5002.9
"DOM_86T88",3.4,0,0,0,6,0.5,0,0,0,0.8,1.1,0.7,0,0.8,0,0,0,0,0,2.2,0.9,2.4,6.2,3.5,0,0,0,0,10.2,0.5,1.4,29.6,6,90.9,0.8,0,2434.1,0,0,0,0,0,43.1,0,0,2645
"DOM_90T96",15.6,0.1,0,0,28,4.5,0,0,0,2.4,2.5,3.3,0,2,13.4,0,0,0,0,9.8,0,27.1,118,24.4,74.6,18.2,26.5,4.5,21.1,10.6,34.1,47.7,34.2,34.5,432.2,0,1225.3,0,779.2,0,0,0,173.2,0.1,0,3167.4
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.8,0,0,0,0,0,0,0,0,102.8
"IMP_01T03",560.1,0.1,0.2,0,1419.6,56,83,12.5,0.1,9.2,7.9,0.4,0.1,0.2,0.1,0.1,0.1,0.1,0,7.5,0,5,16.5,0.5,41.7,0,0,0,0.2,0.4,1.2,2.2,1.9,0.2,0.3,0,986.7,0.1,0,153.8,25.5,26.5,0,0,3420.1,0
"IMP_05T06",9.2,84,0.7,0.7,5.3,1.6,0.4,1.7,297.5,12.4,1.8,6.3,17.9,0.6,0.3,0.5,0.8,0.9,0.3,1.3,68.9,3.3,2.5,4.2,1.8,0,0.1,0,0.2,0.4,0.3,0.2,0.5,0.4,0.9,0,102.3,0.1,0,5.5,0.8,1,0,0,637.9,0
"IMP_07T08",33.6,0.5,45.7,0,11.8,0.3,0.4,9,0.1,74,3.5,244.7,254.7,53.2,16,65.8,19.8,12.2,6.2,68.2,5,239.7,6.1,2.2,0,0,0.6,0,0.1,5.1,0.1,0,0,0.1,0.6,0,17,0.1,0,0.5,0.1,1.5,0,0,1198.4,0
"IMP_09",1.1,0.3,0.1,0.1,0.1,0,0,0,0,0.1,0,0.2,0,0.1,0,0,0,0,0,0.1,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0,0,0.1,0,0,3.2,0
"IMP_10T12",809,2.1,0.3,0,1286,6.9,1.1,5.1,3.2,25,7.8,2,1,1.6,1.2,1.6,0.9,1,0.5,5,0.4,2.6,26.2,0.5,276.4,0.1,0.1,0,0.2,0.9,0.6,0.5,9.8,9.2,1.1,0,2116.1,0.3,0.1,2.9,0.4,117.8,0,0,4727.7,0
"IMP_13T15",224.5,7.4,0.7,0.1,36.2,5134.6,22.5,39.5,2.4,31.2,112.4,17,3,13.4,12.9,15,8.4,62,9.8,389,1.4,59.6,73.4,10.2,26.9,0.5,0.7,0,1.8,1.3,4.8,16.1,10.4,9.3,19.6,0,802,0,0,6.2,0.9,72.8,0,0,7259.8,0
"IMP_16",5.6,0.4,0.2,0,2,3.9,71.4,3.6,0.1,1.1,1.6,1.7,0.3,1.7,1.1,1.2,0.9,0.4,0.7,53.1,0.1,37.3,2.2,0.7,0.7,0,0.2,0,0.2,3.5,0.4,0.3,0.5,0.2,0.6,0,12.8,0,0,3,0.5,4.1,0,0,218.3,0
"IMP_17T18",29.1,4.4,1.4,0.2,151.8,62.8,20.1,341.1,0.2,19.1,22.5,17.3,1.5,6.2,10.8,11,5.3,6.9,1.8,38.9,6,11.4,42.2,9.5,16.7,18.5,6,3,24.5,2.7,19.2,9.9,15.8,4.6,8.6,0,61.8,0.1,0,4.6,0.7,13.2,0,0,1031.1,0
"IMP_19",1159.8,441.1,80,21,181.9,131.2,53.9,41.1,612.4,329.1,89.6,128.8,101.7,33.8,23.5,35.9,21.3,24.3,23.3,85.9,230.7,299.3,214.1,1140.8,47.3,4.7,29.1,6.3,55.5,23.9,54.4,60.9,35.9,15.4,36.4,0,231,0.2,0,1,0.1,28.6,0,0,6135.2,0
"IMP_20T21",1532.2,303.5,41.9,8.4,289.4,957.8,169.2,200.6,305.9,1538.4,1274.1,161.2,103.9,94.7,116.3,144.9,45.1,84.2,41.9,285.3,53.9,214.6,90.3,49.8,22.5,8.7,4.8,1.5,12.6,31.6,51.6,39.1,37.6,308.1,55.7,0,668.1,0.1,0.3,28.2,4.4,26,0,0,9408.2,0
"IMP_22",46.8,22.2,5.3,0,116.3,126,15.3,18.3,5.8,26.5,171.5,16.1,6.9,18.4,40.3,47.4,24,63.5,17.5,80.3,5.5,118.7,41,23.1,10.6,0.9,7.5,0.7,3,4.2,8.1,3.7,3.1,3.7,3.7,0,53,0,0,16.6,2.5,0.9,0,0,1179,0
"IMP_23",15,3.9,4.2,0,18.5,7.5,8.2,1.4,0.6,7.3,8.6,92.2,5.9,8.6,13.6,9.8,5.1,9,2.8,13.5,2.2,287.2,7.1,2.5,3.4,0,1.1,0,0.8,5.1,1.9,1.5,1.8,1.1,1.4,0,40.3,0,0,7.5,1.1,0.5,0,0,602.3,0
"IMP_24",38.1,246.4,7.2,0.1,55,15.8,17.6,30.1,2.7,33.7,66.6,79.4,1167.3,1570.7,280.8,1085.4,642.6,514.2,297.5,993.7,48.7,1376,38,14.6,1.1,0.3,8.6,0.2,2.2,4.3,6.2,3.2,2.5,1.1,5.1,0,99.5,0,0,28.9,4.4,1.4,0,0,8791.5,0
"IMP_25",163.7,332,20.8,0,215.6,109.7,90.4,19.5,28.2,36.3,75.2,52.7,112.2,521.6,118,181.1,258.6,237.4,93.4,288.7,39.4,826.1,72,32.4,21.4,1.7,9.6,2.5,7.5,21.1,28.1,25.2,11.8,3.3,13.5,0,63.6,0,0.1,76.8,11.4,1.3,0,0,4223.9,0
"IMP_26",26.7,34.7,3.6,1.8,14.6,22.8,6.6,10.8,5.9,11.8,19,8.7,7,23.3,1497.2,185.3,62.1,70.7,27.6,94,19.8,97.2,63.4,19,11.9,8.5,254.5,28.6,33.9,3.8,45.8,32.8,21.4,24.2,32.2,0,411.4,0.1,1.5,1068.9,164.2,15.6,0,0,4492.8,0
"IMP_27",36.6,70.4,5.5,1.6,19.8,17.2,7.8,5.7,5.4,10,15.3,10.6,23.6,40.6,261.6,661.5,105.6,127.5,45.9,85.8,65.6,342.4,49.2,25.8,8.5,2.2,66.2,5.2,6.3,12.4,18.9,10.7,9.1,3.7,17.6,0,559.2,0,0.1,403.8,76.5,6.2,0,0,3247.6,0
"IMP_28",248.6,382.7,23.6,0.1,67.9,91.3,34.8,32.3,1.7,23.2,44.8,45.7,48.7,83.8,101.3,110.9,381,181.6,94.6,131.5,42.2,287.5,66.1,45.3,6.6,1.2,20.9,0.8,10.8,7.8,27.3,43.1,11.5,4.1,12,0,689.4,0,0.2,3556.5,535.1,1.2,0,0,7499.6,0
"IMP_29",7.3,6.8,0.7,0,2.5,3,0.8,0.6,0.2,0.8,1.4,1.6,1.6,3.2,5,6.2,6.2,141.7,2.3,6,1.5,11,15.6,10.7,0.3,0.1,1,0.1,0.3,0.5,0.7,2,0.4,0.3,0.4,0,148.4,0.1,0.4,647.3,46.5,8.3,0,0,1093.7,0
"IMP_30",5,6.9,0.4,0,2.6,2.3,1.1,0.6,0.3,0.7,1.2,1,1.5,4.9,5.2,8.9,7.2,4.9,107.4,4.7,1.4,19.7,3.5,17.4,0.3,0.1,1.1,0.1,0.3,0.4,0.8,0.8,0.3,0.2,0.4,0,45.9,0,0.1,1730.1,104.3,0.7,0,0,2094.4,0
"IMP_31T33",16.9,9,0.9,0.4,12.6,38.8,5.6,8.3,1.3,5.3,5.9,4.1,5.4,8.9,13.2,9.6,7.6,12.3,4.8,146.6,4.5,40.3,14.3,5.9,5.1,1.3,4.3,0.8,8.1,6.2,8.7,7.1,12.2,17.2,9.3,0,33.7,0,0.1,249.3,38.6,47.4,0,0,831.6,0
"IMP_35T39",13.5,19.4,2.5,0.3,9.8,10.7,2.8,4,3.3,6.8,5.4,5.4,7.3,6.1,3.1,5.1,3.5,3.6,1.8,5.7,23.1,9.2,6,4.2,3.5,0.3,2.4,0.2,2.2,2.6,1.6,2.4,3.8,1.5,2.3,0,31.1,0.2,0,6.3,1,1,0,0,224.7,0
"IMP_41T43",1.6,1.2,0.2,0,1.5,0.8,0.3,0.2,0.2,0.7,0.4,1.2,1.3,1.8,0.8,1.5,1.1,0.9,0.5,1.5,0.3,3.5,0.6,0.7,0.2,0,0.1,0,0.1,0.1,0.2,0.1,0.1,0.1,0.1,0,3,0.2,0,3.7,0.5,5.5,0,0,36.9,0
"IMP_45T47",638.3,180.8,23.4,3.9,558.6,1111.3,62,89,119.3,252.6,209.9,80.8,116.8,166.3,195.1,213.7,121.9,129.3,57,284.5,58.8,349.9,100.6,162.3,82.7,5.5,35.5,4.6,25.3,17.8,31.7,30.8,24.4,75.4,25.7,0,1082.8,5.1,0.5,653.1,89.2,132.2,0,0,7608.2,0
"IMP_49T53",1083.3,120.6,13.2,3.5,579.7,269.7,27.8,27.1,26.9,197,42.5,45.1,32.6,35.9,56.4,43.4,26.3,31.4,12.6,70.6,20.1,198.8,1226.7,713.4,16.8,3.2,15.1,2.6,15.7,6.5,84.4,80.6,12.1,8.5,9,0,815.7,277.6,21.3,126.6,16.5,369.8,0,0,6786.6,0
"IMP_55T56",0.6,0.1,0,0,0.8,0.3,0,0,0,0.1,0.1,0,0,0,0.1,0.1,0,0,0,0.1,0,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0.1,0,0,1.5,0,0,0.2,0,1324.5,0,0,1329.4,0
"IMP_58T60",1.2,0.4,0.1,0,1.7,0.6,0.1,1,0.3,0.5,0.4,0.2,0.1,0.2,0.6,0.2,0.1,0.1,0.1,0.5,0.2,0.6,1.7,0.9,0.3,1,1,0.4,1,0.1,2.4,0.5,1,0.2,0.7,0,12.3,0,0.4,0.6,0.1,23.7,0,0,57.5,0
"IMP_61",0.6,0.3,0,0,0.4,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0,0.1,1.6,0.3,0.1,0.2,0.1,0.3,0.2,0.4,1,0.6,0.2,0.2,8.1,0.2,1.4,0.2,0.6,0.4,0.2,0.1,0.3,0,33.6,0,0.1,1.1,0.2,69.4,0,0,123.8,0
"IMP_62T63",1.2,0.3,0,0,2.6,2.1,0.4,0.6,0.1,0.9,0.7,0.5,0.4,0.6,2.1,0.9,0.6,0.7,0.3,1.1,0.9,2,4.2,2.7,0.8,0.8,5.8,4.2,10.3,0.5,3.6,2.2,1.2,0.6,0.2,0,3.9,0,0.1,1.8,0.3,2.2,0,0,64.4,0
"IMP_64T66",107,84.6,6.5,1.4,50,46.6,12.9,10.9,13.4,13.8,14,12,14.9,12.5,15.1,11.9,9.3,12.4,7.2,25.4,22.7,55.8,84,48.9,14.3,3.6,22,5,335,149,30.4,23.5,14.9,6.2,16.3,0,606,0,0,0.1,0,65.4,0,0,1984.9,0
"IMP_68",0.8,0.4,0,0,0.6,0.3,0.2,0.1,0.1,0.2,0.1,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.1,0.3,0.1,0.8,1.2,0.6,0.3,0,0.2,0,0.3,0.2,0.2,0.1,0.1,0.1,0.1,0,4.3,0.5,0.1,1.6,0,172.7,0,0,188.5,0
"IMP_69T82",8.7,8.4,0.4,0.3,10.3,5.2,1.2,1.4,0.2,2.9,2.1,1.8,1,2.1,5,2.1,1.8,2.1,1.1,4.1,2.1,13.5,16.5,9.4,2.5,1.1,6.2,1.1,10.1,2.6,11.3,3.2,2.6,1.5,2.3,0,92,0.3,17,4,0.5,79.9,0,0,341.8,0
"IMP_84",0.5,0.2,0,0,0.5,0.2,0.1,0.1,0,0.2,0.1,0.1,0,0,0.1,0.1,0,0,0,0.2,0,0.2,0.3,0.7,0,0,0.1,0,0.1,0,0.1,0,0,0.1,0,0,1.3,1.6,0.2,0.1,0,3.9,0,0,11.4,0
"IMP_85",0.9,0.5,0,0,0.6,2.7,0.1,0.3,0.1,0.5,0.6,0.2,0.3,0.5,0.7,0.9,0.5,0.5,0.2,1,0.1,1.2,0.3,0.2,0.1,0,0.2,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0,1.7,0.1,0.8,3.2,0.4,217.1,0,0,237.1,0
"IMP_86T88",0.6,0.1,0,0,0.3,0.7,0.1,0.1,0,0.5,0.2,0.1,0.1,0.1,0.2,0.2,0.1,0.1,0.1,0.3,0,0.4,0.1,0.1,0,0,0,0,0,0,0.1,0.1,0,0.7,0,0,1.4,0.1,0.1,0.9,0.1,50.2,0,0,58.6,0
"IMP_90T96",0.5,0.1,0,0,0.5,0.8,0.1,0.1,0,0.2,0.1,0.1,0,0.1,0.2,0.1,0.1,0.1,0,0.3,0,0.3,0.2,0.2,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0.1,0.4,0,1.9,0.1,0.6,0.6,0.1,188.4,0,0,196.7,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",264.3,101.8,18,4.6,63.8,110.3,13.3,10.9,134.4,75.8,21.9,30,28.2,16.3,24.9,20.4,12,13.5,8.4,33.6,51.9,81.1,58.2,254.3,15.8,1.1,9.6,1.7,12.9,5.6,13,14.9,8.5,10.2,8.8,0,183.7,1.7,0.1,50,6.6,135.8,0,0,1931.7,0
"TXS_INT_FNL",608.8,253.9,42,10.4,244.6,777.1,38,35.4,290.9,182.6,85.2,74.7,76.2,65.4,87.1,64.8,41.1,69.6,28.4,163.7,118.9,266.6,193.4,537.7,84.7,5,32.4,4.8,37.8,17.1,36.3,44,28.1,28.8,34.6,0,3302.2,1.6,0.6,396.1,98.3,0,956.7,879.9,0,10345.5
"TTL_INT_FNL",24297.2,7526,886.3,195.8,32983.6,17552.5,3038.5,3000.3,6939.9,5567.8,4932.4,3362.2,4155.4,4959.3,5773.6,6015.4,3351.9,4277.1,1820.4,7583.3,3724.1,13758.9,6257.4,6851.9,4510.7,385.9,2161.1,338.9,3146,1481.6,1833.9,1472.2,1262.5,1470.1,1489,0,74747.8,1206.6,6948.3,38235.2,2475.1,3217,3543,75678,89278.7,493692.8
"VALU",16007.1,7056.2,794.8,266.8,5523,8725.3,413.9,859.5,1139.3,1824.4,1429.5,1712.5,1335.8,1452.7,2081.8,1891.9,822.1,1367.3,528.8,2754.2,3457.6,5944.2,9525.3,3997.6,2801.4,241.5,1070.7,555.9,4378.1,4507.5,2451.6,2812,3740.3,1175,1678.4,102.8,0,0,0,0,0,0,0,0,0,106426.8
"OUTPUT",40304.3,14582.2,1681.1,462.7,38506.6,26277.8,3452.4,3859.8,8079.2,7392.2,6361.9,5074.7,5491.1,6412,7855.4,7907.3,4174.1,5644.4,2349.2,10337.5,7181.7,19703.1,15782.8,10849.5,7312.2,627.4,3231.8,894.7,7524.1,5989.1,4285.6,4284.2,5002.9,2645,3167.4,102.8,0,0,0,0,0,0,0,0,0,304789.8
