"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_45T47",650.4,2.8,5.8,3.9,1192.9,114,55.8,138.5,302.5,481.9,243.5,105.5,128.3,143.7,304.4,160,331.5,1114.1,31,139.6,225.6,384.5,2573.3,544.5,378,74.5,69.8,134.8,91.8,105.7,371.2,127.8,60.6,210,123.6,0,5428.3,2.7,431.1,953.8,58.1,0,200.1,7103.1,0,25302.8
"DOM_49T53",139,3.2,11.1,2.5,190,16.3,16.6,38.9,30,103.6,59.9,73.9,50.8,58.7,75,46.1,108.1,267,6.5,37.5,194.9,254.1,829.2,1143.8,40,46.3,61.5,19.9,138.7,79.1,229.2,229.4,44.5,48.3,96.4,0,2639.5,0.4,1130.1,124.8,9.6,0,368.4,7404.1,0,16466.6
"DOM_55T56",10.7,0.1,0.3,0.3,12.3,1.7,1.3,3.1,0.4,8.7,5.4,2.7,2.9,7.1,6.4,3.9,10.2,22,1.6,4.8,10.4,17.5,66.5,65.2,23.3,9.1,3.7,14,23.8,27.7,132.1,52.7,23.8,66.3,33.4,0,2372.7,3.7,193.4,6,0,0,2164.6,8.8,0,5424.5
"DOM_58T60",5.3,0.1,0.1,0.1,36.7,1.2,1.2,14.1,0.8,38,10.2,3.2,1.5,5.3,28,5.9,11.5,32,1.5,5.4,6.7,15.2,160.8,31,15,245.9,67.1,11.6,21.1,11.4,128.2,29.4,72.7,8.1,97.5,0,288.6,0.1,407.2,457.1,5.4,0,32.5,817.5,0,3132.4
"DOM_61",10,0.1,0.8,0.3,21.5,3.9,2.4,4.4,1.5,10.5,9.6,4.9,4.6,8.8,9.1,6.4,15.2,14.8,2.2,6.3,15.7,34.4,69.9,49.9,19.1,56,40.9,25.1,41.3,20.5,80.1,96.1,30.3,32.2,70.5,0,1929.6,0,58.5,79.2,-1,0,94.1,297.7,0,3277.6
"DOM_62T63",11.6,0.1,0.4,0.2,32.3,2.4,1.5,7.4,1.6,21.7,15.7,7.3,7,11,35.3,24.5,25.6,61.8,2.4,8.7,49,47.6,170.5,105.2,16.3,49.7,102.4,172.8,185.7,35.9,178.4,138.8,28.8,32.8,36.6,0,30.5,0.2,58.5,578.2,-4.7,0,5.6,1891.2,0,4188.5
"DOM_64T66",178.7,1.7,2.9,1.4,138.8,19.5,12.6,23.4,11.6,117.8,46.5,19,83.1,61.5,35.6,28.2,50.1,79.7,14.7,39.7,75.2,231.2,442.2,293.3,77.6,24.6,32.9,48.1,1418.7,957.1,357.8,539.1,27.4,46,99.6,0,2171.2,0,12.6,16.7,-3.5,0,82.9,343.3,0,8260.7
"DOM_68",32.8,0.6,1,0.2,66.6,13,8.8,26.4,2.2,27.2,41.2,10.2,9.8,40.6,28.7,13.5,43.9,82.5,5.9,30,139.2,113.2,804.3,209.3,255.4,53.5,62.6,66.5,168.8,195.3,433.1,375.9,137,122.1,332.8,0,8236.8,0.1,377.8,751.2,2.7,0,266.2,188,0,13777
"DOM_69T82",86.5,4.1,5.8,3.6,376.6,22.2,24.6,69.5,11.8,269,118.8,58.4,61.5,151.2,213.3,144.6,190,656.7,27.5,82.8,269.6,451.8,1108.5,408.2,194.4,200.1,190.8,169.6,393.2,520.1,1188,266.2,104.8,142.8,267.8,0,283.3,2.3,810.7,1363.2,-12,0,145.6,6596.5,0,17643.8
"DOM_84",3.3,0,0,0,3.2,0.5,0.4,1.1,0.3,2.2,2.3,0.8,0.4,2.2,2.2,1.7,3,7.8,0.3,1.6,14.4,9.6,47.4,25.7,5.1,2.4,19.2,4.7,19.2,9.8,24.7,187.9,5.1,2.9,14.6,0,259.5,0,13264.2,40.5,0,0,3.3,12.3,0,14005.9
"DOM_85",1.1,0,0,0,2.1,0.3,0.2,0.5,0.1,1.8,2.1,0.6,0.4,0.9,1.4,1,2.3,1.7,0.1,0.7,1.9,3.1,9.5,5.4,0.6,0.7,2.2,2.9,6.9,2.2,9.9,1,247.4,0.7,3.8,0,1097.3,29,5242,16.4,0,0,124,9.9,0,6834
"DOM_86T88",9.4,0.1,0.3,0,65.2,1.5,13.2,16.3,4.2,181,33.9,28.3,9.5,41.1,25.5,19.8,46,60.9,1.2,63,56.4,66.8,300,242.7,20,9.7,7.8,18.4,47.2,30.6,174.9,2.7,3.9,515.6,278.3,0,4004.8,1669,1,5,0,0,86.8,7.1,0,8169.1
"DOM_90T96",20.1,0.2,1.6,0.5,35.7,4.1,2.5,5.1,1.8,18.2,8.3,3.4,19.1,8.2,12.4,6.9,10.7,15.6,2.8,7.1,22.5,35.8,105.7,51.3,70.5,22.4,18.1,31,41.8,41.6,129.2,58.8,24.6,101.1,168.8,0,2336.8,562.5,1858.5,33.3,0.6,0,283.2,131.4,0,6314
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.7,0,0,0,0,0,0,0,0,16.7
"IMP_01T03",280.3,0,0,0,496.3,3.5,3.2,1.2,1,18.6,12.7,0.5,0.4,0.7,1.7,0.7,1.6,5.5,0.1,1.9,3,3.2,55.2,2.9,28.5,1.5,0.2,0.4,0.4,1,7.1,1.4,0.4,2.8,1.2,0,304.1,0,18.1,28.6,4,17.4,0,0,1311.1,0
"IMP_05T06",19.6,19.6,1.2,23.6,122.2,0.2,0.2,3.2,3670.5,733.3,1.7,76.7,182.4,19.8,0.5,0.4,2,4.1,2.1,5.8,1483.1,6.7,4.3,41.2,95.3,5.3,7.1,0.1,0.2,42.6,52.2,4.2,2.9,59,69.1,0,68.9,0,7.6,27.5,14.7,0.7,0,0,6881.9,0
"IMP_07T08",3.9,0,2.2,0.1,1.5,0.1,0.1,1.2,0.6,18.7,1.8,28.8,96.9,17.7,3.6,7.9,12,18.9,0.6,2.1,2.5,38.2,1.1,1.5,0.2,0.1,0.1,0,0,1.3,0.9,0.1,0.1,0.4,0.2,0,6.7,0,0.5,0.8,0.1,0.2,0,0,273.9,0
"IMP_09",4.6,0.6,0.9,0.7,0.7,0,0,0.2,2.3,0.7,0.6,0.2,0.2,0.1,0,0,0.4,0.1,0,0.1,2.3,3.9,0,0.2,0.1,0,0,0,0,0,0.3,0.5,0.1,0.1,0.1,0,0.1,0,5.1,0.1,0,0,0,0,25.2,0
"IMP_10T12",197,0.1,0.1,0.1,306.8,6.1,1.5,3.9,11.7,37,15.6,3.5,2.9,3.6,10,5.6,7.3,19.8,0.5,3.2,7.4,9.5,24.8,7.5,156,4.3,1.1,1.7,2.3,3,15,14.5,5.3,16.6,15.1,0,2233.6,0.5,17.1,15.1,1.1,54.6,0,0,3242.3,0
"IMP_13T15",13.1,0,0,0.1,8.6,256.9,3.9,8,1.7,25.2,39,3.7,1.3,5.5,14.1,7.2,9.4,137.2,2.1,51.6,3.3,15.7,47.2,7,7.5,2.2,0.4,0.9,0.4,1.1,10,19.6,4.8,15.9,14.4,0,958.3,0,1.1,5,0.6,23,0,0,1727,0
"IMP_16",12.6,0,0,0.1,8,1.8,92.9,3.4,0.5,11.8,9.1,9.2,1.2,12.3,4.4,9.5,9.8,24.2,0.8,60,7.4,121.6,24.6,6.8,4.3,0.4,1,0.2,0.4,11.9,13.1,0.4,0.4,2.7,3.8,0,23.2,0,1.2,13.4,1.9,2.5,0,0,512.8,0
"IMP_17T18",17.3,0,0.6,0.1,127,6.4,14.3,364.9,1.5,64,33.6,10.3,2.4,9.4,16.9,31.3,14.9,21.1,1,23,3.2,7.2,81.4,12.7,19.7,39.2,3.4,5.9,9.1,5.8,40,17.7,8.1,3.5,6.3,0,262.8,0,1,6.1,0.5,6.1,0,0,1299.4,0
"IMP_19",138.9,2.2,3.8,2.7,36.7,6.3,4,7.2,425.4,279.4,49,25.9,37.4,9.8,5.9,13.7,10.2,25.7,2.5,8,145.4,60.8,93.4,526.6,19.1,1.5,2.3,2.1,6.3,15.9,45.4,20.9,6.7,25.4,19.3,0,897.2,0,1.1,5.1,1.5,12.1,0,0,3002.7,0
"IMP_20T21",616.6,1.7,4.5,0.8,96,64.8,33.2,82.1,73.3,1195.5,759.9,123.1,80.7,51.2,68.3,168.1,81.6,191.4,8,58.7,62.4,121.9,121.2,36.8,15.2,9.3,1.9,4.1,6.5,36.6,114.8,15.4,21.8,280.4,46.9,0,980.9,0,608.6,35.4,2.6,11.8,0,0,6293.8,0
"IMP_22",49.3,0.8,1.8,0.6,173,22,24.8,77.7,2.2,90.2,508.1,27,19.7,46.8,190.2,168.6,113.1,748.9,15.3,110.3,45.2,283.5,117.2,92.5,23.4,2.1,2,0.7,10.4,34.1,61.8,1.2,0.8,18.7,3.3,0,188,0,2.1,33.2,4.3,1.1,0,0,3315.9,0
"IMP_23",13.8,0,2.2,0.3,39,2.2,8.2,1.9,2.1,19.6,15.7,141.1,13.5,7.4,18,23.5,33.6,130.7,1.8,10.3,11.1,474.8,31,13.2,8.1,0.8,2.3,0.6,0.7,34.3,22.2,1,0.5,3.7,1.4,0,65.2,0,1.7,11.3,1.3,0.8,0,0,1170.6,0
"IMP_24",10.2,0.4,0.7,1.2,13.8,1.2,1.8,10.8,3.8,22.2,29.2,16.3,490.2,676,169.8,384.3,561.4,924.3,32.4,106.2,23,328.3,22.2,10.3,0.9,0.8,1.8,0.6,0.9,2.8,7.5,2.5,1.2,3.4,4,0,20.2,0,1.3,28.8,3.9,1.2,0,0,3921.9,0
"IMP_25",14.8,1.2,1.7,0.9,83.6,5.9,16,9.4,3.6,25.4,85.7,13.7,85.2,402.8,88,121.9,317.9,807.9,16.6,80.1,26,359.5,58.3,23.9,10.9,2,6,3.5,3.2,33.3,31.3,7.1,10.8,8.7,8.5,0,141.6,0,2.6,346.1,49.6,1.4,0,0,3316.8,0
"IMP_26",4.5,0,0.1,0.1,5.3,0.7,0.5,3,1,8.6,15.3,2.2,2.4,16.8,4988,54.9,56.5,367.9,4.3,79.3,10.4,32.4,65.5,16.1,5.4,4,79.1,21.1,14.8,6.7,42.8,15.5,8.4,21.1,23.3,0,524.9,0,67.9,1425.8,84.2,6.4,0,0,8087.3,0
"IMP_27",14.9,0.1,0.2,0.1,13.5,0.9,3.8,9,2,35.6,28.5,9.7,21.9,147.7,875.5,624.3,578.3,1133.4,14.9,73.9,52.4,414.5,102.7,41.9,8.5,1.3,29,6.1,1.4,49.2,62.6,2,3.4,2.9,12.1,0,547.8,0,4,619.2,90.4,3.4,0,0,5642.6,0
"IMP_28",86,1.7,5.1,2.6,38.3,8.4,6.3,35.9,4.9,46.1,43.8,30.6,42.4,87.8,197.4,126.5,1067.3,3086.4,22.6,97.5,55.8,161.6,118.3,65.7,5.9,4.4,5.9,7.2,7.6,28.8,69.6,6.7,4.4,7.7,14.5,0,72.5,0,5.4,3034.1,447.9,1.5,0,0,9163.1,0
"IMP_29",18.3,0.1,0.3,0.1,8,1.5,0.8,2.9,0.5,5.4,22.4,4.3,5,34.3,47.6,19.6,92.2,5217.1,10.1,13.1,18.4,35.9,207.1,107.8,2.9,3.1,2.2,3.2,1.7,5,97.2,2.2,0.7,1.8,4.8,0,1171.9,0,7,1495.5,234.7,5.6,0,0,8912.3,0
"IMP_30",1.4,0.1,0.1,0,1.6,0.3,0.2,0.5,1.1,1.5,1.4,0.5,1.4,2.9,21.9,2.8,14,28,78.3,1.7,1.5,4.3,6.8,23.6,0.4,0.6,0.7,0.5,0.5,0.9,4.6,30.6,0.3,0.7,1.2,0,41.6,0,29.5,315.4,38.6,0.3,0,0,661.9,0
"IMP_31T33",5.8,0.4,0.7,0.4,26.5,6.9,4.3,4.3,2.8,18.7,10.7,5.5,24.8,15.3,69.9,16.5,44.3,165.5,6.4,68.9,18.4,35,24.1,65.7,11.2,2.3,5.3,2.6,12.1,9.5,20.4,16.3,18,148.5,11.8,0,519.6,0,56.8,277.8,22.4,21.3,0,0,1797.6,0
"IMP_35T39",15.3,0.4,0.9,0.2,15.7,2.6,2.4,6.6,5,23.7,10.7,8.6,17.3,9,10.9,8.6,16.9,31.6,1,4.1,22.5,12.8,39,20.6,9.7,3.7,5.2,2.8,4.8,12.5,16.4,15.8,10,10,10.4,0,126.3,0,3.8,15.8,1.2,4.3,0,0,539.1,0
"IMP_41T43",2.2,0.1,0.1,0.1,4.3,0.7,1,0.9,8,4.6,2.9,3.5,2.8,4.8,6.1,3.9,8.9,23.2,0.4,2.4,5,15.7,5.6,5.5,1.3,1.3,0.8,0.9,1,2.2,4.8,1.2,0.5,1.2,1.1,0,15.9,0,1.9,21.1,1.8,3.3,0,0,173,0
"IMP_45T47",264.5,3.9,3.2,4.9,314.2,111.1,28.7,82.4,653.3,454.7,245.5,81.5,100.6,146.1,805.7,197.9,337.7,1376,20.5,120.7,297,316.3,576.5,186.5,93.2,42.4,27.5,35.5,25.9,52.7,158.7,41.8,22.4,136.5,52.7,0,1956.5,0.2,210.3,876.5,107.7,71.2,0,0,10641.5,0
"IMP_49T53",72.9,1.8,3.9,1.4,106.2,17.6,9.3,20.6,60.4,79.7,50.8,38.4,58.5,38.7,161.6,44.8,126,272.9,6.9,31.1,97.4,131.7,295.9,492.7,20.7,19.3,20,13.7,34.8,21.4,198.5,83.8,26.5,28.7,39,0,1108.4,0.1,399.1,130.2,14.5,166.7,0,0,4546.6,0
"IMP_55T56",1.2,0,0,0,1.7,0.4,0.1,0.3,0.3,1.2,0.6,0.2,0.2,0.4,1.4,0.5,0.9,2.6,0.1,0.3,0.4,1.2,2,1.5,0.8,0.9,0.3,0.4,0.5,0.4,2,0.6,0.2,0.5,0.5,0,11.9,0,1.1,2.6,0.1,605.2,0,0,645.5,0
"IMP_58T60",0.9,0,0,0,4.8,0.3,0.2,1.3,0.1,2.6,1.5,0.5,0.4,0.8,4.8,1.2,2,4.5,0.2,0.8,1.7,2.5,16.8,4.5,1.6,7.5,4.5,4.9,5.3,1.6,11.9,5.5,6.1,1.4,4.6,0,24.6,0,9.8,32.7,0.1,8.8,0,0,183.6,0
"IMP_61",1.5,0,0.1,0,2.7,0.5,0.3,0.6,0.4,1.6,1.3,0.6,0.6,1.1,10.6,0.9,2,3.2,0.3,0.9,2.3,4.2,9.6,6.7,2.4,7.9,5.7,3.7,5.8,2.5,11.3,12.3,4.3,4.2,9.2,0,204.4,0,5.1,7.2,0.2,28.9,0,0,367.3,0
"IMP_62T63",8.2,0,0.3,0.1,21,1.9,1.2,5.5,1.8,15.8,12.8,5.9,4.9,8.6,37.4,18.9,21.2,48.2,1.8,6.8,42.6,41.4,138.9,90.2,11.9,46.9,91.2,152.9,163.4,28.6,144.1,122.3,25.6,28.5,31.4,0,20.2,0,18.7,466.8,0.5,2.1,0,0,1890.6,0
"IMP_64T66",28.7,0.3,0.5,0.2,22.8,3.1,2.1,4.8,1.9,24.9,10.8,4.8,10.7,11.8,14.3,8.2,20.3,45.5,1.9,7.3,14.5,45.7,87.7,59.2,11.9,26.4,8.3,14.5,101.8,131.4,89.5,87.6,6,8.6,20.8,0,314.6,0,4.3,47.3,0,31.5,0,0,1337,0
"IMP_68",1.5,0,0,0,2.6,0.5,1.2,0.9,1.7,1.9,1.7,0.6,0.4,1.6,1.6,0.8,1.9,4.4,0.2,1.7,5.2,5.3,25.9,7.2,7.9,2.2,2.2,2.3,5.5,6.4,14.9,11.7,4.7,3.9,10.6,0,19.2,0,11.6,22.2,0.1,77.1,0,0,271.5,0
"IMP_69T82",94.1,2.2,3.5,2.9,247.9,21.3,13.8,46.8,12.8,243.8,105.1,47.5,44,96.9,182.7,122.2,222.7,674.7,18.1,59.4,158.6,308.4,842.9,383.6,131.3,311.7,129.6,149.7,240.7,254.8,988.7,204.6,70.1,83.4,180.2,0,355.3,0.2,208.1,652.9,1.6,43.7,0,0,7962.3,0
"IMP_84",0.6,0,0,0,0.9,0.1,0.1,0.2,0.1,0.7,0.4,0.2,0.3,0.3,0.7,0.4,0.5,1.6,0.1,0.2,0.8,1.2,3.2,4.7,0.4,0.6,0.8,1.1,1.5,0.8,2.5,1.2,0.4,0.4,0.7,0,3.4,0,3.9,4.4,0,4.6,0,0,43.9,0
"IMP_85",0.4,0,0,0,0.8,0.1,0.1,0.2,0,0.9,0.4,0.1,0.2,0.3,1.3,0.5,0.6,2.1,0.1,0.2,0.6,1,3,1.4,0.4,0.9,0.8,1.2,1.5,0.7,3.3,1.2,0.3,0.4,0.6,0,1.7,0,5.1,12.8,0,90.5,0,0,136,0
"IMP_86T88",0.7,0,0,0,0.8,0.2,0.1,0.2,0.1,0.8,0.4,0.2,0.2,0.4,1.3,0.7,1,3,0,0.5,0.5,0.8,2,1.4,0.3,0.4,0.4,0.6,0.7,0.4,2.7,0.4,0.2,0.8,0.3,0,5.3,0,2.6,4.4,0.1,30.3,0,0,65.3,0
"IMP_90T96",1.2,0,0,0,2.1,0.7,0.3,0.4,0.2,2,1.2,0.6,0.3,0.7,4.4,0.9,2.1,6.1,0.1,0.7,0.8,3.1,4.4,3.5,1.1,3.4,0.9,1.5,1.7,0.9,5.3,1.6,0.5,0.9,2.3,0,18.5,0.4,21.3,10.1,0.2,85.4,0,0,191.7,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",55.4,1.7,1.4,2.3,39.8,20.6,3,7.6,364.2,147.2,26.8,15.5,22.7,17,98.6,21.4,31.5,185,3.4,14.6,135.8,44.3,53.7,191.1,19.2,2.7,3.9,2.7,4.9,11.7,33.3,12.4,3.9,22.5,14,0,588.6,0,32.7,93.8,12.6,86.3,0,0,2449.9,0
"TXS_INT_FNL",340.3,4.1,10.1,4.3,288.3,147.8,30.7,97.5,375.3,458,127.6,68.4,135.3,112.9,317.8,111.5,195.4,938.7,23.3,115.8,281.1,484.1,632.3,1026.4,242.7,119.3,93.7,84.8,266.2,383.2,434.4,419.6,95.6,233.8,201.9,0,7301.4,12,374.4,2373.4,167.5,0,1024.1,2382.5,0,22537.6
"TTL_INT_FNL",7180.3,72,122.6,77.8,10307.6,1128.7,745.3,1946.1,6691.6,7284.9,4001.9,1654.8,2637,3240.5,10153.8,3388.4,5936,23342.4,499.3,2081.4,5066.7,8036.9,13123.1,8892.6,3320.3,1716.1,1375.4,1357.6,3749.6,4002.7,7051.1,4287.9,1496.8,3081.2,2870.3,0,66463.1,2287.3,27893.5,30950.8,1991,1511.4,5505.1,106142.2,102005,506670.2
"VALU",5556.4,47.4,143.8,62.2,2763.4,586.8,301.3,779.7,1214.1,3050.2,1710.2,840.8,639.3,1846.4,2113.2,1243.1,3523,5063.4,235.6,1447.2,3506.7,5038.9,12179.7,7573.9,2104.2,1416.3,1902.2,2830.9,4511.1,9774.3,10592.7,9718,5337.3,5087.9,3443.8,16.7,0,0,0,0,0,0,0,0,0,118202
"OUTPUT",12736.8,119.3,266.4,140,13071,1715.6,1046.6,2725.8,7905.7,10335,5712,2495.6,3276.3,5086.9,12267,4631.5,9459.1,28405.8,734.8,3528.6,8573.4,13075.8,25302.8,16466.6,5424.5,3132.4,3277.6,4188.5,8260.7,13777,17643.8,14005.9,6834,8169.1,6314,16.7,0,0,0,0,0,0,0,0,0,280122.7
