"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_22",12.3,2.7,4,0,30.7,18.8,3.9,9.3,2.7,17.4,82.1,15.7,11.5,10.4,6.2,12.4,17.3,8.1,3.2,22.4,8,123.8,69.1,36,4.2,2.4,3.4,0.1,0.3,3.5,19.2,7.2,2,6.4,2.4,0,47.8,0,2.7,7.4,2.1,0,1.5,135.8,0,776.7
"DOM_23",12.5,0.2,5.8,0,18.9,1.6,5.1,1.4,2.2,6.3,2.1,225.9,19.7,10,4.9,5.5,7.3,2.6,1.5,9.4,6.4,748.1,33.7,13.8,3.6,0.7,1.3,0.2,2.1,15,9.8,7.9,3,3.6,2.3,0,51.9,0,1.4,28.3,3.5,0,5.3,223.4,0,1508.2
"DOM_24",7,1,4,0,4.9,2.6,1.5,4.8,3.4,7,10.7,25.9,530.1,281.4,10,63.8,138.2,19.7,18.9,76.7,19.5,479.6,23.2,11.8,1.2,0.5,1.1,0.2,0.6,2.2,4.5,3.5,0.9,2.8,2.6,0,25.4,0.3,6.1,18.6,12.3,0,2.6,2172.9,0,4004.2
"DOM_25",15.1,2.5,2.7,0,22,8.1,6.2,2.8,4.5,6.6,2,14.1,49.5,79,5.4,13.1,50,7.9,5.9,38.2,12.8,226.2,36,16.3,3.3,0.8,2.1,0.3,1.5,4.9,14.4,14.3,2.2,2.6,2.7,0,76,0.4,1.4,223.9,87.7,0,3.2,205.4,0,1274.2
"DOM_26",0.4,0,0.1,0,0.4,0.3,0.1,0.2,0.1,0.2,0.2,0.2,0.6,1,22.2,4.3,4.2,0.7,0.1,4.4,1.2,9,10.7,3.2,0.2,2.2,11,3.7,1.7,0.8,7.1,6.2,1.4,4,3.1,0,29.6,0,0.3,74.5,34.1,0,7.3,132.4,0,383.3
"DOM_27",1.7,0.5,0.1,0,1.3,0.4,0.1,0.7,0.8,2.1,1.3,1.9,7.2,3.7,8.1,35.9,14.6,3.3,2,11.7,10,73.2,17.1,8.7,0.8,0.9,6.2,0.2,0.6,3.3,5.9,4.3,1.1,1.3,1.3,0,24,0,0.3,82.2,39.1,0,4.5,184.3,0,566.9
"DOM_28",8.7,1.8,3.5,0,3.1,2.8,1.1,1.1,1.5,1.9,1.8,5.4,8.9,5.5,1.5,3.1,24.5,2,1.9,10.3,4.9,36.1,12.7,7.2,0.7,0.3,1.4,0.4,0.5,2.6,4.3,8.3,0.3,0.8,0.6,0,67.1,0,0.6,310.9,105.6,0,1.9,361.9,0,1019.5
"DOM_29",0.9,0,0.1,0,0.5,0.3,0.5,0.4,0.1,0.2,0.1,0.3,0.8,0.5,0.8,0.5,0.7,3.8,0.3,1.3,0.5,3.4,7,4.7,0.2,0.2,0.4,0.1,0.1,0.2,1.6,1.6,0.1,0.3,0.2,0,47.8,0,0.4,77,29.8,0,1.7,50.9,0,240.5
"DOM_30",0.7,0.1,0.1,0,0.3,0.2,0.1,0,0.1,0.1,0.1,0.1,1,0.3,0.1,0.2,0.6,0.1,4.2,0.9,0.4,1.6,1.3,4,0.1,0,0.2,0,0.1,0.5,0.6,4.5,0,0.2,0.1,0,3.1,0,2.1,20.9,8,0,0.2,145.5,0,202.7
"DOM_31T33",23,1.8,3.2,0,9.3,12.7,3.2,0.8,3.8,3.3,4.2,0.8,32.6,7.4,2.1,3.9,10.3,1.3,2,54.7,14.3,54.6,33.7,40.1,2.9,2.5,7.6,2,3.6,17.6,20.8,19.9,5.8,28.4,6.7,0,175.7,0.2,0.6,204.4,16.1,0,50.5,203.4,0,1092.1
"DOM_35T39",87,18.3,39.8,0,52.4,57.3,13.4,35,28.4,57.3,32.7,101.6,249.5,29.8,5.4,9.4,22.6,4,3.6,23.9,470.1,71.6,217.5,123.7,26.6,13.5,21.2,6.4,21.3,118.2,80.2,134.9,60.3,67.6,63.9,0,760.5,0.2,103.8,25.7,5.2,0,1.7,171.5,0,3437
"DOM_41T43",49.3,4.4,25.5,0,17.1,12.4,5.2,6,10.2,12.6,7.1,37.5,29.3,12.3,3.1,4.7,9.8,2.1,1.4,25.9,79.3,1339.4,164.9,132.1,10.6,8,27.1,5.3,28.1,411.8,115,179.6,32,33.3,47.7,0,136.4,3.3,6.7,4792,10.2,0,21.3,91.2,0,7951
"DOM_45T47",286.9,7.4,18.5,0,346.9,144.1,25.4,35.5,150.2,81.4,50.2,66.9,184.1,50.5,20.9,29.1,46.2,14.8,11.4,52.5,110.4,321.8,286.6,423.3,182.9,23.2,21.7,11.6,23,37.8,134.3,101.1,19.8,54,50.9,0,2526.1,4.4,85.4,460.6,138.6,0,135.5,1106.9,0,7883.1
"DOM_49T53",50.7,8,21.9,0,59.4,36.1,13,19.9,40.6,28.2,18.8,57.2,74.9,19.9,4.5,9.1,18.3,4.5,2.4,23.5,49.8,114.3,529.5,769.8,14.2,48.3,40.4,11.8,78.3,23,138.3,106.3,23.4,24.5,32.9,0,874.1,0.1,85.3,45,24.1,0,274.5,2437.9,0,6256.7
"DOM_55T56",3.3,0.3,0.5,0,3.4,2.2,0.6,0.9,0.8,1.8,1,1.9,2.4,1.2,0.3,0.5,1.2,0.2,0.3,1.9,3.4,12.7,25.4,16.6,2.7,2.5,1.4,2.5,6.2,9.3,37.1,12.3,5,10,8.9,0,393.2,0.3,24.2,17.7,1,0,813.8,14.6,0,1445.5
"DOM_58T60",2.2,0.1,0.4,0,9.4,5.1,0.2,7.6,0.4,0.7,1.3,0.9,1.1,1.4,0.1,0.4,0.5,0.1,0.3,1.1,3.3,4.1,72.4,27.7,2.3,98.4,18.7,11.8,17.2,1.7,69.9,25.5,16.6,5.4,36.6,0,155.4,0.3,68.5,5.9,0.4,0,19,35,0,729.3
"DOM_61",3.4,0.1,0.7,0,2.1,3.4,0.5,0.9,0.8,1.6,1,1.9,1.4,1.3,0.6,0.6,1.5,0.2,0.3,2.1,3.8,7.8,36.1,21.8,1.5,15.1,91.2,6.3,14.1,5.3,27.9,18.7,3.4,4.2,10.6,0,432.8,0,4.8,3.1,-0.6,0,53.1,325,0,1110.5
"DOM_62T63",0.6,0,0.1,0,2.3,0.4,0.1,0.2,1,1.1,0.1,1.8,2.3,1.2,0.2,0.9,0.2,0,0.2,2.1,4.8,8.5,32.5,18,1.2,8.6,12.1,26,21.7,5.9,29.3,19.3,3.6,4.9,8.6,0,45.4,0.2,2.1,52.7,0.3,0,1.7,95.2,0,417.6
"DOM_64T66",76.9,3.3,7.9,0,27.6,33.2,6.9,8.8,11.5,19.2,13.5,24.1,46.8,15.1,3.8,6.4,14.3,2.6,3.2,21,43.5,116.6,283.9,149.1,10.5,14,20,13.3,389.2,177.3,125.3,89.4,19.4,30.4,41.2,0,392.8,0,0.7,1.1,0.3,0,42.5,165.9,0,2472.7
"DOM_68",6.8,0.2,0.8,0,6.5,12.4,1.4,3.2,2,3.6,3.8,4.7,2.9,4.3,1.2,1.6,3.1,1.1,0.8,7.9,9.7,43.4,255.1,51.5,20.9,10,16.6,8.4,26.1,66.5,72.8,41.2,19,23.5,37,0,3092.8,0.3,41,65.6,1,0,139.2,43.8,0,4153.7
"DOM_69T82",45.2,4,6.9,0,55.9,34.9,6,5.7,8.7,23.4,8.1,17.5,29,13.1,4.1,6.3,13.7,2.7,2.9,17.3,48.7,207.2,358.1,122.2,16.2,35.2,43.5,30.4,74.6,86.3,386,127.6,33.8,42,76,0,341,3.6,151.2,55.2,2.6,0,67.9,824.6,0,3439.6
"DOM_84",3.2,0,0,0,0.5,0.1,2.8,0.7,0,0.3,0,0.1,0.4,0,0,0,0,0,0.1,0.2,1.6,3.8,7.9,5.5,0.4,0.7,1.1,0.1,1.2,4.7,6.2,10.5,1.8,3.2,2.4,0,52.7,0.8,3287.5,0.5,0,0,2,1.4,0,3404.8
"DOM_85",0.1,0,0,0,0.4,0.1,0,0.1,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0.2,0.5,1.2,0.1,0.9,0.9,0,1.9,0.1,3.9,8.8,8,4.7,1.3,0,134.6,2.3,1309.2,0.3,0,0,45,0.9,0,1526.1
"DOM_86T88",13.2,0.4,0.4,0,17.4,3,0,0,0.1,0.1,0,0.1,7.5,0,0.1,0,0.1,0,0.4,0.1,0.1,0.7,67.1,67.3,3.8,6.2,0.2,10.5,62.1,0.3,102.2,63.4,2.2,141.2,30.8,0,932.3,44.5,57,1.6,0.2,0,44.2,2.7,0,1683.6
"DOM_90T96",1.5,0.3,1,0,6.3,1.9,0.2,0.5,0.5,0.6,0.3,0.5,8.7,0.7,0.5,0.6,0.8,0.2,0.9,1.6,4.4,7.1,16.7,6.9,8.6,24.8,5.5,2.9,4.9,8.6,19.1,13.2,8.8,34.4,170,0,341.9,44.4,426.2,10.9,1,0,158.4,67.1,0,1413.5
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,41
"IMP_01T03",52.1,0,0,0,67.4,3.4,1.6,0.5,0.1,1.4,0.4,0.2,0.3,0.1,0,0,0.1,0,0,0.3,0.1,1.5,6.8,0.7,4.3,0,0,0,0,0,2.5,1.3,0.3,0.6,0.2,0,59.4,0,0.2,4.4,2.8,14.5,0,0,227.5,0
"IMP_05T06",27.2,12.9,0.7,0.1,14.7,4.9,0,8.4,2522.5,88.5,12.7,42.9,87.2,0.1,0,1.4,2.5,0,0.9,2.6,651.9,2.8,0.4,13.9,11.1,1.6,2.3,0,0,15.9,19.2,1,0.7,14.2,28.4,0,16.8,0,0.6,1,0.4,0.8,0,0,3613.1,0
"IMP_07T08",0.4,0,19.5,0,0.2,0.1,0,0.2,0,5.4,0.1,7.6,785.5,16.5,0.2,1.6,3.2,0.2,0.2,1,0.4,9.4,0.5,0.3,0.3,0,0,0,0,0.2,0.2,0.1,0,0.1,0.1,0,1.3,0,0,0.2,0.1,0.1,0,0,855.3,0
"IMP_09",1,0.4,0.8,0,0.1,0,0,0,0.1,0,0.1,0.1,0,0,0,0,0,0,0,0,0.4,1.6,0,0.1,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.7,0,0,0,0,0,5.7,0
"IMP_10T12",53,0.1,0.1,0,49.1,2.5,0.3,0.7,0.6,5.2,1.7,0.8,1.4,0.4,0.2,0.3,0.5,0.1,0.1,0.6,0.8,2.9,8.2,1.3,26.9,0.3,0.1,0.1,0.2,0.4,4.1,4.8,1.4,4.4,5.1,0,365.9,0,4.3,2.3,0.9,48.7,0,0,601,0
"IMP_13T15",0.6,0,0.1,0,0.6,108.4,0.1,0.5,0.1,2.3,2.4,0.3,0.7,0.2,0.2,0.3,0.4,0.1,0.3,3.1,0.3,1.7,6.3,1.1,0.4,0.5,0.1,0,0,0.2,2.8,3.2,0.3,2.5,1.5,0,56,0,0.3,1.5,0.6,29.8,0,0,229.6,0
"IMP_16",2,0,0,0,0.8,0.3,23.8,2.2,0,0.6,1.1,2.2,0.4,1.1,0.1,0.3,0.1,0,0.3,15.8,0.1,52,4.7,1.2,0.3,0.1,0,0,0,2.4,2.2,0.1,0.4,0.3,0.1,0,4.7,0,0.1,0.7,0.3,1.8,0,0,122.8,0
"IMP_17T18",2.6,0,0,0,22,5.1,1.7,57.8,0.1,5.9,4.1,6.1,1,1.3,0.7,1.1,1.5,0.3,0.1,3.7,3.7,4.4,20.6,2.9,1.9,12.8,0.7,1.3,3.3,1.3,14.5,5.8,3.1,3,1.7,0,8.1,0,0.1,1.1,0.4,5.3,0,0,211.3,0
"IMP_19",36.8,2.1,6.9,0,4.8,5.5,1.7,2.4,31.3,18.6,5.3,15.2,20.3,2.6,0.5,1.3,2.1,0.4,0.5,4.3,22.9,38.2,41.8,143.8,2,1.5,1.6,1,3.3,4.5,16.9,14.2,2.9,3.7,5.6,0,155,0,2.9,1.7,0.6,13,0,0,639.7,0
"IMP_20T21",99.9,3.1,5.7,0,15.3,51.2,8,19.2,24.1,154.8,114.9,29.9,36.8,11,3.7,7.7,6.6,2.1,2.1,14.8,10.4,43.2,25.7,7.2,1.7,4.4,0.3,0.4,1.1,3.2,26,9.2,3.6,49.2,11.1,0,174.8,0,149.5,3.5,1.4,10.4,0,0,1147.1,0
"IMP_22",8.8,2.1,2.9,0,22.7,14.6,2.9,6.8,1.8,12.8,62.1,11.5,8.5,7.8,4.7,9.5,13.2,6.2,2.5,17,5.4,93.1,51,25.9,2.9,1.8,2.5,0,0.1,2.2,14.3,5.1,1.4,4.3,1.6,0,39.5,0,0.5,5.3,2.1,0.8,0,0,478.2,0
"IMP_23",2.7,0.1,1.4,0,4.4,0.5,1.2,0.4,0.3,1.4,0.7,54.4,12.3,2.7,1.3,1.5,1.9,0.7,0.4,2.4,1.4,182.6,7,2.1,0.7,0.1,0.3,0,0.2,3,2.1,1.6,0.7,0.9,0.4,0,11.5,0,0.3,2.3,0.9,0.6,0,0,309.3,0
"IMP_24",2.5,0.5,3.1,0,3,1,0.8,4.5,1,3.7,6.4,15.4,422.6,190.6,8.5,57.1,96.4,13.1,12.6,55.7,12.1,287.4,13.2,4.1,0.1,0.2,0.8,0.1,0.2,0.7,1.8,1.3,0.3,0.7,1.2,0,4.6,0,0.5,8.7,3.3,0.9,0,0,1240.6,0
"IMP_25",5.7,1.1,1.2,0,8.6,5.2,2.7,1.3,1.4,2.9,1.4,6.3,27.4,37.1,2.5,6.7,24,3.8,3,17,5.2,100.9,14.9,5.7,0.9,0.3,0.7,0.1,0.5,1.1,5.9,6,0.9,0.9,0.8,0,37.3,0,0.2,101.2,42.6,1.2,0,0,486.6,0
"IMP_26",0.6,0.1,0.1,0,1.2,0.4,0.1,1.8,0.9,2.2,0.6,0.4,1.6,3.8,90.2,17.8,15.7,2.9,2.8,16.9,4.8,31.3,37.8,12.2,1.9,7.7,44.2,15.1,7.8,1.5,28,23.9,4.9,16.9,11.1,0,92.3,0,0.8,221.4,103.3,5.2,0,0,832.1,0
"IMP_27",2.7,0.4,0.9,0,0.7,0.4,0.1,0.2,0.5,1.7,2.7,2.8,9.4,4.9,13.2,52,22.5,4.5,2.5,16.7,14,101.8,24.3,11,0.5,1.4,9.1,0.4,0.6,5.1,8.3,6.5,1.7,1.9,3.4,0,29.7,0,0.2,94.1,45.6,3.3,0,0,501.6,0
"IMP_28",15.7,3.3,7,0,3.9,6.3,1.7,2.6,2.6,2.3,4,8.5,12.9,8.7,3.3,5.4,57.7,5.3,4.4,19.8,8.4,56.2,22.7,11.2,0.2,1.1,1.9,0.2,1,2.5,7.5,16.6,0.2,2,1.1,0,162.9,0,0.3,647.2,229.8,1.3,0,0,1349.8,0
"IMP_29",3,0.1,1,0,0.3,0.4,0.1,0.1,0.1,0.2,0.6,2.1,0.9,0.6,0.4,0.9,1.4,36.8,1.4,4.3,3,9,54.5,29.8,0.1,0.1,1.1,0,0.1,0.2,4.7,5.3,0.1,0.2,0.1,0,296.8,0,0.4,821,319.6,5,0,0,1605.4,0
"IMP_30",0.6,0.3,0.1,0,0.1,0.1,0,0.1,0.1,0.1,0.1,0.1,0.3,0.2,0.3,0.3,2,0.1,25.5,0.4,0.2,2.4,4.1,18,0,0.1,0.2,0.1,0.1,0.2,2.4,27,0.1,0.2,0.4,0,13.1,0,12.1,96.8,45,0.4,0,0,253.7,0
"IMP_31T33",2.1,0.2,0.3,0,1.2,3.2,0.5,0.2,0.4,0.7,0.8,0.4,3.7,1.2,1,0.8,1.7,0.3,0.8,10.5,1.3,13,7.1,4.5,0.5,0.6,1.2,0.4,0.8,1.9,4.7,4.4,1.9,7.6,1.7,0,65.4,0,0.6,32.9,8.3,22,0,0,210.9,0
"IMP_35T39",4.3,1.1,3.1,0,2.7,3.5,0.8,2.2,1.7,3.7,2.2,6.1,44.9,2.6,0.4,1,1.8,0.3,0.3,1.7,21.6,5.1,11.7,7,1.4,1,1.3,0.4,1.3,5.7,4.9,5.9,3.2,3.2,3.7,0,44.8,0,0.3,3.3,1.3,1.6,0,0,213,0
"IMP_41T43",0.4,0.1,0.1,0,0.4,0.4,0.2,0.1,0.2,0.3,0.3,0.9,1.6,0.5,0.2,0.4,0.6,0.1,0.1,0.6,0.3,4.5,1.2,0.9,0.1,0.1,0.2,0.1,0.1,0.2,0.5,0.4,0.1,0.2,0.1,0,3.4,0,0.2,4.5,1.6,3.7,0,0,29.8,0
"IMP_45T47",50.5,2.7,4.8,0,42.1,47.1,6,15.2,107.4,39.9,29.9,23.3,75.7,22.9,15.5,17.2,23.8,7.9,5.1,23.5,40.4,113.2,50.7,45.2,22.4,5.4,8.4,2.7,3.3,5.3,24.4,18.3,4.1,20.4,9.4,0,405,0,41.1,219,86.7,64.8,0,0,1750.8,0
"IMP_49T53",20.6,3.2,8.4,0,23.3,12.9,3.6,5.6,37.1,18.6,7.3,16.6,73.3,12.1,3.4,5.8,10.8,2,3.2,10,19.7,40.8,285.8,439.4,3.2,4.4,3.9,1.3,2.6,2.2,61.8,31.7,3.5,5.4,4.5,0,295.5,0,27.3,38.8,15.6,165.4,0,0,1730.7,0
"IMP_55T56",0.2,0,0,0,0.2,0.4,0,0.1,0,0.1,0.1,0.1,0.1,0,0.1,0.1,0.1,0,0,0.1,0,0.4,0.3,0.2,0.1,0,0,0,0,0,0.2,0.1,0,0.1,0.1,0,1.8,0,0.1,0.4,0.2,565.3,0,0,571.1,0
"IMP_58T60",0.1,0,0,0,0.5,0.2,0,0.9,0,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0,0,0.1,0.1,0.4,1.3,0.4,0.1,0.6,0.2,0.2,0.3,0.1,1,0.4,0.1,0.1,0.3,0,2.3,0,0.2,0.6,0.1,10.7,0,0,22.6,0
"IMP_61",0.6,0,0.1,0,0.4,0.7,0.1,0.2,0.2,0.3,0.2,0.3,0.3,0.2,0.2,0.2,0.3,0,0,0.3,0.6,1.3,5,2.9,0.2,1.6,12.8,0.9,2,0.7,3.8,2.6,0.5,0.6,1.3,0,62.1,0,0.1,0.7,0.3,28.3,0,0,133.1,0
"IMP_62T63",0.2,0,0,0,0.5,0.2,0,0,0.3,0.3,0.1,0.4,0.5,0.3,0.5,0.3,0.1,0,0.1,0.6,1.2,2.3,7.8,4.2,0.3,2.3,3.1,6.3,5.1,1.4,7.3,4.6,0.9,1.2,2,0,12.1,0,0.2,13.1,0.7,0.8,0,0,81.2,0
"IMP_64T66",7.3,0.2,0.5,0,2.6,3,0.6,0.6,0.9,1.4,1.1,2.1,4,1.3,0.3,0.5,1.2,0.2,0.4,1.8,3.8,11.1,27.3,16.5,1.2,1.7,2,1.2,49.5,15.1,12.4,7.9,1.8,3.1,3.6,0,36.7,0,0.1,0.2,0,24.3,0,0,249.7,0
"IMP_68",0.2,0,0,0,0.1,0.2,0.1,0.1,0,0.1,0.1,0.1,0.2,0.1,0,0,0.1,0,0,0.2,0.2,0.8,3.9,0.9,0.3,0.2,0.3,0.1,0.4,1,1.2,0.7,0.3,0.4,0.6,0,5.1,0,0.7,0.9,0.1,68.6,0,0,88.4,0
"IMP_69T82",9.6,1.1,1.7,0,10.2,8.5,1.3,1.8,2,6.7,2.7,4.6,6.6,3.5,1.6,1.9,3.9,0.8,1.6,4.8,10.3,65.6,89.9,36.2,4,10.6,10.1,6.2,17.1,15.8,90.8,24.8,5.3,8.2,14.5,0,89.6,0,15.1,8.4,2.2,35.9,0,0,635.4,0
"IMP_84",0.1,0,0.3,0,0.1,0.1,0,0,0,0.1,0,0.1,11,0.2,0,0,0.1,0,0,0,0,0.2,0.5,0.6,0,0,0,0,0.1,0,0.2,0.1,0,0.1,0,0,1.1,0,0.5,0.2,0,2.3,0,0,18.4,0
"IMP_85",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0,0,0,0,0.1,0,0.2,0.1,0,0,0,0,0.5,0,0.3,0.5,0.2,60.6,0,0,63.6,0
"IMP_86T88",0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0.3,0,0.1,0.2,0.1,23.2,0,0,25,0
"IMP_90T96",0.1,0,0,0,0.1,0.2,0,0,0,0.1,0.1,0,0.1,0,0.2,0.1,0.1,0,0,0.1,0.1,0.4,0.5,0.3,0.1,0.2,0.1,0.1,0.1,0.1,0.4,0.2,0.1,0.1,1.1,0,2,0,2.9,0.7,0.3,80.4,0,0,91.3,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",15.7,0.9,2.8,0,5.7,8.7,0.9,1.8,14,9.3,4.5,6.9,16.5,3.3,1.9,2.2,3.3,1.3,1,3.6,9.6,22.8,20.5,54.6,1.8,0.8,1.4,0.6,1.7,1.9,8.4,7,1.2,3.1,2.7,0,96.6,0,4.9,33.2,13.1,70.9,0,0,461.1,0
"TXS_INT_FNL",81.4,5.2,16.2,0,245.4,61.2,6.1,11.5,154.5,49.4,21.1,46.9,84.8,22.1,9.6,12.8,18.6,10.8,4.8,22.1,76.3,179.2,118.6,309.1,31.9,5.9,8.6,3.4,9,18.9,49.1,43.3,7.9,17,22.4,0,2560.9,0,14.4,308.4,91.5,0,694.9,477.8,0,5932.9
"TTL_INT_FNL",2720.2,125.5,290.2,0.3,2960.6,1408.6,355.6,462.9,3368.2,984.9,645.6,1092,3657.3,944.3,277.8,435.8,740.4,187.7,153,788.9,2059.6,5970.4,4073.5,4023.6,791.5,465.6,492,208.7,927.1,1169.6,2124,1493.7,371.8,861.4,903.5,0,21161.7,106.5,6238.1,9419.1,1619.3,1372.1,2870.3,13001.5,21086.1,124410.5
"VALU",2087.5,158.5,526.3,0.1,872.5,690.5,104.2,145.1,284.2,325.8,131.1,416.2,346.8,329.9,105.5,131.1,279.1,52.8,49.6,303.2,1377.4,1980.6,3809.6,2233.1,654,263.7,618.5,208.9,1545.7,2984.1,1315.6,1911.1,1154.2,822.2,510,41,0,0,0,0,0,0,0,0,0,28769.7
"OUTPUT",4807.7,284,816.5,0.4,3833.1,2099,459.8,608,3652.3,1310.7,776.7,1508.2,4004.2,1274.2,383.3,566.9,1019.5,240.5,202.7,1092.1,3437,7951,7883.1,6256.7,1445.5,729.3,1110.5,417.6,2472.7,4153.7,3439.6,3404.8,1526.1,1683.6,1413.5,41,0,0,0,0,0,0,0,0,0,76305.5
