"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_24",22,69,16.8,15.8,152.3,16.7,15.3,153.1,12,164.7,100,76.4,2486.2,3135.2,379,969.7,1488.2,1282.9,552.7,727.9,327.8,3213.4,325.9,114.8,84.9,22.2,49.4,20.3,57.7,30.7,139.4,104.3,37.8,54.6,47.2,0,1243.4,1.3,111.5,556.5,100.5,0,78.6,15291.5,0,33849.8
"DOM_25",212,385.4,129.3,39.4,1167.8,101.6,249.9,142.6,143.3,463.3,770.6,317.2,1029.6,4624.3,969.8,917.5,3348.1,4138.9,825,1150.8,676.6,5729.2,884.3,412.1,367.9,45.2,148,58.2,141.1,80.7,262.3,1560.5,181.2,146.9,92,0,4485.6,2.4,51.6,7900.5,1217.3,0,29.7,8642.3,0,54242.1
"DOM_26",51.5,95.7,34.3,11.1,249.7,37.2,33.5,59.2,15.5,191.3,107.5,47,200.7,278.4,2307.7,321.2,460.6,620.5,141.1,972.1,410.6,1014.1,409.1,371.6,182.4,53.1,528.3,100.5,122.6,43.8,281.6,895.7,145.6,318.5,128.7,0,7069.7,5,115.4,4744.2,76.3,0,34,14822.8,0,38109.3
"DOM_27",47.1,57.3,22.9,6.6,120.7,16.3,12.9,26.3,5.6,53.4,55,24.5,126.6,124.3,817,741.8,348.3,566.1,239.8,713.9,1057.3,954.2,513.8,331.3,98.4,37.5,257,78.3,100.3,35.5,256.2,339.1,83.4,57.7,137,0,4898.8,1,24.9,2977.7,374.7,0,31.7,6801.9,0,23573.6
"DOM_28",83.4,371.2,186.3,53.1,489.4,113.6,80.8,182.8,48.9,241.9,193.5,102.3,435.1,410.2,510.3,382.3,2080.8,1454.3,469.8,888,488.5,1722.1,831.4,566.7,254.4,59.1,228.4,89.6,150.1,59.9,331.8,291.3,76.4,96.4,122.4,0,2834.6,3.2,131.3,7771.2,1108.7,0,94.3,21615,0,47704.7
"DOM_29",94.2,59.7,31.9,10.5,117.3,23.7,39.5,38.5,9.6,68.9,67.3,31.2,62,168.7,122.1,94.5,605.9,7176.4,169.5,372.2,195.9,592.9,2234.1,755.1,66.6,59.1,102.6,141.2,303.1,71.1,897.1,322.3,97.2,221.2,136,0,17372.5,4.6,40.7,9272.2,1200,0,136.1,28274.5,0,71859.8
"DOM_30",35.1,92.9,28.5,9.1,181.9,29.3,24.7,31.7,12.3,78.2,65.1,27.6,156.6,159.9,120.3,118,337.1,365.4,1909.8,394.3,149.1,807.6,344.4,746.5,99.7,35.2,113.5,83.5,148.8,65.9,645.8,793.7,48.6,147.3,78.9,0,2207.1,10.7,789,5901.2,341.8,0,21.1,20445.8,0,38203.2
"DOM_31T33",170.4,371.3,118.9,42.8,865.2,135.7,159.6,363.8,45.4,375.7,347.4,139.8,803,602.4,890.3,616.8,1823.7,2095.8,331,2679.1,715.6,3549.6,1066.4,1572.1,391.1,104.8,735.6,184.6,309.6,54.2,555.4,504.2,263,187.6,292.5,0,12850.1,2.2,158.4,3439.6,188.3,0,160.4,11077.2,0,51340.5
"DOM_35T39",894.2,1030.8,551,84.5,2773.7,605.3,301.6,2124,490.7,3138.4,1180.2,2076.4,3485.2,1651.3,632.6,441.6,1235.1,1204.3,383.7,681.7,49376.4,2297.7,5738.4,2547.3,2919.3,480.7,672.2,689.5,2386.1,2047.3,3125.9,5934.6,1974.3,3485.9,1716.7,0,39179.6,1.9,15200.8,1635.3,5172,0,103,994.3,0,172645.6
"DOM_41T43",844.2,316.6,194.1,44.4,258.7,75.8,118.4,340.9,269,485.5,212.5,133.8,211.5,279.2,11.4,58.5,305.3,292.1,87.3,451,3089.2,76952.2,25691.5,4652.5,700.4,428.5,1953.4,480.1,5398.4,26454.6,2914.3,8310,885.2,917.8,1278.6,0,3904.7,0.8,220.2,205450.7,1.6,0,88.3,207,0,374969.8
"DOM_45T47",3679.4,619.2,403.9,120.6,15241.8,2450.6,494.6,4799.1,621.1,10165.6,3133.8,1592,2755.1,3576.1,3487.7,2024.6,3620.1,7438.4,2303.2,3512.5,4703.4,13271.6,15921.1,7676,18815.8,4146.9,2054.7,1832.4,5038.5,995.6,7805.1,7016,3549.7,3793.5,3865.7,0,212167.4,52.5,11146,23046.5,2451.7,0,3042.9,61264.7,0,485696.9
"DOM_49T53",445.4,871.3,758.6,107.1,2782.4,413.2,343.9,1125.2,214.2,2026.1,556.5,1175.7,785.3,886.1,508,382.2,421.1,914.9,317.9,676.7,2439.3,3405.6,33379,27363.5,964.7,936.5,1401.7,1004.7,14331.5,452.9,6542.2,5758.8,2159.7,2066.5,1213.4,0,54524.1,7.7,19950.3,3180.6,77.8,0,1769.6,32363.7,0,231005.5
"DOM_55T56",78.3,71.2,35.4,26.2,357.8,63.9,36,149.8,21.6,265.9,102.8,74.8,95,208.8,77.2,54.1,163.6,188.7,173.9,183.2,904.9,1326.9,3881.1,2617.6,986.4,537.8,219.3,1042.2,2879,1221,10277.8,2669.6,1680.8,3334.1,1735.8,0,68951.4,116.8,13195.5,411.4,3,0,12875.7,133.9,0,133430.4
"DOM_58T60",47.9,29.7,26.7,8.6,1088.8,50.6,27.9,437.4,28.2,489,112.4,81.2,31.2,142.8,83.9,69.7,165,192.5,113.4,190.1,528.3,398.4,2732.9,1489.9,604.3,5655.1,514.7,906.2,2787.2,381.6,2582.7,1816.9,1186,303.7,1814.4,0,20993.5,7,9278.9,8423.3,197.4,0,403.8,12638.2,0,79061.4
"DOM_61",352.9,56.7,54,13.8,331.9,99.2,27.8,86.6,29.2,234.5,98.5,62.2,63.1,202.2,193.1,61.6,197.1,94.7,109.7,170.3,551,1640.6,5939.5,2835,510.7,1382,9545.3,750,8959.2,1516.2,5063.5,3705.2,330.6,1008.1,932.2,0,21729.8,7.4,56.2,4998.2,-6.5,0,373.9,6532.3,0,80899.5
"DOM_62T63",17.3,129.3,45.2,12.3,549.3,81.5,44.1,219.2,114.4,851.7,166.9,80.8,176.3,232.2,285.2,132.6,287.7,456.9,161.5,496.1,955.3,2318,7643.7,4903.1,534.9,1022.6,2503.8,3792.7,9826,838.1,8884.8,3887.1,1096.8,1833,3067.9,0,1881.3,9.7,530.5,23888,-1.9,0,95.1,9283.1,0,93334
"DOM_64T66",1472,817.3,278.5,55.9,1878.6,446.6,357.9,583.5,424.5,2994.4,788.9,784.8,977.3,1702.3,425.7,502.8,911.5,2353,639.5,1319,4029.3,6517.4,13086.2,6185.6,2141.8,726.1,1748.8,2065.1,75487.6,21433.7,11069.1,10962.9,533.8,3057.4,2540.6,0,123730.2,2.1,1219.8,4000.9,253.7,0,746.7,95899.7,0,407152.6
"DOM_68",64.7,154.3,33.7,4.6,518.8,166.5,17.7,61,5.1,42.1,38.6,12.9,56.1,74.1,47.8,36.2,52.3,31,161.9,87.2,402.9,1163.3,9492.7,1102.5,3489.8,108.3,409.9,191.6,3224.4,524.2,823,3507.1,365.1,831.4,368.8,0,346154.6,0.3,7470.1,7416.7,1.1,0,898.9,821.1,0,390434.7
"DOM_69T82",492.1,2168.4,578.2,221.8,5955.2,833.6,209.7,895.5,342.8,2879.8,863.8,529.6,1030.4,1185.9,1691.1,575.9,1402.6,2478.2,1750,3935.7,6671.1,24160.7,37221.4,27751.6,5731.6,5999.1,3732.2,15074.7,36285.6,6215.9,84304.8,17338.8,7647.6,8193.5,12694.8,0,15845.1,220.6,1560.5,34879.6,97.6,0,673.1,71381.4,0,453701.8
"DOM_84",3.1,9,4,0.9,17.9,9,1.9,5.7,2,30.7,5.9,1.7,2.1,18.2,3.8,4.1,15.1,13.4,6.8,11.4,38.5,223.2,113,605.6,18.7,10.1,5.7,5.4,41.4,754,1298.6,695.8,14.8,77.8,16.5,0,4252.8,7.4,227307,2427.7,0.1,0,0,437.3,0,238518.1
"DOM_85",5.2,10,5.9,0.9,32.9,16,1.6,12.2,5,57.8,15.9,9.5,6.9,24.8,23.3,9.1,26,31.4,7,23.3,114.7,178.3,317.2,382.4,24.9,69.6,163,159.9,717.7,53.7,1318.9,2265.1,12083.1,406.7,162.8,0,14014.7,665.5,148703.7,5706.6,0.4,0,3583.9,1430.9,0,192848.4
"DOM_86T88",133.7,62.1,22.4,0.4,2274.7,44.6,65.1,360.9,119.2,713.9,266.8,135.7,164.8,467.5,476.1,128.2,355.5,317.5,140.7,456.5,2233.9,698.3,2710.8,1413.7,1109.3,2574.6,610.3,279.8,16097.1,12.4,4453,509.6,859.6,31019.8,3267,0,113415.2,62711.1,2.5,955.6,0,0,359.6,243.1,0,252242.4
"DOM_90T96",85.7,270.8,86.6,18,473.3,113.6,8.1,118.7,22.7,193.7,52.3,53.8,173.8,93.8,107.2,28.9,78.2,77.8,114.1,125.8,533.2,537.3,1906.3,2377.7,1470,2685,726.1,636.5,3206.7,247.7,4116.2,5033.5,921.7,2064.7,8070.6,0,39793.7,12041,37300.6,2618.5,-7.7,0,1085.5,5161.6,0,134823.3
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9720.3,0,0,0,0,0,0,0,0,9720.3
"IMP_01T03",683.3,0.5,0.3,0.2,4606.1,40,31.1,1.2,0.4,16.3,9.8,0.8,4.2,1.4,0.9,0.6,1.1,3.1,1.2,3.6,3.5,45.5,46.3,9.4,456.7,1.6,0.8,1.2,3.2,0.6,8.3,6.8,5.7,9.9,12.3,0,5528.6,0.2,8.8,233.5,17.2,481.4,0,0,12287.9,0
"IMP_05T06",35,1031,29.2,122.9,231.2,4.1,3.6,21.6,12481.5,1468.4,7.5,66.1,423.5,8,3.3,4.7,17.5,7.4,21.4,21.7,12338.6,149,101.9,242.6,273.9,18.3,38.4,8.6,19.6,118.1,226.5,53.5,24.6,208.4,235.5,0,1342.3,0.1,17.1,2030.9,497.2,14.6,0,0,33969.4,0
"IMP_07T08",17.7,1,236.9,7.9,24.9,0.3,0.3,24.4,65.7,485.7,1.9,604.1,1406.2,45,8.8,24.5,23.2,17.1,9.4,49.1,66.3,1859.4,56.5,31.4,3.6,0.7,1.1,0.6,1.3,65,27.4,57.7,4.3,2.2,11.9,0,37.2,0,3.2,3.1,0.3,2.8,0,0,5290.1,0
"IMP_09",3.9,33.9,7.8,4.1,1.6,0,0.1,0.5,0.7,0.6,0.8,0.3,0.4,0.3,0.1,0.1,0.7,0.4,0.1,0.5,10.1,19.1,0.3,0.9,0.1,0,0.1,0.1,0.2,0,1.7,1.9,0.6,0.1,0.1,0,0.6,0,26.6,1,0.1,0.4,0,0,121.1,0
"IMP_10T12",409.2,3.4,2.2,0.6,3046.1,11,4.5,21.1,13.1,219,26.1,7.6,9.7,12.4,9.4,7.8,11.7,22.6,10.7,12.7,47.7,58,315.6,46.6,4004.2,18.4,7.5,15.6,58.8,14,167.4,271.6,99.9,270.8,484.8,0,20809.1,8.6,404.4,64,7.8,1867.5,0,0,32903,0
"IMP_13T15",28.3,2.7,2.2,3.4,39.6,1140.7,5.3,40.4,1.5,99.6,52.4,7.7,12.5,5.7,8.5,3.6,7,73.1,96.5,665.4,90.3,221.2,1344,128.1,57,40.4,10.5,34.5,113.4,5.4,202.2,426.3,111.8,332.5,272.1,0,21177.7,0,24,281.2,39.4,1136.2,0,0,28344.5,0
"IMP_16",15.9,17.9,12.6,2.2,52.7,12.7,1077.3,52.1,1.1,28.4,14.1,38.1,7.5,105.3,21.3,16.1,29.1,125.3,37.3,445.4,12.1,2032.3,91.8,26.8,57.9,10.5,11.2,6.9,47.5,20,77.4,14.5,84.1,9.1,31.2,0,545,0,3,175.3,32.9,66.9,0,0,5468.6,0
"IMP_17T18",133.3,1.3,15.2,1,687.5,43.9,49.9,2021.5,4.9,206.6,228.6,103.4,13.9,84.9,61.9,42.6,56.2,40.1,19.6,80.5,94.9,182.1,565.2,106.6,187,427,29.9,61.9,385,53.4,296.6,474.8,164.8,190.1,107.4,0,2006.6,0.1,15,85.1,5.5,193.5,0,0,9529.5,0
"IMP_19",343.6,106.7,111.6,18.3,189,42.1,37.8,55.8,604.4,523.9,119.3,79.3,208.7,72.6,36.3,50,81.2,63.4,52.4,64.2,366.5,257.6,995.7,1693.3,133.3,41.2,134.8,73,178.1,13.8,354.2,380.3,125.9,76.7,133.5,0,6099.8,0.1,201.6,45,5.4,537.2,0,0,14707.7,0
"IMP_20T21",579.5,119,101.2,13.7,510.2,488.2,89.8,652.9,58.9,9618.4,2292.8,453.6,425.7,407,204.9,370.5,110.4,1092.1,173.2,256.7,227.9,775.3,654.8,175,133,187.4,41.3,24.3,65.5,14.7,443.2,259.5,338.8,637.9,447.8,0,14074.3,0.6,8052.6,215.3,17.2,403.3,0,0,45208.5,0
"IMP_22",93.2,10.1,37.5,7.6,725.9,79,51.2,126.6,3.9,366.1,939.9,39.4,78,156.4,104.8,85.8,214.1,1217.4,221.4,264.9,37.5,2132,996.9,489.4,171.9,18.3,501.2,46.4,105.3,20.1,145.7,103,75.9,107,73,0,1651.5,0.1,34.6,385.6,65.3,16,0,0,11999.8,0
"IMP_23",30,12.2,40.5,3,113.1,8.6,19.6,5.5,1.7,60.8,60.4,381.1,50.7,31.4,89.9,21.9,12.7,139.7,26.5,12.4,46.6,2040.7,223.3,59.5,49.8,9.6,20.4,4.5,5.7,4.1,25.7,84.6,90.4,17.4,44.7,0,833.8,0.1,10,47.8,7.1,12.1,0,0,4759.6,0
"IMP_24",10.1,45.1,10.8,11.7,100.3,7.9,8.3,175,10.6,171.9,78.2,64,3233.8,3493.3,456.3,1329.9,1644.7,1302.9,578.7,810.1,452.4,2913.3,249.3,38.2,6.5,4.3,33.5,3.8,15.3,20.9,40.9,36.8,10.8,22.6,26.9,0,368.8,0,23.2,162.1,25.4,14.4,0,0,18013.1,0
"IMP_25",48,87.3,29.6,9.5,252.8,23.9,50.9,38.9,35.4,109.6,180.6,69.7,262.1,1129.9,223.3,224.7,805.9,994.7,217,218.8,168.5,1289.6,207.5,59.2,64.2,6.1,27.9,9.5,24.2,13.8,36.7,388,38.4,30.8,15.3,0,1523.1,0.1,12.2,2007.8,337.6,22.7,0,0,11295.9,0
"IMP_26",26.3,21.4,8.5,4.5,44.1,10.5,15.6,42,3.1,175.8,34.3,19.2,20.2,128,5132.1,371.9,253.1,485.9,209,225.7,219.2,312.5,226.7,192.5,79.8,69.2,2078,256.1,120.7,41.3,234.3,3690,352.3,1609.1,191.4,0,13740.5,0.7,80.1,9373.6,920.2,199.9,0,0,41218.8,0
"IMP_27",39.6,31.8,14.2,3.5,41.5,6.7,4.3,10.1,2.5,18.7,14.7,7.1,74.2,48.8,288,960.4,310.8,543.7,192.6,66.5,257.8,919.2,152.3,260,47.2,29.9,354.4,92.3,65.3,27.8,186.5,404.4,67.6,41.9,141.3,0,4702.9,0.1,8.1,2242.4,326.5,101.5,0,0,13109.2,0
"IMP_28",56.5,355.1,170.1,60.4,223.1,51.4,61.4,273.6,63.4,202.6,111.3,98.9,252.7,191.9,253.9,358,1854.2,1452.7,593.1,342,519.3,1053,767.2,148.6,56.5,46.7,116.3,49.3,64.1,54.7,148,288.1,27.5,35.7,51.4,0,1948.2,0.2,21.7,10197.5,1636.1,23.1,0,0,24279.5,0
"IMP_29",40.8,19.6,22.9,5.4,25,7.7,17.7,21.5,2.5,43.1,43.2,25.8,18.5,64.2,98.1,97.9,219.1,5105,198.9,22.6,62.1,178.4,2795.1,857.5,27.1,14.8,84.3,97.9,113.9,56.9,969,372,57.1,41.5,99,0,25485.8,0.5,18.1,10140.4,1522.3,149.9,0,0,49242.9,0
"IMP_30",4.7,7,2,0.7,6.9,1.4,1.3,4.4,3.1,7.9,3.2,2,5.7,8.4,17.9,9.5,74.7,30.2,4638.8,10.3,13.5,36.4,228.9,689.9,3.7,2.7,7.8,5.7,6.7,7.8,130.1,1038.2,6.2,11.5,16,0,4115.6,0.1,1381.5,5830.2,986.5,7.6,0,0,19366.7,0
"IMP_31T33",48.5,39.9,13.5,5.7,119,43.5,34.4,243.6,11.1,114.7,57.1,35.1,100.5,106.8,91.7,89.8,513.6,404.7,82.1,559.3,159.9,567.6,331.1,261,84.4,41.8,157.5,55,141.3,18.7,231.6,264,183.1,81.2,91.3,0,10120.1,0.2,26,1822.9,293.6,790.6,0,0,18437.6,0
"IMP_35T39",6.4,6.8,3.5,0.8,22.2,5.3,3.8,22.9,3.5,32.8,13,12.1,56.2,61.1,12.8,25.7,37.2,38.5,15.3,17.8,192.5,80.6,45.3,18.9,16.3,4.8,7.6,6.2,15,9.2,24.3,21.5,9.8,11.9,9.5,0,301.8,0.1,8.4,78.7,8.7,32.5,0,0,1301.6,0
"IMP_41T43",2.9,3.9,4.1,0.6,13.1,2.4,5,4,3.7,13.8,5.6,11.2,11.6,13.7,12.1,8.4,19.3,23.9,7.6,12.1,13,76.1,24.6,13.3,7.4,2,7.3,3.4,7.2,2,14.2,16.5,5.4,5.8,5,0,151.6,0.1,8.2,93.7,12.2,212.3,0,0,860.4,0
"IMP_45T47",452.1,144.2,98.1,23.5,2098.3,378.1,168,557,494.7,2169.8,615.3,263.2,515.1,530.7,868.3,433.9,696,1465.9,580,545.9,862.2,1878.4,1536.7,744.4,1649.9,378.5,468.5,150.6,369.1,139.4,692.2,1216.1,405.5,598.7,476.2,0,26126.9,3.1,2262.6,5394.4,722.8,2397.4,0,0,61571.7,0
"IMP_49T53",115.7,100.3,105.4,10.5,551.1,109.5,50.6,205.5,128.8,476.4,135.2,165.6,275.2,180.7,191.3,110.7,154.9,338.4,211.1,172.3,555.9,610.5,2799.9,4107.6,234.8,197.9,199.8,96.8,1538.8,44.8,948.8,633.5,218.9,257.4,219,0,17711.5,0.7,753.3,1180.5,126.2,6103.2,0,0,42328.6,0
"IMP_55T56",1.6,0.3,0.2,0.1,9.6,2,0.3,1.5,0.9,4.5,1.2,0.5,0.6,0.8,1.3,0.8,1.4,2,1.1,2.6,2.5,5.2,8.7,3.5,11.4,2.3,1.4,2,6,0.5,9,6.2,2.7,2.9,9.7,0,119.9,0.7,46.6,12.3,1.2,21164.6,0,0,21452.6,0
"IMP_58T60",7.8,4.8,1.5,0.3,152.8,5.7,3.6,150.5,7.3,85.4,21.8,18.6,3.7,36.5,6,13.2,41.1,43.4,11.6,36,129.6,40.3,261,158.4,84.4,1346.7,27,62.1,233.4,19.2,278.4,317.6,418.1,65.9,296,0,7563.6,0.2,1453.4,2243.7,1.9,414.9,0,0,16067.3,0
"IMP_61",37.9,5.1,5.5,1.4,33.5,10.5,2.9,8.8,3,24.5,10,6.4,6.7,21.5,26.1,7.2,21,10.3,11.7,15.5,68.1,64.2,616,297.6,51.7,141.8,1047.9,76.4,992.6,132.8,533.3,409.4,30.9,106.8,95.8,0,2927,0.1,3.6,116,1.7,1063.9,0,0,9047,0
"IMP_62T63",2.3,6.9,2,0.4,37.2,5.2,3.8,25.5,9.7,69.9,14.1,7.3,7.5,20.5,35.3,12.4,25.5,37.3,10.1,32.4,81.5,157.5,526.7,352.5,30.6,120.9,191.3,262.7,683.9,54.8,535.4,227.2,89.7,124.1,214.7,0,513.2,0.2,7.4,1894.5,4.9,31.8,0,0,6470.6,0
"IMP_64T66",214.7,98,37.2,7.8,279.8,58.3,52.5,83.7,65.8,445.7,114.4,119.3,170.2,252.1,61.7,74.6,131.3,352.9,108,192.4,706.2,933.2,1764.5,865.7,237.3,90.2,240.5,313.5,7201.2,3120.7,1785.5,1330.2,30.9,306.7,337.8,0,12871.2,0.1,1.7,38.3,0.1,961.9,0,0,36057.8,0
"IMP_68",0.9,1.8,0.5,0.1,6.6,1.8,0.8,1,2.2,2.4,1,0.4,1.3,1.4,1.3,0.8,1.2,1.5,2.2,1.4,8.8,16,94.6,14.5,33.3,2.1,4.7,5.9,40.2,5.7,25.1,37,6.2,9.7,6.9,0,589.8,0.2,69.7,75.4,0.5,2381.6,0,0,3458.6,0
"IMP_69T82",114.8,160.5,59.8,18.4,746,158.1,20.7,73.9,49.9,296.1,85.9,42.7,165.6,96.3,195.8,57.4,131.1,178.3,152,271.9,993.4,2076.6,3612.3,2097.8,580.2,663.8,355.6,2178.3,3516.8,568.8,9681.8,1997.9,1401.5,963.2,1687.4,0,2566.3,71.5,25.7,4018.2,10.8,1307.6,0,0,43451,0
"IMP_84",1.5,0.6,0.5,0.1,7.6,0.7,0.6,3.3,0.3,5.5,1.3,1,1.1,0.9,1.2,0.6,1.2,2,0.8,1.5,4.7,8.9,25.7,16,3.7,5.4,3.2,7.4,16.2,1.7,31.5,10.2,6.5,6.3,7.6,0,76.4,0.5,26.1,69.3,0.6,126.3,0,0,486.6,0
"IMP_85",0.3,0.4,0.2,0,1.8,0.5,0.1,0.8,0.2,2,0.6,0.3,0.5,0.6,1.1,0.6,1.5,2.1,0.8,0.9,2.1,4.7,10.2,6.2,2.1,2.4,2.8,4.5,11.1,1,19.4,6.6,3.1,6.8,4.7,0,27.3,0.6,6.2,150.7,1.1,3094.6,0,0,3383.6,0
"IMP_86T88",0.4,0.2,0.1,0,2.4,0.5,0.3,0.6,0.1,2.6,0.6,0.2,0.4,0.5,2,0.6,0.9,1.3,0.5,1,2,4.5,7.4,4,1.7,1.8,1.5,3.8,7.1,0.8,15.8,5,3.1,2.6,3.4,0,30.2,0.2,4.7,18,0.8,831.8,0,0,965.2,0
"IMP_90T96",1.1,0.6,0.3,0.1,6.6,1.3,0.9,4.5,1.1,5,1.3,0.6,0.8,1.2,6.2,1.2,1.9,2.9,1.1,2.5,9.9,10,10.2,9.7,24.4,83.4,5.5,4.5,67,1,33.5,119.7,26.4,14.7,518.8,0,1214,52.5,3406.3,88.1,1.8,2950.1,0,0,8692.7,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",182.8,67.5,59,11.2,240.7,70.1,26.7,56.4,413.5,346.5,85,53.3,136.8,74.8,96,57.7,91.2,208.9,85.3,89.1,312.3,263.6,664.5,871.9,235.5,36.4,106,45.2,136.2,13.1,230.9,285.8,84.1,92.1,115.1,0,7434.3,0.4,247.6,589.1,85.1,2697.4,0,0,16998.9,0
"TXS_INT_FNL",1975.7,750.1,592.3,122.3,3347,601.1,241.5,749.3,3166.3,3399.2,830.2,558.3,1332.2,790.2,1661.4,531.2,986.1,1682.7,964.4,1234.9,4223.6,10008.1,10734.5,9626.5,4342.2,1472.1,2055.2,1598.4,8594,2569.2,6791.5,5813.9,1642.6,2058.9,3438.6,0,112703.8,1203.3,2175.1,27559.9,1994.9,0,694.9,18860.1,0,265677.7
