"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_61",0.3,33.8,2.5,1.6,0.5,1.4,0.1,0.3,0.5,0.4,0.5,0.1,0.1,0.2,3.3,0.3,2.3,1.1,0.4,0.2,0.8,1.5,16.7,9.8,0.6,6.9,147,1.6,32.6,1.3,21.7,49.2,8.7,4.2,9.4,0,104.9,0,26.2,19.3,-0.2,0,1.2,23.6,0,536.8
"DOM_62T63",0,1,0.4,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.2,0.7,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0.5,0,2,1.9,-0.2,0,0,18.3,0,25.5
"DOM_64T66",2.7,475.6,11.1,4.8,2.5,5.3,0.3,0.9,3.1,1.8,2.3,0.4,0.8,0.6,8.9,1,7.6,5,1.7,0.7,3.1,8.2,45.2,28.8,1.3,2.9,10,1.1,263.4,37,37.8,78,17.2,8.2,14.5,0,194.3,0,52.8,25,0,0,1,17,0,1384.2
"DOM_68",0,8.2,0.1,0.1,0.1,0.2,0,0,0,0,0.1,0,0,0,0.2,0,0.2,0.1,0,0,0.1,0.3,3.4,0.8,0.2,0.2,0.7,0.1,3.1,0.4,2.5,3.7,1.7,0.6,0.9,0,245.1,0,9.8,44.6,0,0,8.4,2.8,0,338.7
"DOM_69T82",0.2,141.1,3.3,2,0.6,1,0.1,0.2,1.1,0.5,0.4,0.1,0.1,0.1,2.4,0.2,1.6,1,0.7,0.1,0.6,5,9.8,17.5,0.5,1,3.2,0.4,8.4,1.2,46.8,16.2,3.7,1.5,4,0,122.4,0,36.4,364.9,0.4,0,1,104,0,905.5
"DOM_84",0,2.3,0.1,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.1,0.3,0.2,0,0,0.1,0,0.3,0.1,1.2,2.2,0.4,0.1,0.2,0,34.7,0,2027.3,5.3,0,0,0,0,0,2075.2
"DOM_85",0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0.2,0.2,0,0,0.1,0,0.5,0,0.4,1.5,1.5,0.1,0.2,0,4.5,0,598.5,1.3,0,0,1.1,0,0,613.5
"DOM_86T88",0.3,8.2,0.3,0,0.7,0.2,0,0.2,0.2,1.1,0.4,0.1,0,0.1,1.3,0.2,1.1,0.8,0.1,0.2,0.5,0.8,7.7,16.4,0.3,0.9,2.8,0.4,20.9,0.4,15.5,26.8,1.3,23.7,12.7,0,142.5,0,0,43.9,0,0,0.9,0,0,334.1
"DOM_90T96",0.1,7.7,1.1,0.2,0.1,0.4,0,0,0.1,0.1,0.1,0,0,0,0.5,0,0.4,0.2,0.1,0,0.2,0.3,2.4,0.9,0.2,1.1,0.7,0.1,3.2,0.1,3.4,3.6,1.1,1,10.2,0,82.7,0,191.1,14.7,0,0,2.4,1.7,0,332.2
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.7,0,0,0,0,0,0,0,0,53.7
"IMP_01T03",3.3,0.9,0.1,0.1,13.9,1.7,0,0,0,0.3,0.3,0,0,0,0,0,0,0,0,0,0,0.1,1.5,0.1,0.8,0,0,0,0.1,0,0.3,2.3,0.6,0.3,0.4,0,12.4,0,12.6,28.1,5.8,2.3,0,0,88.5,0
"IMP_05T06",0,7.4,0.2,0.2,0,0,0,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.8,0,0,0,0,0,0,0.1,0.2,0.1,0,0,0,0.5,0,0.3,2.2,0.6,0.1,0,0,14,0
"IMP_07T08",0,3.8,3.4,0.3,0,0,0,0,0,0.2,0,0.2,0.1,0.1,0.2,0.1,0.4,0.1,0,0,0,1.1,0.1,0.1,0,0,0,0,0,0,0.1,0.3,0,0,0,0,0.1,0,0.2,0.6,0.1,0,0,0,12.1,0
"IMP_09",0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,2.3,0
"IMP_10T12",16.6,1.5,0.2,0.2,46.8,4.3,0,0.1,0.4,2.8,0.3,0,0,0,0.2,0,0.2,0.1,0.1,0.1,0.2,0.5,8.3,3.1,19.5,0.4,0.2,0,1.4,0.2,2.6,36,10.4,8.9,8.9,0,103.3,0,57,1.3,0.1,12.7,0,0,349.1,0
"IMP_13T15",0.2,19,0.6,0.7,0.2,44.3,0,0.1,0.1,0.4,1,0,0,0,0.6,0.1,0.6,1.6,0.5,0.7,0.1,0.6,3.7,1.6,0.3,0.6,0.2,0,1.6,0,1.2,9.5,1.4,2.6,1.5,0,12,0,5.9,6.2,1.6,7.8,0,0,129.1,0
"IMP_16",0.1,6.1,0.5,0.2,0.1,0.2,1.4,0.1,0,0.1,0.2,0,0,0,0.3,0.1,0.4,0.4,0.2,1.2,0.1,4.2,0.7,0.1,0,0.1,0,0,0.1,0.7,0.7,0.6,0.4,0.1,0.3,0,1,0,0.2,1.6,0.1,0.4,0,0,22.7,0
"IMP_17T18",0.1,2.7,0.5,0.1,1.1,0.6,0.1,2.5,0.1,0.3,0.4,0.1,0,0,0.7,0.1,0.5,0.3,0,0.2,0.1,0.4,1.9,0.4,0.1,0.3,0.2,0.1,1.6,0.1,1.8,3,1.6,0.5,0.7,0,7.6,0,2.5,1,0.1,1.3,0,0,35.4,0
"IMP_19",1.5,129.6,9.9,3.9,0.5,0.9,0.1,0.1,9.2,1.8,0.5,0.3,0.4,0.1,0.8,0.2,1.1,0.6,0.3,0.1,1.8,3,8.1,51.6,0.2,0.3,0.9,0.1,2.8,0.5,4.5,13.6,2.7,1.1,1.6,0,26.2,0,4.1,0.6,0.1,3.3,0,0,289,0
"IMP_20T21",0.5,15.5,1,0.3,0.4,1.8,0.1,0.2,0.8,1.8,2.5,0.1,0.1,0.1,1,0.2,0.6,0.6,0.2,0.1,0.1,0.6,1.4,0.9,0.1,0.1,0.1,0,0.3,0.1,0.8,1.3,0.5,1.3,0.4,0,23.7,0,25.3,7,0.5,3.2,0,0,95.5,0
"IMP_22",0.2,33,2,0.9,1.2,1.8,0.1,0.3,0.3,0.7,6.5,0.1,0.1,0.2,5.5,0.9,4.3,6.2,0.9,0.5,0.2,4,6.8,2,0.1,0.1,0.8,0,0.6,0.3,2.6,2.6,0.7,0.7,0.6,0,6.1,0,1,10.4,2.1,0.1,0,0,107.5,0
"IMP_23",0,4.4,0.8,0.2,0.1,0.1,0,0,0,0.1,0.1,0.3,0,0,0.7,0.1,0.3,0.3,0.1,0,0,3.9,0.4,0.1,0,0,0,0,0.1,0.1,0.4,0.4,0.2,0.1,0.1,0,4.3,0,0.1,59.9,7.8,0,0,0,86,0
"IMP_24",0.1,112.5,1,5.2,0.1,0.1,0,0.2,0.2,0.1,0.7,0.2,4.4,4.9,7.1,3.8,31.4,13.9,4.8,1.6,0.5,15.4,4.4,0.3,0,0,0.1,0,0.1,0.1,0.8,0.7,0.2,0.1,0.1,0,0.9,0,0.2,4.3,0.4,0.1,0,0,220.7,0
"IMP_25",0.2,90.4,2,1.5,0.6,0.6,0.1,0.1,0.4,0.2,0.7,0.1,0.4,1.5,4.1,0.9,11.9,5.7,1.6,0.4,0.3,7.1,3.1,0.7,0.1,0.1,0.3,0,0.4,0.3,3.5,4.7,0.8,0.2,0.4,0,3.1,0,0.6,14.1,1.7,0.1,0,0,165.3,0
"IMP_26",0,3.2,0.1,0.1,0.1,0.1,0,0,0,0,0.1,0,0,0,6.3,0.3,0.7,0.4,0.1,0,0.1,0.3,1.1,0.3,0,0.1,1,0.1,0.4,0,0.9,1,0.2,0.2,0.2,0,16.8,0,2.6,111,7,2,0,0,156.9,0
"IMP_27",0.1,23.5,0.7,0.4,0.1,0.2,0,0,0.1,0.1,0.2,0,0.1,0.1,12.7,5,6.7,4.4,0.9,0.1,0.6,4.3,3.4,0.9,0.1,0.2,2.5,0.1,0.5,0.3,2.8,2.8,0.8,0.3,0.5,0,7.4,0,1.2,79.1,16.7,0.7,0,0,180.9,0
"IMP_28",0.1,25.6,0.9,0.7,0.1,0.2,0,0,0.1,0,0.1,0,0.1,0.1,0.9,0.2,3.5,1.1,0.5,0.1,0.1,0.8,1.1,0.4,0,0,0.2,0,0.2,0,0.9,2,0.2,0.1,0.1,0,4.7,0,1.2,217.8,19.3,0.2,0,0,283.6,0
"IMP_29",0,3.5,0.2,0.1,0,0.1,0,0,0,0,0.1,0,0,0,0.4,0.1,0.7,8.4,0.1,0,0,0.2,4.4,0.5,0,0,0.1,0,0.1,0,0.4,0.8,0.1,0,0.1,0,56.4,0,1.2,185.8,21.9,0.9,0,0,286.8,0
"IMP_30",0,6.8,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.4,0.1,5.4,0,0,0.2,0.4,3.2,0,0,0,0,0.1,0,2.7,12.2,0,0,0,0,0.5,0,7.6,378.1,23.8,0,0,0,442,0
"IMP_31T33",0,7.1,0.2,0.2,0.1,0.3,0,0,0,0,0.1,0,0,0,0.4,0.1,0.5,0.3,0.1,0.1,0.1,0.4,0.4,0.6,0,0,0.2,0,0.2,0.1,0.4,0.9,0.4,0.4,0.2,0,9.2,0,2,62.1,3.4,5.3,0,0,95.8,0
"IMP_35T39",0,1.5,0.1,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0,0.1,0.1,0,0,0,0.1,0.1,0.1,0,0,0,0,0.1,0,0.1,0.2,0.1,0,0,0,0.6,0,0.4,1.7,0.1,0.1,0,0,5.9,0
"IMP_41T43",0,1.2,0.1,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.1,0.1,0,0,0,0.1,0.1,0.1,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0.4,0,0.2,2,0.1,0.3,0,0,5.3,0
"IMP_45T47",4.3,57.3,4.6,1.6,13.8,12.2,0.2,0.5,2.2,1.7,1.7,0.3,0.6,0.6,4.8,1.2,6,4.4,1.5,0.7,0.8,5.3,36.5,11.9,4.8,1.4,4.7,0.5,4.1,0.5,11,16.4,4.1,3.8,5.2,0,50.1,0,23.8,123.1,11.5,10.8,0,0,450.6,0
"IMP_49T53",0.9,241.8,10.4,2.7,2.9,4.3,0.2,0.4,2.1,1,1.2,0.4,0.4,0.3,4.4,0.6,3.8,2.6,0.7,0.4,0.7,2.9,21.6,67.1,0.8,1.1,2.5,0.4,11.7,0.4,17.8,31.6,7.5,2,6,0,69.6,0,125.9,24.5,2.1,37.2,0,0,714.9,0
"IMP_55T56",0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.1,0.2,0,130.5,0,0,131.3,0
"IMP_58T60",0,0.5,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0.7,0.1,0,0.1,0.2,0,0.3,0,0.3,0.2,0.1,0,0.1,0,0.3,0,0.1,2.4,0,2.5,0,0,8.4,0
"IMP_61",0,4.2,0.3,0.2,0.1,0.2,0,0,0.1,0.1,0.1,0,0,0,0.4,0,0.3,0.1,0.1,0,0.1,0.2,2.1,1.2,0.1,0.8,17.6,0.2,4,0.2,2.7,5.9,1.1,0.5,1.1,0,12.9,0,3.2,3.6,0,6.7,0,0,70.3,0
"IMP_62T63",0,3.6,0.1,0,0.1,0.1,0,0,0,0,0,0,0,0,0.3,0,0.1,0.1,0,0,0,0.1,0.8,0.6,0,0.2,0.8,0.3,2.3,0.1,1.6,2.2,0.4,0.2,0.4,0,6.5,0,0.9,161.9,0,0.3,0,0,184.1,0
"IMP_64T66",0.1,26.1,0.6,0.3,0.1,0.3,0,0.1,0.1,0.1,0.1,0,0,0,0.5,0.1,0.4,0.2,0.1,0,0.1,0.4,2.3,1.8,0.1,0.2,0.6,0.1,17.6,1.6,2.1,3.6,0.9,0.5,0.7,0,15.7,0,2.5,3.6,0,6.3,0,0,90,0
"IMP_68",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.1,0.8,0.5,0,0,0.2,0,0.5,0.1,0.5,0.8,0.3,0.1,0.2,0,0.4,0,1.6,9.8,0,18.2,0,0,36.4,0
"IMP_69T82",0.3,76.5,2.1,1.7,1,1,0.1,0.3,0.7,0.8,0.5,0.1,0.1,0.1,3.3,0.3,1.7,1.1,0.5,0.2,0.6,2.4,15.1,10.8,0.6,1.8,5.2,0.5,14.5,1.3,22.3,19,5.3,2,5.3,0,54.9,0,25.9,133,0.1,7.6,0,0,420.6,0
"IMP_84",0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0,0.1,0,0.1,0,0.1,0.2,0,0,0,0,0.3,0,0.4,1.3,0,0.5,0,0,4,0
"IMP_85",0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0.2,0,0.2,2.4,0,21.2,0,0,24.8,0
"IMP_86T88",0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.1,0.7,0,4.9,0,0,6.2,0
"IMP_90T96",0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0.4,0,0.1,0.5,0,18,0,0,20,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",0.5,32.3,2.1,0.9,1,1.5,0,0.1,1.9,0.4,0.2,0.1,0.1,0.1,0.6,0.1,0.7,0.5,0.2,0.1,0.4,0.9,2.6,12.6,0.5,0.1,0.3,0,1.1,0.1,1.6,4.8,0.9,0.6,0.8,0,11.8,0,3.6,10.1,1,11.5,0,0,108.7,0
"TXS_INT_FNL",0.1,-55.8,-13.1,-2.3,1.2,-3.8,-0.1,-0.1,-2,-1,-0.4,-0.9,-1.3,-0.2,-1.1,-0.3,-1.9,-0.9,-0.5,-0.3,-0.9,-4.7,-4,-8.2,0.6,-0.5,-4.2,-0.1,-8.6,-1.1,-4.6,-7.6,-1.3,-1.3,-1.6,0,-35.9,0,-72.7,-49.1,-1.4,0,1010.6,-4.2,0,714.5
"TTL_INT_FNL",65.8,6379.3,678.3,175.1,169.3,422.5,5.6,12.5,634.6,74.9,44.5,45.4,64.3,16,116.6,26.5,147.5,104.2,35.7,20.6,82,281.7,417,612.5,56.9,35.7,224.1,9,452.4,60,323.6,659.9,136.4,109.2,145.8,0,2119.5,0,3476.6,4839.6,615.8,317.2,1055.1,12457,5344.6,43070.9
"VALU",37.8,10496.6,937.3,247,95.1,328.8,4.1,9.4,231.7,48.6,26.3,10.2,33.9,6.8,80.1,15.9,118.4,67.2,31.5,19.8,42.4,98.1,802.3,460.6,53.1,39.9,312.7,16.6,931.8,278.7,581.9,1415.2,477.1,224.9,186.4,53.7,0,0,0,0,0,0,0,0,0,18821.7
"OUTPUT",103.6,16875.9,1615.7,422.1,264.4,751.3,9.7,21.9,866.3,123.4,70.8,55.6,98.2,22.8,196.7,42.4,265.9,171.4,67.2,40.4,124.5,379.8,1219.3,1073.1,110,75.5,536.8,25.5,1384.2,338.7,905.5,2075.2,613.5,334.1,332.2,53.7,0,0,0,0,0,0,0,0,0,31667.2
