"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_22",161.2,116.5,81.3,2.2,638,27.2,102.7,244.2,38.4,328.8,1274.8,127.2,102.7,193,58.7,102,307.2,1220.1,215.5,380.3,19.9,2340.3,970.2,409.5,113.2,22.4,5.8,7.5,13.2,14.8,216.3,188.4,56.6,109.3,65.9,0,1586.4,0,147,187.6,78.5,0,4.8,12541.3,0,24821.1
"DOM_23",34.6,86.5,107.9,36.7,207.9,7.6,107,31.3,27.8,154.3,103.4,1484.5,167,150.7,38.7,36.6,102.6,284.3,53.3,105.4,18.4,11569.3,310.6,66.1,83.2,11.8,14.4,21.7,41.7,49.9,105.1,189.6,19.2,69.3,27.4,0,1467.7,0,65.8,83.3,16.6,0,2.5,2018.2,0,19579.9
"DOM_24",56.4,230.8,93.5,112.2,39,3.9,27.1,35.4,13.9,131.2,116.2,135.7,3670.4,2733.7,45.5,245.1,1251.4,1423.4,568.6,640.5,23.1,4864.9,106.7,61.6,15.8,9.9,11.2,16.6,40.2,40.7,86.1,63.4,21,24,26.8,0,358.5,0,29.2,146.7,263.5,0,3.7,43161.7,0,60949
"DOM_25",140.5,757.4,189.7,144.9,610,22.3,316.7,133.2,100.7,262.9,299.4,236.8,1485.9,3243.2,97.8,214.3,1870.7,2409,590.5,645.5,48.9,9042.9,1000.7,330,133.3,13.6,16.6,25.7,35.4,29.9,252,693.6,125.5,97.9,122.2,0,2248.9,0,245.9,1722.7,217.5,0,10.5,8954.1,0,39139
"DOM_26",23.7,51,6.3,15.7,21.4,2.1,7.5,51.9,8,14.6,33.1,5.1,19.8,72.9,614.4,101,205.9,325.6,87.9,84.5,13,501.4,315.4,80.8,13.8,193,518,390,62.7,33.5,341.7,485.1,138.1,238.9,118.8,0,353.8,0,3293.5,266,18.2,0,11.3,3662.5,0,12802
"DOM_27",11.3,44.8,2.5,9.6,21.6,2,10.5,3.9,5.3,5.2,20.5,8.7,78.4,66.5,76.2,271.5,244.1,410.8,98.9,37.1,50.6,1289.6,126.3,74,4.7,6,100.8,56,9.9,10,71.7,21.9,33.2,29.5,48.9,0,1418,0,130.6,704,99,0,8.4,3036.8,0,8758.9
"DOM_28",110,398,129.8,105,127.2,11.1,67.3,76.8,27.7,72.2,79.1,78.1,178.6,398.9,76.7,64.4,902.9,702,241.1,119.1,42.5,1749,365.8,203.6,39.6,31.3,56.6,58.6,37.6,30.5,162.6,180.9,38.1,74.7,59.8,0,1436.8,0,631.2,10554.3,955.2,0,6.5,14025.7,0,34706.8
"DOM_29",31.4,45.9,16.9,6.6,33.3,3.9,21.5,12.6,11.8,22.1,40.5,10.1,25.9,60.7,12.1,22.4,127.5,5252.1,102.8,21.4,13.4,295.3,221.2,318.9,22.8,18.2,24.7,35.1,69.5,84.2,153.1,197.5,31.5,32.3,32.8,0,11631.7,0,626.4,3774.3,-499.7,0,6.8,52376.9,0,75348.4
"DOM_30",66.8,68.8,16.9,15.2,36.6,2.8,13.3,13.3,12.4,23.1,12.9,12.1,30.6,55,5.9,5.6,65.7,61.1,2488.9,25.6,10.6,309.8,223.9,429.6,26.2,20.6,21.6,39,61.8,61.9,178.8,641.5,30.4,37.7,34.5,0,873.2,0,2167.3,6365.8,74.3,0,1.8,12725.9,0,27368.8
"DOM_31T33",473.5,344,97.5,74.8,104.5,25.7,152.3,63.4,24.9,72.5,41.4,34.4,196.9,63.1,42.7,21.1,79.4,222.8,63.6,833.7,46.1,1448.7,567,648.1,150.6,72.3,53.3,116.8,166.4,96.1,503.8,682.3,265.3,755,167.6,0,12790,0,1965.1,3995.8,436.8,0,345.1,6532.4,0,34836.8
"DOM_35T39",1006,1330,787.1,160.3,1167.5,88.9,383.9,1176.1,387.4,1248.4,537.7,795.3,3141.2,542.1,57.7,72.2,365.9,571.3,172,305.9,2160.4,1464.4,2626.6,1317.6,996.5,303.8,380.6,366,652.5,2984.3,1488,3499.1,1627.5,1150.8,699.4,0,19275.6,0,101.2,488.1,53,0,20.8,3417.7,0,59370.7
"DOM_41T43",628.5,552.2,610.2,136.9,147,14.2,99.3,139.3,89.8,229,99.1,188.8,299.6,183.7,22.5,27.9,131.4,174,51.8,136.8,390.9,26084.3,1911.7,1376.9,323.4,169.9,502.1,242.6,727.6,15766.7,2025.6,4808.4,971.1,554.5,417.7,0,862,0,20317.6,228970.2,4.6,0,19,666.2,0,311074.8
"DOM_45T47",5960.6,2426.8,676.1,535.6,9842,1040.7,1520,2100.7,3647.6,4339.3,1966.9,1105.6,2261.2,2180,922.5,643.6,2164.2,6900.9,1342.3,3342.7,1213,15317,23349.4,4741.8,6214.4,1057.7,1117.6,1212.2,1042.5,997.8,3771.4,4566.9,1028.3,4759,3588.5,0,82993.5,0,5819.1,18530.5,1855.6,0,483.4,52931.4,0,291510.3
"DOM_49T53",1648.9,2437.9,1085.8,418.9,2856.4,174.5,837.5,1283.7,936,1378,656.7,1101.4,1024.4,751.4,134.2,154.1,680.4,1546.3,302.5,820.6,393,5842.4,13440.9,17975.8,863.6,1069.9,771,426.5,1566.2,657,2785.1,6304.7,1189.4,883.9,1236.6,0,41092.9,0.1,13542.7,3596.9,-35.6,0,3549.3,13662.8,0,151044.7
"DOM_55T56",23,33.7,19.1,2.5,366.5,19.1,3.8,7.6,3.2,15,6.1,4.2,5.7,5.6,2.7,1.9,5.9,27.7,5,10.5,62.9,57.2,76.5,2117.6,1989.3,11.2,11.7,17.1,66.4,43.5,3853,5473.1,2164.2,4009,435.7,0,45606.9,0,61.5,102.5,6.1,0,7244.2,390,0,74368.5
"DOM_58T60",24.5,15.5,7.1,7.7,187.6,5.7,18.3,415.3,9.8,80.2,26.6,22.4,12.9,19.5,9.7,6,20.3,39.2,16.4,40.7,12.9,101.2,787.1,86.1,83.9,1358.4,313.9,275.1,288.9,101.3,756.9,426.6,258.2,88.1,183.8,0,8607.2,0,4290,13995.6,15.2,0,20.2,1633.7,0,34669.7
"DOM_61",187.8,88,59.5,41,175.5,17.5,50.7,80.1,37.4,113.2,65.3,63.8,58.8,99.9,22.9,18.6,106.5,137.5,63.8,92.2,71.3,616.7,1700.1,791,218,727.9,6514.5,1001.8,1362.2,564.8,1666.1,1916.2,392.1,366,368.6,0,28903.3,0,116.9,411.6,1,0,11.3,1803.3,0,51104.8
"DOM_62T63",30.4,49.7,10.6,7.9,78.8,4.6,15.3,49.5,26.7,56.6,20.9,17.4,30,29.3,14,8.3,32.2,52.7,21.6,31.8,24.1,191.3,492.4,185.2,56.2,182.2,301.5,819.5,573.5,140.7,473.8,463,110.7,95.6,101.1,0,5101.2,0,182.9,31959.4,16.9,0,6.5,4722.2,0,46788.2
"DOM_64T66",3889.2,3149.3,840.8,367.4,2224.1,179.5,717.4,1104.5,605.2,1523.2,826.4,796.6,2319.8,1145.8,178.3,216.2,1044.5,1743.8,828.2,969.7,820.5,8999.5,13069.3,5999.6,1575.3,1146.4,1478,2183.1,40413,18923.1,8725,9184.1,2190.1,2127.1,1909.5,0,67151.7,0,268.8,935.7,33.9,0,23.1,8905.1,0,220731.7
"DOM_68",257.6,393.4,35.1,23,396.4,42.9,105.5,199.2,62.6,174.2,173,111.6,65.3,232.8,31.5,36.6,154.6,414.5,138.3,243.4,121.1,2207.2,8821.9,1633.5,1962.7,543.8,875.3,1005,1921.3,5711.6,3390.3,3158.3,1671.4,1214.5,1027.1,0,187564.9,0,13708.4,16905,-0.8,0,686,165.2,0,257585.5
"DOM_69T82",1921.3,3686.2,649.1,644.4,3259.4,142.9,713,1107.5,518.7,2091.5,812.3,875.9,1177.6,1206.2,330.6,256.6,1136.8,1949.6,982.1,1125.5,837.7,18213.5,17083,7211.9,2584.5,2879.8,3059.7,4890.2,8703.7,9220.6,22608.3,11130.8,3510.6,3077.5,2493.3,0,15762.5,0,9309.4,4492.5,173.2,0,292.6,28695.3,0,200817.8
"DOM_84",272.2,215.4,68.6,23.4,310.9,16.6,82.3,257.5,69.1,221.1,102.1,108.5,796.6,152.8,18.3,17.1,87.4,140.3,44.7,85.4,331.6,852,1326.4,660.9,344.5,284.4,175.3,264.1,595.3,1229.9,1102.6,2346.9,618.7,923.7,566,0,11475.2,343.7,180317.1,2953.8,15,0,245.4,1451.3,0,211514.2
"DOM_85",51.2,83,19.6,10.4,93.5,8.5,15.8,39.5,17.2,46,22.5,18,39.4,25.2,6.8,5.8,24.7,46.1,17.4,30.5,23.7,393.8,371.7,244.6,97,62.3,60.7,102.5,131.6,194,432.4,564.6,243.9,187,114.9,0,18312.9,32.8,81697.8,4954.9,1.8,0,2437.6,2196.7,0,113480.3
"DOM_86T88",32.5,52.8,20.2,9.7,59.4,45.3,18.8,27,18.8,36.3,15.2,23.7,24.6,18.1,3.4,3.7,15.6,33.9,7.6,18.9,1294.5,154.3,287.3,304,37.6,24.4,22.9,34,35157.9,109,205.7,14246,822.6,23093.6,4463.5,0,72051.8,22510.4,1356.3,370.7,-4.1,0,238.8,373.4,0,177639.9
"DOM_90T96",499.6,608.8,416.4,73.7,496,28.6,79.8,120.3,26.3,152.2,93.4,47.1,237.1,44.9,34.2,13.5,120.2,130.7,86.1,184.4,143.8,819.1,898.7,1138.6,1061.1,1783.7,348.3,626,999.4,508.3,2509.7,4098.7,1606.4,2082.8,5331.1,0,27772.6,1365.5,1021.8,450.9,5.2,0,1328.8,717.6,0,60111.1
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2896.6,0,0,0,0,0,0,0,0,2896.6
"IMP_01T03",1230.4,0.6,0.3,0.1,3965.3,14.8,66.8,14.6,0.2,50.5,0.7,0.4,0.6,0.4,0.1,0.1,0.4,1.1,0.3,3.6,0.4,34.8,119.2,3.3,251.5,0.3,0.2,0.4,0.3,0.4,1.5,53.7,0.3,1,6.9,0,2270.8,0,0.7,2.9,0.2,300,0,0,8399.9,0
"IMP_05T06",156,2817.7,33.9,573.9,188,4.4,15.3,129,15455.8,1226,96,175.6,413.9,30.3,1.3,5.6,22.1,99.5,14,22.7,1791.7,156.8,251.7,372.1,179.8,10.3,19.7,5,21.4,191.2,123.8,115,71.7,105.3,87.6,0,2121.3,0,0.7,13.7,1.1,13.2,0,0,27134,0
"IMP_07T08",9.2,7.2,306.9,6.2,6.6,0.3,1.5,11.1,2,127.3,8,232.5,6057.2,209.2,10.7,68.1,124,98.7,33.9,125,4.1,411.2,8.1,2.7,0.4,0.1,0.1,0.1,0,0.1,1,9.4,0.2,3.3,2.7,0,57.2,0,0.3,1.7,0.1,2.3,0,0,7951,0
"IMP_09",0.5,51.8,4.8,11.2,1.1,0,0.3,0.4,27.6,2.6,0.5,0.5,2.1,2.7,0.1,0.2,1.6,2.1,0.5,0.6,3.2,18.3,1.3,1,0.5,0,0.1,0.1,0.1,0.3,0.4,0.8,0.2,0.3,0.3,0,6.6,0,0.3,2.6,0.2,0.4,0,0,148.5,0
"IMP_10T12",1402.3,9.3,4.8,1.8,3249.9,9.2,13.6,60.2,9.9,210.9,61.3,12.8,19,11.3,2.9,3.8,10.2,24.3,7,21,3.7,61.2,164.3,27.2,2937.7,4.6,2,2.4,2.5,2.3,59.1,17.6,4.2,51.7,120.1,0,12041,0,10.5,41.5,3,1196.5,0,0,21898.8,0
"IMP_13T15",68.7,2.4,1.2,0.5,32.8,852.6,26,85.9,1.4,59.3,142.3,23.2,5.6,50.2,1.8,6.3,24.1,547,3.3,1306.3,11,377.5,177.9,34.2,80.8,0.7,1.3,1.1,0.5,0.6,5.2,637.9,27,134.4,210.4,0,10936.8,0,78.7,70.8,9.7,394.7,0,0,16431.9,0
"IMP_16",33.4,2.8,0.9,0.5,14.2,1.5,656.6,63.7,2.2,17.2,16.2,18.8,7.1,28.2,2.3,3.5,16.5,43.8,8.8,372.1,6.3,1055.8,47.7,14,8.5,1.4,0.9,0.8,0.7,0.7,3.3,19.7,10.8,5.6,4.8,0,204.3,0,19.8,57.4,6.8,35.3,0,0,2814.9,0
"IMP_17T18",44.5,7.5,10,1.1,363.6,34.4,56.5,1700.4,6.7,125.5,122.4,63.3,52.9,57.4,12.1,17.5,52.5,112.7,21.8,111.3,10.2,226,300.9,35.9,80.2,186.4,8.8,3.5,14,1.1,195.2,196.8,20.3,73.8,49.4,0,1443.1,0,33.1,68.7,4.4,175.1,0,0,6101.4,0
"IMP_19",817,329.9,234,103.7,190.7,12.1,66.4,91.9,669.5,770.4,91.3,201.8,399.9,84,6.6,16.6,60.9,86.5,59.2,76.6,189.3,1207.3,804.6,2932.4,100.7,28.9,44.4,61.5,117.1,182.1,400,576,115.7,114.7,96.3,0,5853.6,0,2.6,8.5,0.6,418.8,0,0,17623.9,0
"IMP_20T21",1259.2,201.9,115.5,40.8,335.8,89.2,194.5,427.9,285.5,3842,1636.2,227.1,498.5,255,52.5,78.3,174.4,360.4,106.3,270.3,47.9,1000.2,251.2,130,59.2,49.1,22.5,18,7.3,8.4,348.1,472.8,84.6,3254.2,157.7,0,9897.3,0,114.8,413.7,39,302.6,0,0,27129.6,0
"IMP_22",206.8,159,112.8,4.1,837.8,38.5,134.5,287.8,37.5,416.6,1707.2,167.7,180.4,282.1,82,146.4,444.8,1659.5,300.4,506.2,23.4,3237.4,1198.3,542.2,143.5,16.7,7.7,5.4,0.9,0.7,251,223.7,62.6,136.8,76.7,0,2425,0,191.8,507.9,64.5,11.8,0,0,16840.4,0
"IMP_23",7.7,21.7,28.9,9.2,54.9,4.2,32,11.4,3.7,42.8,35.3,385.6,60.5,42,11.1,11.1,34.7,85.6,16,33.7,4,3041.7,57.6,5.5,19.6,0.9,1.7,1.4,0.6,0.7,4.7,36.4,1.7,19.3,4.1,0,527.4,0,19.9,106.4,10.4,4,0,0,4800.1,0
"IMP_24",18.3,163.8,86.7,84.2,47.2,2.2,20,36.9,1.5,86.1,83.1,104.2,6176.1,3188.9,91.2,547.4,1601.3,1620.5,610.7,953.1,17.8,4321.4,55.6,31.9,2.9,0.9,2.7,2.1,1.1,1.1,6.3,11.5,3.3,16.8,23.3,0,404.9,0,29.5,130.3,15.7,4.5,0,0,20607.1,0
"IMP_25",54.1,405.7,102.4,74.6,344.6,11.4,178.8,75.2,46.8,155.4,178.1,130,870.3,1814.8,58.2,137.3,1072.8,1347.9,336.1,361.8,24,5021,473.2,150.2,67.1,2.4,7.2,5.7,2.5,2.4,99.6,353.8,59.1,46.8,56.4,0,1396.3,0,133,1153.1,148.2,15.9,0,0,16974.4,0
"IMP_26",19.1,151.7,6.4,57.4,16,4.2,6.2,8.3,2.2,18,128.5,6.1,81.3,237,2619.3,447.9,873,1384.8,383.3,316.9,40.7,1929.5,1055.1,231.6,4.9,333.9,2363.6,1720.5,48.8,3.1,1143.7,1825.2,412.2,1044.6,427.8,0,781.7,0,11574.3,759.3,64.9,171.3,0,0,32704.2,0
"IMP_27",19.9,113.8,5.4,24.4,44.1,3.9,22.9,4.1,0.8,6.2,55.1,4.6,249.5,185.9,216.8,716.9,657.7,1107.8,268.9,101.6,129.5,3346,234.7,184.6,2.6,11.7,278,147.9,2.6,1.3,155.2,44.5,77,78.2,117.8,0,4553.6,0,402,1971.7,288.7,54.3,0,0,15892.4,0
"IMP_28",74.4,491.5,182.5,143.4,92.3,12,58.4,98.7,2.2,61.9,87.1,89.7,155.2,235,84.9,71.4,1275.1,1412.7,284.9,92.7,49.5,1469.2,188.4,191.2,15.9,22.8,58,42.7,3.7,1.7,73.4,75.1,14.1,57.3,39.5,0,2924.8,0,785.3,18218.7,1807.5,13.6,0,0,31058.6,0
"IMP_29",43.6,77.5,40.5,5.8,15.9,3.3,35.1,6.7,1.2,9,70.5,6.1,54.4,111.2,40.9,61.3,327,14105.5,263.4,22,20.4,503.5,194.1,957.8,3.6,4.8,30.6,21.7,1.7,1.2,22.4,363.3,7.6,16.4,26.4,0,25350.2,0,1165.2,13683.7,2848.6,102.7,0,0,60626.6,0
"IMP_30",11.9,21.2,5.9,4.1,7.9,3.7,3.6,4.2,0.7,4.5,10.5,3.6,12.3,19.8,7.2,10.5,78.7,271,2701.3,9.3,3.1,119.2,19.7,305.9,2.1,1.2,5.9,4.4,0.8,0.5,7.9,574.9,2.4,4.8,11,0,1058.9,0,1733.6,8235.9,182.6,7,0,0,15473.5,0
"IMP_31T33",98.8,76.8,23.8,19.7,38.3,16,29,24,3.6,32,31.5,18.7,87.4,73.1,20.1,20.2,79.3,170.6,73.5,508.9,15.7,666,209.9,156.4,45.3,25.8,25.6,39.1,64.7,53.7,193.3,279.3,137.9,437.6,70.4,0,9573.5,0,1273.4,2929.6,330.9,413.1,0,0,18386.6,0
"IMP_35T39",12.6,19.1,10.7,3,15,1.5,5.4,12.1,8.7,17.7,7.8,10.9,32.1,12.1,1.8,4.4,10.9,16.7,5.3,7.5,24.1,53,36.2,18.2,12.4,3.3,6.5,5.4,9.2,31.9,22.4,33.4,16.9,14.6,8.4,0,280.9,0,8.1,40.3,3.5,9.5,0,0,853.6,0
"IMP_41T43",2.7,3.2,0.8,0.6,2.3,0.2,0.8,0.6,0.3,1.5,1.1,1.6,2.2,2.4,0.5,0.5,2.3,3.1,1.3,1.7,0.4,23,6,4.9,1.8,0.7,0.9,1.4,1.3,1.2,5.1,3.6,0.8,2.2,0.9,0,26.6,0,4.2,18.8,1.3,11.4,0,0,145.8,0
"IMP_45T47",1237.7,431.3,179.3,97.5,2147.2,239.6,255.8,562.6,407.5,1359.6,876.4,277.2,1121,716.2,342.7,289.1,857,3029.7,518.5,761.5,164.7,4038.8,2722.9,1029.7,1110.1,210.6,334.4,312.2,170.8,119,648.8,909.8,238.3,1191.4,475.9,0,18407.6,0,1984.4,9736.8,811.7,1663.8,0,0,61989.2,0
"IMP_49T53",292.9,342.2,143.3,66.2,587.2,62.5,94.7,191.4,897.6,314,158,167.5,1020.9,191,84.5,61.9,187.3,656.7,130.1,223.5,155,1289.1,1296,1776.3,156.9,102.5,142.2,75.3,102.9,54.9,242.5,945.1,99.4,184.1,178.7,0,6617.7,0,1012.4,1427.2,141.1,3978.5,0,0,25851.2,0
"IMP_55T56",1,1,0.2,0.2,1.9,0.1,0.1,0.3,0.1,0.8,0.3,0.2,0.4,0.3,0.2,0.1,0.3,0.7,0.3,0.5,0.1,3.1,2.6,2.1,2.6,1.6,0.5,0.9,0.8,0.9,3.2,2.1,0.8,1.1,2.5,0,19,0,0.9,2.9,0.2,10637.4,0,0,10694.4,0
"IMP_58T60",1.5,2.1,0.4,0.3,5.8,0.7,0.5,40,0.5,2.5,1.7,0.6,1.9,1.3,4.5,0.5,1.6,2.7,1,1.4,4,8.7,341.1,7.8,5.3,490.1,98.5,200,129.3,9.4,250.6,251.8,211.1,45.6,91.4,0,5277.2,0,1356.1,11761.7,0.7,202.3,0,0,20814.2,0
"IMP_61",6.1,3,2.1,1.4,5.8,0.6,1.7,2.7,1.3,3.8,2.3,2.2,2,3.6,2.6,1,4.3,5.8,2.4,3.4,2.5,21.7,56.9,29.1,7.7,21.2,223.8,34.1,46.7,19,54.7,66.2,12.5,13.7,12.3,0,1038,0,9,23.9,0.1,725.6,0,0,2476.6,0
"IMP_62T63",11.3,11.5,3.2,2,21,1.9,4.5,15.2,4.5,18.9,12.1,5.2,14.7,11.6,4.6,3.4,13.2,19.7,7.3,9.1,4.9,68.5,131.3,33.4,10.8,48.5,34.1,132.7,77.6,22.5,93.6,96.6,43.2,24.2,26.1,0,1226.9,0,15.6,5846.8,5.8,39.6,0,0,8177.8,0
"IMP_64T66",190.1,204.7,42.4,30.9,119.5,8.4,34.6,56,25.9,94.4,39.9,41.4,103.7,55.4,13,10.6,53.4,78.8,53,48.3,37.3,508.4,633.5,396.8,99.8,75.3,84.9,132.5,2544.6,802.8,522.6,366.6,88.9,111.7,86.3,0,6509.3,0,3.4,51.6,0,649,0,0,15009.8,0
"IMP_68",0.7,1,0.2,0.2,1.3,0.1,0.4,0.4,0.2,0.6,0.3,0.3,0.4,0.5,0.1,0.1,0.4,1,0.3,0.5,0.3,4.9,9.8,3.1,2,0.8,1.2,1.6,2.7,6.1,6.1,4.4,1.8,1.5,1.2,0,39,0,11.6,16.3,0.1,1575.4,0,0,1698.7,0
"IMP_69T82",336.8,857.8,121.7,176,576.7,28.9,129.1,245.9,114.6,485.6,192.8,190,246.9,244.9,77.7,57.2,249.8,420.7,236.6,227.8,172.4,2787.4,3377.4,1432.8,566.6,467.1,530.6,916.1,1792,1538.7,4563.7,1907.2,492.5,554.8,491.9,0,4866.4,0,1728,1163.7,1.5,918.1,0,0,35486.4,0
"IMP_84",0.9,0.7,4,0.2,2,0.1,0.2,0.4,0.2,1.5,0.4,1.7,73.8,0.4,0.1,0.1,0.4,0.6,0.4,0.8,0.2,3,3.8,2.4,0.8,0.6,0.6,1,1.8,1.8,3.8,2.4,0.7,1.1,0.7,0,15,0,5.3,18.4,0.1,13.3,0,0,165.5,0
"IMP_85",0.8,1.5,0.2,0.3,1.1,0.1,0.2,0.4,0.2,0.9,0.3,0.3,0.3,0.4,0.2,0.1,0.4,0.6,0.3,0.4,0.3,4,5.2,3.1,0.9,1.1,1.2,3.8,3,2,6.4,3.3,0.9,1,0.9,0,22.6,0,1.3,124.7,0,4291.1,0,0,4485.6,0
"IMP_86T88",0.4,0.3,0.1,0.1,0.5,0.1,0.1,0.1,0.1,0.5,0.2,0.1,0.2,0.3,0.3,0.2,0.4,1,0.2,1,0.1,2.5,1.7,0.7,0.4,0.2,0.4,0.5,0.5,0.7,1.5,1.4,0.5,1.9,0.4,0,19.8,0,3.5,12.1,0.7,495.3,0,0,550.6,0
"IMP_90T96",2.8,4.9,0.7,0.8,3.2,0.3,0.5,1,0.4,2.7,0.8,0.8,0.5,0.9,0.6,0.3,1,1.6,0.9,1.4,0.6,12.8,10.5,9.1,2.7,24.7,2,3.9,2.9,2.8,12.8,19.2,9.4,3.2,42.8,0,139.8,0,2.2,14.6,0.3,1901,0,0,2243.3,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",76.1,48.1,20.8,12.6,61.7,25,11.6,18.3,127.6,98.9,32.5,21.9,93.1,41.1,31.6,17.9,45.4,207.4,38.6,81.9,25.8,251.3,130.7,255.4,93,12.3,34.7,27.1,20.4,19.2,59.7,147.4,20,108.9,36.4,0,2139.2,0,174.1,342.6,43.7,1695.7,0,0,6749.6,0
"TXS_INT_FNL",1506.7,1577.4,489.4,386.2,930.7,204.9,235.8,277.7,2908.6,1519.1,368.5,429.8,1369.3,549.7,275.3,172.4,542.6,4589.7,603.4,710.9,647.7,4838.2,1854.6,5121.3,2069.2,175.2,434.8,356.4,329.2,656.6,994.7,1896.2,351.5,752,469,0,49240,0.2,634.3,11602.8,2857.2,0,1024.1,9560.6,0,115513.8
