"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_45T47",20.5,0.2,0.6,0,48.8,4.8,0.6,3.7,0,6.2,3,3,36.3,2.3,0.3,5.6,6.3,0.3,0.7,7.1,10.8,34.4,29.6,56.5,10.4,4.1,3.7,4.6,3.4,5.1,14.9,10.9,9.3,18.7,5.2,0,135.6,0,14.3,45.5,0.8,45.1,0,0,613.2,0
"IMP_49T53",28.1,0.6,1.1,0,46.5,1.8,1,3.8,0,3.6,1.5,4.7,34.3,2,0.1,2,3.4,0.1,0.4,4.4,7.9,18.1,65.5,264.9,3.8,4.7,3.6,4,6.4,1.7,59,17.2,18.3,11.5,6.1,0,124.1,0,107.5,10.3,0.2,103.1,0,0,977.4,0
"IMP_55T56",0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.1,0,0,0,0.1,0,0.1,0.1,0.1,0.1,0,0,0.3,0,0.1,0.1,0,324.3,0,0,326,0
"IMP_58T60",0.1,0,0,0,0.6,0,0,0.1,0,0.1,0,0,0.2,0,0,0,0,0,0,0.1,0.1,0.2,0.8,0.6,0.2,0.4,0.3,0.9,0.7,0.1,0.9,0.4,0.4,0.4,0.3,0,0.6,0,0.5,1.5,0,4.8,0,0,15.3,0
"IMP_61",0.4,0,0,0,0.8,0,0,0.2,0,0.1,0,0.1,0.4,0.1,0,0.1,0.1,0,0,0.2,0.4,0.7,2,2.1,0.6,1.9,10.4,1.9,2.4,0.5,2.7,2.5,2,2.4,1,0,16.8,0,1.2,0.9,0,17.4,0,0,72.3,0
"IMP_62T63",0.5,0,0,0,4.3,0.1,0.1,0.9,0,0.8,0.1,0.3,2.7,0.3,0,0.3,0.5,0,0,0.9,1.9,3,7.9,9.8,1.9,5.3,5.7,27.3,15.5,1.5,13.3,10.4,8.3,9.5,3.6,0,1.1,0,3.1,46.1,0,1.2,0,0,188.4,0
"IMP_64T66",2.1,0.1,0.1,0,3,0.1,0.1,0.5,0,0.4,0.1,0.2,3.2,0.2,0,0.1,0.3,0,0,0.5,1.2,3.2,5,6.8,1.5,1.3,0.9,1.8,15.2,14.2,5.4,3.1,3.4,5,1.4,0,17.6,0,2.2,1.4,0,17,0,0,118.7,0
"IMP_68",0.1,0,0,0,0.4,0,0,0.1,0,0,0,0,0.1,0,0,0,0,0,0,0.1,0.1,0.4,1.9,0.7,0.8,0.2,0.2,0.3,0.5,0.8,0.9,0.6,1.2,1.2,0.4,0,2.5,0,1.2,0.8,0,43.5,0,0,59.1,0
"IMP_69T82",6.9,0.5,0.4,0,33.6,1,0.5,4.8,0,6.6,1,2.2,19.4,1.9,0.2,1.7,3.2,0.1,0.3,5.2,10.9,46.6,51.4,45.7,16.6,15.1,10.4,17.8,35.1,16.8,93.7,30.1,30.7,39,16.6,0,46.4,0.2,56.2,37.4,0,23.8,0,0,730.2,0
"IMP_84",0.1,0,0,0,0.2,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0.1,0.2,0.3,0.9,0.1,0.1,0.1,0.2,0.2,0.1,0.3,0.2,0.2,0.2,0.1,0,0.4,0,1.1,0.5,0,1.6,0,0,7.1,0
"IMP_85",0,0,0,0,0.1,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0.1,0.2,0.2,0.2,0,0.1,0.1,0.3,0.2,0,0.4,0.3,0.2,0.3,0.1,0,0.5,0,3.3,1.6,0,74.5,0,0,83,0
"IMP_86T88",0,0,0,0,0.1,0,0,0,0,0,0,0,0.1,0,0,0.1,0,0,0,0,0,0.2,0.1,0.3,0,0,0,0.1,0.1,0,0.1,0.1,0.1,0.1,0,0,0.6,0,0.6,0.5,0,15.6,0,0,19,0
"IMP_90T96",0.1,0,0,0,0.3,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0.1,0.1,0.2,0.3,0.5,0.2,0.4,0.1,0.3,0.2,0.1,0.4,0.2,0.3,0.3,0.7,0,1.9,0.1,7.2,0.7,0,47.8,0,0,62.9,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",16.3,0.2,0.6,0,11.8,0.9,0.2,0.9,0,2.2,0.6,1.9,22,0.6,0,0.9,1.1,0.1,0.1,1.9,9.9,14,10.3,84.1,3.9,0.9,0.9,1.2,2.2,2.3,8.1,7,6.2,7.6,2.5,0,51.1,0,4.5,7,0.1,47.4,0,0,333.5,0
"TXS_INT_FNL",86.7,0.8,2.8,0,150.2,8.6,1.2,5.9,0,11.6,3.8,9.4,124.6,5.8,0.3,6.6,9.3,0.8,0.9,12.6,50.6,81.1,86.1,336.2,66.2,5.9,5.7,7.8,11.7,14.2,35,36.7,34.6,42.8,15.9,0,738.3,0.1,26.8,102.4,1.1,0,1024.1,160.6,0,3325.5
"TTL_INT_FNL",829.4,10.6,24.5,0.5,2586.7,86.4,17.1,120.9,0.3,158,52.4,99.2,1593.3,116.8,5.7,100.3,177.9,8,17.4,198.6,577.7,1189.7,1062.9,2375.4,581,341.2,267.7,301.4,694.4,723.5,1229.3,591.6,653.6,1009.4,396.2,0,7859.5,341.2,4148.5,2895.7,33.3,860.2,1965.1,7511.5,7327,51140.8
"VALU",901.8,2,14.6,0.1,784.7,42.2,12.8,54.3,0.1,84.8,23,47.1,418.1,105.9,10.3,6.5,106.1,4,7.9,221.2,759.6,812.5,1361.4,827.2,426.2,117.7,215,357.1,1171.8,1534,1181.6,818.9,920.4,1191.1,409.9,10.4,0,0,0,0,0,0,0,0,0,14962.4
"OUTPUT",1731.2,12.5,39.1,0.6,3371.4,128.6,29.9,175.1,0.4,242.8,75.5,146.3,2011.4,222.8,16,106.8,284,12,25.3,419.9,1337.3,2002.1,2424.3,3202.6,1007.2,458.8,482.7,658.5,1866.2,2257.6,2410.9,1410.5,1574,2200.5,806,10.4,0,0,0,0,0,0,0,0,0,33161.3
