"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_49T53",667.5,649.6,424.4,84.4,1377.2,761.1,154.1,415.1,982.3,462.3,507.2,172.3,195.8,252.6,564.9,129.1,385.8,265.2,148.3,214.6,213.4,1201.1,3327.6,4799.6,328,372,170.9,25.5,420.3,28.6,159.2,347.3,256.9,112.8,992,0,15060.9,3.9,1423.5,559.5,-21.8,0,473.8,3953,0,43021.6
"DOM_55T56",128.3,31.8,17.4,36.2,193.8,174.3,24.7,87.3,30.9,66.4,127.2,10.6,16.2,87.9,139.3,34.3,136.4,50.7,108.1,69.8,65.5,549.2,970.7,566.2,643.4,237.9,80.5,54.6,695.6,130.1,312.1,456.1,499.6,597,935.1,0,21341.4,0,0,0,0,0,1544.2,0,0,31251.1
"DOM_58T60",9.4,5,2.2,0.3,74.2,6.5,2.1,70.3,15.5,11.3,14.3,1.3,0.2,8.4,49.3,7.1,17.2,7,2.8,9.8,10.2,34.2,253.9,32.7,37.6,1299.1,188,26.4,129.9,8.1,88.4,77.4,154.3,25.1,464.9,0,2655.4,6.6,111.7,4181.1,0.1,0,24,34.8,0,10158
"DOM_61",117.8,51.5,36.3,12.3,119.1,159.8,13.6,56.2,52.1,40,85.1,7.4,6.9,59.2,224.6,29.5,113,38.6,47,49.3,50.4,271.7,716.8,288.8,215.5,455,4197.1,78.5,871.4,44.5,147.2,350.5,162.1,119.5,874.9,0,7526.5,2.3,416.8,151,-0.7,0,85.6,1829.1,0,20174
"DOM_62T63",1.1,5.7,0.7,0.2,7.1,4.9,0.5,3.3,2.9,2.9,3.3,0.3,0.5,2.2,16.8,1.9,4.7,2.2,2,2.1,2.7,11.5,27.2,11.9,6.8,22.8,21.9,14,56.4,1.9,8.1,15.2,7,4.5,66.2,0,65.6,0.2,10.3,1301,-0.2,0,0.7,191.7,0,1912.6
"DOM_64T66",732.7,624,156.5,34.9,521.5,535.5,61.1,202.9,252.6,165.6,322.3,27.8,81.2,196.4,517.2,102.3,318.4,144.1,172.3,154.9,159.1,1248.1,1597.5,738.1,471.8,249.5,247.2,46.4,5770.9,678.5,254.6,462.8,266.9,205.5,981.1,0,8925.2,0,16.8,9.4,2.3,0,69,417.4,0,28142.5
"DOM_68",41.2,56.9,4.3,1.4,76.5,105.9,7.6,40.2,22.9,16.7,59,3.4,2.1,35.4,79.4,15.3,41.8,30.7,26.2,34.6,24.3,268.4,895.4,151.9,595.2,112.9,133.4,19.3,295.3,95.8,82,143.7,178,98.3,786.2,0,7462.3,0,765.1,2620.1,0.3,0,235,54.3,0,15718.8
"DOM_69T82",51.7,120.8,14.6,9.7,125.7,56.7,8.5,36.4,30.1,44.8,57.8,5,5.6,34.3,198.2,22.8,61.8,30.1,34.5,31.9,28.5,298.6,306.5,125.9,130.7,101.8,73.8,17.1,201.5,21.7,89.4,70.1,52.5,39.1,288,0,2109.2,37,441.8,1318,14.2,0,88.7,2166.4,0,9001.3
"DOM_84",2.3,0,0,0.2,2.4,2.7,0.3,1.2,0,1.1,1.8,0.1,0,0,0,0,0,0,0.8,0.9,0.6,0,7.6,5.7,2.4,2.7,2.6,0.3,5.1,2.2,2.4,11.5,5,2.3,8.9,0,356.7,0,21659.1,0,0,0,0,0,0,22088.8
"DOM_85",0,0,0,0.1,2.2,2.3,0,1.1,0,1.1,1.6,0.1,0.1,0,4.8,0.6,1.7,0.9,0,0.2,0.6,3.1,7.3,3.7,0.8,2,2.8,0.9,11.1,0.4,3.4,11.1,30.6,3.6,6.1,0,6315.6,0,10164.6,0,0,0,70.6,0,0,16654.9
"DOM_86T88",9.1,1.3,0,0,16.7,1.1,0.9,3.7,2.3,8.9,6.1,0.4,0.2,3.3,7.7,2,5.2,2.5,1.1,4.1,3.9,13.8,31.2,18.6,8.6,9.2,7.6,1.8,40.8,1.5,8.1,152.6,19.9,274.3,56.7,0,5304.8,2188.3,0,27.2,0,0,58.6,0,0,8304.4
"DOM_90T96",59.1,210.2,71.4,13.2,113.8,49.5,5,18.1,17.2,11,21.6,2.7,18.7,11.8,82.8,10.2,22.6,18.9,29.4,22.4,33.1,284.8,386.5,147.9,123.3,154.2,121.9,30.5,185.4,16.4,77.8,145.5,152.6,245.1,2411.9,0,10446.9,1769,3687.6,8726,-0.1,0,229.1,30.3,0,30215.3
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,708.5,0,0,0,0,0,0,0,0,708.5
"IMP_01T03",438.4,0.2,0.1,0.2,1546.9,85.9,8.6,5,0.2,11.1,18.6,0.1,0,0.1,0.3,0.1,0.1,0.1,0.1,2.3,0.3,1.4,34.1,1.2,136.7,0.4,0.1,0,0.2,0.2,1.4,5.5,3.8,2.4,6.9,0,1896.2,0,0.2,33.2,0.7,25.6,0,0,4268.9,0
"IMP_05T06",2.3,732.8,1.5,78.9,52.9,14.8,0.1,23.1,10042.7,177.2,54.1,8.3,6.6,7,0.3,0.1,0.6,0.1,0.2,0.9,256.5,2.2,51.5,8.8,0.2,2.3,5.1,0.1,1.6,6.2,4.3,0.2,0.1,15.3,73,0,2.5,0,1.4,191.5,3.9,0.7,0,0,11832.2,0
"IMP_07T08",0.3,0.3,110.2,12.4,14.2,0.2,0,0.1,0.1,140.7,1.1,108.6,139.5,17.3,2,0.2,3.9,0.1,0.2,0.2,6.9,1.1,17.8,0.1,0,0,0.1,0,0,5.4,1.3,0,1.2,0.3,1.1,0,1,0,0.1,0.5,0,0.1,0,0,588.8,0
"IMP_09",2.7,12.9,1.1,1.4,0.3,0,0,0.1,7.4,0.2,0.3,0,0,0,0,0,0.1,0,0,0,0.4,2.2,0.1,0.1,0,0,0,0,0,0,0,0.1,0,0,0.1,0,0.1,0,2.5,0.7,0,0.1,0,0,33.2,0
"IMP_10T12",270.5,1.8,0.9,0.2,581.2,31.2,1.1,6.2,4.9,23.4,22.7,0.6,0.8,2,5.2,1.4,2.5,1.1,1.1,2.4,1.2,9.3,22.2,2,431.1,1.6,0.4,0.1,1.2,0.5,1.3,11.4,0.5,12.7,29.8,0,3814.8,0.1,0.9,11.1,0.1,122.1,0,0,5435.5,0
"IMP_13T15",12.5,1.8,1.2,0.5,4.7,502.9,1.6,6.8,4.4,13.9,36.2,0.6,1.1,5.7,7.9,2.3,6,7,3.4,21.2,1,16.7,15.6,2.6,6.6,1,0.4,0.1,0.9,0.2,1.2,4.7,2.3,4.9,47,0,404.7,0,0.1,10.4,0.1,85.5,0,0,1247.7,0
"IMP_16",4.1,0.1,0.1,0.2,3.3,3.3,46.1,8.7,0.2,1.4,4.6,0.6,0.1,3.1,3.5,1.1,3.2,2.5,1.8,47.6,0.3,122.4,5.8,1.1,2.6,0.9,0.3,0.1,0.2,2.4,0.7,0.8,1.1,0.3,10,0,31.7,0,0.2,4.7,0,4.1,0,0,325.4,0
"IMP_17T18",15.8,3.6,1.7,0.4,182.2,44.4,7.7,541.1,0.5,22.6,46.5,3.6,0.8,8.5,32.7,8.4,16.4,7,3.5,20.2,9.5,21.3,67.1,10,44,166,4.8,2.4,33.1,1.8,8.8,17.2,23.1,10,47.2,0,264.8,0.1,0.7,12.7,0.1,12.4,0,0,1724.9,0
"IMP_19",1092.9,471.5,276.8,62.7,277.2,244.8,36.5,101.6,1923.6,508.7,236.6,47.3,92.6,81.1,118.8,45.4,110.2,43.2,80.2,78.4,194.5,1099.8,677.4,2270.8,224.6,49.2,52.1,9.7,144.8,31.4,75.7,208.2,104.1,66.8,492.2,0,1318.9,0,0.9,4.6,0,36.1,0,0,12991.8,0
"IMP_20T21",773.1,160,80.3,13.8,203.5,952.4,56.7,270.3,492.7,1185.6,2192.3,32.9,55.1,113.8,302.9,93,113.7,75,67.7,129.9,41.9,385.8,139.7,104.2,52.2,58.3,4.7,1.3,17.4,12.5,24.3,38.8,43,176.2,272.8,0,2243.8,0.2,2.9,48.7,0.4,27.1,0,0,11060.9,0
"IMP_22",14.1,1.5,0.7,1.3,50.6,35.3,3.3,18.2,6.6,17,174,1.7,2.2,12.7,60,17.4,34.6,32.7,16.7,21,2.2,116.9,35.2,14.7,13.7,4.3,3.5,0.3,2.7,1,2.5,3.5,2.5,3.7,34.9,0,494.5,0,0.2,26.7,0.3,0.9,0,0,1285.6,0
"IMP_23",1.8,0.7,2.6,1.1,10.3,2.3,1.9,0.9,1.4,9.1,10.9,13.8,0.5,6.7,23.3,4.1,8.2,5.2,2.5,3.9,1.3,328.3,8,1.5,4.6,0.5,0.6,0.1,0.3,1.4,0.7,1.6,1.6,1.2,6.1,0,60.2,0,0.1,12.1,0.1,0.4,0,0,542,0
"IMP_24",4.6,1.9,1.6,27.7,12.8,9.6,1.3,32.1,3.5,6.1,9.9,11.6,389.3,1411.1,454.1,427.4,1179.5,348.5,372.7,322,16.8,1932.2,52.4,2.3,0.9,2.1,4.2,0.1,0.4,1,2.6,0.9,0.5,2.1,162.9,0,23.6,0,0.2,44.3,0.5,0.7,0,0,7278.3,0
"IMP_25",20.1,4.1,7.8,3.9,39.8,18,7.5,8.7,10.8,8.2,32.3,2.4,16.4,167.4,82.4,32.1,179.4,57,42.8,35.1,6.9,375.8,29,9.4,11.8,3,2.3,0.5,2.9,2.5,3.8,10.6,4.1,1.9,45.6,0,209.8,0,0.3,385.9,4.7,1.1,0,0,1888.1,0
"IMP_26",5,12.5,2,1.3,5.6,6.9,0.6,4.6,3.1,4.8,19.2,0.3,1.6,15,1406.1,43.4,51.4,21,17.8,17,3.1,75.5,26.9,11.5,9.4,14.9,49.7,5,12.4,0.4,5.4,22.8,13.1,10.7,373.5,0,827.6,1.5,26,1354.5,11.6,16,0,0,4510.7,0
"IMP_27",2.3,22.2,5.8,2,7.6,1.9,1.4,4.9,1.1,3.8,15.6,1.3,7.6,26.8,447.9,180,18.9,4.3,34.7,13,14,319.6,53.7,15,12.1,2.9,38.2,2.5,7.1,3.8,6.5,9.7,7.2,5.4,82.1,0,385.7,0,0.4,316.7,3.5,6.5,0,0,2096.1,0
"IMP_28",86.4,181.9,58,18.3,22.8,51.1,8.2,28.4,30.2,7.8,23,0.3,13.4,59.9,152.8,34.8,678.2,69.7,104.5,30.6,16.1,334.7,59.5,30.3,2.5,6.7,8.5,1,7.8,2.3,7.5,45,10,3.7,132.7,0,350.5,0.1,1.4,5572.5,59.1,1.2,0,0,8313.3,0
"IMP_29",1.5,2.3,0.8,2.1,1.4,1.3,0.2,0.7,0.7,0.5,1.5,0.1,0.5,2.1,8.6,2,8.9,1519.9,104.3,3.5,4.8,8.7,156.3,2.9,0.4,2.3,3.1,0.6,1,0.8,5.9,0.9,0.3,2,127,0,727.6,0.1,1.8,853.4,19.4,9.2,0,0,3591.7,0
"IMP_30",8.6,2.1,0.7,0.3,0.9,0.9,0.1,0.5,0.5,0.3,0.8,0,0.3,1.9,5.4,1.3,8.2,2.4,396.5,0.7,0.3,6.9,7.8,52.9,0.2,0.3,0.4,0.1,0.3,0.2,2.6,43.8,0.2,0.3,23.4,0,663.2,0,0.8,2591.5,17.7,0.3,0,0,3845.6,0
"IMP_31T33",9.2,7.4,1.9,0.8,8.1,9.1,1.5,5.4,3.1,3.1,6.4,0.7,2,7,21.2,3.6,13.3,4.9,4.5,16.7,2.2,28.7,7.8,8.5,4.3,2.5,3.3,0.3,3.2,2.1,1.6,4.4,3.8,7.2,17.5,0,166.8,0,3.6,390,1.8,54.9,0,0,844.4,0
"IMP_35T39",2.4,2.3,1.1,0.3,2.9,3.2,0.3,2.4,2.8,2.6,4.4,0.3,1.6,7.7,5.1,2.3,7.3,2.3,2.6,2,1.5,15.4,3.2,1.2,1.8,0.9,0.7,0.1,0.8,0.4,0.4,1,1.1,0.8,3.7,0,20.9,0.1,0.7,14,0.1,0.8,0,0,125.4,0
"IMP_41T43",1.2,0.8,1.1,0.2,1.8,0.8,0.2,0.4,1.8,2.3,1,1.3,0.4,1.3,2.8,0.8,2.1,0.5,0.6,0.5,0.3,4.5,1.3,1.1,0.6,0.3,0.3,0,0.3,0.1,0.2,0.3,0.2,0.2,1.4,0,10.3,0.1,1,14.1,0.1,5,0,0,63.5,0
"IMP_45T47",330.9,98.1,49.1,13.2,556.7,282.4,24.6,139.5,355.3,232.8,352.2,22,50.7,127.6,323.8,81.8,195.9,226.1,94.2,73.4,35.6,432.7,450.3,219.8,157.3,92.9,38.4,6.8,35.6,8.2,24.3,43.2,25.1,47.3,264.1,0,2017,0.7,12.1,1124,11.6,128.1,0,0,8805.4,0
"IMP_49T53",161.5,167.4,62,12.9,213.6,135.7,19.4,67.3,236.7,98.2,116.6,21.1,27.3,57.8,161,31.4,91.5,57.5,54.3,39.8,24.7,196.7,656.8,1397,53.4,68.9,41,7,95.5,6.1,43.2,86.5,41.6,18.9,174.5,0,3310.2,2.1,732.2,287,2.1,349.4,0,0,9427.7,0
"IMP_55T56",0.3,0.1,0,0,0.6,0.3,0,0.2,0.1,0.2,0.2,0,0,0,0.5,0.1,0.1,0.1,0.1,0.1,0,0.3,0.3,0.1,0.4,0.1,0.1,0,0.1,0,0,0.1,0,0.1,0.4,0,4.5,0.1,0.5,1.5,0,1322.2,0,0,1333.7,0
"IMP_58T60",0.6,0.5,0.1,0.1,3.4,0.9,0.1,4,0.3,0.7,0.9,0.1,0.1,0.3,2.3,0.3,1,0.3,0.3,0.4,0.2,1.4,4.5,0.9,1.4,6.3,1.7,0.3,2.6,0.1,0.8,0.9,1,0.3,4.3,0,18.6,0.1,1.1,28.9,0.1,25,0,0,117.1,0
"IMP_61",6.3,2.8,1.9,0.6,6.3,8.3,0.7,3,2.8,2.2,4.5,0.4,0.4,3.1,12.6,1.6,5.9,2,2.5,2.6,2.7,14.4,37.8,16,11.3,24.7,213.9,4.1,46,2.4,7.8,18.8,8.6,6.2,46,0,393,0.2,22.4,13,0,67.1,0,0,1027,0
"IMP_62T63",1.7,4.3,0.6,0.2,6.3,4,0.4,2.6,2.4,2.7,3.4,0.2,0.4,1.7,15.8,1.5,3.8,1.9,1.7,1.7,1.9,9.2,19.6,8.7,5.1,15.8,15,9.3,37.6,1.3,5.6,10.5,4.9,3.2,45.5,0,63.6,0.3,8.1,854.4,0.1,2.1,0,0,1179.1,0
"IMP_64T66",45,40,9.4,2.6,29.2,31.4,3.7,12,14,9.9,18.6,1.7,4.1,11.1,32.3,5.9,18.4,8,10.3,9,9.6,73.8,94,53.3,30.9,15.9,15,2.9,354.8,34.7,16,25.6,15.9,13.7,59.6,0,560.2,0.2,2.7,10.8,0,60.3,0,0,1766.7,0
"IMP_68",1.4,1.4,0.3,0.1,2,2.1,0.2,0.9,1.3,0.8,1.6,0.1,0.1,0.8,2,0.4,1.1,0.8,0.7,0.7,0.5,5.3,14.9,5,8.9,2.1,2.2,0.3,5.2,1.4,1.4,2.6,2.8,1.5,12.4,0,41.6,0,12.5,41.2,0,171.7,0,0,352.5,0
"IMP_69T82",33.2,78.1,11.8,6.8,89.2,44.3,5.5,24,22.7,32.1,35.4,3.2,4.5,20.6,108,13.5,37.1,17.8,23.6,18.9,19.1,242.4,235,76.3,80.3,78.2,55.2,10.8,137.8,17.4,60.4,54.6,35.9,24.3,194.7,0,1623.4,27.2,240,905.8,0.1,70.7,0,0,4820,0
"IMP_84",0.5,0.3,0.1,0.1,1.2,0.5,0.1,1.5,0.3,0.4,0.5,0.1,0.1,0.2,0.6,0.1,0.3,0.1,0.1,0.2,0.1,0.8,1.9,2.4,0.4,0.6,0.2,0.1,0.5,0.1,0.2,0.3,0.2,0.2,0.9,0,9.5,0.1,5.7,5.8,0,3.1,0,0,40.1,0
"IMP_85",0.5,0.4,0.1,0,0.8,0.7,0.1,0.3,0.4,0.5,0.9,0,0.1,0.4,1.1,0.3,0.9,1.1,0.3,0.2,0.1,1.6,1.7,0.6,0.3,0.4,0.3,0.1,0.6,0.1,0.2,0.3,0.2,0.1,1.2,0,7.2,0.2,2.5,15.7,0.1,199,0,0,241.6,0
"IMP_86T88",0.2,0.1,0,0,0.2,0.2,0,0.1,0.1,0.2,0.2,0,0,0.1,1.2,0.1,0.2,0.1,0.1,0.1,0,0.5,0.6,0.3,0.2,0.2,0.1,0,0.3,0,0.1,0.1,0.1,0.2,0.7,0,2.9,0,0.8,3.3,0,49.7,0,0,63.2,0
"IMP_90T96",0.8,0.3,0.1,0,2.4,0.5,0,0.3,0.3,0.4,0.4,0,0,0.1,1.2,0.1,0.2,0.1,0.1,0.1,0.1,0.9,1.4,0.6,0.8,1,0.4,0.1,0.6,0.1,0.2,0.3,0.2,0.2,4.6,0,15.7,4.2,25.5,5.4,0,182.1,0,0,251.9,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",144.3,65.4,37,8.8,49.7,48,5.4,17.9,270.4,72.6,40.9,7.1,15.5,19.1,42.5,10.9,26.6,20.3,18.7,13.9,26.3,162.2,98.6,297.4,34.6,8.2,7.5,1.5,21.5,4.3,10.8,29.1,14.5,11.8,76.8,0,416.4,0.1,4.1,84.4,0.8,119.9,0,0,2365.7,0
"TXS_INT_FNL",639.9,408.5,199.4,54.2,465,232.8,25.4,75.2,1581.3,342.6,136.8,47.4,98.1,85.1,110.6,43.3,109.3,89.3,65.5,62.8,169,792.9,534.6,1441.1,224.9,38,42.2,6.8,100.8,22.6,52.7,139.7,69.5,56.6,368.6,0,14634.6,3.2,4.7,483.2,7.7,0,823.4,647.8,0,25536.9
"TTL_INT_FNL",25734.4,15312.1,6282.9,2019.6,49329,22630.6,4592.8,8643.6,36981.9,13060.6,13062.4,3815.8,7012.4,6623.7,13667.8,3357.6,8721.5,11088.7,4504.2,5045.4,6542.7,33096.7,25842.4,25812.4,17204.5,6712.4,7003.7,570.7,11329.3,1817.2,2720.3,5530.3,3800.8,4525.7,21037.1,0,274932.2,4166,41125.5,133616,917.2,3161,4435.6,126963.4,115685.6,1140035.9
"VALU",55948.3,32364.2,12244.2,2164.7,31083,10112.9,4036.7,4833.7,16624.6,8129,4746.8,3622.4,3932.4,3782.8,3115.8,2397.6,1986.1,9002.7,558.2,2730.5,6921.9,30785.2,67683.3,17209.3,14046.6,3445.5,13170.4,1341.9,16813.2,13901.6,6281,16558.5,12854.1,3778.7,9178.2,708.5,0,0,0,0,0,0,0,0,0,448094.4
"OUTPUT",81682.7,47676.3,18527.1,4184.3,80412,32743.4,8629.5,13477.2,53606.5,21189.6,17809.2,7438.2,10944.8,10406.5,16783.6,5755.3,10707.6,20091.5,5062.5,7775.8,13464.5,63881.9,93525.6,43021.6,31251.1,10158,20174,1912.6,28142.5,15718.8,9001.3,22088.8,16654.9,8304.4,30215.3,708.5,0,0,0,0,0,0,0,0,0,883127.8
