"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_20T21",91.4,103.3,28.9,4.3,5.9,5.7,0.6,4.5,14,64.8,37.8,10.7,19.2,1.5,0.6,1,0.9,0.5,1.7,4.9,12.8,26.6,13.7,8.2,1.7,2.6,0.4,0.1,0.9,21.3,17.9,11.2,22.7,97.8,52.9,0,431.8,0,33.7,38.5,7.8,7.7,0,0,1212.3,0
"IMP_22",8.8,61.8,17.7,3.5,12.1,1.3,0.2,1.9,1.3,5,23.7,4.7,5.2,1.2,0.9,1.4,2,1.6,1.9,6.9,7.3,64.8,31.8,37,2,1.2,2.3,0.1,1.1,13.2,14,8.6,9.8,15.1,19.5,0,139.7,0,0.6,18.3,6.9,0.4,0,0,556.8,0
"IMP_23",5.8,29.9,14.8,2.6,5,0.3,0.2,0.2,0.5,1.8,1.6,47.4,5.3,0.8,0.5,0.4,0.5,0.3,0.7,2.3,4.6,267.5,9,4.6,1.2,0.3,0.5,0,0.4,25.4,6,5.5,9.6,6.6,11,0,129.9,0,0.2,7.6,3.3,0.4,0,0,614.2,0
"IMP_24",6.5,403.3,31.6,41.4,1.7,0.3,0.2,1.5,2.3,2.9,5.7,15.7,379.1,61.5,2.3,10.4,29.1,7.4,23,43.5,32.7,524.3,12,12.1,0.2,0.4,0.8,0,0.2,6.3,7.6,5.4,5.8,4.1,11.6,0,16.8,0,0.6,25.3,8.4,1.3,0,0,1745.1,0
"IMP_25",9.8,170.3,19.2,6.6,7.7,0.5,0.4,0.6,1.9,2.1,2.8,4.5,25,9.3,0.7,1.5,5.9,1.6,4.8,18,11.9,120.3,15,10.9,1.1,0.6,0.9,0.1,0.8,19.4,15.1,18.5,10.7,4.4,13.5,0,118.9,0,0.6,202.3,64.5,0.5,0,0,923.1,0
"IMP_26",1,12.5,2,0.7,0.3,0.1,0,0.1,0.3,0.4,0.3,0.4,1,0.2,2.2,0.9,0.6,0.2,0.7,3.2,3,9.7,4.5,2.9,0.3,0.8,5.3,0.3,0.9,2.8,6.3,6.6,5.5,8.5,7.8,0,113,0,2.5,574,48.9,4.4,0,0,835,0
"IMP_27",5.4,106.5,17.5,4.1,1.8,0.4,0.1,0.4,1.2,1.8,1.8,2.7,14.2,1.8,5.5,18.6,7.8,2.9,5.3,35,49.5,175.9,34.9,31,2.4,2.7,19.5,0.8,2.2,38.9,31.2,23.2,28.6,16.4,53.7,0,37.2,0,1.4,152.3,114.2,2,0,0,1053,0
"IMP_28",22.4,338.8,56.9,20.1,2.7,0.9,0.2,1,2.5,1.7,2.1,5.1,11.7,1.9,0.7,1.3,11.8,1.7,5.3,21.3,17.1,57,18.2,17.8,0.6,1,2.2,0.2,1.3,10.9,18.9,39,14.1,6.4,16,0,89.8,0,3,1667.1,514.5,0.8,0,0,3006,0
"IMP_29",4.6,26.7,5.4,2.6,0.4,0.1,0.1,0.1,0.3,0.4,0.8,1.2,1.1,0.4,0.1,0.5,1.5,15.2,1,6.2,6.2,9.1,36.9,73.6,0.4,0.6,1,0.1,1,5.5,13.5,14.3,4.8,3,11,0,521.2,0,3.3,784.3,339.7,3.1,0,0,1901.5,0
"IMP_30",1.4,29.7,1.6,0.4,0.2,0,0,0,0.3,0.2,0.1,0.2,0.5,0.1,0.1,0.1,0.7,0.1,44.4,0.8,0.8,6.9,4.6,31,0.1,0.1,0.2,0,0.2,2.2,18.1,121.5,1.3,1.1,5.1,0,17.1,0,17,482.9,244.2,0.4,0,0,1035.9,0
"IMP_31T33",6.5,49.8,5.8,2,1.2,0.2,0.1,0.3,0.8,0.6,0.5,1.3,5.1,0.4,0.1,0.2,0.5,0.1,0.9,6.9,6.4,8.7,3.7,11.4,0.5,0.5,1.8,0.1,0.6,24.5,4.5,6.7,3.3,6.9,4.4,0,97.1,0,1,197.5,6.3,15.1,0,0,484.3,0
"IMP_35T39",2.1,26.3,7,0.9,0.6,0.2,0,0.2,0.6,0.8,0.4,1.1,3.9,0.3,0.1,0.2,0.3,0.1,0.3,0.8,12.4,5.6,3.8,3.6,0.7,0.4,0.7,0,0.6,8.5,4,4.9,9.4,4.8,6.2,0,34.7,0,1.3,15,3.2,1.1,0,0,167.1,0
"IMP_41T43",0.6,8.9,1,0.4,0.3,0,0,0,0.7,0.2,0.1,0.8,0.7,0.1,0,0.1,0.1,0,0.2,0.5,1,7.2,1.3,1.2,0.1,0.1,0.2,0,0.1,1.8,2.1,1.1,1,0.8,1.3,0,6.1,0,0.3,16.6,3.2,1.6,0,0,61.9,0
"IMP_45T47",69.5,381.4,35.3,19.1,29.7,5.2,1.4,5.6,90.6,19.9,13.5,15.4,49.4,8,2.1,5,6.9,3.7,8.6,21.2,70.2,175.3,48.7,64.7,13.8,5.3,6.6,0.5,4.3,41.4,36.2,41.7,38.3,47.1,59,0,529,0.1,14.2,483.3,150.5,58.4,0,0,2680.2,0
"IMP_49T53",14.2,183.9,20.7,5.6,8.4,1.5,0.3,1.3,10.5,4,2.6,6.3,16.4,1.7,0.5,0.9,1.6,0.7,2.5,5.3,14,35.9,68.3,143.3,2.5,4.1,3.9,0.6,8.5,14.1,38.5,46,39.1,16.4,52.4,0,412.5,0,21.8,112.4,27.9,114.6,0,0,1465.8,0
"IMP_55T56",0.1,0.6,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.3,0.2,0.2,0.1,0,0,0,0,0.2,0.2,0.2,0.2,0.2,0.3,0,1.3,0,0.1,0.8,0.2,391.3,0,0,397,0
"IMP_58T60",0.1,0.9,0.1,0,0.2,0,0,0.1,0,0.1,0,0.1,0,0,0,0,0,0,0,0.1,0.3,0.3,1.6,0.5,0.1,1.2,0.4,0.1,0.5,0.6,3,1.2,3.5,0.7,2.5,0,3.4,0,0.5,2.9,0.1,7.3,0,0,32.7,0
"IMP_61",1.1,4.5,1.4,0.4,0.3,0.1,0,0.1,0.2,0.2,0.1,0.3,0.3,0.1,0,0,0.1,0,0.1,0.4,1.8,1.9,7.8,5.3,0.6,2.7,30.2,0.3,4,5.9,9.7,10.6,8.2,6.1,11.9,0,104.3,0,0.9,2,0.2,20.5,0,0,244.3,0
"IMP_62T63",0.5,11.1,0.9,0.3,0.5,0.1,0,0.1,0.3,0.3,0.2,0.3,0.5,0.1,0.1,0.1,0.1,0,0.1,0.7,2.4,2.7,7.6,5.3,0.5,2.1,3.7,1.3,6.1,6.6,13.4,10.8,9,6.3,10.3,0,3.8,0,0.8,74.1,0.5,0.8,0,0,184,0
"IMP_64T66",15.9,128.6,13.8,3.2,3.4,0.7,0.1,0.8,1.7,2.1,1.2,2.4,7.1,0.5,0.3,0.2,0.5,0.2,0.7,2.9,13.5,21,43,33.9,3,4.1,5.1,0.6,85.5,241.5,38.9,34.1,31.3,22.4,45.7,0,263,0.1,3.4,3.2,0,18.6,0,0,1098.4,0
"IMP_68",0.6,7,0.3,0.1,0.3,0.1,0,0.1,0.2,0.1,0.1,0.2,0.3,0.1,0,0,0.1,0,0.1,0.4,1.1,2.9,11.5,3.4,1.2,0.6,1.1,0.1,1.6,13.7,6.1,5,9.8,5.6,8.7,0,26.6,0,1.7,9.1,0.4,50.5,0,0,171.1,0
"IMP_69T82",29.1,911,55.5,25.2,15.1,2.7,0.5,3.1,7.5,9.3,4.5,10.2,16.6,2.6,1.7,1.2,2.5,0.9,9,17.1,67.2,285.8,192.8,160.6,13.8,25.5,33.4,4.2,43.9,237,493.8,174.4,162.1,123.8,209,0,180.9,1,49.9,1492.1,28.3,25.8,0,0,5130.4,0
"IMP_84",0.1,0.6,1.1,0,0,0,0,0,0.1,0,0,0.1,2.6,0,0,0,0,0,0,0,0.2,0.3,0.5,0.4,0,0.1,0.1,0,0.1,0.7,0.6,0.5,0.6,0.4,0.5,0,0.8,0,0.2,0.7,0,1,0,0,12.7,0
"IMP_85",0.1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.2,0.2,0.2,0,0,0,0,0.1,0.2,0.4,0.2,0.2,0.1,0.2,0,0.5,0,0.2,2.2,0.4,57.5,0,0,64.2,0
"IMP_86T88",0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0,0,0,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0,0.4,0,0.1,0.7,0.1,15.7,0,0,18.3,0
"IMP_90T96",0.2,2.2,0.2,0.1,0.1,0,0,0,0,0.1,0,0,0.1,0,0,0,0,0,0,0.1,0.2,0.6,0.7,0.6,0.1,0.6,0.2,0,0.2,0.5,1,0.7,1.2,0.4,3.7,0,5,0.3,7.7,2.4,0.2,57.1,0,0,86.8,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",21,89.8,20.7,5.3,4.3,1.1,0.1,0.6,16.2,6.4,2,4.2,10.5,0.9,0.2,0.6,0.8,0.6,1.1,3.3,19.5,27.3,18.5,95,3.7,0.7,1.3,0.1,2.9,10.6,11.1,16,12.1,11.5,18.3,0,108.3,0,2.8,63.5,21.1,51.7,0,0,685.5,0
"TXS_INT_FNL",76.5,673.6,121.5,34.9,15.2,3.5,0.6,3.1,133.5,24.4,6.5,19.8,160.9,8,1.4,4.3,5.5,2.6,5.6,21.4,140.8,166.6,207.3,372.1,12.6,9.6,14.8,1.3,9.8,65,78.7,68.6,56.8,49.1,89.9,0,917.1,0.2,8.8,799.5,121.4,0,694.9,737.8,0,5945.4
"TTL_INT_FNL",4060.5,14831.2,2645.9,677.8,2286.9,120,26.9,139.9,2383.5,510.6,274.9,625.2,5294,290.5,54.2,139.8,201.8,79.5,239.4,693.9,2915.4,5397.7,7444.5,5173.3,674.6,600.7,1069,71.8,989.9,4512.5,4480.8,2884.2,3308.9,2661.7,5419.2,0,35228.8,971.7,8238,24393.7,2421.9,991.7,1366.1,38273.3,30216.5,225282.1
"VALU",4018.4,10263.8,1351.6,457.6,1707.8,99.9,25.3,115.8,1204.3,291.8,163.5,451,3170.7,210,31,97.3,129.9,51.2,231,575.4,1315.8,7167.5,12194,6184.4,765,339.2,1859.4,489.5,1757.6,7334.5,5622.7,766.8,1183,664.3,3403.9,28.5,0,0,0,0,0,0,0,0,0,75723.2
"OUTPUT",8079,25095,3997.5,1135.3,3994.7,219.8,52.3,255.7,3587.8,802.4,438.4,1076.2,8464.7,500.4,85.2,237.1,331.8,130.6,470.4,1269.2,4231.3,12565.2,19638.5,11357.7,1439.5,939.9,2928.4,561.3,2747.4,11847,10103.4,3651,4491.8,3326,8823.2,28.5,0,0,0,0,0,0,0,0,0,158903.6
