"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_69T82",32.2,141.2,6.4,8.6,105,10.5,9.4,20.1,18.2,41.7,43.6,19.4,14.2,17.2,170.2,17.4,19.3,28.9,9.9,29.2,34.7,52.5,171.8,118.1,43.2,13.7,84.5,45.7,253.2,32.2,137.2,78.5,30,24.1,51.9,0,878.3,0.1,972.5,139.4,50.6,0,261.7,8077.8,0,12314.3
"DOM_84",9.2,22.2,2.9,1.4,7.1,3.8,1.1,3.4,6.6,8,6.9,2.9,0.7,2.9,14,2.1,2.6,3.5,1.3,3.6,12.8,10.1,25.9,28.6,4.3,3.7,17.7,4.9,32.9,21,18.5,78.2,17,7.8,13,0,442.8,0.4,24149.2,3.6,0,0,0,0,0,24998.3
"DOM_85",2.6,27,1.9,0.3,4.3,1.8,0.5,2.2,2.8,4,4.1,1.7,1,1.6,17.3,1.7,1.8,2.8,0.2,2.2,3.9,2.8,16.4,15.4,0.9,2.6,12.9,8.8,49.4,2.6,19.4,51,70.3,8.2,10.5,0,6442.5,11.1,6890.1,0.7,0,0,361.1,0,0,14062.5
"DOM_86T88",7.1,2.3,0.1,0,14,0.3,0.8,2.4,1.8,8.1,5.5,1.9,0.9,2,9.7,1.8,2,2.9,0.3,4,5,4.4,24.6,29.3,4,2.3,12.5,6.7,68.5,3.6,15.8,169.6,16.5,179,21.3,0,4546.6,19.1,2,5.6,0,0,249.9,0,0,5454.3
"DOM_90T96",62.5,159.1,27,9.4,60.7,14,28,26,17.4,21.8,26.9,13.5,49.9,9.3,101,10.8,10.7,21.2,10.9,23.9,24.3,41.6,158.4,129.6,98.6,72.3,121.2,56.4,195.6,25,81.4,193.3,90.2,83.5,1031.6,0,4683.1,71.1,2880.8,15,0.3,0,936.9,127.6,0,11821.9
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,481.9,0,0,0,0,0,0,0,0,481.9
"IMP_01T03",613.6,2.9,1.1,0.6,3199.5,42.2,7.7,5.6,3.3,60.7,38.8,0.6,0.5,0.6,2.5,0.6,0.6,0.6,0.1,4,2.3,6,61.9,5.4,117,0.5,0.4,0.5,1.9,1,6.2,20.9,7.3,4.7,8.3,0,1121.2,0,45.3,447.2,0,71.3,0,0,5915.3,0
"IMP_05T06",26.7,803.7,11.1,73,37,3.9,1.8,19.5,3737.9,269.1,26.2,52.9,370.1,3.3,6,2.2,6.8,7.8,2.2,4.5,729.7,7.5,24.5,22.5,17,0.7,4.2,0.5,7.3,6.7,4.8,13.8,11.6,8.1,24.4,0,47.8,0,2.9,1645,0,3.2,0,0,8047.7,0
"IMP_07T08",5.6,10,48.4,2.8,4.5,0.6,0.4,5.5,77,70.1,4.5,85,631,38.9,50.5,37.2,18.9,11.1,3.4,21.8,10.2,58.7,4.4,4.2,0.7,0,0.9,0.1,0.6,1.6,0.5,3.2,0.2,0.2,0.9,0,3.3,0,0.6,0.8,0,3.3,0,0,1221.7,0
"IMP_09",3,33.6,1.8,2.5,0.5,0,0,0.1,1,0.3,0.4,0.1,0.3,0.1,0.4,0.1,0.2,0.1,0,0.1,0.6,1,0.3,0.9,0,0,0.1,0.1,0.1,0,0.1,0.2,0.1,0,0,0,0.7,0,1.1,0.7,0,0.4,0,0,51.3,0
"IMP_10T12",706.5,6.6,1.6,0.8,2402.1,13.3,2.3,15.8,10.5,107.2,28.1,4.3,5.3,2.7,21.7,3.3,3.2,3.1,1.6,5.9,5.5,9.3,98.8,12.6,743.2,2.2,3.1,1.8,9.9,3.7,10.2,83.1,32.1,41.9,104.4,0,3011.7,0.5,49.4,33.2,0,358.8,0,0,7961.2,0
"IMP_13T15",32.9,31.4,5.2,3.7,17.9,736.4,7.7,17.3,6.6,49.3,95.4,8.3,7.9,8.1,47.9,7.6,8,39.1,12.2,109.1,6.9,21.6,77.9,21.9,18.1,5.5,4.6,2.4,23.7,1.7,11.9,52.9,11,25.8,38.9,0,638.6,0.1,12.5,14.6,0,210.2,0,0,2453.1,0
"IMP_16",8,7,2.4,0.7,4.4,1.6,84.7,13.7,1.2,7.2,8.4,5.3,1.2,3.9,13.4,2.4,2.7,6.2,4.5,87.7,3.8,80.8,9.4,3.6,2.3,0.9,1.2,0.7,1.4,9.7,2.4,2.7,1.9,0.6,4.3,0,15.7,0,0.5,13.4,0,11.7,0,0,433.7,0
"IMP_17T18",12.8,7.6,4.8,0.9,133.5,17.4,8.1,447.4,4.1,45.4,51,19.2,5.6,7.2,57.4,10.4,8.3,10.8,1.2,22.7,8,9.6,60,16.2,20.4,18.6,9.5,9.9,54.6,4.6,18.6,30.7,20.5,9.3,11.7,0,154.5,0,8.7,257.5,0,42.4,0,0,1640.8,0
"IMP_19",796.8,839.3,264,94.2,255.1,62.8,34.2,84.1,1556.9,1431.4,257.8,226.4,331.4,52.2,166.9,45.8,44.8,53.2,17.5,80.8,448.8,362,530.5,2423.3,89.2,15.9,90.1,36.2,227,71.4,106.8,341.8,86.7,56,117.2,0,4287,0,34.6,12.3,0,83.8,0,0,16116.4,0
"IMP_20T21",611.6,319.5,84.2,25,218,264.6,67.1,267,471.2,3719.2,2664.4,177.6,224.1,96.5,632.5,128.6,71.3,127.1,53.1,163.8,79.2,172.2,136.9,96.9,32.8,16.8,19.4,8.5,36.5,31.7,55.6,82.4,45.9,201.1,96.1,0,468.7,0,687.5,66.9,0,87.7,0,0,12809,0
"IMP_22",34.3,73.8,18.5,7.8,174.7,29.2,10.7,40.6,16.3,110.9,629.9,30.9,27.5,31.1,336,70.2,58.5,155.6,19.5,78.5,14.2,154.8,107.9,56.3,19.6,3.1,26,4.8,16.3,8.2,15.2,23.2,7.7,10.7,14.6,0,291.1,0,5.1,24.6,0,2.9,0,0,2761,0
"IMP_23",14.5,31.4,22.5,4.6,38.1,4.7,7.8,3.7,4.6,33.8,38,239,24.9,16.7,149.3,18.6,14.9,28.5,7.8,16.5,8.6,510.7,26.1,11.7,8.9,0.7,5.3,1.3,5.6,11.4,5.4,12.1,6.1,4,5.9,0,71.6,0,1.7,27.2,0,1.4,0,0,1445.6,0
"IMP_24",19.8,377.9,47.7,63.3,77.9,6.9,8.3,94.2,20.8,152.8,174,99.6,3436.1,1958.6,2145.8,1518.9,1130.8,903.2,279.7,836.7,82.1,1099,77.3,27.7,1.7,0.9,34.1,1.6,9.4,5.2,6.1,14.8,4.2,5.2,20.9,0,63.2,0,2.7,52.5,0,4.6,0,0,14866.3,0
"IMP_25",50.4,283.8,29.2,19.6,116.9,15.6,22.5,18.6,29,62.3,104,38.3,174.9,325.6,396.4,112.8,235.4,220.2,71.7,117,35.8,391,73.4,48.6,14.8,2.2,16.6,6.8,15.9,18.1,21,62.4,11.6,5.4,17.3,0,79.6,0,5.8,567.3,0,4.3,0,0,3842.1,0
"IMP_26",34.1,160.2,22,19.4,35.9,14.2,7.4,43.3,27.8,67.3,103.8,27.1,30.4,57.7,22147.2,464.3,249.4,303.5,68.9,173.6,80.6,207.2,320.7,142.4,44.1,62.7,1568.1,337.8,329.9,20,153.1,374.8,101.5,152.9,171.7,0,1437,0.3,392.6,4066.5,0,60.5,0,0,34081.7,0
"IMP_27",39.4,208,28,15.2,42.2,12.1,7.4,18.1,22.6,59,77.5,28.4,97,77.1,3133.5,1375.7,341.4,448.8,91.6,131,199.5,644.4,192.6,118,28.7,14.1,329.4,49.2,53.7,37.8,51.7,96,34.7,21.6,83.4,0,86.5,0,18.9,234.6,0,19.6,0,0,8568.4,0
"IMP_28",304.4,1577,244.8,166.3,150.3,69.9,34.3,109.5,109.1,137.5,226.6,126.9,226.7,174.1,1255.4,218.4,1284,641.3,246.9,204.7,153.3,514.1,262.4,195.7,18.6,11.2,109.4,34.1,77.6,29.4,68.1,388.1,43.2,20.8,61,0,179.9,0,73.4,1252.3,0,3.8,0,0,11004.3,0
"IMP_29",16.3,43.5,9.4,5.8,7.7,3,2.3,4,4.6,9.1,18.7,6.7,10.5,11.1,106.6,23.7,45.6,968.5,9.8,15.5,9,23.2,113.6,65.4,3,1.4,12.7,3.6,11.2,3.4,10.7,31.9,3.3,2.5,7.5,0,443.2,0,16,3646.6,0,24.7,0,0,5755.3,0
"IMP_30",36,52.1,5,3,8.5,1.9,1.6,4.7,3.5,6.2,7,3.9,9.4,8,111.8,17.1,98.8,25.9,755,8.9,4.8,23.4,114.6,1161.5,2.7,1.4,8.7,4.2,7.2,8.2,34.6,1228.6,4.7,4,26.7,0,119.9,0,557.6,2539.9,0,2.5,0,0,7023.8,0
"IMP_31T33",23,52.6,5.6,4.2,19.8,8.8,3.6,9.6,7.6,16.4,16.4,8.3,26.9,11.9,145.6,13.8,19.7,18.9,9.6,47.4,14.1,28.2,20.5,39.7,5.5,2.2,23.4,4.5,15.7,13.9,7.8,25.2,9.3,17.5,12.3,0,1223.4,0,17.8,480.3,0,172.8,0,0,2603.9,0
"IMP_35T39",3.4,12.8,2,1,4.5,1.7,0.7,2.2,2.5,9.7,7.4,3.1,10.5,6.4,27.3,9.4,7,6.7,2.1,3.6,8.8,11.6,6.7,5.4,1.9,0.5,4.6,1.5,4.4,2.1,2.4,4.9,2.2,1.5,2.5,0,28.3,0,4,8.5,0,3.4,0,0,229.6,0
"IMP_41T43",1.7,5.9,1,0.5,2.8,0.6,0.3,0.8,1.7,2.9,1.9,1.6,7.1,3.4,11.5,3.7,3.4,2.5,0.9,2.3,1.3,4.7,3,4.4,0.7,0.3,2.2,1.2,2.5,0.7,1.3,2,0.5,0.4,0.8,0,9,0,1.6,7.4,0,13.9,0,0,114.6,0
"IMP_45T47",427.2,489.5,94.7,50.3,1025.7,200.1,37.7,150.7,399.2,731,530.8,125.1,458.5,233.5,2976.7,402.8,375.5,391.4,135.6,226,172.7,422.8,867.8,473.2,204.8,40.6,313.6,96.2,164.5,40.3,105.3,272.6,57.4,89,135.5,0,1956.8,0.2,259.6,1419.5,-0.2,387.4,0,0,16941.5,0
"IMP_49T53",240.9,726.7,145.2,49.7,493.5,107.5,45.3,121.5,295.1,373.9,235.9,154.2,229.6,89,1011.4,107.4,109.9,143.5,48.2,106.3,107.8,203.9,979.8,2959.1,76.4,32.7,171.7,63,329,30,154.8,320.2,89.9,43.5,97.9,0,4646.1,0.1,746.9,2073.6,-3,1151.6,0,0,19109.9,0
"IMP_55T56",0.5,0.5,0.1,0,1.6,0.1,0,0.1,0.1,0.4,0.2,0.1,0.1,0.1,1.3,0.1,0.1,0.1,0,0.1,0.1,0.3,0.6,0.6,0.5,0.1,0.5,0.3,0.7,0.1,0.3,0.4,0.1,0.1,0.4,0,4.5,0,1.3,1,0,4035.6,0,0,4053.4,0
"IMP_58T60",1.3,3.3,0.4,0.2,8,0.8,0.3,3.5,1.6,3.9,2.4,0.9,0.8,0.8,14.7,1.1,1.2,1.4,0.4,1.5,2,2.3,22.5,7.4,2.6,24.9,22.8,12.9,27,2,12.1,10.6,7,1.8,12.5,0,45.6,0.2,22.1,13.2,0,68.8,0,0,368.9,0
"IMP_61",5.9,7.9,2.2,1.3,7.4,3.3,0.8,2.6,2.9,5.3,5.5,2.5,1.8,2.5,45.4,2.5,3.3,3.5,1,3.5,6,6.4,38.9,26.7,6.6,12.2,463.6,21.9,89.5,7,20.6,39.7,9.3,6.8,14,0,1355.3,0,7.5,100.8,0,211.6,0,0,2555.6,0
"IMP_62T63",8.5,68.9,5.4,2.3,43.4,10.9,3.2,16.3,17.1,37.6,23.8,10.5,12.2,10.4,176.5,13.9,14.5,19.6,2.5,16.6,33.7,29.4,161.4,120.9,22.4,37.1,272.9,379.6,623.6,32.7,121.2,184.6,43.6,27.4,63.2,0,20.8,0,20.1,286.7,0,7.4,0,0,3002.9,0
"IMP_64T66",26.3,69.8,6.7,3.3,21.3,7.2,2.7,7.4,9.2,17.6,14.3,6.7,12,5.8,43.2,4.7,6.1,7.9,2.8,7.6,14,22.1,65.9,57,11,5.4,25.8,13.9,442.2,55.2,25.6,36.8,11.3,8.7,15.3,0,960.4,0,9.4,26.8,0,192.8,0,0,2282.1,0
"IMP_68",0.8,2.2,0.3,0.2,1.7,0.4,0.1,0.4,0.8,1.2,0.9,0.4,0.4,0.3,3.1,0.3,0.4,0.5,0.1,0.5,0.6,1.2,6.9,6,1.7,0.4,2.4,1.1,4.6,1.5,1.7,2.3,1.1,0.6,1.5,0,185,0,2.6,2.8,0,548.1,0,0,787.2,0
"IMP_69T82",75.9,494.4,38.2,29.2,183.9,41.9,14.5,43.4,52.9,121.4,83.1,41.5,42.2,36.2,387.7,36.1,43.7,56,23.4,51.2,82.4,273.4,506.3,335.5,89.5,56.3,257.6,117.4,532.4,109.1,326.9,257.4,84.8,55.8,149.4,0,1753.7,0.6,150.1,682.7,0,238.8,0,0,7956.8,0
"IMP_84",1.1,2.9,0.7,0.3,2.9,0.4,0.2,0.6,1.3,1.7,0.9,0.8,4.5,0.4,3.4,0.3,0.4,0.5,0.2,0.5,0.7,1.6,5.6,14.1,0.5,0.4,2.3,1.9,4.5,0.6,1.7,2.3,0.7,0.5,1.1,0,18.4,0,7,7.3,0,16.1,0,0,111.5,0
"IMP_85",0.2,1.6,0.1,0.1,0.7,0.2,0.1,0.2,0.3,0.6,0.4,0.2,0.2,0.2,3.2,0.2,0.2,0.3,0.1,0.2,0.4,0.6,2,1.8,0.3,0.3,2.1,2.6,4.8,0.3,1.3,1.7,0.4,0.3,0.6,0,22.5,0,2.5,10.9,0,636.2,0,0,700.8,0
"IMP_86T88",0.3,0.9,0.1,0.1,0.5,0.2,0.1,0.2,0.2,0.6,0.6,0.2,0.4,0.3,4.5,0.5,0.5,0.5,0.1,0.3,0.2,0.7,1.3,1.7,0.2,0.1,0.7,0.5,1,0.2,0.4,0.6,0.2,0.2,0.3,0,7.5,0,1.4,4.1,0,155.8,0,0,187.9,0
"IMP_90T96",0.9,2.9,0.3,0.2,2.1,0.4,0.1,0.5,0.5,1.6,1,0.4,0.3,0.3,6.9,0.5,0.4,0.6,0.2,0.6,0.6,1.3,3.8,3.3,2.6,4.5,3.1,1.5,5.4,0.5,2,3.6,1.9,0.6,24.1,0,70.2,0.6,112,5.9,0,575.4,0,0,843.6,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",114.5,141,39.8,15.2,50.6,25.8,6,16.8,239.4,205,45.7,35.8,67.2,18.8,254.2,29.1,24.4,32.2,12.7,23.6,69.2,69,104.2,384.1,25.5,3.4,30.6,10,44,11.5,21,72.8,15.4,14.5,24,0,775.8,0,38.9,123.9,0,383.5,0,0,3618.9,0
"TXS_INT_FNL",-34.5,48.5,7,4.4,-251.2,5.1,1,4.4,80.4,27.4,10.7,8,21.1,10.3,79.4,15.4,12.4,16.3,5.6,8.4,19.3,25.2,19.1,43.4,3.5,1.2,11,3.1,9.9,2.5,3.7,16.9,2.6,3.2,6.9,0,2824,0.1,-0.8,65.9,-5.8,0,959.1,138.2,0,4232.1
"TTL_INT_FNL",22998.2,24790.9,4157.2,2153.5,57069.3,6189,4628.3,7968.7,32630.3,23705.8,17253.6,7443.3,14702.6,6972.1,72758.7,7988,8022.7,11607.8,3996.2,6932.4,9450.1,17287.2,23225,23587.2,9942.2,2188.6,13529.6,3766.2,23170.4,4356.4,4962.4,11750.5,3327.3,3221.5,6395,0,156451,123.5,44391.3,85652.3,-1536.1,9796.2,15265.1,225417.1,211468,1251156.9
"VALU",29573.9,37535.9,5066.5,2906.6,9714.9,2735.1,1396.5,3332.9,8244.5,7651.5,3595.3,2230.6,2767.5,2441.8,18992.5,2862.3,4561.7,1578,1175.2,3808.8,8949.9,8561,40403.7,11508.6,7650.3,2185.1,7063.6,3208.9,28935.2,9745.9,7351.9,13247.7,10735.2,2232.8,5426.9,481.9,0,0,0,0,0,0,0,0,0,319860.4
