"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_22",57.3,7.4,129,2.2,464.3,83.5,13.7,74.4,17.6,90.8,406.5,42.7,15.3,39.7,7.1,36.1,37,31.4,6.5,147.4,12.2,450,197.8,172.5,88.9,5.7,0.7,1.4,9,9.7,61.4,51.1,19,28.1,30.4,0,206.4,0,0.1,9.5,2.2,0,0.3,537.9,0,3604.1
"DOM_23",46.8,4.2,168.6,2.9,182.9,1.3,0.3,2.3,1.1,66.5,38.1,701.5,49.9,35.8,5.6,15.3,14.4,9.4,4,48.2,12.4,2871.1,81.7,42,69.5,2,1.4,0.1,5.6,31.4,37.8,49.7,27.6,17.9,17.5,0,67.5,0,4.2,44,2.5,0,0.5,489,0,5274.7
"DOM_24",8.8,76.9,88.4,7.6,14,1.3,0.4,15.3,6.2,11.7,5.6,39.3,545.2,674.6,6.3,101.3,178.3,45.4,26.2,292.1,20.1,1079.1,55.6,16.5,1.1,0.5,0.5,0,0.6,1.4,7,8.7,3.4,2.8,1.6,0,80.5,1.8,38.2,79.5,7,0,0.8,3273.3,0,6824.6
"DOM_25",57.6,109.2,130.8,3.8,221.9,29.5,21.4,24.1,24.6,35.4,45.5,38.5,107.3,337.9,5.7,40.1,111.6,30.9,15.7,141,21.4,853.3,94.6,50.2,46.7,2.9,13.2,1.4,5.6,12.7,51.5,97,20.4,9.1,21,0,280.5,0,0,906,28.2,0,0.5,365,0,4413.5
"DOM_26",0,0.1,0.2,0,0,0,0,0.1,0.1,0.1,0,0,0,0.1,1.1,0.5,0.3,0.1,0,0.5,0,0,0.8,0.3,0.3,0.2,4.2,0.2,0.3,0,0.9,0,0.4,0.7,0.6,0,77.9,0,0,66.5,-0.1,0,2.1,66.6,0,225.3
"DOM_27",1.4,8.1,14.8,0.3,1,0,0,0,0,2.7,3.4,2.8,0,7.1,5.1,60.3,17.9,6.9,2.3,6.7,12.9,149,28.4,18.1,7.8,1.5,38.2,1.1,1.8,3.3,13.4,16.4,6.6,3.9,13.3,0,220.6,0,0,448.4,12.7,0,3.4,71.1,0,1212.6
"DOM_28",8.3,16.9,28.9,1,7.7,3.1,0.9,3.1,2.3,2.5,3.1,4.3,12.1,19.7,2.1,16,21.1,4.8,2.5,11.9,4.7,78.6,16.5,10.5,3.2,0.7,11.9,0.5,1.3,1.2,7.5,19.3,3.3,2,4.8,0,96.7,0,0,1063.6,13.3,0,1.9,287,0,1800.8
"DOM_29",3.1,1.9,4,0.2,0.2,0,0.5,0.2,0,0,0,0,0.1,0,0.1,1.4,3.4,42.7,0.3,1.2,1.5,6,84.4,47,2,0.4,1.9,0.1,1,0.3,7.5,11.6,1.1,0.8,1.3,0,125.4,0,0,749.5,33.1,0,2.1,67.2,0,1203.5
"DOM_30",7.3,0.2,0.9,0,0.1,0,0,0,0,0,0,0,0,0,0,0.3,0,0.1,26.1,0.1,0,0,7.9,35.9,0.2,0,0.1,0,0,0.1,6.3,119.2,0,0.2,0.1,0,34.6,0,0,215.9,5.6,0,0,48.8,0,510
"DOM_31T33",18.4,11.8,133,4.1,52.9,69.3,12.7,51.7,0,12.7,15.6,29.4,49.4,0.2,4.4,15.5,9.2,11.1,8.2,474.3,18.5,192.8,128.2,216.2,94.1,15.7,105.1,4.1,36.6,71,127.1,154.9,127.1,293.2,74.9,0,2539.3,0,0.3,911.5,38.3,0,75.6,189.3,0,6397.7
"DOM_35T39",128,150.8,555,4,276.7,89.1,18.1,121.3,75.4,122.8,59.6,101.3,161.5,37.7,2.2,8.6,15.2,5.5,2.4,39.6,327.9,79.4,178.5,161.2,233.8,15,87.6,4.1,54,57.6,112.5,344.6,208.2,108.8,90.3,0,1912.5,6.4,255.3,36.2,0.6,0,0.3,1.4,0,6251.2
"DOM_41T43",1.8,38.3,278.6,1.9,10.6,1.1,3.4,0.8,12.3,11,0.6,0.7,0.4,0.5,0.6,2.3,0.5,1.2,0.5,6.4,34.4,1200.7,97.3,115.9,48,6.2,78.4,2.2,38,217.8,98.4,349.3,1.8,37.4,35.3,0,71.2,0,0.8,26482.3,0.2,0,0.8,7.5,0,29297.5
"DOM_45T47",922.3,149.9,901.2,28.9,3565.4,613,117.9,247.9,405.3,371.6,244.7,275.7,304.4,281.1,12.9,82.1,124.2,92.7,31.9,352.7,237.4,1538.2,2165.6,3089.5,829.6,90.3,265.7,22.9,145.5,43.5,702.7,802,197.7,225,243.1,0,8818.8,0,1.2,2332.1,74.5,0,65.2,2855.1,0,33871.2
"DOM_49T53",163,373.7,590.4,16.3,755.8,161.3,59.8,54,197.5,159.3,93.6,194.1,86.7,75.9,6.1,24.9,37.4,18.1,6.3,140.1,80.8,433.1,1550.8,3629.2,102.7,59.1,166.8,11,143.2,11.4,272.1,466.8,184.5,77.6,123.1,0,13851.8,0.7,1330.1,84.7,-34.7,0,326.9,1582.4,0,27668.4
"DOM_55T56",3.4,29.7,36.9,3.5,73.6,1.5,0.3,0.6,5.4,24.3,0.6,0.7,0.7,0.7,1,4.3,0.3,2.8,2.9,20.5,25.2,85.9,247.3,299.6,214,28.7,45.8,15.7,105.3,26,378.9,415.4,0.5,256.6,140.5,0,12398.2,0,0,5.9,0.2,0,1136.7,6.8,0,16046.7
"DOM_58T60",2.2,1.5,6,0.1,56.8,3.7,1.4,90.6,3,7.9,4.4,4.3,0.3,0.8,0.5,1.2,1.4,0.7,0.3,6.9,3.7,9.5,78.8,25.7,29.5,206.2,121.2,7,37.2,2.5,187,56.4,58.7,13.8,59,0,1090.1,0,13.4,2.8,0.1,0,15.9,99.6,0,2312
"DOM_61",3.7,5.5,19.8,0.5,26.7,12.6,1.5,4.6,4.7,7,0.7,4.7,1.3,4.5,0.6,1.5,2.7,0.9,0.4,7.8,6.9,26.5,84.7,58.5,33.7,24,893,9.7,80,6.7,97.8,128.7,34.2,24.6,32,0,4831.8,0,0,7.1,-0.1,0,63.9,110.8,0,6666.3
"DOM_62T63",0,1.2,7.8,0.2,26.8,2.3,0,4.7,0,5.6,3.6,0,0,0,1,1.9,0,1,0.2,1.5,7.1,0,65,50.4,21.4,18.5,112.8,33,108.7,3.8,99.2,0,29.2,19.7,29.3,0,7.8,0,0,143.6,0,0,0.4,31,0,839
"DOM_64T66",260.2,243.9,330.1,5.7,378.3,147.8,24.7,85.3,86,105.1,63.6,67.3,91.6,50.6,5.4,18.6,26.9,11.7,8.1,94.5,82.3,420,702.9,568,282.2,45,236.9,20.2,2010.3,645.2,509.6,680.3,193.4,149.5,168.3,0,4240.2,0,0.3,0.8,1.4,0,53.5,309.7,0,13425.4
"DOM_68",34.8,46.3,11.7,0.4,112.2,67.3,5.9,34.2,14.4,19,21.9,15.2,4.3,19.7,1.5,5.1,7.5,4.6,1.6,39,20.7,169.2,729.2,219.1,625.9,35.1,231.6,15.4,195.1,95.8,333.4,391,249.2,140.6,171.5,0,4977.3,0,312.4,125.2,0,0,159.4,5.8,0,9669.5
"DOM_69T82",176.4,385.3,323.5,14.1,825.3,151.9,30.7,138.4,103.6,246.7,99.6,100,60.5,77.6,16.5,36.1,50.9,21.1,11.2,156.1,133,1019.7,1434.3,895.4,702.5,168.6,727.5,67.7,712.3,149.5,2079.5,1227.5,427.1,317.3,408,0,1232.4,7.1,592.4,1362.7,1.3,0,84.3,231.9,0,17007.3
"DOM_84",9.4,9.1,157.7,0.9,34.3,5.6,2,22.4,4.5,19.6,3.3,47,167.3,3.4,0.5,1.8,1.7,1,0.5,7.6,12.3,104.3,69.2,70.8,27.6,19,28,2.4,28.5,14.7,75.3,106.5,29.9,19.2,24,0,595.4,1.4,13652.5,699.8,4,0,6.6,1593.2,0,17683.9
"DOM_85",1.4,4.8,7.2,0,11.6,1.6,0.1,6.9,1.1,0.7,0.4,0.4,0.1,0.2,0.1,0.4,0.1,0.2,0.1,1.5,1.3,4.8,17.4,10.5,8.3,5.1,3.9,0.3,10.3,1.6,23.6,44.5,53.7,8.5,8.2,0,5682,0,5570.8,2.8,0.1,0,63.9,4.3,0,11564.7
"DOM_86T88",22.7,2.8,0.9,0,67.1,2.1,2.1,9.2,4.1,29.3,6.5,5.1,1.7,5.3,0.4,1.9,2.7,1.1,0.2,13.7,8.2,25.7,73.7,86.8,28,8.6,38.1,4.2,94.5,3.2,103.6,140.6,16.2,328.8,70.7,0,5758.6,585.7,166.6,19.1,0.1,0,47,11.3,0,7798.2
"DOM_90T96",1.4,47.3,167.2,1.6,16.4,1.1,0.3,3.6,9.6,3,1,1,0.1,0.7,1.3,3.1,0.4,2.2,1.7,5.1,10.6,6.2,142.3,117.3,177.7,37.5,56.3,5,37.4,7.2,145.6,107.7,85.2,139.5,302.7,0,3738.4,494.7,1023.3,3.2,0,0,175.9,3.7,0,7085.5
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,784.7,0,0,0,0,0,0,0,0,784.7
"IMP_01T03",104.3,0.2,1.3,0,659.2,6.8,0.2,0.1,0.1,3.9,2.1,0.1,0,0,0,0,0,0,0,0.2,0.1,1.6,7.4,0.6,42.1,0.1,0,0,0,0.1,2.7,4.3,0,1,0.9,0,599.3,0,0.1,62.1,1.6,9.8,0,0,1512.6,0
"IMP_05T06",4,158.5,17.3,6.7,4.2,0.6,0.5,0.5,1582.2,3,0.7,7.6,27.2,0.2,0,0.4,0.2,0.5,0.2,0.7,151.9,3.2,13.1,36.7,24.5,0.4,0.4,0,0.7,1.1,6.5,2.4,0.6,6.4,7.7,0,13.8,0,0.1,7,0.1,0.3,0,0,2092.5,0
"IMP_07T08",2.1,0.4,29.3,0.2,1.8,0.2,0.1,0.8,0.2,11.4,0.6,30.3,36.2,5.4,0.2,3.1,1.9,0.4,0.2,4.3,0.5,41.4,1.3,1.1,0.2,0,0,0,0,0.6,0.6,0.1,0,0.1,0.3,0,2.5,0,0,1.8,0,0.1,0,0,179.7,0
"IMP_09",0,4,1.3,0.2,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.2,0,0,0,0,6.5,0
"IMP_10T12",75.5,1.1,3.1,0.1,292.4,5.4,0.5,3.8,2.7,16.4,7.8,1.4,1.1,0.9,0.1,0.4,0.4,0.2,0.1,2.1,0.5,3.8,7.7,2.2,179,0.5,0.5,0.1,0.5,0.4,4,11.5,0.8,6.3,5.5,0,1923.5,0,0.2,9,0.1,39.7,0,0,2611.3,0
"IMP_13T15",15.5,1.3,11.9,0.2,10.9,806,3.4,3.4,0.6,3.3,21,3.1,1,1.3,0.3,1.2,0.5,3.1,0.9,81.9,1.4,8,35.9,7.9,15.6,1.1,0.2,0,0.8,0.3,7.7,29.6,0.9,11.6,9.3,0,1062.3,0,0,8.2,0.2,15.9,0,0,2187.7,0
"IMP_16",2.9,0.7,8.2,0.1,3.8,0.7,37.1,0.5,0.1,1.6,0.4,2.6,0.2,1.8,0.1,0.4,0.1,0.4,0.4,56.9,0.2,81.5,4.8,2.1,3.2,0.5,0.1,0,0.1,4.7,3.3,2.2,1.7,0.6,2.6,0,6.4,0,0,2.7,0.1,1.2,0,0,236.8,0
"IMP_17T18",3.8,0.3,3.7,0.1,58.4,12.6,1.9,149.3,0.4,9,7.4,5.3,0.6,2,0.2,1.1,1.2,0.5,0.1,8.4,1.8,7.1,19.2,5.7,15,13.8,3.7,0.7,8,0.7,15.6,16.7,12,5,5.2,0,222.7,0,0.1,5,0.1,5.5,0,0,629.8,0
"IMP_19",174.7,57.4,184.7,3.4,78.5,24.8,5.8,20.5,218.8,134.5,31.4,39.8,33.6,9.6,0.5,3.4,4.1,1.4,0.9,18.7,44.5,128.6,102.1,648,43.1,3.6,16.4,1.4,18.5,5.8,50.4,100.3,27.3,18.7,23.2,0,580.6,0,0.2,3.6,0,12.9,0,0,2876,0
"IMP_20T21",239.9,35.2,106.5,1.4,98.9,135.7,16.9,93.4,107,528.4,325.4,49.7,39,26.5,2.4,13.2,9.2,5,3.3,59.9,11,98.9,44.3,22.7,20,6.5,2.9,0.4,3.8,8.4,43.8,29.8,21.5,53.1,37.3,0,2020,0,0.4,61.3,0.9,9.2,0,0,4393.3,0
"IMP_22",21.7,3.4,46.8,0.8,164.6,33.9,4.9,27,6.6,34.1,144,15.9,5.3,14.8,2.6,13.2,13.8,11.5,2.4,52.4,4.5,165.4,70.9,60.9,31.7,2.2,0.7,0.5,3,3.5,22.3,19.2,7.1,10.3,11.1,0,113.1,0,0.1,50.1,1,0.5,0,0,1197.9,0
"IMP_23",5.7,0.7,16,0.3,21,1.4,0.2,0.7,0.5,6.9,5.6,71.4,3.7,4.8,0.7,2,2,1.2,0.5,6.2,1.4,314.5,9.4,4.1,7.9,0.3,0.3,0,0.7,3.5,4.4,6,3.3,2.3,2.1,0,19.1,0,0,15.1,0.3,0.2,0,0,546.2,0
"IMP_24",5.3,38.8,34,3.9,7.4,2,0.3,5.2,3.4,5.9,3.3,20.1,220.7,318.7,2.6,39.2,82.4,21.6,12.6,128.7,9.6,546.1,27.8,8.6,0.9,0.3,0.8,0,0.2,0.7,3.9,4.7,1.8,1.3,1.1,0,22.9,0,0,43.3,1,0.2,0,0,1631.3,0
"IMP_25",14.6,26.8,33.2,1,53,8,5.1,5.4,6,8.7,11.6,9.6,24.4,79.4,1.4,9.5,27.6,7.7,3.9,33.8,5.3,204.9,24.2,13.3,11.3,0.8,3.8,0.4,1.5,3.1,13.1,25.3,5.4,2.7,5.4,0,96.2,0,0.1,327,8.1,0.5,0,0,1123.1,0
"IMP_26",2.1,4.1,8.3,0.3,2.9,1.7,0.2,2.7,1.5,3.2,2,0.9,1.1,4.3,17.9,11.6,7.6,2.8,1,11.2,1.9,15.6,20.5,9.9,7.3,4,89.2,4.1,7.3,0.8,21.1,3.3,10.3,15.9,14.4,0,1148.4,0,0.4,1455.5,10.9,5.2,0,0,2933.5,0
"IMP_27",2.9,12.4,22.7,0.5,3.4,0.9,0.2,0.6,0.4,4.5,5.7,4.4,2,12.7,7.2,81.3,25.8,10,3.4,11.4,17.7,211,40.8,26,11.2,2.4,54.1,1.7,2.9,4.7,19.7,24.3,9.8,6.1,18.6,0,415,0,0.1,711.1,19.6,1.8,0,0,1810.9,0
"IMP_28",29.8,51.8,93.9,2.9,23.3,12,2.7,10.9,7.6,7.1,9.3,10.9,11.6,17.6,1.7,8.5,52.7,9.4,4.7,18.8,6.8,98.7,35.6,23.4,5.2,1.4,10.4,0.7,2.7,1.7,16.2,55.3,6.9,3.6,7.1,0,71.7,0,0.3,3726.3,48.7,0.4,0,0,4510.7,0
"IMP_29",15,10.4,21.2,1,3.6,1.2,2.2,1.6,0.4,0.8,1.3,0.7,1.2,1.8,0.7,7.7,17.4,188.3,1.9,7.1,7,35.7,374.1,207.8,9.6,1.8,10.3,0.6,4.6,1.5,34.8,54.9,5.8,4.1,6.4,0,430.3,0,0.5,3461.2,148.7,3.3,0,0,5088.6,0
"IMP_30",2.3,1.5,2.6,0.1,0.9,0.8,0.1,0.4,0.2,0.3,0.3,0.3,0.3,0.6,0.1,0.6,1,0.7,24,0.8,0.3,3.2,19.2,72.5,0.6,0.1,0.8,0.1,0.2,0.3,6,147.6,0.2,0.6,0.5,0,38.2,0,0.2,214.1,5.2,0.2,0,0,547.8,0
"IMP_31T33",3,1.9,7.9,0.2,6.7,11.2,0.8,3.5,0.6,3.1,2.7,1.8,3.1,2.5,0.4,1.8,2.1,1.2,0.9,41.5,1.5,25.4,11,11.6,7.1,1.3,5.7,0.3,3.3,3.7,10.2,16.6,11.9,24.7,6.5,0,285.7,0,0.1,123.5,4.2,13.7,0,0,665.1,0
"IMP_35T39",1.4,1.6,4.8,0.1,2.8,1.3,0.2,1,0.8,1.8,1.1,1.2,2,2.1,0.1,0.7,0.8,0.2,0.1,1.3,2.3,6.5,2.3,1.9,1.9,0.2,1.2,0.1,0.6,0.4,1.5,2.6,1.7,0.9,0.9,0,21.6,0,0.2,10,0.2,0.3,0,0,82.5,0
"IMP_41T43",0.2,0.3,0.6,0,0.6,0.1,0.1,0.1,0.1,0.2,0.2,0.4,0.3,0.4,0,0.1,0.2,0.1,0,0.3,0.1,2.1,0.7,0.9,0.2,0.1,0.3,0,0.1,0.1,0.4,0.4,0.1,0.1,0.1,0,4.2,0,0.1,5.4,0.1,1,0,0,20.9,0
"IMP_45T47",119.6,38.5,90.1,2.2,279.3,151.9,10.1,47.9,118.7,129.6,86.2,34.5,32.7,35.4,3.7,20.6,23.3,21.5,5.4,62.3,21.3,189.2,139.7,171.1,79.7,8.5,28.9,2.2,11,6.7,47.1,66.3,19.4,27.4,25,0,1364.5,0,2.7,1006.5,22.6,50.1,0,0,4603.3,0
"IMP_49T53",37,176.8,231.5,1.8,278.7,63.8,18.4,11.9,178.4,28.3,19.4,19,12.8,12.8,2.9,11.4,7.4,10.3,5.8,26.2,14.8,62.5,686.5,1280.6,33.6,15.6,20.2,1.6,22.2,2.6,103.1,63.7,18.1,17.3,31.2,0,1284.7,0.1,127.3,226.1,5.4,128.3,0,0,5300,0
"IMP_55T56",0.1,0,0.1,0,0.4,0.1,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.3,0.2,0,0.2,0,0.1,0,0.2,0.2,0.1,0,0.1,0,2.7,0,0.1,0.3,0,362,0,0,367.9,0
"IMP_58T60",0.2,0.1,0.4,0,2.6,0.4,0.1,2.3,0.2,0.6,0.5,0.2,0.1,0.1,0,0.1,0.1,0.1,0,0.4,0.2,0.9,2.8,1.2,1,1.5,2.2,0.4,1.9,0.1,3.5,1.4,1.5,0.5,1,0,11.9,0,0.3,3.2,0,6.5,0,0,50.6,0
"IMP_61",0.2,0.3,1.1,0,1.6,0.7,0.1,0.3,0.2,0.4,0.1,0.2,0.1,0.2,0.1,0.1,0.2,0.1,0,0.4,0.4,1.4,4.7,3.3,1.9,1.5,49.3,0.7,4.9,0.3,5.5,6.5,1.9,1.4,1.8,0,269,0,0.1,3.8,0,23.1,0,0,388.1,0
"IMP_62T63",0.7,0.7,3.4,0.1,10.5,1.2,0.1,1.9,0.5,2.7,1.7,0.2,0.2,0.2,0.4,0.7,0.2,0.4,0.1,0.8,2.6,1.1,22.9,18.4,7.7,7,39,11.5,37.7,1.4,35.1,0.6,10.6,6.9,10.3,0,9.5,0,0.3,56.5,0.1,1.1,0,0,306.7,0
"IMP_64T66",8.9,17.1,19.1,0.5,16.4,8.4,1.6,3.2,4.1,5.6,3.6,3.9,2.8,1.2,0.3,1,0.6,0.6,0.4,5.2,4.6,23.7,40.3,53.8,18.6,3.1,13.9,1.3,130.5,26.7,28.8,31.1,12,13.3,8,0,279.5,0,0.1,0.5,0,20.5,0,0,814.5,0
"IMP_68",0.3,0.4,0.2,0,0.9,0.5,0,0.3,0.1,0.2,0.2,0.1,0,0.1,0,0,0.1,0,0,0.3,0.2,1.4,4.8,1.7,4,0.3,1.6,0.1,1.3,0.6,2.5,2.6,1.7,0.9,1.2,0,0.5,0,2.1,1.2,0,50.5,0,0,83.1,0
"IMP_69T82",10.8,25.6,17.8,0.9,41.8,8.9,1.5,7.4,5.2,13.8,5.2,5.3,3.1,4.3,0.9,1.9,2.7,1.1,0.7,7.8,6.4,64.4,70.4,51,33.5,10,36,3.6,33,6,104,53.8,18,13.7,19.2,0,87.7,0.4,34.5,91.3,0.1,28.7,0,0,932.1,0
"IMP_84",0.6,0.5,1.1,0.1,1.5,0.5,0.1,0.3,0.4,0.5,0.3,0.3,0.2,0.2,0,0.1,0.1,0.1,0,0.3,0.2,1,4.1,10.7,0.4,0.2,0.8,0.1,0.6,0.1,1.3,1.1,0.4,0.2,0.3,0,7.6,0,7.5,2.2,0,1.5,0,0,47.5,0
"IMP_85",0,0.1,0.1,0,0.2,0.1,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0.2,0.3,0.3,0.1,0.1,0.4,0.1,0.4,0,0.5,0.2,0.2,0.1,0.1,0,0.4,0,1,1.9,0,118.2,0,0,125.6,0
"IMP_86T88",0.3,0.1,0.2,0,0.2,0.2,0,0.1,0.1,0.5,0.3,0.1,0,0,0,0,0,0,0,0.1,0,0.3,0.2,0.2,0.1,0,0.1,0,0.1,0,0.2,0.1,0.1,0.1,0.1,0,3,0,0.3,1.1,0,15.9,0,0,24.1,0
"IMP_90T96",0.1,0.2,0.1,0,0.4,0.1,0,0.1,0,0.1,0.1,0,0,0,0,0,0,0,0,0.1,0,0.3,0.4,0.5,0.3,0.1,0.2,0,0.2,0,0.4,0.2,0.1,0.1,0.4,0,2.7,0.1,3.4,0.7,0,58.5,0,0,70.4,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",8.1,4.5,9.9,0.2,9,19.7,1,2.9,11.1,9.8,6.2,3,3.3,3.5,0.4,2,2.1,3.1,0.5,6.7,2.3,17.7,18,30.8,8.8,0.6,2.8,0.2,1.7,0.6,5,8.8,2.1,2.9,2.6,0,174,0,1.1,102.5,2.8,55,0,0,547.2,0
"TXS_INT_FNL",322.2,176.1,450.2,10.4,563.2,292.8,18.1,47.7,644.2,217.5,56,109.9,180.6,74.5,4.3,31.9,33.3,53,6.6,117.3,137.2,559.5,833.1,1319.1,805,13.3,59.6,5.2,48.8,21.5,140.4,266.1,63,70.1,72.5,0,6205.8,1.3,8,1763.4,47.9,0,959.1,2018,0,18827.8
"TTL_INT_FNL",5833.3,4262.9,7754.6,225.2,20812.3,5073.6,986.9,2634.7,9443.7,3828.2,2429.4,2925.7,4521.8,2595.9,154.3,900.4,1085.8,739.3,260.6,3637.1,2794.5,15458.3,11995.2,16276.4,8103.7,1231.5,3902,284.3,4422,1619.8,6888.4,7692.1,2589.4,2852,2766,0,125247,1100.3,23160.7,51009.5,654,1041.8,3560.2,46799.7,50545.7,472100.5
"VALU",13393.2,5941,14024.3,956.3,7692.8,3125.3,617.8,1822,2061.5,2253.3,1174.7,2349,2302.8,1817.6,70.9,312.2,715,464.2,249.3,2760.6,3456.7,13839.2,21876,11391.9,7942.9,1080.4,2764.3,554.6,9003.4,8049.7,10119,9991.9,8975.4,4946.2,4319.4,784.7,0,0,0,0,0,0,0,0,0,183199.7
"OUTPUT",19226.5,10203.8,21778.9,1181.5,28505.1,8198.9,1604.7,4456.8,11505.2,6081.5,3604.1,5274.7,6824.6,4413.5,225.3,1212.6,1800.8,1203.5,510,6397.7,6251.2,29297.5,33871.2,27668.4,16046.7,2312,6666.3,839,13425.4,9669.5,17007.3,17683.9,11564.7,7798.2,7085.5,784.7,0,0,0,0,0,0,0,0,0,352181.2
