"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_84",36,0.9,3.8,0,97.7,92.3,12.4,62,75.2,204.3,82.9,52.8,282.3,118.2,242.3,75.6,125.6,155.5,108.5,36.2,313,256.8,905,483.6,208.5,115.1,111.6,110.9,322.7,217.3,521.2,569.9,402.6,428.6,458.4,0,8588.6,1015.1,89087.7,2005.2,4.8,0,234.9,586.6,0,108812.9
"DOM_85",10.8,1.4,2.1,0,29.3,34.8,5.2,24.6,30.7,82.8,34.8,25.1,42,55.5,189,46.5,75.9,96.8,43,20.3,90.8,99.4,369.3,176.6,63.5,64.2,76.3,169.4,368,53.9,623.8,442.8,1135.4,333.2,238,0,31465.4,1037.9,46472.6,559.4,0.4,0,255.5,55.8,0,85002.4
"DOM_86T88",146.4,0.5,1.3,0,354.4,40.8,38.5,141.3,126.3,1016.1,243.7,140.4,181.9,337.4,623.1,273,425,529.9,118.1,174.3,601.4,582.9,2215.8,1437.4,298.8,276.9,401.2,635.3,3989,189.8,2687.1,912,154.2,5464.2,2266.6,0,39920.3,13804.3,418.1,968.6,1,0,148.6,27.3,0,82313.3
"DOM_90T96",50.1,1.4,13.1,0,79.4,110.2,17.6,56.2,77.4,144.5,71.4,61.3,400.3,98.8,366.1,95,143.2,215.4,225.5,54,214.3,366.1,926.9,405.4,411.3,398.4,190.4,289.3,478,87.1,879,476.5,510.1,909.6,2607.2,0,34061.7,4902.6,5834.4,858.9,0.9,0,449.1,283.7,0,57822.1
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1573.2,0,0,0,0,0,0,0,0,1573.2
"IMP_01T03",863.8,0.7,0.3,0,4635.7,320.2,128.3,89.3,13.6,360.2,103.3,3,17.4,6.2,5.9,4.5,7.4,6.6,7.3,20,24.5,58,321.9,21.9,680.2,3.7,0.4,2.4,4.6,7.4,79.3,71.7,55,46.5,42.8,0,1928.6,2.2,153.2,57.3,22.8,107.7,0,0,10285.9,0
"IMP_05T06",124.3,30.9,14.2,1.4,240,100.8,15.7,260.8,86511.4,7747.4,339.8,672.2,8298.8,127.8,74.8,85.6,232.6,413.8,285.1,42.8,20959.7,212.3,563.6,490.6,438,19.7,40.8,8.1,67.9,105.6,232.4,158.4,278.2,354.4,408.1,0,404.6,0.7,25.9,620,369,5.1,0,0,131383.1,0
"IMP_07T08",8.8,0.8,29.5,0,5.9,3.3,1.4,19.2,835.3,414.1,13.8,364.3,16722.5,610.1,208,376.1,281.3,127.4,91.9,69.6,166.9,434.6,25.9,12.5,8.7,0.1,1.6,0.2,1.6,6.4,5.9,9.2,1.5,1.9,7.2,0,34.2,0,1.6,19.5,2.5,2.8,0,0,20928.2,0
"IMP_09",33.3,1,7.9,0.1,3.3,0.1,0.4,2.7,12.7,5.6,6.1,2.4,4.4,0.7,0.4,0.2,5,0.5,0.3,0.8,28.5,57.3,0.3,2.6,0.1,0,0,0,0.2,0,2,4.5,2.6,0.2,0.1,0,0.5,0,21.6,0.6,0.1,0.3,0,0,209.4,0
"IMP_10T12",862.1,0.1,0.4,0,3021.3,139.5,5.2,43.2,37.1,540.5,44.2,14.3,43,12.8,35.6,12.3,19,16.7,21.5,10.7,44.6,50.5,356.8,24.8,3126.3,9.8,2.8,5.1,12.9,11.9,79.8,224.5,190.1,353,179.9,0,4997,17.3,138.9,31,7.9,456.9,0,0,15201.1,0
"IMP_13T15",53.9,0.6,2.7,0,29.9,5965.2,18,80.6,29.9,276.1,266.9,43,76.5,81.5,158.6,62.9,97.7,461.6,429.1,286.7,77.1,197.1,489.7,107,116.5,51.5,12.3,15.2,79.3,8.9,168.1,248.7,98.5,417.6,246.9,0,4334.6,7.4,50.8,104.8,77,229.3,0,0,15559.7,0
"IMP_16",6.8,0.4,0.9,0,6.2,10.6,185.8,40.9,4.7,34.2,17.3,19.7,11.3,28.8,33.1,15.1,24,51.9,92.2,186.1,23.8,502.2,38.9,7.8,9.3,4.1,1.3,2.7,2.4,58.9,19.9,6.5,10.2,3.5,21.9,0,56.5,0,1.1,125.7,17.8,14.2,0,0,1698.9,0
"IMP_17T18",13.2,0.1,1.8,0,157,73.2,23.2,1210.9,16.3,223.3,101.6,66.4,34,46.4,157.3,63.2,73,85.3,22.1,49.6,65.9,70.9,260,35.9,75.1,151.6,16.7,45.8,120,17.8,162.6,86.4,124.6,75.7,68.7,0,140.8,0.1,22.2,32.5,5.8,53,0,0,4049.8,0
"IMP_19",579.1,6.9,71.9,0.2,215.3,242.2,52.2,165.6,3857.1,4715.3,342,576.5,2167.7,290.6,343.3,226.7,322.5,322.2,238,117.7,1973.9,1591.9,1537.6,6100.7,257,56.4,96,114.4,361.7,165.5,589.4,645.8,344.2,326.2,348.4,0,6662,0.3,69.9,11,3.2,134.8,0,0,36243.2,0
"IMP_20T21",441.3,3.7,20.2,0.1,199.1,1166.7,98.4,501.9,1036.6,12082.5,3736.9,431.7,1317.7,494.5,1147.9,581,430.7,712.7,711.1,227.5,262.4,711.1,330.2,116.8,79.9,59.7,10.2,19.7,42.5,123.3,369.6,147.3,171.6,1423.4,347.1,0,1198.4,0.7,1660.9,279.1,68.3,108.8,0,0,32873.2,0
"IMP_22",33.8,1.6,6.6,0,227.1,181.4,23.5,115.5,53.2,551.4,1324.9,113,207.6,223.5,970,471,530,1333.4,359.4,162.2,80.7,948.7,433.9,188.7,86.5,16.1,35.4,19.7,31.9,42.1,119.5,54.7,40.9,86.8,69.2,0,134.3,0.1,11.5,127.6,45.9,3,0,0,9466.5,0
"IMP_23",31.2,0.5,19.7,0,137,54.6,37.7,19.3,106.9,324.6,161.6,1993.5,464.1,266,937.2,257.8,262.2,519.8,325,70.8,112.6,7331.4,221.8,55.6,85.4,6.3,13,9,19.9,161.2,95.6,65,74.3,68.5,64.5,0,138.3,0,4.5,157.9,70.9,1.4,0,0,14746.6,0
"IMP_24",13.3,0.5,6.1,0.2,34.7,26.3,9.5,73.3,51.7,288.9,200.1,215.4,13801.2,7795.8,2201.9,3537.2,5394.8,4010.7,3074.2,734.7,291.6,4287.4,114,52.6,4.3,2.8,14.1,3.7,5.5,15,28.5,21.1,14.2,19,29.1,0,81.7,0.1,6.6,115,34.5,3.3,0,0,46614.6,0
"IMP_25",21.2,1,4.6,0,81.9,42.1,23.2,24.6,46.9,142.4,106.5,67.7,752.3,1224.5,546.6,347,1077.4,894.1,673.1,111.9,98.1,1149.6,127.6,53.6,30.4,5.4,8.7,13.4,13.6,36.6,77.7,71.3,28.5,18.6,30.4,0,149.4,0.1,7,516.9,194.1,3.8,0,0,8823.9,0
"IMP_26",3.2,0.8,2.6,0,12.4,12.5,6.9,10.2,13.6,94.6,167.5,70.5,60.7,56.1,43784.1,1776.5,1021.8,1814.8,737.9,129.1,76.8,305.9,213.5,64,7.3,68.8,757.9,1173.3,53.6,15.1,493.6,46.9,170.8,146.1,85.4,0,3855.5,4.8,504.8,2102.7,1340.4,71.5,0,0,61334.5,0
"IMP_27",2.2,0.9,1.3,0,7.7,7.5,1,3.3,17.3,90.8,57,18.9,288.7,139,5438.3,4217.8,1000.7,1556.7,1105.3,91.9,442.6,962.4,52,39.6,10.2,9.9,15,43.4,2.2,60.7,158,10.8,8.9,5.6,49.5,0,146.9,0.2,23.2,2114.7,1116.4,24.2,0,0,19342.5,0
"IMP_28",18.3,0.1,15.8,0,31.9,200.5,18.7,114.3,44,165.8,46.1,66.8,512.1,271.8,1427.3,429.5,3927.2,1757.4,2335.8,118.9,245.6,671.2,97,145.8,6.5,8.5,16.9,30.8,11.1,25.8,141,413.2,14.7,14.5,17.4,0,458.5,0.4,75.6,13147.9,4541.1,4.5,0,0,31590.3,0
"IMP_29",3.1,0,1.5,0,5.2,10,0.6,3.4,4.2,14.2,25.7,4.7,33.1,25.8,124.6,180.5,176.2,3975.1,98.9,24.1,37.2,70.1,84.1,39.7,7,2.9,7.5,5.4,12.8,2.8,34.1,13.5,5.1,10.4,13.3,0,2295.3,0.5,40.2,2752,942.7,37.4,0,0,11125,0
"IMP_30",20,0.4,0.3,0,2.6,3.2,0.6,2.6,5.9,7.6,3.8,2.3,19.6,14.1,95.2,31.9,175.5,44.9,5308.9,3.4,6.7,47.9,51.6,736.5,1.8,1.2,2.1,4.2,2.6,2.9,53.5,615.4,3.8,4.7,12.6,0,3124.8,0.1,217.1,9729.2,1446,1.9,0,0,21809.7,0
"IMP_31T33",4.5,0.1,0.4,0,8.9,26.9,3.8,6.9,7,39.7,18.2,10.5,67.9,38.7,172.8,33.9,55.9,56.3,51.5,22.2,13.9,70.3,18.7,13.7,6.5,2.4,5.2,6,5.6,9.5,14.6,12.2,10.6,30,8.7,0,2773,0.2,15.5,1686.1,47,183.3,0,0,5558.9,0
"IMP_35T39",2.3,0.1,0.3,0,5.1,9.2,0.9,3.5,16.2,41.2,15.8,11.1,85.8,46,58.4,37.2,43.5,41.6,35.4,5.9,15.7,66.9,15.8,6.1,3.3,1.4,2.3,2.9,4.2,3.1,10.4,4.9,3.5,5.8,4.2,0,27.9,0.1,5.1,53.7,15.3,3.4,0,0,715.5,0
"IMP_41T43",1,0.1,0.2,0,3.4,2.5,0.4,1,10.7,7,2,5.3,42.5,5.9,12.8,5.2,12.1,8.5,7.5,1.4,11,20.2,5.9,4.7,2.3,0.6,1.5,1.4,2,1.3,4.4,2.7,1.6,1.9,1.6,0,13.1,0.1,2.2,33.5,8.9,11.3,0,0,261.4,0
"IMP_45T47",491.4,5.1,22.5,0.1,1783.8,1243.8,80.1,397.3,2940.2,3273.7,1019.4,545.6,3229.4,896.9,5548.6,1293.7,1527.5,1799.8,1546.3,274.8,1302.9,2103.5,1979.9,943.3,986,151.9,180.9,257.5,220.6,132.9,555.7,363.9,236.6,589.8,320.1,0,4725.4,6.7,552.5,3628.1,1055.3,527.5,0,0,48741,0
"IMP_49T53",266.5,5.8,46.2,0.1,534.9,562.8,71,246.5,1424.7,1500.1,340.9,429.2,2709.2,452.7,1824.6,426.5,613,759.1,805.2,141.2,615.2,732.9,3600.5,12547.7,189.6,95.7,170.5,150.9,257,42.7,830.7,465.6,238.4,162.6,229.6,0,2637.3,1.8,780.4,674.1,171.2,1427.5,0,0,39182.2,0
"IMP_55T56",0.7,0,0,0,2.5,0.9,0.2,0.4,0.5,1.8,0.5,0.8,1.2,0.5,2.4,0.6,0.7,0.9,0.6,0.2,0.6,3.3,2.3,1.2,2.3,0.4,0.4,0.5,0.9,0.4,1.9,0.9,0.8,1,1.2,0,10.4,0.1,2.3,3.2,0.2,4412.2,0,0,4462,0
"IMP_58T60",1.7,0,0.2,0,19.7,5,1,21,8.8,30.1,7.5,5.3,7.8,8.9,54.8,9.6,15.3,17.6,9.6,4.7,15.4,16.8,135.8,20.1,15.5,175.2,43.2,57.9,68.8,6.9,180.9,41.6,79.5,20.8,66.7,0,444,6.7,68.6,524.6,1.1,89.1,0,0,2308.1,0
"IMP_61",3.3,0,0.5,0,5.6,8.6,1,3.9,5.6,15.1,6.4,4.9,9.4,11,53.8,8.9,18,16.3,11.5,4,18.7,21.7,90.1,33.5,13.1,32.8,385.2,49.9,96.6,11.7,87.3,57.6,28.7,30.3,35.3,0,480.9,0.1,12.2,28.2,1.1,262.1,0,0,1965,0
"IMP_62T63",3,0.2,0.5,0,19.7,12.8,1.8,11.3,14,50.5,13.3,9.4,27.9,19.3,126.8,23.5,35,40,13.8,8.1,40.7,43.1,156.3,59.5,20.8,45.1,82.1,321.3,236.6,18.5,206.8,99.7,55.3,48.4,59.7,0,417.9,0.4,18.8,2270,4.9,11,0,0,4647.6,0
"IMP_64T66",34.8,0.5,3.5,0,40,49.4,8.2,30,50.7,129.8,44.9,34.9,199.9,70.9,174,50.8,93.7,108.5,83.1,23.4,120.3,196.1,396.1,171.7,54.1,33.6,49.3,66.5,1320.1,581.2,262.9,152.4,89.7,84.8,104.2,0,1717.2,2.5,35.1,56.2,0.2,241.9,0,0,6966.9,0
"IMP_68",1.2,0,0.1,0,3.9,4.6,0.6,2.4,3.6,7,4,2.3,4.9,6.1,18.8,4.1,6.4,10.8,5,2.5,7.9,18.4,111.6,20.6,28.4,5.4,11,10.8,28.9,21.8,40.3,20.3,25.6,20.5,21.4,0,58.7,0.1,15.1,349.1,0.4,606.2,0,0,1510.7,0
"IMP_69T82",53.3,2.7,11,0.1,322.4,160.4,31.7,137.4,185.6,799,205.9,160.6,316.8,280.2,1422.1,314.2,440.7,599.4,301.6,122.9,501.9,1099.9,2721.3,752.6,415.5,354.6,481.6,557.3,1363.8,447.2,2977.4,840.5,619.4,553.3,728,0,2493.1,45.6,1049.1,5133.4,8.3,314.4,0,0,29326.4,0
"IMP_84",0.9,0,0.1,0,4,1,0.4,0.8,1.4,3.9,1.2,0.9,5,1.6,7,1.6,2.2,3,1.2,0.6,2.8,5.5,11.9,8.9,2.1,1.3,2.1,3.4,6.3,2.8,12.2,5.3,4.1,3.8,3.5,0,18.2,0.3,9.2,35.2,0.2,9.5,0,0,185.6,0
"IMP_85",0.3,0,0.1,0,0.7,1.2,0.2,0.7,1.3,5,1.6,0.8,1.5,1.3,16.2,3.3,3.3,5.7,0.5,0.5,2.5,5.6,4.8,3.5,0.8,0.8,1.4,5.3,5.4,0.7,16.3,4.8,2.8,2.4,2,0,20.9,0.7,28.9,165.8,0,1218.3,0,0,1538.1,0
"IMP_86T88",0.3,0,0,0,0.8,1.2,0.1,0.6,0.9,4.3,1.5,0.7,1.7,1.5,10.3,2.7,2.4,3.2,1.7,0.5,1.4,4.4,3.8,2.5,0.8,0.4,0.7,1.4,2.1,0.9,5.4,2.1,1.5,1.8,1.3,0,15.8,0.2,6.7,35.7,1,181.3,0,0,305.9,0
"IMP_90T96",0.8,0,0.1,0,3.4,2.7,0.3,1,1.1,6.4,1.8,1.1,2.1,1.4,10.1,2.3,2.4,3.2,2.2,0.8,2,5.4,11.2,4.8,4.4,6.4,2.4,2.7,5,1.1,9.8,3.7,3.8,2.7,22.4,0,166.7,4.8,69.4,24.8,0.9,689.1,0,0,1087,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",76.9,1.1,9.2,0,45.2,168.6,8.8,32.1,573.4,623.3,64.2,86.9,442.1,91.3,515.9,103.1,122.1,185.4,122.4,31.3,292.1,276.7,243.7,776.3,74,11.9,20.6,28.2,55.3,23,100,103.7,53.4,93.5,59.6,0,1205,0.6,71.5,212.9,69.3,520.7,0,0,7595.3,0
"TXS_INT_FNL",725.8,8.6,74.3,0.2,1055.4,1632.3,83.3,340.6,5562.4,5983.3,1026.2,794.5,2630.5,540.9,1586.1,918.3,795.3,1264.3,735.3,277.7,2539.3,3189.9,3671.8,5786.2,1342.3,196.2,313.2,278,3270,507.2,1250.1,1007,717.5,946.8,786,0,31407.1,47,189.6,13498,621.9,0,1010.6,12568.8,0,111179.5
"TTL_INT_FNL",22144.2,235.7,1342.2,5,71715.3,52124.7,4684.6,20946.3,124764,129141.4,42360.1,23200.6,128586.2,59871,223825.9,57053.5,77718.4,117480.7,60235.4,14336.5,68188.2,111675.2,91550.2,77557.4,47566.8,12784.9,24769.9,17654.6,57411.7,21405.9,55810.9,33660.5,24946.4,40216,29845.8,0,574876.2,21684.6,175544.9,365144.3,39340.6,11972.4,8641.5,655349.1,649643.7,4449013.3
