"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_22",80.7,3.7,8,1.7,651.1,133.2,18.8,139.2,5.1,210.4,893.3,38.3,223.2,182.2,1754.6,251.3,468.6,586.2,188.4,335.3,55.6,479.2,377.1,71.2,337,12.8,1.4,0.8,0.7,1.9,55.9,99.2,44.8,30,68.2,0,928.8,0,0,0,13.8,0,0,8563.3,0,17314.7
"DOM_23",3.2,1.9,19.1,1.6,201,42.6,0.6,1.1,1.6,156.1,3.6,1541.3,347.5,60,2800.7,41.3,67.6,122.1,77.4,95.4,21.1,4867.8,124.7,0.1,75.5,3.2,0,0,0,0.2,29.7,40.3,61.9,24.7,42.5,0,240.7,0,0,0,-6.3,0,0,2047.4,0,13159.1
"DOM_24",3.2,9.2,3.8,9.5,83.4,5.3,2.3,88.5,23,377.3,153.4,171.7,14288,8028.2,2291.4,2393.4,6254.4,2060.8,1211.4,1294.2,53,4328.5,132.6,15.9,0.2,1.5,0.3,0,0,0.1,5.9,22.3,18.9,0,32,0,0.4,0,0,0,19.8,0,0,16675.9,0,60059.9
"DOM_25",49.9,11,10.6,3.5,370.3,32.6,12.9,26.8,6.9,80.4,138,74.1,1292.6,1825.7,696,242.2,1643.9,414.4,455.4,390.4,19.9,2276.8,211.3,10.6,105.4,8.4,0.5,3.7,0.2,4.6,66.9,1947.9,74.6,54.4,61.5,0,1370.1,0,0,1795.6,479.6,0,0,12558.1,0,28827.7
"DOM_26",0.3,1.8,2.2,1.2,17.4,3.8,0.2,23.7,12.9,147.8,7.3,9.5,31.7,32.1,56566.8,650,1306.9,204.6,171.7,72.9,306,226.2,313.3,20.2,2.7,71,344.6,388.9,42.6,13.2,251.6,422.8,617.2,699.7,272.5,0,5799.9,0,0,8818.8,1924.3,0,127,130552.1,0,210479.3
"DOM_27",2.9,2.4,2.8,0.8,10,4.2,0.5,2.1,3.4,13.1,10.6,6.6,234,47.8,667.6,2492,1419.6,315,216.8,119.2,31.3,1820.6,179.3,13.8,6.9,11.4,83.9,20.4,3.5,28.3,65.1,142.8,262.9,39.1,103.4,0,2595.2,0,4.9,826.9,285.2,0,44.7,6079.5,0,18220.3
"DOM_28",16.3,4.5,6.9,2.4,17.6,4,1.2,5.9,5.3,20.5,12.1,30.3,133,38.4,175.4,91.4,978.3,74.5,114.8,40.2,28.9,256.3,52.6,5.2,1.5,2.6,0,0.4,7.7,0.3,20.5,18.7,17,15.7,13.8,0,21.6,0,0,9713.6,1285.5,0,0,18331.1,0,31566
"DOM_29",0,0.3,1.1,0.3,2.6,1.2,0,0.1,0.7,1,0.4,0.6,5.4,14.5,13.9,0.9,9.9,1979.5,24,5.6,0.1,0.2,201.3,20.1,0.3,1.4,0,0.1,0.3,0.3,17.7,58.9,2.9,4.4,8.8,0,5081.9,0,7,2841.1,407.5,0,61,6533.6,0,17310.9
"DOM_30",55.8,1,0,0,0.3,0.2,0,0.1,0.7,0.4,0.2,0.1,0.8,4.9,4,16.6,63.6,1.1,2347.2,0.4,0.1,34.9,11.7,445,0.2,0.1,0.1,0.1,0.1,0.3,35.8,663.6,0.2,0.2,1.1,0,259.4,0,52.8,3650.5,410.3,0,0,5066.5,0,13130.6
"DOM_31T33",36.8,1.9,1.9,0.9,35.2,8.7,1.8,10.6,4.4,62.2,8.5,29.5,229.1,54.5,155.6,49.5,131.4,92.9,69.6,585,19.8,156.1,115.1,50.7,10.2,15.3,11.8,1.7,9,76.5,57.9,154.7,119.2,11.3,99.5,0,3556.6,0,3.7,2287.5,420.7,0,394.6,5715.6,0,14857.4
"DOM_35T39",147.3,28.1,45.2,7,798.1,458.8,38.1,690.6,204.1,1491.6,307.1,909.6,4547.4,469.3,2802.8,122.3,239.8,217.8,139.3,186,1928.2,142.9,930.6,233,1013.4,76.1,129.1,24.3,177.3,297.6,278.9,1799,1111.9,488,557.1,0,5018.6,0,0,0,6,0,0,0,0,28062.3
"DOM_41T43",25.1,3.4,7.5,1.6,26,20.7,2.6,13.1,6.7,54.7,14.8,33.5,93.1,33,152.2,9.1,35.5,3.9,13,36,32.8,20.5,217,87.2,38.7,12.4,109.2,4.9,36,1755.6,117.8,156.2,104.8,50.6,109.9,0,105.8,0,201.6,39386,0,0,0,0,0,43132.5
"DOM_45T47",923.9,29.5,60.4,18.7,2403.5,1253.9,57.7,517.2,1076.3,5682.2,889.7,609.5,2029.7,916.9,10175.4,783.8,1345,1020.6,636.4,918.4,1066.6,2948.3,28544.7,3251.4,1053.7,1987.7,1452.1,861.5,1455.7,496.4,2469.9,1573.6,608.6,919.4,2120.7,0,15328.9,1.8,197,4519.5,827.6,0,382.4,32380.9,0,135797.1
"DOM_49T53",239.6,25.3,53.7,9.1,660.6,273.4,38.9,219.3,228.3,1322.4,223.1,360.9,1134.5,357.7,2342.7,218.1,493.5,292.5,191.2,268.5,194.4,455.4,2560.4,4640,181.4,182,149.3,66.9,684.7,93.7,507.6,989.7,307.4,138.9,406.8,0,6523.6,0.6,1072,339.6,-44.8,0,1771.7,11596.5,0,41771.2
"DOM_55T56",42.5,1.4,2.8,2.7,89.1,40,5.5,26.7,3.2,98.7,31.7,33.9,108.9,75.2,229.9,29.1,94.4,44.3,70,54.2,61.1,132,495.3,381.6,274.7,56,27.6,49.3,358.1,208,481.8,548.4,340.9,499.3,409.3,0,11310.1,13.2,465.4,0,0,0,6310.5,0,0,23507.2
"DOM_58T60",9.5,0.3,0.3,0,97.2,8.7,1.7,57.5,4.9,71.1,12.6,13.2,11.4,22.7,269.2,15.6,38.2,19.2,14.7,26,20.9,31,313.2,50.5,58.8,870.8,153.2,61.4,192.4,33.3,287.8,224.1,253.9,41.5,316.6,0,3049.5,26.6,364,2634.2,3.9,0,85.6,491.7,0,10259
"DOM_61",6.5,1.9,6.7,1.9,77.8,61.1,11.2,45.9,4.1,45.6,37.9,39.6,119.6,82.7,372.1,26.7,90.1,22.9,61.1,85.8,15.6,162.9,776.4,143.3,174.5,265,2730.5,275.8,433.8,134.3,449.5,1235.8,198.6,312.7,393.8,0,5246.5,0,0,0,1.8,0,358.9,302.4,0,14813
"DOM_62T63",0,1,0.7,0.1,20.7,10.8,0.8,3.6,0.4,11.6,4.5,2.1,37.5,3.3,81.4,3.6,5.5,4,9.8,18.9,3.5,8.2,148.6,24.5,63.4,51.7,6.4,101,99.1,74.2,127.7,94,24,21.8,82.5,0,147.8,0,9.3,5242.1,1.9,0,3.7,735.2,0,7290.8
"DOM_64T66",848.3,34.1,35.6,8,716,397,42.7,219.9,86.9,1022.7,268.7,285.2,1852.5,539.3,2940.3,291.2,722.8,397,349,383.7,386.2,933.6,2532.7,1003.8,614.1,182.8,259.9,139.5,12051.8,7388.4,1003.4,1712.5,564.3,490.1,787.3,0,11881.6,7.7,170.6,160.9,6.4,0,304.4,1057.3,0,55080.3
"DOM_68",9.3,0.7,0.5,0.1,23.8,14.5,1.1,7.9,1.6,20.2,10.2,7.1,12.9,20.2,93.3,9,19.5,17.6,9.2,17.8,11.4,41.8,340.7,44.9,156.3,16.1,28.7,12,101.2,134.2,73.3,111.2,78.4,45.3,82.1,0,50692.9,0,39.7,2109.5,1.7,0,1010,267.4,0,55695.1
"DOM_69T82",105.2,12.4,7.3,3.9,389.1,98.9,13.5,79.7,24.3,424.6,108,111.9,284.6,209.8,2250.7,153.8,313.9,198.2,143,176.5,153.6,508.7,1087.2,307.9,346.9,135.3,172.3,111.3,824.5,382.3,929,700.8,282.7,216.9,403.1,0,2133.5,9,346.2,3846.4,75,0,415.4,10739,0,29236.4
"DOM_84",56.6,1.2,1.4,0.4,84.1,27,8.2,20.3,4.3,43.6,25.6,24.3,8.3,64.6,195.4,26.1,78.2,36.6,12.6,15.3,60.3,130.3,90.6,117.1,35.4,15.3,73,10.3,263.4,302.3,78,0.4,80.7,42.5,60.8,0,1049.3,0,50304.7,0,0,0,0,0,0,53448.5
"DOM_85",10.8,2.3,1,0.1,13.8,3.3,0.3,0.8,0.1,4.1,0.7,1,17.2,14.8,25,8.7,2.3,3.1,4.3,13.9,11.5,19.9,86,5.5,2.2,17.7,23.2,3.4,17.6,8.2,119.4,340.2,41.9,10.1,87.7,0,11358.6,0,18756,0,0,0,351.7,0,0,31388.6
"DOM_86T88",115,0.8,0.5,0,288.1,9.8,7.8,44.7,9.4,344.9,60.9,48,62.7,108.8,520.4,66.2,138.3,83.4,21.6,120.2,96.9,123.6,578.2,397.6,127.7,76.6,94.4,66,974,87.7,459.8,386.7,38.5,1048.5,776.1,0,14597.4,1940.4,0,317.2,0,0,237.4,0,0,24476.6
"DOM_90T96",98.8,6.9,11,1.9,145.1,78.3,8.2,39.9,13.7,123.5,41.5,50.6,393.3,74.8,719.3,53.2,111.5,78.3,73,89,80.3,174.6,534.3,201.6,407.7,235.6,102.6,68.7,364.2,92,320.7,541.3,300.5,378.9,2052.1,0,13794.1,2275.8,3263.7,628.7,0.1,0,932.6,52.9,0,29014.6
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3722.7,0,0,0,0,0,0,0,0,3722.7
"IMP_01T03",258.8,0.1,0.1,0,1177.3,17.9,19.3,0.8,0.1,7.1,12.9,0.3,6.9,0.2,1.2,0.1,0.5,0.4,0.7,8,0.2,11.8,24.9,0.4,100,0.2,0,0,0.1,0.4,4.1,7,1.1,0.1,4.5,0,2160.4,0,0.2,33.7,3.9,80.1,0,0,3945.9,0
"IMP_05T06",517.6,448.9,15.8,183.3,999.4,163,13.4,347.7,37225.5,15930.6,474,853.2,5434.1,207.7,307.3,112.4,245.3,357.8,174.2,137.7,10430.7,197.3,785.4,502.3,1173.4,32.4,55.9,4.2,94.4,305.5,213.9,343.3,329.5,346.7,783,0,1020.7,0.1,19.8,728.5,662,1.8,0,0,82179.6,0
"IMP_07T08",9,0.4,13.3,0.5,10.9,1.7,0.3,11.1,16.7,247.2,6,197.5,2279.2,171.2,172.5,146.6,82.4,52.8,18.2,55.1,9.3,142.9,7.6,2.5,1.1,0.1,0.1,0,0.3,9,1.4,8,0.7,0.4,3.4,0,29.5,0,0.3,8.6,1.4,2.1,0,0,3721.1,0
"IMP_09",13.6,3.7,2.6,1.6,1.8,0,0.1,0.6,2.6,2.4,1.1,0.6,2.1,0.2,0.2,0.1,1.1,0.1,0,0.4,3,8.2,0.2,0.4,0.1,0,0,0,0,0,0.3,1.5,0.5,0,0.1,0,0.5,0,3.3,0.4,0.1,0.2,0,0,53.8,0
"IMP_10T12",220.2,0.1,0.2,0,587.7,19.7,0.8,5.5,1.5,92,16.5,2.8,15,4.6,36.8,2.7,3.4,2.7,2.6,3.4,1.9,5.5,38.4,2.1,352.3,1.9,0.5,0.3,0.9,1.9,5.9,16.7,4.7,6.2,44.6,0,3912.2,0,4.9,10.9,1.7,358.4,0,0,5790,0
"IMP_13T15",14.9,0.4,0.5,0.2,9.3,786.7,0.7,9.9,0.7,56.1,44,7.4,23.2,25.3,54.2,5,29.7,94.7,23.4,187.3,1,12.5,87,1.7,20.2,3.3,0.4,0.3,0.4,0.2,8,18.6,3.6,2.4,43.3,0,1643.6,0,0.7,18.9,3.9,215.3,0,0,3458.7,0
"IMP_16",9.4,0.5,0.8,0.1,5,2.4,157.3,34.2,0.2,4.6,2.4,6.4,7.3,11.5,10.7,3.5,8.2,6.3,22.4,332.5,0.6,245.7,24.9,0.7,3.7,2.9,0.1,0.1,0.1,0.1,7.9,3.6,4.7,0.3,16.9,0,55.3,0,0.1,8.8,2.1,12.8,0,0,1017.1,0
"IMP_17T18",4.3,0.2,1,0.1,160,20.2,5.5,632.6,0.8,64.5,17,26,22.9,21.3,80.2,13.1,14.7,10.2,4.9,42.1,1.2,19.5,73.9,2.4,101.8,56,0.4,6.2,19.4,2,27.3,23.6,9.9,11.4,23,0,263.5,0,0.5,11.3,2.3,41.7,0,0,1838.7,0
"IMP_19",294.9,8.1,24.9,4.5,186.7,162.9,12.7,99.3,278.5,2985.8,133.3,249.4,705.4,133.4,357.1,47,109.6,45.6,42.7,67.3,258.3,245,330.8,1790.9,90.3,13.7,7.2,4.8,20.2,44,104.8,177.3,20.6,69.7,94.5,0,1248.8,0,1.9,5.4,1.7,97.2,0,0,10576,0
"IMP_20T21",376.5,5,11.8,1.8,181.8,999.4,27,318.4,37.8,10087.7,1776.9,263.6,745.4,383.2,3233.2,162.2,125.5,158.7,119.5,218.9,70.1,385.1,142.8,35.6,111.4,27.2,1.8,1.3,8,2.6,77.9,66.3,102.6,589.4,138.1,0,1519.5,0,454.6,178.9,43.6,89.2,0,0,23280.1,0
"IMP_22",33.6,1.6,3.3,0.7,259,59.8,8.2,58.3,2.6,118.2,355,20.1,106.3,79.3,741.2,108,199.6,235.1,77.1,137.6,23,210.1,153,29,134,6.2,1,0.7,0.6,0.9,23.5,41.8,19.7,13.5,28.8,0,453,0,0.7,92,14.9,3.8,0,0,3854.7,0
"IMP_23",1.9,0.5,4.4,0.4,47.3,12.9,0.8,1.7,2.6,57.4,5.4,349.2,90,18.9,655.7,13.3,24,30.4,19.4,25.6,6,1107.8,33.4,0.9,18.2,1.3,0.3,0.2,0.3,0.3,7.7,10.8,15.1,6.7,10.9,0,93,0,0.5,39.4,6.4,1.8,0,0,2722.8,0
"IMP_24",3.1,2.8,1.7,2.8,53.8,7.4,1.5,52,8.2,263.7,67.7,58.4,5514.7,2827.3,1336.7,1261.4,2073,796.7,408.1,524.2,21.1,1273.3,50.6,6.6,1.6,0.9,0.6,0.3,0.3,0.3,3.5,16.8,8.1,1.7,16.6,0,45.4,0,0.5,75.6,12.9,3.3,0,0,16804.8,0
"IMP_25",6.4,1.4,1.4,0.5,41.3,5.3,1.9,4.6,1.5,23.1,18.4,11.4,244.3,245.6,132.2,53.2,244.5,63.6,61,56.9,4.1,283.4,29.1,2.2,11.9,1.5,0.7,0.8,0.6,0.9,9,204.5,10.8,7.4,8.9,0,216.6,0,0.7,469.4,86.6,4.2,0,0,2571.6,0
"IMP_26",2.8,0.9,1.2,0.6,12.8,7.1,0.4,12.3,6.2,104.8,13.4,8.8,61.9,34.8,22250.8,340.9,591.4,100.2,84.7,46.2,123.7,169.2,171.9,12.1,3.9,36.2,141.9,156.1,19.5,7.1,107,176.9,255.4,280.3,116.1,0,3202.8,0,2.1,3785.8,1434.9,59.2,0,0,33944.6,0
"IMP_27",2.7,1.5,1.8,0.5,8.3,3.6,0.5,2.3,2.5,17.4,8.7,8,171.6,47.3,791.7,1438,859,189.5,132.2,75.3,21.5,1066,109.4,8.7,4.8,8.6,51.1,14.5,2.8,16.7,40.5,88.2,156.7,28.3,62.5,0,1677.8,0,3.3,802.5,232.4,19.1,0,0,8177.7,0
"IMP_28",18.2,4.7,7.1,2.5,23.1,7.7,1.6,8,8.2,47.3,18.7,33.9,197.7,75.9,800.2,161.1,1045.9,102.3,129.2,54.8,34.7,329.9,82,7.9,3.8,5.6,6.5,5.5,9.5,2.1,27.5,36.8,31,25.5,21.8,0,237.9,0,1.3,9909.4,1363.7,5.6,0,0,14896.3,0
"IMP_29",0.9,0.3,0.7,0.2,3.6,1.8,0.1,0.8,0.9,6.4,2.8,1.5,21.1,13.5,77.6,16.5,34.3,915.7,22.1,6.9,1.8,17.1,98.2,11,1.2,1.2,0.9,0.7,0.8,0.5,10.1,31.8,4,3.6,5.8,0,2633.7,0,4.5,1534.2,218.3,26.4,0,0,5733.7,0
"IMP_30",6.2,0.2,0.1,0,1.6,0.9,0.1,0.5,0.4,2.5,1,0.9,6.7,3.9,46.6,7.9,43.4,5.7,811.7,2.4,1,12.8,21,100.2,0.7,0.6,0.6,0.5,0.7,1,7.3,175.9,1.7,1.3,5.2,0,654.5,0,30.2,1724.2,197.8,1.7,0,0,3881.7,0
"IMP_31T33",9.2,0.5,0.5,0.3,10.6,6.9,2.9,4.6,1.4,36,6.5,9.4,79,27.2,117.4,21.6,52.5,32.2,25,181.2,5.3,62.8,38.2,11.6,3.5,5.5,3.2,1,2.3,16.3,18,47.4,37.4,5.7,31.1,0,1182.1,0,2.8,710.6,139.7,140.5,0,0,3089.5,0
"IMP_35T39",1,0.1,0.1,0,1.4,2.6,0.2,1,0.4,20.1,3.8,1.9,22.5,13.4,15.3,9.7,16.4,4.5,3.3,3.4,0.7,18.8,5.4,1.2,0.8,0.5,0.6,0.3,0.8,0.5,1.4,1.7,1.5,1.2,1.3,0,21.3,0,0.8,17.6,2.7,3.1,0,0,203.4,0
"IMP_41T43",0.5,0.1,0.1,0,1.1,0.4,0.2,0.3,1.2,3.2,0.5,1.1,15.2,3.4,7.5,2.1,3.1,1.3,0.8,1.4,1.3,4.2,1.6,1,0.5,0.2,0.2,0.1,0.4,0.4,0.7,0.8,0.3,0.4,0.5,0,10,0,0.4,8.9,0.8,9.5,0,0,85.9,0
"IMP_45T47",215.3,14.2,9.2,6.1,523.1,335.2,24.8,191,904.1,2403.2,369.2,170.2,1064.6,321.7,2861.1,377.1,522.6,283.5,179.2,261.1,363.6,642.5,2172.7,373.8,231,168.5,121.1,74.7,103.7,47.7,214.4,178.1,105.3,221.2,231.5,0,3292,0.2,123.6,2284.6,418.2,397.4,0,0,22802.4,0
"IMP_49T53",190.8,18.2,35.1,3.3,441.1,169.8,25.2,127.8,209.2,944.8,140.9,222.5,1148.3,218.7,1636,152.7,310.4,176.3,167,159.1,125.7,250.4,1490.9,3440.4,74,56.1,58.6,27.6,149.8,26.8,224.1,388.3,129.3,59.1,150.4,0,2716,0.2,333.1,469.6,90,1129,0,0,17886.4,0
"IMP_55T56",0.2,0,0,0,0.6,0.2,0,0.1,0,0.7,0.1,0.2,0.3,0.1,1.4,0.1,0.1,0.1,0.1,0.2,0.1,0.5,0.4,0.2,0.4,0.1,0.1,0,0.2,0.1,0.2,0.2,0.1,0.2,0.3,0,6.9,0,0.5,1,0.1,3904.5,0,0,3920.5,0
"IMP_58T60",0.5,0,0,0,4.4,0.7,0.1,4.8,0.3,4.4,0.8,0.7,1.5,1,13.8,0.8,1.6,0.8,0.8,1.4,0.9,2.1,26.2,2.5,2.8,29.8,5.5,2.1,5.8,1.5,9.6,5.8,5.3,1.5,9.9,0,73.9,0.8,11.5,76.8,0.5,68.3,0,0,381.5,0
"IMP_61",0.3,0.1,0.3,0.1,3.1,2.3,0.4,1.7,0.2,2.4,1.4,1.5,4.6,3.1,31.8,1.3,3.8,1,2.3,3.2,0.8,6.3,29.4,5.5,6.6,11.3,100.3,10.3,16.2,5.1,16.9,45.2,7.6,11.8,14.7,0,197.5,0,0.2,6.8,1.1,204.4,0,0,763,0
"IMP_62T63",0.9,0.2,0.1,0,5.2,2.4,0.2,1.2,0.3,8.9,1.9,0.8,7.1,1.5,28.4,1.5,3.1,1.4,2,3.3,1,3.4,25.8,4.5,9.1,8.3,1.7,13.3,14,10.1,18.1,13.7,4.1,3.9,11.9,0,45.3,0,2,687,2.3,7.1,0,0,957.3,0
"IMP_64T66",22.6,0.9,0.9,0.3,15.6,9.6,1.1,5.3,2.1,24.4,6.3,6.9,32.6,12.3,78.1,6.7,16.7,8.7,7.9,9,9.4,22.5,61.5,33.4,16.6,5.7,6.6,3.7,278.9,142.5,24.4,36.1,13.8,14.6,17.9,0,470.5,0.1,4.4,14,0,186.5,0,0,1631.1,0
"IMP_68",0.4,0,0,0,1.3,0.4,0.2,0.3,0.3,1.4,0.4,0.3,1.1,0.6,3.9,0.3,0.7,0.5,0.3,0.7,0.4,1.4,7.7,2.7,3.1,0.5,0.7,0.3,2.4,2.7,1.9,2.5,1.6,1,1.8,0,147.2,0,1,40,0.1,498.2,0,0,730.4,0
"IMP_69T82",44.9,5.3,4.1,1.8,152,42,4.8,29.2,9.7,175.8,35,38.7,119.6,69.9,732.3,48.1,105.7,61.1,53.3,56.5,54.7,241.7,450.7,121.3,119.6,68.7,69.7,39.2,285.5,144.5,335.2,258,95.1,70.2,153.3,0,1786.8,2.7,87.1,1289.3,4.2,243.6,0,0,7711,0
"IMP_84",0.5,0,0,0,1.5,0.2,0.1,0.2,0.1,1.1,0.2,0.2,1.3,0.3,2.4,0.2,0.4,0.3,0.2,0.4,0.2,0.8,2,2.6,0.4,0.2,0.2,0.1,0.8,0.4,0.7,0.8,0.3,0.5,0.4,0,8.4,0,1.4,4.9,0.1,9.8,0,0,44.7,0
"IMP_85",0.1,0,0,0,0.3,0.2,0,0.1,0,0.8,0.2,0.1,0.4,0.2,3.6,0.2,0.3,0.2,0.1,0.2,0.1,0.4,1.3,0.4,0.2,0.2,0.1,0.2,0.5,0.2,0.7,0.6,0.2,0.2,0.3,0,4.3,0,1.2,14.8,0.1,743.7,0,0,777,0
"IMP_86T88",0.2,0,0,0,0.4,0.4,0,0.2,0,2.5,0.5,0.2,1,0.5,4.1,0.7,0.9,0.5,0.3,0.7,0.1,1.1,2,0.5,0.2,0.2,0.1,0.1,0.2,0.1,0.4,0.5,0.3,0.4,0.3,0,7,0,0.6,6.4,0.8,145.8,0,0,180.4,0
"IMP_90T96",0.5,0,0,0,1.5,0.7,0.1,0.3,0.1,3,0.6,0.3,0.6,0.4,6.8,0.6,0.7,0.4,0.3,0.6,0.2,1.2,2.7,1,1.6,1.9,0.4,0.2,1.1,0.3,1.2,1.5,1,0.5,7,0,41.9,0.8,17.5,10.4,0.4,542.4,0,0,652.8,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",44.2,1.7,3.9,0.9,55.5,43,2.5,18,71.5,441,21.4,40.4,154.6,34.8,271.6,25.1,42.4,29.2,16.6,25.1,48.6,57.6,82.9,270.9,26,3.9,3.1,2.9,7.6,7.6,21.4,37.1,9,28.2,22.6,0,521.7,0,16.2,113.4,25.5,378.6,0,0,3028,0
"TXS_INT_FNL",87.4,7.3,8,3.4,118.9,78.9,4.8,39.6,337.7,1027.9,63.9,87.4,387,121.8,487.9,57.1,122.8,66.3,43,48.9,179.2,181.3,158.8,500.9,76.5,11.4,8.6,5,17.4,24,41.1,77.8,23.7,38.4,53.8,0,9008.3,0.7,4,471.3,162.4,0,1024.1,1146.6,0,16415.5
"TTL_INT_FNL",9789.8,815.4,629.6,338.9,22416.4,12762.4,943.4,7950.9,42673,87250.3,12644.4,9161.3,51375.6,20071.3,136271.4,13282.6,23792.4,12849.1,9860.9,9875.7,17814.9,30044.9,50534.8,25817.6,11260.1,5954.4,6677.5,2689.1,19891.8,12652.6,10854.6,18134,7644.7,8878.3,12991.9,0,255063.3,4281,77157.8,115072.3,11618.9,9636.3,15447.1,336199.3,293294.2,1844365.8
"VALU",9001.6,775.7,641.2,323.5,7181.2,4417.8,354.6,3091.2,6119.4,12264.1,4670.4,3997.9,8684.3,8756.3,74207.8,4937.7,7773.6,4461.7,3269.6,4981.7,10247.4,13087.6,85262.3,15953.5,12247.1,4304.6,8135.5,4601.7,35188.6,43042.5,18381.8,35314.5,23743.9,15598.3,16022.7,3722.7,0,0,0,0,0,0,0,0,0,514766.3
"OUTPUT",18791.4,1591.1,1270.8,662.3,29597.6,17180.1,1297.9,11042.1,48792.3,99514.4,17314.7,13159.1,60059.9,28827.7,210479.3,18220.3,31566,17310.9,13130.6,14857.4,28062.3,43132.5,135797.1,41771.2,23507.2,10259,14813,7290.8,55080.3,55695.1,29236.4,53448.5,31388.6,24476.6,29014.6,3722.7,0,0,0,0,0,0,0,0,0,1241362
