"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_31T33",1.8,1,6.4,0.2,4.4,7.3,0.3,2.8,0.3,1.9,2,1.2,4.2,1.2,0.3,1.3,0.8,0.7,0.4,26.1,1,14,6,6.5,4,0.8,3.5,0.2,1.8,2.3,5.8,6.9,7,12.7,4,0,136.6,0,0,52.8,2.1,11.5,0,0,344.1,0
"IMP_35T39",1.4,1.6,6.6,0.1,3,1.2,0.1,1.2,0.7,1.7,1,1.1,3.6,1.3,0.1,0.4,0.4,0.1,0.1,0.9,3,3.6,1.9,1.5,1.9,0.2,0.9,0.1,0.5,0.4,1.2,2.1,2,0.9,0.9,0,21.1,0,0.1,4.6,0.1,0.2,0,0,73.9,0
"IMP_41T43",0.1,0.2,0.4,0,0.3,0.1,0,0.1,0,0.2,0.1,0.2,0.3,0.2,0,0.1,0.1,0,0,0.2,0,1.3,0.3,0.4,0.1,0,0.2,0,0.1,0.1,0.2,0.2,0.1,0.1,0.1,0,1.3,0,0.1,5.4,0.1,0.7,0,0,13.3,0
"IMP_45T47",80.2,25.3,63.9,1.6,187.5,112.8,5.4,37.9,81.4,98.2,69.7,21.4,47.6,26.1,3.2,17.7,12.3,14.8,3.9,45.7,15.4,126.7,91.9,73.4,46.4,5.8,18.3,1.6,6.7,3.7,29.2,32.8,13,21.9,17.5,0,950.1,0,2,694.5,15.1,40,0,0,3162.4,0
"IMP_49T53",30.3,168.2,257.6,1.8,272.8,48.8,12.7,10.7,157.2,22.6,16.4,14,20.4,10.9,2.9,11.8,4.4,7.7,4.9,21.2,12.6,47.1,557.3,995.3,24.2,13.5,13.3,1.2,15.9,1.9,86.9,36.8,13.7,13.1,28,0,918.2,0.1,85.8,149,3.5,98.2,0,0,4213,0
"IMP_55T56",0.1,0,0.1,0,0.3,0.1,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.1,0,0.1,0,0,0,0.1,0.1,0,0,0,0,1.8,0,0.1,0.3,0,285.3,0,0,289.4,0
"IMP_58T60",0.2,0.1,0.4,0,2.4,0.3,0,2.7,0.1,0.5,0.4,0.1,0.1,0.1,0,0.2,0.1,0,0,0.3,0.2,0.6,2.2,1,0.8,1.4,2.1,0.5,1.9,0.1,3.1,0.8,1.3,0.4,1,0,9.4,0,0.2,2.5,0,5.9,0,0,43.5,0
"IMP_61",0.2,0.2,1,0,1.3,0.6,0,0.2,0.2,0.3,0.1,0.2,0.1,0.2,0.1,0.1,0.1,0,0,0.3,0.3,1,3.2,2.2,1.3,1.2,31.1,0.6,3.7,0.2,4,3.8,1.5,1,1.5,0,159.1,0,0,2,0,18,0,0,240.9,0
"IMP_62T63",0.5,0.5,3.9,0.1,11.5,1.3,0,2.2,0.2,2.7,1.9,0.1,0.2,0.1,0.4,0.9,0.1,0.4,0.1,0.8,2.8,0.7,21.1,15.4,7.1,7.2,34.7,12,37.4,1.4,34.3,0.3,11.4,6.4,11.3,0,7,0,0.2,33.2,0.1,0.8,0,0,272.8,0
"IMP_64T66",4.2,7.9,9.9,0.3,7.9,4.1,0.5,1.6,1.6,2.8,1.9,1.6,2.4,0.5,0.2,0.5,0.2,0.2,0.1,2.5,2.2,10.8,16.1,20,7.5,1.5,5.5,0.6,56,9.6,12.1,10.3,5.4,5.2,3.7,0,124,0,0,0.3,0,16.8,0,0,358.7,0
