"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_22",2.9,7.9,1.9,1.1,61,7.6,9.5,27.5,0,19.4,60,10,1.3,14.6,9,23.3,15.3,3.8,10,19.6,6.6,108.9,49.7,27.8,12.7,0.1,0.3,0,2.3,1.7,19.1,12.8,0.2,11.8,3.5,0,151.6,0,0.1,11.1,0.3,0,13.6,107.5,0,847.8
"DOM_23",8.2,6.1,2.5,0.9,24.2,1,7.1,1.4,0,6.2,1.1,68.9,1.8,8.8,4.4,6.6,5.4,0.7,4.1,11.5,6.7,314,16.6,14.4,11.4,1,3.6,1.6,1.9,3.4,13.4,12.1,2.1,2.3,3.2,0,50.4,0,1.1,94.3,0.9,0,5,299.5,0,1030.2
"DOM_24",0.3,1.2,0.1,0.3,1.5,0.1,0.4,1.3,0,0.4,0.4,1,3.3,19.7,0.9,5.9,6.4,0.6,3.3,3.9,1,18.4,2.5,1.4,0.7,0.2,0.5,0.5,0.5,1.2,2.6,1.1,0.5,0.1,0.6,0,22.6,0,0.5,1.6,-0.7,0,32.9,159.7,0,299.1
"DOM_25",23,26,2.7,2.7,45,3.9,19.6,6.8,0,12.2,11.8,12.8,8.8,138.9,9.8,33.2,56.1,4.8,27.7,47.5,16.5,248.1,38.5,26,10.8,2,5.6,2.6,4.1,6.8,34.3,37.3,6.4,4.2,11.8,0,63.3,0,11.1,93.9,4.6,0,11.5,494.1,0,1627
"DOM_26",11.2,6.5,0.7,0.7,7.4,0.8,2.3,2.7,0,2,1,2.9,1.4,3.8,12.4,14.7,5.9,0.4,2.8,13.3,7.2,20.7,12.8,20.2,2.5,0.8,7.8,1.4,0.6,3.1,6.8,10.6,2.2,3.2,2.8,0,88.8,0,0.2,57.8,0.5,0,28.7,129.5,0,501.3
"DOM_27",3,3.1,0.2,0.2,3.9,0.2,0.6,0.6,0,0.6,0.6,0.7,0.5,4.5,17.3,44.1,10.3,1.2,3.8,10.7,6.4,41.3,11.6,6,2.5,0.2,5.2,1.4,0.5,1.5,4.6,5.2,1.2,1.4,2.3,0,175.8,0,0.2,122.9,1.8,0,21.7,388.1,0,908.1
"DOM_28",4.2,8.3,1.1,1.3,6.2,0.6,2.3,1.9,0,1.2,1.5,3.2,0.7,8.9,1.9,5.2,20.4,1.6,6.4,10.1,5.6,27.9,19.4,7.6,1.9,16.1,14.7,0.7,1.3,1.1,6.2,16.3,2.4,1,5.2,0,57.8,1,0.7,206.6,6.5,0,12.7,360.8,0,860.4
"DOM_29",0.3,0.5,0.1,0.1,0.6,0.5,0.2,0.1,0,0.2,0.1,0.2,0,0.5,0.1,1.2,1.7,5.2,0.9,0.4,0.4,2.7,12,8.4,0.1,0.1,0.1,0,0,0.1,1.6,3.1,0.1,0.1,0.2,0,31.5,0,0.6,21,1.4,0,7.8,71.2,0,175.7
"DOM_30",7.2,3.4,0.3,0.3,3.3,0.3,1.2,0.9,0,0.9,0.5,1.3,0.8,2.6,0.6,1.6,2.5,0.1,30.4,5.9,2.9,7.3,3.5,19.9,1,0.3,1.9,0,0,1.6,5,22.8,0.5,0.9,0.7,0,4,0,30.9,110.6,-0.6,0,1.1,346.3,0,624.6
"DOM_31T33",45.1,22.5,2.4,2.6,26.8,7.9,10.6,8.4,0,8.2,4,15.9,5.9,14.8,5.4,11.3,13.2,1.5,15.1,57.2,23.1,77.2,30.6,69.4,10.7,2.6,15.4,0.7,0.2,12.9,17.2,42.3,9.3,19.1,5.5,0,171.5,0,5.5,48.6,-0.2,0,98.5,274,0,1212.9
"DOM_35T39",97.2,104.1,16.7,8.8,142.1,22.5,46.1,54.2,0.1,68.4,32.5,81.3,37.8,53.9,11.6,23.2,27.3,2.3,15.9,42.6,499.1,116.5,268.9,176,123,16.8,45,15.2,35.6,81.7,165.7,316.6,122.8,67.8,126.9,0,652.3,1,74.7,120.4,3.7,0,178.4,466.4,0,4563.2
"DOM_41T43",6.5,9.7,1.5,1.3,20.6,3,3,2.9,0.1,5.5,2.1,4.3,1.1,5.8,1,2.8,3.3,0.2,2.4,6.8,25.3,223,73.5,22.9,16.8,2.7,11.3,1.9,1.1,31,33.7,69.1,14.6,9.2,18.4,0,336.6,0.3,166.9,4857.3,0.9,0,62.4,46,0,6108.8
"DOM_45T47",157.7,104.8,13.9,17.3,512.5,129.9,53.4,69.8,1.5,114.7,47.7,72.3,16.3,105,33.8,62.4,63.2,13.2,56.2,89.5,167.7,487.8,1198.3,376.5,199.1,59.7,103,16.6,28.2,28.4,194.4,225.4,35.2,146.2,102.6,0,1927.3,0.7,76.8,562.2,31.8,0,165.1,1170.1,0,9038.1
"DOM_49T53",29,37.8,8.6,3.9,62.5,9.7,19.1,14.3,0.1,16.6,8.1,24.8,4.2,17.2,2.1,9.3,9.9,0.7,6.2,8.7,24.7,69.7,188.2,354.6,18.7,9.2,18.9,7.5,32.6,6.7,98.8,70.5,18.2,11.2,28.8,0,623,0.1,445.3,30.5,-1.7,0,677.1,1160.9,0,4186.3
"DOM_55T56",2.8,1,0.1,0.2,6,1.2,1.2,0.9,0,1.2,0.5,0.7,0.2,0.9,0.3,0.5,0.5,0.1,0.5,0.9,1.8,4.7,10.1,5.5,4.2,1.1,1,1.1,2.4,8.6,16.8,6.7,2.5,3.6,4.5,0,1189.3,0.4,53,4.4,0.2,0,2776.9,12.1,0,4130.6
"DOM_58T60",0.2,0.9,0.1,0,10.7,0.7,0.6,8.5,0,2.3,0.1,1.3,0.1,1,0.7,0.7,0.8,0,1.1,1.2,2.1,0.4,43.7,2.5,7.7,155.4,39.1,9.1,0.2,0.4,22.5,35.2,7.9,0.1,29.6,0,183.8,9.4,31.8,0.5,0.7,0,77.6,111,0,801.5
"DOM_61",2.7,2.6,0.4,0.3,6.7,1.6,1.6,2.3,0,3.4,1.2,1.9,0.3,2.7,1.9,2,1.1,0,1,2,5.9,11.3,36,22.4,7.3,10.4,129.1,39,38.8,5,70.3,52.9,9.3,6.8,18.7,0,458.5,0,15.3,171.2,-2.2,0,152.1,357.4,0,1651
"DOM_62T63",0,3.7,0.3,0.2,6.7,1,1.5,2.6,0,4.3,1.1,1.8,0.4,2.6,2.4,2.4,0.1,0,0.8,1.1,6.8,10.7,35.6,21,6,9.7,28.4,67.7,48.8,4.9,79.5,55.3,9.7,6.4,16.8,0,19.2,0,32.6,340.2,-0.7,0,1.6,179,0,1012.2
"DOM_64T66",86.5,49.6,5.4,3.4,54.8,11.1,19.3,15.5,0,22.8,10.9,18.5,7.3,24.7,6.8,13.6,14.1,1.4,12.8,21.8,38,121.6,230.7,118.4,46.1,6.4,37.2,4.7,608.1,10.7,144.6,187,41.2,12.5,37,0,935,0,547.5,0,0.1,0,378.6,116.6,0,4022.4
"DOM_68",2.4,3,0.2,0.2,6,1.3,1.3,1.8,0,1.6,1.1,1.4,0.6,2.7,0.6,1.2,1.2,0.2,1.3,2.6,6,12.6,75,13.6,19.8,2.5,7.8,3.5,38.8,213.2,32.8,22,9.5,5.8,14.1,0,3836.7,0.1,88.1,28.8,0.2,0,444.1,27,0,4932.8
"DOM_69T82",47.5,90.4,8.9,9.4,135,17.8,28.4,49.3,0,60.9,15.2,29.2,8.2,37.9,20,24.7,24.5,1.4,25.2,44,90.8,379.9,446,208,107.2,48,92.9,74.1,162.2,65.4,1093.3,257.7,75.2,38.2,146.2,0,624,24.9,644.9,73.1,-2.7,0,271.6,817.9,0,6416.7
"DOM_84",3.2,0.2,0,0,9.5,0.1,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0.1,0.5,1,0.3,0.8,0.1,0.2,0,0,0.4,1.5,2.9,0,0.2,0.5,0,90.4,0.2,4502.5,2.5,0.2,0,4.3,4.6,0,4626.6
"DOM_85",0.3,0.5,0.1,0,3.8,0.2,0.1,0.1,0,0.1,0,0.1,0.1,0.1,0,0,0.1,0,0.3,0,0.2,3.3,10.3,4.3,2.4,0.7,2.3,0.4,7.6,0.9,25.8,4.3,2,9.4,7.9,0,687.3,1.9,1514.5,0,0,0,198.5,5,0,2495.2
"DOM_86T88",0.2,3.1,0.4,0,55.5,1,0.1,0,0,0,0,0,0.8,0,0,0,0,0,2,0,0.1,41.3,138,36.7,26.1,8.5,32.7,0,117.7,13.2,70,30.2,2.8,162.6,130.3,0,1894.3,249.6,2.9,0.2,0,0,131.7,3.4,0,3155.8
"DOM_90T96",8.8,12.3,2,1.2,37.3,3.8,2.2,1.5,0,2,0.8,1.2,2.7,1.8,0.6,0.8,1.6,0.1,4.1,1.9,10.2,22.7,59.1,13.4,30.7,2.9,4.8,12.7,2.6,7.4,20.3,50.7,14.2,17.1,84.6,0,622.2,250.8,675.5,24.6,0.7,0,473.4,52,0,2539.4
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.6,0,0,0,0,0,0,0,0,21.6
"IMP_01T03",55.7,0.3,0,0,166.8,1.7,2.1,0.2,0,1.6,0.2,0.1,0,0.1,0,0.1,0.1,0,0.1,0.3,0.2,1.7,2.8,0.3,15,0.1,0.1,0,0.1,0.2,1.2,0.5,0.6,0.5,0.4,0,193.1,0,0.9,41.6,2.4,5.3,0,0,496.3,0
"IMP_05T06",16.3,202.5,0.8,24.5,20.7,1,1.8,5.1,5.8,51.8,5.5,16,7.5,2.6,0.2,1.5,1.6,0.4,2.2,2.5,383.4,7.4,19.4,27.5,23.4,0.9,2.1,0.2,1.6,5.7,15.3,10.5,6.5,6.4,25,0,5.5,0,7.7,8.6,2.6,0.1,0,0,930,0
"IMP_07T08",0.9,0.5,1.7,0.2,0.3,0.1,0.1,0.2,0,2.1,0.2,9.9,5,2.4,0.1,0.5,0.6,0,0.3,0.6,0.9,15.9,0.5,0.4,0.1,0,0,0,0,11.2,0.3,0.7,0.1,0.1,0.2,0,0.8,0,0.1,0.5,0,0.1,0,0,57.7,0
"IMP_09",0.5,1.6,0.1,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0,0,0,0,0,4.4,0
"IMP_10T12",77.1,0.7,0.1,0.1,160.5,2.8,0.8,1.1,0,7.2,1.5,0.7,0.1,0.6,0.2,0.5,0.4,0,0.4,0.7,1.4,3,10.8,1.6,115.1,0.5,0.3,0.2,0.5,2.9,3.6,12,3.3,4.8,11.2,0,863.9,0.3,32.6,2.6,0.1,15.4,0,0,1341.9,0
"IMP_13T15",11.2,3.4,0.4,0.6,3.8,177.2,7.5,3.6,0,7.5,7.6,2.3,0.2,2.4,1.1,2,1.6,1,5.4,22.7,3.4,12.4,39.4,8.9,8.1,2.8,0.7,0.8,3.2,3.8,13.1,31.6,4.9,10.8,24.6,0,600.4,0.3,39.8,3.1,0.3,8.5,0,0,1082.2,0
"IMP_16",0.2,0.9,0.2,0.1,1.8,0.7,52.6,2.1,0,0.7,1.1,1.4,0.1,1.5,0.3,0.8,0.7,0.2,1.5,11.6,1.1,43.2,2.6,1,1.1,0.1,0.1,0.1,0.1,1.2,0.8,0.6,0.2,0.3,1.3,0,50.4,0,0.3,1.2,0.1,0.8,0,0,184.7,0
"IMP_17T18",0.3,0.7,0.4,0.1,29,2.3,5,79.2,0,6.7,3.4,4.6,0.2,2.2,1,2.4,1.5,0,0.4,2.7,4,4.5,18.5,3.8,7.9,9.5,0.1,2.3,5.8,0.9,17.6,12.2,6,2.9,2.6,0,48.8,0,0.3,1.1,0,1.9,0,0,293.1,0
"IMP_19",15.2,14.5,1.1,1.9,4.5,1,1.6,1.5,0.4,10.8,3.2,3.8,1,1.5,0.2,1.1,0.7,0.1,0.7,1.5,26.1,10.6,9.4,41.9,3.2,0.2,0.8,0.5,1.4,1.1,6.3,7.8,1.8,2.2,3,0,285,0,0.6,1.2,0.2,3.2,0,0,472.6,0
"IMP_20T21",113.5,14.4,3.5,1.6,31.9,23.1,23,26.8,0.1,188.2,97.8,23,5.3,18.6,6.1,17.3,7.1,1.2,9.6,15.4,12.3,48.1,23.7,7.5,7.1,2.3,0.4,0.2,1.7,2.5,23.8,29.7,7.1,107.5,14.6,0,244.9,0,3.4,5.1,0.3,4.1,0,0,1174,0
"IMP_22",3,7.3,1.7,1.1,50.8,8.6,8.5,9.9,0,14.7,52.3,8.7,1.2,12.7,7.8,20.9,13.5,3.5,9.4,17.7,6.1,98.4,43.9,23.8,10.6,0.2,0.2,0.1,2.2,1.5,17.5,11.5,0.4,4.7,3.6,0,21.4,0,1.5,8.1,0.5,0.5,0,0,509.7,0
"IMP_23",0.9,1.4,1.3,0.3,6.3,0.9,2.7,0.3,0,2.9,0.7,31.7,0.7,3.4,1.6,2.6,1.6,0.3,1.4,2,1.5,147,4.2,1.6,2.1,0.1,0.1,0.1,0.1,2.1,2.3,2.8,0.1,0.9,0.7,0,11.8,0,0.6,2,0.1,0.2,0,0,243.3,0
"IMP_24",2.4,10.1,0.5,2.9,4,0.4,1.6,5.1,0,3.1,3.7,7.4,36.7,190.8,8.8,76.2,61.7,4.5,30.9,35.2,8.1,193.1,6.3,2.9,0.3,0.1,0.9,0.1,0.2,19.1,3,2.1,0.5,0.8,3.3,0,7.1,0,0.5,6.8,0.4,0.2,0,0,742,0
"IMP_25",4.3,8.3,0.8,1,12,1.6,5.7,1.6,0,2.6,3.3,3.7,4,48.5,3.1,12.4,19.5,1.7,10.2,14.5,4.6,83.1,9.2,4.4,2.6,0.4,0.8,0.6,0.7,2.1,7.9,9.5,1.4,1,3,0,17,0,1.2,41.9,2.9,1,0,0,354,0
"IMP_26",0.6,1.4,0.1,0.1,1,0.5,0.3,0.3,0,0.8,0.5,0.3,0.1,2.2,27.7,9,3.8,0.2,3.2,5.4,0.7,9.8,7.3,1.9,2,0.2,14,5.6,1.5,0.2,8.4,10.4,1.9,3.9,5.3,0,164.2,0,3.2,250.4,8.4,2.1,0,0,558.8,0
"IMP_27",0.6,2.4,0.1,0.1,1.8,0.4,0.3,0.3,0,0.5,0.6,0.5,0.2,5.1,10.3,57.3,11.7,1.7,6,10.8,7.5,56.8,9.8,2.7,1.6,0.1,0.8,0.3,0.2,1,2.4,1.8,0.2,0.4,0.9,0,219.2,0,1.8,141.8,9.3,1.2,0,0,570.4,0
"IMP_28",4.7,17.8,2.5,3.3,5.8,2.4,3.5,2.8,0,3.2,2.5,4.3,2.1,11.1,3.3,8,35.2,1.8,12.2,13.6,5.9,39.8,12.1,7.8,1.5,0.2,1.5,1.1,1,0.5,9,22,1.8,1.3,3,0,22.2,0,2.9,556.9,31,0.4,0,0,861.9,0
"IMP_29",0.6,4,1,1.1,2.4,1.2,0.5,0.4,0,0.7,1.1,0.7,0.3,6.6,1.3,9.4,11.9,34.2,6.9,3.6,5.1,18.9,70.7,46.9,2.2,0.1,2.2,1.1,1.9,1.1,21,21.1,0.3,0.4,0.7,0,288.1,0,6.4,165.6,20.7,1.7,0,0,764.3,0
"IMP_30",1.7,0.7,0,0,0.2,0.1,0.1,0.1,0,0.1,0.1,0.1,0,0.3,0.2,0.5,0.9,0,37.6,0.3,0.2,2,1.2,14.7,0.1,0,0.1,0.1,0.1,0.1,4.2,25.5,0.1,0.1,0.5,0,6.4,0,39.5,154.3,8.5,0.1,0,0,300.7,0
"IMP_31T33",3.5,2.4,0.3,0.4,3.8,3.6,2.3,1.7,0,1.8,1.1,1.7,0.8,3.6,1.8,3,2.2,0.2,3.8,13.5,3,18.9,8.7,6.6,2.8,0.3,2.1,0.8,0.2,1.7,4.2,12.1,5.3,10.9,2.4,0,106.3,0,2.9,31.8,2,7,0,0,281.4,0
"IMP_35T39",12.2,13.7,2.3,1,15.1,3.1,5.5,6.4,0,9.2,4.2,10.8,3.7,6.1,1.4,3.4,3.3,0.3,2.1,3.9,60.7,9.6,27.4,15.6,14.5,2.4,5.2,1.8,4.9,8.8,17.1,29.4,15,7.1,14.7,0,47.9,0,1.4,4.5,0.2,0.7,0,0,396.6,0
"IMP_41T43",0.5,0.6,0.1,0.1,0.9,0.5,0.6,0.2,0,0.5,0.2,1.3,0.1,0.6,0.2,0.6,0.4,0,0.3,0.6,0.7,5.8,1,0.7,0.4,0.1,0.2,0.1,0.2,0.8,1.2,0.7,0.1,0.2,0.3,0,5.8,0,1.2,3.5,0.2,0.7,0,0,32.3,0
"IMP_45T47",59,33.7,2.2,4.4,107.5,66.2,16,19.2,0.7,48.2,25.2,16.6,5.3,25.5,10,21.6,16.3,4.7,14.6,25.9,56.7,95,129.5,30.6,48.2,7.9,12.1,3.6,5.7,7.2,30.2,42.8,8.9,34.9,25.3,0,709,0.2,34.8,159.8,9.4,23.9,0,0,1998.4,0
"IMP_49T53",15.8,19.4,3.4,1.6,29.3,9.6,7.3,5.3,0.1,10.3,4.7,10.4,2.7,7.1,1.9,5.7,4.4,0.7,5,4.9,15,29.6,66.8,175,9.1,2.2,6,2.9,8.2,2.6,74.4,26.9,6.2,4.4,8.5,0,239.9,0,95.4,26.2,1.6,57.4,0,0,1007.8,0
"IMP_55T56",0.4,0.1,0,0,0.8,0.4,0.1,0.1,0,0.2,0.1,0.1,0,0.1,0,0.1,0.1,0,0.1,0.1,0.1,0.4,0.4,0.2,0.5,0,0.1,0,0.1,0.1,0.4,0.3,0.1,0.1,0.2,0,5.4,0,0.5,0.5,0,199.9,0,0,212.1,0
"IMP_58T60",0.1,0.2,0,0,0.8,0.2,0.1,0.6,0,0.4,0.1,0.1,0,0.1,0.1,0.1,0.1,0,0.1,0.2,0.2,0.7,2.3,0.8,0.4,0.7,0.7,1.1,1,0.1,3.2,1.3,0.3,0.2,0.7,0,2.3,0,1.4,5,0,3.2,0,0,28.8,0
"IMP_61",0.8,0.3,0.1,0.1,1,0.3,0.3,0.3,0,0.4,0.2,0.3,0,0.5,0.4,0.3,0.4,0,0.2,0.5,0.9,1.8,6.3,3.9,1.3,2.6,34.6,2.6,5.1,0.7,10.6,8.5,1.5,1.1,3.5,0,141.9,0,0.5,2.4,0.1,9.9,0,0,246.2,0
"IMP_62T63",0.3,2.6,0.2,0.1,4.3,0.9,0.9,1.6,0,2.7,0.7,1.1,0.2,1.6,1.7,1.6,0.2,0,0.6,0.8,4.2,7,20.9,12.3,3.7,7.3,16.6,38.9,27.6,2.8,46.7,32.1,5.6,3.7,10.3,0,19.5,0,19.5,193,0.1,0.6,0,0,494.8,0
"IMP_64T66",8.8,6,0.6,0.4,6.3,1.2,2,1.7,0,2.6,1.2,2,0.9,2.8,0.8,1.5,1.5,0.2,1.7,2.4,4.3,13.3,25.1,12.5,5.2,1,4.2,0.9,73,0.8,16.1,19.9,4.2,1.1,3.9,0,86.6,0,23.1,2.8,0,10.2,0,0,352.6,0
"IMP_68",0.2,0.2,0,0,0.3,0.1,0.2,0.1,0,0.2,0.1,0.1,0,0.1,0,0.1,0.1,0,0.1,0.1,0.5,0.6,1.8,0.6,0.6,0.1,0.2,0.1,0.3,4.5,1.2,0.8,0.3,0.2,0.5,0,3.1,0,2.4,0.8,0,25.7,0,0,46.6,0
"IMP_69T82",6,16,1.4,1.7,22.9,3.1,4.1,4.7,0,13.2,3,4.8,0.9,6.1,3.9,4.5,4.2,0.3,4,6.9,11.6,54,77.4,35.7,17.4,12.4,17.4,13.3,27.9,6.9,164.7,38,10.6,5.3,24.8,0,56.2,0.2,101.6,11.6,0.3,15,0,0,814,0
"IMP_84",0.1,0.1,0,0,0.3,0.1,0.1,0.1,0,0.1,0.1,0,0,0.1,0,0.1,0.1,0,0,0.1,0.1,0.4,0.4,0.4,0.1,0.1,0.1,0.2,0.2,0.1,0.7,0.3,0.1,0.1,0.1,0,1.4,0,1.7,1.1,0,2.7,0,0,11.6,0
"IMP_85",0.1,0.1,0,0,0.2,0.1,0,0,0,0.1,0,0.1,0,0.1,0.1,0.1,0.1,0,0,0.1,0.1,0.6,0.4,0.2,0.1,0.1,0.2,0.4,0.3,0.1,1,0.6,0.1,0.1,0.2,0,1,0,7.5,2.5,0,31,0,0,47.9,0
"IMP_86T88",0.1,0.1,0,0,0.2,0.3,0.1,0,0,0.2,0.1,0,0,0.1,0.1,0.1,0,0,0,0.1,0.1,0.4,0.3,0.1,0.1,0,0.1,0.1,0.1,0,0.3,0.3,0.1,0.4,0.1,0,2.5,0,1,0.7,0,9.1,0,0,17.3,0
"IMP_90T96",0.2,0.1,0,0,0.5,0.4,0.1,0.1,0,0.2,0.1,0.1,0,0.1,0.1,0.1,0.1,0,0.1,0.1,0.1,0.5,0.7,0.4,0.3,0.1,0.2,0.2,0.2,0.1,1,0.4,0.1,0.1,1,0,7.6,0.1,21.2,1.3,0,29.8,0,0,68,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",10.5,7.8,0.6,1.1,11.5,19.3,2.7,2.4,0.2,9.4,4.5,3,0.9,4.1,1.5,3.8,2.9,2.1,3,4.9,12.6,15.7,16.8,20.2,8.1,0.5,0.9,0.6,1.7,1.2,7.9,11.5,1.8,8.4,5.5,0,262.8,0.1,9,29.1,2.2,22.8,0,0,535.5,0
"TXS_INT_FNL",125.6,114.4,9.2,14.8,232.8,178.2,35,38.2,1.4,97.2,49.8,41.6,11.2,53.6,18.3,47,35.2,23.5,34.7,65.7,195.1,297,258.3,177.2,359.2,10.7,20.1,12.9,30.6,26.3,117.2,167.7,37.5,125.1,109.2,0,3585,1.9,77.2,588.8,45.4,0,912.6,555.4,0,8938
"TTL_INT_FNL",1697.4,1605.8,124.3,193.7,3516.8,879,579.7,679.8,24.6,1178.1,559.4,663.4,228,929.8,268.1,629.8,546.8,125.6,463.1,747.5,2734.6,3908.3,4187.4,2413.4,1837.1,464.4,775.8,364.1,1368.2,698,2980.6,2337.1,576,1149.5,1253.9,0,27754.2,546.1,9861,9681.9,214.2,496.6,8016.9,11005.3,17533.9,127798.9
"VALU",1492.1,660.5,32.8,78.6,1665.7,365.4,265.3,341.9,12.3,610.1,288.4,366.8,71.2,697.2,233.2,278.3,313.6,50.1,161.5,465.5,1828.5,2200.5,4850.7,1772.9,2293.4,337.1,875.3,648.1,2654.1,4234.8,3436.1,2289.5,1919.2,2006.3,1285.5,21.6,0,0,0,0,0,0,0,0,0,41104.2
"OUTPUT",3189.5,2266.3,157.1,272.3,5182.5,1244.4,845,1021.7,36.8,1788.2,847.8,1030.2,299.1,1627,501.3,908.1,860.4,175.7,624.6,1212.9,4563.2,6108.8,9038.1,4186.3,4130.6,801.5,1651,1012.2,4022.4,4932.8,6416.7,4626.6,2495.2,3155.8,2539.4,21.6,0,0,0,0,0,0,0,0,0,83793
