"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_27",5.6,2.9,0.1,0,6.4,0.3,1.4,0.9,1.7,2.3,3.5,2.1,2.3,21.2,41.1,56.9,219.8,4.3,7.2,17.4,20,121,14.5,15.5,2.1,4.2,10.3,2.3,4.8,26.1,9.4,19.4,3.7,5.5,9,0,205,0,33,166.4,17.8,0,5.8,1482.9,0,2576.1
"DOM_28",35.2,26.5,4.7,1.2,57.6,7.4,36.6,17,16.2,26.3,27.3,50.4,14.6,193,66.1,94.3,1106.5,69.4,43.5,95.5,66.9,890.1,72.1,80.5,11.7,14.6,41.6,16.7,33.4,117.7,58.5,75.5,22.6,31.1,29.2,0,381.9,0,131.8,1863.9,228.2,0,6.5,8234,0,14397.6
"DOM_29",1.8,0.4,0,0,2.3,0.1,1.1,0.3,0.3,0.7,1.8,0.9,0.5,6.7,1,1.3,13.4,4.7,1.6,2.9,2.9,14.2,77.4,14.4,0.5,0.3,1.2,0.4,1.2,7.8,2.3,4.6,1,1.7,0.8,0,313.1,0,30.7,276.4,72.4,0,3.1,467.1,0,1335.4
"DOM_30",6.3,0.8,0.1,0,4.8,0.9,0.8,0.3,0.6,1.1,0.7,0.8,0.5,2.8,1.8,1.2,8.7,0.3,57.1,1.8,7.8,11.9,3.1,416.6,1.3,0.6,3.6,0.8,3.3,26.3,7.9,27.8,1.4,2.2,1.6,0,27.3,0,31.8,105,17.2,0,1,616.6,0,1406
"DOM_31T33",71.1,8,0.9,0.3,31.8,8.4,20.1,5.2,9.1,39.9,9.4,12.3,8.1,19.1,30.8,7.3,46.8,4.4,17.2,102.1,143.9,173.4,50,202.7,8.7,15.5,65,19,60.5,479.1,75,131.7,35.9,129.3,38.8,0,1028.4,0,321,517.4,20.7,0,85.9,3218.5,0,7272.9
"DOM_35T39",194.1,11.3,10.5,1.7,304.7,66,44.5,160.2,40.8,130.4,113.1,128.7,142.4,229.6,35.3,24,123.6,13.6,27,93.9,615.8,100.8,325.8,137.2,97,76.4,89.9,132.9,204.3,184.1,338.3,289.7,378,445.1,186.8,0,4827.8,0,202.3,772.9,530.8,0,5.8,615.6,0,12452.7
"DOM_41T43",375,54,7.8,2,110.3,16.3,44.3,21.1,48.1,64.6,35,51.2,41.7,43.7,55.2,15.5,113.9,9.4,36.9,53.2,776.7,1068.6,168.1,953.3,32.5,26.2,342,39.7,287.8,2715.4,185.9,565.6,99.1,151.1,98.2,0,532.7,0,2132.3,21628.5,1.3,0,0.9,372.3,0,33377.2
"DOM_45T47",697.9,31.7,20.4,4,2364.1,192.4,225.2,234.7,98.5,483.7,257.2,161.2,60.8,379.6,267,174.9,1037,88.8,107.3,781,186.7,2557.6,10253.9,959.1,640.7,398.4,68.2,57.8,125,76,646.3,299,127.7,234.4,208.7,0,9235.6,0.3,868.8,2907.4,402.9,0,147.9,12002.8,0,50072.4
"DOM_49T53",82.2,53.9,15.7,1.5,269.8,35.1,67.2,97.1,33,116.7,61,119.9,19.5,84.8,40.4,46.3,177.1,21.6,16,142.1,171.6,364.1,1001.9,4213.2,47.8,226.3,123.2,112.4,163.5,94.1,803.8,457.3,293.4,339.4,188.4,0,2401.9,0,3292.3,166.1,211.7,0,641.7,27378.2,0,44193.2
"DOM_55T56",10.9,2.4,0.5,0.4,16.9,3.4,4.4,6.3,2,12.2,5.4,5.3,1.7,12,3.7,3.3,23.8,2.1,5.6,12.6,37.4,66.6,99.3,266.7,23.2,21.7,8.9,23.3,63.8,90.8,304.8,96.3,73.3,190.8,86.8,0,2394.8,0.6,1216.2,2,0,0,1983.3,17.6,0,7203.1
"DOM_58T60",7.2,1.7,0.2,0,33,2.1,3.1,44.4,1.2,20.8,6.4,7.9,0.6,10.8,22.5,8.5,36,2.1,1.6,25.1,26.3,13.6,144.7,33.3,9.1,665.9,124.7,81.4,104.4,60.6,897.3,97.5,77.7,43.4,120.8,0,1299.6,0,1158.1,1123.4,1.6,0,17,473.7,0,6809.3
"DOM_61",10.3,5.6,2,0.4,40.1,13.2,6.8,14,2.4,37.1,8.6,13.8,3,18.7,19.6,11.1,59.1,3.2,7.4,30.1,99.2,62.1,244.1,409.2,26.5,74.1,1378.7,219.2,292.2,55.1,1081.5,398,246.4,262.2,158.3,0,1875.1,0,23.7,177.6,-5.2,0,81.5,781.8,0,8248
"DOM_62T63",17.3,9,0.8,0.1,39,7,5.3,14.3,3.1,62.8,6.4,10.5,3.5,16.2,47.5,36,97.1,3.4,2.9,33.2,102.6,83.8,207.2,130.9,14.9,161.5,178.4,413,577,170.3,576,500.5,238.8,302.4,188.1,0,56.9,0,59.1,2343.9,-6.9,0,2.2,1071.6,0,7787.4
"DOM_64T66",695,75.3,8.9,1.7,216.6,50.1,31.9,45.6,73.8,84.6,50.3,64.2,47.2,76.7,50.2,29.6,159.7,17.8,46.2,98.8,433.8,477.9,547.5,906.6,78.3,65.4,88.1,128.2,3247.3,1825.1,605.9,417.4,143,96,108.7,0,7242,0,131.4,190.2,-0.3,0,88.7,619.3,0,19364.5
"DOM_68",12.3,23,1.7,0.2,91.5,32,29.1,59.4,9.9,49.4,56.6,24.6,3.7,95.2,55,28.7,152.5,10.3,12.6,91.9,27.5,104.4,1597.8,227.8,227.6,88.7,62.6,110.7,484.3,192.2,656.1,597.1,176.7,199.7,395,0,20019.6,0,2148.2,2063.6,0,0,305,8,0,30532.3
"DOM_69T82",537.8,197.6,20,6.3,775.2,116.6,45.1,164.6,36.5,537.9,106.6,99.7,46.9,157.6,140.1,131,509,34.6,106,373.3,598,3923.5,2006.6,877.7,263.9,537.7,465.5,659.5,726.4,965.5,2873.8,950.5,538.3,741.3,848,0,2176.1,0,3134.4,2468.1,-6.6,0,118.6,4293.7,0,33302.9
"DOM_84",2.2,0.2,0,0,1.9,0.4,0.3,0.7,0.4,2.9,0.6,0.7,0.1,1.3,1.3,0.9,3.4,0.3,0.5,1.4,11.3,4.6,20.5,22.7,1.5,3.6,8,9.8,15.6,6,41.1,36.7,7.3,49.3,8.4,0,631.7,0,19365.1,103,-0.1,0,26.1,15.8,0,20407.6
"DOM_85",0.6,0.4,0,0,1.9,0.2,0.1,0.3,0.1,3,0.3,0.3,0.2,0.6,0.8,0.5,1.9,0.1,0.2,0.8,1.8,2.3,5.9,3.4,0.6,1.9,2.9,5.2,10.2,4.2,22.5,29.2,172.3,17.3,5.8,0,1454.4,3.7,15233.8,582.9,-0.1,0,95.1,69.4,0,17737.1
"DOM_86T88",1.6,11.7,5.3,0,581.1,30.8,1.2,1.5,0.5,1467.6,2.7,3.1,53.4,4.4,85.8,1.7,10.8,1,13.1,10.2,9.9,5.1,25,14.5,116.5,145.8,2.5,1669.2,7.7,4.9,1529.1,28.9,107.1,3905.7,19.5,0,18682.3,3638.2,115.5,97.9,0,0,145,11.7,0,32569.3
"DOM_90T96",18.5,18.1,6.3,1.2,129.3,17.6,6.1,13.1,3.6,25.5,9.3,13.4,36.7,23.4,23.8,11.7,42.4,3.8,39,33.9,59,25.5,121.1,88.9,64.3,65.1,60.9,72.3,86,122.5,838.4,49.2,53.4,124.2,174.1,0,2045.3,144.9,6555.8,224.9,0,0,244.7,95.5,0,11792.9
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,505.4,0,0,0,0,0,0,0,0,505.4
"IMP_01T03",187.9,0.2,0.1,0,869.2,7.1,6.3,0.3,0.3,3.2,0.8,0.5,0.2,0.7,0.3,0.2,1.1,0.2,0.2,3.6,12.8,7.5,2.6,6.7,33.4,1.6,0.6,0.3,0.4,0.6,8.7,3.7,2.1,3.9,3.9,0,381.8,0,12.5,44.6,8.1,35.2,0,0,1652.9,0
"IMP_05T06",12.2,27,0.9,1.2,11.3,0.6,0.4,0.7,699.2,27.1,0.8,9.7,22.3,1.8,0.4,0.6,8.4,0.5,1.1,1.9,427.5,20.4,5.8,130.7,3.8,1,1,0.4,0.6,5.6,8.4,5.5,3.3,6.8,6,0,118.3,0,3.5,25.4,3.9,4,0,0,1610,0
"IMP_07T08",0.9,0.1,1.5,0,0.7,0.1,0.1,0.5,0.1,5.6,0.3,17.3,5.1,2.4,0.2,0.3,3,0.2,0.4,0.6,0.7,42.2,0.5,0.8,0,0.1,0.1,0,0,1.1,0.6,0.9,0.1,0.1,0.1,0,15,0,0.7,0.8,0.1,0.3,0,0,103.3,0
"IMP_09",0.9,2.2,0.2,0.1,0.1,0,0,0,0.1,0,0.1,0,0,0,0,0,0.1,0,0,0,0.6,1.5,0,0.4,0,0,0,0,0,0.1,0.1,0.1,0,0,0,0,0,0,3.4,0,0,0,0,0,10.3,0
"IMP_10T12",384.1,0.4,0.2,0,1207.1,3.7,2.6,5.8,3.9,56.2,6.2,2.5,0.8,3.8,1.9,1.8,12.3,0.9,1.7,6.4,9.1,21.7,60.7,34,406.4,5.4,1.1,1.3,5,5.9,30.6,60.8,30,74.8,79,0,2402.1,0.3,200.7,21.7,2.4,137.2,0,0,5292.6,0
"IMP_13T15",5.4,0.2,0,0.1,4.4,125.7,1.3,3.8,0.3,9.3,7.2,1.4,0.3,2.1,3.1,0.9,8.8,1.8,4.5,82.6,1.6,12.7,37.9,19.5,2.7,2.5,0.4,0.2,0.9,0.6,7.3,18.5,6.3,17.2,13.6,0,859.3,0,32,52.5,8.9,75.1,0,0,1433,0
"IMP_16",1.3,0.3,0.3,0,4.9,0.9,168.4,2.7,0.2,2.9,5.2,7.9,0.3,8.2,4.3,1.4,10.8,7.7,6.8,161.4,14.9,791.6,6.8,4,2,1.2,0.6,0.2,0.3,1.2,10,1.1,0.8,1.3,7.6,0,92.6,0,2.5,35.6,6.7,5.2,0,0,1382.1,0
"IMP_17T18",4.2,0.2,0.9,0.1,131.9,9.4,12,357.9,0.6,30.5,33.4,22.3,1,21.1,9.2,6.2,21.5,3.7,1.2,30.4,14.8,13.4,124.4,9.5,14.6,96.2,24.3,2.5,9.4,1.4,41.9,28.3,25.4,22.5,17.8,0,147.8,0,69.7,13.7,1,15.2,0,0,1391.2,0
"IMP_19",74.7,0.9,4.2,0.6,25.4,5.8,3.6,4.2,35.8,26.5,12.4,18.1,9.9,12.2,2,2.2,12.6,1.7,2.7,11.6,38.8,123.5,44.5,1040.3,6.4,3.9,1.3,2,4.1,7.1,30.6,29,7.5,6.7,10.8,0,868.4,0,13.5,5.3,0.5,37.8,0,0,2549.3,0
"IMP_20T21",185.4,15.1,4.8,0.6,84.9,82.8,28.2,79.9,88.1,888.7,337.3,64.1,26.4,73.4,29.8,40.5,109.9,21.3,26.7,86.3,13.6,202.7,31,20.2,10.8,30.1,1.8,2.7,3.9,2.8,91.6,33.5,18.9,77.4,48.6,0,1078.3,0,792.7,41.4,3.3,33.5,0,0,4813,0
"IMP_22",17,5.3,1.6,0.3,100,12.3,15.9,32.8,10.1,45.9,125.3,23.1,4.3,42.3,44,22.1,76.6,10.7,14.6,71.4,13.2,371.7,196.1,26.1,8.6,9.6,5.6,3.7,5.4,2.8,24.4,46.1,22.2,36.1,21.3,0,234,0,4.8,34.4,6.4,1.8,0,0,1750,0
"IMP_23",1.1,1.1,1.4,0.1,11,1.2,17.8,1,3.4,5.4,5.7,52.4,2.3,7.9,5.9,3.8,40.8,4.7,3,8.3,2.1,506.2,7,3.5,2.1,0.4,0.5,0.3,0.4,0.5,1.2,2.8,0.5,2,0.7,0,68.6,0,2.6,18.2,3.1,1.5,0,0,802.4,0
"IMP_24",3.6,8.4,0.4,0.7,8,1.1,2.8,10.7,2.6,9.9,12.1,15,127.7,552.5,38.3,124.5,586,39.4,54.5,144.7,35,609.5,24.2,13.1,0.4,1,2,0.4,0.8,1.6,6.5,3.1,1.5,2.4,3.7,0,32,0,4.3,23.2,3.2,1.8,0,0,2512.4,0
"IMP_25",9.1,8.4,1,0.3,28.7,3.4,32.9,3.9,4.8,13,25,22.8,12.1,203.8,29.7,41.7,339.5,18.6,22.9,67.3,9.8,445.9,30.3,16.5,3.1,2.1,4,2.2,3.2,4.4,10.2,18.6,5.1,4.8,4.9,0,141.3,0,6.2,130.1,21.7,3,0,0,1756.4,0
"IMP_26",4,1.4,0.1,0,7.4,1.1,1.9,5.1,1.9,8.5,4.5,2.1,0.7,12.6,320.7,25.2,78.1,2.1,5.2,23.8,15.3,112.7,29.4,21.5,2.8,7.4,29.5,13.8,6.5,6.6,16.4,21.7,5.2,6.4,11.9,0,1064.9,0,173.6,1855.8,122.9,18.9,0,0,4049.3,0
"IMP_27",2.8,1.9,0.1,0,5.8,0.4,2.1,2.3,2.7,4.4,3.7,2.2,3.5,42.2,93.1,127.5,441.8,7.9,15.1,39.8,31.2,265.6,37.4,15.6,2.9,8.5,21.8,2.7,2.2,2.7,12,24.1,3.3,4.1,14.3,0,499,0,6.6,279.9,48.1,8.6,0,0,2090.1,0
"IMP_28",12,14.9,2.8,0.8,16.4,4.3,6.1,15,11,11.3,9.6,8,5.8,65.9,28.1,57.4,909.9,42.9,30.4,51,27.9,251.2,37.6,43.8,1.7,5.3,35.9,8.1,11.1,8.6,27.2,26.4,3.5,6.9,9.7,0,205.5,0,11.1,1883.9,244,4.4,0,0,4157.2,0
"IMP_29",2.5,0.5,0.1,0,6.2,0.8,1.9,1.7,1.5,2.6,4.9,1.9,0.8,9.8,5.1,6.2,56.1,41.2,5.5,11.9,4.7,23.8,349.3,42.5,1.7,1.2,4.1,1.5,0.8,0.9,9,10.4,1,2.9,1.4,0,1652.3,0,76.5,1391.7,382.4,15.3,0,0,4134.6,0
"IMP_30",1.7,0.5,0,0,0.8,0.1,0.3,0.3,0.3,0.6,0.4,0.3,0.2,1.8,1.5,1.2,21.9,0.6,61.1,1.2,1.2,7.8,11.6,285,0.2,0.4,0.8,0.4,0.6,2.6,8.4,60.8,0.5,0.9,1.8,0,84.5,0,174,478.5,93.6,1.6,0,0,1310.3,0
"IMP_31T33",25.5,3,0.3,0.1,12.8,5,5.6,3.1,3.6,17.4,4.7,4.5,3.2,8.1,22.8,3.9,25.1,2.1,7.5,51.8,55.3,71.2,20.2,66.8,3.3,5.8,23.9,3.9,20.3,179.1,23.8,50.4,12.8,70.3,15,0,625.3,0,116,341.3,48.7,62,0,0,2025.8,0
"IMP_35T39",16.4,0.7,1.3,0.2,20.6,5,3.8,5.5,3.6,8.5,6.8,6.1,9.2,13,2.9,3.4,21,1.7,2.9,8.5,16.1,18.3,29.5,12.9,8.3,6.3,3.5,2.2,6.3,6.7,16.9,10.6,23.2,20.3,10.9,0,241.7,0,6,16.1,1.9,4.1,0,0,602.9,0
"IMP_41T43",1,0.3,0.1,0,2.3,0.3,1.6,0.5,0.4,1.5,0.9,2.1,0.6,3.3,1.6,1.9,14.3,0.7,0.8,2.7,1.2,23.6,3.4,8.3,0.5,0.4,0.9,0.3,0.5,1.4,1.5,1.5,0.5,0.8,0.7,0,15.4,0,5.9,21.8,2.6,12.2,0,0,140.4,0
"IMP_45T47",206.4,8.7,3,0.5,612.2,63.7,35,68.2,37.6,230.3,91.8,38,21,98.5,89.1,51.3,300.8,23.5,28.8,141.7,56.3,445.7,854.2,372.3,153.2,66.5,19.9,10.8,15.5,12.9,99.6,69.3,30,79.3,56,0,2164.9,0.1,405.4,886.2,122.2,188.5,0,0,8258.9,0
"IMP_49T53",44.6,122.7,30.3,0.9,353.4,31.2,35.1,50.5,41.6,450.9,62,263.4,57.7,255.7,143.1,72.4,592.7,72.7,60.7,237.7,140.2,206.4,1746.3,11479.9,29.7,153.2,946.5,161.7,74.1,66.5,1367.9,420.7,459.1,183.8,409.5,0,1036.9,0,2478.4,118.1,16.8,460,0,0,24934.9,0
"IMP_55T56",1.3,0,0,0,4,0.2,0.1,0.2,0.1,0.7,0.2,0.1,0,0.2,0.2,0.1,0.7,0,0.1,0.5,0.2,1.1,1.2,2.4,1.2,0.2,0.1,0.1,0.2,0.1,0.7,0.5,0.2,0.5,0.4,0,10.7,0,2.5,2.2,0.2,1601.1,0,0,1634.6,0
"IMP_58T60",0.7,0.2,0.1,0,6.9,0.4,0.6,5.5,0.3,3.8,1.2,1.1,0.1,1.6,2.6,1.3,5.3,0.4,0.3,3.7,3.3,2.1,21.6,4.7,1.6,68.3,7.5,8.2,11.2,5.8,145.9,8.7,6,3.9,9.4,0,99.2,0,41.1,87.2,0.4,32.9,0,0,605.2,0
"IMP_61",1.4,0.6,0.2,0,4.6,1.4,0.7,1.5,0.3,4,1,1.5,0.3,2,2.3,1.2,6.6,0.4,0.8,3.3,11.6,6.9,25.7,46.7,2.9,9.2,143.6,22.5,29.8,5.7,125.8,40.7,25.6,27.3,16.6,0,249.2,0,5,10.3,0.3,76.9,0,0,916.3,0
"IMP_62T63",3.3,1.5,0.1,0,8,1.4,1,2.7,0.7,12.1,1.4,2,0.7,3.3,9.7,6.7,18.7,0.7,0.6,6.8,20.5,16.1,42.3,23,3,42.2,32.9,79.5,110.2,30.6,119.7,92.2,44.9,57,36.2,0,15,0,8.4,418.9,0.6,2.5,0,0,1277.1,0
"IMP_64T66",36.4,3.9,0.5,0.1,13.4,2.5,1.9,2.7,4,5.6,3,3.6,3.1,4.5,3.1,2,10.1,1.1,3.3,6,25.6,26.6,34.1,66.7,4.9,6.9,6.3,9.9,214,103,49.1,26.2,9.9,8.2,8.9,0,332.1,0,8.9,9.7,0,71.5,0,0,1133.2,0
"IMP_68",0.3,0.2,0,0,1.2,0.3,0.3,0.5,0.2,0.7,0.5,0.3,0.1,0.9,0.6,0.3,1.7,0.1,0.1,1.1,0.5,1.8,14.4,6.1,1.9,1.4,0.8,1.2,4.6,1.9,7.3,5.2,1.7,2,3.6,0,60.3,0,18.6,17.7,0.1,187.6,0,0,348.2,0
"IMP_69T82",42.9,13.6,2.2,0.6,83.2,9.9,8.4,18.6,7,96.9,21.3,16.6,5.6,33.2,29.6,25.1,111.2,7.6,9.8,84.4,82.9,269.8,367.4,257.7,37.5,150.9,65.6,105.4,123.5,147.9,517.6,184.9,122.9,132.4,161.1,0,881.6,0,576.3,317.6,1.6,99.9,0,0,5232.2,0
"IMP_84",0.5,0.1,0,0,1,0.1,0.1,0.2,0,0.9,0.2,0.2,0.1,0.2,0.2,0.2,0.7,0,0.1,0.4,0.3,1,2.2,28.6,0.2,0.6,0.6,0.6,0.8,0.4,2,1.2,0.6,0.9,0.6,0,6.2,0,13.6,8.9,0.1,9.6,0,0,84,0
"IMP_85",0.1,0,0,0,0.3,0,0,0.1,0,0.2,0,0,0,0.1,0.1,0.1,0.5,0,0,0.1,0.3,0.5,0.7,0.9,0.1,0.5,0.4,0.9,1.2,0.6,1.9,1.7,0.7,1,0.5,0,1.1,0,12.1,20.2,0.1,203.7,0,0,251,0
"IMP_86T88",0.3,0,0,0,0.5,0.1,0.1,0.1,0.1,0.6,0.2,0.1,0,0.2,0.4,0.1,0.7,0,0.1,0.3,0.1,1,0.6,5.4,0.1,0.3,0.2,0.2,0.3,0.2,0.8,0.5,0.2,0.4,0.3,0,4,0,3.8,5,0.2,70.3,0,0,97.7,0
"IMP_90T96",0.7,0.1,0,0,2.1,0.2,0.3,0.3,0.2,1,0.3,0.2,0.1,0.4,0.5,0.3,1.1,0.1,0.1,1,0.6,2.4,3.4,2.2,0.6,1.7,0.6,0.9,1.3,0.9,3.1,1.3,1.2,1,1.7,0,12.8,0,37.8,7.5,0.3,230.1,0,0,320.1,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",55.8,2,2.5,0.4,66.1,13.1,4.4,6.9,32.7,35.4,14.2,13,7.3,16.2,10.1,6.6,38.9,3.9,4.8,21.1,28.7,102.6,59.1,675.4,19,3.7,4.8,2.4,5.6,4.8,36,24.2,8.2,11.9,12.9,0,736.2,0,62.5,108.9,18.4,205.5,0,0,2486.1,0
"TXS_INT_FNL",670.8,54.7,28,5.2,1021.8,122.2,71.8,142.9,274.8,450.6,168.4,132.4,113.9,190.4,142.9,75.8,399.9,76.4,63.4,245.7,680.4,1111.5,1316.4,2566.2,481,188.3,246.3,188.6,348.4,873.2,1010.3,572,496.2,599.1,421.7,0,12087.4,6.8,969.7,6719.4,700.9,0,628.2,3356.9,0,40021.1
"TTL_INT_FNL",6972,981.7,218.9,40.4,16652,1336.3,1536.1,2316.6,3898.9,6472.4,2230.5,1944.6,1063.6,3972.7,2373.7,1649.8,9749.1,811.8,1131.2,4335.6,6356.7,21246.8,23299.4,28843.9,4037.5,3771.8,4857.8,4487.6,7647.3,8948.7,16109.9,7458.9,4396.2,9130.7,4657.6,0,117561.2,3795.8,64787.2,55612,3623,3918.8,5020.7,103575.6,93149,675982.1
"VALU",3029.9,8529.4,155.4,76,5677.6,535.6,941.2,1452.4,114.2,5287.1,1637,1378.4,437.1,2736.7,2321.2,926.3,4648.6,523.6,274.8,2937.3,6096,12130.4,26773,15349.2,3165.6,3037.4,3390.1,3299.8,11717.2,21583.6,17193,12948.7,13340.9,23438.6,7135.3,505.4,0,0,0,0,0,0,0,0,0,224724.1
"OUTPUT",10001.9,9511.1,374.3,116.4,22329.5,1872,2477.3,3769.1,4013.1,11759.4,3867.5,3323,1500.7,6709.4,4694.9,2576.1,14397.6,1335.4,1406,7272.9,12452.7,33377.2,50072.4,44193.2,7203.1,6809.3,8248,7787.4,19364.5,30532.3,33302.9,20407.6,17737.1,32569.3,11792.9,505.4,0,0,0,0,0,0,0,0,0,449662.9
