"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_22",128.2,149,197.8,29.5,428.6,43.1,54.6,107.4,25.6,198.7,711,96.8,150.2,160.2,67.1,102.8,138.7,309.4,51,87.5,72.7,3135.9,637,274.2,121.9,23.3,4.1,5.2,2.3,153.8,358,109.9,41.3,91.5,143.2,0,1177.5,0,7.7,624.5,44.2,0,1.7,1079.6,0,11346.4
"DOM_23",68.5,31.4,113.6,16.6,139.1,4.9,38.4,11.6,18.8,61.7,36.3,681,117.6,81.7,29.6,24.4,31.7,49,18.1,16.9,53.6,9206.2,193.6,38.6,62.9,8.5,8.8,12.7,6.2,230,142.7,64.8,33.5,36.6,51.1,0,646,0,14.6,186.4,5.8,0,4.3,498.2,0,13095.9
"DOM_24",45.2,68.8,457.8,105.3,99.1,8.1,23.1,134.9,22.1,100.8,77.6,137.6,10150.4,4254.8,171.2,882.1,1151.9,693.2,281.9,360.2,159,8863.9,254.2,44.1,33.5,8.9,11,10.6,8.6,74.7,107.5,64,33.2,44.3,151.7,0,633.1,0,13.4,455.9,4.8,0,41.9,29203.1,0,59447.4
"DOM_25",242.2,272,340.5,80,428,17.7,145.5,59,62.4,143.1,137.6,145.1,940.7,2090,88.5,165,647.9,480.5,185.3,140.2,207.4,9513.4,568.4,211.6,134.8,20.6,16.3,21,24.2,435.4,607.5,367.9,87.2,73.2,193.1,0,1097.8,0,34.2,3036.9,147.8,0,36.7,1554.5,0,25201.3
"DOM_26",29.7,19.9,40.6,8.2,53.7,5.4,8.2,15.8,14.8,19.6,12.7,11.9,50.1,30.2,327.8,46.5,45.1,43.4,15.7,14.8,37.9,321,182.9,62.4,41.7,32.6,194.7,127.6,42.2,35.4,283.1,156.8,48.1,102.5,188.4,0,1393.8,0,9.8,1841.4,116.6,0,43.3,2171.5,0,8247.6
"DOM_27",35.7,47.5,70,11.2,45.2,4.2,9.8,11.1,12.4,21,18.2,19.3,137.2,76.3,117.1,417.2,164.2,169.3,45.5,25.1,155,2504.4,233.4,101.1,44.5,16.3,111.2,52.8,15.5,144.9,253.8,104.6,41.4,43.3,209,0,443,0,6.9,547.4,36.7,0,27.7,752.1,0,7302.5
"DOM_28",148.7,181.9,296,75.2,85.6,13.6,23.6,34.4,25.4,38.4,30.5,49.3,153.5,100.6,21.6,30.4,348.6,130.9,66.2,23.7,100.3,1084.1,233,114.9,47.7,17,39.1,35.6,34,58.3,280,260,44.5,46.2,146.1,0,1000.4,0,8,4000.1,247.8,0,3.9,2160.2,0,11839.3
"DOM_29",52.7,28.1,37.9,13,53.6,5.6,14.5,6.8,14.3,12.7,6.2,19.9,44.2,42.7,9.4,23.3,67.7,2025.8,17.5,12.9,29.7,287.8,741.8,318.9,33.2,10.2,7.8,9.2,12.4,40.2,248.8,120.4,18.2,24.5,58.1,0,4187.8,0,15.8,4846.9,257.6,0,45.6,3920.2,0,17744
"DOM_30",39.3,25.7,10.4,1.6,23.6,2.2,4.1,4,6,7.1,4.4,4.4,24.4,28.4,3.1,3.4,9.9,7.9,680.8,3.3,10.3,185.2,96.5,464.6,23.8,5.2,7.7,7.3,9,47.7,143.6,872.6,14.6,13.1,21.5,0,432.4,0,18.4,2476.5,173.3,0,10.4,954.8,0,6882.8
"DOM_31T33",58,25,33.6,7.7,56.9,9.4,16.1,18.5,10.6,22.9,18.6,14.4,62.4,35,9.7,13.7,24.7,23.4,13.8,25.2,37.2,359.5,85.4,68.1,36.1,10.6,18.6,10.5,10.5,128.2,93.9,59.7,24.8,65.3,41.1,0,1866.5,0,12.2,1259.6,23.6,0,185.3,1073.7,0,5970
"DOM_35T39",881.4,940.5,2212.4,153.7,691.6,123.1,180.2,412.4,207,715.6,268,586.2,2403.4,385.2,56.3,66.6,152.4,148,50.5,66.6,5008.1,2233.9,1869.4,943.4,1081,152.2,259.4,165.2,285.2,2904.2,1748.9,2072.3,1344.6,1074.5,1128.1,0,11437.7,0,1229.9,3996.3,1.6,0,6.2,1.1,0,49644.4
"DOM_41T43",627.5,396.7,1809.1,155.7,318.2,28,85.3,131.5,102.5,170.7,49.2,176.8,459.4,105,73.1,49.2,102.7,47.3,46.3,63.5,1220.7,34456.2,2509.6,1655.9,634.7,227.5,512.1,354.7,189.8,13686.3,3724.5,3217.2,894,717.7,1041.1,0,2608.5,0,2565.3,168027.1,14.5,0,151.9,702.3,0,244109.2
"DOM_45T47",4955.2,1210.7,1797.2,292.8,8668.8,935.3,741.1,1132.9,1384,2152.9,975,776.3,3991.5,1481.8,790.9,593.3,848.7,1824.1,509.1,447.9,1738.1,13075.4,9253.1,4177.1,4430.3,1206.6,938,1028.3,689.9,1279.2,6030,2923.8,1146.3,1801,2573,0,44485.5,0,2178.9,12093.8,932.7,0,925.1,23195.4,0,171610.9
"DOM_49T53",951.6,1178.1,1582.6,386,1410.9,168.8,362,481.3,531.4,808,312.1,684.4,1294.3,555.4,141.1,139.3,278.4,385.2,182.5,146.7,669.1,4383.2,10034.3,19423.9,605,569.2,613.9,485.2,982.9,598.8,4892.5,2539.2,744.5,557.1,1156.8,0,16288.3,205.3,9572.4,1422.4,11.1,0,2609.8,17067.7,0,107412.4
"DOM_55T56",184.7,82,78.3,95.6,150.9,22.2,47.1,72.4,12.7,109.3,51.5,67.7,103.3,124.6,15.9,20.2,56.6,49.7,41,31.5,219.5,1581.2,1924.9,1387.9,740.1,201.3,122.2,404.4,564.1,1342.8,5374.6,1629.1,959.1,1906.8,1157.1,0,24053.5,0,79.2,102.7,0.1,0,9241.9,9.2,0,54418.9
"DOM_58T60",44.6,30.4,41.6,8.2,169.9,4.5,16.9,198.8,16.8,96.6,24,32.3,10.4,45.6,23,12.9,27.4,25,9.8,17,109.3,534.1,1213.2,336.6,174.5,3198.1,628.8,634.1,373.9,212.8,3401.1,741.5,715.4,213.3,1174.2,0,5838.5,0,2780.7,2035.4,-0.7,0,122,380.5,0,25673.1
"DOM_61",137.8,48.4,162.2,35.3,112.4,26.8,30.1,57.1,26,86.3,41.9,56.6,64.7,99,32.7,22.7,57.5,45,18,26.3,220.7,1117.1,1458.2,760.1,258.6,501.8,5617.6,964.4,919.1,529.4,2803,1501.6,372.4,428.5,724.2,0,8368.9,0,285.1,2540.1,-0.1,0,482,697.8,0,31737.3
"DOM_62T63",41.8,167.4,80.8,17.2,144.7,20.2,25.9,77.5,33.2,149.2,40.7,54.8,106.9,92.8,56,33,58.4,59.5,12.2,28.1,268.1,987.7,1353.4,772.5,206,427.3,856.2,3008.1,1310.4,482.5,3612.7,1532,383.8,385,850.5,0,2379.1,0,166.8,12903.8,-0.9,0,18.2,717.7,0,33921.4
"DOM_64T66",1229.7,522.7,951.7,165.9,767.3,134.7,184.5,285.6,175.3,526.1,224.5,307.1,1385.8,486.9,106.7,113,253.1,240,185.5,121.7,945,5803.4,5115.1,2053.2,1059.6,326.2,616.2,704.4,21767.2,17514.1,6668.4,2909.2,790.1,834.2,1476,0,39619.6,0,599.6,378.4,8.2,0,460.9,1752.4,0,119769.5
"DOM_68",172.6,48.1,44.7,13.5,218.5,63,52.4,121.5,33.6,102.9,90.3,78.9,52.3,184.6,32.9,34.2,65.2,106.6,28.1,56.4,269.5,2719.3,6986.8,1213,1937.4,304.4,608,549,915.2,4150.2,4479.7,1868.5,1240.3,1090.8,1729,0,120008.8,0,1589.7,2882.3,0.2,0,1109.9,68.6,0,157320.7
"DOM_69T82",1500.5,1369.7,1464.2,578,2254.8,244.1,402.2,714.6,362.9,1870.8,586.3,786.9,1168.3,1174.1,529.5,354.6,651.4,718.3,296.4,348.9,2165.1,21982.3,14145.8,6436.8,3123,1831.2,2350.8,3229.1,4275.2,6866.1,35457.6,7129.2,2719.9,2959.7,4949.5,0,11887.2,8086.1,8626.3,15275.4,19.1,0,595.2,4998.7,0,186485.5
"DOM_84",21.3,32.1,29.7,5.3,20.2,4.6,5.9,12.4,8.1,23.2,8.3,10.6,7.7,18.1,5.8,4.6,9,9,3.2,4.7,61.3,215.4,194.9,134.9,31.1,46,75.5,221.8,122.6,191.6,512.1,408.3,96.8,78.8,117,0,1676.7,0,89416.7,1018.4,-0.1,0,0.3,46.9,0,94911
"DOM_85",8,47.4,35.9,1.6,13.8,2.6,3.3,8.4,4.3,16.4,5.5,7,8.5,11.7,5.3,3.6,6.5,7.2,1,3.1,27.9,85.4,128.6,77.8,11.6,31.2,48.5,147.3,107.6,38.2,475,302,381.2,81.8,99.1,0,20946.8,0,36424.5,457.8,0,0,423.2,24.4,0,60521.2
"DOM_86T88",152.6,1.8,1,0.5,213.2,2.1,30.4,51.4,15.9,261.2,44,43.4,1.4,81.6,15.2,20.5,37.8,1.6,5.6,31.6,170.3,673.5,996.5,292.6,174,52,12.5,30,788.3,281,2459.1,686.2,88.1,8820.2,1024.3,0,68198,0,18,135,0,0,364.5,6.3,0,86283.4
"DOM_90T96",356.8,217.7,1477.1,61.2,256.6,31.9,61.6,86,47.5,122.2,61.8,103,262.7,117.9,45.9,33.6,64.8,87.4,58.6,50.2,272,1723.5,1716.9,899.8,832.5,454.2,235,396.6,543.6,545.4,3369.3,1418.6,647.5,1226.4,5185.8,0,23092.8,0,11194.4,313.7,1.7,0,1403.8,522,0,59599.8
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IMP_01T03",186.3,2.9,1.9,0.2,431.2,3.4,3.8,0.9,0.2,6.8,3,0.3,0.5,0.5,0.2,0.2,0.3,0.5,0.1,0.6,0.8,16.2,21.9,3,57.6,0.6,0.2,0.4,0.3,1,13.4,8.7,3,3.7,5,0,263.4,0.3,17.2,53.2,5.4,132.5,0,0,1251.7,0
"IMP_05T06",77.6,295.5,104.3,60.6,74.4,3.6,5.1,30.6,6173.4,450.1,35.5,71.4,94.4,15.5,1,3.6,6.7,18.1,6.1,3.6,2028.3,107,129.8,143.3,127.5,6.2,10.1,0.4,6.2,88.4,115.4,47.3,42.1,72.8,146,0,1499.7,0.7,27.6,7.2,0.5,13.4,0,0,12151.4,0
"IMP_07T08",3.8,7.9,90.1,3,1.2,0,0.1,0.6,0.6,22.4,0.6,64.8,530.7,9.2,0.6,3.3,3.1,1.3,0.7,2,1,244,1.7,0.2,0.1,0,0,0,0,7.5,2.8,0.2,0.3,0.5,1.2,0,2.8,0,2.5,1,0.1,0.8,0,0,1012.8,0
"IMP_09",0.2,126.8,101.3,106.5,0.2,0,0,0.1,9.3,0.7,0.1,0.1,0.2,0.2,0,0,0.1,0.1,0,0,3.1,1,0.5,0.5,0.2,0.1,0.1,0.3,0.2,0.2,5.9,0.3,0.1,0.2,0.4,0,3.2,0,45.1,1.9,0,0.8,0,0,410.3,0
"IMP_10T12",783.9,2.2,2.9,0.8,1197.2,7.7,2.8,8.4,3.1,60.8,5.4,3,4.1,3.2,1.2,1.3,2.4,2,1.3,1.7,4.6,49.2,109.5,10,1068.5,3.8,0.9,1,2.1,9.1,60.5,106.7,44,99.8,97,0,4204.9,0.8,19.3,22.7,1.5,533.7,0,0,8545,0
"IMP_13T15",61.9,31.2,54.1,5.6,20.8,842.5,34.7,31.4,2.2,60.8,75.6,17.7,6.6,21.6,6.7,7,11.7,66.8,20,115.4,11.7,283.1,352.1,50.9,67.5,22.7,3.8,0.4,6.8,10,169.3,198.4,47.6,150.6,267.1,0,5416.1,0.1,4.1,22.4,1.4,302.6,0,0,8882.9,0
"IMP_16",11,18.7,18.8,1.4,5.3,1.1,223.2,15.2,0.7,5,5,8.8,2.3,10.3,1.2,1.8,3.3,6.5,5.2,51.5,1.5,862.2,25.7,6.5,6.8,2.9,0.3,0.2,0.2,27.2,29.1,7,5.5,2.7,18.7,0,45.7,0.1,0.7,33.6,1.6,19,0,0,1493.8,0
"IMP_17T18",24,6.6,14.6,1.8,160.3,10.1,25.2,641.7,2.4,57.5,31.5,34.5,9.3,18.5,6.7,8.1,11.2,11.6,1.9,14.2,14.2,112.4,179.9,34,64,124.7,10.1,28.2,43.4,23.1,227.1,92.1,67.2,46.5,54.9,0,606.5,0.4,3.5,31.2,1.7,58.8,0,0,2915.5,0
"IMP_19",615.8,189.9,501.1,80.7,108.5,16,34.2,39.4,402.4,409.3,41.8,150.8,340.3,57.3,6.9,13.9,24.1,21,10.5,17.2,366.7,1540.4,578.8,2038.8,104.6,26,34.2,38.1,68.6,186.4,532.7,373.3,101.5,111.2,165.7,0,2723.5,0.2,35.5,8.2,0.5,148.2,0,0,12264.3,0
"IMP_20T21",817.5,139.7,238.3,27.6,137.6,109.2,92.3,187.3,160,1819.1,810.8,155.2,354,136.6,33.6,51.6,45,66.8,34,49.1,115.1,920.9,198.3,116.7,51.8,39.2,7.1,3.7,9,180.2,416.8,151.4,77.3,882.2,212.8,0,5259.7,1.5,2547.2,98.4,6.5,121.3,0,0,16882.4,0
"IMP_22",74.1,87.4,119,18.1,239.2,27.6,31.8,65.2,11.5,120.8,431.1,57.4,80.2,93.8,40.6,62.7,84.1,188.3,31.2,52,41,1874.1,361,165.3,68.1,15.5,2.1,1.3,0.8,91.4,214.9,67.8,25.3,55.4,86.9,0,950.2,0.2,4.5,392.4,30,5.7,0,0,6370,0
"IMP_23",8.6,4,17.7,2.7,14.9,0.8,5.7,1.4,0.9,9.5,6.6,106.2,15.3,13.1,5,4.6,5.8,8.8,2.9,2.8,6.8,1442.4,20.2,4.6,7.5,0.4,0.9,0.6,0.3,35,18.8,9.6,5,5.7,7.4,0,133.1,0.2,2.2,25.7,1.6,2.5,0,0,1967.5,0
"IMP_24",14.2,24.7,74,51.9,10.5,1.6,5.7,16.9,6.1,16.8,25,49.1,1570.3,1350.6,31.6,150,335.8,230.5,102.3,88.2,40.9,3820,59.7,24.2,2.3,0.9,1.8,1.2,1,11.2,30.4,15.2,5,6,28.4,0,90.6,0.3,3.3,78.2,5.1,6.3,0,0,8387.7,0
"IMP_25",51.3,62.8,81.7,20.2,78.9,3.8,30.8,13,9.4,29.3,32,32.1,234.3,461.6,22,44.1,157.9,118.2,46.7,31.8,43.9,2097.7,105,44,23.1,3,3.3,1.6,3.5,77.9,126.2,85.6,17.6,13.7,42.1,0,266.2,0.3,2.8,651.1,47.8,5.4,0,0,5224,0
"IMP_26",27.9,36.1,74.1,21.5,20.2,5.2,10.2,39.1,9.2,31.9,33,24,26,82.5,1375.4,212.3,183.8,174.9,56.9,51.2,112.3,1208.7,476.2,150.8,72.7,141.3,836,492.3,124.2,72.9,995.5,567.6,167.5,385.4,646.3,0,4840,2.7,13.6,8270.8,769.9,71.9,0,0,22914,0
"IMP_27",35.6,63.5,86.4,15.5,24.6,2.9,9.9,11.7,7.3,21.8,24,23.8,162.1,105.2,180.2,588.4,239.2,243.2,65,34.8,215.5,3597.5,283.8,124.9,44,25.5,163.5,67.3,11.7,187,337.5,134.4,53.4,53.5,272.1,0,392.1,0.1,1.9,881.9,81.6,28,0,0,8902.3,0
"IMP_28",243,331.7,505.8,136.8,66.2,18.7,35.1,53.6,27.9,50,52.7,82.5,202.5,189.2,63.2,73.2,680.2,268.3,125.1,41.5,174.1,2135.2,293.1,130.6,22.6,13.1,45.8,12.5,15.2,53.3,351.7,411.5,50.5,41,127.7,0,617.4,0.6,4.4,8231.2,574.8,10.3,0,0,16563.7,0
"IMP_29",48.1,31.1,48.5,18.7,8.8,2.2,11.5,1.7,0.7,2.1,3,19.4,12.8,41.9,10.9,30.2,90,2506,26.3,14.1,24.9,328.6,907,417.1,16.8,7.4,3.9,2,9.7,32,300.1,162.6,16.9,21.3,64.2,0,5489.8,0.8,2.9,6767.4,776.9,42,0,0,18322.4,0
"IMP_30",24.5,50.5,10.9,1.8,1.6,0.4,0.6,0.9,0.5,1.2,1.1,1.4,4.8,4.7,3.9,4.4,9.8,7.9,910.7,1.6,3.7,76.4,11.7,715.5,1,0.8,3,2.1,1,3.1,108.8,1339.5,5.4,1.9,4.7,0,316.5,0.6,1.5,3396.8,290.9,2.4,0,0,7330.5,0
"IMP_31T33",12,6.4,8.5,2.1,8.5,6.4,4.9,7.5,1.1,4.9,4,3.2,13.4,8.6,9.1,6.4,10.6,14,13.2,19.7,10.7,165.5,33.4,25.9,9,5.6,9.5,6.2,6.3,43.2,53.3,46.4,21.4,61.9,28.1,0,2437.1,0.2,11.8,1222.6,31.5,229.7,0,0,4624,0
"IMP_35T39",3.5,3.9,2.7,0.5,2.7,0.7,0.5,1.2,73.5,7.4,1.4,1.8,4.2,3.2,0.9,2.6,2.1,2.1,0.7,0.6,25.9,33.8,7,7.4,3,0.8,1.5,1.3,1,3.4,9.1,3.7,1.6,2.4,4.4,0,39.7,0.7,2.6,14.6,0.8,8.7,0,0,289.6,0
"IMP_41T43",1.8,1.6,2.4,0.6,1.2,0.3,0.8,0.5,0.5,1.3,0.5,1.9,3.3,2,0.7,1.1,2.3,1.5,0.7,0.5,1.5,29.1,4.4,4.1,1,0.8,1.2,1,0.7,2.6,7.1,2.8,0.7,1.1,1.9,0,12.6,0.3,1.7,25.8,1.5,14.7,0,0,142,0
"IMP_45T47",397.2,130.4,212.9,45.1,395.3,165.5,56.2,128.7,262.1,312.8,154.1,88.6,302.6,200.1,162.1,130,190.1,410,107.5,66.7,198.1,2066.1,554,493.9,320.2,91.6,118.7,85.8,53,154.2,568.1,387.6,102.4,318.5,276.9,0,4866.5,4.2,655,3162.4,257.1,671,0,0,19323.2,0
"IMP_49T53",174.8,198,264.5,58.2,234.4,73.8,62.5,89.7,103.2,167.7,76.4,126.9,181.2,120.9,61.7,43.4,76.9,107.3,50.9,37.5,106.1,1013.7,1620.9,3413.9,100.5,104.2,100.9,125.2,172.7,101.8,1369.1,655.2,182.4,130.7,286.7,0,7297,24.2,1231.4,646.1,48.5,1534.7,0,0,22575.7,0
"IMP_55T56",1.3,0.3,0.3,0.1,2,0.6,0.1,0.3,0.1,0.5,0.2,0.2,0.3,0.3,0.2,0.3,0.2,0.3,0.2,0.2,0.3,4.4,1.8,1.3,2.6,0.9,0.4,0.5,0.3,0.5,2.9,1.2,0.5,0.9,3.1,0,16.8,0.2,10.6,4.3,0.2,5553.7,0,0,5615.5,0
"IMP_58T60",3.8,2.2,3.6,0.5,17.1,0.5,1.6,18.1,1.7,9.4,2.5,3,1.4,4.1,2.1,1.4,2.7,2.6,1.1,1.6,9.8,43.2,114.4,30.1,16.5,443.8,65,54.3,33.4,20.5,367.5,67.6,65.1,19,120,0,587.4,0.2,287.3,184.5,0.3,100.4,0,0,2711,0
"IMP_61",9.8,2.4,10.5,2.4,7.4,1.8,2,3.7,1.6,5.5,2.9,3.7,4.1,6.6,3.1,2.4,4.2,3.3,1.4,1.8,13.8,64.3,94.8,48.8,17.3,46.3,396.3,47.2,56.3,29.2,180.4,95.3,24.3,28,48,0,606.4,0.9,20.9,13,0.7,291.9,0,0,2204.6,0
"IMP_62T63",3.6,9.7,5.5,1.1,9.8,1.4,1.7,5.4,2.2,9.3,2.9,3.5,7,5.9,4.8,2.5,4.5,4.8,1.3,1.8,15.7,64,80.1,42.9,12.6,32.1,45.4,168.4,73.6,28.9,214.6,88.9,25.1,23.1,51.2,0,181.4,2.1,12.9,733.5,1.8,13.8,0,0,2000.8,0
"IMP_64T66",54.2,27.4,41.2,10.6,36.4,5.5,7.9,13.9,7.3,31.2,10.1,14.4,53.4,21.2,7.1,4.9,11.3,10.2,8.4,5.4,40.2,305.9,220,119.7,49.9,30.9,31.4,40.3,884.4,589.6,348.2,113.3,33.4,36.4,70.2,0,1122.4,1.4,19.5,11.9,0.1,277.4,0,0,4728.6,0
"IMP_68",1.5,0.7,0.8,0.3,2.2,0.2,0.3,0.6,0.3,1,0.4,0.5,0.6,0.9,0.3,0.2,0.4,0.5,0.3,0.3,1.2,12.3,20.6,10.4,5.4,1.9,2.2,2.7,3.5,10.7,19.6,7.2,3.8,3.3,5.8,0,47.7,0.6,5,11,0.1,735.8,0,0,923.2,0
"IMP_69T82",87.8,78.2,77.6,36.6,95.7,11.1,16.4,32.8,15.6,94.7,22.7,33.3,45.5,46.7,24.1,12.4,25.7,25.1,13.8,13,86.5,1137.6,592.4,358.2,129.3,127.1,103.5,142.6,152.3,242.9,1397.2,257.1,100.9,110.8,212.7,0,500.7,191.5,171.1,397.3,1.6,349.6,0,0,7571.5,0
"IMP_84",0.7,0.5,0.7,0.2,0.7,0.1,0.8,0.3,0.2,0.6,0.2,0.3,0.5,0.3,0.1,0.1,0.2,0.5,0.1,0.2,0.4,6.6,4.7,7.1,0.5,0.7,0.7,1.1,1,1.1,5.6,2.1,0.7,0.9,1.3,0,11.1,1.3,7,6,0.1,17.1,0,0,84.6,0
"IMP_85",1,0.7,0.9,0.2,0.8,0.2,0.2,0.4,0.4,0.9,0.4,0.4,0.7,0.5,0.4,0.3,0.5,1.7,0.2,0.2,0.9,7.7,4.1,4.4,0.8,1,1.2,3.4,1.7,1.1,8.5,3,0.9,0.9,2,0,16.1,1.5,3.8,23.7,0.7,924.9,0,0,1023.1,0
"IMP_86T88",0.3,0.2,0.3,0.1,0.4,0.1,0.2,0.4,0.1,0.3,0.1,0.1,0.2,0.3,0.4,0.2,0.2,0.4,0.1,0.1,0.2,3.2,1.2,1.1,0.3,0.2,0.3,0.4,0.3,0.4,1.8,0.8,0.3,0.6,0.5,0,6.2,0.5,2.1,5.1,0.3,231.3,0,0,261.4,0
"IMP_90T96",2.2,0.8,0.9,0.4,2.9,0.7,0.3,0.8,0.4,1.3,0.4,0.5,0.7,0.7,0.7,0.4,0.5,0.6,0.3,0.3,1.3,12.3,7.4,4.5,6.8,15.4,2.7,2.4,2.3,1.9,16.8,7.7,4.7,2.9,60.6,0,105.5,0.4,272,23,0.4,848.1,0,0,1414.8,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",81.3,28.7,63.7,11.5,49.3,26.8,7.3,11,59.1,57.2,12.4,20.4,49.6,18.7,18,11.5,16,40.2,10.3,8.7,50.2,288.2,135.6,264.9,44.1,7.1,15.2,12.2,20.7,26.9,113.3,82.1,19.5,45.9,46.7,0,962.2,0.8,81.9,263.8,23.3,602.5,0,0,3708.8,0
"TXS_INT_FNL",1039.6,777.2,1114.1,279.5,2836.2,242,106.7,181.6,1026.9,755.4,153.5,304,1544,389.6,136.1,155.8,211.3,746.1,115.5,107.9,1117,5435.3,5100.4,3375.7,2420,149.8,180.4,157.8,229.9,686.8,1532.4,1280.2,309.5,604.7,747.1,0,25788.6,12.2,202.2,7402.6,848.6,0,849.6,2364.1,0,73018
"TTL_INT_FNL",32851.3,21087.5,26464,8561.5,50212.5,4656.6,6126.8,9105.6,19772.7,16984.8,7291.5,8211.8,49378.7,15908.6,5118.4,5003.4,7979.6,13303,4740.6,3553,27063.9,170666.3,80260.8,59266.7,30963.1,12794.7,16435.7,14550.9,36594,56446.9,102919.6,42849.5,15972.4,28064.4,32272.4,0,545499.8,8546.7,177950.3,291534.8,6132.4,13911,20958.6,210282.5,240994.7,2559243.7
