"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_30",1.3,1,0,0,0.3,0.1,0.1,0.1,0.1,0.1,0,0.1,0.2,0.3,0.2,0.8,3.5,0.6,233.7,0.3,0.1,8.5,3.5,44,0.1,0,0,0.1,0.1,0.3,9.1,45.5,0.1,0.3,1.3,0,24.8,0,100.3,742.2,-337.7,0,0,1470.2,0,2355.5
"DOM_31T33",38.8,11.4,1.5,4.5,29.9,19.8,7,8.6,3.5,9.5,3.4,13.7,61.3,8.5,7.1,7,11.2,12.6,14,49.7,37.2,63.2,31.4,79.9,7.9,3.2,11.6,1.1,19.6,35.8,46.5,15.5,10.5,149.8,26.2,0,1344.4,0,0,1368.6,-287.2,0,35,1701.2,0,5024.3
"DOM_35T39",262.6,308.3,57.3,36.7,496.4,427.2,113.5,196.5,193.9,289.5,107.4,529.8,793,222.7,32.2,79.8,210.1,295.8,42.5,94.8,3475.8,728.3,168.3,1331.2,188.6,27.5,78,99.5,285.6,418.2,390.3,297.1,266.3,458.3,335.7,0,2825.9,10.5,1109.1,0,131.1,0,0,303.3,0,17718.5
"DOM_41T43",23.3,4.5,2,6.5,10.4,18.2,1.8,3.9,2.3,10.9,2.5,6.5,16.2,3.6,3,1.7,4.4,8.9,3,17.8,31.8,2114.4,20.5,62.8,14.5,4,26.3,2,24.2,918.1,111.9,13.7,9.7,62.8,60.8,0,1368.4,0,572.8,29091.3,0,0,0,0,0,34661.7
"DOM_45T47",848.4,259,19.5,38.8,2024.1,399.5,135.5,88.5,405.1,313.8,180.4,288.7,440.4,149.9,120.9,132.8,109.4,216.7,125,198.1,1111.4,1033.7,2840.4,356.8,519.2,33.3,47.3,28.3,75.5,100.4,212,113.3,109,267,210.5,0,9364.8,4.4,139.4,2254.1,-544.7,0,49.8,3941.9,0,28762.2
"DOM_49T53",300.3,100.1,41.6,40.5,669.3,258.5,56.4,52.6,147.2,175.6,76.5,226.6,357,76.4,46.6,48.4,98.9,196,42.8,120.5,389.5,489.7,428,1904.2,119.1,33.5,52.4,28.9,112.5,45,252.9,148,128.1,147,178.2,0,7509.3,1.4,2859,523.5,-244.3,0,187.3,4431.6,0,22856.3
"DOM_55T56",28.2,4.7,1.3,8.6,36.8,18.3,9.6,8.1,1.5,11.9,6.4,13.5,18.1,11.5,3.2,5.1,8.3,12.9,12.5,14.9,49.8,111.7,161.6,229.5,46.9,14.6,10.9,22.9,61.8,64.5,370.7,79.2,67.3,365.6,176.9,0,2935.9,28.9,1032.5,0,0,0,619.6,0,0,6686.4
"DOM_58T60",3.8,0.8,0.2,0.1,27.5,5.1,2.4,13.4,0.5,7.2,1.9,3.8,2.1,2.4,2.4,2,2.3,4,3,5,11.7,22.6,85.1,36.6,9.1,239.5,77.1,20.1,20.6,8.4,467.8,24.1,33.3,21.9,153.9,0,651.1,0,23.4,45.6,0.4,0,8,54.2,0,2104.4
"DOM_61",29.2,3.9,2,4,31.8,26.1,7.6,7.3,3.5,11.8,6.4,13.8,12.7,11.3,7.7,6.2,10.1,14.3,6.9,15,44.3,79.2,174.2,195,22.6,42.7,776.1,47.8,129.1,27.1,244.1,89.6,31.9,91.8,113.3,0,3309,0,106.2,0,-0.2,0,30.2,831.1,0,6616.7
"DOM_62T63",1.7,0.3,0.4,1.3,33.9,0.4,0.1,5.7,2,17.6,0.1,0.5,16.5,0.4,12.6,0,0.7,5,4.4,9.7,9.8,863.8,21.1,35.7,15.1,39.6,92.7,109.1,0.7,27.5,260,6.8,3.7,84.4,94.3,0,5.6,0,0,1394.6,0,0,0.3,453.7,0,3631.8
"DOM_64T66",194.8,16.3,3.2,17.3,172.8,85.3,25.7,31,17.8,65.5,21.5,49.3,217.1,26.3,19.2,19.7,35.3,96.3,54.5,51.6,111,430.2,187.6,294.5,71.6,28.4,64.1,11.1,465.1,256.5,439.5,15.7,25.3,193.3,186.3,0,1275.2,0,0,0,1.6,0,24.7,521.9,0,5824
"DOM_68",21.5,9.6,0.9,1,40.4,38.2,8.6,10.9,3.3,9.8,9,12.5,9.7,13.7,5.5,6.8,7.5,23,7.1,21.8,38.4,159,546.9,202.9,109.1,19.2,51.7,24.3,84.1,234.8,252.2,72.5,69.7,153,160.2,0,14465.9,0,411,527.7,0,0,91,36.3,0,17970.4
"DOM_69T82",130.8,91,12.3,35.4,499.5,142.5,61.1,58.6,33.1,140.9,47.9,108.7,119.8,70.4,64.8,53.7,62.6,128.8,63.5,112.9,281,1216.1,1155,806.5,155,122.7,209.3,127,341.9,383.5,2159.1,263,141.5,353.1,486.8,0,1251.7,0,1279.1,130.9,1.8,0,26.4,1890,0,14819.7
"DOM_84",0,0,0,0.2,1.1,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0.4,0,0,0,0,0,0.6,0,0,0,0,0,0,7.1,0,0,0,0,183.2,0,10120.9,0,0,0,0,0,0,10313.6
"DOM_85",0,0.2,0,0,0.8,0.5,0.2,0.1,0.1,0.5,0.1,0.4,0.3,0.2,0.3,0,0.2,0.1,0.1,0.3,0.3,0.1,0.1,0.7,0.1,0.5,1,0.1,0.1,0.5,8.3,0,37,5.4,4.5,0,1763.9,0,5031.8,0,0,0,28.3,0,0,6887.4
"DOM_86T88",84.4,3.8,0.3,0.1,170.3,6.8,21.7,20.4,6.6,75.9,18.9,29.9,15.6,26.1,10.7,17.6,18.7,38.4,5.9,51.8,103.1,165.7,304.4,461.1,37,31.7,59.9,47,111,42.4,528.8,71.1,8.2,305.7,549.4,0,5169.6,0,0,0,0,0,23.6,0,0,8643.5
"DOM_90T96",11.3,33.1,5.9,6.5,43.9,33.5,2.9,2.5,1.3,2.9,1.7,5.1,50.5,2.4,2.8,2.3,2.2,7,9.7,7.3,8.7,13.6,27.8,143.2,85.5,7.3,14.4,9.3,8.5,7.1,46.4,54.1,57.8,391.4,558,0,2147.2,1955.2,2923.8,0,0,0,86.5,32,0,8812.9
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285.1,0,0,0,0,0,0,0,0,285.1
"IMP_01T03",329.2,0.3,0.1,0.1,252.9,9,15,1.3,0.4,3.8,0.8,0.6,1,0.3,0.2,0.3,0.4,0.7,0.3,3,1.4,5.7,10,2.2,11.5,0.1,0.1,0.1,0.2,0.6,5.1,0.4,0.4,0.9,1,0,537.7,0.1,15.6,11.2,0,9.1,0,0,1233.4,0
"IMP_05T06",0.9,658.2,0.3,43.7,26.9,0.4,0.1,0.7,1179.1,108.3,0.2,2.2,128.2,0.3,0.1,0.3,0.4,0.2,2.6,1.2,2942.6,2.3,4.4,2.8,13.5,0.7,1.6,0,0.1,6.9,15.8,0.1,19.6,18.1,25.3,0,14.8,0,1.3,8.1,0,0.5,0,0,5233,0
"IMP_07T08",0.3,0.8,15.4,0.7,0.8,0.4,0.1,0.2,0.1,11,0.7,39.8,569.8,19.4,0.3,9.8,29.2,2.4,0.9,1.5,1.4,75.8,21.4,0.9,0.3,0,0,0,0,1.5,3.1,0.1,0.1,0.1,0.6,0,2.3,0,0.1,1.8,0,0.1,0,0,813.4,0
"IMP_09",0.9,3.3,0.3,1.4,0.2,0,0,0,0.4,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,1.5,2,0,0.1,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0,0,2.1,0.2,0,0,0,0,13,0
"IMP_10T12",151.4,1.7,0.2,0.3,330.4,14.4,1.8,2.3,3,14.9,5.1,2.6,3.8,1.6,1.4,1.7,1.3,2.2,1.1,2.3,7.7,12.8,55.6,6.7,101.4,0.7,0.6,0.4,2,1.8,8.6,7.6,4.3,17.2,18.9,0,1646.6,2.1,22.9,18.1,0,28,0,0,2507.5,0
"IMP_13T15",41.9,5.4,0.3,0.6,10.2,803.5,3.8,7.9,1.8,19.3,12.6,11.4,3,4.7,2,3.4,2.5,86.8,7.3,56.7,10.8,31.7,112.1,18.1,9.5,1.2,0.3,4.8,6.1,1.5,13.2,7.6,30.6,20.6,26.6,0,1133.3,0,0.3,9.9,0,19.9,0,0,2543,0
"IMP_16",6,0.4,0.6,0.5,5.8,2.2,125.2,7.3,0.5,3.5,2.8,4.7,1.5,1,0.9,1.2,2.1,3.8,4.9,124.9,1.4,207.7,54.6,7.3,1.8,1.1,0.4,1.8,1.7,36.5,7.8,8.3,7.2,1.7,7.9,0,85,0,0.1,7.1,0,1.1,0,0,740.4,0
"IMP_17T18",2.9,1.5,0.4,0.4,95.4,21.6,3.8,115,0.9,15.9,3,12.9,3.4,2,3.2,2.6,3.3,6.4,1.3,13.7,11,13.5,18.6,12.6,10.1,24.3,2,6.6,40.9,5,48.7,29.1,78.7,19,14,0,83.2,0,0.2,15.4,0,3,0,0,745.3,0
"IMP_19",31.2,46,1.9,6.2,16.5,10.9,3.9,5.1,85.9,60.7,14,8.6,33.4,2.8,1.9,2.3,3.2,6.3,2.9,6.9,196.1,12.1,12.7,25.4,4.6,1.4,1.9,1.5,10.9,5.4,16.7,2.8,4.1,13.3,11.3,0,959.3,0,2.7,12.1,0,7.6,0,0,1652.5,0
"IMP_20T21",366.6,16.8,6.6,6.6,85.2,163.7,54.4,66.2,52,671.7,291.8,89.9,133.9,37.7,20.1,36.9,18.3,50.9,27,56.7,45.9,184.9,44.2,34,9.4,9.7,1.1,0.7,2.9,47.5,23.6,12.1,14.4,118.8,8.8,0,1969.8,0,94.3,31.4,0,5.9,0,0,4912.3,0
"IMP_22",49.9,23.9,3.5,3.9,138.8,67.3,4.9,19.1,3.6,39.8,316.2,40.3,26.7,8.7,21,16.8,38.8,116.8,23.1,41.8,17.4,176.9,102.5,277.9,11.8,3.2,7.1,5.7,4.6,19.8,38.2,31.3,19.6,26.1,19.9,0,144.1,0,0.7,45.2,0,0.5,0,0,1957.2,0
"IMP_23",6.2,8.1,3,1.5,24.9,4.7,3.4,1.5,5.1,8.7,5,142.6,26,5.2,5.4,7.7,7.4,18.3,4.2,7.1,15.3,438.1,37.2,47.3,3,0.1,0.8,0.4,4.3,19.2,5.4,19.4,21.2,5.6,1.1,0,184.9,0,0.3,20,0,0.4,0,0,1119.9,0
"IMP_24",7.4,8.6,1.1,8,9.7,3,2.5,6,2.3,9.8,9.2,19.1,594.4,249,16.2,94.2,97.8,117.8,56.9,76.8,23.3,495,8.8,12.3,0.4,0.3,1.2,0.4,0.4,3,4.4,1.5,0.9,2.6,2.8,0,35.1,0,0.7,54.2,0,0.5,0,0,2037.4,0
"IMP_25",67.2,19.7,4.9,6.2,75.6,17.6,7.8,12.6,3.8,14.5,23.6,31.9,116.4,174.5,16.7,38,51.9,46.3,44.1,47.8,28.3,238.8,50.3,97.3,5.8,1,3.1,4.5,1.7,22.2,34.5,15.3,4.1,7.6,8.5,0,216.6,0,0.6,557.4,0,0.7,0,0,2119.2,0
"IMP_26",7.8,6.5,1.2,3.3,8.2,8,4.1,8.6,2.5,9.1,9.5,9.9,7.2,15.7,513.3,100.6,48.4,84,22.7,55.1,35.3,146.4,82.2,61.3,8.4,18.9,156,50.3,26.5,4.3,116.3,50.6,21.7,145.1,64,0,509.6,0,2.5,1615.6,0,3.2,0,0,4044,0
"IMP_27",8.9,34.8,6.6,3.2,11.4,16.4,4.7,10.7,3.1,7.6,5.4,25.1,33,31.8,87.9,483.5,93.9,99.5,35.6,48.2,81.8,161.4,76.4,269.2,5.6,0.9,37.4,47.8,38.1,7.1,47.3,56.1,24.4,20.7,26.7,0,68.4,0,0.6,1036.4,0,1.8,0,0,3059.4,0
"IMP_28",50.1,27.7,6.8,18.9,26.2,28.7,17.4,6,6.5,9.7,9.5,35.9,57.9,108.3,20.4,26.7,117.3,43.7,53.1,42.1,25,165.2,63.1,75,3,0.5,7.1,5.2,2.2,4,32.7,6.8,3.6,3.7,2.2,0,573,0,0.7,3970.1,0,0.7,0,0,5656.5,0
"IMP_29",17.7,3,2.9,1.9,5,9.5,3.4,1.8,0.4,1.3,5.8,11.2,5.7,6.5,10.4,14.4,10,93.2,10.7,6.8,8.5,24.8,12.6,42.2,1.5,0.4,3.1,3.1,16,1.1,8.8,6.6,2.4,4.7,2,0,1726.5,0,1.9,4012.8,0,2.9,0,0,6103.7,0
"IMP_30",1,0.6,0.1,0.2,0.7,1.2,0.3,0.2,0.4,0.3,0.3,0.6,1.1,1.3,1.6,1.4,2.5,1.3,64,0.8,1.6,4.2,2.6,19.3,0.2,0.1,0.6,0.3,0.3,0.3,2.6,12.7,0.2,0.7,1.1,0,24.8,0,42.2,309.9,0,0.3,0,0,503.9,0
"IMP_31T33",6.5,2.5,0.4,0.9,7.1,11,3.1,2.2,1,3.1,4.2,3.5,11.1,4.6,8.2,5,4.2,6,6.2,12.8,6.6,23.9,11.1,16,2,1.2,3.7,1.4,5.7,8.3,14,4.7,3.6,38.7,7.8,0,423.5,0,1.8,335.8,0,12.3,0,0,1025.6,0
"IMP_35T39",4.4,4,1.6,0.6,6.6,8.2,1.8,2.7,2.6,4.9,2.2,7.7,56.6,6.7,1.4,5.8,6.5,5.9,1.7,2.7,38.8,23.4,5.3,18.3,2.2,0.7,1.5,1.7,3.8,4.8,7.1,3.8,3.4,5.4,4.6,0,45.7,0,9.8,27,0,1,0,0,342.9,0
"IMP_41T43",2.5,1.9,0.5,0.4,3.1,3.7,1.7,0.7,1.9,2,1.6,5.4,4.8,2.8,2.2,5.1,2.5,2.8,1.4,2.8,6.1,18.7,4.3,7,0.6,0.3,1,0.8,0.8,1.3,3.1,1.4,1,1.4,1.1,0,22.8,0,0.5,39.7,0,2.6,0,0,164.4,0
"IMP_45T47",186.3,148.5,6.2,15.7,221,286.9,38.1,40.6,244.7,161.5,95.3,67.1,136.4,64.2,100.7,93.6,57.1,103.7,38.7,78.9,610.4,321.2,207.6,143.4,45.7,12.4,33.8,19.6,26.6,27.9,83.4,35.8,41.3,81.8,45.4,0,1982.2,0.6,36.1,1390.9,-0.4,41.5,0,0,7372.2,0
"IMP_49T53",30.6,22.8,55.1,3.5,64.8,79.5,7.9,7.7,45.5,22.1,15.3,19.5,114.9,36,17.3,38.2,22.9,64.7,16,14.1,120.8,66.8,75,171.3,8.9,2.4,7.5,3.7,6.4,5.1,34.4,8.3,7.2,13.6,10,0,432.3,0.1,84.4,212,-2.1,90.7,0,0,2057.2,0
"IMP_55T56",1.3,0.2,0,0,1.7,3.6,0.3,0.2,0.1,0.7,0.5,0.4,0.3,0.2,0.4,0.5,0.3,0.7,0.2,0.6,0.5,2.1,1.3,1.1,0.5,0.1,0.2,0.1,0.2,0.2,0.8,0.2,0.3,0.6,0.4,0,15.2,0,0.4,4.2,0,327,0,0,367.7,0
"IMP_58T60",0.7,0.3,0.1,0.1,3,1.6,0.4,1.6,0.1,0.9,0.7,0.7,0.6,0.7,0.6,0.4,0.8,0.8,0.4,0.7,1,9.4,3.6,2.9,0.7,6.4,2.4,1.3,1.2,0.6,14.4,1,1.5,1.6,4,0,19.8,0,1.5,29.2,0,6.5,0,0,124.2,0
"IMP_61",6.4,0.9,0.4,0.8,6.9,6.2,1.6,1.7,0.8,2.7,1.5,3,2.8,2.4,3.7,2.1,2.4,3.5,1.6,3.3,9.1,19.2,33.9,37.4,4.6,12.7,161.8,10.2,26.3,5.6,53.2,17.9,6.5,19,24,0,701.5,0,21.9,10.9,0,16.5,0,0,1247,0
"IMP_62T63",1.3,0.5,0.2,0.5,11.2,2.4,0.8,2.1,0.9,5.8,0.7,1,5.5,0.6,8,1.2,1.1,2.9,1.7,3.7,5,265.9,8.2,14.7,4.9,15.1,30.2,33.6,1,8.7,86.8,2.7,1.5,27.1,30.9,0,14.9,0,0.3,431.2,0,0.7,0,0,1035.5,0
"IMP_64T66",30.9,4.1,1,2.6,28.3,26.3,9.3,6,3.6,11.1,6.5,11.8,33,5.7,4.2,4.3,8.4,18.2,7.9,8.6,24,114.3,30,68.9,10.9,7.3,11.1,3.3,60.2,40.2,86.1,3.2,4.7,26.3,32.4,0,181.6,0,0.2,9.1,0,14.7,0,0,960.4,0
"IMP_68",0.7,0.4,0,0.1,1.2,1.4,0.6,0.3,0.5,0.4,0.5,0.5,0.4,0.4,0.2,0.4,0.3,0.7,0.2,0.8,1.8,5.5,8.7,4.2,1.7,0.5,1,0.5,1.4,3.7,5,1.2,1.2,2.5,2.8,0,8.4,0,6.1,10.6,0,40.8,0,0,117.9,0
"IMP_69T82",50.5,34,6.3,13.7,108.8,149.1,58,26.5,16.1,42.9,41.2,65.8,36.4,31.1,23.1,26.6,43.3,67.9,18.7,33.6,133.3,611.6,231.4,361,43.5,42.1,51.1,32.2,106.6,85.9,593.5,56.4,27.7,100.4,124.9,0,404.4,0,53.2,73.8,0,20.9,0,0,4047.7,0
"IMP_84",0.4,0.1,0,0,0.5,0.4,0.1,0.1,0,0.2,0.2,0.2,0.6,0.1,0.1,0.1,0.1,0.2,0.1,0.1,0.9,2.2,0.6,1.1,0.1,0.1,0.3,0.2,0.2,0.2,1.3,0.1,0.1,0.4,0.4,0,4.8,0,0.7,3,0,1.2,0,0,21.5,0
"IMP_85",0.3,0.1,0,0,0.4,0.3,0.1,0.1,0,0.2,0.1,0.2,0.2,0.2,0.1,0.1,0.2,0.2,0.1,0.1,0.3,3,0.5,0.8,0.1,0.2,0.3,0.3,0.2,0.2,1.7,0.1,0.1,0.4,0.4,0,1.9,0,0.7,7.1,0,40.7,0,0,62.1,0
"IMP_86T88",0.2,0,0,0,0.2,0.4,0.1,0.1,0,0.2,0.1,0.1,0.1,0.1,0.4,0.2,0.1,0.2,0.1,0.1,0.1,0.9,0.3,0.4,0.1,0.1,0.2,0.1,0.1,0.1,0.4,0.1,0.1,0.2,0.2,0,2.4,0,0.1,2.7,0,14.2,0,0,25.4,0
"IMP_90T96",0.9,0.2,0.1,0.1,1.2,2.4,0.8,0.3,0.2,0.7,0.6,0.6,0.3,0.3,1.4,0.6,0.5,0.9,0.2,0.7,1,7.5,1.3,2.8,0.5,0.5,0.9,0.5,0.5,0.4,3.4,0.4,0.4,1.1,3.8,0,15.5,0,43,9.9,0,49,0,0,155.6,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",25.8,11.5,1.6,2.9,62.8,40.5,3.7,4.8,19.1,32,13.1,9.1,28.1,7.4,11.3,11.9,7.5,15.8,5.7,10.6,44.4,34.8,107.7,29.5,6.9,1.1,4.3,2.8,9.7,4.1,14.8,6.4,4.9,12,8.7,0,719.1,0,5.2,219.6,0,41.4,0,0,1602.6,0
"TXS_INT_FNL",200.5,81,14.1,22.8,699.6,200.5,76.3,57.8,110.9,172.6,92,111.1,234.6,68.4,70.1,60.3,64.1,116,48.4,80.8,343.8,492.4,915.2,420.6,189.7,20.5,36.3,20.1,79.2,43.6,172.2,63.9,53.3,113,113.2,0,10640.5,0.7,262.6,970.3,-201,0,823.4,2107,0,20262.4
"TTL_INT_FNL",12138.1,3094.1,400.9,603.8,16156.3,4770,2093.1,1502,3872.7,3734.1,2310,3433.6,7091.2,2853.7,1838.9,2259.6,2017.2,3491.1,1626.1,2821.2,13740.4,17960.8,11003.6,10026,4130.1,1073.2,2322.7,960.6,2507.1,3424.9,8266.2,2283.5,1915.6,4640.1,4756.4,0,115457.2,2021.1,27085,61695.4,-6909.8,807.8,2191.3,42054,67724.9,479245.8
"VALU",9572.4,1855.3,124.5,228.1,10465.7,3493.9,1500.7,1100.1,1550.7,1434.7,1388.9,2064.1,1326.7,2206.5,1469.9,1810.3,1263.4,3043,729.3,2203.1,3978.1,16700.9,17758.6,12830.3,2556.3,1031.1,4294.1,2671.1,3316.9,14545.6,6553.5,8030.2,4971.8,4003.4,4056.5,285.1,0,0,0,0,0,0,0,0,0,156414.7
"OUTPUT",21710.4,4949.4,525.3,832,26622,8263.9,3593.8,2602.1,5423.5,5168.7,3698.9,5497.7,8417.9,5060.2,3308.9,4069.9,3280.6,6534,2355.5,5024.3,17718.5,34661.7,28762.2,22856.3,6686.4,2104.4,6616.7,3631.8,5824,17970.4,14819.7,10313.6,6887.4,8643.5,8812.9,285.1,0,0,0,0,0,0,0,0,0,323533.7
