"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_22",19.3,47.1,17.5,7.5,526.4,108.2,204.5,314.8,38.3,703.6,3183.6,100.6,17.7,199.8,90.3,108.2,207.9,1723.9,205.2,350.4,18.7,2825.4,464.5,346.5,31.3,19.3,11.8,10.6,70.7,25.6,165.8,50.4,18.8,36.6,80.7,0,1934,0,147.2,335.1,92.9,0,5.3,10329.3,0,25195.3
"DOM_23",33.8,69,57,259.6,100,7.5,86.3,79.9,100.5,152.8,147.7,3278.2,530.2,281.1,12.2,105.9,103.1,1189,83.3,151.3,15.1,9667.1,132.6,29.8,56.6,7.4,17.9,15.3,116.7,33.8,107.9,59.6,16,32.6,44.9,0,1870.6,0,70.8,189.9,23.5,0,1.7,1995,0,21333.2
"DOM_24",343.1,605.9,98.6,419.8,35.5,23.9,34.3,115,110.1,590,110.3,116.5,4974.3,3547.7,131.8,389.8,2023.7,1813.9,489.4,572.5,27.5,1288.9,146.1,81.9,16.8,11.5,19.4,14.7,121.9,44.7,125.5,68.3,26.9,58.3,32.8,0,820.9,0,36.6,213.8,149.1,0,13.8,46884.1,0,66749.5
"DOM_25",168.8,598.7,71.2,137.1,544.9,18.9,95.1,55.5,68.5,79,183.4,86,698.7,2986.3,362,124.4,1365.1,2424.2,577.9,607.5,42.5,13203.4,331.6,256.1,29.9,11.9,20.7,26.4,109.1,31.5,160.3,305.8,39,139.2,148.8,0,2859.2,0,326.9,1872.4,296.7,0,17.8,9121.5,0,40603.9
"DOM_26",17,47.8,5.5,49.9,18.1,2.6,19.3,7.6,15.6,19.5,8.7,5.4,18.4,30.8,322.3,149.9,152.4,868.9,122,130,15.8,257.2,609.6,112.2,14.5,109.2,57.2,431.8,110.4,22.9,214.4,70.9,22.4,532.9,82.1,0,553.4,0,5215.5,629.9,30.3,0,15.3,4287,0,15406.6
"DOM_27",11.6,55.1,4.2,60.5,13.6,1.8,13.7,7.7,14.1,9.7,6.7,4.7,113.7,106.2,350.6,486.1,222.4,242.8,116.4,48.1,91,1647.7,79.7,74.2,6.7,6.7,181.1,54.6,34,10.2,63.9,21.5,6.6,23.6,50.8,0,1755.3,0,199.3,955.4,166.4,0,12.6,3539.8,0,10870.9
"DOM_28",89.8,520,231.2,221.5,69.5,6.8,15.1,22.8,34.3,33.7,28.6,25,50.1,246,60.8,34.6,1487.1,303.5,190.1,110.5,49.1,1950.8,184,199.3,31.3,21,22.2,46.7,111.3,30,194.3,187.1,33.7,146.1,132.4,0,1957.2,0,607.3,12293.2,1123.5,0,11.9,14910.5,0,38023.8
"DOM_29",14.2,75.2,19.4,10.5,33,3.7,9.1,11.5,13.4,21.9,57.8,7.3,19.3,111.3,25.4,9.1,90.3,5285.2,48.6,31.7,9.1,452.6,115,140.4,11.7,8.1,16.4,21.6,84.1,37.9,95.9,64.4,20.6,42.9,31.7,0,8381.4,0,266,5510.3,565.5,0,8.2,54606.8,0,76388.4
"DOM_30",35.8,82.8,13.9,18.9,23.2,2.6,5.4,11,21.8,20,7.9,7.5,14.8,16.5,10,3.8,59.3,40.8,1911.8,19.6,16.4,147.5,150,374.9,29,12.2,19.8,27.6,193.6,33.5,228.1,581.3,28.8,96.3,75.8,0,899.1,0,1302.2,5603.3,64.1,0,0.8,12862.7,0,25074.4
"DOM_31T33",192.3,249.5,67,69,129.3,31,48.5,72,46.5,112.5,37.8,39,109.9,83.6,61.8,31.4,136.7,396.5,64.1,995.8,44.2,1379.7,568.5,742.1,159.1,59.8,56.8,87.1,547.5,117.4,918.6,1095.4,416.5,1546.4,265.8,0,13867.7,0,2377.1,4448,826.1,0,314.4,5531,0,38343.5
"DOM_35T39",739.3,2292.1,1409.5,324.5,1380.2,94.3,322.3,1195.4,1150.2,1434.4,434.8,756.7,3595.4,664.4,170.5,92.2,549.7,842.4,142.1,237.1,1972.3,1299.9,3391.8,1075.1,710,155.7,491.9,225.4,1470.9,2602.3,1503.9,2546.2,1525.4,1387.1,673.7,0,17608.6,0,134.2,566.3,60,0,12.3,2623.1,0,59863.6
"DOM_41T43",1476.4,2366.2,570.3,41.5,227.7,17.1,27.8,318.8,254.5,359,65,153.7,215.5,143.3,49,38.8,236.4,112.3,83.3,156.5,559,417,2109.5,1622.4,446.3,141.2,193.6,239.1,2222.9,20868.7,1300.6,3798.8,2309.2,1222.5,207,0,765.9,0,31624.2,231250.9,2.3,0,13.1,639.8,0,308867
"DOM_45T47",5801.6,2109.4,642.4,878.5,9880.6,1106.1,1058,2208.5,4561.5,4727.3,1605.3,1240.2,2423.2,2146.2,881.6,744.7,2300.1,6893.7,1115.4,3757.7,4102.6,15328.5,6754.2,3650.8,5698.1,950.7,714.4,921.8,2164.6,801.8,3588.4,5269.7,917,3429,14541.6,0,91592.4,0,7349.6,18624.8,1124.3,0,449.5,51170.3,0,295226.1
"DOM_49T53",1823.6,4391.1,1834.6,669.4,2983.2,179,758.6,1548.2,2031.9,1533.4,618.2,1151,1083.6,952.6,338.7,207.9,1012.2,1743.7,208.4,691.1,261.2,5992.2,14397.7,14794.2,547.8,690.8,1378.8,249.9,2484.4,1195.4,2768,3283.7,1126.2,1273.7,658.8,0,35423,0.1,14189.9,3125.8,-6.9,0,3479.4,12664.7,0,145738.9
"DOM_55T56",47,34.7,13.2,13.1,72.5,33.9,6.9,16.6,17,36,11.8,10.7,12.7,17.3,11.1,6.4,18.5,45.1,9.3,25.6,18.3,129.4,256.5,6298.1,121.4,17.5,37.3,27.6,147.6,81.6,1606.3,1564.2,1476.7,5846.6,124.9,0,47074.1,0,143.3,187.6,5.2,0,6834.5,265.9,0,72724.1
"DOM_58T60",17.9,60.2,5.5,8.1,138.6,5.5,5.4,21.2,14.7,26.3,8.1,8.8,27.9,14.4,44.6,4.4,17.6,86.1,6.8,12.6,10.9,80.1,1813.7,203.7,132.4,4789.4,1973.6,467.5,443.4,285.9,2395.3,778.2,651.4,250.9,303.2,0,9284.9,0,134.9,10596.3,15.8,0,77.2,1594.5,0,36818
"DOM_61",422.5,303.2,49.4,88.8,172.6,26,43.6,91.2,51.2,118.3,52.5,76.1,58.8,133.4,107.5,40.2,180.4,85.8,76.2,117.9,87.5,734.8,2603.2,1099.9,231.5,527.7,5698.8,906.3,3378,1532.7,2327.6,1140.6,528.2,1120.4,312.8,0,26443.9,0,28.3,715.8,-3,0,10.4,2442.2,0,54163.2
"DOM_62T63",20.6,69.7,12.6,10.1,57.5,4.1,12.9,31.9,63.8,52.7,17.7,17.2,37.2,35.4,27.7,9.8,45.7,68.7,15.8,24.3,49.6,176.1,395.6,120.8,32.3,78.1,211.1,478.8,859.5,89.1,384.8,323.3,95.9,94.1,166.3,0,3797.3,0,325,27773,28.1,0,7.8,8128.4,0,44250.5
"DOM_64T66",2635.9,5458.1,568.9,631.8,1023.6,318.4,598.2,704.2,472.4,1108.3,285.1,769.7,960.5,919.4,690.4,157.3,900.4,668.5,2399.3,3116.6,3116.2,12054.7,20530.1,12473.1,1659.1,2515.5,1753.1,5474.3,13171.7,16433.5,15284,5555.9,531.4,3070.5,883,0,66493.9,0,213.4,581.5,40.3,0,16.8,11591.4,0,217830.5
"DOM_68",115.5,186.3,41.7,20.2,181.5,50.6,59.3,176.6,43.8,107.3,121.9,71.2,53.1,275,141.2,32.2,265.7,110.3,133.1,272.3,111.4,1416.8,13265.2,1520.6,1345.1,350.1,1286.7,728.5,4117.4,5184.3,4396.3,2495.5,767.6,2472.5,1688.7,0,188134.1,0,13288.7,16603.1,-1.2,0,632.4,194.5,0,262457.4
"DOM_69T82",1828.3,5674.2,876.8,2067.6,2593.4,153.8,581.6,1041.6,1449.1,2105.6,643.3,788.8,1264.7,1320.6,1036.6,351.7,1568.2,2644.4,745.6,860.7,654.3,24602.4,22265.8,5376.4,2127.7,1426.7,3206.6,2888.2,15776,7253.8,19290.2,9690.1,3415.9,3346.6,1840.5,0,16415.1,0,6464.3,4987.2,103,0,252.3,22815.1,0,203794.9
"DOM_84",112.4,192.7,57.9,44.7,546.2,17.3,65.9,208.1,126.8,257.7,70.6,92.8,670.3,146.1,53.1,20,112.3,177,37.1,70.4,90.8,710,1635.1,541.9,251.2,262,261.2,173.7,1171.4,1094.7,1140,1961.1,457.7,1100.1,410.6,0,11072.5,403.3,188974,3632.8,18.6,0,181.9,1785.4,0,220409.6
"DOM_85",22.9,67,9,24.1,47.3,5.6,6.3,14.4,15.5,27.9,8.1,8.5,12.2,11.3,11.1,3.8,14.3,18.2,8.6,16.6,9.2,356.7,216.4,238.8,36.6,26.6,29.6,43.3,171.1,54,188.7,310.4,68.1,142.8,26.8,0,16615.8,39.2,84339.7,8936.2,1.4,0,2085.1,1180.4,0,115469.4
"DOM_86T88",8.6,31.6,8.1,4.9,30.6,31.8,7.3,11.5,15.1,21.7,7.4,9,14.3,10.7,6.5,2.7,12.3,17.4,4,7,94.1,77.7,194.3,166.6,16,11.3,31.7,23.3,40637,83.2,152.4,38626.3,737.4,26563.5,244.2,0,55702.6,24039.1,528.2,508.9,-6.3,0,217.3,333.6,0,189244.7
"DOM_90T96",699.3,352.3,290.4,138.1,354.6,38.5,148.3,228.3,176.8,240.3,94.7,154,190.7,152.9,48.2,25.3,120.3,220.7,22.1,133.1,91.8,1325.3,924.7,1650.7,854.4,1100.1,240.3,192.9,3457.7,1094,2730.8,4364.3,2187.2,3229.5,2266.5,0,28214.8,1088.2,960.4,495.1,9.3,0,1372.2,980.5,0,62659.5
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3022.5,0,0,0,0,0,0,0,0,3022.5
"IMP_01T03",1780.1,0.5,0.2,0.2,3806.9,6.5,54.8,12.9,0.5,153.8,0.9,0.4,0.8,0.3,0.1,0.1,0.4,1.5,0.2,1.9,0.1,99.7,9.8,2.9,133.1,0.3,0.2,0.2,0.8,0.5,1.5,8.6,0.5,0.6,4,0,1924.1,0,0.7,3.2,0.2,312.3,0,0,8326.6,0
"IMP_05T06",150.3,1576.7,66.3,221.1,181,8.8,44.9,132.6,22822.3,994.9,27.5,168.2,511.7,76,7.6,7.8,60.6,41,5,8.4,851.5,195.6,422.8,211.8,26.1,1.6,4.5,1.4,158,449.8,74.5,119.9,170.3,115.9,66,0,2598.2,0,0.7,17.4,1.3,14.5,0,0,32614.8,0
"IMP_07T08",55,16.4,103.6,4.4,0.8,0.9,0.6,16.4,23.5,49.1,4,155.7,7737,241.5,10,120.1,65.8,131.9,32.5,96.9,0.4,194.9,2.8,5.7,0.5,0.1,0.1,0,0.1,0,0.6,16.8,0.1,7.1,0.7,0,60.4,0,0.3,1.9,0.1,1.9,0,0,9160.8,0
"IMP_09",0.3,71.7,9.8,9.8,0.6,0,0.1,0.2,9.2,0.6,0.3,0.2,1.2,2.1,0.3,0.1,0.9,1.8,0.4,0.4,0.3,100.4,0.4,0.3,0.1,0,0,0,0.1,0.2,0.1,0.2,0.1,0.1,0.1,0,3.8,0,0.3,3.1,0.2,0.3,0,0,220.3,0
"IMP_10T12",1102.6,8.8,4.6,2.5,3331.9,9.1,2.9,36.1,19.3,172.6,22.6,6.1,24.6,6.7,2.3,2.2,10,21,5.8,16.7,3.3,48.6,24.2,19.2,3070.2,1.9,1.3,1.7,4,2.6,44.9,34.4,1.6,18.5,45.2,0,11950.1,0,10.7,43.9,3.2,1239.4,0,0,21376.9,0
"IMP_13T15",100.4,2.3,0.9,1,32.5,794,6.3,47.3,2.5,56.4,109.5,11.7,7.2,98.7,9.7,2.2,19.7,283.9,16.8,1688.1,2.4,632.8,10.5,32.5,42.5,0.5,0.5,1,1.7,0.9,4,85.8,1.5,80.1,90.9,0,11752.2,0,64,47.8,6.5,420.4,0,0,16569.6,0
"IMP_16",12.5,1.4,0.4,0.4,9.6,1.4,373.1,431.2,1.6,6,20.6,7.3,4.9,17.5,1.4,1.4,9,14.2,6,291.8,6.5,1371.7,16.9,7.6,1.1,1,0.4,0.7,2,0.9,3.2,4.1,1.9,7.8,1.3,0,194.4,0,20,42.5,7.3,37.7,0,0,2940.7,0
"IMP_17T18",54.9,3.7,4.1,2.1,598.2,32.9,27.4,1623.2,52.3,91.6,104.3,43.9,48.5,37.8,5.3,21.3,18.6,53.3,16.7,118.4,1.6,263.3,110.6,16,37.1,209.5,15.3,1.9,26.3,1.1,182.9,25.3,18.3,27,29.4,0,1619,0,19.9,63.1,4,196.9,0,0,5827,0
"IMP_19",699.5,378,215.2,231.1,47,10.3,29.4,54.7,1103.2,453.8,30.4,62.4,191.6,56.9,4,8.4,35.7,37.3,36,61.1,128.8,1318.3,626.9,1996.1,38.8,9.1,35.9,23.8,91.4,168.7,283,283.8,177.1,168.5,72.9,0,6340.5,0,3.2,14.2,1.1,452.5,0,0,15980.3,0
"IMP_20T21",1846,257,145.1,63.3,157.5,168.5,63.3,562.1,624.6,4911.4,499.1,79.9,738,141.9,38.4,37.2,229.2,418.4,100.8,257.8,41.1,894.5,115.4,106.1,18.4,30.9,6.4,13.2,12.2,8.1,173.9,2510.8,10,1152.2,164.3,0,9700.3,0,115.2,407.1,37.5,304.5,0,0,27161.9,0
"IMP_22",12.7,41.9,19.4,6.3,624.2,129.9,242.4,354.2,24.3,868.8,3957.3,120.8,63.3,252.7,111.7,142.3,267.6,2203.8,257.1,404.5,3.6,3420.1,451.7,406.9,25,13.1,2.8,4.5,2.7,0.9,118.8,13,4.8,15.3,27.8,0,2311.8,0,157.4,342.2,36.2,13.3,0,0,17477.1,0
"IMP_23",6.2,11.7,13.3,58.4,22.9,4.1,21,21.3,19.5,36.2,44.5,747.8,147,65.5,3.9,26,28.9,281.8,20.5,39.9,2.2,2238.4,8.5,4,10.9,0.6,0.9,1.3,1.7,0.9,3.8,5.8,1.2,8.1,3.4,0,513.1,0,23.5,86,9.9,4.3,0,0,4548.8,0
"IMP_24",85.4,459.9,58.6,348.9,9.3,5.3,21.9,51.8,4.1,77.8,68.3,93.7,9937.2,3935.7,145.4,775.8,1971.3,2031.9,531.7,753.1,2.2,1166.2,21.5,30.8,2.6,0.6,1.6,2.2,3,1.3,5.2,8.2,2.7,44.8,2.5,0,436.2,0,35.2,143.4,17.7,5.3,0,0,23300.3,0
"IMP_25",77.5,291.1,34.1,45.5,302.3,8.9,48,23.3,20.5,40.6,102,37.6,435.3,1560.3,198.9,71.6,679.8,1360.3,321.3,307.6,4.3,7570.5,118.9,95.8,4.2,1.6,3.3,5.3,7.5,3.1,16,108.3,6.6,34.8,7.1,0,1477.1,0,129,1047.3,151,17.1,0,0,16775.6,0
"IMP_26",21.7,107.8,8.1,195.6,12.1,5.8,60.3,10.5,4.4,49.3,34.9,4.2,142.8,103.3,1210.1,596.4,595,3257,489.5,417.9,23.1,735.1,2172.2,301.5,3.9,228.8,136,1738.6,159,3.6,498.6,29.8,6.7,2110.3,149,0,838.5,0,15444.1,806,71.6,195.4,0,0,32978.4,0
"IMP_27",8.5,89.1,6.6,113.9,6.5,2,23,2.8,1.2,6.3,15,2.8,253.3,166.2,701.5,984.2,431.1,494.8,233.7,92,160.1,3326.2,95.5,133.9,1.6,8.1,309.6,108,6,1.3,72.1,8.8,4.5,51.5,11.3,0,4433,0,428.9,1847,346.6,60.7,0,0,15049.4,0
"IMP_28",76.7,733.3,363,336.5,19.1,5.4,6.3,15.8,2.8,18.2,31.5,11.6,62.2,135.9,56.9,51.5,2361,759.2,197.1,73.3,33.6,1628,71.8,94,3.6,11.9,10.3,40.3,10.7,2.5,46.3,20,3.4,73.4,13.6,0,3125.7,0,674.9,19883.6,1783.4,15,0,0,32863.3,0
"IMP_29",8.4,131.6,40.9,10.9,7.9,4.7,3.4,3.6,1,8.2,38.2,2.1,35.8,124.6,38.2,25.8,174.4,14394.5,106.3,16.4,4.3,203.6,28.4,293.9,1.4,2.6,7.1,17.5,3.2,0.9,9.1,8.9,0.9,22,3.4,0,28283.3,0,475,15142.8,1416.2,105.2,0,0,61206,0
"IMP_30",6.5,24.1,7,7.3,3.4,2.3,1,1.4,0.7,2.9,7,0.8,6.7,12.4,11.9,11.4,95.5,242.1,2196.1,6,2.4,110.3,6.5,270.4,1,0.7,3.7,3.5,2.6,0.6,6.4,458.3,0.7,5.3,2.2,0,944.4,0,1397.8,6863.4,165.6,6.9,0,0,12899.1,0
"IMP_31T33",50.3,66.9,22.7,25.8,39.7,23.6,27.2,37.6,12,49.5,40.5,20.2,87.7,67.8,41.3,25.2,103.2,264.5,61.1,546.4,14.5,732.1,267,161.5,42.9,16,26,32.3,182.7,59.1,282,337.7,174.9,730.9,66.8,0,9068.7,0,1378.4,2655.4,504.2,427,0,0,18773.5,0
"IMP_35T39",6.3,15.5,8.3,4,7.1,1.1,2.4,6.1,8.6,10.2,3.3,5.6,20,11,4.2,4.9,10.7,12,3.4,5.3,11.6,41.5,24.3,9.1,5.6,1,4.8,2.7,12.4,13.9,15.6,17.1,7.9,9.3,6.9,0,144.3,0,6.5,40,3.5,9.8,0,0,537.7,0
"IMP_41T43",1.7,3.5,0.9,1.5,1.7,0.3,0.5,0.8,0.8,1.6,1.2,2.6,6.2,2.9,0.8,0.8,3.7,4.2,1.4,1.7,0.4,25.6,4.9,5.5,1.6,0.4,0.8,1,3,1.1,5.9,5.8,0.8,2.9,1.7,0,29.2,0,4.8,27.1,1.9,13.3,0,0,176.4,0
"IMP_45T47",1269.6,445.8,168.2,206.1,1972.7,252,157.3,572.6,1027.6,1549.2,897.4,238,1350.2,658.9,329.5,338.3,883.7,3197.1,443.7,784,446.7,4119.7,1118.4,714.3,1051.4,217.8,174,279.9,235.1,124.4,495.7,973.8,175.8,789.6,1432.5,0,19357.3,0,2156.9,9767.2,676.5,1692.4,0,0,62741.1,0
"IMP_49T53",496.4,393.2,201.6,82.3,582.7,66.1,77.8,247.8,591.1,298.3,154.8,181.9,1220,209.3,77.2,76.1,205.7,700.1,115.5,223.4,87.8,1407.3,1275.9,2314.8,116.6,75.3,275,58.7,151.4,88.7,200.2,382.7,84.2,180.1,64.2,0,6796.7,0,889.9,1375.6,110.2,4138,0,0,26274.5,0
"IMP_55T56",1,0.5,0.2,0.3,1.7,0.1,0.1,0.2,0.3,0.7,0.2,0.2,0.6,0.4,0.2,0.2,0.4,1.3,0.2,0.6,0.1,2.9,3.2,1.6,2.7,2.1,0.6,0.5,1.6,0.9,2.5,5,2.5,1.1,3.2,0,37.3,0,0.8,3.3,0.2,10823.8,0,0,10905.2,0
"IMP_58T60",1.5,13.8,0.5,0.5,32.2,1.5,0.5,2.1,1.1,2.8,2.6,0.6,8.4,1.4,21.9,0.6,2,25,0.8,1.3,4.3,9.1,788.6,41.4,35.5,1247.5,620.5,230.8,298.4,77.3,711.5,388.3,338.3,102.6,129.1,0,5733.9,0,4.1,10060.6,0.7,224.7,0,0,21168.3,0
"IMP_61",20.6,13.8,2.2,4.1,7.9,1.3,2,4.3,2.3,5.5,2.4,3.5,2.6,6.3,5.7,2.2,8.8,5.2,3.9,6,4.3,35.4,116.9,52.7,10.8,17.9,239.5,42.3,151.1,73.3,103.1,52.2,21.2,54.9,14.1,0,1461.1,0,10.6,34.6,0.1,746.1,0,0,3352.9,0
"IMP_62T63",11.6,20.7,5.1,4.2,22,2.1,3.9,12.1,12.4,23.9,13.1,5.7,19,13.4,10.5,4.5,18.9,28.5,6.9,8.9,12.6,80.3,161,38.5,11.4,37.1,58,130.4,242.2,31.1,122.4,112.8,49.9,35.3,46.8,0,1512.2,0,15.2,7885.1,5.5,37.4,0,0,10872.7,0
"IMP_64T66",194.3,401.2,49.3,59.4,108.2,14.9,44.6,60.6,55.9,96.5,33.6,54.5,66.9,86.3,52.5,17.3,86.1,131.7,91.3,112.9,110.1,775.8,1250.6,587,137.6,75.3,105.4,201.5,1360.8,967.5,715.3,267.6,36.9,139.8,71.4,0,7603.8,0,1.7,81.8,0,672.2,0,0,16980.3,0
"IMP_68",0.8,1.3,0.4,0.4,1.3,0.1,0.3,0.6,1.4,0.8,0.4,0.4,0.8,0.9,0.4,0.2,0.8,1.4,0.4,0.7,0.4,6.5,22.2,4.2,2.4,0.6,2.3,1.7,8.7,9.3,10.1,6,1.9,4.3,2.6,0,64.9,0,18.3,27.3,0,1611,0,0,1818.3,0
"IMP_69T82",254.5,699.6,130.8,310,343,18.6,80.8,144.3,205.8,315.8,98.7,121.8,164.2,204.8,148.7,54.7,218,474.8,101.8,104.3,84.3,4014.6,2776,898.2,340.5,144.2,427.2,365.9,1702,1083,2509,1378.6,438.3,471,248.4,0,1529.4,0,904.8,548.1,1.3,937.1,0,0,24996.8,0
"IMP_84",1.3,1.1,0.3,0.3,2,0.1,0.2,0.4,0.5,1.7,0.3,0.3,0.8,0.4,0.2,0.1,0.4,0.7,0.2,0.4,0.1,4.8,4.1,1.8,0.6,0.5,0.7,0.7,2.7,1.6,3.1,4.4,0.9,1.8,0.5,0,19.2,0,4,19.4,0.1,19.1,0,0,102,0
"IMP_85",0.7,1,0.3,0.4,0.9,0.1,0.2,0.4,0.4,0.8,0.3,0.3,0.4,0.5,0.4,0.2,0.6,1.6,0.2,0.3,0.2,3.8,6.3,2.7,0.9,0.6,1.9,3.6,7.3,1.8,5.5,3.6,1,1.2,0.8,0,30.5,0,0.6,185.8,0,4454.9,0,0,4722.7,0
"IMP_86T88",0.3,0.4,0.1,0.2,0.5,0.1,0.1,0.2,0.3,0.6,0.4,0.1,0.3,0.4,0.3,0.2,0.6,1.6,0.3,1.1,0.2,3.6,2,0.6,0.4,0.1,0.3,0.4,1.2,0.7,1.5,2.2,0.5,2.1,0.7,0,21.3,0,4.2,12,1,511.9,0,0,575.4,0
"IMP_90T96",2.9,2.2,0.7,1.2,2.9,0.3,0.4,0.8,1.3,2.3,0.9,0.9,0.7,1.5,0.9,0.6,1.5,5.3,0.7,1.4,0.5,12,14.2,7.6,3.8,39.6,2.6,2.2,5.8,3,10.3,70.3,42.3,6.7,56.5,0,516,0,1.7,18.7,0.3,1943.6,0,0,2787,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",67.8,49.1,20.8,23.4,44.8,26.3,8,17,224.2,78.3,28.5,12.4,125.7,42.8,18.4,20,39.9,177.3,31.3,97.6,19.3,243.4,100.6,206.4,90.9,10.6,24.7,20,26.9,22.5,40,123.3,21.8,74.5,31.7,0,2058.4,0,160.8,382,30.1,1702,0,0,6543.5,0
"TXS_INT_FNL",651.6,458.1,177.7,171,1190.5,172,75.6,157,758.5,348.3,163.9,98.6,380.9,158.9,197.4,118.7,224.2,1517.5,391.3,601.2,139.8,1732.4,1458.4,1602.4,7868.2,160.5,274,362.4,555.9,1216.8,794.3,811.2,378.1,929.3,357.6,0,70130.8,3.8,1066.8,12689.5,381.2,0,985.4,4629.3,0,116541
"TTL_INT_FNL",49373.8,51802.3,12501.8,12310.1,71966.4,4836.1,15131.1,22321.5,71135.5,35532.7,16261.6,13489.5,55587.6,23756.5,8675,6873,22765.9,62082.4,15082.7,23290.8,15723.6,173776.2,113017.4,74241.2,37144.4,19092.7,21642.5,17788.7,101363.9,65204,73142.5,97863.1,21672.9,66958.4,30285,0,962894.5,25573.8,385477.9,457377.2,11586.9,33367.9,17805,500485,570605.1,4488866
