"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_64T66",663.4,291.9,85.1,21.8,376.4,218,36.8,88.4,77.4,149.8,96.4,42.6,141.1,61.3,43.3,34.2,48.3,100.5,7.4,35.6,180.1,237.9,1151.3,577.2,177,170,164.8,86.2,2981.9,2587.6,635.4,397,234.7,289.1,313.4,0,8153.8,0,530,37,0.2,0,29.9,55.8,0,21610.1
"DOM_68",229.1,274.9,37.7,22.4,323.3,140.4,17.5,65.6,29.8,178.2,62.8,26.4,22,40.6,62.8,19.6,28.4,65.7,5.3,28,91.8,243.9,2075.9,526.2,517.5,355.7,264.4,141.2,307.6,412.5,850.9,296.1,348.1,298.5,442.4,0,35436.2,0,1168.9,1246.2,2.5,0,104.9,432.3,0,47244.2
"DOM_69T82",705.7,530.9,121.4,65.6,1697.6,423.9,76.1,203.6,142,643.1,206,100.4,154.3,134.4,180.4,91.7,116.4,252.7,20.1,104.4,381.6,772.7,3700.7,1137.3,673.1,1059.8,823.6,444.5,1233.1,779.2,4084,1079.9,783.9,724.6,1153.4,0,2337.4,0,3251.3,2013.7,3.4,0,31.2,5010.1,0,37449.1
"DOM_84",4.9,3,1.2,0.3,4,3.5,0.4,1.3,1.6,2.7,1.4,0.6,0.2,0.9,0.6,0.5,0.6,1.3,0.1,0.5,4.9,3.6,15.4,11.5,2.3,5.3,4.4,1.5,6.3,8.4,15.4,25.7,10.9,6.8,8.5,0,490.1,0,24844.8,18.7,0,0,0,0,0,25514.3
"DOM_85",1.8,4.6,1.3,0.1,3.4,2.1,0.3,1.1,0.8,2.5,1,0.4,0.4,0.7,0.9,0.5,0.6,1.3,0,0.4,1.8,1.3,11.7,5.6,0.6,5,4,3.5,11.4,1.4,19.6,21.1,57,9.7,10,0,7455.5,0,17399.6,5.5,0,0,32.4,0,0,25081.2
"DOM_86T88",106.7,8.9,0.7,0.1,238.9,8.4,9.4,26,12,180.7,30.9,10.2,7.9,17.7,11.1,11.2,13.4,30.3,0.8,16.2,54.4,44.7,373.8,212.8,55.1,103.3,87,58.6,483.8,35.9,503.2,185.4,30.9,799.7,445.1,0,15510.1,0,0,108.9,0,0,24.6,0,0,19858.9
"DOM_90T96",83.2,73.9,57.2,8,124.3,51.7,8.8,20,15.2,26.1,18.1,9.6,69.5,10.6,14.6,8,9.2,26.8,2.6,10.6,39.2,52.2,299.4,139.2,136.8,169.2,89.3,59.2,114.9,41.3,265.8,146.8,129.7,253.8,799.7,0,11995.4,0,6594.2,96.3,0,0,82.5,129.6,0,22282.9
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6271.6,0,0,0,0,0,0,0,0,6271.6
"IMP_01T03",105.5,0.5,0.3,0.1,355.7,13.1,2.5,1.5,0.5,4.5,3,0.2,0.3,0.2,0.2,0.1,0.1,0.5,0,0.4,0.4,1,7.2,0.9,15.2,0.6,0.2,0.2,0.2,0.4,2.5,1.6,1.2,1,1.4,0,113.8,0,18.7,24.2,5.2,13.4,0,0,698.4,0
"IMP_05T06",41.3,202.4,7.7,28.7,36.7,4.9,1.2,9.7,1578.7,74.7,9.8,13,143.6,1.8,0.4,0.9,2,5,0.2,1.1,377,6.9,23.9,38.8,17.2,2,2.1,0.4,2.7,4.9,11.3,8,10.7,10.5,20.4,0,35.7,0,10.8,18.1,4.6,0.7,0,0,2770.4,0
"IMP_07T08",11.2,3.8,82.6,1.5,5,1.6,0.5,4.6,90.4,31.3,3.9,39.2,926.7,36.7,4.1,16.7,10,8.4,0.5,7.1,16,49.8,5.6,3.8,1.8,0.2,0.4,0,0.2,3.1,1.4,2.3,0.4,0.5,2.3,0,13.5,0,0.8,1.8,0.3,0.1,0,0,1390.3,0
"IMP_09",4,23.2,2.6,3,0.7,0,0,0.2,0.2,0.1,0.3,0.1,0.1,0,0,0,0.1,0,0,0,0.8,1.6,0,0.1,0,0,0,0,0,0,0.1,0.3,0.1,0,0,0,0.2,0,7.6,0.1,0,0,0,0,45.7,0
"IMP_10T12",57.6,3.4,2.2,0.5,73.7,16.2,1.9,6.9,7.3,45.8,33.5,2.4,5.3,2.4,1.7,2.2,1.6,3.9,0.3,1.6,2.3,5.4,15.2,3,26,2.8,0.8,0.5,1.2,3,6.9,3.4,3.1,6.7,8.1,0,1052.5,0,10.1,15.1,1.4,53.1,0,0,1490.9,0
"IMP_13T15",18.4,2.3,1.7,0.4,10.9,789.8,2.4,9,1.9,24.9,26.4,2,1.8,2.2,1.6,1.8,1.7,20.6,0.5,14.7,2,8.5,34.1,4.8,8.1,2.9,0.5,0.5,2.3,1.2,8.6,9.9,5.2,11,17.3,0,972.7,0,11,15.8,2.8,24.9,0,0,2079.3,0
"IMP_16",5.6,1.3,1.6,0.2,4.5,2.4,46,6.8,0.4,2.3,2.6,1.4,0.6,1.7,0.6,0.7,0.9,3.3,0.2,16.3,2,40,7.2,1.8,1.8,1.7,0.4,0.3,0.4,16.4,4.3,1.2,1.6,0.5,4.5,0,15.6,0,0.9,14.9,3.1,1.7,0,0,219.7,0
"IMP_17T18",16.8,2.1,2.7,0.4,143.9,24.2,7.5,296.3,2.2,30.3,20.7,7,2.4,3.8,3.8,3.9,3.6,7.6,0.3,6.1,7.6,7.6,59.1,9.3,20.1,86.5,3.9,5.4,17.5,5.5,42.3,17.8,23.5,15.3,15.3,0,194.8,0,29.2,13.2,1.2,6.1,0,0,1166.5,0
"IMP_19",474.7,101.5,83.4,19.9,138.1,60.3,13.6,32.8,330,257.4,82.9,40.6,105.7,16.1,7.1,10.4,10.3,20.3,2.1,11.6,148.6,116.3,232.9,785.2,45.4,22,18.9,9.7,38.4,38,104.3,95.6,49.1,47.4,73.6,0,784.9,0,60.5,4.6,0.5,16.4,0,0,4511.1,0
"IMP_20T21",940.6,73,54.4,9.8,221.4,386.1,47.7,174.3,200,1289.2,962.1,61.2,130.4,52.6,38.2,48,25.9,81.4,5.2,39.7,47.1,101.6,98.5,35.5,24.5,50.1,4.2,3.2,9.3,66.5,113,33.9,47.3,170.8,130.7,0,2475.4,0,440,37.3,4.5,12.3,0,0,8746.6,0
"IMP_22",47,19.8,15.1,3.8,257.9,82,9.1,33.7,8,62.7,277.8,12.7,16.6,19.9,27.2,32.3,27.9,132.4,4.1,23.5,11.8,119.4,124.5,64.5,26.8,11,12.9,2.9,6.1,18.1,39.3,14.6,10.2,21.2,24.5,0,322.4,0,12.1,80.8,18.5,0.5,0,0,2055.3,0
"IMP_23",16.2,5.4,8.6,1.4,45.7,5.8,4.1,2.2,1.7,14.6,13,60.9,10.7,6.4,7.5,5.6,4.2,15.7,0.6,3.1,4.2,239.9,17.1,5.7,7.1,1.5,1.6,0.5,1.2,18.8,7.9,4.9,5,5,6.1,0,31.9,0,2.2,12,1.9,0.3,0,0,608.2,0
"IMP_24",15.9,49,13.2,14.6,25.3,6.2,2.6,14.7,5.3,19.2,30.1,15.2,680.1,404.8,36.3,134.4,165.8,231.3,16.1,62.3,23.9,333.3,18.1,10,1.1,1.7,3.2,0.4,0.8,4.4,6.5,3.9,2.5,3.2,10.2,0,49.1,0,2.9,54.7,9.9,0.5,0,0,2482.3,0
"IMP_25",41.8,48.8,13.6,5.5,125.4,21.8,12,8.4,9.3,19.6,28.8,9.6,66.5,132.1,18.7,29.2,69,111.3,5.4,21.4,17.7,184.8,45.3,19.4,12.2,5,4.6,2.6,3.5,20.3,25.5,24,9.5,5.6,16,0,157,0,7.5,270.1,49.5,0.6,0,0,1679,0
"IMP_26",8,8.1,3.1,1.5,9.8,5.1,1.1,5.3,2.6,8,8.4,1.9,3.7,5.8,230.4,38.2,18.8,40.1,1.9,7.8,11.4,29.9,50.5,15.2,8,25,101.7,29.2,16.5,5.4,43.9,32.9,18.2,41.4,38.1,0,2397,0,200.2,2418.5,114.4,6.6,0,0,6013.8,0
"IMP_27",26.9,34,13.6,4.1,33.8,13.3,3.7,7.8,6.9,20,20.5,6.8,35.9,29.3,152.9,401.8,104.1,222.9,9.4,26.6,98.7,307.7,119.5,58.6,18.9,23,101.1,18.5,12.3,48.9,63,37.3,28.2,22.8,83.9,0,191.2,0,33.5,506.8,126.1,2.7,0,0,3077.1,0
"IMP_28",98.4,101.2,43.3,18.6,47.4,29.2,6.7,18.8,13,17.7,24.4,12,39.5,28.4,23,28.5,145.9,139,8,15.9,27.1,94.5,61.5,34.3,5.8,9.2,12.9,5,6,11.5,34.6,59.2,13.3,9.2,22.6,0,242,0,67.2,4310.8,412.5,0.6,0,0,6298.7,0
"IMP_29",72.2,25.6,17.9,8.4,22.1,15.1,7.3,7.2,6.4,12.2,29.1,9.4,9,20.1,12.3,33.8,63.1,3952.1,9.2,17.4,30,45.4,414.5,400,14.6,16.3,16.8,6,14.2,14,103.4,75.9,14.9,13.3,43.9,0,3328.2,0,242.4,2207.5,882,4.6,0,0,12238.1,0
"IMP_30",5.7,3.5,0.7,0.2,2,0.7,0.2,0.5,0.5,1,0.9,0.3,1.2,1.1,1.3,2.1,5.9,4.5,59.1,0.5,0.8,4.8,9.2,41.3,0.5,0.7,0.8,0.4,0.4,1,10,97.2,0.8,0.8,5.2,0,669.4,0,224.3,672.4,43.4,0.3,0,0,1875.5,0
"IMP_31T33",10.1,4.8,1.6,0.7,9.5,7.4,1.5,2.5,1.6,5.1,5.3,1.3,5.9,3.1,2.7,3.3,3.5,8,0.5,3.7,3.5,9.1,7.4,6.6,1.9,2,3.1,0.7,1.5,8.2,5.1,4.2,2.9,7.9,4.1,0,792.2,0,13.9,218.5,6.2,19.4,0,0,1200.5,0
"IMP_35T39",42.6,32.2,23.7,2.8,56.7,23.3,4.9,20.8,13.7,32,17.9,12.5,39.7,7.3,4.2,4.9,5.3,10.6,0.6,3.1,124.1,9.5,66.7,27.6,28.2,11.1,12.7,3.2,11.5,32.4,25.5,31.8,43.5,28.8,32.9,0,435.1,0,117.4,11.1,1.2,0.7,0,0,1413.8,0
"IMP_41T43",1,1,0.3,0.1,1.4,0.5,0.1,0.3,0.3,0.8,0.6,0.5,1,0.5,0.3,0.5,0.6,0.9,0.1,0.2,0.7,2.6,1.8,1.1,0.3,0.5,0.5,0.2,0.4,0.7,1.6,0.6,0.3,0.4,0.6,0,7.3,0,2.4,10.2,0.9,1.6,0,0,45.7,0
"IMP_45T47",302.8,72.7,40.1,11.9,292.4,223.3,23.4,81.7,151.5,301.3,224.2,36.7,113,56.2,58.9,84,62.1,435,10.8,30.7,80,173.1,259,211.8,42.8,57.2,42.3,17.4,26.1,41.8,108.7,61.3,35.8,62.3,76.5,0,1838.4,0,214,1038,152.9,63.6,0,0,7215.7,0
"IMP_49T53",117.7,147.1,61.9,10.9,234.9,123.9,21.5,58.7,114.1,121.4,78.2,37.5,186.7,45.7,33.2,35.5,37.7,233.8,6.7,20.5,48.6,94.7,615.9,1040,26.9,74.2,51.2,26.5,77.3,23,269.7,144.7,71.2,39.6,93.5,0,2961,0,1209.3,366.4,60.3,169.9,0,0,9191.4,0
"IMP_55T56",0.3,0.2,0.1,0,0.4,0.2,0,0.1,0.1,0.3,0.1,0,0.1,0,0.1,0.1,0,0.1,0,0,0.1,0.2,0.7,0.5,0.2,0.4,0.2,0.1,0.2,0.1,0.7,0.2,0.2,0.2,0.4,0,4.2,0,5.5,0.8,0,499.3,0,0,516.5,0
"IMP_58T60",0.8,0.5,0.1,0.1,4.1,0.8,0.1,3.4,0.3,1.3,0.7,0.2,0.2,0.2,0.3,0.2,0.2,0.5,0,0.2,0.5,0.7,5.8,1.5,0.9,9.7,2.2,2.4,2.8,0.5,6.3,2.1,2.5,1,2.4,0,35.8,0,8.6,28.8,0.1,9.5,0,0,138.2,0
"IMP_61",3.3,1,0.7,0.3,4.1,2.6,0.3,0.9,0.6,1.6,1,0.4,0.6,0.7,1,0.5,0.7,1.1,0.1,0.4,1.9,2.1,17.5,7.1,2.9,14,95.4,5.4,12.8,3,17.1,10.7,5,5.1,7.5,0,738.2,0,12.2,9.4,0.2,29.7,0,0,1019.3,0
"IMP_62T63",3.5,4.3,1,0.3,11.5,4.5,0.6,2.8,2.1,7,2.8,1,1.9,1.5,2.9,1.4,1.6,3.2,0.2,1.1,5.2,4.9,34,15.3,5,25.3,25.9,45.1,39.7,5.2,41.7,23.2,11,10.6,15.5,0,301.5,0,15.6,526.7,0.5,1.3,0,0,1208.1,0
"IMP_64T66",39.4,23,5.1,2.1,22.2,11.6,2.1,5.3,3.7,12.2,5.3,2.5,4.6,3.3,3.9,1.8,2.7,5,0.4,2,9.6,16.2,65.2,44.5,13.2,18.3,11.7,7.4,169.2,88.5,45.5,17.8,13.3,19.4,18.1,0,435.5,0,22.2,14.1,0,27.3,0,0,1215.1,0
"IMP_68",1.1,0.9,0.1,0,2.1,1.4,0.1,0.5,0.2,0.7,0.6,0.2,0.2,0.3,0.2,0.2,0.2,0.8,0,0.2,0.7,1.6,23,3.2,5.6,2.2,2.4,1,3.3,5.3,6.9,3.3,4,3.1,4.5,0,19.5,0,15.9,16.1,0.1,66.9,0,0,198.5,0
"IMP_69T82",83.8,121.4,19.8,12.9,172,49.7,8.7,27.3,20.5,88.4,28.5,13.4,21.8,18.5,26.7,12.1,16.1,33.7,3.2,11.9,51.2,140.6,407.4,157,81.5,133.8,89,56.1,145.1,86.6,494.9,116.1,74.4,80.5,126.3,0,480.6,0,318.9,258,0.6,37.7,0,0,4126.8,0
"IMP_84",1.8,0.9,0.5,0.2,2.6,1.1,0.2,0.6,0.7,1.8,1.2,0.3,1.7,0.5,0.3,0.4,0.4,2.5,0.1,0.2,0.6,1.5,5.4,7,0.5,1,0.9,0.6,1.1,0.8,3.1,1.2,0.7,0.8,1.1,0,15.1,0,21.7,7.6,0.7,1.9,0,0,91,0
"IMP_85",0.4,0.3,0.1,0,0.6,0.2,0,0.1,0.1,0.4,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0,0,0.2,0.3,1.5,0.7,0.3,0.7,0.5,0.7,0.9,0.3,1.7,0.6,0.3,0.3,0.5,0,5.1,0,2.7,7.7,0,139.3,0,0,167.3,0
"IMP_86T88",0.2,0.1,0,0,0.2,0.2,0,0.1,0.1,0.3,0.2,0,0.1,0.1,0.1,0.1,0.1,0.2,0,0,0.1,0.2,0.5,0.2,0.1,0.1,0.1,0.1,0.2,0.1,0.4,0.2,0.1,0.1,0.2,0,3.3,0,1,2.1,0.1,21.4,0,0,32.6,0
"IMP_90T96",0.9,0.9,0.2,0.1,1.2,0.5,0.1,0.3,0.2,0.9,0.3,0.1,0.1,0.1,0.3,0.2,0.1,0.3,0,0.1,0.3,0.8,2.3,1.4,1.1,4.2,0.7,0.5,0.7,0.3,2.4,0.9,0.9,0.5,4.2,0,45.6,0,129.9,6.3,0.1,78.3,0,0,288.4,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",85.5,24.7,16.3,4.3,37.5,37.2,3.9,11.9,67.7,53.9,26.5,9.2,31.5,10.2,8.9,11.9,9.6,100.2,1.5,5.2,31.4,36.5,68.7,156.5,11.6,8,8.1,3.6,10.8,9.8,33.2,25.1,12.6,13.9,20.1,0,455.6,0,64.1,142,27.3,70.9,0,0,1767.5,0
"TXS_INT_FNL",3224,1065.7,639.3,193.9,2732.8,1962,145.8,345.6,3077.8,1640.5,571.2,358.1,1184.7,382.8,152.8,252.8,262.2,2865.8,45,181.6,1345.3,1660.2,4150,5675.5,2144.7,250.5,227.7,101.5,362.9,373.3,968.6,933,438.9,510.7,970.2,0,33260.5,0,534.7,4778.9,2128.6,0,1010.6,2501,0,85611.6
"TTL_INT_FNL",29316.9,10661.1,4503.3,1608.9,59097.8,17258.8,3838.6,7158,24470.1,14633.6,9981.3,4488.9,17667.2,7571.5,3088.3,4175.2,4748.2,19830.7,625.1,3088.1,10584.1,21522,29429.4,23769.2,10738.5,8265.6,5662.4,2140.5,8485,8983.1,16631.4,8434.3,5934.5,7014.8,10075.5,0,339657.2,0,83322,91513.9,5987.1,1383.7,2460.4,96027.1,89283.4,1135116.6
"VALU",44020.5,16749.2,5655.1,1708.7,24289.1,11321.6,2675.5,4861.9,8041.5,9080,5736.3,3476.4,9092.6,5818.8,2055.7,2440.4,3686.1,6887.6,508.9,2851.9,10271.9,16846.6,54670.1,23625.4,12117.6,7457.8,7273.7,2481.7,13125.1,38261.1,20817.7,17080,19146.7,12844.1,12207.3,6271.6,0,0,0,0,0,0,0,0,0,445456.4
