"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_28",302.2,13,3.9,0.2,175,12.1,18.3,55.9,55.9,244.8,40.1,54.6,127,287.6,176.6,62.1,1908.5,126.3,195.8,326.6,223.4,808.6,270.2,359.6,23.5,3.8,29.7,30.8,16.9,351.1,272.2,180.7,17.5,26,22.9,0,429.9,0,87.5,4733.2,761.1,0,7.6,15005.2,0,27848
"DOM_29",9.6,0.6,0.2,0,8.3,0.4,1,2.4,1.4,5.3,1,1.5,4.3,17.6,23.1,8.3,37,402,14.8,11.3,13.7,67.1,203,37,3.6,1.1,4.2,4.5,7.5,20.6,64.2,17.2,5.5,5.9,6,0,1854.5,0,48.4,1477.1,-134.3,0,17.1,3571.8,0,7845.7
"DOM_30",102.5,6.9,0.4,0.1,48.3,1.1,4.3,17.4,19.2,57.3,9.1,16.8,24.8,37.1,13.7,10.2,54.8,3.9,927.7,49.2,73.7,115.6,50.8,359.1,8.5,1.2,7.5,6.3,5,106.5,115.4,425.7,3.5,4.5,5.4,0,562.8,0,558.4,1397.7,325,0,1.2,3109.5,0,8648.3
"DOM_31T33",837.1,33.5,3.1,0.5,469,17.7,45.1,153.8,151.1,521.4,81.5,145.7,216.4,268,190.5,67.9,306.7,57,185.1,698.2,634.4,933.2,470.4,1065.8,94.2,22.2,79.8,75.1,118.9,1005.6,564.3,623.6,174.2,470.3,137.5,0,1766,0,3812.3,1952.4,431.5,0,157.6,3784.7,0,22823.3
"DOM_35T39",485,227.1,11.3,0.7,530.1,51,34.8,249.7,245.8,770.1,140,194.3,486.1,280.1,84.7,40.3,133,39.9,92.5,113.5,2348.6,1231.3,851,446.7,332.2,29.1,88,124.1,155.8,1889.9,762.8,786.1,246.3,259.3,349,0,7070.1,0,7597.2,2855.5,1646.6,0,3.8,1926.8,0,35210.3
"DOM_41T43",310.6,63.1,7.2,0.6,167.6,9.5,29.9,69.7,134.8,281.6,39,106.4,94.5,366.3,123.4,31.7,314.9,47.6,81,281.4,777.2,13327.8,1058.7,1108.6,154.8,33.6,206.2,97.6,79.2,7057.8,1426.7,2148.7,521,432.7,329.1,0,717.2,0,13054.7,70085.9,79,0,10.1,644.7,0,115912.2
"DOM_45T47",3425.6,49,19.4,1.3,11327.5,673.8,343.6,1172.8,888.9,4114.1,653,534.5,489.5,1216.4,2037.3,424.8,1907.8,669,663.7,1480.6,1085.4,8349.4,19225,2889.3,1902,1068.5,898,1293.7,880.9,1345.3,5919.6,1236.1,590.8,1572.2,1471.9,0,32165.1,4.3,3610.6,7133.1,1653.6,0,459.7,47726.1,0,174573.5
"DOM_49T53",496.9,31.7,10,0.8,1241,77.9,52.9,158.3,592.6,610,86.9,175,162.6,264.2,309.9,68.5,306.5,103.2,121.5,332,335.6,1543.1,2189.1,7036,273.1,222.3,237.9,233.5,576.5,506.6,2231.5,731.1,323.2,515.7,266.3,0,10944.5,0.5,18502.9,1195.1,-25.5,0,1325.4,31614.2,0,85980.9
"DOM_55T56",5.1,1.4,0.3,0.1,18.8,2.5,0.5,5.5,3.2,13.6,3.2,4.6,7.8,12.1,21,4.7,13.8,1.9,18.7,15.2,16,145.6,137.1,199.5,15.8,11.4,11.2,73.9,39.5,287.1,752.6,94.2,33.5,436.8,88.3,0,18238.2,1.3,724.9,21.1,-0.1,0,3806.6,154.5,0,25442.9
"DOM_58T60",16.5,3.2,0.4,0,202.4,3.8,8.6,70.7,12.1,101.4,20,21.6,6.6,73.7,129.9,18.4,70.7,21.8,22.3,40.4,123,100.3,1259,207.7,113.2,1264.8,456.8,324.1,297.8,225.2,2073.8,603.1,364.8,179.4,622.9,0,2179,19,233.9,1197.9,-3.3,0,39.9,1297.2,0,14024
"DOM_61",111.8,4.7,1.8,0.2,70.2,10.5,12.7,60.3,9.9,59.5,23.7,25.6,20.5,100.3,78.9,13.5,88.7,14.6,37,71.5,117,389.8,1235.1,388.9,126.1,182.4,3008.6,565.1,911.7,496.6,1430,519,247.8,430.1,507,0,9032.3,0.4,48,205.9,-11.1,0,220.3,1970.8,0,22837.8
"DOM_62T63",32.1,20.8,0.9,0.1,204.8,6.3,12.6,67.4,63.1,208.9,28.7,32.5,26.9,121,436.9,32,138.6,36.7,23,102.9,235.9,309.5,1438,623,114.1,217.7,356.6,1650.5,1330.6,367.9,1992.6,989.1,423.1,302.7,293.2,0,1410.2,0.1,424.8,8529,-29.2,0,22.3,8484.4,0,31082.2
"DOM_64T66",584.8,163.8,12.2,1.1,1162,72.4,81.9,312.5,780.5,1163.8,183,188.6,464.1,687.4,1256.2,144.1,684.8,196.1,308.5,430.5,1019.9,3380.4,4468,2772.8,534,285.7,546.1,748.5,15535,14620.4,5456.2,2689.2,501.8,1329.8,1179.8,0,23156.7,0,634.9,766.2,-29.1,0,222.2,12329.3,0,101026
"DOM_68",96,43.4,1.3,0.1,206.2,18.3,18,96.3,80.1,163.9,50.8,37.3,25.5,198.4,159.3,30.2,143,55.5,54.1,156.8,257.9,1266.1,4451.7,1137.4,803.7,124.2,338.8,395.7,1429.3,3023.2,2601.6,1305.4,826.9,861.7,708.6,0,56413.9,0,8260.3,3526.6,-1.1,0,877.9,688.4,0,90932.8
"DOM_69T82",833.1,488.4,34.7,7.7,2989.3,93.4,202.3,654.7,727.4,2155.7,391.1,497.3,322.1,1835.3,3433.3,410.7,1880,410.8,549.3,2269.7,2519,7696.8,11778,5447.6,1629.1,919.6,1603.3,2328,6454.7,5386,20842.2,6112.3,2836.6,2554.8,2237.8,0,11430.2,0.6,8782.3,17334.2,16.7,0,293.1,35441.5,0,173830.5
"DOM_84",100.7,8.7,0.8,0.1,131.9,4,11.4,124.2,40.1,99.8,23.9,43.2,82,98.2,39.7,23.7,71.2,15.4,15.2,107.1,834.7,337.5,419.3,393.3,80.4,115,70.8,72.9,147.4,395,562.1,660.6,124.7,243.4,137.8,0,3710.3,3.1,87264.4,806.4,1663.5,0,56.9,611.1,0,99751.9
"DOM_85",10.5,6.3,0.2,0.1,50.9,2.4,3.4,13,13.3,41.1,7.9,8.8,5.3,31.9,43.3,7.5,32.7,7.8,8.6,35.1,45.1,75.3,257.6,103.8,35.8,19.9,30.1,52.4,152.3,106.1,478.2,163.3,166.6,72.4,65.1,0,4244.3,8.3,41777.8,788.8,-1.2,0,255.9,755.6,0,49983.9
"DOM_86T88",368.6,24.8,2.4,0,803,13.7,143.3,312.2,53.6,355.3,184.8,181.4,174.9,811.6,217.9,156.9,548.8,143.1,30.6,399.4,567,753.4,4472.3,2379.6,941.1,205.6,170.5,542.4,1161.7,735.8,4339.5,15001.8,101,14233.6,1140.7,0,36941.8,6773.7,1219.7,287,-4.3,0,286.7,190.9,0,97368
"DOM_90T96",38.7,3.1,1.3,0.1,90.2,5,5.4,21.1,7.8,44.1,12.9,15.2,30.1,44.5,91.8,9.3,36.8,10,24.5,34.8,60.5,215.9,374.3,145.7,176.6,52.7,41.7,136.9,141.4,158.5,570.7,243.5,96.3,292.2,601.4,0,15848.8,160.8,12323.5,134.3,20,0,716,799.7,0,33838.2
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,569.3,0,0,0,0,0,0,0,0,569.3
"IMP_01T03",1163.3,0.4,0,0,3416.8,21.3,3.8,2.8,1.2,18.3,23.3,0.4,0.3,0.9,15.6,1.3,0.9,0.4,0.6,5.6,2.5,38.6,53,3.9,102.7,0.8,0.3,1,0.7,8.1,24.2,45.4,0.7,45.8,20.2,0,1451.4,0,1.7,49,24.4,120.7,0,0,6672.4,0
"IMP_05T06",697.9,197.8,23.9,7.2,198.1,2.5,7,80.9,17341.8,1880.4,23.7,125.2,369.1,34.5,13.3,10,19.9,11.5,9.6,16.3,3445.1,48.7,309,177.7,182.8,3.7,12.3,2.2,49.3,69.4,100.5,122.8,201.2,134.2,213.4,0,4328.2,0,27.6,7.5,0.7,6.6,0,0,30513.7,0
"IMP_07T08",15,16.2,7.2,0.5,3.8,0.3,0.1,1.7,0.7,130.1,1.5,170.5,1379.5,18,6.2,5.1,27.3,1.4,5.1,9.3,3,388.3,7.6,0.9,0.2,0.1,0.2,0.2,0.3,17.3,2.6,25.6,0.6,0.3,0.3,0,24.8,0,1.9,2,0.1,1.1,0,0,2276.9,0
"IMP_09",0.1,969.3,115.1,28,0.1,0,0,0,1.7,0.2,0,0,13.1,0.1,0.1,0,0.1,0,0.4,0,0.3,0.2,0.2,0.1,0,0,0,0.1,0.1,0.1,0.2,0.1,0,0,0,0,0.6,0,0.1,0.3,0,0.1,0,0,1130.6,0
"IMP_10T12",814.2,0.3,0.1,0,2708.6,5.9,1,17.7,12.5,190.7,12.9,2.1,3.6,7.3,14.2,2.5,7.2,1.8,3.5,7,44.3,41.9,105.7,13.3,770.3,3.5,2.4,5.1,8.7,17.7,44.6,50.1,19.6,182.2,163.4,0,6401.1,0,18.7,22.7,1.9,451.6,0,0,12182.1,0
"IMP_13T15",18.8,0.3,0.2,0,14.6,269.2,0.9,48.3,3.7,32,36.4,9.8,2.3,18,9.4,2.5,11.7,6.1,19,116.9,3.2,100.8,29.1,9,11.7,1.6,0.5,1.2,3,5.5,17.6,15.9,2.6,37.9,19.2,0,2275.1,0,6.5,74.6,55,205.5,0,0,3495.6,0
"IMP_16",12,0.4,0.3,0,26.3,1.5,257.3,12,1.7,22.6,11.4,10.9,1.6,30.7,4.5,3,14.4,3.8,26.1,200.4,8.3,936.7,29,11.3,5.7,2.7,1.7,3.3,1,153.3,28.7,10.7,6.9,5,22.6,0,298.6,0,5.2,94.7,32.4,17.3,0,0,2316.2,0
"IMP_17T18",12.7,0.7,0.6,0,326.7,7.5,11.2,980.3,4.6,61.4,27.8,14.9,4.5,29.1,33.9,3.8,45.1,4.4,5.5,43.8,14,88.8,106.5,31,24.7,70.9,6.7,37.3,36.5,45.3,142.1,79.9,52.5,156.5,24.9,0,587.9,0,6.8,25.4,3.2,50.1,0,0,3209.1,0
"IMP_19",131.2,1.2,4.5,0.3,30.3,9.1,3.9,15.9,414.6,1021.6,38.6,19.1,80.1,23.4,8.6,43.4,11.9,6.1,17.8,27.2,160.8,452.7,179.5,1205.5,14.7,2,2.3,23.3,16.2,107.4,213.5,54,37.7,19.6,50.5,0,1324.2,0,30.2,15.9,1.1,110.2,0,0,5930.2,0
"IMP_20T21",275.7,4.3,3.1,0.2,132.5,75.4,18.6,171.2,221.5,4830.3,653.2,66.9,111.4,90.7,238.1,41,51.1,22.7,80.3,98.9,88,494.1,217,57.2,11.8,17.1,6,22.4,20.7,127.2,201.8,57.6,39.8,167.3,91.3,0,2016.9,0,1649.9,167.6,8.1,112.7,0,0,12761.4,0
"IMP_22",55.3,0.8,1.4,0.1,220.5,15,51.2,111.5,5.4,108.9,185.7,102.8,25.6,140.6,29.6,50.3,177.3,101.2,73.5,110.6,11,960.8,246.3,120.2,4.9,6.7,2.5,13.5,21.1,66.8,82.7,22.2,12.5,80.4,29.4,0,622.5,0,7,205.1,84.1,7.3,0,0,4174.3,0
"IMP_23",10.3,0.2,0.9,0,43.1,1.7,5.5,2.1,13.7,23.4,6,102.1,12.5,21.4,11.3,11.3,9.1,3.3,11,10.1,10.3,1370,16.4,3.4,5.4,1.2,0.8,1.4,4.5,43,17.1,11.4,4.9,8.2,8,0,247.8,0,5.1,46.8,11.8,5.2,0,0,2121.9,0
"IMP_24",6.1,7.5,0.3,0.1,27,1.3,2.4,40.7,10.2,95.6,16.2,16.8,574.1,1415,293.3,291.2,817.3,111.8,150.8,210.8,68.3,889.6,59.1,14.4,1,0.7,5.4,2.3,4.2,10.6,16.2,8.8,2.9,6.3,5.7,0,60.9,0,7.2,39.7,8.4,6.2,0,0,5306.4,0
"IMP_25",10.2,0.6,0.8,0.1,115.3,3.2,21.8,4.3,4.1,33.8,5.5,6.1,67.1,475.9,40.1,9.5,464.6,59.6,89,151.5,11,921.9,57.7,8.3,3.4,1.4,2.8,8.1,3.5,56.7,95.8,85.5,18.4,7.7,7.8,0,272.8,0,9.5,377.1,154.4,8.8,0,0,3675.7,0
"IMP_26",8.6,1.4,0.1,0,15.4,0.9,1,4.8,4.3,22,3.4,2.3,3.1,15.9,1229.4,20.8,157.7,8.7,11.7,21.2,11.5,106.7,94.4,31,5.7,9.6,97,60.8,27.2,17.5,87,27.7,12.5,36.1,13.7,0,1748.3,0,218.9,1924.8,115.7,49,0,0,6227.9,0
"IMP_27",6.3,0.4,0.1,0,13.8,1.2,0.9,3.6,3.3,11.1,2.8,2.7,17.2,99.8,246.3,360.2,241.6,33.5,57.5,75.3,10.5,831.2,62.4,15,4.9,1.8,117.3,17,7.2,54.8,35.5,40.3,21.1,9.6,12.1,0,960.9,0,50.6,298.1,78.7,27.6,0,0,3834.6,0
"IMP_28",12.1,1.1,1.5,0,18.5,3,2.6,6.1,5.8,22.9,5.5,5,23.4,65.2,113,24.5,1237.3,96.4,66.6,128.6,10,358.9,145.7,14.9,2.8,2.4,8.6,14.3,6.9,27.3,57.1,15,5.8,8.1,6.5,0,213.4,0,15.9,2050.1,400.1,11.8,0,0,5214.2,0
"IMP_29",3.8,0.4,0.1,0,6.5,0.9,0.8,2,1.1,6.6,2.3,1.6,3.5,10.9,33.3,6.7,49.7,1072.3,18,11.8,2.1,80.4,434,11.1,1.3,1.4,3,4.2,4.4,16.7,27.6,7.2,1.7,2.8,2.4,0,3114,0,14.6,4145.3,847.4,52,0,0,10005.9,0
"IMP_30",4,0.8,0,0,3.2,0.2,0.3,1.3,2.2,4.5,0.7,0.8,1.5,4.9,30.8,1.9,25.1,2.3,234.7,3.9,3,19.5,31.3,95.5,1,1.5,1.3,3.1,2.4,5.3,25.2,133.5,1.2,1.9,2.6,0,1870.4,0,426.1,850.3,225.9,2.9,0,0,4027.1,0
"IMP_31T33",73.5,3,0.3,0.1,48.6,4.4,6.6,18.9,15,63.5,10.5,13.9,23,29.9,45.4,8.6,45.6,14.9,25.3,107.7,59.2,172,72.3,90.4,12.7,4.4,10.3,12.2,21.2,107.8,80.9,81.9,36.6,116.7,29,0,496.2,0,360,470.3,168.3,181.1,0,0,3142,0
"IMP_35T39",21.5,11.9,0.5,0,27.8,2.6,2.1,9.1,14.3,37.7,7.1,7.4,20.7,15,28,3.8,11.1,2.8,5.4,6.8,76.2,39.1,62.9,28.8,17.4,3.4,7.9,12,19,74.5,63.5,24.2,12.6,12.1,19.4,0,318.6,0,211.9,54.4,1.5,13.6,0,0,1308.5,0
"IMP_41T43",7.8,1.7,0.2,0,10.2,0.5,1.6,3.4,8.4,11.6,2.2,4.8,2.9,9.2,89.3,2.3,13.1,1.9,3.1,6.4,6.9,62.7,34.5,19.7,3.2,4.5,3.8,7,7.6,10.9,28.9,8.3,2.8,3.6,5.5,0,74.9,0,8.6,56.6,3.6,27.7,0,0,562.1,0
"IMP_45T47",578.3,18.4,3.7,0.3,1677.6,102.8,55,260.4,1045.9,1468.1,201.2,97.3,189.8,267.8,1216,107.9,425.1,185.7,125.8,266.7,375.3,1465.8,3486.6,609.9,310.8,183.5,169.1,276.7,216.3,294.2,1040.2,231.1,112.2,278.4,276.7,0,5271.8,0.1,782.3,1687.9,280.4,559,0,0,26202.4,0
"IMP_49T53",128.1,6.4,4.4,0.2,304.6,25.9,10.6,43.9,188,210.1,28.5,34.4,189.8,56.6,208.3,19.3,80.3,30.2,57.5,55,164.4,356.3,1144,3616.4,60.5,57.6,54.1,68,128.3,100.8,846.4,159.1,60.5,123.7,65.5,0,3315.5,0,2118.2,319.3,54.5,1449,0,0,15944.2,0
"IMP_55T56",2,0.3,0,0,4.2,0.2,0.1,0.7,0.6,2.6,0.4,0.3,0.2,0.8,21,0.2,0.9,0.2,0.3,0.7,0.9,4.4,8.1,3.9,1.4,1.1,0.9,1.7,2.1,1.7,7.1,1.7,0.7,1,1.5,0,22.2,0,4.4,9.4,0.2,5377,0,0,5486.9,0
"IMP_58T60",3.9,1,0.1,0,33.2,0.6,1.5,8.5,3,19.6,3.4,3.7,1.2,12.1,43.6,3.1,12.6,3.6,2.9,7.4,21.2,22.5,213.1,40.1,15.8,113.9,50.5,63.2,60.4,28.2,264.7,88.5,55.3,27.5,64.8,0,320,1.6,14.6,305.2,0.5,83,0,0,2019.8,0
"IMP_61",20.2,1.1,0.3,0,14.6,1.9,2.3,11.2,2.2,12.8,4.5,4.8,3.8,18.4,28,2.6,16.6,2.7,6.7,13.3,22.4,67.8,224.6,78.8,22.6,31.2,527.1,108.4,168.4,87.8,256.7,97.1,44.9,77.1,89,0,1661.6,0,2.1,63.3,0.3,243.6,0,0,4042.8,0
"IMP_62T63",11.7,10.6,0.4,0,65.9,3.5,4.1,28.2,34.3,94.1,10.9,11.5,12.4,44.9,141.7,13.1,57.5,14.1,9.9,41.5,102.1,157.7,464.1,289.7,40.2,85.7,191.7,961,735.6,200,892.2,472.3,118.5,130.1,136.8,0,131.5,0,11,4767.6,0.8,13,0,0,10512,0
"IMP_64T66",154.1,51.4,3.2,0.3,297.1,15.9,21.5,93.3,188.2,330,51.7,51.7,98.2,181.3,1438.6,35.5,181.1,47.6,60.4,110.4,252.6,850,1040.7,709.6,121.9,114.9,129,201.1,2189.3,3322.2,1185.5,616,99.8,281.4,279.7,0,2238.8,0,6.2,451.3,0.1,242.4,0,0,17744.1,0
"IMP_68",3.3,1.3,0,0,6.1,0.4,0.6,2.7,4.1,5.8,1.4,1.1,0.7,5.2,29.7,0.8,4,1.4,1.4,4.2,6.8,26.3,100.7,27.7,17.2,4,7.6,10.2,25.6,61,61.2,28.5,17.8,18.4,16,0,374.7,0,166.4,55,0,677.8,0,0,1777.4,0
"IMP_69T82",495.3,220,7.8,1.8,846.9,43.3,58.3,348.1,296.2,1145.7,182.5,187.6,118.2,543.8,8987.4,116.6,599.2,133.1,203.4,418.9,766.6,2478.9,5363.4,2204.8,573.2,576,446.4,977.2,2485.4,1677.5,8145.6,1617.8,514.3,683.5,902.7,0,4944,0,1615.4,6189.8,3.8,350.2,0,0,57470.5,0
"IMP_84",2,0.6,0,0,5.4,0.2,0.2,1.1,1.7,4.2,0.6,0.6,1,1.8,10.8,0.4,2.1,0.5,0.8,1.5,2.9,7.6,17.2,11,2.1,1.7,3,8.2,12.1,6.8,30.7,8,2.6,3.2,3.5,0,25.6,0,30.5,67.9,0.3,37.3,0,0,317.9,0
"IMP_85",1.2,0.4,0,0,2.4,0.3,0.3,0.8,0.7,3.3,0.5,0.4,0.3,1.1,21.2,0.3,1.5,0.3,0.4,1.1,1.5,6.2,15.9,6.6,0.9,1.7,1.8,7.6,6.2,2.9,20.9,4.3,1.3,1.6,2.2,0,14.1,0,5.5,154.2,0.4,707.1,0,0,999.3,0
"IMP_86T88",0.7,0.1,0,0,1.5,0.1,0.1,0.3,0.5,1.3,0.2,0.1,0.2,0.5,4.7,0.2,0.8,0.2,0.2,0.6,0.7,2.8,4.9,1.9,0.4,0.5,0.7,2.6,2.5,1.4,6.4,2,0.7,0.9,0.8,0,7,0,2.3,33.2,0.4,234.6,0,0,318.9,0
"IMP_90T96",5.4,1.5,0.1,0,8.2,0.4,0.5,3,1.9,9.6,1.5,1.4,0.6,3.6,104.7,0.7,3.8,0.7,1.2,3,3.9,19.9,37.2,17.8,4,6.7,3.3,10.9,11,7.3,34.4,9.4,3.7,4,14.1,0,202.9,0.2,345.3,62.7,0.5,750.1,0,0,1701.1,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",74.4,5.8,2.4,0.3,90.4,12.2,4.3,19.2,193.3,411.2,16.3,12.5,45.8,32.4,51.8,26.3,38.1,37.5,15.7,27.3,78.9,263.4,146.5,536,29.1,5.3,8,20.4,32.8,61.7,169.6,40.5,21.8,25.2,34.4,0,1388.2,0,140.8,222.9,38.9,718,0,0,5099.6,0
"TXS_INT_FNL",898.2,162.8,38.9,5.8,1082.7,166,48.7,243.3,2158.5,5091.8,293.2,155.1,482.6,425.7,655,274.4,511.4,458.7,226.2,395.1,999.4,3957.2,1579.6,5465.4,898,110.6,124.4,250.6,427.2,1013.1,1746.3,625.3,322.4,446.5,704.8,0,28860.8,6,817.6,6857.4,1862.7,0,956.7,14586.4,0,86392.5
"TTL_INT_FNL",22515.4,3892.9,490.2,88.9,54632.2,2798.6,2242.1,9173.2,34002.9,45069.1,5919.8,4687.7,8072.6,14364.9,26973.7,3851.3,17349.4,5455.8,6054.8,11767.4,20686.2,75012.4,74553.8,49823.3,13630.2,7216.1,10565.6,12863.4,37096.9,48602.3,73045.9,41607.3,10370.1,29354.4,14805,0,362933.6,6994.8,221996.8,166788.6,12289.1,12911.3,10743.4,332050.9,279725.6,2205069.9
"VALU",14505.3,22722.1,386.2,59,15414.9,1383.8,1176.2,4739.6,897.5,14804.1,3164.2,2501.1,2529.2,7992.1,5965.3,2680.6,10498.6,2389.9,2593.5,11055.8,14524.1,40899.8,100019.7,36157.5,11812.7,6807.9,12272.2,18218.8,63929.1,42330.5,100784.6,58144.6,39613.8,68013.6,19033.2,569.3,0,0,0,0,0,0,0,0,0,760590.5
