"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_31T33",85.7,155.6,15.7,11.1,76.1,13.5,10.2,33,26.6,86.3,76.6,26,72,28.1,166.3,23.1,24.4,48.1,15.1,41,40.7,53.4,46.8,131.1,19.3,6.9,54.6,7.7,29.3,41.4,18.6,43.3,9.7,15.3,19,0,365.7,0,9.4,284.5,10.1,0,229.6,3150.9,0,5621.7
"DOM_35T39",274.3,923.4,197.7,48.3,426.7,115.1,55.3,258.8,216.6,595.1,361.4,266.3,511,95.2,363.5,52.8,51.8,90,27.2,55.5,1456.1,98.2,485.4,368,276.5,30.8,199.4,45.2,291.5,310.8,146.9,550.7,315.3,171,285.7,0,4013.8,1.4,365.3,3.8,14.6,0,0,14.7,0,14431.1
"DOM_41T43",18.5,38.2,13.1,3.5,11.1,2.4,3.6,4.4,6,11.7,9.9,11.5,5.2,4.3,21.1,2.8,2.4,4.6,1.3,5.7,28.1,253.1,43.9,47.6,9.9,1.7,27.8,3.2,34.2,95.5,23,85.6,18.7,8.9,15.1,0,123.6,0,41.8,19418.6,0,0,0.7,59.6,0,20521.9
"DOM_45T47",1246,546.1,134.8,55.2,4201.1,346.6,241.2,387.8,824.7,1129,818.9,306.6,434.4,237.1,4013.8,313.9,212.9,592,202.7,232.4,342.3,790.2,6087.3,1043.4,715.2,180.6,967.7,386.5,470.7,106.8,501.3,424.7,127.5,187,442.6,0,4712.2,0.6,213,4569.6,172.2,0,264.9,12756,0,51939.1
"DOM_49T53",247.3,525.1,123.7,53.9,530.7,71.5,53.2,113,253.3,312,192.6,155.8,163.5,64,525,57.9,46,109,37,54,83.7,174.1,1165.1,3573.6,86.9,30,164.9,47.1,323.5,25.1,159,262.4,64.9,35.2,79.1,0,3714.8,0.1,631,1264.9,-227,0,1237.4,11758.9,0,28343.3
"DOM_55T56",29.1,32.3,5.4,11,31.7,7.9,4.9,10.6,4.4,20.1,23.3,10.4,9.6,10.3,34.4,5.6,6.8,10.3,7.9,9.5,25.3,36.6,183,223.2,66.7,14,27.9,40.6,213.4,61.8,199.5,161.8,83.8,114.8,83.3,0,7014.2,0.9,186.4,1.4,0,0,5380,0,0,14404.2
"DOM_58T60",4.4,6,0.8,0.1,24.8,2.3,1.3,16.4,4.9,12.8,7.5,3.2,1.1,2.4,30.1,2.5,2.1,3.5,1.7,3.6,7.4,7.8,98.1,30.4,13.5,321.6,192.2,39.8,86.2,8.8,113.4,53.8,47,9,139.2,0,195.3,2.7,208.5,17.1,-21.7,0,64.3,1164.3,0,2930.2
"DOM_61",42,47.2,14.9,8.4,48.5,20,6.3,16.4,18,34,37.8,17.1,10.9,16.5,136.5,11.7,13.4,18.4,7,15.4,39.9,42.2,301.9,201.1,50.5,74.8,3330.1,140.8,610.5,46.5,198.4,288.7,63.2,50.1,100.5,0,8524.7,0,32,415.8,-0.1,0,291.6,1142.7,0,16486.3
"DOM_62T63",9.8,85.9,6.4,2.5,54.9,12.3,4.5,20.1,20.7,47.2,30.4,13.8,13.9,12.8,212.5,15.6,11.6,21.7,3.4,15.5,43.8,37,238.5,177.6,32.5,44.2,362.4,522,846,41.9,231.5,260.9,57.2,39.6,86.8,0,0,0,16.5,228.2,-0.5,0,2.1,1683.4,0,5567
"DOM_64T66",622.5,1404.5,144.7,52.2,522.8,151.7,69.3,170,231.6,401.9,365.4,164,332.4,141.8,816.9,105,97.3,181.1,70.6,123.8,346.7,502.7,1733.6,1070.3,257.3,79.1,502.2,216.4,11424,1713,807.7,1015.4,262.4,189.9,356.1,0,13714.8,1.3,144.1,27.7,3.5,0,254.9,813.1,0,41605.5
"DOM_68",55.8,53.9,5.2,1.9,35.9,8.3,29.6,20.1,8.8,16.6,20.1,7.5,10,7,37.8,4.8,4.2,9.7,3.6,8,14.3,27.8,160.3,69.6,40.7,5.9,45.9,15.2,284.2,67.8,49.6,58.7,26.1,17.1,33.9,0,8982.2,0.2,30.9,20.9,0.4,0,837.1,239.8,0,11377.3
"DOM_69T82",53.1,331.1,18.1,20.4,151.4,24.2,14.7,34.1,34.9,80.8,78.1,35.3,29.8,29.9,287.8,27.2,22.6,44.1,19.6,33.6,67.6,170.9,403.7,208.2,81.8,27.5,168.4,85.4,504.3,77.2,417.3,193,57.9,48.8,104.8,0,1031.2,0.3,845.4,225.9,28.3,0,235.7,5092.2,0,11446.7
"DOM_84",10.1,23.2,3,1.5,7.6,3.5,1.3,3.5,6.4,8.5,7.6,3.2,0.7,3,15.1,2,1.8,3.2,1.4,2.6,13.4,10.9,31.1,32.8,5.1,3.9,19.1,5.3,35.2,21.7,28.6,89,18.3,9.1,14.8,0,367.6,0.4,19200.7,2.3,0,0,0,0,0,20018.4
"DOM_85",3.1,30.7,2.2,0.3,4.8,1.9,0.7,2.5,3,4.6,4.9,2.1,1,1.8,20.3,1.8,1.4,2.9,0.3,1.8,4.5,3.3,21.5,19.8,1.2,3,15.1,10.6,57.8,2.9,31.8,63.2,82.5,10.5,13,0,4917.8,12.8,5395.6,0.5,0,0,255.8,0,0,11015.1
"DOM_86T88",8,2.5,0.1,0,15.4,0.3,1,2.6,1.8,8.9,6.3,2.1,0.9,2.1,10.8,1.8,1.4,2.8,0.3,3,5.3,4.9,30.6,36.1,4.8,2.5,13.9,7.6,74.4,3.8,24.3,139.7,13.2,163.3,25.2,0,3804.2,21.6,0,3.9,0,0,202.9,0,0,4654.4
"DOM_90T96",58.5,123.6,20.8,7.1,47.8,10.1,30.6,23.2,12.9,17.7,22.9,11.2,35,7.2,81.3,7.8,5.6,14.9,8.4,13.3,19.2,34.4,145.1,110.7,90.6,64.7,98.6,46.1,161.5,19.6,92.6,171.2,76.5,73.7,964.1,0,3975.6,60.8,1823.3,8.1,0,0,815.3,82.9,0,9494.7
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383.1,0,0,0,0,0,0,0,0,383.1
"IMP_01T03",571.7,2.7,1,0.5,2931.4,35.5,8.4,5.3,2.6,53.2,35,0.5,0.3,0.5,2.2,0.5,0.3,0.5,0.1,2.1,2,5.4,62.9,5.2,117,0.5,0.4,0.5,1.7,0.9,6.5,19.6,6.5,4.5,7.8,0,925.5,0,27.2,305.1,23.9,48,0,0,5225.3,0
"IMP_05T06",26.5,669.5,10.7,64.1,33.9,3.5,2,18.2,2965.5,236.3,23.7,54.9,361.5,3,5.4,1.7,4.4,5.9,1.7,2.8,678.4,7.1,24.3,19.7,16,0.6,3.5,0.4,6.7,5.4,5.7,13.8,11.3,8.1,22.5,0,36.5,0,1.7,984.5,91.9,2.5,0,0,6435.7,0
"IMP_07T08",5.9,10.1,49,2.8,4.1,0.5,0.4,4.9,77.4,71,4.3,89.8,582.1,31.9,37.8,24.7,9.4,7.1,2.6,10.8,10.3,59.9,5,4.9,0.8,0,0.7,0.1,0.6,1.6,0.6,3.5,0.3,0.2,0.8,0,3.7,0,0.5,0.9,0,2.6,0,0,1123.5,0
"IMP_09",2.1,22.8,1.2,1.7,0.3,0,0,0.1,0.2,0.2,0.3,0.1,0.1,0.1,0.3,0.1,0.1,0.1,0,0,0.4,0.7,0.2,0.6,0,0,0,0,0.1,0,0.1,0.2,0,0,0,0,0.4,0,0.5,0.3,0,0.2,0,0,33.4,0
"IMP_10T12",658,5.1,1.2,0.7,2155,9.3,2.2,12.6,7.6,90,22.1,3.8,3,1.9,18.9,2.1,1.7,2.2,1.3,3,4.5,8.2,86.8,10.2,692.7,1.8,2.6,1.4,7,3.1,10.6,75.3,28.5,40.3,77.9,0,2449.7,0.4,30.1,22.3,1.8,243.4,0,0,6800.5,0
"IMP_13T15",26.5,17.3,3.4,1.7,13.8,516.9,6.8,14.6,4.7,40,83.5,6.7,4.7,5.7,38.4,5.4,4,29,6.8,55.5,4,16.5,62.5,12.8,12.8,2.2,2.2,1.7,12.3,0.9,7,31.2,7.3,13.5,23.9,0,415.2,0,5.1,13.3,0.4,144.4,0,0,1674.6,0
"IMP_16",9.3,7.7,2.6,0.7,4.6,1.6,105,15.5,1.2,8,9.4,6.1,1,4,12.7,2.2,1.8,5.9,4.5,58.6,4.2,93.5,11.9,4.2,2.9,1,1.2,0.7,1.4,11,3.5,3,2.1,0.5,5.1,0,11.3,0,0.3,12.2,0.4,8,0,0,440.9,0
"IMP_17T18",14.7,8.3,5.1,0.9,147.3,14,10.1,493.6,4.2,50.5,57.2,22.3,3.3,6.7,72.4,9.6,5.7,10.1,1.4,15.5,8.4,10.4,78.8,19.9,25.7,23.6,12.4,12.1,65,5.2,30,38.5,24.8,12,15.1,0,157.7,0,7.9,227.8,14.1,26.5,0,0,1768.8,0
"IMP_19",340.3,336,103.4,37.3,108.2,26.8,15.9,36.4,587.8,624,143.1,96.6,123.5,22.3,79.2,18.5,12.7,20.8,8.7,23.7,177.5,151.9,244.7,1053.1,41.3,6.8,37,15.3,92.5,28.6,58.3,146.8,36.1,26.2,52.2,0,1704.5,0,10.7,2.7,0.2,52.4,0,0,6704.2,0
"IMP_20T21",557.3,267.2,68.8,20.3,186.4,222.8,63.8,225,378.7,3267.3,2404.3,159.2,170.8,79.7,549.2,98.1,37.8,94.6,42.8,87.2,64.9,148.3,129,70.2,30.4,14.7,15.3,7.1,29.7,27,61.2,74.5,40.3,211.4,89.2,0,369.5,0,467.8,57.8,2.4,59.7,0,0,10951.8,0
"IMP_22",28,57.5,14.3,6,140.8,21.2,9.6,32.7,11.5,87.3,525.8,25.9,17.7,23.3,275.4,49.7,29.9,110.5,16.3,39.5,10.9,128,98.2,47.5,18.1,2.6,21.3,4,13.3,6.5,16.5,19.4,6.3,9.5,12.2,0,234.3,0,3,22,0.8,1.9,0,0,2199.3,0
"IMP_23",11.4,23.5,16.3,3.4,26.8,3.5,6.7,2.8,4.5,25.1,29.9,192.8,16.7,12.4,118.6,12.7,7.2,19.2,5.6,8.2,6.6,408.1,22.6,9.2,7.9,0.5,4.2,1,4.3,8.8,5.5,9.7,4.7,3.4,4.9,0,54.4,0,1,19.4,1.1,1,0,0,1125.5,0
"IMP_24",18.5,338.7,42.8,56.5,67.4,5.7,8.2,79.2,16.8,137.5,163,92.9,2722.9,1707.6,1927.6,1212.4,664.7,716.6,253.5,462,70.7,1020.2,75.5,25,1.6,0.8,30.6,1.5,8.3,4.6,7.2,13.9,3.7,5,17.8,0,44,0,1.8,39.8,2.1,2.6,0,0,12071.2,0
"IMP_25",43.9,234.9,23.7,15.9,93.6,11.3,21,15.6,22.9,52.6,90.1,33.3,135.3,268.8,352.4,88.5,130.2,164.3,58.4,71,29.6,337.7,69.3,42.7,14.2,1.9,14.7,6,13.5,15.1,24.5,54.7,9.9,4.8,15.2,0,56.8,0,3,382.2,18.6,2.8,0,0,3045,0
"IMP_26",37.9,172.7,23.3,21.2,40.1,14.2,9,47.7,29,73.8,121,32.1,27.3,62.4,26388.5,471.1,184.2,306.1,77.9,158,89.4,234.9,420.2,168.8,58,74.5,1861.7,408.4,390.9,21.8,248.5,457.1,120.9,198.1,202.7,0,1525.6,0.3,312.1,3530.4,378.5,39.9,0,0,39040.4,0
"IMP_27",37.5,188.9,25.3,13.7,38.5,10.1,7.4,16.5,19.5,54.4,73,27,83.3,70,2901,1139.5,206.8,363.7,84.6,102.7,180.6,604.1,198.1,115.3,29.4,13,304,46.4,49.6,34.3,63.6,93.5,32.3,21.6,77.9,0,69,0,11.7,165.4,13.6,14.6,0,0,7601.4,0
"IMP_28",296,1451.8,221,151.5,140.5,59.7,35.1,100.1,96.1,132.2,222.3,122.4,190.2,157.9,1114.9,183.3,784.4,527.4,226.1,160.9,142.6,490.7,270.2,196.7,19.5,10.4,97.5,31.5,72.4,27,84.6,384.6,40.6,20.7,58.6,0,170.6,0,45.5,991.7,76.5,3.1,0,0,9609,0
"IMP_29",19,43,9.8,6.1,7.5,2.8,2.9,3.9,4.4,9.8,21.5,7.7,7.4,10.7,112.1,24,32,1076.7,14.1,13.7,9.8,24.8,150.1,86.1,3.8,1.6,14,3.9,12.8,3.8,16.1,39.5,3.8,3.1,9.2,0,400,0,12.6,2720,179.5,17.3,0,0,5140.9,0
"IMP_30",48.1,53.5,3.3,2,4.7,1.1,1,2.6,3,3.9,4.9,2.5,4.7,5.1,117,16.5,35.6,14.6,949.2,4.8,3.7,25.5,57.8,787.2,1.7,0.9,9.3,3.1,4.6,3.9,32.1,737.1,2.6,2.5,11.9,0,247,0,177.3,1254.2,73.7,1.4,0,0,4715.4,0
"IMP_31T33",19.8,43.1,4.5,3.3,16.3,4.3,3.4,8.5,5.9,12.8,12.7,6.6,18.3,7.8,141.7,9.4,9.6,11,9.2,15.5,11.1,18.1,14.7,36.1,4.1,1.5,20.7,3.8,9.7,10.8,6.5,18.7,3.9,7.6,6.7,0,739.6,0,7.2,402.7,3.1,111.7,0,0,1801.9,0
"IMP_35T39",2.3,8.6,1.3,0.6,3,1.1,0.5,1.5,2.1,6.9,5.2,2.1,5.4,3.2,16.5,4.3,2.5,3.2,1.3,1.4,6.2,6.6,5.1,4,1.4,0.4,3,1.1,3.3,1.5,2.6,3.5,1.5,1.1,1.8,0,17.4,0,2,4.5,0.2,2.2,0,0,142.4,0
"IMP_41T43",1.7,5.4,0.8,0.5,2.4,0.4,0.5,0.7,1.2,2.4,1.9,1.4,4.2,2.6,11.5,2.3,2,2,1,1.3,1.2,4.9,3,3.9,0.7,0.3,1.9,1,2.2,0.6,1.7,2,0.4,0.5,0.8,0,7.4,0,1,5,0.2,11.3,0,0,96.3,0
"IMP_45T47",362.9,392.9,69.8,40.2,917.6,157.4,38.6,144.4,234.5,619.8,508.5,111.5,312.6,187.1,3667.2,343.2,220,361,126.6,135.2,137,399.4,740.2,290.1,187.2,35.5,333.1,93.1,135.1,31.5,119,225.2,51.3,92.5,116.3,0,1433.2,0.2,176.5,1143.1,82.5,270.1,0,0,15043.1,0
"IMP_49T53",197.5,560.3,108.3,38.7,405.2,72.4,39.7,96.9,212.7,292.6,197.6,125.3,168.5,73.6,931.7,85.5,62.8,113.9,48,57.5,79.8,169.1,893.6,2552.5,63.5,25,140.3,49.9,234.3,21.5,157.3,250.3,67.3,35.8,77.3,0,3710,0.1,408.2,1354,17.4,752.2,0,0,14948.2,0
"IMP_55T56",0.5,0.4,0.1,0,1.5,0.1,0,0.1,0.1,0.4,0.3,0.1,0.1,0.1,1.6,0.1,0.1,0.1,0.1,0.1,0.1,0.3,0.6,0.5,0.5,0.1,0.4,0.2,0.5,0.1,0.3,0.3,0.1,0.1,0.4,0,3.6,0,0.8,0.7,0,2768.2,0,0,2783.8,0
"IMP_58T60",1.9,3.3,0.5,0.2,7.4,0.7,0.4,3.4,2.1,4.9,3.1,1,0.9,0.8,26.9,1.3,0.9,1.4,0.5,1.1,2,2.5,22.7,8.1,2.9,24.1,21.1,11.3,22.9,1.6,15.3,10.4,7,1.9,12.6,0,41.5,0.2,13.9,9.7,0.3,51.2,0,0,345.6,0
"IMP_61",4.4,5.7,1.6,0.9,5.4,2.1,0.7,1.9,2,4,4.2,1.9,1.2,1.8,50,1.9,1.7,2.5,0.8,1.8,4.4,4.9,32.6,21.6,5.4,8.8,328.3,16.2,66.2,4.9,21.4,30.7,6.9,5.5,11,0,831.7,0,3.8,46.5,0.5,139.8,0,0,1687.4,0
"IMP_62T63",5.7,42.8,3.3,1.4,27.3,6,2.2,10,10,23.9,15.9,6.9,7,6.5,122.2,8.3,6.3,11.4,2.1,7.7,20.8,19.1,112.5,80.8,15.7,23.5,170.6,242.5,393.3,19.8,109.7,121.7,27.7,18.8,41.9,0,12.9,0,8.7,112.1,0.4,5.1,0,0,1884.6,0
"IMP_64T66",20.5,54.2,5,2.4,17.6,5,2.3,5.7,7.2,14.6,11.9,5.5,9.4,4.6,36.6,3.5,3.2,5.7,2.4,4.1,11.1,18.3,58.1,42.8,9.8,4.3,20.2,10.8,360.5,46.4,29.6,31.5,9,6.8,13.3,0,511.3,0,4.5,13.5,0,136.2,0,0,1559.2,0
"IMP_68",0.6,1.8,0.2,0.1,1.1,0.3,0.1,0.3,0.4,0.8,0.8,0.3,0.3,0.3,2.5,0.2,0.2,0.4,0.1,0.3,0.4,1.1,7.1,3.9,1.9,0.3,2,0.8,3.9,1.5,2.1,2.2,1.2,0.7,1.5,0,120.5,0,1.3,1.5,0,357.8,0,0,522.8,0
"IMP_69T82",53.4,342.6,25.1,19.6,119.4,26,10.8,28.4,33.6,80.6,58.9,29.2,26.8,24.3,259.8,21.2,19.6,34.1,16.6,24.3,56.5,201.1,383.6,232.4,66,37.2,173,82.5,371.1,74.2,329,190.2,58.8,42.4,107.9,0,955.3,0.4,77,312.3,0.3,161.6,0,0,5166.9,0
"IMP_84",0.6,1.8,0.3,0.2,1.6,0.2,0.2,0.3,0.4,0.9,0.6,0.3,0.4,0.2,2.2,0.2,0.1,0.3,0.1,0.2,0.4,1.1,3.3,6.4,0.4,0.2,1.5,1.1,2.8,0.5,1.6,1.5,0.4,0.4,0.8,0,10,0,2.7,3.1,0,9.6,0,0,58.9,0
"IMP_85",0.7,2.6,0.3,0.2,1.1,0.4,0.1,0.5,0.5,2.2,1.9,0.5,1.2,0.9,11.5,1.5,0.9,1.8,0.4,0.6,0.6,2,3,2.2,0.4,0.3,2.5,2.5,4.5,0.4,1.8,2,0.5,0.4,0.8,0,22.7,0,1.9,11.7,0.3,417,0,0,506.9,0
"IMP_86T88",0.2,0.6,0.1,0.1,0.4,0.1,0.1,0.2,0.1,0.5,0.5,0.1,0.3,0.2,3.9,0.4,0.2,0.4,0.1,0.2,0.2,0.5,0.9,1.2,0.1,0.1,0.6,0.3,0.7,0.1,0.4,0.5,0.1,0.2,0.2,0,4.8,0,0.8,2.5,0.1,102.8,0,0,125.9,0
"IMP_90T96",0.6,1.6,0.2,0.1,1.3,0.2,0.1,0.3,0.3,1,0.7,0.2,0.2,0.2,5.6,0.3,0.2,0.3,0.1,0.2,0.4,0.8,2.5,2.2,1.5,2.2,1.9,1.1,3.3,0.3,1.6,2.1,1,0.4,12.9,0,33.4,0.3,36.9,2.6,0.1,388.1,0,0,509.3,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",48.4,62.3,16,6.6,22.1,14.4,3.5,10,82.5,93.6,33.3,16.3,29,11.5,262.3,19,12.4,23.7,10.5,10.1,27.7,36.3,58.8,165.1,15.8,2,23.6,6.8,21.5,4.9,13.9,35.8,7.4,10.1,12.5,0,361.4,0,20.1,73.9,5.6,257.5,0,0,1948.5,0
"TXS_INT_FNL",-27.3,40.1,5.5,3.7,-206.8,3.2,1,4,59.2,24.3,11.9,6.7,16,9,187.5,14.3,8.2,16,6,5.9,15.7,23.1,16.3,34.4,1.3,1.3,20.5,5,9.7,2,5.3,14.9,2.8,3.8,6.4,0,1679.6,0.1,0,63.2,14,0,956.7,150.2,0,3214.6
"TTL_INT_FNL",18167.4,19210.7,3044,1633.8,44276.7,3850.4,3860.4,6366.1,25213.8,18412.4,13851.7,5883.9,11476.7,5630.1,59654,6008.2,4097,9229.5,3566.1,3602,7563.5,13834.8,19420.3,19023.8,8113.8,1486.4,10922.7,2998,18976.3,3501.1,5431.4,9376.9,2660.4,2732.5,5100.2,0,114648.4,109,32116.8,57310,2649.6,6614.8,12874.4,204366.2,174838.5,1003704.8
"VALU",23750.4,30006.5,3751.4,2226.2,6959.5,1627.1,1169.5,2638.9,6509.9,6069.3,2947.2,1803.2,2146.8,1929.1,16996.9,2162,2271.1,1231.7,943.3,2019.7,6867.6,6687.2,32518.9,9319.5,6290.3,1443.7,5563.6,2569,22629.3,7876.2,6015.3,10641.5,8354.7,1921.9,4394.5,383.1,0,0,0,0,0,0,0,0,0,252636.1
