"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_25",20.1,12,6.2,5,100.8,1.8,12.5,11,44.2,28.6,47.3,15.8,59.2,406.4,72.2,50.8,262.9,7.7,52.1,84.4,78.2,545.5,26.2,7.7,15,0.9,0,2.8,0.4,89,30.6,71.4,9.9,12.1,22.1,0,47.9,0,0,556.2,-51.5,0,0,2132.4,0,4897.5
"DOM_26",3.3,3.2,2,2.9,12.8,3.6,2,18.3,21.8,21.9,25.4,6,2.7,34.8,3104.3,144.8,167,6.4,30.9,65.4,60.6,136,90.8,45.6,0,25.8,91.4,98.6,6.1,8.2,204.2,280.2,54.4,186,189.1,0,3.7,0,0,150.3,4.3,0,1.1,9481.5,0,14797.1
"DOM_27",0,2.3,0.1,1,0.1,0,0,0,0,7.3,9.4,0,2.7,23.4,179.1,231.5,115,4.7,21.7,18.4,44.3,248.4,27.2,1.1,0,2.7,8.3,6.1,0.4,0,47.9,30.4,0,0,41.4,0,19.7,0,0,78.4,-13.4,0,0.3,1297,0,2456.7
"DOM_28",13.4,6.7,5.7,4.8,9.9,3.4,1.7,6.8,15.8,8.3,9.4,5.1,9.3,18.1,14.6,8.9,151.2,2.2,18.3,9.6,11,62.2,12.4,12.4,1,0.8,0,0,0.2,1.9,10,46.4,3.4,2.3,8.2,0,0.2,0,0,2265.3,-337.1,0,0,1807,0,4230.8
"DOM_29",0,1.4,0.1,1.9,0,0,0,0,0,0,0,0,0,16.9,11.9,0,0,98.9,12.8,2.4,41.7,26.5,154.5,72,0,1.1,0,0,0.4,0,6,56.6,0,0,11,0,0.4,0,0,57.2,-16.6,0,0.1,575,0,1132.1
"DOM_30",1.7,0.7,0,0,0.1,0,0,0,1,0,0,0,0,0.5,0.1,1.2,5.6,0,176.4,0,0.1,8,1.3,96.8,0.1,0,0,0,0,0.1,22.4,153.3,0,0.2,0.6,0,573.8,0,319.3,445.1,-92.1,0,0,987.3,0,2703.6
"DOM_31T33",0.3,0.4,0.1,0.4,0.4,3.2,0,4,0.3,0.2,3.6,0.1,0.3,5.3,11.9,0.1,0.3,0.7,6.2,131.8,0.6,44.1,13.1,9.2,0.1,2.6,0,0,0.9,2.5,12.8,41.5,23,99.3,15.9,0,1317.4,0,1.3,228.6,-32.4,0,30,2153.6,0,4133.6
"DOM_35T39",44.4,15,13.5,5.2,115.5,23.7,7.9,66.4,122.6,131.3,60,39.2,91.6,48.4,27,9.8,29.7,1.1,7.7,21.7,888.5,53.3,97.1,86.5,86.8,9.7,6.1,8.4,34.9,205.2,112.3,258.8,95.9,133.6,62.5,0,4006.5,0,3073.6,0,0.2,0,0,7.2,0,10108.7
"DOM_41T43",2,0.5,0.6,0.3,1,0.3,0.2,0.7,2.6,1.9,0.9,0.7,0.5,1.3,0.9,0.4,1.1,0,0.2,0.9,16.1,99.1,5.9,9.6,2.6,0.4,0.8,0.4,3.9,211,18,31.8,5.1,6.3,2.3,0,283.5,0,0,19679.2,0,0,0,0,0,20393.1
"DOM_45T47",297.1,23.1,26.7,21,1236.5,299,17.5,117.2,651.4,593.6,194.7,88.4,77.8,141.2,727.8,117.4,167.7,85,100.9,230.3,575.6,871.9,2676.3,1014.3,604.9,210,101.1,209.6,275.2,153.1,1291.8,663.9,120.1,658.3,403.1,0,5535.3,0.5,143.3,579.2,-31.5,0,70.2,5231.6,0,26572.1
"DOM_49T53",57.5,38.6,48.9,7.5,195.9,45.2,7.7,33.7,697.6,140.7,85.4,50,40.8,42.5,109.7,23,44.1,9.7,38.8,52.4,109.9,213.2,501.5,2460.9,59.3,28.3,13.1,15.2,113.8,30.3,207.9,385.1,40.9,97.5,77,0,4813.6,0.1,1865.1,176.3,-28.1,0,253,4407.3,0,17610.8
"DOM_55T56",0,0.3,0,0.7,4.1,0,0,0,0,0,0,0,0,0,1.3,0,0,0,1.3,0.1,0,9.4,14.1,9.4,6,2,0.5,3.6,1.2,0,20.2,37.8,14.5,46.9,8.8,0,4843.3,0,0,0,0,0,1529.2,0,0,6554.7
"DOM_58T60",0.1,0.2,0,0,16.4,0.3,0,0.6,0.3,7.9,2.3,1,0.1,2.4,5.1,0.1,3.1,0,0.5,3.1,1.1,6.2,29.6,13.4,7.3,56.1,4.8,14.2,23.5,4.6,167.6,48.7,36.2,16,14.2,0,1069.5,2.6,521.8,57.6,2.9,0,35.8,137.4,0,2314.4
"DOM_61",6.5,0.8,1.5,1,15.6,3.7,1.2,4.8,11.6,12.1,6.6,2.8,2.2,8.3,11.4,2.9,9.9,0.3,2.4,7.4,31.1,22.5,52.5,57.2,19.5,27.7,125.6,26.7,82.3,16.1,147,139.5,22.6,46.5,28.3,0,5172.4,0,0,0,-1,0,195.9,563.4,0,6889.1
"DOM_62T63",0,2.5,1,0.5,26.8,1.4,1.3,9.1,0,29.4,8.2,3.5,3.3,10,27.6,5.9,13.3,0.5,2,9.6,53.5,30.7,63.2,74.8,19.2,26.8,21.2,153.7,168.5,24,271.3,195.9,31.7,49.5,51.1,0,398,0,0,6044.6,5.4,0,1.3,2976.4,0,10816.9
"DOM_64T66",138.3,30.6,16.6,7.8,203,43.6,15.8,57.4,182,159.4,77.8,32.4,82,87,83.8,31.5,88.5,3.4,29.8,73.2,290.5,328.8,388.4,340.8,119.4,36.9,23.3,50.3,2242.8,770.7,661.1,602,114,192.2,148.5,0,7080.4,0,46.7,1052.7,0.9,0,104.6,495.6,0,16534.5
"DOM_68",7.8,3.3,1.1,0.4,32.6,8.9,2.1,10.6,16.1,15.9,14.5,4,2.7,15.6,12.8,4.7,11.6,0.8,3.7,16.2,48.6,70.6,298.6,105,132.4,15.6,12.7,20.8,91.1,359,255,181.5,78.6,120.1,97.3,0,24081.7,0,1570.1,570.1,0.8,0,629.3,189,0,29113.3
"DOM_69T82",41.9,65,19.8,27.4,466.2,49.4,19.3,75.2,223.6,380.5,125.5,53.4,46.4,139.6,222.4,61.8,156.4,6.5,65.2,127.4,503.4,1068.6,806.6,517.2,290.9,123.4,71.3,154.3,637.2,821.2,3090.4,935.5,188.5,369.9,281.7,0,1835.2,8.1,4559.2,30.6,41,0,190.9,7675.7,0,26573.7
"DOM_84",0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.4,0,1,0.1,0,0.2,0,0.2,0.1,1.5,1.2,8.1,1.2,0.8,0.6,0,405,0,20292.4,22.1,0,0,0,0,0,20735.3
"DOM_85",0,0.1,0,0,0.3,0,0,0,0,0.2,0.2,0,0,0.2,0.4,0,0,0,0,0,0.3,0.4,0.9,0.9,0.1,0.2,0.1,0.4,1.9,0.2,6.1,6.6,6.3,2,0.6,0,3880.3,8.7,9760,0,0,0,20.2,0,0,13697.6
"DOM_86T88",17.5,0.8,0,0,77.7,0,0,0,0,102.8,0,0,0,0,0,0,0,0,1.9,1.6,59,0,87.2,34.5,13.6,11.7,0,0,255.1,0,171.5,338,24.1,2020.3,123.1,0,11607,2970.1,0,0,0,0,79.9,0,0,17997.4
"DOM_90T96",1.7,1.2,1,0.5,8,1.3,0.5,1.5,3.8,2.6,1.6,0.8,4.7,1.6,3.4,0.9,1.8,0.1,1.5,2.4,10.1,8.5,11.7,14.6,15.6,6.2,1.7,4.5,9.8,8,31.1,28.7,9.6,33.8,51.9,0,5791.6,29.1,2682.2,20.5,0.1,0,223.1,82.1,0,9115.4
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,595.3,0,0,0,0,0,0,0,0,595.3
"IMP_01T03",53.2,0,0,0,371.2,0.8,0.7,0.2,0.4,5.8,0.6,0.1,0.1,0.1,0.3,0.1,0.1,0,0.1,0.9,0.7,2.3,4.3,0.6,16.6,0.1,0,0,0.1,1,3,4.1,1,2.5,0.9,0,416.9,0,0.9,26.2,0,22.9,0,0,938.9,0
"IMP_05T06",13.2,28.7,2.8,17.9,24.1,2,0.8,9.9,4228.8,103.2,9,19.6,175.3,3.2,0.9,0.9,5.8,0.2,1.1,3,425.5,9.4,9.2,16.7,13.2,0.4,0.3,0.2,2.7,5,13.4,14.8,8.7,21.4,9.8,0,63,0.1,30.8,42.5,0,1.4,0,0,5338.8,0
"IMP_07T08",27.8,4.8,134.7,11.8,23.9,0.1,0,0.1,0.6,391.5,0.3,462.3,170.6,17.2,3.4,0.1,0.2,0,5,0.2,8.1,952.6,12.4,0.7,0,0.1,0,0,0,0.1,3.6,0.1,0,0.2,6.4,0,1.7,0,0.8,0.4,0,0.2,0,0,2242.3,0
"IMP_09",0.7,2.1,0.8,1.1,0.3,0,0,0.1,0.4,0.1,0.2,0.1,0,0,0,0,0.1,0,0,0.1,1,1.8,0,0.1,0,0,0,0,0,0,0.2,0.3,0.1,0,0,0,0.1,0,15.7,0.3,0,0.1,0,0,25.8,0
"IMP_10T12",71.9,0.2,0.2,0.1,336.9,4.3,0.3,3.1,4.4,19.8,7.7,0.7,0.9,1.2,3.3,0.9,1.3,0.1,0.6,2.2,2.2,4.4,19.8,2.6,116.4,0.6,0.2,0.5,1,1.7,5.2,19.7,5.3,25.1,6.4,0,918.1,0,3.9,4.8,0,85.3,0,0,1683.1,0
"IMP_13T15",7.8,1.9,0.9,1.8,10.6,363.1,0.2,9.4,2.8,20.7,34.1,1.4,0.6,6.6,8,1.9,4.4,1,12.1,70.5,1.1,3.8,42.2,15,19.3,8.5,0.1,0.1,0.5,0.9,18.8,103.3,8.9,88.2,58.5,0,360.7,0,0.5,5.5,0,41.8,0,0,1337.6,0
"IMP_16",0.1,0.4,0.1,0.2,2.9,0.5,47.2,9.4,0.3,3.9,4.4,2.5,0.1,4.9,2.7,1.3,0.3,0.4,3.5,97.9,0.3,123.9,5.7,0.8,0.1,0.8,0,0,0.1,0.1,2.2,5.5,1.2,5.9,9.2,0,74.4,0,0.5,17,0,3,0,0,434,0
"IMP_17T18",2.8,0.2,0.7,0.1,52.4,4.5,2.2,157.1,3,22.2,12.4,4.4,0.3,4.1,9.7,3,5,0.2,0.7,12.1,1.3,7.5,15.8,6.9,10.9,11.1,0.6,2.7,10.6,2.2,31.5,22.4,10.3,13.6,5.9,0,104.4,0,0.8,5.6,0,9.9,0,0,571,0
"IMP_19",40.5,4.1,7.5,3.1,23.9,5.7,2.3,8,250.3,105.1,27.2,11.4,17.4,8.4,6.2,3.7,6.8,0.3,2.4,9,63.8,56.5,28.8,166.5,9.8,1.6,1,2,9.9,23.1,33.2,47.7,8.7,22,14.7,0,134.8,0,1.2,1.7,0,24.2,0,0,1194.5,0
"IMP_20T21",145.2,5,6.9,2.4,75.9,60.6,12.2,62.8,238.1,1078.6,424.5,26.7,32.3,39.6,47.1,24,25.4,0.3,13.9,54.1,59.3,80.2,21.9,10.2,12,3.5,0.4,0.6,1,76.1,53.2,75,13.4,572.4,63.4,0,252,0,8.5,14.9,0,19.7,0,0,3713.4,0
"IMP_22",6.6,1.4,1.9,1,64.3,7.1,2.6,13,10.3,37.1,129.3,5.9,4.3,16.1,32.4,17.2,28.7,3.5,7.8,33.9,19.6,97,29,18.9,8.5,1.4,0.2,0.2,0.4,0.6,6.2,13.9,3.3,12.8,12,0,31.1,0,1,69.5,0,0.9,0,0,751.1,0
"IMP_23",0.6,0.6,3,0.6,13.4,0.8,1.8,0.5,1.1,13,8.3,45.7,4.4,8.4,14,0.9,6.5,0.5,2.5,8.6,0.7,314,5.4,0.7,2.9,0.3,0.1,0.1,0.3,0.5,2.1,7.4,2.8,2.8,3.2,0,35.6,0,0.7,8.1,0,0.6,0,0,523.7,0
"IMP_24",1,2.4,0.3,2.8,4.2,1,0.4,4.6,2.4,9.7,8.9,5.6,149.4,271.7,41.9,71.5,147.1,4.2,28.8,86.6,1.6,209.4,3.9,3.8,0.3,0.4,0.1,0.2,0.2,1.1,2.7,7.1,2.4,10.3,7,0,109.6,0,0.6,44.1,0,0.9,0,0,1250,0
"IMP_25",4.7,2.8,1.5,1.3,21.8,1.3,2.8,3.1,9.7,7.6,12.1,3.8,16.4,91.2,25.5,15.1,61.8,3,12.6,27.1,18,128.6,10.3,4.2,3.4,0.6,0.3,0.9,0.3,18.7,9.2,20.5,3.7,9.4,7.1,0,84.2,0,2.2,177.1,0,1.1,0,0,824.9,0
"IMP_26",3,2.6,1.6,2.2,10.2,3,1.5,13,15.8,18.4,19.5,4.5,2.5,26.2,2119.5,109.5,121.2,5.3,23.2,47.9,47.4,115.6,70.7,34.5,0.6,19.4,66.9,72.8,5.6,7,153.9,207.6,40.3,136.5,140.3,0,26,0,21,167.1,0,11.1,0,0,3894.7,0
"IMP_27",0.5,3.2,0.3,1.5,1.5,0.4,0.1,0.6,0.9,11,13.9,0.4,4.3,32.9,261.9,303,153.9,7,29.2,26.2,62.2,350.2,40.9,3.4,0.4,4.1,12.4,9.4,0.9,0.8,68.9,46.3,0.8,2.9,58.9,0,38.7,0,2.4,141.8,0,4.6,0,0,1702.9,0
"IMP_28",10.3,5.2,4.3,3.7,9.2,3.1,1.5,5.6,12.4,8.9,9.5,4.2,8.1,18.6,46.6,14.8,115,4.2,15.1,11.7,12.5,63.3,17.9,12.7,1.3,1.2,1.3,1.4,0.6,3.5,13,41.1,3.7,6.4,10.3,0,30,0,4.6,1651.6,0,1.2,0,0,2189.6,0
"IMP_29",0.4,6.4,0.5,8.5,1.2,0.5,0.1,0.4,0.6,1.1,1.5,0.3,0.5,57.9,49.4,2.9,4.8,326.1,43.1,11.7,185.4,125.3,687.1,317.7,0.3,5.3,0.4,0.4,2,0.4,28.6,251.7,0.4,1.1,50,0,5.8,0,7.3,300,0,7.4,0,0,2494.4,0
"IMP_30",0.4,0.2,0.1,0.1,0.5,0.1,0.1,0.2,0.4,0.5,0.5,0.1,0.3,1,9.4,2.1,5.1,0.5,42,0.7,1.2,4.1,3.7,15.4,0.2,0.2,0.3,0.4,0.2,0.7,3.3,44.2,0.3,1.1,2.8,0,31.3,0,215.3,581.1,0,0.4,0,0,970.4,0
"IMP_31T33",2.2,0.9,0.4,0.7,4.3,5.2,1,6.2,2.8,4.7,6.5,1,2.7,8.8,45.8,3.9,6.2,2,7.9,133,5.7,62.2,20.1,15.5,1.1,3.7,1.3,1.4,1.7,14.2,19.8,54.7,27.2,116.7,21.7,0,1355.5,0,10.4,347.1,0,34.7,0,0,2360.8,0
"IMP_35T39",0.7,0.2,0.2,0.1,2,0.7,0.2,0.9,1.8,3.1,1.7,0.6,1.3,1.7,2.3,2,1.9,0.1,0.5,1.1,5.1,5,2.1,1.6,1.1,0.3,0.2,0.3,0.9,2.8,4.1,3.2,1.1,2,1.3,0,34.8,0,2.4,4.8,0,1.3,0,0,97.4,0
"IMP_41T43",0.2,0.1,0.1,0.1,0.9,0.2,0.1,0.2,0.5,0.8,0.5,0.8,0.4,0.7,1.5,0.5,0.9,0.1,0.3,0.6,0.8,6.7,1,0.8,0.3,0.1,0.1,0.2,0.3,0.9,2.2,1.2,0.2,0.6,0.4,0,9.1,0,1.7,7.4,0,2.4,0,0,46,0
"IMP_45T47",71.2,6.9,11.5,5.6,246.7,98.7,9.5,47.3,258.8,298.6,115.6,42.3,46.6,67,409.2,80,90.7,42.2,35.3,97.6,125.1,311.2,424.4,132.8,93,34.2,22.9,37.8,37,34.6,208.9,171.9,27.9,255.2,103.6,0,936.3,0.1,74.4,449.1,-10,116.1,0,0,5667.9,0
"IMP_49T53",19,16.8,21.6,3.5,74.9,30.6,4.3,16.9,272.9,67.1,43,25.8,22.2,22.4,67.3,15.8,25.5,6.5,17.7,29.8,47.5,102.5,202,1001.7,16.3,9.7,4.2,8,31.8,14.3,102.5,163.7,19.8,43.1,35.4,0,3165.4,0.1,901.5,107.1,-1,272.4,0,0,7051.6,0
"IMP_55T56",0.1,0,0,0,0.5,0.3,0,0.1,0.2,0.4,0.2,0,0,0.1,0.4,0.1,0.1,0,0,0.2,0.2,0.4,0.3,0.3,0.2,0,0,0,0.1,0.2,0.5,0.4,0.1,0.5,0.2,0,4.6,0,1.4,0.7,0,891.4,0,0,904.5,0
"IMP_58T60",0.1,0,0,0,2.4,0.2,0.1,1.2,0.4,1.9,0.5,0.2,0.1,0.3,2,0.3,0.5,0,0.1,0.7,0.8,1.2,4,1.5,1,1.4,0.4,1.3,2.4,0.6,9.2,3,1,1.2,1.2,0,21.3,0,6.4,29.9,0,16,0,0,114.9,0
"IMP_61",0.7,0.1,0.2,0.1,1.9,0.4,0.1,0.5,1.3,1.5,0.8,0.3,0.3,1,6.2,0.8,1.5,0.1,0.3,0.9,3.4,3.2,5.7,5.9,2,2.8,12.1,2.9,8.3,2,15.6,14.5,2.4,5,3.2,0,494.7,0,2.9,5,0,49.2,0,0,659.6,0
"IMP_62T63",0.3,0.5,0.2,0.1,5.4,0.5,0.3,1.7,0.6,5.9,1.9,0.7,0.7,2.1,11.4,1.6,3,0.2,0.5,2.1,9.4,7,12.3,12.7,3.6,4.7,3.7,24.8,27.4,4.9,46.7,33.2,5.6,9.2,9.1,0,92.5,0,5.3,956.1,0,2.2,0,0,1309.8,0
"IMP_64T66",5.2,1.4,0.8,0.4,8.8,1.8,0.6,2.5,7.1,7.6,3.2,1.4,3.3,3.7,4.3,1.3,3.8,0.1,1.4,3.1,12.2,15,16.6,16,5.6,2,1.1,2.6,107.6,35.1,30.5,24.3,4.9,8.4,6.4,0,444.5,0,6.4,45.4,0,47,0,0,893.3,0
"IMP_68",0.3,0.1,0,0,1.2,0.3,0.1,0.3,0.6,0.6,0.5,0.2,0.1,0.5,0.7,0.2,0.4,0,0.1,0.6,1.6,2.4,8.6,3.4,3.7,0.5,0.4,0.7,2.8,10.2,8,5.5,2.3,3.5,2.8,0,12.1,0,44.9,17,0,121,0,0,258.2,0
"IMP_69T82",7.3,14,5.2,5.8,94.6,12.2,3.9,14.4,49.6,73.2,24.8,11.6,9.7,30,49.3,12.8,33.4,1.6,14.1,26.4,109.8,271.4,172.5,126,58.2,28.4,16,35,127.1,182.5,649.8,226.7,48,86.3,60.2,0,704.2,2.1,706.3,44.4,0,61.5,0,0,4210.2,0
"IMP_84",0.2,0,0,0,1.1,0.1,0,0.1,0.4,1.2,0.3,0.1,0.1,0.1,0.4,0.1,0.2,0,0.1,0.2,0.5,0.9,0.8,1.3,0.3,0.1,0.1,0.2,0.5,0.8,1.9,1.1,0.2,1.6,0.3,0,7.2,0,12,2.8,0,5.5,0,0,42.8,0
"IMP_85",0.1,0,0,0,0.3,0.1,0,0.1,0.1,0.3,0.2,0,0,0.1,0.5,0.1,0.1,0.2,0.1,0.1,0.4,0.5,1.3,0.6,0.2,0.1,0.1,0.3,0.5,0.3,1.4,0.7,0.1,0.3,0.3,0,3.3,0,8.8,8.5,0,188.9,0,0,218.9,0
"IMP_86T88",0.1,0,0,0,0.3,0.1,0,0,0.1,0.2,0.1,0,0,0.1,0.4,0.1,0.1,0,0,0.2,0.2,0.4,0.4,0.2,0.1,0,0,0.1,0.1,0.2,0.5,0.4,0.1,0.4,0.2,0,1.7,0,2.6,1.3,0,37.7,0,0,48.6,0
"IMP_90T96",0.2,0,0,0,0.7,0.5,0,0.2,0.3,0.8,0.4,0.1,0.1,0.2,1.9,0.3,0.3,0,0.1,0.4,0.3,0.9,0.8,0.5,0.3,0.2,0.1,0.2,0.4,0.3,1.5,1,0.2,0.8,0.6,0,34.1,0.1,34,4.4,0,136.5,0,0,223.7,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",11.4,1.6,-2.5,0.9,23.5,15.4,1,4.5,85.3,24.5,10.6,-11.6,1.5,6.9,35.5,6.9,8.5,7.8,4,8.9,25.2,-1.2,46.1,56.4,16.6,2.1,1.5,2.3,4.8,6.8,19,35.5,4.6,29.8,12.4,0,154.6,0,13.9,36.6,0,112.2,0,0,823.6,0
"TXS_INT_FNL",380.1,50.5,76.6,37.7,716.9,220.8,22.2,103.1,2424.7,903.4,184.9,125.6,178.5,143,603.5,101.9,150.9,83.6,59.7,188.2,718,924,1245.5,1718.6,616,34.5,34.7,50.3,131.5,217.5,437.9,851.3,129.8,638.4,268.7,0,4855.8,1.9,59.4,967.5,-108.5,0,835.1,768.2,0,22152.1
"TTL_INT_FNL",3199.4,511.6,600.9,299,10512.3,2230.8,338.9,1605.1,15356.4,7599.9,2796.4,1580.7,1917.7,2614.8,8859.5,1696.1,2734.1,750.9,1115.2,2527,6074.5,11546.8,9489.5,11852.9,3733.6,941.1,687.9,1080.1,4734.5,3797.5,9680.7,8551.4,1580.6,7715.3,3128.5,0,110890.8,3023.7,47391.8,38677.3,-648.6,2332.5,4549.8,58933.4,57013.3,475605.6
"VALU",3848.6,570.9,570.4,290.6,3440.2,880.5,100.4,807.4,2330.2,5562.5,1211.9,917.4,372.9,2282.7,5937.6,760.6,1496.6,381.2,1588.5,1606.6,4034.3,8846.3,17082.6,5757.9,2821.1,1373.3,6201.2,9736.8,11800,25315.7,16893,12183.9,12116.9,10282.1,5987,595.3,0,0,0,0,0,0,0,0,0,185985.2
"OUTPUT",7048,1082.6,1171.3,589.6,13952.5,3111.3,439.3,2412.5,17686.6,13162.3,4008.3,2498.1,2290.6,4897.5,14797.1,2456.7,4230.8,1132.1,2703.6,4133.6,10108.7,20393.1,26572.1,17610.8,6554.7,2314.4,6889.1,10816.9,16534.5,29113.3,26573.7,20735.3,13697.6,17997.4,9115.4,595.3,0,0,0,0,0,0,0,0,0,339426.9
