"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_86T88",3.3,0.1,0.2,0,7.9,0.7,4.4,7.8,0,13.8,6.1,6.3,3,20.2,3.3,7.7,10.8,12.1,0.2,21.9,74.7,20.6,70.9,56.4,5.4,3.5,2.9,4.3,20.4,6.6,52.7,11.5,5.1,157.5,173.2,0,2533.7,240.6,20.5,11.1,0.1,0,53.9,12.4,0,3668
"DOM_90T96",2.9,0.2,2.6,0.2,5.9,1.5,1.3,2.1,0,25,2.7,2.4,10.3,4.4,2.1,12,3.1,11.6,0.5,4.8,14.6,9.7,108.5,25.9,14.1,13.1,13.6,5.4,28.3,10.8,57.6,14.8,26.1,34.1,131.1,0,507.7,183.6,971.3,5.1,0,0,126.3,22.7,0,2420.2
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,37
"IMP_01T03",85,0,0,0,189.4,6.6,6,0.8,0,1.3,6.3,0.2,0.4,0.7,0.1,0.3,0.8,0.4,0,0.9,2.2,1.3,13.7,0.8,20.3,0.1,0.1,0.1,0.2,0.9,2.2,0.9,5.6,2.7,3.6,0,320.5,0,2,11.7,3.7,12.2,0,0,703.9,0
"IMP_05T06",0.7,4.3,0.1,2.1,3.1,0.5,0.6,4.6,0.4,46.3,5.4,8,24.9,2.2,0,1.9,1.5,5.8,0.1,1.3,283.4,3.8,9.9,18.1,4.5,0.4,0.6,0,0.1,1.9,5.5,0.2,3.1,7,6.4,0,14.3,0,0.6,1.4,0.2,0.2,0,0,475.1,0
"IMP_07T08",0.4,0,2.7,0.1,0.2,0,0,0.6,0,6.2,0.2,15.2,32.5,2.5,0.1,2,1.2,1.1,0.1,0.8,2.1,20.4,0.2,0.2,0,0,0,0,0,0.4,0.3,0,0,0.1,0,0,4.1,0,0.1,0.3,0,0.1,0,0,94,0
"IMP_09",0.2,0.1,0.2,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,2,0
"IMP_10T12",65.1,0.1,0.3,0,127.7,4.9,3.2,4.1,0,32.6,4.4,1.6,1.5,2,0.5,2.2,1.4,2.8,0.1,2.5,7.7,5.5,21.3,3.7,112.9,0.8,0.3,0.4,0.9,0.9,7,13.7,8.8,23.7,17.6,0,794.8,0.7,23.4,2.7,0.4,40.7,0,0,1344.7,0
"IMP_13T15",2.9,0.1,0.1,0.1,1.8,217.5,6.2,9.5,0,25,25.2,3.4,1.2,5.3,1.4,6.8,4.5,43.1,0.7,38.5,7.7,15.3,45.7,5.9,4,1.1,0.2,0.4,1.9,0.4,7,12.7,5.5,15.8,7.8,0,561.4,0,1,2.3,0.4,16.1,0,0,1106.1,0
"IMP_16",5.7,0.3,0,0,1.2,1.7,104.3,7,0,3.3,3.4,3.4,0.6,8.8,0.2,4.4,3.9,2.5,0.4,58.6,6,54,12.7,3.7,1.3,0.3,0,0.1,0.1,0.3,12.7,0.2,1.3,0.9,1.2,0,15.5,0,0.4,2.2,0.3,1.6,0,0,324.4,0
"IMP_17T18",1.7,0,0.4,0,14.5,3.5,6,226.2,0,39.7,8,11.1,1.3,3.7,0.8,6.9,2.6,11.9,0.1,8,4.4,2.5,26.6,6.1,5.5,14.9,0.9,4.6,8.2,3.2,19.3,7.2,9.1,6.7,7.8,0,90.6,0,1,2.5,0.2,2.7,0,0,570.2,0
"IMP_19",61.2,1,4.3,0.9,7.1,5.1,7.9,7.5,0.5,54.6,13.4,9.8,31.5,8.4,1.8,8.3,6.6,7.4,0.6,11.4,74.9,64.3,46.3,384.9,5.9,3.1,1.3,2.7,4,6,31.7,11.9,18.4,17,10.5,0,831.6,0,0.7,1.1,0.2,3.3,0,0,1769.3,0
"IMP_20T21",58,1.9,13.4,0.5,14.2,45.2,17.1,74.2,0,625,175.2,52,49.7,17.2,12.8,51.3,33.8,85.1,2.1,20.7,48.3,44.9,25.8,12.2,5.3,2.2,0.4,0.8,1.6,15.5,32.9,1.5,24.9,79.7,11.6,0,441.2,0,108.6,6.3,0.7,6,0,0,2219.8,0
"IMP_22",2.2,0.5,0.1,0.2,18.3,8.7,6.5,4.4,0,32.7,213.3,3.2,7.8,17.7,3.2,87,13.2,166.6,1.7,6.5,17.2,48,54,19.1,4.7,0.8,0.7,0.6,2,2.1,17.2,3.4,3.9,8.7,3.9,0,44,0,0.5,6.4,1.2,0.8,0,0,833,0
"IMP_23",1.2,0.1,1,0.1,3.8,0.7,2.9,0.7,0,7.5,4.8,69,5.7,12.7,1.3,15.1,22.3,15.2,0.3,1.8,19.5,194.6,5,1.9,1.6,0.1,0.1,0.3,0.2,1.1,5.4,0.2,0.9,1.2,0.6,0,23.1,0,0.4,3.1,0.5,0.4,0,0,426.4,0
"IMP_24",2.2,0.8,8.2,1,3.1,1,2.4,12.8,0,13.7,15.4,14.6,456.9,680.1,21.4,457.8,302.2,275.3,9.6,86.2,64.8,339.4,17.3,9.2,0.3,0.3,1.2,0.2,0.4,1.2,3.8,1.6,1.2,2.2,1.6,0,18.6,0,0.5,6.8,1.2,2.8,0,0,2839,0
"IMP_25",2.6,0.4,1,0.3,8.3,2.2,18.2,5.6,0,15.5,28.9,6.7,40.4,298.7,4.9,55.9,62.9,108.9,2.6,15.1,42.2,152.2,27.9,9.6,2.1,0.6,0.4,0.9,1.3,6.8,14.7,8.8,2.7,4.4,2.7,0,38.5,0,0.7,57.8,14.6,0.8,0,0,1068.8,0
"IMP_26",1.2,0,0.1,0,0.5,0.3,1.1,2.3,0,2.7,2.2,1.2,0.9,4.5,142.5,60.9,7.6,10.2,0.2,2.9,12.3,14.8,16.9,4.7,1.2,2.4,4.9,11.2,1.9,2.4,19,1.8,1.7,2.3,5.4,0,148.2,0,1.7,277.7,43.5,3.3,0,0,818.7,0
"IMP_27",1.1,0,0.1,0,1.3,0.4,1.2,5.9,0,3,3.9,2.8,8.4,9.6,13.5,203.4,22.9,14.1,2.6,37.2,59.1,129.5,27.4,4.4,1.8,1.2,1,4.2,1.8,12.1,33.6,1.3,2,5.1,3.5,0,224.8,0,0.7,265.5,70.7,2.1,0,0,1183.3,0
"IMP_28",2.2,0.1,1,0,1.8,1.4,2.6,2.6,0,3.9,8,3.3,11.4,22.6,3.7,13.6,25.6,16.1,2,3.5,15.7,27.4,14.1,5.8,0.5,0.3,1.3,0.7,0.5,5.2,23,0.9,0.5,1.9,0.7,0,50.8,0,1.4,733.2,84.9,0.8,0,0,1095.3,0
"IMP_29",0.2,0,0.1,0,0.5,0.6,0.4,0.4,0,1,4.1,0.6,2.2,5.9,7.7,5.7,3.1,644.4,1.1,4.7,36.8,13.5,85.4,59.6,1,0.2,0.2,0.3,0.2,0.5,11.9,4.5,0.4,5.2,0.4,0,636.4,0,1.7,534.7,167.5,2,0,0,2245.3,0
"IMP_30",0.2,0,0,0,0.1,0.1,0.1,0.2,0,0.3,0.3,0.1,0.4,1.4,0.4,1.2,2.2,1.4,6.9,0.4,0.8,1.7,2.3,6.8,0.1,0.1,0.1,0.2,0.1,0.1,2.3,11.8,0.1,0.2,0.2,0,17.3,0,13.4,38.6,8.8,0.2,0,0,121,0
"IMP_31T33",1.9,0.2,0.7,0.1,1.6,2.3,3.3,1.8,0,4.5,3.8,2.3,9.4,15.4,2.1,10.8,9.8,9,0.5,15.7,8.9,11.6,12.2,3.7,1.2,0.6,0.7,0.8,1.5,1.9,8.4,2.6,3.9,22.5,4.2,0,243.1,0,9.2,99.4,13.2,10.3,0,0,554.8,0
"IMP_35T39",1.7,0.3,0.6,0.1,3.1,2.1,2.6,6.4,0,7.9,4.4,5.3,11.2,8.6,1.3,6.3,4.9,4.9,0.2,3.4,31.7,5.9,17.4,11.3,3.6,1.7,2,1.1,2.5,2.7,6.5,7.7,5.6,7.2,4.1,0,81.5,0,1.3,4.4,0.6,10.3,0,0,284.4,0
"IMP_41T43",0.5,0,0.1,0,0.8,0.4,1.2,0.5,0,1.3,1,1.4,1.1,2.9,0.3,1.9,1.4,1.7,0.1,1.1,2,5.8,2,1.5,0.5,0.2,0.3,0.3,0.3,0.3,2,0.5,0.3,0.5,0.4,0,6.7,0,0.6,4.2,0.6,3.7,0,0,50.3,0
"IMP_45T47",51.6,1.2,4.2,0.7,74,64.7,22.5,48.7,0.2,165.5,68.7,29.6,54.2,87.5,25,90.3,45.1,152.3,3,39.1,95.6,128.3,116,114.6,38.7,8.1,6.9,6.2,9.2,9.3,48.1,16,16.7,42.2,20.4,0,828.4,0.2,42.9,234.1,46,27.9,0,0,2883.8,0
"IMP_49T53",8.8,0.5,2.5,0.4,14.7,11.4,6.2,10.4,0,25.4,11.3,10,18.9,20.5,5.4,17.3,15.4,25.1,0.9,8.7,30.9,31.5,41.2,317.9,5.9,4.6,1.4,2,4,2,47.2,6.8,5.2,6.7,6.4,0,303.1,0.1,137.4,32.3,6.2,76.7,0,0,1283.3,0
"IMP_55T56",0.2,0,0,0,0.3,0.2,0.1,0.1,0,0.3,0.1,0.1,0.1,0.1,0,0.1,0.1,0.2,0,0.1,0.3,0.3,0.5,0.5,0.2,0.1,0.1,0.1,0.1,0.1,0.5,0.1,0.1,0.1,0.1,0,2.9,0,0.2,0.3,0,288.2,0,0,296.8,0
"IMP_58T60",0.1,0,0,0,0.5,0.1,0.1,0.6,0,1.6,0.2,0.1,0.1,0.3,0.2,0.5,0.2,0.3,0,0.3,0.9,0.4,4.7,1.3,0.3,2.4,0.7,2,1.3,0.2,4,1.1,0.7,0.4,1,0,5.6,0,0.9,2.8,0,8.7,0,0,44.5,0
"IMP_61",0.6,0.1,0.9,0.1,1.3,1,0.4,1.1,0,3.1,1.2,1.3,1.1,1.8,2.7,1.8,2.2,2.4,0.2,1.9,11.8,3.4,20.9,11,2.5,8.5,169.5,10.9,15.5,2.2,16.6,13.7,6,6,6.1,0,233.6,0,10.2,8.6,0.5,14.7,0,0,597.2,0
"IMP_62T63",0.5,0.1,0,0,1.2,0.5,0.6,1,0,8,1.1,0.6,1.1,2.2,1.8,3.8,2.4,2,0.1,2.5,11.8,1.6,18.7,10.7,1.3,6.4,10.3,46.4,19.8,1.7,19.8,11.5,3.5,5.4,4.7,0,6.5,0,4,107.5,0.2,0.6,0,0,322.1,0
"IMP_64T66",2.3,0.1,0.4,0.1,3.4,1.8,1.8,3.8,0,7.5,5.2,2.9,8.2,7.9,1.8,5.9,6.1,8.6,0.4,3.8,19.7,18.1,46.2,20.8,3.7,2.9,4.5,4.4,77.2,13.5,22,20.9,2,3.8,8,0,134.6,0,10.9,1.7,0,27.3,0,0,514.2,0
"IMP_68",0.2,0,0,0,0.3,0.2,0.2,0.2,0,0.5,0.3,0.1,0.2,0.5,0.1,0.4,0.2,0.3,0,0.4,1.1,1.2,7.9,1.7,1.1,0.3,0.5,0.5,1,1.8,2.2,1.3,0.5,0.6,0.9,0,5.1,0,3.2,1.1,0,39.8,0,0,75.9,0
"IMP_69T82",11.3,0.9,3.4,0.7,18.8,5.1,4.9,13.5,0,57.5,12.1,7.8,9.3,23.5,6.9,25.1,15.1,21.3,1.3,14.5,89.8,58.3,230.1,94.2,18.1,33.2,32.3,18.3,43.8,19.1,247.3,40.7,35.4,31.6,48.4,0,129,0,46,48.8,0.3,22.6,0,0,1540.3,0
"IMP_84",0.1,0,0,0,0.2,0,0,0.1,0,0.3,0.1,0.1,0.1,0.1,0,0.1,0.1,0.2,0,0.1,0.4,0.3,0.7,0.8,0.1,0.1,0.1,0.3,0.3,0.1,0.7,0.2,0.2,0.2,0.2,0,1.4,0,1.4,1.2,0,1,0,0,11.5,0
"IMP_85",0,0,0,0,0,0,0,0,0,0.1,0,0,0,0.1,0,0.1,0,0.1,0,0,0.2,0.1,0.4,0.2,0,0.1,0.1,0.4,0.2,0,0.7,0.1,0.1,0.1,0.1,0,0.9,0,2.3,5,0,37.9,0,0,49.6,0
"IMP_86T88",0.1,0,0,0,0.1,0.1,0,0.1,0,0.3,0.1,0,0.1,0.1,0,0.1,0.1,0.2,0,0.2,0.2,0.2,0.5,0.3,0.1,0.2,0.1,0.2,0.2,0.1,0.7,0.2,0.3,0.4,0.3,0,3.5,0,0.5,1.9,0.1,13.5,0,0,25,0
"IMP_90T96",0.2,0,0,0,0.4,0.4,0.1,0.3,0,0.7,0.2,0.1,0.1,0.4,0.2,0.4,0.2,0.4,0,0.3,0.7,0.8,1.5,1.2,0.3,0.2,0.3,0.4,0.3,0.1,1.1,0.4,0.2,0.3,0.6,0,4.6,0.1,4.3,1.5,0.1,44.9,0,0,68.5,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",19.1,0.3,1.3,0.2,6,16.5,4.1,4.9,0.1,29.3,9,4.3,11.7,9.2,3.5,10.8,5.6,26.3,0.5,8.3,11.6,28.1,22.1,112.8,6,0.9,0.8,1.1,1.8,2.1,12.8,4.9,5.5,9.3,4.5,0,404.1,0,7.6,30.6,7,42.8,0,0,887.5,0
"TXS_INT_FNL",102.8,1.9,8.5,1.5,56.4,83.1,19.8,28.6,0.6,135.3,50.3,24.1,70.3,61.3,22.5,62.1,35.4,145.4,2.9,48.5,91.9,228.7,187.5,568.7,70.4,14.9,20.6,15.6,30,24,113.6,56.1,44.3,80.4,53.4,0,2935.4,5.7,42.6,403.2,104.1,0,1010.6,455.3,0,7518.4
"TTL_INT_FNL",1232.9,39.8,150,21.6,1922.9,790.8,691.2,1152,2.6,2604.9,1319.7,788.8,1676.4,2865.6,521,2108.2,1353.5,3043.2,77.5,957.4,2791.5,5847.6,4999.3,4194.2,1111.2,550.4,1030.9,535.5,1520.7,812.6,3624.9,1442.4,796.4,1342.5,1226.9,0,27271.5,458.5,10474.5,10357.5,1108.5,767,3133.4,27308.5,28730.1,164756.6
"VALU",1020.3,40.6,137,21,636.2,373,306,414.5,1,1641.3,641.9,331,406.3,1267.1,321,873,647.1,791.5,28.9,676.9,1620.5,2620.7,5414.4,2543.3,997.7,348.7,755.5,722,2293,3432.1,4199.8,2891.1,2660.9,2325.4,1193.3,37,0,0,0,0,0,0,0,0,0,44630.9
"OUTPUT",2253.2,80.4,287,42.6,2559.1,1163.8,997.2,1566.4,3.6,4246.1,1961.6,1119.8,2082.6,4132.7,842.1,2981.2,2000.6,3834.8,106.5,1634.3,4412,8468.3,10413.7,6737.4,2108.9,899.1,1786.4,1257.4,3813.7,4244.7,7824.7,4333.5,3457.3,3668,2420.2,37,0,0,0,0,0,0,0,0,0,99777.9
