"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_84",3.1,0,0.1,0,1.5,0.2,0.3,0.1,0,0,0.3,0.3,0,0.6,3,0.1,0.3,0.2,0,0,1.2,23.3,5,6.9,0.8,0,1.5,0.1,0.2,6.9,9.6,54.1,0.1,4.1,1.1,0,162.5,0,9874.6,5.8,0,0,0,0,0,10168
"DOM_85",0.3,0,0,0,1.6,0.1,0.2,0.5,0,22.5,0.4,0.2,0.1,0.5,32.3,0.5,1.4,0.4,0,1.1,1.7,2.2,1.7,3.1,0.3,0.1,2.3,4.9,0.4,1.6,12.8,1.9,280,10.4,1.4,0,882.8,5.4,11481.7,0,0,0,84.1,131.7,0,12972.8
"DOM_86T88",18.7,0.7,2.5,0,319.6,1.8,0.9,9.2,0,15.7,1,2.1,8.1,1.1,26.5,0,0.9,0,0.9,2.8,71,282.7,174,280.5,66.3,59.8,0,68.4,1155.4,3.9,470.5,173.4,23,2468.2,202.1,0,11146.7,1589.4,3.2,3541.7,0.1,0,69.9,46.5,0,22309.4
"DOM_90T96",79.1,0.3,6,0.7,67.6,4.3,10.8,29.6,0,183.3,15.7,20.5,2.5,20.5,151.4,0.6,12.9,3.7,0.9,44.5,49.9,45.7,80.3,90.1,167.8,281.2,65.9,23.8,115.3,30.5,293.4,60.7,258.5,327.2,1253.4,0,2934.9,216.4,0,698.5,0.2,0,239.4,100.3,0,7988.4
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242.6,0,0,0,0,0,0,0,0,242.6
"IMP_01T03",221.6,0,0.1,0,661.7,0.2,24.1,0.4,0,18.1,0.3,0.3,0.2,0.3,3.8,0.1,0.3,0.1,0,6.8,0.6,14.9,3.4,1.5,26,1.1,0.2,2.4,0.4,1,2.4,0.4,3,2.4,0.6,0,205.1,0,1.2,1.4,0.1,49,0,0,1255.5,0
"IMP_05T06",36,114.8,14.9,56.4,328.3,1.7,7.6,11,56.6,252.4,4.6,119.9,159.3,5.3,12.3,0.4,14.1,0.3,1,31.5,2266,83.3,27.9,77.6,142.2,10.6,15.7,1.9,5,99.8,96,9.1,26.1,155.8,69.1,0,565.9,0.1,63.2,3.2,0.3,7.4,0,0,4955.1,0
"IMP_07T08",7.3,0.4,37.7,0.4,2.1,0,0.1,0.1,0,16.4,0.4,20.2,106.9,0.2,1.4,0.1,0.3,0,0,0.4,1.5,83.9,1.4,0.8,0.9,0.5,0.1,1.7,0.1,1.2,0.8,0.2,0.1,0.2,0.1,0,2,0,3.9,30.8,1.8,0.6,0,0,327.1,0
"IMP_09",23.9,10,14.2,5,6.2,0,0.4,0.8,0,1.3,1.2,0.8,0.2,0.1,0.2,0,0.6,0,0,1.2,6.2,60.4,0.1,0.7,0,0,0,0.1,0.1,0.1,3,0.7,0.7,0.1,0,0,0.1,0,74.5,0.1,0,0,0,0,212.8,0
"IMP_10T12",184.8,0.1,0.4,0.1,765.9,0.9,1.3,3.3,0,152.5,2.9,1.7,0.7,1.6,19.2,0.7,2.1,0.4,0.2,5.1,4.6,20.4,66.9,8.5,405.1,25.4,1.1,87.2,4.8,3.4,12.5,6.2,8.3,34.1,28.6,0,1288,0.2,69.9,23.8,1,187.7,0,0,3431.6,0
"IMP_13T15",9.9,0,0.6,0.3,14,73,1.5,7.6,0,142.5,2.8,1.1,0.5,0.7,64.4,0.3,0.9,0.3,1.4,62.3,7,111.1,99.9,12.4,10.2,8.6,1.3,16.7,13.4,1.7,19.5,6.4,2.3,60.9,28.8,0,1007.7,0,4.7,7,0.5,93.8,0,0,1897.8,0
"IMP_16",1.1,0.2,0.1,0.1,10.7,0.4,167.7,3.2,0,15.1,12.7,2.7,0.3,3.1,17.2,0.2,1.2,0.3,0.3,230.2,2,362.5,7.3,1.5,4,2.2,0.8,8,1.5,19.3,5.9,0.4,4.6,3,0.8,0,45.8,0,2.6,2.3,0.2,7.1,0,0,948.2,0
"IMP_17T18",5.9,0.1,0.2,0.1,142.2,2.7,7.5,309.6,0,185.3,7,14,0.6,3.4,66.4,1.3,3.6,1,0.3,37.2,15.2,40.6,27.5,7,19.3,9.2,5.2,18.3,10.6,8.3,42.8,6,31.2,27.6,5.1,0,281.7,0,10.1,9,0.8,20.8,0,0,1384.7,0
"IMP_19",101.9,0.5,22.5,1.5,51.7,1.3,6.6,7.6,0.5,53.3,6.8,23.5,7.6,6.5,33.2,2.4,5.2,1.6,0.7,18,47.8,204.3,90.7,258.4,16.3,22.8,6.7,70.3,27.9,18.8,48.4,11.5,11.4,24.8,8.1,0,909,0,41.5,22.7,0.7,59.8,0,0,2255.1,0
"IMP_20T21",93.4,0.9,7.4,0.5,50.3,7.8,12.3,27.9,0.2,619.3,85.2,17.8,5.8,11.8,143.4,6.8,10.3,3.9,0.9,42,13.1,114,60.6,23.6,8.9,22.1,3.3,78.1,6.1,9.4,25.1,3.7,9.5,61.7,8.8,0,466,0,622.4,1152.8,27.8,45,0,0,3909.8,0
"IMP_22",7.2,0.4,0.4,0.6,163,2.1,6.8,26.6,0,201.6,218.9,7.1,2.9,11.5,278,15,33.8,13.4,2.6,95.5,12.4,452.3,50.6,23,18,8.1,8.6,32,2.4,8.6,27.6,5.5,2.2,24.5,3,0,387.9,0,10.6,20.7,1.7,2.1,0,0,2189.3,0
"IMP_23",2.1,0.1,3.2,0.2,23.3,0.3,1.5,0.9,0,46.9,8.7,87.6,1.4,4.8,75.7,1.5,3.4,0.4,0.3,11.9,2.8,549.8,16.6,3.4,5.1,5.1,1.2,18.3,0.5,2.2,3.1,2.7,0.6,5.4,1.1,0,62.8,0,3.3,7,0.5,1.3,0,0,966.9,0
"IMP_24",3.8,0.9,5.9,1,13.4,0.3,1.9,14.1,0,17.9,6.3,9.4,78.9,204,282.7,55.6,102.5,23.5,5.3,162.9,13.6,572,13.7,3.2,0.9,3.6,2,11.8,0.8,1.4,4.1,0.6,1,3.3,1,0,21.2,0,7.6,20,1.6,2.9,0,0,1676.8,0
"IMP_25",38.5,2.1,1,0.9,69.6,2.1,21.3,7.4,0,57.3,30.4,11.1,11.4,85.4,209.5,6,88.4,12.4,3,73.1,16.9,482.1,17.5,7.9,8.8,4.7,4.4,16,3.1,14.5,13.2,4.4,10,8.4,2.1,0,91.9,0,19.9,123,10.8,2.8,0,0,1593.2,0
"IMP_26",9.3,0.3,2.2,0.2,16.3,0.4,1.6,12,0,51.1,7.4,5.8,1.2,13.1,6680.8,43.3,48.1,15.5,4.7,42.3,19.2,194.1,87.7,29.3,10,17.2,191.4,111.8,48.4,12.1,112.8,21.7,23.6,124.5,18.8,0,241.8,0,138,420.7,56.8,22.3,0,0,8858,0
"IMP_27",2.6,0.2,0.2,0.1,12.3,0.2,0.8,1.2,0,28.4,3.1,1.1,3.5,2.6,640.8,126.8,19.8,22.5,1.8,22.9,10.9,338.4,26.8,13.3,5.8,8.6,26.5,36.8,3.4,9.6,23,0.9,1.1,5.9,5.2,0,290.1,0,18.2,405.8,22.6,11,0,0,2154.9,0
"IMP_28",88.6,6.4,1.6,3.9,52.6,2.7,18.1,12.9,0,71.1,12.1,18.9,7.4,65.9,334.3,8.2,348.2,14.6,6,52.6,40.9,403,65.6,17.4,7.5,15.3,12.8,57.3,5.5,6.7,41.8,5.3,2.9,7.1,6,0,330.1,0,43.4,1277.4,122.5,4.6,0,0,3599.2,0
"IMP_29",6.7,0.2,1.8,0.1,7.3,0.3,1.4,1.1,0,20.5,2.7,1.9,0.6,3.4,73.1,1.7,13.3,69.6,2.5,16.5,13.4,68.8,102.8,45.8,3.5,2.6,4.4,14.7,3.2,5.9,37.8,2.7,2.9,5.9,2.4,0,1751.5,0,100.3,1741.3,200.6,17.8,0,0,4353.2,0
"IMP_30",5,0.4,0.5,0.1,4.9,0.2,1,1.3,0,13.9,1.1,1.1,0.5,2.6,43.9,1.6,15.7,1.2,110.8,4.3,2.3,24.1,20.2,109.9,1.1,2.3,1.7,6.8,1.7,4.2,19.8,42.3,2.2,3.6,2,0,49.4,0,527.3,1085,150.2,1.4,0,0,2267.6,0
"IMP_31T33",82.7,4.1,15,1.9,113.4,2.5,16.8,28.7,0.1,149,14.7,23.6,13.5,24.2,388.8,11.6,41.1,10.2,2,185.7,27.5,278.7,56.8,106,21.1,20.8,44.9,28.6,35.9,104.6,77.9,17,21.4,101,16,0,350.5,0,136.4,74.5,10.4,76.7,0,0,2736.3,0
"IMP_35T39",1.3,0.1,0.6,0.1,4.7,0.2,0.7,1.7,0,10.7,0.7,1,1.5,3.6,14.8,1.6,2.7,0.6,0.1,4.2,2.8,21,7.8,2.8,1.6,3.4,1.4,7.8,3,3,7.9,0.9,1.7,2.8,1.1,0,12.6,0,17.9,11.7,0.5,5.6,0,0,168.5,0
"IMP_41T43",4.6,0.3,1,0.1,8.8,0.2,1.3,1.6,0,14.5,0.9,2.2,0.9,1.8,20.9,0.8,3,0.5,0.1,4.4,2.7,24.4,18.2,8.2,2.2,8.5,2.7,26.2,2.3,5.7,8.7,0.9,0.8,1.2,1.2,0,15.8,0,5.9,7.3,0.5,24.4,0,0,235.8,0
"IMP_45T47",210.8,6.2,16.1,4.2,958.1,46.4,42.9,126.9,1.3,652.6,67.3,67.2,43.6,77.6,1576.4,44.1,115.6,28.4,16.4,249.3,162.9,910.4,4297,455.3,316.7,1999.7,48.9,7233.9,186.2,89.6,238.9,29.2,46.2,214.9,61.5,0,2570.1,0.1,298.5,975.3,75,300.5,0,0,24861.9,0
"IMP_49T53",23.5,1.9,25.5,1.1,110.4,6.4,14.4,19.4,0.2,120.8,16.7,52.8,12.8,19,260.1,11.8,24.6,17.1,3,38.9,40.4,122.1,123,465.4,27.3,43.6,27.4,34.8,81.6,18.7,222.1,24.9,59.2,33.1,16.2,0,792.9,0,40.2,113.3,10.5,653.9,0,0,3730.8,0
"IMP_55T56",0.5,0,0.1,0,2.1,0.1,0.1,0.3,0,3.2,0.1,0.1,0,0.1,3.2,0.1,0.1,0,0,0.5,0.4,2.9,1.8,1,1.1,0.9,0.4,1.7,0.7,0.5,2.2,0.2,0.2,0.7,0.4,0,7.3,0,1.6,1.6,0.1,2140.7,0,0,2177,0
"IMP_58T60",0.3,0.1,0.8,0.1,46.6,0.3,1.5,27.9,0,113.1,2.1,2.8,0.2,2.6,49,1.6,2.9,0.4,0.2,8.7,7.5,27.6,36.8,7.8,11.4,165.6,11.5,9.9,16.5,12.7,41.7,2,2,5.6,6.1,0,97.4,0,6.8,6,0.1,40.9,0,0,777.3,0
"IMP_61",9.6,0.2,2.5,0.2,18.4,0.9,2.1,5.2,0,47,2.5,3.2,0.5,4,54.4,1.5,4.4,1.3,0.3,9.8,9.9,44.9,49.4,32.8,12.4,1.7,411.1,24.7,115.7,23.8,90.1,16.3,15.4,5.8,13.6,0,488.8,0,108.9,7.3,0.1,111.9,0,0,1753.1,0
"IMP_62T63",2.2,0.4,1,0.1,30.7,1.2,3.1,5.7,0,85.6,5,4.9,0.9,5,91.4,15,4.6,2.1,0.4,4,32.5,75.7,78.3,112.3,10.3,53.8,45.3,115.2,101.6,25.6,106.3,28.3,14.8,31.3,20,0,49.5,0,30.8,134.6,0.3,5.5,0,0,1335.4,0
"IMP_64T66",581,16,73.7,4.6,464.3,36.2,53.9,121.5,0.3,1172.7,70.6,188,37.1,203.6,803,16.3,172.8,78.6,7.5,200.1,331.4,1051.3,817.9,612.2,173.7,180.7,162.7,170.2,8786.8,1608.9,1119.3,101.8,185.8,380.9,155.2,0,3371.1,0,5.5,11.5,0,106.3,0,0,23635,0
"IMP_68",1.7,0.1,0.2,0,6.1,0.2,0.6,1.9,0,10.6,0.9,0.8,0.1,1.2,10,0.4,0.8,0.5,0.1,3.2,2.6,21.1,43.7,8,15,6,6.5,7,19.6,21.6,24.9,3.2,7.5,14.2,5.1,0,634.1,0,53.5,9.5,0,241.3,0,0,1184.1,0
"IMP_69T82",101.6,12,56.9,8.4,685.2,15.2,47.1,122.2,0.3,2903.3,54.9,85,19.4,87,1659.2,33.5,89.2,25.7,10,233.9,248.2,2586.8,984.1,741.8,294.7,445.9,320.5,261.4,818.9,611.6,2855.5,171,289.6,438.2,252.1,0,663.1,0,4020.7,1532.5,0.5,142.9,0,0,23929.9,0
"IMP_84",0.3,0,0.1,0,1.2,0.1,0.3,0.4,0,9.3,0.2,0.3,0.2,0.3,9.7,0.3,0.6,0.2,0,0.6,1.3,2.6,2.4,1.5,0.4,0.9,0.6,3,1.8,0.8,2.7,0.5,1.5,1.5,0.4,0,6.9,0,82.7,2.5,0,10.5,0,0,148.7,0
"IMP_85",0.5,0,0.1,0,1.3,0.2,0.4,0.8,0,32.4,0.6,0.4,0.1,0.7,35.3,0.8,1.9,0.5,0,1.7,1.8,5.4,5.8,3.6,0.5,2.4,1,10.9,2,0.7,6.1,1.1,4.9,3.5,0.8,0,3.3,0,325.4,2.7,0.1,357.3,0,0,816.8,0
"IMP_86T88",0.2,0,0,0,0.5,0,0.1,0.2,0,3.9,0.1,0.1,0,0.1,5.3,0.1,0.3,0.1,0,0.3,0.3,1.5,1.1,0.7,0.2,0.4,0.3,1.3,1.8,0.5,1.5,0.2,0.7,0.7,0.2,0,2.2,0,32.1,1.5,0,90.7,0,0,149.6,0
"IMP_90T96",0.8,0,0.3,0.1,6.2,0.1,0.4,1.2,0,25.1,0.4,0.7,0.1,0.6,15.8,0.5,0.6,0.2,0.1,1.9,1.9,14.6,9.3,7,3.5,9.5,2.5,7.4,5.4,2.7,14.9,1.3,1.8,2.1,10,0,27.9,0,12.2,16.4,0.1,317.9,0,0,523.4,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",126.8,2,25.8,2.4,124.5,7.5,9.4,13.1,1.2,88.4,12,30.1,10.8,10.8,154.3,5.9,13.2,5.1,1.7,33.2,78.4,271.6,92.2,302.4,42.9,16.6,12.3,40,56.1,25.4,71.3,15.5,17.1,43.1,15,0,1379.5,0,53.8,97.6,8.3,291.9,0,0,3609,0
"TXS_INT_FNL",243.3,8.5,44.5,6.7,646.3,43.7,31.4,111.5,2.8,595.7,66.4,73.9,33.5,39.5,1714.6,30.1,50.9,66.2,13.5,234.1,257.2,2343,294.1,434,569.6,41.1,108.2,50.2,416.4,178,317.8,84.6,92.6,348.5,118.6,0,8884.2,0.5,166.3,7140.2,292.3,0,694.9,2361.1,0,29250.8
"TTL_INT_FNL",6076.5,272.4,940.5,154.9,18291.1,468,1507.2,3822.8,77.9,18738,1520.4,2144.7,989.8,1877.2,32448.5,838.7,2255.5,749.3,285,5563,6591.2,38228.2,16636.2,8941.6,5724.9,11064.5,5257.8,15846.9,31289.2,7589.8,15919,2286.5,3266,8810.8,3673.2,0,94512.9,1814.9,37660,71897.2,1792,5456.1,4542,154909,140009.3,792740.6
"VALU",2130.6,284.8,844,28.8,7685.2,300.8,650.9,1345.5,9.2,15866.4,886.9,1373.9,430,1194.2,6050.8,388.2,1628.6,273.3,263.4,4707.9,3762.4,21698.7,20515.2,7313.4,4683.7,5215.4,2722.2,4958.3,19896.7,13909.9,16660.1,7881.5,9706.8,13498.6,4315.3,242.6,0,0,0,0,0,0,0,0,0,203324
"OUTPUT",8207.1,557.2,1784.5,183.6,25976.3,768.8,2158.1,5168.3,87.1,34604.3,2407.4,3518.6,1419.9,3071.4,38499.3,1226.9,3884.1,1022.6,548.4,10270.9,10353.6,59926.9,37151.4,16255,10408.6,16279.9,7980,20805.2,51185.9,21499.8,32579.1,10168,12972.8,22309.4,7988.4,242.6,0,0,0,0,0,0,0,0,0,483471.2
