"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_22",15.2,1.6,6.8,0.7,32.6,11.2,0.1,1,0,14.4,8,1.4,0.9,6.8,0.1,45,0.6,1.5,1.3,3.2,1.1,20.3,25.3,10.7,5.8,0.8,4.8,0.8,1.7,2.2,8.3,16,3.7,4.6,1.6,0,27.9,0,0.6,3.6,0.7,0,0.1,60.1,0,352.8
"DOM_23",1.9,2.1,27.3,1.5,37.1,0.7,0.5,0.5,0,16.3,4.3,76.8,3.6,7.8,5.8,3.1,0.9,3.2,1.3,2.4,1.2,1148.4,25.1,6.1,9.5,0.7,3.5,0.9,2,12.2,9.9,11.1,11.1,5.8,2.6,0,130.4,0,0.2,44.4,3.1,0,0.1,85.7,0,1711.1
"DOM_24",6.8,9.2,6.2,7.5,3.5,0.4,0.2,0.5,0.4,2.4,3.8,15.9,89.1,140.5,6.5,85.2,13.1,39.1,14.7,57.6,8.1,342.5,15.5,3.8,0.3,0.2,0.8,0.2,0.1,0.8,3.7,3.4,1.9,0.8,0.7,0,9.4,0,0.8,61.6,5.9,0,0,543.5,0,1506.3
"DOM_25",1.7,3,3,1,13.7,0.9,0.6,0.3,0,3.8,0.8,2.5,5.9,8.5,0.4,8.1,1.5,15.2,2.4,9.2,1.9,79.2,9.5,3.9,2.3,0.3,1.2,0.6,0.8,2.6,5.5,2.1,3.1,1.2,0.9,0,59.8,0,0.1,546.1,54,0,0.4,64.4,0,922.6
"DOM_26",0.5,0.1,0,0,0.4,0.1,0,0.2,0,0.7,0.1,0.1,0,0,17.4,0.1,0,0,0.1,0.6,0.2,0.5,2.1,0.7,0.4,0.4,8.3,1.8,0.9,0.1,2,1.3,1.4,2.1,0.5,0,46.2,0.1,1.7,19.1,-5.2,0,3.2,550.6,0,658.8
"DOM_27",1.1,0.7,1.7,0.2,3,0.4,0,0.1,0.1,1.5,0.8,3.2,0.7,2.7,0.3,48.6,0.3,2.3,0.8,3.3,3.4,34.7,9.1,3.1,1.4,0.5,8.4,1.3,0.9,1.6,4.2,0.7,2.5,1.3,1.1,0,44.7,0,0.1,273.7,31.9,0,2.5,880.6,0,1379.5
"DOM_28",1,0.2,0.5,0.1,0.5,0.1,0,0,0,0.2,0,0.1,0.1,0.1,0.1,0.2,0.2,0.1,0.1,0.3,0.1,1.4,1.2,0.3,0.1,0.1,0.2,0.1,0.1,0.1,0.4,1.1,0.2,0.2,0.1,0,6.8,0,0,81,5.1,0,0.2,13.5,0,116.1
"DOM_29",1.5,0.1,0.2,0.1,1.8,0.6,0,0.1,0,0.4,0.1,0.3,0.2,0.5,0.1,0.2,0,13.9,0.1,0.7,0.2,1,10.8,3,0.4,0.3,0.9,0.4,0.4,0.2,1.9,1.7,0.4,0.4,0.2,0,159.5,0,0.2,153.3,3.9,0,1.7,76.4,0,438.2
"DOM_30",3.5,0.2,0.2,0,4,0.4,0.1,0.1,0,0.4,0.1,0.2,0.2,0.2,0.1,0.6,0.1,0.3,4.4,0.4,0.1,2.4,3.7,11,0.7,0.2,0.5,0.2,0.2,0.2,2,17.6,0.2,0.2,0.1,0,16,0,2.8,77.8,5.3,0,0.1,39,0,195.8
"DOM_31T33",15.4,1.5,2.3,0.5,4.8,3.7,0.9,0.8,0.2,2.8,0.4,1.7,1.4,0.7,0.5,2,0.2,1,0.5,9.4,2.3,9.5,8.4,11,2.9,1,5.6,1.1,3.1,7,7.8,6,11.4,18.6,2.2,0,286.8,0.1,2,485.1,33.3,0,23.6,159.8,0,1139.3
"DOM_35T39",184.8,27.7,40.7,5.7,85.6,30.4,2,14.1,7.3,87.5,14.1,60.1,25.3,11.1,5.4,18.1,1.9,7.3,2.2,16.6,247.2,29.6,113.8,64.2,83.2,9.8,53.3,10.3,36.7,84.6,62.8,233,197.5,76.8,28.2,0,935.2,0.1,7.7,47.4,1.5,0,0,3.5,0,2974.6
"DOM_41T43",5.4,1.8,9.8,0.7,7.7,1.6,0.2,0.4,0.1,3.8,0.2,1.3,1,0.4,0.5,0.7,0.1,0.3,0.2,2.5,2.4,14.7,31.4,13.5,5.3,1.6,13.5,2.2,8,53.8,17.4,21,19.7,7.7,3.5,0,228.6,0,0.6,7070.4,2,0,0.4,18.6,0,7574.8
"DOM_45T47",425.1,11.6,59.7,6.4,485.2,130.8,12.6,19.3,6.2,98.9,17.6,65.8,49.7,28.4,34.2,53.3,4.8,21.4,7.8,53.2,37.7,311.7,1299.4,240.9,99.1,62.8,197.5,82.3,65.8,29.8,253.8,174.7,61.7,69.7,39,0,2335.5,1.1,51.9,1071.9,98.4,0,36.5,1434,0,9647.3
"DOM_49T53",51.8,10.3,41.1,1.6,39.7,10.2,1.3,4.3,4.8,25.5,3.6,22,21.4,7,2.8,11.1,1,3.4,1.3,8.4,8,49.2,151.2,377.3,10.7,10.4,37.6,7.1,48.1,5.5,47.7,95.9,31.3,12.6,8.5,0,511.8,0,56.4,23.6,16.8,0,130.2,2809.6,0,4722
"DOM_55T56",17.7,1.2,3.3,1.8,11.9,4.1,0.3,0.8,0.2,7.2,1.3,3.1,0.9,1.8,0.7,2.6,0.3,1.1,0.8,3.9,5.9,18.4,61.1,63.7,28.9,6.5,10.5,13.5,36.1,24.2,106.4,108.2,72.3,77.8,18.5,0,1307.9,5.4,114,2.2,0.2,0,460.9,12.5,0,2620.4
"DOM_58T60",1,0.1,0.2,0,3.7,0.5,0,1.9,0.1,1.7,0.1,0.8,0.1,0.2,0.2,0.5,0.1,0.1,0.1,0.5,0.4,1.2,9.7,2.4,1.9,39.9,19.2,3.5,4.1,1,19.4,9.9,10.5,1.7,4.8,0,265.8,4.7,37.4,101.9,0.1,0,4.7,12.4,0,568.4
"DOM_61",6.1,0.4,1.4,0.2,2.1,1.1,0,0.2,0.1,1.6,0.3,0.7,0.2,0.4,0.3,0.8,0.1,0.3,0.1,0.8,1.3,3.1,13,10.9,2.7,3.3,93.8,4.4,23.9,5.5,12.2,22.6,6.4,3.8,2.2,0,1593.5,0,2,6.9,0,0,26.1,588,0,2443
"DOM_62T63",1.6,0.7,0.9,0.1,3.6,1.2,0,0.3,0.2,3.5,0.4,0.9,0.2,0.5,0.9,1.6,0.1,0.5,0.1,1.5,2.2,4.1,17.2,11.4,3,5,27.9,39.1,32.9,3.7,26.7,39.2,11.1,6,3.5,0,12.6,0,2.2,540.6,-0.3,0,0.3,148,0,955.3
"DOM_64T66",209.1,18.4,35.1,3.5,52.8,22.9,1.2,4.7,3.5,35.8,6.8,17,9,8.6,5.7,16.7,1.7,6.7,2.8,17.6,27.2,85.5,201.8,117.7,40.6,13.2,61.7,25.3,878.6,269.5,157.2,229.5,79.8,50.6,23.7,0,1438.4,2.2,28.9,16.6,0.8,0,21.2,165.5,0,4415.2
"DOM_68",13.3,2.2,1.7,0.2,9.5,6.4,0.2,0.9,0.4,4.3,1.5,2.4,0.4,1.8,1,2.9,0.3,1.7,0.4,4.8,4,21.5,140.9,29.7,54.1,6.5,38.4,12.2,39.8,43.5,60.9,84,63.8,28.9,13.7,0,2609.2,0,37.6,246.7,0.1,0,72.3,40.8,0,3704.6
"DOM_69T82",73.3,18.9,19.1,4.9,63.6,11.8,0.8,3.9,2.1,52.8,6.2,15.4,2.6,7.4,10.9,18.8,1.6,7,2.6,21.6,20.9,103.3,187,111.2,53.5,24.3,88.8,46.2,115,42.2,287,178.9,80.6,49.9,26.1,0,417.1,4.2,102.9,593.9,6.2,0,36.5,1623.5,0,4544.4
"DOM_84",33.8,1,1,0.2,33.2,0.9,0.9,0.8,0.1,3.4,0.3,0.4,0.2,0.2,0.1,0.4,0,0.2,0.2,1.1,1,2.3,12.5,9,4.5,1.7,6.2,2,21.7,11.7,15.3,47.7,16.2,9.2,2.9,0,315.7,12.9,6664,162.4,2,0,2.2,14.3,0,7416.1
"DOM_85",2.6,1.4,2,0.1,2.1,0.9,0,0.2,0.2,2.3,0.3,0.7,0.1,0.4,0.6,0.9,0.1,0.4,0,0.9,1.2,1.9,8.2,6.5,0.6,1.6,6.1,4.1,12.2,1.4,19.7,49.6,83.9,8.3,3.3,0,493.8,87,3812.2,8,0,0,21.4,8.2,0,4655.3
"DOM_86T88",11.5,0.2,0.1,0,8,0.3,0.1,0.4,0.1,10.9,0.6,1.1,0.1,0.7,0.5,1.5,0.1,0.6,0.1,2.3,2.2,4.5,18.1,18.1,3.6,2.2,8.8,4.7,29.7,2.7,25.1,52.1,5.5,98.8,9.4,0,1934.3,239.6,0.1,10.6,0,0,17.4,4.4,0,2531
"DOM_90T96",7.9,1.3,5.6,0.3,3.6,1.4,0.1,0.3,0.2,1.6,0.3,1,0.8,0.4,0.5,1,0.1,0.4,0.2,1.4,1.4,5.2,13.6,8.2,9.4,5.1,8.4,4.3,8.1,2,15.6,23.9,14,14.5,18.8,0,131.1,165.3,148.6,14,0,0,68.1,35.7,0,743.8
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377.5,0,0,0,0,0,0,0,0,377.5
"IMP_01T03",214.6,0.1,0.4,0.1,244.7,4.5,2.9,2.1,0.1,4,0.9,0.2,0.1,0.1,0,0.1,0,0,0,1.6,0.3,2.9,7.5,0.6,17.1,0.1,0.1,0.1,0.1,0.3,2,5.1,2.7,1.1,0.5,0,557.9,0.2,7.6,58.2,16,6.9,0,0,1163.6,0
"IMP_05T06",89.7,153.1,14.8,51.7,43.4,4.3,0.3,5.3,869.8,200.6,7.2,41.4,43.3,2.2,0.4,3.9,0.5,3.7,0.9,4.3,629.1,13.1,40.3,42.7,44.8,1.9,7.9,0.5,4.6,14.5,18.9,31.9,33.9,25.3,15.3,0,101.9,0.1,2.2,72.2,29.2,0.2,0,0,2671.2,0
"IMP_07T08",0.3,0.6,32,0.9,1.2,0.3,0,0.1,0.5,18.1,0.1,35.1,14.5,1.5,0,1.7,0.1,0.2,0.1,0.3,0.2,100,1.7,0.9,0.1,0,0,0,0,1.6,0.7,6.1,0.3,0.1,0.2,0,7.2,0,0,0.2,0,0,0,0,227,0
"IMP_09",0.7,0.4,0.4,0.1,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0.1,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,2.3,0
"IMP_10T12",18.8,0.2,0.3,0.1,17,3.2,0,0.2,0.7,2.9,0.5,0.4,0.2,0.2,0.3,0.5,0,0.1,0.1,0.4,0.5,1.5,1.7,0.5,14,0.1,0.3,0.1,0.2,0.2,0.6,2.1,1,1.1,0.6,0,687.7,0.1,0.9,5.6,0.6,25.1,0,0,790.4,0
"IMP_13T15",25.5,0.5,0.2,0.2,5.6,789.9,0.3,0.9,0.4,26.6,15,0.2,0.2,0.2,0.8,0.4,0,0.7,0.8,34.7,0.4,1.2,30.5,5.2,12.5,1,0.3,0.6,2.9,0.5,7,8.2,9.9,9.9,5,0,351,0,0.1,52.6,17.2,17.2,0,0,1436.2,0
"IMP_16",8.8,0.7,0,0.2,2.6,0.8,13.8,6.8,0,2.6,0.5,3.1,0.1,0.2,0,4.7,0.2,0.4,0.6,43.1,0.1,102.7,6.6,1.5,2.1,1,0.5,0.4,0.4,9.4,4.1,0.1,3.2,0.5,1.5,0,10,0,0,35.8,6.9,0.9,0,0,277.1,0
"IMP_17T18",1.8,0.2,1.7,0.1,31,4.8,0.5,37.9,0.2,11.5,0.8,11.9,0.2,1.4,0.3,4,0.6,0.6,0.1,3.3,0.3,3.2,18.7,3.9,8.2,10.9,2.5,2.9,8.6,1.8,13.2,19.1,15.5,5.7,2.3,0,48.8,0,0.1,3.6,0.4,2.5,0,0,285.3,0
"IMP_19",99,7.4,12.3,3,9.9,6.6,0.4,2.5,20.8,34.2,4.5,53.8,3.4,3.4,1,4.1,0.5,1.2,0.3,5.5,24.7,42.2,26.1,109.9,6.4,1.2,4.2,1.6,5.6,4,14.4,90.3,10.4,5.9,3,0,305.7,0,0.7,2.9,0.8,7.8,0,0,941.8,0
"IMP_20T21",232.6,4.1,18.3,1.3,22.4,36.6,1.2,7.2,6.8,239.8,51.5,19.5,5.5,5.8,4,17.7,0.7,3.9,1.6,13.3,5.6,29.6,16.8,7,4.8,3.4,1.2,0.7,1.9,5.2,16.6,17.5,13.6,41.4,6.2,0,569.7,0,64.9,15,1.7,5.3,0,0,1521.7,0
"IMP_22",20.2,2,8.7,0.9,41.8,14.6,0.1,1.5,0.2,18.7,10.3,1.5,1.2,9,0.3,58.2,0.8,2.1,1.6,4.3,1.5,21,32.9,13.7,7.5,1.4,6.5,1.1,2.2,2.8,11.1,20.5,5,5.8,2.1,0,44.5,0,0.2,9.9,1.3,0.1,0,0,389.3,0
"IMP_23",0.8,0.8,3.8,0.4,3.8,1,0.1,0.1,3,3.4,0.5,8.9,0.6,0.9,0.6,0.5,0.1,0.4,0.1,0.4,2,115.5,2.4,0.8,1.1,0.1,0.4,0.1,0.2,1.3,1.1,1.5,1.2,0.7,0.3,0,17.1,0,0.1,5.2,0.7,0.1,0,0,182,0
"IMP_24",7.7,8.5,12.7,6.9,6.5,1,0.2,1.8,0.7,7,4.3,16.5,103.7,160.7,12.9,183.7,15.9,42.2,15.1,77.3,9.1,338.6,16.9,3.6,0.2,0.2,2.7,0.1,0.3,0.9,3.4,3.9,1.7,1,1.1,0,7.9,0,0.1,10.2,0.9,0.1,0,0,1088,0
"IMP_25",1.4,1.5,1.6,0.5,6.3,4,0.2,0.2,0.2,2.2,0.5,0.8,3.7,5.5,0.7,6.9,0.9,7.3,1.2,5,1.1,30.8,4.5,1.8,1.1,0.2,0.9,0.3,0.4,1.1,2.7,1.3,1.5,0.6,0.4,0,36.6,0,0.1,270.4,26.1,0.2,0,0,432.9,0
"IMP_26",3.3,1.1,0.2,0.6,2,1.4,0,0.4,0.3,3.2,0.2,0.2,0.3,0.2,192.9,2.7,0.3,0.3,1.7,9.7,3.5,8,27.8,9.6,5.1,8.8,137.5,28.9,14.1,1.7,32,19.4,22.1,28.5,7.4,0,375.3,0,0.3,322.2,64.7,2.7,0,0,1340.8,0
"IMP_27",0.7,0.8,1.9,0.2,1.4,0.7,0,0.1,0.2,1.6,1.1,3.2,0.7,3.6,2.3,71,0.3,2.2,1,4.5,4.9,28.3,8.8,3.7,1.5,0.9,13.5,2,1.2,1.9,5.4,0.7,3.5,1.9,1.6,0,69.8,0,0.1,378.1,51.2,1.4,0,0,678.2,0
"IMP_28",11.9,2.7,7.2,1.2,2.3,1.8,0.1,0.2,0.5,1.8,0.2,1.2,1,1.7,2.4,2.7,3.4,0.5,1.1,3.1,1.5,9.6,5.5,2.8,0.5,0.4,2.5,0.7,0.7,0.6,3.7,16,1.9,0.9,0.5,0,60.3,0,0.2,1197.6,74,0.2,0,0,1427.2,0
"IMP_29",0.4,0.2,0.1,0.2,0.5,0.8,0,0.1,0,0.4,0.1,0.4,0.2,1.3,0.3,0.7,0.1,35.3,0.3,1.5,0.2,0.9,18.2,6.6,0.4,0.2,0.9,0.2,0.5,0.4,3.3,3.9,0.7,0.4,0.3,0,395.4,0,0.2,449.6,42.6,2.1,0,0,970,0
"IMP_30",4.4,0.3,0.2,0,0.1,0.2,0,0,0.2,0.1,0,0.1,0.1,0.1,0.3,0.6,0.1,0.1,12.6,0.2,0.1,1.4,2.1,27.1,0.1,0,0.2,0.1,0.1,0.1,3.3,49.8,0.2,0.1,0.2,0,19.5,0,9,251.1,25.1,0.1,0,0,409.4,0
"IMP_31T33",2.3,0.3,0.5,0.1,1.1,4.8,0.1,0.2,0.2,0.9,0.2,0.4,0.5,0.6,1.2,1.4,0.1,0.4,0.2,1.7,0.4,2.9,1.8,1.7,0.6,0.3,1.6,0.3,0.6,0.9,1.5,1.4,2.1,3.1,0.4,0,62.1,0,0.3,85.5,6.8,11.1,0,0,202.6,0
"IMP_35T39",1.1,0.3,0.6,0.2,0.7,4.8,0,0.3,0.1,1,0.3,0.7,2.8,4.2,0.5,6.8,0.4,1.1,0.4,2.6,0.7,8.5,1.2,0.5,0.3,0.1,0.3,0.1,0.2,0.2,0.4,0.7,0.5,0.3,0.1,0,6.2,0,0.2,5.3,0.6,0.3,0,0,55.7,0
"IMP_41T43",0.4,0.1,0.7,0.1,0.3,0.8,0,0,0.4,0.7,0.1,0.9,0.2,0.1,0.1,0.2,0,0,0,0.2,0.3,3.4,0.4,0.3,0.1,0,0.1,0,0,0.1,0.2,0.4,0.1,0.1,0,0,2.7,0,0.2,6.9,0.5,1.9,0,0,23.2,0
"IMP_45T47",110,13.4,12.9,5.1,64.9,237.3,2.1,8.4,58.4,76,16.1,22.6,13.5,14.6,34.5,32.2,2.1,9.6,3.4,26.8,48.9,83.6,69.2,31.5,18.2,6.5,32.2,8.4,7.9,5.6,25.1,37.6,18.4,23.3,7.3,0,668,0.1,20.4,426.9,48.8,34.2,0,0,2385.7,0
"IMP_49T53",69.4,13.6,42.3,1.9,46.6,42.6,1.3,4.6,13.2,32.5,5.2,24.9,17.6,7.9,7.3,13.8,1.1,4.6,2.1,10.9,14,52.4,155.2,484.6,6.9,4.7,18.4,4.5,9.2,2.5,37.8,54.7,21.3,7.8,4.9,0,722,0,48.6,88.4,9,89.2,0,0,2199.4,0
"IMP_55T56",0.3,0,0,0,0.1,1.5,0,0,0,0.2,0.1,0.1,0,0,0.1,0.1,0,0,0,0.1,0,0.2,0.2,0.1,0.1,0,0.1,0,0,0,0.1,0.1,0.1,0.1,0,0,2.5,0,0,0.9,0.1,308.6,0,0,315.8,0
"IMP_58T60",0.3,0,0.1,0,0.6,0.5,0,0.3,0,0.3,0,0.1,0,0,0.1,0.1,0,0,0,0.1,0,0.2,0.8,0.2,0.2,0.6,0.4,0.2,0.3,0.1,0.7,0.5,0.4,0.1,0.1,0,5.8,0,0.3,2.6,0.1,6,0,0,22.4,0
"IMP_61",0.2,0,0,0,0.1,0.8,0,0,0,0.1,0,0,0,0,0.1,0.1,0,0,0,0.1,0,0.2,0.3,0.3,0.1,0.1,2.3,0.1,0.3,0.1,0.3,0.5,0.2,0.1,0.1,0,38.5,0,0.1,1.2,0.1,14.6,0,0,61.2,0
"IMP_62T63",0.3,0,0.1,0,0.2,0.5,0,0,0,0.2,0,0.1,0,0,0.6,0.1,0,0,0,0.1,0.1,0.3,0.7,0.3,0.1,0.2,1,0.9,0.7,0.1,0.7,0.9,0.3,0.2,0.1,0,2.7,0,0.1,12.5,0.3,0.4,0,0,25,0
"IMP_64T66",3.2,0.3,0.5,0.1,0.7,0.4,0,0.1,0,0.6,0.1,0.2,0.1,0.1,0.1,0.2,0,0.1,0,0.3,0.4,1.4,2.9,2.5,0.7,0.4,1,0.4,11.6,2.8,2.6,2.7,1.2,0.9,0.3,0,30.4,0,0.3,0.6,0,13.1,0,0,83.5,0
"IMP_68",0.1,0,0,0,0.1,0.1,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0.1,0.2,1,0.2,0.4,0.1,0.3,0.1,0.3,0.3,0.4,0.6,0.4,0.2,0.1,0,7,0,0.3,1.7,0,35.9,0,0,50.3,0
"IMP_69T82",8.9,2.2,2.7,0.6,8.3,2.6,0.1,0.5,0.6,7.1,0.7,1.8,0.4,0.9,1.2,2.2,0.2,0.8,0.4,2.1,2.6,16,25.1,11.5,5.8,4.4,11.8,5.2,13.6,5.7,34.8,23.5,9.7,5.5,3.4,0,76.1,0.5,11,78.8,0.5,18.7,0,0,408.5,0
"IMP_84",0.5,0,0.1,0,0.3,0.3,0.1,0.1,0,0.2,0,0.1,0,0,0.1,0.1,0,0,0,0.1,0,0.3,0.4,0.5,0.1,0,0.1,0,0.1,0,0.2,0.3,0.1,0.1,0,0,4.2,0,0.6,1.7,0.1,1.9,0,0,13.1,0
"IMP_85",0.1,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0.4,0,0.1,1.2,0,40.3,0,0,42.6,0
"IMP_86T88",0.1,0,0,0,0.1,0.6,0,0,0,0.1,0,0,0,0,0.1,0.1,0,0,0,0.1,0,0.1,0.1,0.1,0,0,0.1,0,0,0,0.1,0.1,0.1,0.1,0,0,1.2,0,0,1.3,0.2,13.1,0,0,18,0
"IMP_90T96",0.5,0,0,0,0.4,0.6,0,0,0,0.2,0,0.1,0,0,0.1,0.1,0,0,0,0.1,0,0.2,0.2,0.1,0.1,0.1,0.1,0,0.1,0,0.2,0.2,0.1,0.1,0.1,0,2.7,0.1,1.6,1.3,0.1,43.7,0,0,53.3,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",49.7,2.9,6.4,1.3,7.6,31.7,0.3,1.5,4.9,18.1,3.1,25.8,2.8,3.1,3.7,5,0.4,1.8,0.5,5,9.6,25.1,15.9,54,4.1,0.6,4.4,1.3,3.1,2.1,8.1,44.7,5.8,4.4,1.7,0,230.5,0,2.3,45.8,5.1,37.9,0,0,682,0
"TXS_INT_FNL",227.3,20.7,35.6,8.4,112.8,202.8,1.7,6.1,43.5,87.8,16.2,87,19,16.9,19,28.7,2.1,11.6,2.9,27,62.1,136.1,84.1,175.5,81.8,4,28.6,7.3,16.8,18.7,38.8,159.5,31.7,27.2,12.6,0,2519.1,0.6,4.2,1412.2,73.6,0,628.2,376.7,0,6876.3
"TTL_INT_FNL",4960.8,514.5,981.3,182.1,4296.4,2125.2,137,257.7,1390.1,1596,253,968.3,977.5,532,388.7,856,64.5,266.3,98,607.3,1463.5,4216.2,3285.8,2379,1243.6,272.3,1015.7,350,1510.5,733.1,1570.5,2395.2,1124.9,895.7,340.2,0,34951.8,530,11631.7,17696.6,954.1,744.1,1679.3,17807.7,22876.7,153120.8
"VALU",8059.5,812.2,1288.5,262.1,2184.6,1596.5,100.7,177.1,164.5,1090.4,99.7,742.8,528.8,390.5,270.1,523.5,51.6,171.9,97.8,532,1511.1,3358.6,6361.6,2342.9,1376.9,296.1,1427.3,605.3,2904.8,2971.5,2973.9,5020.9,3530.5,1635.3,403.6,377.5,0,0,0,0,0,0,0,0,0,56242.4
"OUTPUT",13020.2,1326.7,2269.9,444.2,6481,3721.7,237.7,434.9,1554.5,2686.4,352.8,1711.1,1506.3,922.6,658.8,1379.5,116.1,438.2,195.8,1139.3,2974.6,7574.8,9647.3,4722,2620.4,568.4,2443,955.3,4415.2,3704.6,4544.4,7416.1,4655.3,2531,743.8,377.5,0,0,0,0,0,0,0,0,0,100491.2
