"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_29",789.9,59.4,46.6,37.2,159.2,97.1,572.5,633.1,52.3,318.6,360.5,430.3,128.9,718.7,1550.7,455.8,5350.6,55308.1,2059.8,361.5,433.8,4193.2,11461,5386.7,615.3,429.1,254.1,135.2,301.4,277.9,2313.4,6360.9,1294.9,619.4,533.3,0,86800,12.5,2.6,13710.4,2048.9,289,0,0,206963.8,0
"IMP_30",30,10.4,3.9,4.6,17.4,2.5,6.2,21.9,4.6,23.8,15.2,4.9,27,44.3,41.4,27.6,168.4,113.5,2834.8,16.7,23.2,153.9,105.1,282.3,15.3,5.7,12.5,10.5,10.2,21.4,113.3,960.8,35.2,22.5,24.1,0,9774.1,9.1,12.4,29554.8,452.1,20.1,0,0,45037.6,0
"IMP_31T33",57.4,14.2,6.1,6.9,119.9,82.4,155.6,159.4,23.9,169.8,83.5,50.3,94.5,171.6,351.7,89.7,244.4,392.9,192.1,1584,118.3,1073.4,800.1,209.1,234.8,104,90.8,85,357.6,628.7,870.5,1413,462.4,3376.3,476.4,0,54259.6,4.3,4.8,10525.8,583.4,1497.3,0,0,81225.7,0
"IMP_35T39",42.6,17.9,7.6,4.1,72.2,17.5,17.7,80.4,23.1,138.1,46.6,35.7,119.5,113.6,54.1,38.2,103.2,71.2,57.3,39.9,230,181.6,178.8,82.9,88.6,20.7,30.6,20,55.3,179.6,139.9,245.4,74.6,152,65.9,0,1476,2.7,1.6,248.9,11.8,87.6,0,0,4675.4,0
"IMP_41T43",14.6,4.9,2.1,2.3,17.8,3.4,5.3,12.1,5.7,35.9,10.4,21.6,18.1,23.5,20.8,10,43.2,28.2,20.3,12.3,11.9,112.6,48,41.6,20.1,12.4,9.7,11.7,17.5,23.2,63.8,43.5,22.4,35.9,15.3,0,280.9,2,1.1,153.8,8,160.8,0,0,1408.8,0
"IMP_45T47",2046.2,715.1,115.8,102.5,4030.8,1011,836.9,1967.2,7798.5,5864,1941.3,717,1919.9,2403.4,2899.8,1204,3772.5,7423.8,1980,1949.5,2358.1,7198.3,3778.7,2992.7,2271.4,578,692.3,473.4,671.4,829.9,2814.7,5460,1058,4905.3,1265.9,0,65094.2,119.5,261.2,16298.6,1132.2,4177.8,0,0,175131,0
"IMP_49T53",506.5,229,138.5,60.3,1953,408.3,269.6,617.1,1422.9,2532.6,477.9,341.8,1258.6,740.5,970.3,287.9,940.1,2053.9,1056.3,591.7,810.2,1949.2,4764.7,13478.1,558.6,509,699.8,340.6,1303.5,775.1,4351,4522.1,1004.3,1277.2,928.8,0,48930.3,107.7,253.3,5174.8,302.9,10222.5,0,0,119120.6,0
"IMP_55T56",5.3,0.5,0.2,0.2,18.4,3.6,1.3,4.2,1.7,12.2,3.9,1.8,1.9,2.6,3.9,1.5,3.7,5.1,2.9,5.9,2.1,12.3,13.9,9.8,43.8,3,1.8,2,17.6,4.8,12.5,17.8,3.5,18.2,8.6,0,400.3,1,0.8,39.5,1.3,38348.3,0,0,39044,0
"IMP_58T60",14.5,3.5,1.5,1.5,108.2,4.7,3.6,36.5,7,95.9,11.3,4.8,10,12.2,21.1,6.2,28.7,19.9,39.9,16.2,20.7,39.1,544.6,113.2,97.3,1741.4,419,195.6,290.5,143.9,1180,454,117.8,156.3,530.4,0,6677.2,2.2,0.7,3925.1,4.8,725.7,0,0,17826.8,0
"IMP_61",2.9,1,0.3,0.3,5.1,1.3,0.8,2.9,1.6,8.5,2.4,1.3,1.5,3.1,14.9,2.1,4.9,5.4,2.8,2.5,3.6,11.7,29.6,18,6.7,11.1,47.9,12.8,32.7,10.6,41.5,41.4,6.6,16.9,9.3,0,288.6,11.8,2.1,390.5,2.8,1840.5,0,0,2902.2,0
"IMP_62T63",13.5,13.7,1.7,1.9,60.5,8.4,9.7,40.9,37,88.9,20.5,13.2,19.7,35.7,112.1,16.9,36.8,42.6,30.8,23.1,61.7,98.2,515,247.7,82.1,222.7,254.9,852.2,973,248.8,907.1,900,99.4,249.1,172.3,0,3301.9,6.5,1.4,18797.5,5.1,70.2,0,0,28694.2,0
"IMP_64T66",392.6,23.7,8.4,14.6,124.4,30.6,23.8,64.9,14.3,150.8,40.1,42.5,80.8,66.5,109.2,35.2,74.9,42.3,107.1,48.1,110.5,102.5,1945.4,611.9,488.4,174.1,121.9,120,17717.1,2585.3,1079.1,696.9,259.6,3515.9,172.8,0,22403.1,1.6,1.6,248.1,0.2,1702,0,0,55552.6,0
"IMP_68",5.8,1.2,0.3,0.5,11,1.3,1.2,3.6,2.3,11.9,2.4,1.5,3.3,5.6,9.6,1.8,4.7,5.7,5.8,4.8,7.1,18.2,243.9,46.7,57.4,15.6,18.8,16.7,52.2,336.8,110.5,89.1,122.9,128.8,34.2,0,94.5,0.5,2.3,402.9,0.7,4714.9,0,0,6598.9,0
"IMP_69T82",461.1,352.4,53.4,115.8,1112.7,123.7,122.4,536.1,186.6,1573,340,240.9,228.8,603.6,1159.9,205.2,517,491,604.7,317.7,699.1,2879.3,7158.4,3091.8,1596.6,1477.9,1079.4,1357.5,4021.7,3146.1,11795.7,4601.4,1272,2668.2,1601.4,0,14074.4,533.9,87.5,19525,7,2334.8,0,0,94355.3,0
"IMP_84",5.5,1.6,0.5,0.5,18.1,1.8,2.3,30,5.5,23.1,5.4,3.3,3.9,4.7,8.1,2.3,4.7,7,3.4,4.5,5.5,14.1,50,60.3,8.8,13.9,6.7,11,31.1,15.7,45.6,40.6,7.3,59.2,9.5,0,390.3,10.4,6.9,382.8,0.9,239.4,0,0,1546.3,0
"IMP_85",5.3,2.1,0.5,0.5,7.7,1.9,1.4,5.8,1.5,15.3,5.5,1.9,3.3,5.4,14.3,4,15.7,30.9,7.3,4,5,24.4,26.3,13.5,6.1,4.5,4.5,8.1,16.9,9.9,51.4,36.7,7.1,14.5,7,0,344.1,27.7,4.1,715.2,3.7,4526.1,0,0,5991.2,0
"IMP_86T88",1.6,0.4,0.1,0.1,2.4,0.7,0.7,1.5,0.9,7.1,1.6,0.6,1,1.6,4,1,3.1,4.3,1.5,1.4,1.2,6.1,9.1,9.6,1.9,1.5,1.6,2.8,4.7,3.2,8.9,9.5,2.1,18.3,1.9,0,108.6,3.4,2.1,125.9,1,1483.5,0,0,1842.5,0
"IMP_90T96",11.1,1.4,0.3,0.6,35.9,2.4,1.4,5.4,1.7,17.2,4.1,1.9,2.2,4.3,8.2,1.9,5.1,5.3,4,4.4,3.6,15.9,40.5,23.4,14.6,17.6,8.4,10.3,24.6,12.1,44.4,27.1,9.2,22.2,16.2,0,351,33.3,2.5,173.5,1.4,5248.5,0,0,6219.2,0
