"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_22",86,32,9.2,3.1,477.7,188.2,39.7,92.2,17.9,246.6,2125.1,118.8,31.1,73.9,411.3,189.7,188.4,827.3,65.5,384.8,23.2,517.1,772.1,304,72.6,19.3,22.2,6.7,25,40.9,48.3,0,27.8,41.9,84.1,0,1793.9,0,13.3,101.3,65.4,0,0,16448.1,0,26035.6
"DOM_23",112,0,0,5.1,456.5,7,0,16.5,0,186.2,0,2815.6,90.5,106,501.5,123.2,108.8,378.1,45.3,198.1,17.7,5024.6,449.1,52.9,96.4,7.3,9.5,3.7,17,160,40.9,0,63.5,40.9,0,0,558.8,0,5.2,811.2,169.7,0,0,2021.6,0,14700.1
"DOM_24",0,0,0,8.5,6,0.9,0,4.9,0,5.5,94.6,89.8,813.4,963.1,211.2,299,655.4,888.4,179.5,523.8,0,967.8,78.7,13.5,0,1.5,0.9,0.1,0,2.8,5,0,0,1,16.1,0,0,0,0,2.3,39.7,0,0,6575.4,0,12448.9
"DOM_25",64.7,0,5,3.5,219.2,43.4,45.2,18.4,18.7,69.7,163.3,73,73.2,430.2,219.3,127.9,380.9,543,83,267.3,36.4,657.3,228.4,48.6,28.4,8.3,4.8,4.6,10.3,47.9,32.9,0,21,8.6,36.2,0,251.2,0,4.2,1043.5,147.3,0,0,6144,0,11612.7
"DOM_26",5.7,11.6,0,1.3,10.5,12.6,0,18.4,0,23.6,56.7,18,0,23.9,6113.3,236.3,156.9,291.3,35.8,161.5,32.3,109.3,395.6,58.9,34.4,53.9,291.1,108.5,101.5,17.5,87.8,0,76.7,129.1,247.3,0,441.3,0,502.5,2595.1,439.5,0,0.8,34851,0,47751.7
"DOM_27",14.4,14.4,1.4,0.8,14.2,0,4.2,1.1,0,0,0,16.7,11.7,28.9,634.6,679.6,194.5,386.6,44.6,102,87.7,358.6,208.6,52.5,23.3,7.1,47.7,12,12.8,32.1,25.9,0,21.1,12.7,93,0,165.2,0,10.8,1279.2,255.2,0,97.5,8646.4,0,13598.8
"DOM_28",146,176.1,22.4,12.5,55.9,68.3,22.4,43.3,24.9,52.4,121,87.6,56.1,71.4,165,83.2,814,562.5,111.3,165.4,61.3,278.9,289.7,93.4,4.9,12,10.7,7.1,0,24.6,42.3,0,26.7,11.5,52.1,0,9.8,0,66.4,3855.6,687.7,0,0,7394.9,0,15791.2
"DOM_29",0,0,0,1.7,0,0,0,1.3,0,0,0,0,0,0,35.3,45.4,106.1,6811.4,31,33.2,0,0,917.3,473.5,0,6.6,6.7,3.4,0,17.5,49.5,0,0,7.6,0,0,1692.3,0,92.2,8840.1,1343.1,0,0.5,18336,0,38851.9
"DOM_30",0.9,0.2,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.1,0.2,0,0,9.2,43.4,0,0.1,0,0,0,0.4,2.2,0,0,0.1,0,0,94.9,0,42.5,1348.9,26.2,0,0,3266.1,0,4939.6
"DOM_31T33",114.7,47.6,3.9,3.3,89.4,162,30.8,44.5,15.8,74,88.9,71.6,67.4,42.4,216.5,63.4,107.4,284.7,18.2,1573,95.7,322.7,567.1,224.1,96,48.3,39.4,18.6,124.1,199.7,118,180,264.8,555.1,201.2,0,2710.2,0,538.6,3512.8,320.2,0,1010.8,7552.6,0,21819.2
"DOM_35T39",588.2,520.9,48,16.6,713.5,572.2,150.4,462.5,244.6,1086.5,861.5,843.4,589.6,183.2,379.4,131.8,226.9,417.4,63.2,320.9,3351.1,227.5,2549.3,665.5,895.4,122.4,150.7,54.2,343.8,1247.2,255.1,3887.6,937.6,470.2,1063,0,2109.5,0,1761.7,0,10.8,0,0,155.8,0,28679.2
"DOM_41T43",6.7,3,0.5,0.2,1.5,1.7,0.8,1.2,1.2,3.4,3.3,3.3,1,1.6,2.9,1.1,1.7,2.5,0.4,4.1,9.2,129.7,39.9,12.4,6.6,1.4,4.1,0.8,9,79.5,6.7,0,11.7,5.3,3.7,0,220,0,59.8,29601.7,0,0,0,0,0,30243.4
"DOM_45T47",3981.4,406.6,51.6,34.1,10429.6,5581.4,235.8,638,2402.6,2627.3,2429.7,1122.9,732.1,704.4,4328,1030.1,1160.9,3318.6,385.1,2064.9,1155,2436.1,11063.6,2882.4,3385.9,1004.5,420.8,256.1,477.9,401.5,725.7,546.9,506.3,773.4,1432.3,0,21115.5,0.5,1071.5,7965.7,1336.7,0,1254.6,30425.9,0,134303.9
"DOM_49T53",379.8,348.7,60.2,12.1,1105.1,506,115.7,209.4,372.1,482.6,475.8,454.6,159.9,140.1,490.3,147.9,213.1,496.4,47,372,206.5,414.9,4829.8,4274.2,285.7,283.6,106.2,85.9,524.3,136.9,955.7,311.5,341.6,159.3,328,0,11431.5,0,2353.3,463.8,153.6,0,5004.6,9400,0,48639.6
"DOM_55T56",54,20.3,3,5.5,98.7,61.4,20.1,30.2,7.5,69.6,86.9,47.9,13.9,33.5,54.7,21.5,44.7,71.7,26.9,79.5,87.1,141.5,1204.3,676.2,328.4,96.1,29.9,77.6,400.1,402.3,626.8,0,379.1,491.7,276.3,0,17436.8,0,1889.2,0,0,0,6985.7,0,0,32381
"DOM_58T60",6.2,1.9,0.2,0.1,72.1,11.3,2.3,48.1,8.9,16.5,13.7,8.1,0.4,4.5,52.9,4.5,7.8,13.7,1,17.1,12.7,12.2,552.8,35.9,25,1497.7,294.6,87.3,162,75.4,269.6,397.8,237.7,45.1,174.1,0,1341.7,0.5,52.7,3365.9,3.6,0,102.5,312.2,0,9350.5
"DOM_61",14,3.4,1,0.5,13.9,13.8,2.7,4.9,3.2,11,14.6,8.2,2.3,5.6,22.2,4.6,9.2,13.5,2.8,13.8,14.5,17.2,218.7,56.5,27,43.1,380.4,27.9,118.5,31.9,51.7,420.7,30.2,23,92.3,0,2902.4,0,35.1,38.2,0.2,0,1456.3,648.2,0,6799.2
"DOM_62T63",0.6,1.7,0.1,0,3.2,2,0.4,1.3,0.8,3.6,2.6,1.5,0.6,1,7.7,1.4,1.8,3.5,0.4,2.9,3.5,3.3,37.8,11.3,3.7,11.5,9.2,22.9,36.9,6.5,12.6,84.1,6,4.1,21.5,0,886.5,0,4,1516.9,0,0,1,29.2,0,2749.5
"DOM_64T66",586.9,280.5,26.5,16.1,402.8,319.5,84.4,160.8,118.3,365.2,405.3,224.8,207.2,139.8,384.3,119.1,191.9,387.5,75.9,352.1,317.1,596.8,3719.5,945.3,355,291.8,248.3,181.1,5854.4,4178.2,926.5,0,357.7,514.5,461.7,0,4564.3,0,467.4,0,8,0,262.4,1070.9,0,30169.9
"DOM_68",44.8,34.8,1.8,0.5,81.2,84.9,14,30.1,12.6,42.5,92.3,34.2,8,30.6,71.8,22,31.1,98,13.2,89.6,57.7,155.6,3249.3,242.4,472.3,109,110.7,62.8,379.4,611.1,258.4,1577.8,303.6,173.5,647.3,0,12622.4,0,588.6,516.6,1.1,0,1498.6,197.4,0,24673.4
"DOM_69T82",24.5,26.1,1.4,2.2,54.8,30.1,6.8,14.1,5.9,38.1,37.1,39.2,4.3,13,74,13.1,19,39.4,7.9,51.6,28.3,59,525,865.7,54.9,65.8,44.7,39.1,98,104.4,585.6,283.7,40.5,45.4,108.7,0,2412.1,1.3,123.2,389.8,35.2,0,906.8,7573.3,0,14893
"DOM_84",0,0,0,0.2,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,1.1,0,0,0,0.4,0,3.4,4.3,2.1,0,29.9,13.3,256.4,0,8.2,0,0,566.6,0,27846.6,0,0,0,0,0,0,28733.2
"DOM_85",0,0,0,0.1,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,1.4,0,0,0,0.8,0,4.9,5,6.1,0,5.8,18.2,0,114.8,14.2,0,0,1717.9,0,17170.3,0,0,0,2.4,0,0,19062.5
"DOM_86T88",85.6,6.8,0.4,0,142.9,8.9,15,26.4,10.8,153.7,82.8,34.9,7.1,24.8,60.7,24.2,33.1,69.5,4.7,90.8,68.2,69.2,768.3,395,90.1,81.7,54.4,51.6,525.2,90.7,214.2,382.7,25.9,730.7,619.3,0,3792.3,2901.5,0,564.1,0,0,948.2,0,0,13256.6
"DOM_90T96",95.7,16.6,1.5,4,124,66,8.6,21.3,17.4,51,61.7,46.7,87.5,19.2,108.7,22.5,31.2,83.8,16.4,90.2,41.5,60.2,563.1,256.1,247.5,195.7,106.7,91.7,271.5,141.3,250.1,0,93.4,270.9,1997.1,0,8687.7,0,2957,0,0,0,2431.9,47.7,0,19685.2
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,564.1,0,0,0,0,0,0,0,0,564.1
"IMP_01T03",607.8,0.3,0.1,0.1,1715.5,80.8,11.9,6.5,0.4,41.2,38.2,0.5,0.3,0.3,0.9,0.3,0.4,0.9,0.2,7,0.2,6.5,3.9,1.8,125.5,0.5,0.2,0.3,0.8,1.6,4.7,0.7,8.9,5.7,5.4,0,1093.2,0,79.4,5.9,1.3,37.2,0,0,3897,0
"IMP_05T06",5,1974.3,0.7,116,11.8,5.2,0.2,17.5,23734.4,2333.9,3.4,73.5,282.4,0.6,0.9,0.6,1.4,1.3,0.3,14.6,6183.5,3.7,3.3,26,0.3,11.3,19.1,1.9,0.2,180.7,49.6,1.1,0.4,116.2,0.5,0,7.5,0,3.8,4.7,0.8,2.1,0,0,35195,0
"IMP_07T08",5.5,2.3,9.1,0.6,3.2,1,0.1,4.4,0.6,63.3,5.6,154.2,231.5,25,22.5,35,23,21.3,3.8,38.4,0.4,82.2,1.9,2.3,0.2,0.1,0.3,0,0.1,4.2,0.8,0.1,0.1,0.3,1.8,0,6,0,0.8,2.2,0.5,0.9,0,0,755.5,0
"IMP_09",7.7,21.1,1.2,1.3,0.6,0,0.1,0.2,1.5,0.4,1.1,0.4,0.1,0.2,0.1,0.1,0.3,0.2,0,0.3,1.9,3.5,0.3,0.6,0,0,0,0,0,0,0.1,2.3,0.2,0,0,0,1.1,0,5.7,0.3,0,0.2,0,0,53.4,0
"IMP_10T12",825.9,1,0.2,0.1,1639.6,63.3,0.9,11.6,6.4,104.5,33.4,6,2.6,2.6,7.5,3.4,3.3,5.5,1,10.8,1.5,4.6,173.5,8.9,832.5,3,0.8,0.9,2.5,6.8,9.8,1.7,43.1,56.2,18.2,0,3017.5,0,97.7,10.9,1.6,173.6,0,0,7195,0
"IMP_13T15",34.3,0.8,0.2,0.4,16,1796.6,1,20.1,2.1,58,139.5,14.8,5.8,6.1,23.7,9.4,11.6,86.9,9.3,202.5,3.1,31.2,172.7,17.4,40.1,5.6,1.3,1.2,11.1,3.1,11.5,0.2,12.5,29.8,58.3,0,736.9,0,14.1,33,8.6,101.3,0,0,3731.9,0
"IMP_16",5.7,0.1,0.2,0.1,4.2,3.3,95,9.7,0.3,5.8,9.3,6.5,0.7,3.6,6.6,2.4,3.5,10.8,2.6,129.6,0.6,81.7,19.3,0.7,3,1.8,0.4,0.4,0.9,14.8,2.4,0.2,0.9,2.1,8,0,136.4,0,2,27.5,2.3,5.8,0,0,611.2,0
"IMP_17T18",14.5,0.4,0.1,0.2,147.2,42.1,15.8,523,3.4,60.9,81.4,39.2,4.4,10,35,15.8,15.1,27.8,2.2,58,4.7,15.9,197,14.9,43.1,190.3,4,7.9,42.5,12.3,28.7,4.9,39.8,19.6,16.9,0,86.8,0,25.8,9.1,1.5,19.2,0,0,1881.6,0
"IMP_19",248.6,59.5,14.2,4.4,59.8,65,16.7,28.7,267.5,431.7,222.8,99.3,57.3,20.4,35.8,21.9,22.1,41.2,7.8,54.3,145.3,128.8,351.3,1109.8,37.7,14.3,8.9,6.1,36,40.5,46.5,0.3,36.1,27.6,53.3,0,621.2,0,21.5,3.7,0.5,41.3,0,0,4509.8,0
"IMP_20T21",993.9,75.4,21.1,5.1,244.5,903.9,128.7,313.6,309,4151.7,4365.7,357.3,171,135.1,389.2,186.8,125.3,330,65.6,408.7,105.4,283.1,395.2,103.1,78.2,89.9,6,5.1,20.8,78.5,79.3,2.9,84.6,178.5,272.6,0,2533.5,0,146.8,93.9,17,39.9,0,0,18296,0
"IMP_22",41.6,15.3,4.1,1.5,202.6,92.3,17.8,42.4,9.5,118.8,904.8,55.2,19.2,39,197.3,90.2,92.7,364.4,30.2,174.9,11.8,234,333.7,128.9,31.8,10.5,11.4,3.5,11.7,19,22.8,0.4,14,20.5,39,0,888.9,0,10.8,101.6,15.5,1.5,0,0,4425.1,0
"IMP_23",16.5,0.9,0.2,0.7,58.4,4.5,0.8,3.2,1.2,30.7,10.4,346.6,15.3,18.1,73.6,20.4,20.7,56.8,7.1,34.5,3.4,625.6,62.6,8.4,12.7,1.7,2,0.8,2.9,20.9,6.3,0.5,9.5,7.5,2.3,0,110.9,0,4.3,130.8,25.2,0.8,0,0,1759.7,0
"IMP_24",9.7,2.7,0.6,19.9,77.6,11.4,2.9,107,3.3,35,385.1,282.1,3355.4,3667.1,1934.9,2961.7,2868.8,3316.9,609.8,2828.9,4.5,2662.3,251.1,38.3,2.9,6.7,22.2,1.4,2,17.8,17.6,0.4,4.2,17,148.6,0,56,0,7.8,206.8,45.8,2.5,0,0,25996.9,0
"IMP_25",83.5,6.9,6.8,5,263.3,57.2,54.3,26,24.3,88.4,208.5,95.3,129.6,555.5,308.7,189.3,515.5,716,111.2,370.8,47.8,839.1,297.2,64,35.5,12.9,8.6,6.6,14.4,60.9,44.2,1.1,30.4,17.5,50.5,0,443.8,0,16.7,1443,172.9,2.4,0,0,7425.3,0
"IMP_26",25,33.2,1.4,3.4,33.6,32.8,2.6,38.8,3.7,61.9,132.6,44.3,22.5,72.4,11343.1,533.4,367.4,633,82.2,346.6,76.6,286.6,813.5,126.1,70,151.5,600.9,214.3,197.7,40.8,180,3.2,156,251.3,486.2,0,1092.3,0,913.1,5312,1165.6,27.2,0,0,25979.1,0
"IMP_27",41.7,42.2,4.4,2.7,39,5.8,11,6.4,2.3,7,15.6,46.2,44.7,89.3,1611.4,1529.3,493.6,919.2,109.4,260.9,204.7,850.3,504,125.4,54.4,29,126.8,32,33,76.6,66.2,0.9,54.1,34.9,222.1,0,508.1,0,45.8,3214.3,632.2,9.3,0,0,12106,0
"IMP_28",291.7,348.5,44.2,25,123.4,138.3,45.9,87.1,51.4,113.8,257.8,179.6,134.1,184.3,691,267.4,1637.3,1207.9,230.2,375.8,134.9,645.8,632.8,194.4,16.5,32.3,44.1,21.7,7.9,57.1,95.5,2.3,62.7,33.5,128.7,0,121.4,0,162.1,7972.4,1465.7,2.3,0,0,18268.7,0
"IMP_29",6,6,0.8,1.4,5,4.2,1.1,2.8,1.8,4.1,10.1,4.2,7.1,9.7,67.9,45.6,94.9,3926,25,34.6,4.1,22.3,556.5,280.3,1.4,5.6,7.1,3.3,1.1,12.5,32.9,1.1,2.1,6.6,5.4,0,1245.9,0,71.7,5431.1,921.9,13.2,0,0,12884.4,0
"IMP_30",10.2,5,0.5,0.3,4.1,2.4,0.9,1.3,1,2.3,4.8,2.8,3.3,6.6,23.8,13.5,22.7,28.4,460.8,9.7,3,17.6,54.7,200.6,1,1.3,1.8,0.9,0.8,3.7,13.3,0.9,1.4,1.7,3.6,0,500.5,0,179.1,8054.7,121.4,1.3,0,0,9767.9,0
"IMP_31T33",20.3,7.4,0.7,0.7,19,40.7,7.3,10.7,3.4,24.1,31.9,15.2,17,18.5,95.5,23.9,33.3,75.1,8.8,320.1,16.5,80.1,120.4,33.9,18.9,14,9.5,4.6,25.2,33.3,24.9,19.5,55.8,112.4,42.3,0,671.9,0,113.6,610.1,75.2,66.5,0,0,2922.1,0
"IMP_35T39",8.4,6.8,0.7,0.3,9,8.7,2.1,5.7,3.4,18.7,17.8,11.9,12.8,10.2,13.5,9.9,11.4,17.3,2.9,10.1,36.5,17.1,34.6,10.1,9.8,2.5,2.5,0.9,4.4,13.3,4,45.1,10.5,5.4,13.6,0,35.7,0,16.1,29.1,4.2,1.7,0,0,478.9,0
"IMP_41T43",1.4,1,0.1,0.1,2.5,0.9,0.3,0.6,3.1,1.9,2.4,2.1,6,6.3,6.4,5.8,6.4,7.4,1.3,6,1.5,7.7,6,3.8,0.7,0.6,0.4,0.2,0.5,0.8,1.1,2,0.5,0.5,1.4,0,11.2,0,2.4,18.2,1.6,7,0,0,130.5,0
"IMP_45T47",460.1,144.3,12.5,11.2,812.3,513.4,45.5,158.1,936.6,779.9,834.7,196.1,356.3,393.7,1494.9,585.8,589.9,1106.7,146.5,574.7,330.8,644,1322.4,328.9,254.9,151.9,98.7,44.1,67.9,76.9,115,47.7,79.9,112.4,234.1,0,2084.5,0.1,217.6,2929.7,456.8,170.6,0,0,19921.9,0
"IMP_49T53",186.3,201.1,40.2,9.5,531.9,278.4,63.7,127.3,298.1,319.8,338.3,244.9,128,121.1,551.2,147.8,184.3,371.9,48.4,261.2,122.4,232.3,3791.6,3937.9,114.1,208.3,92.3,69.8,322.2,91.8,767.7,142.1,206.7,94.2,201.2,0,8444.7,0.4,1897,573.4,80.1,532.5,0,0,26375.8,0
"IMP_55T56",0.6,0.1,0,0,1,0.3,0,0.1,0.1,0.3,0.3,0.2,0.1,0.1,0.4,0.1,0.1,0.2,0,0.2,0.1,0.4,1.2,0.6,0.5,0.2,0.1,0.1,0.2,0.1,0.3,0.5,0.1,0.1,0.3,0,3.6,0,0.4,0.9,0.1,1880,0,0,1893.9,0
"IMP_58T60",0.8,0.3,0,0,7.7,2.3,0.2,5,1,2,1.8,0.7,0.3,0.4,7.3,0.6,0.8,1.4,0.3,1.9,0.6,1.3,57.5,3.2,1.7,351.5,45.2,8.5,13.9,9.7,44.3,9.2,18.8,4.5,5.6,0,133.7,0,1.9,56,0.3,33.4,0,0,835.5,0
"IMP_61",1.8,0.5,0.1,0.1,2.1,1.8,0.3,0.7,0.4,1.6,1.9,1,0.3,0.7,8.6,0.9,1.3,2.3,0.4,1.9,1.8,2.4,27.1,7,3.3,9.7,46.3,3.5,14.1,4,6.8,47.9,3.8,2.9,11.1,0,331.1,0,5.9,9.2,0.7,96.9,0,0,664.2,0
"IMP_62T63",1.6,0.7,0.1,0,3.1,1.3,0.2,0.7,0.5,2.8,2.7,0.8,0.7,0.9,6.8,1.3,1.6,4.7,0.4,1.7,0.8,2.5,12.3,3.4,1.5,2.9,1.3,1.3,3.1,1.3,2.7,8.2,1.2,0.9,3.8,0,40.5,0,6.6,62,1.6,3.6,0,0,194.2,0
"IMP_64T66",22.4,13.6,1.2,4.7,18.1,12.2,3.3,14.8,4.5,17.4,16,9.3,7.8,5.5,21.4,4.8,7.9,14.8,3.6,29.2,12.3,26.7,151.7,58.9,16.8,60.3,51.6,34.1,283.3,561.2,183,15.2,14,144.3,24.5,0,1395,0.1,19.4,17.9,0.1,94.6,0,0,3397.1,0
"IMP_68",1.3,0.9,0.1,0,2.4,1.8,0.4,0.7,0.6,1.4,2.3,0.9,0.6,1.1,2.3,0.7,1.2,3,0.4,2.3,1.3,3.9,62.8,7.7,8.8,3,2.4,1.3,7.6,12,5.7,30.1,5.9,3.5,12.5,0,53.8,0,13.6,12.7,0.2,246,0,0,519.3,0
"IMP_69T82",54.9,59.9,4.3,2.9,107,43.3,11.9,23.3,13.2,83.5,57,38,12.3,20.5,118.5,20.2,31.7,57.8,13.9,56.4,50.3,171.8,752.5,295.5,87.7,118.9,58.5,48.7,173.5,123.9,257.9,623.3,73.6,56.7,227.4,0,1561.6,3.3,662.1,1362.7,2.4,115.4,0,0,7658.1,0
"IMP_84",1.4,0.4,0.1,0,3.2,0.6,0.2,0.4,0.2,0.9,0.8,0.5,0.2,0.2,0.8,0.2,0.3,0.7,0.1,0.6,0.3,0.8,8.1,8.7,0.6,0.7,0.3,0.2,0.8,1.1,1.3,2.9,0.4,0.5,0.9,0,28.5,0,13.1,5,0.1,11.7,0,0,97.7,0
"IMP_85",0.2,0.1,0,0,0.3,0.1,0,0.1,0,0.3,0.2,0.1,0,0.1,0.4,0.1,0.1,0.1,0,0.2,0.1,0.2,1.6,0.9,0.2,0.2,0.1,0.3,0.3,0.2,0.5,0.8,0.1,0.3,0.4,0,3.5,0,24.4,1.4,0,310.9,0,0,348.7,0
"IMP_86T88",0.4,0.1,0,0,0.5,0.6,0.1,0.3,0.1,0.7,1.1,0.3,0.4,0.5,2.2,0.9,1,2.1,0.2,1.2,0.2,1.3,1.8,0.8,0.2,0.2,0.2,0.1,0.2,0.3,0.3,0.4,0.2,0.4,0.4,0,5.1,0,4.9,6.3,1,72.3,0,0,109.3,0
"IMP_90T96",0.8,0.5,0,0,1.3,0.9,0.1,0.3,0.2,1.3,1.2,0.4,0.1,0.2,2.4,0.6,0.5,0.9,0.2,0.8,0.3,1.3,4.6,2.4,0.8,1.6,0.5,0.3,0.7,0.4,1.2,1.8,0.4,0.4,3,0,7.8,0,5.5,4.5,0.4,264,0,0,314.5,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",28.8,16.7,1.7,1.1,23.2,45.5,3.4,8.5,115.6,60.8,42.3,17,19.8,18.7,96.9,26.5,27.5,58.9,10.1,34.1,38.4,37,88.7,132.1,22.1,5.9,6.2,3.4,12.4,8.5,21.6,2.4,9.3,9.9,15.6,0,260.4,0,29.1,159.2,23.7,171.1,0,0,1714.2,0
"TXS_INT_FNL",215.7,124.5,17.5,9.3,487.9,279,21.2,49.2,642.4,477.2,234.8,134.2,118.2,86.9,541.8,122.9,130.6,633.1,40.9,168.2,314.6,298.2,629,1314.9,824,39.1,48.7,28.6,88,68.8,92.5,9.6,60,73.3,119.7,0,10586.3,-0.3,30.7,1725.8,618.5,0,985.4,2134.9,0,24625.9
"TTL_INT_FNL",29756.2,7153.4,635.8,497.6,65051,29264.6,2386.6,5986.9,41756.6,23994.5,21248.4,10618.4,9533.1,8830.4,34982.1,10609.8,12373.1,31181.9,3615.1,16570.3,18307.8,23125.7,52810.5,33667.8,21399.7,6879.3,3879.2,1902.4,11738.5,10477.4,8862.4,9803.5,6145.2,7473.9,12063.5,0,202070.8,2907.5,65190.6,107818,11444.2,4560,25911.1,239802.5,262315.5,1516602.8
"VALU",40446.3,10096.7,734.4,661.6,22928.2,11289.7,1017.6,2970.3,9444.8,9539.2,4787.1,4081.7,2915.8,2782.3,12769.6,2989.1,3418.1,7669.9,1324.5,5249,10371.4,7117.8,81493.5,14971.8,10981.3,2471.1,2920.1,847.1,18431.4,14196,6030.6,18929.8,12917.3,5782.7,7621.7,564.1,0,0,0,0,0,0,0,0,0,372763.4
"OUTPUT",70202.5,17250.2,1370.2,1159.2,87979.2,40554.3,3404.2,8957.2,51201.4,33533.6,26035.6,14700.1,12448.9,11612.7,47751.7,13598.8,15791.2,38851.9,4939.6,21819.2,28679.2,30243.4,134303.9,48639.6,32381,9350.5,6799.2,2749.5,30169.9,24673.4,14893,28733.2,19062.5,13256.6,19685.2,564.1,0,0,0,0,0,0,0,0,0,967345.9
