"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_29",145.8,67.2,42.1,13.9,199.7,65.9,25.8,34.9,21.2,42.8,60.8,24.6,59.5,41.8,26.4,44.2,110.1,2896,9.1,18.8,50.1,129.6,478.8,307.1,33.1,37.2,34.8,11,23.5,49.2,120.5,96.1,28.8,32.9,58.5,0,6509.2,0,677.4,4133.9,8.4,0,7.4,5980,0,22757.9
"DOM_30",13.4,8,2,0.7,7.2,2.1,0.8,2,1.3,2,1.7,1,5.5,1.7,1.3,1.8,4.2,5.3,12.1,0.8,3.6,6.3,6.8,21.4,1.4,1.5,3.3,0.5,1,10,8.4,55.9,1,2.8,2.3,0,251.1,0,164.4,137.9,-3.5,0,0,197.9,0,948.7
"DOM_31T33",23.3,15,5.9,1.9,31.7,19.9,13.3,11.6,3.3,11,15.2,3.9,15.4,10,14.2,20.8,12.2,29.3,0.9,11.7,12.9,46.6,44.3,22.9,8,16.3,14.9,3.7,8,27.7,30.7,17.3,15.2,31.2,19.7,0,3635.2,0,100.5,941.8,18.9,0,22.8,110.7,0,5420.1
"DOM_35T39",559.1,434.7,375.4,39.1,600.9,330.8,70.3,327.7,158.7,412.3,248.5,157.1,558.3,93.4,56.4,44.5,66,130.5,5.1,29.7,1762.6,103.6,1019.5,426.8,393.7,148.9,189.4,39.9,171.8,602.6,371.7,581.6,705.4,508.9,529.3,0,6483,0,5538.8,5.6,0.7,0,0,57.3,0,24339.7
"DOM_41T43",27.7,15.5,23.2,2.5,5.8,5.4,1.7,4,3.5,6.4,3.8,2.7,3.5,3.1,1.9,1.5,2.1,3.4,0.1,1.3,29,242.6,67.3,43.3,10.3,7.1,22.8,2.4,18.9,347.6,43.3,88,39.1,24.5,26,0,1178.6,0,657.4,41645.8,0,0,0,0,0,44613
"DOM_45T47",3909.9,618.4,414.4,97.5,8891.6,2435.8,595,967.7,625.5,1369.9,1004.3,455.4,1031.1,508.2,397.2,491.2,437.8,830.2,42.2,283.3,658.3,2200.5,4298.4,1848.3,1699,1143.9,700.3,237.4,518.7,995,1810.6,848.5,627.6,740.2,1109,0,40647.2,0,3533.6,4560,466.6,0,56,8429.8,0,102535.5
"DOM_49T53",603.8,411.9,263.7,57.8,1074.7,353.2,150.8,245.8,229.3,405.1,320.2,158.9,515.7,270.3,101.3,129,178.7,398.1,12.8,79.6,201.5,675.8,1900.3,2702.4,224.5,299.8,188.4,52.4,286.6,128.9,541,402.4,263.8,186.6,332.2,0,24156,0,10285,1011.7,54.1,0,150.3,5195.8,0,55200
"DOM_55T56",60.4,35.9,13.7,12.3,104.7,54.8,9.8,27.7,6.8,46,28.5,10.3,20.5,16.9,10.8,9.2,14.7,24.5,2.3,7.8,50.3,66.1,406.3,233.5,136,115.4,38.4,63.1,181,109.6,693,277.2,295.5,464.1,294,0,18470,0,4292.5,11.9,1,0,559.8,45.7,0,27322.2
"DOM_58T60",54.4,26.8,21.8,10.7,596.4,92.1,13.1,226.4,26.4,245.4,47.6,18.3,18.6,21.4,48.9,20.7,23.4,75.2,3,18.6,54.2,63,1514.4,177.3,175.7,2152.4,516,122.9,399,100.6,1375.3,263.2,321.8,111.8,485.7,0,3891.2,0,3868.6,1194.1,11.3,0,10.5,255.3,0,18673.3
"DOM_61",38.3,13.4,12.1,3.7,52.2,38.4,4.3,14.7,7.6,25.3,13.8,5.5,7.5,9,12.8,5.8,9.4,15.6,0.8,4.6,28.2,26,292.4,115.5,41.8,198.1,1507.4,91.4,210.5,45.6,266.9,178.6,80.4,84.8,121.3,0,11015.6,0,284.2,301.6,1.5,0,29.4,615.8,0,15832
"DOM_62T63",35.6,30.6,8.4,2.6,35,16,3.3,12.8,7.1,19.9,9.3,4.8,22.1,6.6,12.5,6.8,9.6,15.3,0.6,3.9,24.5,19.5,92.1,63.1,13.7,57.6,78.9,96.7,100.9,49.3,103.5,74.2,31.8,38.7,43.9,0,841.8,0,516.3,1083.5,3,0,0.2,1470.3,0,5066.6
"DOM_64T66",648.3,320.4,112.4,23.7,308.3,245.9,41.7,107.3,73.2,158.7,108.9,43.2,147.3,62.9,55.9,38.9,55.1,113.7,5.8,29,198.3,251.4,1380.6,676.4,186.3,193,209.5,87.4,3355.8,3061.1,726.1,499.7,289,359.8,382.5,0,9904.2,0,1042.5,32.4,0.2,0,25.6,51.5,0,25614.1
"DOM_68",241.2,325.2,56.7,27,280.6,163.8,20.7,86.2,29.1,199.2,73.3,28.1,23.2,42.9,86,23.1,33.8,75.6,4.2,22.8,107.4,268.9,2464.1,663.7,549.7,421.2,342.7,148,361.7,481.5,986.4,371.1,431.6,386.6,541,0,42351.5,0,2241.2,1073,3.5,0,93.2,403.6,0,56534.5
"DOM_69T82",708.1,633.2,169.5,83.4,1551.7,512.2,89.8,274.5,144.7,754.2,254.4,109.1,166.1,145.1,248.4,112.6,142.5,306.3,16.8,83.7,450.9,812.7,4841.9,1413.3,783.1,1301.8,1115.3,471.9,1606.9,945.6,5025.2,1384.7,965.4,946.9,1444.1,0,3011.9,0,5780.4,2219.6,20.2,0,28.2,2860,0,43936.2
"DOM_84",3.6,2.5,1.1,0.3,2.3,3,0.4,1.2,1.1,2.1,1.1,0.4,0.2,0.7,0.5,0.4,0.5,1.1,0.1,0.3,3.9,2.8,13.4,10.2,1.8,4.4,4.1,1.1,5.3,7.3,12.5,23.3,9.9,6.3,7.4,0,582.5,0,29793.6,11.8,0,0,0,0,0,30524.2
"DOM_85",1.1,3.2,1,0.1,1.8,1.5,0.2,0.8,0.5,1.6,0.7,0.3,0.3,0.4,0.7,0.3,0.4,0.9,0,0.2,1.3,0.8,8.7,4.2,0.4,3.6,3.2,2.2,8.2,1,13.9,16.4,44,7.8,7.5,0,9064.6,0,21065.5,3,0,0,31.6,0,0,30304.1
"DOM_86T88",103.5,9.6,0.9,0.1,185,8.5,10.3,30.9,10.9,181.5,33.6,10,6.9,17.4,13.7,12.3,14.7,32.9,0.6,12.4,59.7,45.4,430.7,247,56.4,111.2,106.7,57.1,528,41.2,532.5,210.7,36.1,929.1,516.1,0,19324.5,0,0,89.8,0,0,21.4,0,0,24039.3
"DOM_90T96",71.5,71.3,63.2,8,88.1,50.1,8.7,20.6,12.2,23.2,17.4,8.4,65,9.2,16.4,7.9,9,26.3,1.9,7.3,37.8,46.7,303.1,145.8,124.1,149.2,99.3,52.5,114.8,42.5,259.4,154.6,134.3,279.6,754.4,0,13622,0,9412.8,66.6,0.1,0,70.1,102.2,0,26557.4
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7504.3,0,0,0,0,0,0,0,0,7504.3
"IMP_01T03",98.2,0.4,0.3,0.1,267.3,11,1.3,0.8,0.2,2.9,1.9,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0,0.2,0.3,0.8,7.7,0.8,15.7,0.6,0.2,0.1,0.2,0.3,2.4,1.8,1.2,1,1.3,0,87.2,0,33.1,16.7,6.9,15.2,0,0,579.1,0
"IMP_05T06",39.2,352.2,7.1,44.1,39.9,5.8,1.3,13.6,2374.6,117.6,16.1,11.8,65.3,2.2,0.6,1.3,1.9,8.4,0.2,1,497.6,6.2,35.6,50.2,29.5,2.9,3.9,0.3,2.9,8.6,16.8,9.8,14.5,19.5,35.3,0,36.5,0,14.4,21.1,10,0.5,0,0,3920.1,0
"IMP_07T08",8.8,3.2,52.3,1.8,3.6,1.3,0.3,4.3,27.9,27.5,2.2,37.8,331.7,16.4,2.9,10.2,6.1,5.2,0.3,3.9,7.3,48.9,4.5,2.9,0.7,0.1,0.3,0,0.1,4.6,1.6,2.9,0.4,0.4,1.9,0,9.4,0,0.8,1.1,0.4,0.1,0,0,635.8,0
"IMP_09",1.2,6.9,1,0.9,0.2,0,0,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0.3,0.5,0,0.1,0,0,0,0,0,0,0,0.1,0.1,0,0,0,0.2,0,4.1,0.1,0,0,0,0,16.1,0
"IMP_10T12",43.4,2.3,1.7,0.3,55.9,11.3,1.3,5.4,3.8,28.1,21.6,1.5,3.1,1.5,1.3,1.5,1.1,2.6,0.1,0.9,1.6,3.7,13.8,2.4,23.5,2.4,0.9,0.5,1.1,2.1,5.6,3.2,2.8,6,6.5,0,854.4,0,18.6,10.9,1.1,59.4,0,0,1209.2,0
"IMP_13T15",13.1,1.7,1.5,0.3,6.3,611.2,1.9,7.3,1.3,18.1,20.4,1.4,1.7,1.8,1.4,1.4,1.4,13.1,0.3,9.6,1.5,6.3,27.4,3.5,5.7,2.1,0.4,0.4,1.8,0.9,6.3,8.1,4.3,9.1,14.2,0,802.7,0,13.8,10.6,1.8,24.1,0,0,1660.2,0
"IMP_16",3.6,0.9,1.3,0.2,2.6,1.7,32.3,4.9,0.3,1.6,2,0.9,0.4,1.2,0.5,0.5,0.7,2.4,0.1,9.7,1.4,26.1,5.4,1.4,1.2,1.2,0.3,0.2,0.3,11.8,3,0.9,1.3,0.4,3.6,0,13.7,0,1.1,9.5,2.6,1.9,0,0,154.7,0
"IMP_17T18",11.1,1.5,2.6,0.3,84,20.7,4.8,253.2,1.2,21.5,16.1,4.9,1.7,2.8,3.3,3.1,2.8,6,0.1,3.6,6.3,5,50.2,7.9,15.1,69.7,3.6,3.9,14.5,4.1,34,15.8,20.6,13.9,13.1,0,163.8,0,40.2,8.1,0.7,8,0,0,943.8,0
"IMP_19",168.4,38.6,38.9,7.6,39.3,25.1,5.6,14.8,102.8,100.3,38.2,14.3,37.6,6,3.4,4.3,4.2,8.3,0.6,3.5,54.7,42.6,98,328.2,16.7,8.8,8.3,3.4,15.4,15.9,41.6,41.4,21.2,21.9,31.8,0,356.7,0,41.4,2.5,0.3,18.4,0,0,1831.2,0
"IMP_20T21",689.8,59.8,54.2,8.2,138.1,308.9,40.4,158.3,133.8,1001.8,804.1,45.8,97.6,40.4,36.5,40.9,22.6,67.5,3.4,27.2,39.5,81.3,93.7,34.4,19.7,42.2,4.4,2.5,8.3,57.9,94.9,32.1,43.7,161.2,124.2,0,2582.2,0,606.8,53.9,6.3,14.3,0,0,7882.7,0
"IMP_22",35.2,16.5,15,3.2,159.9,67,7.7,30.1,5.4,48.7,232.8,9.5,12.7,15.4,25.8,27.6,24.2,111.7,2.3,15.8,10.3,93.8,114.4,58.5,21.1,9.1,12.2,2.2,5.3,15.9,33,13.8,9.4,20.2,22.7,0,290.4,0,17.6,87.2,21.2,0.6,0,0,1725.6,0
"IMP_23",15.7,5.9,12.7,1.6,41.1,5.7,4.6,2.3,1.4,14.7,12.3,63.4,11.5,6.6,9.3,5.7,4.6,16.3,0.5,2.6,4.6,259.1,20.3,6.3,7.5,1.5,1.8,0.4,1.3,22.5,8.6,6.1,6.2,6.2,7.2,0,34.5,0,3.9,16.9,2.5,0.2,0,0,656.3,0
"IMP_24",9.3,36.9,12.7,11,15.6,4,2,14.5,3.1,12.5,21.3,10.7,492.9,297.6,35.3,116.8,136.7,182.4,9.1,41.7,19,244.3,18.3,7.4,0.7,1.2,3.1,0.3,0.6,3.6,4.8,3.3,2,2.6,8.8,0,35.9,0,3.2,45.2,9.1,0.3,0,0,1879.6,0
"IMP_25",33.6,42.9,14.5,5,88,19.3,10.9,8.3,6.7,16.7,25.9,7.8,56.5,109.6,18.8,26.3,63.5,96.9,3.7,13.1,15.6,155.9,44.4,18.1,10.2,4.4,4.4,2,3.2,18.8,22.5,23.8,9.3,5.6,15.2,0,150.5,0,11,257,55.5,0.7,0,0,1496.2,0
"IMP_26",5.5,5,2.4,0.9,5.5,3.7,0.7,3.3,1.3,5.3,5.8,1.1,2.9,3.5,113,22.5,11.1,21.6,0.8,2.3,6.5,18,27.6,8.9,3.8,11.6,50.7,12,8.3,3.6,20.9,17.4,9.4,21.1,19.2,0,2522.2,0,150.8,2304.1,66.7,7.7,0,0,5508.6,0
"IMP_27",20.9,28.8,13.8,3.5,21.4,11.5,3.2,7.3,4.8,16.1,17.7,5.3,28.5,23.8,148.8,349.3,91.6,190.1,5.7,11.4,80,249.4,115,54.4,15.5,19.6,98.2,14.3,10.9,44.2,54.3,35.7,26.8,22.2,77,0,200.3,0,47.2,469.8,135.2,2.7,0,0,2776.1,0
"IMP_28",66,74.4,38.6,13.8,27.1,22.2,5.2,15.2,7.8,12.7,18.7,8.1,28.3,20.8,18.1,21.3,111.4,103,4.3,6.2,19.9,67.7,52.9,27.6,4.2,6.9,10.3,3.3,4.7,9.3,25.9,48.9,11,7.7,18.1,0,262.4,0,84.3,3854.9,385.9,0.7,0,0,5529.9,0
"IMP_29",28.2,11.7,9.9,3.6,8.6,7.7,3.3,3.7,2.3,5.6,13.9,3.8,4.4,8.8,6.9,16.4,28.6,1645,2.5,4.2,14,21.4,242.4,182.2,6.1,7.2,8.7,2.5,6.5,6.8,45.1,36.5,7.3,6.7,20.3,0,2844.2,0,178.3,1704.4,464.5,5,0,0,7629.3,0
"IMP_30",3.6,2.2,0.7,0.2,1.7,0.9,0.2,0.5,0.3,0.6,0.7,0.2,1,1.1,1.3,1.6,5.5,5,34.8,0.3,0.7,3.5,12.2,40.6,0.4,0.6,0.8,0.4,0.4,1.1,7.7,89.9,0.9,0.9,5.6,0,875.7,0,373.9,529,53.5,0.3,0,0,2060.5,0
"IMP_31T33",7.7,4.3,1.7,0.6,6.5,6.6,1.2,2.2,1.1,3.7,4.3,1.1,5.5,3.1,2.4,3,3.5,6.4,0.3,2,3,8.1,6.8,5.9,1.5,1.7,2.9,0.6,1.2,7.3,4.1,3.7,2.3,6.2,3.4,0,775.4,0,16.6,194.4,6.2,21.2,0,0,1139.7,0
"IMP_35T39",24.6,20.4,17.5,1.8,26.3,15,3.2,14.2,7.1,19.7,12,7.3,23.5,4.8,3.5,4.2,4,7.6,0.3,1.5,74,7.2,46,19.3,17.2,7.2,9.5,1.9,7.7,22,16.7,22.9,30.8,21.2,22.7,0,334.5,0,131.1,12.6,1.6,0.5,0,0,1024.9,0
"IMP_41T43",0.7,0.6,0.5,0.1,0.8,0.4,0.1,0.2,0.2,0.8,0.4,0.6,0.7,0.3,0.3,0.4,0.4,0.6,0,0.1,0.4,2.1,1.4,0.8,0.2,0.4,0.5,0.2,0.4,0.5,1.2,0.5,0.3,0.3,0.5,0,7.1,0,2.7,6.7,0.6,1.2,0,0,36.3,0
"IMP_45T47",222.4,61.9,36.4,9.3,257,190.5,20.9,80.7,137.6,244.8,200.1,30.4,80.1,46.7,49.7,73.1,53.3,238.2,6.1,19.8,62,143.8,285.6,134.2,38,57.3,42.2,15.2,27.8,45.5,96.4,50.3,31.3,59.4,70.7,0,1813.2,0,287.7,947.2,120.7,79,0,0,6466.4,0
"IMP_49T53",86,114.6,55.7,7.9,144.1,103.2,17.2,52.3,71.6,93.4,66.7,28.7,105.6,34.4,29.6,31.1,31.4,136.6,3.6,12.6,36.3,79.6,512.2,849.4,23.2,66.4,48.5,21.2,77.7,21.9,257.1,141.8,69.5,40,88.5,0,3296.9,0,1461.4,339,45.2,201.1,0,0,8903.1,0
"IMP_55T56",0.3,0.2,0.1,0,0.3,0.2,0,0.1,0.1,0.3,0.2,0,0.1,0,0.1,0.1,0,0.1,0,0,0.1,0.2,0.7,0.4,0.1,0.3,0.2,0.1,0.2,0.1,0.6,0.2,0.1,0.2,0.3,0,4.4,0,5.9,0.8,0.1,571.5,0,0,588.5,0
"IMP_58T60",0.6,0.5,0.2,0.1,3,0.7,0.1,2.3,0.2,1.2,0.7,0.2,0.2,0.2,0.4,0.2,0.2,0.5,0,0.1,0.5,0.7,5.9,1.5,0.8,5.8,2.3,2.1,2.7,0.5,5.3,1.9,1.6,1,1.9,0,23.4,0,10.4,21.1,0.1,10,0,0,110.9,0
"IMP_61",2.5,0.8,0.7,0.2,2.5,2.3,0.3,0.8,0.4,1.3,0.9,0.3,0.5,0.5,0.8,0.4,0.6,0.9,0,0.3,1.6,1.6,16,6.8,2.4,11.9,92.2,4.1,11.5,2.7,14.7,10.2,4.7,4.9,6.9,0,707.4,0,17.8,5.1,0.1,36.3,0,0,975.9,0
"IMP_62T63",4,6.2,1.6,0.4,11.7,6.4,0.8,4.4,2.2,8.9,3.7,1.2,2.4,1.9,4.7,1.9,2.2,4.4,0.2,1,7.2,6.5,52.1,23.8,6.7,36.5,42.5,59.3,60.4,7.8,60.7,37.6,17.4,17.6,23.8,0,370.7,0,38.4,601.9,0.7,1.8,0,0,1543.7,0
"IMP_64T66",37.2,23.7,7.1,1.9,22.2,14,2.4,7.1,4.1,13.7,6.7,2.7,8.2,3.9,5.1,2.4,3.5,6.8,0.4,1.8,11.7,18.3,86.8,44,13.2,20.2,15.4,7.8,158.3,157.2,54.4,28.9,17.7,20.5,25.2,0,507,0,59.7,11.7,0,32,0,0,1465,0
"IMP_68",0.7,0.7,0.1,0,1.2,1.1,0.1,0.4,0.1,0.4,0.4,0.1,0.2,0.2,0.2,0.1,0.2,0.6,0,0.1,0.5,1.2,18.4,2.5,4,1.6,2,0.7,2.6,4.2,5.3,2.8,3.3,2.7,3.6,0,16.5,0,21,9.7,0.1,80.5,0,0,190.2,0
"IMP_69T82",60.1,91.1,19.6,9.6,109.8,39.5,6.7,23.6,12.4,68.5,21.3,9.1,14,12.7,23.8,8.9,12.1,24.4,1.7,6.3,37.4,103.6,349.6,140.2,59.9,114.9,83,39.9,109,67.6,382.8,97.2,64.3,69.2,105.7,0,369.5,0,417.9,126.4,0.7,45,0,0,3358.9,0
"IMP_84",1.2,0.8,0.7,0.1,1.4,0.9,0.2,0.6,0.4,1.4,0.9,0.6,1.1,0.4,0.3,0.3,0.4,1.4,0,0.2,0.4,1.7,4.2,4.6,0.4,1,1.1,0.8,1.2,0.7,2.7,1.2,0.7,0.7,1,0,16.8,0,23.4,10.7,0.7,2.4,0,0,89.6,0
"IMP_85",0.3,0.3,0.1,0,0.4,0.2,0,0.1,0.1,0.3,0.1,0,0.1,0.1,0.1,0.1,0.1,0.2,0,0,0.2,0.3,1.4,0.7,0.2,0.7,0.6,0.8,0.9,0.2,1.4,0.7,0.4,0.4,0.5,0,5.8,0,3.5,9.6,0.2,176.4,0,0,207.4,0
"IMP_86T88",0.1,0.1,0,0,0.2,0.1,0,0.1,0,0.1,0.1,0,0,0,0.1,0.1,0.1,0.2,0,0,0.1,0.2,0.5,0.3,0.1,0.1,0.2,0.1,0.2,0.1,0.4,0.2,0.1,0.1,0.2,0,3.2,0,1.4,2.1,0.1,25,0,0,36,0
"IMP_90T96",0.7,0.8,0.2,0.1,0.8,0.3,0.1,0.3,0.1,0.7,0.3,0.1,0.1,0.1,0.3,0.1,0.1,0.2,0,0.1,0.3,0.6,2.2,1.3,0.9,3.6,0.7,0.4,0.7,0.2,2.2,0.8,0.9,0.5,3.7,0,49,0,187.7,4.9,0.1,94.1,0,0,359.9,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",29.2,16,7.2,2.3,15.1,25.9,2.2,8.5,57,28.2,20.3,4.3,14.1,6.5,6.5,9.2,7.1,65.1,0.8,2.5,17.9,20.2,37.8,60.3,5.4,4.9,4.9,1.9,5.6,5.1,19.7,13.7,6.8,8.4,11.7,0,391.9,0,64.6,145.3,23.3,82.3,0,0,1259.6,0
"TXS_INT_FNL",3329.7,1331.9,931.3,239.1,2852.6,2725.6,184.4,452.7,3317.7,1829.3,664.2,413.1,1371.7,461.1,181.2,301.5,312.3,2018.1,35.8,166.7,1603.5,2001.8,5318.3,7010.4,2824.3,316.5,289.2,105.3,448.5,477.6,1151.9,1237.7,583.6,774.1,1339.9,0,43795.5,0,1041.8,5667.4,1843.1,0,912.6,1284.5,0,103147.5
"TTL_INT_FNL",35331.2,12386.1,6479.4,1892.3,64424.3,19714.3,4607.2,8960.3,27276,16317.9,11745.7,5280.6,20751.3,8671.9,3608.1,4932.6,5631.1,16535.1,503.4,2852.1,11975.8,24871.8,36019.6,26685.2,12805.2,9409.5,7008.9,2182.5,9801.5,10811.4,19111.7,10280,7254.7,8621.6,11890.6,0,413800.4,0,117446.4,100651,6783,1620.6,2192.5,68190.5,75851.1,1273166.2
"VALU",53012.2,18153.6,7977.5,2339.3,28804.5,13604.2,3260.4,6174.5,9701.3,10816.7,6853.9,4175.1,10922.1,6925.3,2551.3,2870.3,4440.9,6222.8,445.3,2568,12363.9,19741.3,66515.9,28514.8,14517,9263.8,8823,2884.1,15812.6,45723.1,24824.5,20244.2,23049.4,15417.7,14666.8,7504.3,0,0,0,0,0,0,0,0,0,531685.7
