"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_22",2211.6,2977.3,2097,139,7304.1,7748.7,1541.8,2794.4,812,12854.8,42155.2,5870.5,4543.8,3993.6,17830.2,17070.1,18898.4,18633.6,3938.7,6712.9,990.9,38654.8,5139.3,4917.2,718.5,115.8,435.5,13.1,456.7,799.7,3022.4,1421.3,750.1,1137.3,812.6,0,3201.2,0.1,430,1538.9,242.1,0,1.2,26474.7,0,271401
"DOM_23",1150.9,671,1985.4,95.5,2533.6,1176,1234.4,246.9,224.4,4267,2758.2,53262.3,5350.7,2522.3,8910.1,4742.1,4965.7,3686.5,1147.6,1521,860,147625.6,1336,675.2,369.2,23.5,81.6,76.4,149.3,1226.8,1125.8,859.9,684,466.7,389.8,0,3589.8,0,183.7,1203.8,193.9,0,0.7,23105,0,286678.2
"DOM_24",722.6,2045,2127.2,566.1,817.6,1067.4,440.3,1370.9,488.7,4401.7,4304.9,7611,199101,87810.1,25429.3,77982.4,121376.9,35086,17743.2,18524.3,3759.1,111944.3,1578.3,695.2,68.7,19.4,115.5,31.4,80.8,263.9,447,305.7,299.8,339.2,265.4,0,1468,0,529.5,5832.9,564.4,0,2.3,44811.7,0,782438.8
"DOM_25",1136.7,1988.5,1101.3,131.1,2142.9,1313.8,1101.6,417.3,545.3,2388.4,2493.4,2822.3,13355.4,17038.3,7064,8812.2,29268.5,9356.7,3783.5,3132.9,1247.7,36668.3,1242.5,898.8,196.9,30.1,77.8,160.5,149.9,640.9,1330.4,1364.1,424.7,219.6,278.2,0,3321,0,35.1,33270.2,2032.9,0,2.1,40883.7,0,233869.7
"DOM_26",316.1,486.1,414.6,54.8,252.5,633.8,192.3,497.3,230.6,1339.3,1368.7,895.7,866.7,1320.4,194224.9,17804.6,13507.6,5583.1,1817.3,1740.4,1286.1,8115,2064.4,1059.1,244,306.3,4221.9,3808.5,1327.6,297.6,4234,3707.4,1531.8,2513.3,1161,0,19655.3,0,104.3,67333,6679,0,27.2,286913.7,0,660137.3
"DOM_27",420.2,872.9,553.3,49.9,306,559,190.1,220.8,217.8,1407.3,1107.2,1035,4412.9,2485.1,27933.3,53797.5,19487.5,8462.1,2656.4,1302,4426.9,25927.9,1491.5,1181.5,171,70.1,915.1,588.1,255.8,593.7,1538.8,1029.1,581.4,386.9,554.3,0,20987.7,0,96.7,85568.2,6531.8,0,11.9,92147.1,0,372532
"DOM_28",2571.7,4670.7,3349.9,393.4,883.7,2329.5,681.4,956.3,775.6,2629.5,2450.5,3395.5,8376.2,4677.4,12817.1,7486.2,57320.6,9902.8,4886,1799.1,2141.1,19044.3,1708.9,1488,126,61.1,317.9,384.7,291.7,427,1589.4,3279.4,621,392.1,377,0,2578.7,0,200.7,293418.7,19387,0,2.4,95061.3,0,575251.3
"DOM_29",470.3,294.6,299.6,41.8,72.8,219.6,153.1,81.1,87.6,367.8,586.3,589.2,212.4,516.1,849,2278.7,5927.7,86932.1,1082.1,406.8,254.5,1663.1,5425.6,4386.7,54.2,24.6,73,90.2,159.5,184.7,1090.4,1040.8,147.2,84.4,176.3,0,25037.3,0.7,842,161903.3,11159.8,0,14.2,22820.7,0,338101.9
"DOM_30",99.5,125.8,8.6,0.5,6.1,4.7,3.4,5.4,4.7,9.4,4.9,9.8,19.3,14.5,84.5,66.6,856.2,42.6,15419.6,4.9,3.3,164.7,193.4,1789.1,1.9,0.9,1.4,4.8,2.5,19.3,202.2,2628.2,9.5,6.5,27.5,0,1838.8,0,1525.6,54223.5,1537.2,0,0,37012.2,0,117983.5
"DOM_31T33",807.5,491.1,346.8,43.6,463,2094.6,617.3,399.8,204.1,1259.9,756.1,1145.6,3251.5,1092.4,2500.2,1710.5,3466.8,1778.7,790.3,6060.8,1042.7,7232.9,830,1222.3,197.4,73.5,195.6,200.6,472.6,957.6,1567.6,1468.3,1419,2889.5,581,0,18486.1,0.1,201.4,51696.1,1867.6,0,78.6,56878.9,0,178839.8
