"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_22",135,6.8,27.4,0.1,844.1,593.3,79.6,402.6,135,1647.6,4161.8,546.8,597.9,776,3071.9,1384.8,1307.2,2735,1158.8,326.2,242.4,4043.1,1308.2,644.9,304.5,54.5,130.3,63,126.1,147.5,365.1,196.1,173.7,287,254.3,0,313.3,0.1,27.8,367.3,-81.4,0,3.6,7191.7,0,36101
"DOM_23",67.7,1.1,39.5,0,250.8,89.9,62,36.4,42.2,514,250.7,4024.6,659,439.4,1481.5,366,312.8,526.2,506.6,68.5,155.3,13985.2,347.3,113.5,148.2,12.6,25.9,16.9,41.8,249.2,142.4,116.4,150.3,115.1,117.4,0,245.9,0.2,11,311.5,-88,0,1.6,1393.2,0,27351.6
"DOM_24",50.1,2.4,15.5,0.2,126.5,68.3,31.1,133.3,99.3,448.7,333.3,459.9,17489.3,12103.7,2906.6,3944.3,5931,3820.7,4693.4,618.4,725.7,8385.4,281,148,61.2,14.7,43,20.9,40.9,77.8,106,115.6,118.9,74.3,96.1,0,519.5,0.1,26,371.8,-37.3,0,4.1,27785.3,0,92254.6
"DOM_25",194.5,9.5,40.5,0.2,624.8,251.3,169,159.5,272.1,935.5,666.7,542.3,3570.5,8464.2,3297.2,1962.1,5302.8,3690.2,4254.9,426.1,623.3,9313,901.6,439.3,246.3,41.9,79.5,93.9,132.7,300.1,518.3,526.5,278.8,143,258.8,0,508,0.2,29.8,2730.5,-718.8,0,10,9626.7,0,60917
"DOM_26",169.4,3,13.8,0,584.2,311.6,45.2,263.4,172.7,862.8,363.5,192.5,404.8,790.7,66329.9,3277.6,2252.8,1701.4,1469.9,273.3,640.9,2306.9,2114.7,530,491.9,407.9,3166.4,1259.6,1013.2,128.6,1550.3,1542.8,916.5,1962.2,1038.3,0,7354.6,11.3,1110.4,4846.6,-1745.7,0,61.5,104055.2,0,214246.7
"DOM_27",49.6,2.3,12,0,78.1,66.4,17.1,55.5,61.6,260.9,140.1,124.7,681.7,597.5,6361.8,7033,2228.7,2076.6,1208.4,125.4,937.3,4251.4,679,325.9,108,58.7,519.4,188.1,131.4,173.5,346.9,260.6,237.3,180,305.6,0,273,0.4,38.7,4176.3,-1273.8,0,16.8,17017.3,0,50133.3
"DOM_28",373.1,23.2,100.9,0,220.8,182.1,64.3,214.9,309.8,568.3,468.9,543,1540.3,1305.8,2094.7,1154.9,7223.4,2814.3,2975.9,180.1,536,3340.4,903.1,513.3,96.4,52.5,143,124.2,154.3,122.8,384.5,673.1,302.6,166.9,257.2,0,629.6,1.3,122.7,19205.2,-7286.4,0,4.5,22683.8,0,65489.4
"DOM_29",71.7,1.6,15.2,0,65.9,60.9,24,36.9,46,175.9,152.9,123.2,130,290.2,489.8,357.8,1012.9,24904.6,366.5,55.7,198.1,510.7,1369.6,1186.4,63.4,27,51.7,41.7,82,51.4,296.7,319.7,80.3,72.4,118.3,0,8853.5,0.1,136.4,10537.7,-2346.5,0,26.6,36920,0,86978.8
"DOM_30",57.7,3.3,13.4,0,66.5,37.6,19.1,34.9,53.3,135.4,99.3,98.9,435.5,749.4,964.8,769.4,1268.3,659,2312.9,55.7,163.8,1285.7,208.4,395.9,32,12,59.9,33.1,32.9,45.4,109.8,369.4,66.2,40.1,70,0,1689,0.1,95.5,5171,-2297.9,0,1.9,46027.5,0,61446
"DOM_31T33",29.1,0.5,2.3,0,32.4,26.9,5.9,22.4,21.7,59.2,23.1,33.6,190.6,52.9,132.9,49,86.5,62,107.1,31.5,77.7,121.5,63.4,131.2,20.5,9.3,29.9,12.5,26.4,76.1,40.8,44.1,33.9,78.1,27.7,0,3660.9,0.1,23.1,2917.2,-977.4,0,112.5,2258.6,0,9757.7
"DOM_35T39",349.9,20.3,97.3,0.2,584.1,694.9,129.4,917.1,733,3105.7,806.3,1314.5,6054.4,992.2,1187.1,427.2,690.8,602.7,582.6,114.9,9616.4,861.4,1927.1,974.4,912.3,170.4,364.5,221.9,737.7,1394.1,991.8,1646.8,2242.7,1396.6,1114.8,0,12027.3,91.2,1679.4,47.4,22.8,0,0.9,65.3,0,57911.2
"DOM_41T43",27.8,0.7,7.2,0,18.3,17.9,4.8,15.5,24.1,67.6,21.1,34,54.6,46.6,75.3,24.7,35.7,28.2,28.8,9.4,183.7,2353.2,234.6,130.4,49.6,15.9,67.4,25.1,126,726.4,165.1,315.1,185.7,100.6,100.3,0,224.6,0.6,183.3,135488.7,-0.3,0,4,63.3,0,141285.8
"DOM_45T47",2295.9,8.8,51.2,0.1,8469.1,3861.1,286.9,1143.9,868.8,5719.1,2002.7,996.6,2437.9,2122.7,8599.9,2229.3,2380.7,2871.9,2864.7,403.7,1226.8,4966.3,6074.1,1846.4,5111,645.8,666.1,644.3,840.8,384.9,1855.4,1339.4,1165.8,2532.3,1378.5,0,20389.9,43.9,1797.8,7166.7,-1029.4,0,234.7,19403.4,0,128300.4
"DOM_49T53",179.2,9.1,74.1,0.1,544.7,348.6,102.2,362.2,535.8,1284.4,370.1,747.8,1253.3,500.4,1218,330,481.5,539.7,447,101.3,544.1,1330.1,3753.8,7657.3,211.7,209.5,240.8,248.5,808.8,125.3,1247.3,801.4,684.7,328.6,525.2,0,21205.6,2.3,1854.4,826.7,272.6,0,713.5,33012.8,0,86034.6
"DOM_55T56",27.7,0.7,3.3,0,58.4,55.1,11.8,39.5,18.1,138.9,58,56,115.8,108.9,137.4,52.5,98.8,76.5,176.9,20.8,180.5,319.7,670.3,519.8,240.9,89.8,54.2,216.7,515.4,229.4,1190.9,507.2,678.2,902.8,522.4,0,45335.3,54.7,692.9,98.7,-0.2,0,2239.4,7.9,0,56522.2
"DOM_58T60",7.8,0.1,0.7,0,60,16,4,81.7,25.2,96.5,22.7,22.9,14.2,34.4,150,27.4,40.5,34.8,36.9,10.4,64,91.1,482.2,98.6,64.9,1650.3,352.4,255.1,297.7,44.1,1039.1,219.8,516.7,104.7,507.9,0,3922.1,98.3,707.3,3308.7,4.4,0,30.6,477.9,0,15024.1
"DOM_61",77.2,0.6,11.1,0,100.8,152.5,19.9,75.9,86.4,261.6,112,115.6,156.5,217.9,625.2,130.1,242,172.7,203.4,43.5,338.6,477.9,1496.3,662.6,247.3,572.2,8253.8,909.8,2049.6,267.9,1681.3,1180.8,666.5,581.2,734.4,0,9234.7,0.5,157.1,150.8,0.7,0,133.5,756.5,0,33358.9
"DOM_62T63",10.4,1.7,2.9,0,69.5,59.1,8.5,56,58.6,220.8,54.6,55.8,117.8,101.8,579.2,103.5,125.2,121.6,48.5,23.9,217.3,253.1,715,367.9,103.6,234,527.9,1966.2,1592.4,134.6,1157.9,628,359.8,278.3,358,0,2478.5,0.7,54.2,14292.7,-0.3,0,3.6,313,0,27856.1
"DOM_64T66",544.6,7.5,48.5,0.1,450.9,563.7,100.1,349.3,476.3,1333.9,481.1,494.6,1943.7,823.9,1698.5,512.6,778.2,735.8,935,155.5,1315.5,2525.1,3921.7,2352.1,633.5,304.3,565.9,631.8,20892.5,6360.4,2970.3,1780.1,1247.9,1121.3,1216.1,0,32160.4,26.7,301.2,355.1,17.9,0,128.2,2451.9,0,95713.6
"DOM_68",34.6,0.2,3.1,0,85.8,126.7,14.6,65.7,49.7,146.9,99.3,69.1,87.3,187.6,292,90.9,128.4,182,130.5,39.5,189.7,609.6,2812.4,532.7,840.5,137.3,323.5,278.7,879.1,740.7,1129.9,601.4,899.5,591.5,680,0,59019.8,25.1,405.4,10418.1,-1.5,0,285.6,237.3,0,83470.2
"DOM_69T82",215.9,8.8,41,0.2,847.8,519.7,97.7,408.8,581.7,2017.7,612.3,611.2,942.5,952.5,4200.1,916.3,1084.7,1192.7,1203.5,225.6,1457.2,4288.8,6122.1,3113.4,1197.3,782.2,1276.2,1541.7,4262.7,1303.7,9119.9,2400.7,1991,1560.7,2038.9,0,7775.8,131.9,2776,18134.4,45.9,0,114.1,7781.2,0,95896.8
"DOM_84",30.5,0.9,3.5,0,66.6,58,8.6,40.2,45.6,132.9,50.2,44,137.8,80.9,159.6,45.9,65.1,63.4,73.1,14.3,201,213.2,471.6,348.3,118.9,69.5,80.7,70.6,242,180.7,353.4,460.8,343.3,266,301.7,0,5554.6,572.3,72821.7,1087.7,-7.8,0,127.7,350.5,0,85349.5
"DOM_85",11.6,1.7,2.5,0,27.9,29.8,4.5,23,24.7,74.7,29.2,28,31.6,50.2,173.5,38.1,49.9,52.9,29.5,10.2,75.8,97.4,265.4,151.9,44.6,51.1,74,144.2,376.4,52.1,547.8,434.7,1353.7,263.1,213.7,0,24433.7,1052.2,39154.2,416.7,-0.1,0,176.6,31.9,0,70104.6
"DOM_86T88",114.5,0.4,1,0,252.3,25.3,25.8,97,70.2,682.6,150.6,115.4,107.9,227.8,401.7,160,205.3,210.7,72.5,67,372.4,458.3,1268.3,983.8,197.7,171.7,280.7,398.9,2995.3,167.5,1621.1,695.7,121.4,3893,1613.8,0,31948.4,9923.5,140.9,619.6,-0.9,0,108.6,21.8,0,60989.7
"DOM_90T96",39.4,1.1,10.6,0,58,67.7,11.6,37.7,42.5,93.4,43.8,50.1,248.2,66.2,235.3,55.5,68.6,85.9,141.2,20.8,131.1,280.4,525.8,288.8,273.3,246.6,134.3,180.6,349.8,72.6,558.9,328.5,404.5,574.2,1847.2,0,28622.9,3488.2,3254.5,612.2,-0.1,0,347,183.7,0,44082.8
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1388,0,0,0,0,0,0,0,0,1388
"IMP_01T03",553.1,0.4,0.5,0,2528.8,144.4,113.1,72.5,6,175.1,50.4,2.6,13.9,4,4.4,2.5,3.4,2.6,6.6,8.8,14.6,43.4,141.2,17.8,351,2.3,0.5,1.5,2.8,4.4,35.2,39,35.5,24.7,25.7,0,1081,1.8,66.8,36,0,93.2,0,0,5711.7,0
"IMP_05T06",83.7,19.4,8,1.1,150.5,54,9,145.1,42824.6,4327.6,185.6,461.3,3909,76.9,46.8,46.3,114.1,153.7,174.8,14.6,11724.3,137.9,284,278.4,258.6,10.9,25.6,4.7,42.3,84.9,124.6,96.3,189.8,204.9,254.1,0,296.5,0.4,10.3,483.6,0,4.8,0,0,67322.6,0
"IMP_07T08",5,0.4,17.4,0,3.8,1.9,0.8,12.2,305.7,213.7,7.7,241.9,6766.6,354.4,144.6,234.4,141.2,56.7,62,26.2,72.8,286.9,12.2,5.8,3.6,0.1,1.3,0.2,1,4.1,2.7,5.4,1,1.4,4.4,0,23.1,0,0.8,12.3,0,0.6,0,0,9036.3,0
"IMP_09",1.5,0,0.4,0,0.2,0,0,0.1,3.1,0.6,0.3,0.2,0.4,0.3,0.3,0.1,0.4,0.2,0.2,0,1.8,3.2,0.1,0.2,0,0,0,0,0.1,0,0.2,0.3,0.2,0.1,0.1,0,0.3,0,0.9,1,0,0.8,0,0,17.7,0
"IMP_10T12",586.1,0.1,0.4,0,1786.9,75,3,24.4,19.8,288.3,25,10.5,28.4,9.7,26.1,8.7,18.6,11.2,19.8,4,26,38.5,173.4,18.5,1705.2,5.4,2,3.1,8.2,7.7,41.2,129.1,124.2,192.6,106.2,0,2873.9,10.2,65.3,39.9,0,394,0,0,8910.5,0
"IMP_13T15",39.9,0.4,2,0,20.3,3739.6,11,55,15.6,183.1,169.5,36.4,36.9,50,97.1,35.9,46.2,184.2,240.2,111.8,41.7,155,253.5,67.4,72.2,25.4,7.2,8.5,50.2,6.5,86.9,149.6,70.5,232.8,155.4,0,2422.3,4.4,24.5,81,0,183.6,0,0,9173.7,0
"IMP_16",6.3,0.4,0.8,0,5.2,7.8,147.2,31.1,4.1,25.6,12.5,18.6,9.5,23.1,23.8,10.4,14.3,24.7,69.8,87.5,18.9,466.3,26.5,6.5,7.3,3,1.1,1.9,2,44.3,13.8,5.4,9.5,2.7,18.5,0,32.9,0,0.9,91.4,0,13.3,0,0,1288.9,0
"IMP_17T18",10.2,0.1,1.4,0,108,45.1,12.7,789.9,8.6,139.3,60.3,53.2,19.1,30.7,101.8,36.4,35.9,33,13.5,17.7,38.9,45,135.6,22.2,48.3,86.4,9.2,25.9,76.3,11.4,89.3,53.2,86.2,47.2,41.2,0,107,0.1,12.1,26,0,47.2,0,0,2525.5,0
"IMP_19",231.5,2.9,28.7,0.1,78.8,74.2,17.6,54.8,1082,1493.2,106.9,237.9,656,102.2,118.5,69.8,81.8,68.4,79.3,23.3,634.4,635.5,443,2183.8,85.8,17.7,34.3,36.6,133.3,64.7,184.3,225.7,138.3,114,125,0,3408.5,0.1,29,7.8,0,113.5,0,0,13223.2,0
"IMP_20T21",346.5,2.8,14.8,0,133.7,655.5,60.4,305.6,524.9,7087.7,2102.5,332.7,729.4,314.6,699.2,312.9,214.7,268.7,431.2,82.7,150.5,553.3,175.5,75.9,50.1,35.6,6.9,11.9,28.1,72,190.2,110.7,131.5,1173.1,230.2,0,923.7,0.4,1288.8,224.8,0,99.6,0,0,20153.2,0
"IMP_22",25.4,1.3,5.1,0,157,111.8,15.2,74.6,28.1,318.6,790.3,92.6,126.2,152.2,602.6,268.1,257.4,522.5,228.7,62.3,48.8,740.5,239.8,120.2,55.9,9.9,24.1,11.9,22.5,27,68.4,37.5,31.5,55,47.4,0,92.4,0,6.4,87.1,0,3.4,0,0,5569.6,0
"IMP_23",16.6,0.3,9.9,0,60.3,22.3,16.1,8.3,46.3,134,63.9,1028.4,183.6,118.4,394,97.9,85.9,134.3,135.3,17.9,47.2,3636.3,81.4,24.2,36.1,2.7,6.1,4,9.2,64.1,34.8,29.1,37.6,28.9,29.3,0,74.8,0,2.3,86.2,0,1.3,0,0,6809.5,0
"IMP_24",8.7,0.4,4.8,0.1,25.5,14.6,6,55.7,23.6,165.2,113.3,161.9,8064.9,5100.6,1473.5,2166.3,2559.5,1542.3,1873.8,286.7,174.8,3135,59.9,27.6,2.5,1.7,10.5,2.1,3.4,8.9,14.1,14.1,9.9,11.4,19.9,0,44.3,0,3.1,68.7,0,3.2,0,0,27262.7,0
"IMP_25",20,1,4.3,0,66.2,31,18.2,19.3,31.6,104.9,72,61.8,498.1,962.5,406,233.4,627.4,419.7,509,49.7,73,1042.5,83.3,44.4,23.2,4,6.8,9.5,10.9,29.6,52.8,60.4,26.1,13.9,24.9,0,105,0,4.2,372,0,4.1,0,0,6126.8,0
"IMP_26",3.7,0.1,3,0,8,12.2,5.4,9.7,8.1,78.1,116,66.8,65.8,60.7,30434.8,1151.8,584.3,804.4,548.8,53.4,59.8,299.8,125.4,43.9,5,42.9,568.9,783.1,38.1,10.1,263.7,38.7,145.2,103.1,65.6,0,2457,3.8,283.9,1528.1,0,64.4,0,0,40945.7,0
"IMP_27",1.5,0.5,1.3,0,4.9,7.8,1,4,9,49.5,28.5,14.1,143.1,77.6,2919.1,1891.2,411.8,491.8,601.7,26.9,220.4,570,24.6,20.2,5.1,4,10.3,23.5,1.5,21.9,62.2,13.6,5.7,4.1,25.4,0,79.8,0.1,9.7,992.6,0,20.6,0,0,8800.8,0
"IMP_28",22,0.1,19.6,0,32.1,197.5,19.7,121.8,37.7,176.5,46.6,81.6,451.8,262,1173.6,382.2,3025.1,1102.7,2092.5,66.1,250.7,793.8,81.3,120.2,6.1,8.7,13.7,21.4,9.9,23.3,106.2,438.5,16.4,13,19.7,0,296.8,0.1,51.2,8338.5,0,4.7,0,0,19925.4,0
"IMP_29",2.6,0,1.4,0,3.3,7.2,0.5,3,2.7,9.5,21.5,5,25.7,25.4,84.9,152.3,125.4,2442.7,93.3,13.2,26.2,61.1,67,38.3,4.8,1.5,6,3.3,8.8,1.9,20.4,11.5,4.5,7.4,11.5,0,1068.7,0.2,18.3,1304.5,0,33.7,0,0,5719.1,0
"IMP_30",18.9,0.2,0.3,0,1.7,2.9,0.4,1.9,3.9,5.1,2.2,1.9,13.1,11,72.1,23,76.5,19.8,4284.5,1.4,5.3,49.8,17,687.8,0.9,0.6,1.5,2.4,1.4,1.4,28.8,345.9,1.9,2,4.4,0,1144.5,0.1,70.5,7642.4,0,1.9,0,0,14550.9,0
"IMP_31T33",2.6,0,0.3,0,4.9,16.5,2.3,4.9,3.4,19.6,8.5,6.3,30.4,21.9,126,18.2,32.2,26.8,35.7,9.4,7.7,47.7,10.9,7.3,3.5,1.6,3.4,4,4,4.6,8.6,9.1,9.5,22.6,6.4,0,1474.4,0.1,9.2,844.2,0,158.4,0,0,3007.2,0
"IMP_35T39",1.3,0,0.2,0,2.3,3.7,0.6,1.5,1.8,13.6,4.6,4,27.6,18.9,21.7,13.8,18.5,11.6,16.7,1.5,3.9,29.1,6.1,4,1.7,0.8,1.1,1.3,2.6,1.4,5.9,3.3,2,2.9,2.1,0,14.3,0.1,2.6,33,0,3.6,0,0,285.5,0
"IMP_41T43",0.9,0,0.2,0,2.5,1.5,0.3,0.9,5.8,4.8,1.2,3.6,22.5,8.8,10.9,4.2,12.1,6.1,9.6,0.8,6.2,17.9,4.9,6.1,1.7,0.7,1.1,1.2,1.6,0.9,4,2.5,1.4,1.5,1.4,0,8.7,0,1.5,26.5,0,10.5,0,0,197.1,0
"IMP_45T47",349.4,3.3,16.3,0.1,1158.8,835.7,62.5,277.3,1445.6,1978.4,639.2,370.7,1551.9,652.8,4315.1,790.2,941.5,917.8,1221.2,118.5,692.4,1515.5,1323.7,580.5,608.6,122.2,159,203,169.4,86.3,387.8,253.7,177.9,459.6,236.3,0,2953.3,4.9,420,2422.3,-7.3,504.9,0,0,30920.4,0
"IMP_49T53",181.5,4.6,37,0.1,385.4,389.2,52.5,185,670.9,930.5,233.4,353.6,1225.1,343.5,1295.2,274.5,362.9,370.4,550,64.4,328.5,619.7,2308.3,10037.1,135.9,99.2,152,146.4,370.5,50.2,789.8,468.2,273.5,152,248.8,0,3141.9,1.8,781.7,492.2,-3.3,1184.2,0,0,29688.2,0
"IMP_55T56",0.5,0,0,0,1.3,1.4,0.1,0.4,0.3,1.9,0.5,0.8,0.7,0.5,3.2,0.6,0.7,0.6,0.9,0.2,0.6,3.5,2.3,1.9,1.3,0.5,0.5,0.6,1,0.4,2.1,0.8,0.8,1.2,1.3,0,12.1,0.2,2.3,3.3,0,3781.6,0,0,3832.6,0
"IMP_58T60",1.2,0,0.2,0,13.1,3.7,0.7,12.9,3.7,20.8,4.5,4,4.1,5.6,33.2,5.5,8,7.1,8.1,1.8,8,13.4,73.8,13.1,10.6,158.2,38.7,25.8,39.7,6.1,115.7,21.9,42,10.6,51.1,0,358.2,9.2,65,288.7,0,79.3,0,0,1567.2,0
"IMP_61",3.6,0,0.5,0,5,6.9,0.9,3.6,4.1,12.9,5.2,5.4,7.5,10,38,6.8,12,8.6,10,2,15.6,23,68.3,30.2,11.5,27.4,357.2,40.6,92.9,12.5,77.3,53.1,30.3,26.2,33.3,0,423.5,0.2,8.8,17.4,0,218.7,0,0,1710.8,0
"IMP_62T63",1.8,0.1,0.2,0,6.8,4.1,0.6,3.4,2.9,14.7,4.1,3.3,7.7,5.8,44.1,6.2,8.7,7.3,6.1,1.3,8.9,16.7,31.4,15.2,5.6,9.6,17.4,57.2,49.7,5.6,44.2,21.9,15.5,11.3,14,0,96,0.2,5.6,419.5,0,9.6,0,0,984.4,0
"IMP_64T66",38.4,0.6,4.2,0,40.2,39.4,7.2,28.4,35.1,130.7,37.3,40.3,132.3,64.7,211.3,39.3,61.7,55.6,69.1,12.4,99.1,242.5,309.3,226.1,56.5,41.5,53,69.5,972.7,409.4,264.2,127.3,95.2,77.5,103.5,0,1401.2,2.2,21.8,51,0,205.2,0,0,5877.3,0
"IMP_68",1.4,0,0.1,0,3.6,4.2,0.5,2.3,2.3,6.3,3.5,2.5,3.8,6,16.2,3.4,4.5,6.1,4.7,1.3,6.7,20.9,88.4,20.4,26.3,4.9,10.7,9.6,28.9,23.3,37.9,19.5,28.5,18.7,21.2,0,64.2,0.1,11.6,322,0,506.3,0,0,1343,0
"IMP_69T82",100.9,3.1,16.1,0.1,310.9,174.6,31,134.7,129.7,764.7,173.2,189.3,273.6,274.9,1399.7,232.4,306.5,302.5,316.4,65.9,419.4,1409,2050.4,994.7,376.2,344.6,449.7,507.6,1203.7,354.3,2430,671.1,571,444.2,651.5,0,1992.1,29,519.4,3412.6,0,262.5,0,0,24293.4,0
"IMP_84",0.5,0,0,0,1.2,0.6,0.2,0.5,0.5,2.4,0.6,0.6,1.2,0.8,4.4,0.8,0.9,1,0.8,0.2,1.2,3.6,5.6,6.4,0.9,0.7,1.1,1.4,2.9,1.2,5.5,2.4,2.1,2.4,1.8,0,10.7,0.2,5.8,17.6,0,7.9,0,0,98.6,0
"IMP_85",1.1,0,0.1,0,2.8,3.4,0.3,1.5,1.5,12.8,5.2,2.8,5.8,4.2,22.4,5.7,5.7,6.2,7.8,0.7,2.2,13.8,7.5,4.6,1.6,0.9,1.2,2.5,2.8,0.7,7,2.9,2,2.1,2,0,17,0.3,9.5,72.1,0,1013.1,0,0,1255.6,0
"IMP_86T88",0.3,0,0,0,0.8,0.8,0.1,0.4,0.4,2.6,1.1,0.6,1.5,1.4,6.8,1.6,2.2,1.7,2.3,0.2,0.7,3.7,2.6,1.6,0.6,0.3,0.5,0.6,1.3,0.6,2.2,1.1,0.9,1,0.8,0,6.1,0.1,1.8,12.4,0,153.8,0,0,217.3,0
"IMP_90T96",1,0,0.1,0,2.8,3,0.2,1.1,0.8,6.5,1.6,1.3,1.4,1.8,13.6,1.8,2.2,2,2.6,0.5,2.1,8,10.5,8.4,4.6,6.9,2.7,3,5.3,1.2,10.6,3.9,4.9,3.2,26.1,0,222.2,5.8,62.4,19.5,0,601.3,0,0,1057,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",26.2,0.4,3.2,0,23.7,91.9,3.3,13.8,137.3,187.3,29.8,33.3,157.1,48.6,322.2,54.7,62,92.5,71.9,9,86,114.5,87.6,235.7,35.4,5.4,10,13.7,24.4,8.2,42.6,41.5,23.6,50.7,25.3,0,533.1,0.4,46.3,147.5,0,446.1,0,0,3346,0
"TXS_INT_FNL",520.9,7.8,60.1,0.2,928.8,1388.6,65,332.3,2825.8,3533.5,728.2,646,2073.6,990.9,5710.6,1086.1,1198.4,4265.9,1230.3,174.4,1568.6,3344.7,2682.1,3698.5,1031.5,140.7,380.6,255.2,449.2,202.4,681.2,802.1,480.8,910.5,521,0,26166.9,20,133.9,7262.2,-3381.9,0,835.1,8499.3,0,84452.1
"TTL_INT_FNL",18788.2,196.7,1113.1,4,55774,33909.7,3487.1,15003.9,61392.8,76966.8,26097.5,19064.7,72884,44219.7,163141.7,36864.3,46326.9,66552.3,44353.1,6069.4,41273.2,94603.5,58245.2,54302,34058.1,9061.1,20300.9,12428.4,44534.8,16129.4,39193.2,25692.3,21617.1,29174.4,22535.9,0,436757.3,15730.7,136940.7,282537.9,-21123.6,10234.7,6328.6,417830,382755.4,2983351.2
"VALU",21170.6,354,1390,8.3,11341.3,12193.9,1207,6231.1,4154.1,20737,10003.5,8286.9,19370.6,16697.4,51105,13269,19162.5,20426.5,17092.9,3688.3,16638,46682.3,70055.2,31732.6,22464,5963,13058,15427.7,51178.7,67340.8,56703.6,59657.2,48487.4,31815.3,21546.9,1388,0,0,0,0,0,0,0,0,0,818028.8
