"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_68",1.2,0,0.4,0,2.3,0.6,1.1,1.9,4.1,1.6,0.8,0.9,1.1,3.5,5.1,1,3.8,0.5,0.3,2.6,5.6,7.4,39.8,16.9,7.6,3,2.3,2.9,6.4,11.1,16.1,20.4,14,13.5,9,0,118.4,0,24.2,19.2,0.2,149.8,0,0,520.5,0
"IMP_69T82",145.9,1.9,38.5,2.6,216.3,22.1,82.3,117,30.5,174.6,83.7,73.3,78.4,199,1670.5,107.1,397.5,23.4,28.1,153.6,220,580.9,1157.9,392.6,146.6,167.6,68.2,157.7,133.5,174,1142.6,386.9,65,127.3,134.4,0,770.1,1.2,870.1,1665.9,2.7,77.3,0,0,12088.8,0
"IMP_84",0.4,0,0.2,0,1.2,0.2,0.4,1,0.1,0.6,0.3,0.2,0.6,0.7,15.7,0.6,1.6,0.1,0.1,0.5,1.1,2.6,3.5,2.1,0.5,0.7,0.9,2,1.4,0.7,3.9,3,0.7,0.7,0.6,0,6.6,0,13.9,34.7,0.1,8.6,0,0,112.9,0
"IMP_85",0.5,0,0.3,0,0.5,0.1,0.2,0.8,0.2,0.9,0.2,0.2,0.3,0.4,79.3,1.3,1,0.1,0.1,0.4,0.6,0.8,3.4,1.4,0.4,1,0.9,2.9,1.5,0.6,3.4,2.7,0.6,0.5,0.5,0,1.7,0.1,64.1,180.9,0,170.9,0,0,525.4,0
"IMP_86T88",0.5,0,0.1,0,0.5,0.1,0.2,0.6,0.4,0.7,0.3,0.1,0.3,0.4,17.7,0.6,0.9,0.1,0.1,0.7,0.5,1.4,1.6,1,0.3,0.4,0.3,0.9,0.6,0.3,1.8,1.3,0.3,1.2,0.4,0,11.7,0,13.9,39,0.5,55,0,0,157.1,0
"IMP_90T96",2.5,0,0.3,0,1.9,0.3,0.5,1.2,0.6,1.2,0.4,0.5,0.5,0.8,12.1,0.7,1.7,0.1,0.2,0.9,1.1,2.5,6.6,3.7,1.4,1.6,0.9,2.2,1.7,0.7,4.5,3.4,1.2,1.3,1,0,22.1,0.4,76.4,12.6,0.2,164.2,0,0,335.9,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",64.8,0.3,23.5,0.6,40.9,13.9,5.5,34.4,388.9,115.2,18.5,14.6,71.9,18.1,51.7,20.5,65.3,10,5.7,16.4,72.6,120.1,47.2,337.4,26.8,3.1,3.4,3.9,21.5,99.7,50.8,47.8,12.3,31.7,25.2,0,956.3,0,54.6,92,27.5,170.5,0,0,3184.8,0
"TXS_INT_FNL",333.6,2.4,133.5,3.6,344.8,82,105.2,514.9,1196.1,458.9,109.1,102.1,446.2,192.6,419.4,146.4,492.3,136.8,43.5,202.2,455.3,1295.7,687.3,1508.4,398.1,82,144.7,101.7,318.7,1279.8,502.2,622.7,261,464.4,354.7,0,11824.8,19.2,1898,4955.1,1085,0,1010.6,2725.9,0,37460.7
"TTL_INT_FNL",6418.1,39.9,1818,55.9,12236.7,1214.9,6235.8,15973.2,14665.1,6690.4,3237.5,2780.1,11069,6240,15474.3,3899.2,14852.9,1390.1,1164.9,3945,8111.2,26724.2,20341.3,19743.2,5539.5,3792.2,3533.6,4644.3,6149.8,12580.7,14751.8,11770,5224.2,12550,6954.6,0,136107.8,7377.5,64657.3,60801.9,3862.3,2943.5,4047.5,100178,105561.1,777348.2
"VALU",6462.2,70.2,1056.9,19.9,3598.7,638,1598.5,5094.4,923,4239.5,1466.5,1611,1793.1,3548.7,7507.4,2278.2,6381.5,643.6,600.5,2785.6,7458.8,15158.1,23264.6,12113.9,3903.1,3349.9,2998.3,5596.2,6345.4,26985.7,19340.6,14770.2,13547,22450.1,7111.3,243.3,0,0,0,0,0,0,0,0,0,236953.9
"OUTPUT",12880.2,110,2874.9,75.8,15835.5,1852.9,7834.3,21067.6,15588,10930,4703.9,4391.2,12862.1,9788.7,22981.7,6177.4,21234.4,2033.6,1765.4,6730.6,15570,41882.2,43605.9,31857.2,9442.6,7142.1,6531.8,10240.5,12495.2,39566.4,34092.4,26540.2,18771.2,35000.1,14065.9,243.3,0,0,0,0,0,0,0,0,0,528765.4
