"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_35T39",216.3,169.1,273.1,77.2,634.9,174.2,45.3,286.5,371.8,703.3,159.5,454,916.2,187.8,403.4,138.7,139.6,634.8,28.9,129.2,2158.5,287.3,807.9,511.7,362.5,81.9,141.1,14.8,247.7,650,255.6,696.3,338.8,360.9,208.2,0,18528.5,32.2,981,786.3,15,0,0.3,225.3,0,33835.9
"DOM_41T43",77.6,223.9,109.9,173.9,38.9,9.7,4.2,15.7,37.9,46.1,13.8,30.7,30.1,23.7,57.1,16.9,18.9,59.2,2.6,24.1,157.3,2563,191.4,175.6,41.6,16.4,57,3.9,96.6,1038.1,125.5,398.4,65.8,63.3,42.4,0,139.4,4.3,722.8,139691.2,0.6,0,5.1,4.6,0,146619.4
"DOM_45T47",3390.4,375.3,519.4,313.6,15548.8,2247.1,403.7,2166.1,4777.2,8082.9,2285.9,1770.6,3378,2013.8,6872,2440.9,1546.7,7013.1,323.2,1682.5,1318.9,8446.2,10722.2,5265.8,1681.5,755.7,977.3,212.9,1044.1,743.5,2043.8,1547.3,431.6,1270.7,782.4,0,63623.9,152.1,3075.5,8791.4,3143.5,0,433.2,28806,0,212420.8
"DOM_49T53",979.4,160,253.4,164.2,3824,556.6,114.7,540.7,1841.9,2099.6,541.3,773,1646.2,654.5,1659.9,677.4,472.3,3429,97.8,497.3,500.1,2899.9,1710.8,4415.3,439.9,158.1,202.4,33.3,580.6,247,643.1,851.9,175,307.8,205.8,0,54636.4,43.4,2441.8,3267.4,448.2,0,1323.5,13510.7,0,110025.9
"DOM_55T56",6.2,2.5,1.7,4.2,26.4,6.2,1.3,4.9,6,16.6,4.5,6.1,7.4,7.7,18.1,6,6.1,28.9,2.4,7.4,10,43.5,93.7,64.4,28.2,11,8.8,4.2,49,39.5,123.4,63.7,25.2,63.3,22.4,0,28113.7,35.4,211.6,125,2.3,0,4658.5,41.3,0,34008.5
"DOM_58T60",11.2,7.6,4.1,5.3,141.8,9.3,2.3,34.3,18.7,80.4,8.4,13.9,5.8,13.4,96.7,15.2,13.8,62.6,4.9,19.6,20.8,76.7,283.6,92.1,39.3,739.7,131.4,21.9,141.7,33.2,285.5,125,78.7,35.7,111.5,0,3409.2,335.7,785.8,1007.2,28.3,0,71.4,760.2,0,9184
"DOM_61",36.5,9.3,17.8,16,98.7,39.7,5.9,23,37,70.6,19.6,32.7,23.7,41.1,189.7,36.1,41.9,151,10.2,40.8,67.5,169,473.3,299,82.4,245.8,2520.7,57,584.5,123.4,398.3,494.3,81.8,134.8,112.1,0,22301.9,3.7,187.3,136.6,5,0,274,275.1,0,29968.8
"DOM_62T63",0.8,1.6,0.6,0.5,9.9,1.9,0.4,2.2,3,9,1.3,2.2,2.3,2.8,21.9,3.8,3,14.7,0.8,3.2,5.7,15,30,19.5,4.5,9.3,20,14.6,57.3,7.8,34.2,32,5.7,8.6,7.4,0,1649,2.7,41.2,429.4,0.2,0,2.5,65.2,0,2548
"DOM_64T66",304.3,136.1,95.9,52.3,487.7,158.9,33.4,118.8,232.6,373.4,95.5,159.2,368.6,181.4,541,162.6,157.4,752.4,52.1,169.4,304.5,1010,1488,923.9,211.5,125.6,201.8,45.8,6872.2,3752.7,817.6,910,176.8,277.4,210.4,0,31049.7,124.2,424,51.9,5.9,0,217.4,1604.4,0,55438.5
"DOM_68",121.5,100,23.9,17.8,571.8,267,30.7,142.2,147.3,265.9,124,137.6,74.6,227.8,579.3,170.8,144.5,1101.5,53.6,266.2,262.5,1521.9,7876.6,1401.5,1499.4,366.4,759.6,131.9,1938.6,2638.5,1953.6,1910.8,842.9,1045,796.6,0,96991.8,1,3136.6,6108.1,2.5,0,731.3,30,0,136515.3
"DOM_69T82",522.3,520.1,144.9,260.5,3472.9,303.5,129,462.6,548.1,2087.1,435.8,724.6,424.2,863.8,4741.6,933.5,784.9,4167,224.5,1017.6,1097.6,5051.1,6120.7,3642.1,1432.7,919.6,1478.7,419.3,4273.1,1765.1,7843,2882,947.8,1660.4,1154.2,0,11315.8,549.5,5176.4,5027.9,-17.5,0,385.9,219.6,0,86113.6
"DOM_84",5.3,3.3,2.8,2,8.9,5.2,0.9,3.4,9.1,12.6,2.8,4.4,1.1,5.3,13.9,4.3,4.1,18.8,1.3,4.8,16.2,30.6,39.5,48.3,5.7,9.1,10.6,1.6,27.5,38.2,39.5,111.5,17.3,17.4,11.3,0,1322.3,52.4,60381.5,49.2,0,0,0,0,0,62343.9
"DOM_85",2.4,6.4,3.7,0.7,11,3.9,0.6,3.7,6,14.1,2.6,4,2.3,4.7,26.9,5.5,4.5,23.9,0.6,4.5,8,13.9,38.1,28.8,2.1,10.3,12.2,4.5,63.7,7.7,64.2,112.2,110,29.8,15.5,0,12735.3,2519,31377,40.3,0.1,0,222.1,4.3,0,47551.1
"DOM_86T88",15.3,1.5,0.4,0.2,74,2.4,2.4,9.3,10.1,103.1,8.5,10.3,4.8,13.7,36.3,14,11.3,58.1,1.5,19.7,22.2,53,131.5,120.4,21.6,19.2,27.5,7.9,250.7,24.9,123.3,432.3,57.5,1232.6,69.9,0,21983.5,8993.9,5.5,82.9,0.7,0,177.7,8.7,0,34244.4
"DOM_90T96",7,6.9,7.9,3.9,27.6,5.9,1.4,4.9,7.5,17.7,3.7,6.6,13.4,5.4,33.8,6.4,5,30.2,2,7.9,8.1,46,72.1,47.3,33.2,36.7,17.7,4.6,39.5,14.8,51,49.3,17.8,44.9,103,0,16848.8,2480.3,1255.6,130,0.4,0,717.6,44,0,22267.6
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4997.8,0,0,0,0,0,0,0,0,4997.8
"IMP_01T03",524.9,0.7,1.3,0.7,3524.9,54.9,8.9,7.1,4,54.5,14.5,0.7,0.5,0.9,1.5,1.1,0.7,3,0,5.8,2.5,16.5,71.5,3.2,106,0.7,0.1,0.1,1,2.5,15,25.3,5.9,7.9,5.1,0,1965.3,4.1,123.2,77.5,61.9,58.6,0,0,6764.5,0
"IMP_05T06",23,12.8,9.9,18.7,18.6,4.3,1.3,7.9,159.9,60.4,5.6,41,248.6,4.3,6.5,3.5,5.6,11.6,0.9,5.1,242.3,38.7,24.4,130.7,3.7,1.1,1.5,0.3,7,4.6,8.3,18.7,5.5,6.2,4,0,259.6,0.9,5.4,5.7,1.8,3.5,0,0,1423.4,0
"IMP_07T08",4.9,1.5,34.3,3.9,7,1.5,0.4,6,57.7,60.9,4.1,117.4,624.4,63.1,52.6,80,30.3,65.9,3.3,31.4,7.9,169.7,4.8,3.9,0.4,0.1,0.5,0,0.3,5.1,1.3,4.3,0.3,0.9,1,0,15.8,0,1,6.9,3,0.2,0,0,1478.2,0
"IMP_09",0.2,0.3,0.1,0.2,0.7,0.1,0,0.1,0.2,0.3,0.2,0.2,0.5,1.2,0.8,0.4,0.7,2.3,0.1,0.3,0.2,2.6,0.2,0.3,0,0,0,0,0,0.1,0.1,0.2,0,0,0,0,2.5,0,0.2,1.1,0.6,0,0,0,17.4,0
"IMP_10T12",226.6,1.3,2,1.2,1040.9,36,1.8,13.7,17.2,127.2,24.4,7.6,9.7,6.2,23.2,9.2,5.1,25.3,1.1,8.5,4.2,24.5,47.5,7.3,225.5,2,0.8,0.2,2.2,4.6,10.7,38.1,10.7,33.4,13.1,0,8472.6,24.9,56.4,28.4,9.6,244.2,0,0,10849.1,0
"IMP_13T15",30.6,3.5,5.5,3.6,38.3,1931.5,6.2,43.1,14,184.6,82.6,23.7,7.7,17.4,60.5,22.7,14.4,371.4,7.1,249.7,7.2,110.3,132.9,29.4,52.7,9.3,2,0.7,18.2,4.9,33.4,72.6,12.4,54.1,30.6,0,3119,9.4,26.2,31.9,14.8,62.2,0,0,6952.5,0
"IMP_16",6.3,1.9,3.8,1.4,11.5,4.1,94.9,20.2,2.4,10.9,5.4,11.2,1.9,9.7,17.7,6.6,5.4,48,1.3,186,6.7,353.6,18.1,6.4,3.9,2.6,0.9,0.3,1.2,46.3,7.9,4.8,2.4,1.2,5.5,0,138.5,0.1,1.1,21.2,2.9,6.9,0,0,1083.1,0
"IMP_17T18",28,3.6,10.3,3.6,543.4,96.7,31.3,1305,18.2,217.9,67.7,85.5,15.2,35,158.8,59.5,35.5,187,5.5,121.1,19.8,137.1,251,59.2,74.7,73.7,17,8.8,121.6,35.5,123.9,127.9,58.2,62.9,34.6,0,1041.4,0.6,70.7,36.9,9.9,35,0,0,5429.1,0
"IMP_19",442.2,95.7,174.1,103.3,275.7,82.6,23,77.8,1669.6,1088.4,135.3,270.5,398,88.3,154.5,90.6,60.9,262.4,24.8,98.4,424.9,870.4,533.3,3395.2,82.9,25.7,39.9,8.4,138.2,120.2,199.1,361.2,62.9,106.6,74.6,0,3940.6,1.5,91.6,8.9,3.5,86.9,0,0,16192.8,0
"IMP_20T21",937.8,77.6,121.6,54.5,540.2,618.6,88,453.2,1072.8,5997.4,1833.8,436.5,555.9,284.9,953.2,429.9,160.6,1156,50,395.4,157.7,831.6,256.4,162.1,73.4,48.8,11.5,2.9,37.4,168.8,190.3,147.4,65.9,521.3,145.1,0,6970,0.8,1477.4,164.9,58.4,63.1,0,0,27773.2,0
"IMP_22",54.3,26,39.8,24.5,714.1,162,20,104.9,49.2,322.7,629.7,106.8,82.4,126.7,757.5,333,197.4,2064.4,57.5,273.1,36.5,1122.1,364.1,329.8,52.3,13.8,34.5,3.2,29.2,57.5,83.8,68.8,16.6,58.4,31,0,2292.4,0.1,20.6,78.6,27.8,1.6,0,0,10868.6,0
"IMP_23",7.3,2.3,7.9,3.3,50.9,13.7,3.2,3.5,4.6,30.5,11.8,177.7,18.4,16,83.3,22.3,11.6,87.1,2.3,13.8,6.2,777.8,18,8.7,5.5,0.8,1.9,0.2,2,19.4,6.2,8.6,2.9,5.2,3,0,408.3,0,2.6,27.7,9.6,0.6,0,0,1886.8,0
"IMP_24",9.9,26.4,28.1,45.8,58.6,7.1,3.4,36.6,17.3,73.4,37.5,70.4,2377,1584.4,827.3,1190.1,754.6,2187.7,123.5,495.2,40.3,1630.3,38.5,19.9,1.5,1,8.2,0.3,2.7,8.8,7.6,10.5,2.2,6.1,7.3,0,155.4,0.1,4.2,282,127.3,0.6,0,0,12308.9,0
"IMP_25",52.8,60.6,38.2,38.1,414.9,42.2,28.7,27.6,63.5,111.7,70.1,87,350.4,936.2,557.8,315.8,529.2,1844.7,65.5,232.9,64.2,1881,141,83.3,26.8,5.6,12,2.8,16.6,74.6,67.7,119.6,16.2,16.3,20.5,0,1447,0.1,10.8,926.6,484.2,1.4,0,0,11286.2,0
"IMP_26",18.4,20.4,20.5,23.7,51.1,23.8,6.3,51.2,43,93.3,51.7,44.3,30.7,109.8,26162.2,1102.3,421.1,1895.3,72,247.2,107.3,623.3,486.9,152.8,59.2,149.6,1063.9,114,261.9,42.1,313.3,545.9,97.7,406,147.8,0,6394.5,47.2,1248.9,6009.9,5368.6,36,0,0,54165.3,0
"IMP_27",21.1,24.1,22.7,16.1,57.5,16,5.3,17.3,28.7,76.4,33.1,40,149.9,136.9,3300.9,3005.5,534.5,2533,89.5,144.1,262.5,1893.5,225.7,163.7,37.6,29.1,177.5,13.5,42.8,92.5,105.2,122.4,29,40.4,63.3,0,1239.8,1.5,45.5,1306.2,1123.6,12.2,0,0,17280.2,0
"IMP_28",66.7,84.7,81.3,85.2,90.6,39.6,10.6,43.6,59.8,72.7,41.8,72.8,127.2,138.2,857.5,233.1,749.8,1415.9,65.9,99.2,80.5,617.5,136,105.1,10.1,10.3,40,2.6,22.7,27.9,61.1,197.3,16.7,22.9,19.5,0,652.2,2.5,89.6,14105.6,4400.7,1.7,0,0,25058.8,0
"IMP_29",12.3,6.2,7.1,9.6,15.8,8.6,2.5,4.8,7.8,15.9,14.4,13.9,11.8,28,114.3,77.8,81.8,8651.3,24.2,27.6,11.6,94.5,220,282.1,4.4,3.6,8.1,1.1,10.9,7.9,35.3,49.4,4,7,7.7,0,10637.4,0.9,41.7,5194.9,2010.1,22.5,0,0,27790.6,0
"IMP_30",2.6,2.2,1.7,1.6,6.2,1.8,0.5,1.4,2.3,4.6,2.5,2.3,6,10,78.3,35.4,20.5,74.8,21.3,5.1,4.2,43.9,7.2,11.9,0.9,0.7,3.7,0.4,1.4,2.1,5.5,39.2,0.8,1.6,1.3,0,1322.5,0.1,19,262.8,98.4,0.9,0,0,2109.4,0
"IMP_31T33",6.5,2.2,2.1,1.8,17.3,19.1,1.8,7,6.3,23.1,10.5,5.3,13.1,11.7,89.2,19.5,13.4,56.5,2,13,4.9,41.6,10.1,12,2.5,1.4,4.7,0.5,2.6,7.4,4.6,7.5,1.5,5.5,2.2,0,2766.6,0.2,10.9,1266.8,41.3,88,0,0,4604.3,0
"IMP_35T39",1.1,0.4,0.5,0.3,2.4,1.4,0.2,1,1.6,5.4,1.8,1.4,3.6,2.6,13.4,10.9,3.4,14.2,0.6,1.6,3.3,11.5,2.2,1.8,0.6,0.2,0.8,0.1,0.5,1.1,0.9,1.5,0.5,0.9,0.5,0,36.7,0,2.4,18.3,7.6,1.1,0,0,160.5,0
"IMP_41T43",0.4,0.3,0.4,0.3,1.2,0.5,0.1,0.3,0.6,1.6,0.5,1.9,2.4,2.1,4.5,2.1,2.1,6.5,0.3,0.9,0.7,8.6,0.8,0.8,0.1,0.1,0.2,0,0.2,0.4,0.3,0.6,0.1,0.2,0.1,0,11.9,0,0.8,20.5,6.6,2,0,0,84.2,0
"IMP_45T47",521.6,74,101,67.3,1531.2,936.6,55.6,399.3,613.1,1858.4,642.5,277.8,514.7,413.7,3286.8,955.9,468.4,3155.8,82.4,421.5,229.3,1664.5,548.5,862,192.1,77.9,152.4,21.4,134.9,136.5,237.9,325.1,86.2,253.1,117.2,0,10914.1,24.1,632.5,4272.3,1622.4,329.9,0,0,39212.1,0
"IMP_49T53",138.7,121.3,111.8,25.8,678.7,178.2,34,156.3,593,486.1,122.7,213.9,370.7,156.2,963.6,223.1,145.3,790.2,43.8,137.3,88.6,462,1265.9,2552.4,49.9,40.9,100.3,13.8,122.6,37.1,332.6,316.3,53.8,60.5,57.5,0,7873.5,4.7,761.8,666.1,272.5,784.2,0,0,21607.7,0
"IMP_55T56",0.2,0,0,0,0.9,0.3,0,0.1,0.1,0.6,0.2,0.1,0.1,0.1,0.8,0.3,0.1,0.5,0,0.1,0.1,0.5,0.2,0.2,0.1,0,0,0,0,0,0.1,0.1,0,0.1,0.1,0,8.9,0.1,0.8,1,0.3,2006.1,0,0,2023.5,0
"IMP_58T60",3.9,1.1,1.2,0.5,71.1,3.4,1.1,28.4,12.2,26.5,4.7,6.8,1.8,7.2,49.3,8.3,7.9,34,1.1,9.7,11.9,26.8,141.3,35.2,16.2,160.3,46.4,16,89.2,14.1,124.6,93,66.6,24.1,47.2,0,766.3,62.7,181.1,672.6,2.6,46.6,0,0,2924.9,0
"IMP_61",0.2,0.1,0.1,0.1,0.5,0.4,0,0.2,0.3,0.6,0.2,0.2,0.2,0.2,12.7,0.9,0.4,1.8,0.1,0.3,0.3,1.2,2,1.3,0.4,0.9,8.9,0.3,2.3,0.5,1.6,2.1,0.3,0.7,0.5,0,87.5,0.1,1.5,5.3,2.7,144.3,0,0,284,0
"IMP_62T63",5.2,1.4,1.3,0.9,23.9,8.4,0.8,7.7,8,23.2,7.4,4.2,6.7,6.4,38.3,10,6.8,29.8,1.2,6.2,5.4,23.5,30.2,18.1,4.6,9.8,13,7.9,33.9,5.6,26.4,25.8,10.1,7.8,7.9,0,820.4,0.8,12.3,296.1,14.6,7.1,0,0,1578.9,0
"IMP_64T66",12.8,5.8,3.6,2.9,16.4,6,1.3,4.4,7.6,13.6,3.5,5.9,10.8,6.3,21.2,5.8,5.7,25.2,2,6.1,10.7,36.4,52.1,48.7,8.9,4.6,7.6,1.7,354.1,107.9,28.2,28.2,5.9,13.5,6.8,0,1580.5,2.8,12.9,12.2,0.1,134,0,0,2625,0
"IMP_68",0.1,0,0,0,0.2,0.1,0,0,0.1,0.2,0.1,0.1,0.1,0.2,0.7,0.2,0.1,0.5,0,0.1,0.1,0.5,0.8,0.5,0.1,0.1,0.1,0,0.2,0.2,0.2,0.2,0.1,0.1,0.1,0,4.7,0,0.6,1.1,0.2,300.2,0,0,312.8,0
"IMP_69T82",2.7,2.8,1.2,1.6,9.9,2.1,0.4,1.8,2.4,11,1.7,2.3,2.3,2.9,20.4,3.4,3,12.6,0.8,2.5,2.9,23.7,18,16.2,3.4,4,4.2,1.3,9.4,4.5,16.1,8.2,2,4,3.1,0,112.4,2.3,18.2,59.6,4.1,179.8,0,0,585.2,0
"IMP_84",0.3,0.1,0.1,0.1,1.3,0.3,0.1,0.2,0.5,1.3,0.3,0.3,0.4,0.2,0.8,0.3,0.2,1.4,0,0.2,0.1,0.8,1.7,4.7,0.1,0.1,0.2,0,0.3,0.1,0.4,0.4,0.1,0.5,0.1,0,27,0.1,8.1,2.9,0.5,2.3,0,0,59,0
"IMP_85",0.2,0.1,0.1,0.1,0.6,0.3,0,0.2,0.2,0.8,0.3,0.2,0.4,0.4,4.8,1.5,0.6,3.7,0.1,0.3,0.2,1.8,0.7,0.6,0.1,0.2,0.4,0.2,0.7,0.2,0.5,0.6,0.1,0.2,0.2,0,28.3,0,0.7,10.4,2.1,984.1,0,0,1047.3,0
"IMP_86T88",0.1,0,0,0,0.3,0.2,0,0.1,0.1,0.7,0.2,0.1,0.2,0.2,1.9,0.6,0.2,1.3,0,0.1,0.1,0.8,0.2,0.3,0,0,0.1,0,0.1,0.1,0.1,0.2,0,0.2,0.1,0,9.7,0,1.2,4.2,0.9,95.4,0,0,120.3,0
"IMP_90T96",0.3,0.1,0.1,0,1.2,0.6,0,0.2,0.2,1,0.3,0.1,0.2,0.2,2.4,0.6,0.2,1.2,0,0.2,0.1,1,0.5,0.6,0.3,0.4,0.2,0,0.2,0.1,0.3,0.4,0.1,0.2,0.7,0,67.4,3,11.2,3.9,0.7,386.3,0,0,487,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",35.2,8.9,14,8.8,36.5,51.2,3.2,13.6,116.7,110.3,23.4,25.1,46.3,22.4,321.3,54.8,26.2,204.5,5.5,23.9,34.7,118.5,75,251.6,14.2,5.6,16.3,2.3,18.2,11.9,27.9,43.8,8,24.3,10.4,0,1019.5,1.7,75,239.1,114.6,336.4,0,0,3600.7,0
"TXS_INT_FNL",240.5,114.1,115.7,105.4,219.9,185.8,16.3,77.9,1467.4,610.8,89,178.6,355.7,149.2,1180.7,262.4,133.6,1188.3,31.1,123.9,351.7,899.5,725.7,1903.1,203.1,35.6,98.3,13.7,128.5,98.5,169.5,299.4,56.5,122.6,74.6,0,23908.9,25.2,89.5,2743.6,1694,0,956.7,2137,0,43581.6
"TTL_INT_FNL",19360.4,6980.5,4966.9,5414.9,75358.4,14681,2495.9,12146.4,50422.4,44740.5,12852.7,12537.3,28673.9,15535.9,72466.4,20130.7,12142.1,71654.7,2449.1,12181.3,14300.4,65475.5,43124.2,44162.6,11556.1,5163.9,9434.5,1383.6,19528.2,14181.2,19832.4,18111,5228.1,11311.3,6168.4,0,668672.9,15972.5,124676.6,228769,30549.4,6466,11700.7,293705.1,322035.6,2488700.4
