"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_22",23.7,0.3,0.9,0.3,97.2,10.6,15.8,39.2,3.5,40,206.8,13,8.3,18.4,179.6,103.1,33.9,213.9,5.7,52.5,21.2,127.3,60.1,32.3,13.6,1.9,1.7,1.2,7.3,22.3,22.2,2.7,1.3,8.2,2.4,0,121.4,0,8,41.4,-2.6,0,8.7,2999.9,0,4568.8
"DOM_23",11.9,0,2,0.2,42.1,1.3,7.3,1.4,1,11.9,10.5,141.8,9.8,5.5,18.9,28,29.2,81.8,1.3,8.8,11.5,592.5,35.6,8.2,8.8,0.4,2.4,0.7,1.1,93.1,19.4,1.6,0.6,3.1,1.4,0,62,0,3.9,21,-0.9,0,1.5,1107.7,0,2390.4
"DOM_24",5.1,0.1,0.2,0.1,9.1,0.8,1.2,4.1,0.8,8.3,10.1,3.1,81.1,80.7,74,101.2,71.1,113.5,3.7,20.4,7.2,36.9,14.1,5,1.8,1,2.3,2.7,3.7,4.3,6,3.6,1.7,2.9,2.4,0,24.8,0,4,30,-9.8,0,1.2,2284.8,0,3019.2
"DOM_25",9.2,0.8,1.3,0.6,75,4,12.5,7.3,3.3,16.2,56.2,9.7,46.4,294.9,60.7,88,160.2,352.7,8.7,61.6,26.1,297.1,47.8,30,10.6,1.8,8,3.2,3.4,34.8,22.4,5.6,7.5,7.7,6.4,0,113.2,0,9.5,229.7,5,0,4.7,2028.3,0,4171.8
"DOM_26",4.2,0.1,0.4,0.1,16.3,1.1,0.9,2.7,1.4,6.9,7.7,2.7,4.8,9.1,1005.2,30.9,17.5,75.2,1.2,15.3,12,27.4,45.1,22.9,6.4,5.4,13.3,20.6,25.2,15.1,36,17,7.7,11.8,8.4,0,86.1,0,37,247.5,3.6,0,39.1,20209.5,0,22100.5
"DOM_27",4.7,0.1,0.2,0.1,11.2,1.2,1.2,3.1,3.1,5.6,9,2.6,3.9,15.6,103.4,39.5,24.9,74.2,1.2,7.4,8.8,41.9,39.9,9.7,2.5,0.9,3.5,2,1.9,8.5,8.9,1.8,0.9,1.8,1.4,0,53.9,0,12.2,81.2,5.3,0,9,4030.1,0,4638.1
"DOM_28",26.7,0.3,1.6,0.3,49.7,4.1,4,11.6,20.9,26.4,16.8,10.1,16.9,23.9,62.8,31.1,91.1,316.7,3.7,17.6,33.5,56.3,228.5,39.9,11.7,4,5.5,7,6.8,16.9,23.4,5.3,3.6,7.2,5.6,0,105.1,0,24.3,370.9,13.6,0,4.8,5159.7,0,6869.9
"DOM_29",13.1,0.1,0.8,0.1,17.1,1.1,2.3,4.5,0.8,7.5,21.2,13.5,6.8,35.1,97,31.7,49.3,887.1,4.8,13.1,16,89.3,110.8,65.6,4.4,1.4,4.2,2.7,6.5,20.7,35.8,4.2,2.3,3.9,5.8,0,473.1,0,119.9,692.4,42.5,0,21,15047,0,17976.4
"DOM_30",0.7,0.1,0.1,0,4.4,0.3,0.3,0.5,0.8,1.7,1.1,0.4,2.6,4.1,2.3,1.5,5.5,7,11,1.4,3.9,6,4.9,11.3,0.9,0.2,1,0.3,0.3,1.5,3.4,7,0.2,0.3,0.4,0,9.9,0,7.1,44,1.7,0,0.2,380,0,530.2
"DOM_31T33",3.9,1.1,2,0.9,75.3,5.9,4.7,9.4,14.4,31.7,17.3,6.1,45.2,11,34.6,11,59.3,49.1,2.5,34.2,73,44.8,24.5,170.2,16,2.3,17.6,3.3,4.3,8.8,12.1,5.5,4.3,40.7,3.4,0,499.5,0,46.6,364.6,-3.4,0,75.8,1374.1,0,3207.5
"DOM_35T39",288.6,4.8,11.6,2.2,296.1,32.5,47.7,164.6,30.3,366.7,145.6,155.4,255.4,72.3,152.6,63.5,113.4,195.3,7.9,51.5,582.2,123.3,623.7,307.5,175,25.9,76.4,32.4,73.1,253.2,218.3,395.1,223.9,257.9,195.2,0,2753.9,0.6,803,219.8,348.5,0,9.5,369.7,0,10525.8
"DOM_41T43",11,0.2,2.8,1,31.8,3.9,1.3,3.6,3.3,8.4,5.4,18.7,18.5,16,12.4,6,12.5,19.7,1.7,13.1,74.7,401.4,41.4,149.9,35.5,5.3,20.2,4.8,6.2,222.6,41.3,193.5,52.8,32.1,33.1,0,84.8,0,521.7,9905.6,1,0,9.5,106.4,0,12134.8
"DOM_45T47",528.2,2.6,5.4,4.5,1053.6,90.5,53.5,158.1,298.6,403.7,211.5,93.8,128.3,133.4,621.8,169.3,254.5,702.6,25.7,128.1,282.8,382.4,3002,577,357,80.8,78.7,95.1,114,150.6,361.1,127,78.3,230,133,0,5151,1.1,460.6,818.7,7.1,0,184.9,6517.7,0,24258.3
"DOM_49T53",131.9,2.8,10.8,2.3,216.5,16.3,13.1,40.1,27.4,68.9,48.6,73.1,41.5,46.4,134.2,43.2,76.9,155,4.5,33.9,179.3,257.4,711.2,1032,42.8,55,65.9,20.7,155.6,92.6,247.5,360.6,44.6,55.6,85.9,0,2421.7,0.4,1231.5,116.7,-27,0,368.3,5641.7,0,14347.3
"DOM_55T56",10.1,0.1,0.3,0.3,14.8,1.7,1.4,3.5,0.4,8.1,5.3,3,2.4,5.9,13.6,4.7,9,17.1,1.3,5.1,13,19.7,66.2,58.1,26.2,10.1,4.5,13.7,30.6,30.8,152.5,56.8,25.8,70.9,35.6,0,2198.7,3.4,204.8,9.9,0,0,2061,7.7,0,5207.9
"DOM_58T60",5.9,0,0.1,0,37.2,1,1.3,8.9,0.7,25.2,10.8,2.4,0.8,3.6,76.7,5.6,4.7,14.2,0.8,5.6,7.2,9.3,114.8,19.2,12.9,380.8,70.6,9.5,19.8,13,153.9,25.7,85,9.8,126.6,0,327.1,0,330.2,465.6,19.1,0,27.9,875.3,0,3309.3
"DOM_61",14.3,0.1,0.8,0.3,25.4,4.1,3.6,7.2,1.5,11.3,11.2,7.1,3.6,10,15.7,8.8,17.4,13.2,1.8,9.4,21.8,46.3,93.9,70.6,21.9,47.3,91.8,37.6,67.7,35,121.2,107,46.8,58.3,101.5,0,1849.7,0,60.6,85.2,-3.1,0,84.6,448,0,3660.4
"DOM_62T63",10.1,0.1,0.4,0.1,37.5,2.5,1.9,7.5,1.4,17.3,12,8.1,5.3,10.3,91.6,25,16.7,39.7,1.9,9,60.7,43.9,173.3,100.1,18.6,50.4,88.4,169.1,204.4,46,155.9,103.5,27.9,35.7,36,0,33.5,0,49.4,556.9,-2.7,0,4.8,1173.1,0,3427.2
"DOM_64T66",197.5,1.8,3.2,1.3,176.4,21,12.9,27.7,11.2,76.6,52.1,24.7,69.6,53.7,70.9,28.2,60.4,71.3,12.2,36.9,97,277,556.8,313.6,91.2,26.2,43.5,54.8,1964.4,1385.1,409.6,280.7,29.7,57.3,101.3,0,2796.1,0,4.8,12.5,-5.5,0,92.7,455.9,0,10054.5
"DOM_68",53.3,0.5,1,0.2,78.9,13.5,12.2,29,2.9,35.7,52.1,20.4,7.9,44,77.5,27.7,68.8,82,4.7,41.9,147.1,219.6,806.2,257.3,274.2,78.1,92.7,92.2,176.8,244.3,502.9,423.4,155,189.6,309.7,0,8712.4,0.1,396.6,727.2,2.9,0,246.8,159.4,0,14868.6
"DOM_69T82",118.2,4.1,6.4,3.8,493.8,31.2,24.6,73,16.6,248.7,124.3,79,60.3,124.5,561.6,152.7,148.2,565.9,25.3,91.8,351.3,488.6,1438.5,423.9,233.8,108.8,260,187.9,525,606.5,1472.1,282.9,103.6,186.3,261.3,0,397,0.5,756.7,1029.6,-23.9,0,148.5,4623.3,0,16816.4
"DOM_84",5.6,0,0.1,0.1,5,0.6,0.5,1.5,0.5,2,2.4,1.8,0.7,2.2,5.7,2.1,2.7,7.2,0.3,1.7,16.3,10.9,38.4,64.6,2.1,2.7,21,4.9,23.7,10.4,24.7,190.3,3.5,2.8,15.8,0,266.7,0,12720.2,28.1,-1.2,0,13,80.7,0,13582.2
"DOM_85",1.2,0,0,0,2.7,0.3,0.2,0.8,0.2,1.6,2,0.7,0.3,0.8,3.2,1.2,2.1,2.1,0.1,0.8,2.3,3.1,11.9,4.7,0.8,1.1,2.7,3.4,8.6,2.6,12.4,1,244.6,1.4,4.8,0,949.3,26.6,5427.4,7.9,0,0,106,8.9,0,6851.8
"DOM_86T88",8.7,0.1,0.2,0,76.7,1.4,12.9,17.8,4.8,116.2,35.5,24,6.9,30,46.8,24.8,50.5,59.9,0.9,66.7,78,67.1,391.2,257.2,21.3,11.4,8.2,23.5,66.5,37.3,167.7,2.4,3.7,474.1,226.4,0,3790.1,1440.8,2.1,3.2,0,0,87.8,5.6,0,7750.5
"DOM_90T96",22.7,0.2,1.5,0.4,38.4,4.2,1.5,4.1,1,17.5,5.8,3.4,14.4,5.6,9.5,6.4,7,7.7,2.2,6.5,26.3,32.4,117.8,56.9,74.1,19.8,17.2,25.2,42.4,47,115.6,46,20.9,117.6,107.9,0,2273.9,507.7,1837.5,26.6,0.3,0,270.9,25,0,5968.8
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,17
"IMP_01T03",235.5,0,0,0,326.3,1.8,4.7,1,1.1,2.2,3.4,0.5,0.4,0.5,3,0.7,1.2,4.3,0.1,1.4,2.9,2.8,19.3,2.6,17.4,0.4,0.2,0.8,0.8,1.3,4.2,0.9,0.4,2,1,0,272.9,0,11.4,28.2,1.3,19.8,0,0,978.8,0
"IMP_05T06",28.7,17.9,1.1,18.8,130.3,0.2,0.2,2.9,2824.6,465.9,1.4,84.5,214.4,13,0.7,0.4,1.3,3.2,1.4,5.3,1794.1,6.5,6,34.5,88.3,8.2,6.6,0.1,0.3,38.7,48.4,7.9,6.4,56.7,56.4,0,78.2,0,7.4,20.4,5.5,0.9,0,0,6087.7,0
"IMP_07T08",2.7,0,2,0.1,1.4,0.1,0.1,1,0.5,14,1.3,29,241.4,19.3,5.9,7.4,6.8,9.6,0.3,1.6,2.3,28.8,0.9,0.9,0.5,0.1,0.1,0,0,1.3,0.8,0.1,0.1,0.3,0.2,0,5.4,0,0.5,0.6,0,0.3,0,0,387.7,0
"IMP_09",4.1,0.5,0.8,0.6,0.9,0,0,0.2,2.2,0.5,0.5,0.2,0.2,0,0,0,0.3,0,0,0.1,2.9,3.8,0,0.2,0.1,0,0,0,0,0,0.3,0.5,0.1,0.1,0,0,0,0,5.3,0,0,0,0,0,24.8,0
"IMP_10T12",108,0.1,0.1,0.1,229.2,3.5,1.1,3,10.2,20,10.3,2.4,2.1,2.3,15.7,4.5,4.1,12.5,0.3,2.4,8.1,6.9,17.4,5.6,115.8,1.6,0.8,1.6,2.2,2.8,9.6,9.4,3.7,11.8,10.8,0,1975.5,0.3,13.8,9.5,0.4,62.4,0,0,2701.9,0
"IMP_13T15",10.3,0,0,0.1,8.8,200.5,3.4,7.8,2.2,19.6,29.1,3.2,1,3.7,23.6,7.1,6,82.1,1.4,41.7,3.6,12.9,35.4,4.6,6.5,3,0.3,0.7,0.3,1.1,7.6,15.6,4.2,12.6,11.5,0,696,0,1.3,3.4,0.2,28.8,0,0,1301.1,0
"IMP_16",11,0,0,0.1,8,1.4,84.9,3.6,0.5,6.4,7.6,8.5,0.9,8.9,7.8,9,6.8,12.9,0.5,53.2,9.5,113.3,20.5,4.5,4.1,0.5,1,0.2,0.3,31.7,11.6,0.2,0.3,1.4,3.5,0,21.8,0,0.8,12.8,0.9,2.7,0,0,473.7,0
"IMP_17T18",14.9,0,0.5,0.1,144.7,5.8,13.7,399.7,2.1,37,28.6,9.3,1.9,6.6,39.4,28.7,9.6,13.1,0.7,20.4,3.7,6.6,58.5,9.8,20.1,50.1,3.2,6.3,9.8,6,47.7,7.1,7.3,3.6,6.9,0,192.9,0,1.2,4.9,0.2,6.6,0,0,1229,0
"IMP_19",105.7,2.2,2.8,2.7,40.3,4.7,3.2,6.4,470.8,252.5,35.2,23.1,25.5,7.1,12.2,11.9,9.1,15.4,1.7,7.1,212.6,46.8,70.4,315.4,20.5,3.2,2.5,1.9,6.7,17.5,39,15.5,6.7,22.6,17.8,0,605.8,0,1.6,6,0.9,12.2,0,0,2465.5,0
"IMP_20T21",523.4,1.3,4,0.7,108.1,54.7,27.5,81.5,53.4,761.8,649.3,99.8,61.6,38.3,130.9,174.3,58.2,123.6,5.9,60.6,60.7,104.4,97.4,30.1,15.2,10.7,2.5,5.5,8.8,46.6,102,14.4,20.7,319.7,45.8,0,1039.8,0,763.5,23.1,0.7,13.8,0,0,5744.1,0
"IMP_22",35.4,0.4,1.3,0.4,151.9,15.7,23.2,64.9,3.4,62,340.7,19.7,11.6,26.9,295,167.7,50.7,335,9.4,82.8,31.4,200.8,52.5,45,19.3,1.1,1.6,0.5,9.5,32.4,31.4,1.1,0.6,10,2,0,157.6,0,2,18.6,1.1,1.1,0,0,2317.9,0
"IMP_23",8.8,0,1.3,0.2,26.5,1.5,4.7,1.5,2.2,9.6,10.2,85.8,7,4.6,20.5,19.7,19,54.7,0.9,6.5,8.8,366.4,18.6,5.1,5.5,0.3,1.6,0.4,0.6,57.6,12.5,0.8,0.4,2.7,1,0,51.3,0,1.4,7.5,0.4,0.9,0,0,828.7,0
"IMP_24",9.1,0.4,0.7,1,17.6,1.1,1.8,13.4,5.6,18.4,25.6,15.8,436.8,516.1,366.9,476.3,445.7,662,24.6,108.8,28.3,301.1,21,7.8,0.9,0.6,2.2,0.5,1,3.4,5.7,2.3,1.2,3.4,3.8,0,20.9,0,1.5,20,1.2,1.9,0,0,3576.6,0
"IMP_25",10.9,0.9,1.3,0.6,76.7,4.5,14.2,8.8,4.4,17.3,65.5,10.3,56.9,336,97.4,110.5,191.2,442.9,10.8,71.4,25.3,333.8,42.3,19.7,9.9,2.5,7.7,3.1,3,36.4,23.3,4.2,9.1,7.9,7.4,0,133,0,2.4,187.9,12.8,1.8,0,0,2405.9,0
"IMP_26",4.3,0,0.1,0.1,6.5,0.6,0.4,3.3,1.7,6.4,8.5,2,2.1,14.5,10521.8,172.3,39.5,294.1,3.2,87.4,11.2,34.7,51,12.7,6.3,5.4,26.6,23.3,17.9,11.4,35.7,7.4,17.1,38.2,21.1,0,516,0,80.9,1369.2,46.2,7.7,0,0,13508.9,0
"IMP_27",12.4,0.1,0.1,0.1,12.4,0.7,2.9,15,3.4,16.3,33.3,7.2,16.5,121.1,1472.2,564.9,252.8,775.7,11.2,63.5,38.4,382,59.2,27,8.1,0.7,40,9.2,1.7,52.8,54.9,1.9,2.8,3.6,9.9,0,564.8,0,4.6,637.9,42.6,4.1,0,0,5327.7,0
"IMP_28",75.4,1.6,4.2,2.5,39.4,6.7,4.7,39.6,7.6,44,43.1,26.7,29.6,62.6,292.2,123.2,565.8,2586.9,16.2,85.1,57.8,144,181.8,54.9,5.2,4.2,5.3,7.1,11.1,37.2,56.3,4.6,3.8,8.5,19.5,0,66,0,4.6,2285.4,154.4,1.6,0,0,7170.3,0
"IMP_29",11.8,0.1,0.2,0.1,5.3,1.1,0.6,2.4,0.4,3.1,20,1.7,2.1,19.1,64.1,23.9,30.4,1951.5,6.6,8.3,11.7,24.6,166.4,79.2,2.4,0.5,1.1,1,1.3,3.9,17.9,3.2,0.5,1.5,3.7,0,909.6,0,4.3,863.1,58.6,6.2,0,0,4313,0
"IMP_30",1.1,0.1,0,0,1.7,0.2,0.2,0.5,1.6,1.3,1.1,0.4,1.2,2.8,36.9,5.3,9.9,20,61.5,1.6,2.2,5.4,6.6,20.6,0.5,0.3,0.7,0.6,0.6,1.2,4,30.7,0.3,0.6,1.1,0,47.8,0,30.6,155.9,9.8,0.4,0,0,467.2,0
"IMP_31T33",4,0.4,0.7,0.4,26.8,4.7,4,4,6,14.1,8.2,3.7,18.8,11.2,103.4,13.2,29.1,55.6,4.7,32.6,25.7,27.8,15.3,56.3,7.9,2.3,6.9,2.1,5.9,6.9,12,5.2,8.1,68,4.7,0,432.7,0,28.2,197.3,5.2,24.6,0,0,1288.7,0
"IMP_35T39",10.3,0.2,0.4,0.1,10.6,1.6,1.6,4.8,3.1,13.3,6.6,5.5,8.6,5.5,17.4,7.4,7.9,18.8,0.5,3.1,16.8,9.8,25.4,12.6,5.7,2.4,3.7,2.2,4.5,9.8,13,12.3,8,7.9,7,0,87,0,12.4,10.9,0.4,6.1,0,0,385.6,0
"IMP_41T43",2.2,0.1,0.1,0.1,4.9,0.7,1.3,1.1,8.1,3.9,2.7,3.2,2.5,4.5,12.2,4.8,6.6,20.1,0.4,2.5,7.1,17.4,6,5.3,1.5,0.6,1.1,1,1.3,3.9,4.6,1.1,0.5,1.3,1.2,0,16.9,0,2.2,19.6,0.8,4.3,0,0,179.6,0
"IMP_45T47",218.8,4.8,2.7,5.9,291.8,91.6,26.3,88.4,839.8,373.8,204.7,72.4,103.9,120.2,1498.2,216.9,206.3,848.5,15,103.9,510.7,280.5,629.2,150.1,92.2,30.9,20,33.7,28.4,68.4,125.7,31.5,22,135.3,53.9,0,1772.6,0.1,236.4,677.4,33,81.2,0,0,10346.9,0
"IMP_49T53",52.9,1.7,2.7,1.2,90.4,12.2,6.3,16.2,62.4,50.6,30.8,30.5,59.1,25.1,275.9,37.9,59.5,146.5,4.3,20.6,114.7,95.5,195.2,345.4,16.2,16.4,15.6,10.5,27.7,20.5,163,99.3,15.6,22.6,25.2,0,879.4,0.1,332.1,90.9,4.6,179.6,0,0,3656.7,0
"IMP_55T56",0.6,0,0,0,1.1,0.3,0.1,0.2,0.4,0.8,0.5,0.2,0.1,0.3,2.1,0.4,0.5,1.6,0,0.2,0.6,0.9,1.6,1.1,0.5,0.3,0.2,0.4,0.6,0.6,1.5,0.4,0.2,0.5,0.5,0,7.2,0,0.7,1.4,0,661.6,0,0,690.3,0
"IMP_58T60",0.9,0,0,0,5.8,0.3,0.2,1.1,0.1,2.7,1.4,0.5,0.3,0.7,11.5,1.4,1.4,3.9,0.2,0.8,1.9,2.3,15.9,4,1.9,40.6,6.1,4.5,5.5,1.9,15.3,4.1,7.7,1.6,8.6,0,31.8,0,17,39.9,0.1,12.2,0,0,256.3,0
"IMP_61",3.2,0,0.2,0.1,5.1,0.9,0.7,1.4,0.4,2.5,2.3,1.4,0.7,1.9,16.5,2,3.5,3.6,0.4,2,4.8,9.4,20.2,14.6,4.5,20.1,20.7,8,14.6,7.3,26.8,22.3,11.5,12.3,23.3,0,370.1,0,9.2,5.7,0.1,31.6,0,0,686,0
"IMP_62T63",5.4,0,0.2,0.1,19.1,1.6,0.8,3.7,1.4,8.4,6.5,4.2,3.1,4.9,59.5,14.1,9.8,24,1.1,4.7,35.9,25.9,99.4,60.4,9.9,43.2,59.5,111.7,128.6,23.4,91.7,65.7,18.7,20.7,21.8,0,15.8,0,15.1,355.7,0.2,2.1,0,0,1378.4,0
"IMP_64T66",32.9,0.3,0.6,0.3,32.3,3.6,2.5,5.5,2.1,20.1,11.3,6,10.4,11.1,35,6.9,20.2,43.9,1.9,7.1,19.9,55.8,111,70.2,15.2,10.4,10.9,21.4,162.8,214.8,96.6,53.8,7.2,11.7,24.2,0,392.7,0,2.7,30.4,0,36.6,0,0,1602.5,0
"IMP_68",1.7,0,0,0,2.6,0.4,0.5,0.9,2.2,1.8,1.7,0.7,0.3,1.4,3.5,1,2.2,3.5,0.2,1.3,5.5,6.5,22.8,7.8,7.4,4.1,2.8,2.7,5.2,7,15,11.4,4.9,5.3,9.2,0,13.8,0,10.6,17.6,0,84.4,0,0,270,0
"IMP_69T82",59.2,1.4,2.6,2,220.6,15.5,13.2,37.3,12,148.3,60.4,44.4,26.7,67.7,350.9,75.3,112.4,376.3,10.5,46.8,180.3,229.6,689.6,314,109,94.7,109.6,128.1,260.3,261.9,717.5,142,65.3,102.7,157.1,0,252,0,183.6,286.5,0.5,48.7,0,0,6016.3,0
"IMP_84",0.5,0,0,0,1,0.1,0.1,0.3,0.1,0.9,0.4,0.3,0.3,0.4,2.1,0.5,0.5,1.2,0,0.3,1.3,1.3,3.8,3.7,0.5,0.8,0.8,1.1,2.1,1.6,3.1,1.6,0.5,1,0.9,0,2.8,0,3.9,3.5,0,5.4,0,0,48.8,0
"IMP_85",0.3,0,0,0,0.8,0.1,0,0.1,0,0.5,0.3,0.1,0.1,0.2,2.3,0.4,0.4,1.4,0,0.2,0.7,0.9,3.2,1.4,0.4,0.6,0.8,1.3,1.8,0.8,2.8,1,0.3,0.5,0.5,0,1.6,0,3.8,9,0,94.6,0,0,133.5,0
"IMP_86T88",0.5,0,0,0,0.8,0.2,0,0.2,0.1,0.7,0.3,0.1,0.1,0.2,2,0.5,0.4,1.6,0,0.4,0.7,0.6,2,1.1,0.3,0.3,0.4,0.4,0.8,0.4,1.9,0.4,0.2,0.7,0.3,0,5.1,0,2.2,3.2,0,32.7,0,0,62.1,0
"IMP_90T96",0.9,0,0,0,2.1,0.6,0.3,0.4,0.3,1.6,0.9,0.5,0.2,0.6,10.9,1,1.7,5.4,0.1,0.6,1,2.6,4,3.7,0.9,1,0.8,2,1.9,1,4.5,1.2,0.4,0.9,1.2,0,9.5,0,3.3,7.1,0.1,97.7,0,0,173.2,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",64.8,0.6,1.7,0.8,35.4,13.7,3,8.2,135.6,131.7,22.1,12,17.1,12.6,174.9,22.9,20.6,100.2,2.8,12.1,49.3,46.6,61.5,197.3,12.9,1.9,2.6,2.6,6.1,11.8,28.7,12.4,4.4,21.8,8.9,0,575.7,0,41.6,71.9,4.2,100.2,0,0,2055.6,0
"TXS_INT_FNL",311.4,3.7,10.1,4,344.6,106.4,31.5,80,432.4,549.7,110.1,77.7,110.8,90.2,371.1,113.3,130.1,661.8,16.9,100.6,320.5,420.4,596,882.3,238.8,82.6,109.4,78.8,170.4,224.8,402.8,245.2,103.2,322.8,172,0,6902.6,12.9,417.9,2098.1,66,0,956.7,2138.1,0,20618.5
"TTL_INT_FNL",6130.5,65,113.2,68.8,8966.8,908.5,734.7,2076.8,6037.6,5592.8,3273.5,1576.5,2466.6,2691.6,20071.2,3614.6,3812.2,14044.1,361.7,1926.7,6118.1,7479.7,13293.4,7838.6,3211.6,1610.8,1497.1,1322.8,4568.1,4796,6901.8,3672.2,1612.2,3284.3,2711.5,0,64737.7,1995.6,28028.8,26342.4,828.6,1676.8,5274.5,93141.2,90540.7,467018
"VALU",3909.2,44.2,138.3,56.9,2608,557.3,296.7,728,1527.5,2503.6,1295.3,813.9,552.6,1480.2,2029.3,1023.4,3057.8,3932.3,168.5,1280.8,4407.8,4655.2,10964.9,6508.7,1996.3,1698.5,2163.2,2104.4,5486.4,10072.6,9914.6,9910,5239.6,4466.2,3257.2,17,0,0,0,0,0,0,0,0,0,110866.4
"OUTPUT",10039.7,109.2,251.5,125.7,11574.8,1465.7,1031.3,2804.8,7565.1,8096.4,4568.8,2390.4,3019.2,4171.8,22100.5,4638.1,6869.9,17976.4,530.2,3207.5,10525.8,12134.8,24258.3,14347.3,5207.9,3309.3,3660.4,3427.2,10054.5,14868.6,16816.4,13582.2,6851.8,7750.5,5968.8,17,0,0,0,0,0,0,0,0,0,265318.1
