"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_27",8.2,2.1,0.1,0.1,6.5,0.3,1.8,1.1,0.9,3.7,3.8,2.1,2.4,33.3,41.1,81,227.3,6.4,2.6,16.8,23.8,145.2,15.2,22.8,2.6,8.9,7.4,1.9,4.5,42.2,9.1,18.5,5,6.7,13.8,0,257.1,0,30.8,125.6,12.5,0,8.8,1947.8,0,3151.9
"DOM_28",48.9,7.3,1.9,1.7,60.9,3.2,16.9,9.3,3.3,16.4,15.6,24.8,9.1,151,46.2,69.8,1802.2,31.2,6.4,45.3,58.7,460,44.4,104.2,17.1,7.5,17.7,9.8,26.8,225.5,38.8,66,22.8,31,22.5,0,395.6,0,202,2742.9,107,0,8.2,13159,0,20139
"DOM_29",1,0.1,0,0,2.2,0.1,0.4,0.2,0,0.3,0.2,0.2,0.1,1.5,0.4,0.2,9.6,21.5,0.1,2.2,1.7,4,20.3,3.5,0.5,0.2,0.3,0.2,0.6,5,1.8,2.2,0.6,2,0.6,0,1032.8,0,61.1,133,-763.4,0,7.1,737.4,0,1291.6
"DOM_30",5.1,0.4,0.1,0.1,2,1.4,0.6,0.3,0.3,1,0.8,0.7,0.6,3.2,1.5,0.8,5.6,0.4,5.1,2.4,6.8,10.1,3,110,0.5,0.3,2,0.5,3.4,38.2,3.4,13.3,1.4,2.7,2,0,27.1,0,23.5,55.3,-0.7,0,1.4,363.6,0,700.2
"DOM_31T33",107.2,7.3,1.2,1.4,42.9,8.6,17.4,6.5,5.5,32.1,16,13.5,12.8,32.1,48.6,11.9,68,6.9,5.2,137,165.8,201.4,53,330.9,11.4,11.8,47.9,14.5,81.2,910.7,84.1,157.9,41.1,174.8,55.7,0,1217.9,0,432,460.9,-54.6,0,120.1,4711,0,9811.7
"DOM_35T39",317.8,5.9,13.4,7.4,383.5,68.7,39.2,208.6,54.4,174,199.8,148.9,157.2,363.5,25.1,33.3,116.5,15.5,10.8,61.9,1146,125.9,396.1,217.4,163.4,68.8,55.8,102.5,166.8,225.3,368.1,279.1,520.3,548.4,235.7,0,6743.8,0,141.2,538.8,995.5,0,5.1,433.4,0,15882.4
"DOM_41T43",444.8,38.1,8.6,7.8,132.4,14.3,33.6,20,22.4,74.8,35.2,47.3,52.2,60.2,122.9,29.8,129.7,12.3,11.5,79,710.5,1393.9,153.8,1359,48.6,25,200.3,39,337.1,3931.4,177.4,591.3,108.1,216.7,173.2,0,533.7,0,2563.3,22980.8,1,0,1.7,708.5,0,37631.3
"DOM_45T47",1035.6,21.7,27.2,19.8,2980.3,190.1,214.9,237.2,144.8,875,283.5,176.7,68.4,533.3,328.2,243.3,1519.5,119.9,45.4,1477.1,270.8,2753,14737.1,1657.7,948.4,653.5,50.6,74.7,176.3,92.1,834.9,400.8,217.9,448.5,286.7,0,11792,0.3,1411.3,3808.3,516.8,0,206.4,22035.4,0,73915.5
"DOM_49T53",97.9,38.8,17.6,5.7,356.5,32.7,55.2,84.6,28.1,143.3,56.6,135.2,26.9,96.2,41.9,46.3,267.2,28.8,7,127.7,333,373,1351.7,5550,87.8,233.3,125,105.1,202.3,69.1,1060,354.4,364.1,374.4,234.6,0,2938,0,4139.2,213.3,267.5,0,821.7,44280.7,0,65172.3
"DOM_55T56",18.8,2,0.7,1.8,23.9,3.6,4.8,7.2,2.7,18,7.6,6.4,2.5,19.9,4.9,5.6,31.8,2.7,2.5,18.2,53.8,96.1,162.8,361.9,43.1,29.5,8.8,34.3,107,143.7,494.7,136.9,118,338.8,121.3,0,3652.2,0.9,1901.6,4,-0.1,0,2939.7,37.9,0,10972.7
"DOM_58T60",3.6,1.1,0.2,0.1,28.1,1.4,1.3,14.9,1.1,14.8,1.6,3.3,0.6,4.7,16,8.1,17.3,1.5,0.7,11.7,32.7,12.3,200,77.4,11.9,575.1,170.9,93,161.7,36.5,657.2,149.6,130,54.4,166.9,0,1116.2,0,1825.5,1858.7,-2.1,0,16.1,864.8,0,8340.7
"DOM_61",9,3.9,2.2,1.7,46.9,10.3,4,5.7,3.8,33.8,6,7.2,3.6,12.9,16.1,9.7,51.4,3.4,3,31.8,91.3,34.2,246,366.8,40.8,44.9,531.2,135.3,205,30.1,984.1,255.7,195.3,172.9,127.2,0,2352.9,0,16.2,183.7,-5.1,0,122,614.4,0,7011.2
"DOM_62T63",27.4,6.9,1,0.6,52.8,6.2,3.7,11.5,8,70.5,4.5,7.7,4.4,9.1,38.9,48.7,74.7,4.7,1.7,36,206.2,84.6,448.4,586.9,26.3,264.6,225.3,664.5,733,243,1095.4,861,645.3,393.6,300,0,190.9,0,56.7,3426.8,-18.9,0,4.7,1936.8,0,12794.3
"DOM_64T66",1447.1,61.1,11.3,7.9,283.2,48,39.5,60.5,13.7,97.4,52.9,59.1,61.9,103.7,58.1,45.2,151.8,33.2,20.2,92.9,571.8,636.9,715.3,1668,139,55.3,73.4,108.1,5722.6,5056.8,798.4,504.4,106.4,127,186.8,0,8869.4,0,199.3,273.9,-7.3,0,138.4,1667.1,0,30359.3
"DOM_68",20.7,18.7,2.2,0.9,124,27.3,43.3,81.1,2.7,53.4,58.1,29.6,5.4,203.1,76.8,64,176.7,3.6,6.1,145.1,54.6,199.8,2802.6,296.6,402.3,129.6,71.5,132.1,602.5,276.7,949,847.8,299.6,304.2,454.8,0,30895.1,0,3220.6,1937.9,0,0,481.2,10.4,0,45511.6
"DOM_69T82",797.9,161.3,24.2,29.2,1107.3,109.9,32.2,131.3,55.7,574.1,81.3,69.9,64,128.5,130.4,118.9,470.7,51.7,51,376.7,1722.1,5033.3,3404.9,2035,513.9,683.3,439.8,907.4,939.2,1039.8,6033.1,1135.3,907.5,1563.3,1183,0,2755.2,0,5307.6,3726.4,-24.3,0,182.5,7404.9,0,51459.7
"DOM_84",2.2,0.1,0,0.1,2.1,0.3,0.3,0.5,0.4,3.4,0.3,0.5,0.1,0.9,1.1,0.9,7.5,0.3,0.2,1.2,11.9,3.5,20.1,21.2,1.5,3.3,4.8,9.8,18.8,5.5,47.5,173.6,10.8,64.1,8.8,0,988.4,0,23825.8,157.6,-0.1,0,24.7,32.1,0,25455.9
"DOM_85",0.8,0.2,0,0,1.7,0,0.1,0.2,0.1,3,0.1,0.2,0.2,0.3,0.7,0.6,61.3,0.1,0.1,0.8,2.3,1.6,8.2,7,0.5,2.2,2.5,6,13.3,1.9,52,57.9,337.9,39.5,9.6,0,2042.6,4.9,22631.2,1493.7,0,0,164.2,266.7,0,27216.3
"DOM_86T88",5.1,8.3,6.8,0.1,695.8,28.5,2.9,3,1.5,3187.3,4,7.8,72.8,9.9,84.9,4.9,27.3,3.4,5.6,20.3,47,13.5,130.5,51.8,183.9,133.1,6.2,2827.9,20.5,9.3,2951.5,37.1,134.2,5796.1,84.5,0,25081.5,5122.6,159.9,173.9,0,0,189,31.4,0,47365.7
"DOM_90T96",17.8,13.7,6.8,4.7,146,15.4,2.9,5.2,3.5,24.2,8.7,8.4,46,7.9,11.1,7.3,28.7,3.4,12.7,16,90.1,23,144.3,168.4,103.6,54.9,32,62.7,87.4,134.1,841.6,52.5,72,204.2,195.2,0,2771.6,169.2,9356.8,312.2,0,0,357.8,132,0,15756.1
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,883.2,0,0,0,0,0,0,0,0,883.2
"IMP_01T03",204.5,0,0.1,0,887.7,5.9,3.4,0.2,0.1,9.6,1.1,0.3,0.1,0.4,0.2,0.1,1,0.1,0,2.6,11.9,8.5,2.1,5.7,46.8,1,0.2,0.2,0.3,0.4,10.6,3.2,1.9,4.7,3.7,0,489.1,0,9,44.5,12.4,58.1,0,0,1832,0
"IMP_05T06",12.6,58.2,0.9,11.5,27.9,0.6,0.4,1.1,2514.4,146.6,0.7,3.9,7.3,1.8,0.2,0.3,10.5,0.2,0.7,2,787.2,32.4,7.5,208.3,16.4,1.8,1.3,0.2,0.6,21.1,17.9,5,1.7,23.3,20.9,0,117.8,0,7.8,41.5,13.2,3.6,0,0,4131.5,0
"IMP_07T08",2,0.1,2.4,0.3,1.2,0.1,0.1,0.8,0.1,16.3,0.5,26.4,9.3,5.2,0.2,0.7,5.4,0.3,0.2,1,1,73.8,0.8,1.7,0.1,0.1,0,0,0,2.2,0.9,1.5,0.3,0.2,0.1,0,33.4,0,1.6,1.1,0.1,0.7,0,0,191.9,0
"IMP_09",3.1,4.4,0.6,0.9,0.4,0,0,0.1,0.3,0.1,0.2,0.1,0,0,0,0,0.3,0,0,0.1,1.6,5.1,0.1,1.8,0,0,0,0,0,0,0.2,0.3,0.2,0,0,0,0.1,0,12.6,0.1,0,0,0,0,33.1,0
"IMP_10T12",675.7,0.3,0.2,0.1,1784.7,5.3,2.5,7.2,5.2,83.1,7.9,2.8,0.8,4,1.7,1.6,8.3,0.6,0.5,11.2,14.4,23.4,85,54.9,714.2,6,0.9,1.7,7.5,11.6,45.1,82.8,47.6,125.1,125.4,0,3826.3,0.5,315,11.6,0.8,210.2,0,0,8313.5,0
"IMP_13T15",7.9,0.2,0,0.3,6.1,114.1,1.1,3.7,0.3,10.7,8.7,1.4,0.5,2.9,4.2,1.2,11.6,1.8,1.8,116.8,2.5,15.5,60.1,24.8,4.6,3.6,0.3,0.4,1.6,1,12,26.7,10.2,31.7,19,0,1471,0,52.4,66.9,18.3,89.8,0,0,2207.5,0
"IMP_16",0.7,0.2,0.3,0.1,4.2,0.7,109.5,4,0.2,3.3,4.4,4,0.3,7.6,4.5,1.5,8.3,4.5,1.2,70.8,24.3,553.2,6,3.1,2.2,0.5,0.2,0.2,0.2,0.6,8.5,0.9,1,2.5,5.8,0,148.1,0,3.8,31.2,8,8.2,0,0,1038.8,0
"IMP_17T18",2.9,0.2,0.8,0.2,108.1,6.5,5.7,289.2,0.5,28.1,21,10.7,1,16.7,6,5.8,15.2,1.8,0.4,13.4,12.1,10,106.2,7.1,17.2,28.6,9.3,1.3,8.2,2.6,26.1,14.4,16.5,12.5,11.7,0,223.6,0,66.1,14.8,0.7,25.4,0,0,1148.7,0
"IMP_19",139.1,1.1,7.5,3.6,46.8,8.8,5.2,5.9,76.1,45.2,18.1,47.2,18.8,20.7,2.5,3.2,15.5,2.5,1.7,24,52.3,219.2,80.6,2416.2,15.7,3.6,1.4,2.1,5.9,14.9,45.1,56,15,11.1,15.2,0,1377.8,0,5.3,3.6,0.3,53,0,0,4887.8,0
"IMP_20T21",218.4,8.7,4.4,1.8,83.5,71.2,21.9,53.5,87.8,1226.7,301.4,56.7,24.1,66.8,30,28.9,91.4,14.6,6.4,315.4,10.1,155.2,40.1,54.1,14.8,13.1,1.1,2.2,2.8,3.6,99.2,35.7,28.3,184.4,50.9,0,1263.4,0,1457.6,55.9,2.8,53.6,0,0,6242.6,0
"IMP_22",19.7,3.7,1.7,1,115.9,10.9,14.7,36.7,3.9,50,175.3,19.9,4.7,55.9,44.7,24.8,101,13,5.4,64.4,15.8,440.4,250.7,20.4,13.1,8.2,3.7,4.6,4,2.7,43.9,38.9,26.7,78.2,28.6,0,291.1,0,20,60.1,15.1,3.6,0,0,2137.3,0
"IMP_23",2.9,0.8,1.4,0.3,13.6,1.4,21.2,1.1,1.4,8.8,9.2,60.7,2.5,11.9,4.8,4.2,38.4,3.8,0.9,8.5,3,522.9,9.8,5.9,3.4,0.6,0.4,0.5,0.5,0.6,2.4,3.1,1,3.3,1.3,0,110.3,0,4.5,19.2,4,3.3,0,0,897.9,0
"IMP_24",5.5,4.3,0.4,2,7.6,1.2,2.2,6.8,2.6,15.4,12.1,11.6,101.1,545,30.3,128,478.3,31.3,13.1,123.5,30.4,517.9,23.3,17.3,0.8,0.9,1,0.7,1.1,2.4,6.5,3.7,2.5,4.1,3.6,0,46,0,5.2,24.6,2.9,3,0,0,2220.3,0
"IMP_25",17.8,6.4,1.2,1.1,36.5,3,28.8,5.1,2.2,19.6,28.9,23.9,14.4,334.8,31.3,53.5,383.8,18.6,7.5,72.9,11.8,563.9,35.6,19.3,5.2,2.6,2.9,3.1,3.6,8.2,14.9,27.1,8.6,8.5,7.4,0,175.8,0,9.6,144.5,28.6,4,0,0,2176.4,0
"IMP_26",3.4,0.4,0.1,0.1,4.2,0.5,0.5,0.9,0.5,4.9,1.6,0.8,0.5,9.1,276.7,16.1,51.1,2,0.6,9.4,11.7,56.1,34.8,24.8,2.5,9.6,10.4,21.7,21.1,11.5,37.1,30.2,19.6,14.5,11.8,0,1116.3,0,75.7,1546.5,54.4,24.4,0,0,3518,0
"IMP_27",9.9,1.8,0.1,0.8,9.4,0.4,2.1,3.1,1.3,6.2,4.7,3.8,4.5,76.5,121.8,245.9,620.4,19.2,6.5,43.5,52.3,376.5,43.4,26.1,5.4,15.1,19.7,3.3,3.7,11,16.4,26.2,6.5,8.6,29.9,0,706.9,0,11.3,278.6,68.8,12.8,0,0,2904.4,0
"IMP_28",9.9,2.9,0.9,0.9,9.3,1.5,2.3,3.9,1.4,6.6,4.7,2.9,2.8,41.1,19.6,27.5,1427.4,10.4,2.6,19.9,16,118.3,29.2,26.8,1.9,2.1,5.1,3.1,4,30,11.4,11.2,3.6,6.7,4.7,0,201.6,0,21.1,1991.9,114,6.5,0,0,4207.8,0
"IMP_29",1.3,0.4,0.1,0.1,4,0.5,0.7,0.8,0.2,1.8,3.6,0.9,0.7,9.4,5.2,5.7,110.7,85.3,1.5,12.7,2.8,26.7,241.7,30.1,1.6,1,1.8,1.2,1.2,1.4,12.2,19,2.3,3.4,1.9,0,1106.5,0,80.3,1741.2,463.3,27.6,0,0,4012.7,0
"IMP_30",13.1,1.8,0,0,1.3,0.2,0.3,0.3,0.9,0.9,0.5,0.4,0.3,3.8,2.4,4.8,41.2,0.5,118.5,1.6,2.7,38,15.4,3077.5,0.4,0.6,0.9,0.7,1.3,10,43.3,217.6,1.2,1.8,2,0,87.2,0,372.3,1330.7,437.2,1.7,0,0,5835,0
"IMP_31T33",24.4,1.8,0.3,0.4,15,4.8,4.1,2.3,1.8,17.5,5.1,3.5,3.8,12.1,28,5.1,32,2.9,2.6,102.1,39.1,68,20.7,74.5,6.1,7.8,10.5,3.1,17.8,194.6,50.3,41.6,16.9,141.1,23.5,0,887.1,0,198.9,329.5,83.6,82.4,0,0,2566.8,0
"IMP_35T39",62.9,1.1,3.6,1.5,60.2,11.7,6.9,9.8,10.6,24.7,14.2,13.7,22.8,17.7,4.2,5.6,20.5,2.4,1.8,9.7,91,30.5,75.1,35.4,33.1,12,5.8,6.7,20.9,18.9,48.7,33.9,85.6,76.6,39.8,0,724.3,0,12.2,13.4,0.8,5.6,0,0,1676,0
"IMP_41T43",1.6,0.3,0.1,0.1,2.8,0.3,1.1,0.4,0.5,1.5,1,1.6,0.4,3.8,1,1.3,10.6,0.4,0.2,1.9,3,31.2,4.2,10.3,0.8,0.6,0.9,0.8,1.1,5.7,3.8,2.4,1.2,1.4,1.1,0,13.8,0,8.6,14.5,1.1,10.7,0,0,147.7,0
"IMP_45T47",317.2,5.8,3.5,2.1,774.6,55.5,30.6,62.4,80.4,322.9,93.9,41.6,20.9,124,92.1,62.9,388.1,24.9,9.3,244.4,61.7,454.6,1321.2,650.6,254.7,90.9,10.8,12.7,21.6,25.6,122.7,83.1,48.6,145,78.4,0,2896.9,0.1,607.5,916.6,122.3,258.7,0,0,10941.2,0
"IMP_49T53",92.5,113.1,43.1,4.6,537.4,39.9,29.1,35.1,58.2,496.3,100.2,514.8,93.6,295.5,118.2,105.6,2101.7,83.5,25.7,245.8,342.2,324.4,3031.4,16806.2,58.5,221.2,1144.4,320.3,142,135.4,3724.6,571.7,1126.9,423.1,495.1,0,2006.7,0,4259.1,150.1,23.1,695.8,0,0,41135.8,0
"IMP_55T56",0.9,0,0,0,2.3,0.1,0,0.1,0.1,0.5,0.1,0.1,0,0.1,0.1,0.1,0.4,0,0,0.3,0.3,0.6,1.4,2,1,0.3,0.1,0.3,0.3,0.2,1.5,0.6,0.4,0.5,0.5,0,9.4,0,2.3,1.3,0.1,2447.8,0,0,2476.1,0
"IMP_58T60",1,0.2,0.1,0.1,10.9,0.4,0.4,3.8,0.4,4,1,0.7,0.2,1.1,3.5,1.7,4.3,0.4,0.2,3.8,6.9,2.5,50.5,12.4,3.6,58.3,6.8,16.6,19.2,6.6,124,20.1,17,6.3,17.8,0,152.9,0,58.1,270,0.1,35.1,0,0,923.1,0
"IMP_61",1.3,0.5,0.3,0.2,6,1.3,0.5,0.7,0.6,4.2,0.8,0.9,0.5,1.7,3.3,1.2,6.4,0.4,0.3,4,11.7,6.9,29.9,40.9,5,5.6,63.2,15.6,24.1,3.6,127.6,28.9,22.6,20.3,15.3,0,352.7,0,4,19.4,0.3,119.5,0,0,951.8,0
"IMP_62T63",8.4,2,0.3,0.2,17.6,2,1.1,3.2,2.5,22.3,1.6,2.3,1.3,2.9,12,14.8,21.4,1.4,0.5,12.2,65.6,24.3,150,165.1,8.7,97.8,69.9,215.7,234.4,69.6,356,263.7,202.3,122.8,94.3,0,48.3,0,14.7,1015.4,0.4,9.2,0,0,3358.5,0
"IMP_64T66",107.1,4.1,0.8,0.5,21.2,3.4,2.7,4.3,0.9,7.6,3.7,3.9,4.8,7.3,4.2,3.3,10.8,2.4,1.4,7,43.9,43,55.2,107.6,10,6,5.8,8.9,451.1,392.4,66.2,37.4,8,9.7,14.7,0,608.7,0,11.6,16.4,0,110.9,0,0,2208.8,0
"IMP_68",0.2,0.1,0,0,0.9,0.1,1,0.1,0.1,0.6,0.2,0.1,0.1,0.3,0.2,0.1,0.6,0.1,0,1.1,1.3,7.9,3.4,3.6,0.4,0.8,0.5,0.6,1,0.8,4.1,1,0.9,0.9,1,0,4.8,0,4.2,2.3,0.1,311.6,0,0,357.1,0
"IMP_69T82",34.8,16,3.7,3.6,144.2,11.6,6.9,16.7,10.7,102,18.5,13.4,7.9,32.1,34.4,24.3,107.9,8.8,6.1,87.8,242,764.1,718.6,482.2,74.8,155,79.1,131,177.7,147.5,923.1,219.7,168.8,152,210.8,0,1170.4,0,832,599.1,1.8,162,0,0,8103.2,0
"IMP_84",0.4,0.1,0,0,1.1,0.1,0.1,0.2,0.1,0.9,0.1,0.2,0.1,0.2,0.2,0.2,1,0.1,0,0.4,1.4,5.6,4.6,58.4,0.3,1.2,0.9,1.7,2,0.9,5.7,2.7,2.1,1.5,1.3,0,8,0,26.1,16,0.1,16,0,0,162.2,0
"IMP_85",0.2,0,0,0,0.5,0.1,0,0.1,0,0.4,0.1,0,0,0.1,0.1,0.1,2.1,0,0,0.2,0.8,0.6,2.1,5.4,0.2,1,0.6,1.7,1.8,0.8,4.8,3.6,2.4,2.2,1.1,0,2.3,0,31,54.2,0,374.6,0,0,495.3,0
"IMP_86T88",0.4,0,0,0,0.8,0.1,0.1,0.1,0.1,0.7,0.1,0.1,0,0.3,0.3,0.2,1.1,0,0,0.8,0.5,1.5,1.9,8.1,0.3,0.5,0.2,0.5,0.6,0.5,2.4,1.2,0.8,1.5,0.7,0,12.3,0,10.5,12.7,0.5,112.6,0,0,175.2,0
"IMP_90T96",1,0.1,0,0,3,0.2,0.3,0.2,0.3,1,0.3,0.2,0.1,0.3,0.4,0.3,1,0.1,0,0.9,1.2,2.5,4.6,4.1,1.3,2.7,0.6,1.4,1.9,1,5.2,2,3.6,1.5,4.2,0,33.7,0.1,164.7,16.1,0.3,345.6,0,0,607.9,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",95,2.2,4.3,2.2,85.9,10.5,4.6,7.3,76.8,54,13.3,28.7,11.7,22.4,12.5,9.3,54,5.7,2.1,27.6,43.7,155.9,86.2,1522.4,39.5,4.6,6.4,4.1,8,10.9,73.3,44.4,17.9,27.9,20.5,0,1079.4,0,128,132.1,23.9,321.9,0,0,4281.2,0
"TXS_INT_FNL",892.4,38.3,31.8,20.8,1021.1,118.9,63.3,145,346.7,599.2,176.9,145.5,125.8,237,183.9,98.8,444.8,110.5,25.1,315.7,1137.2,1298.9,1394.4,3590.2,725.6,203.8,175.7,214.8,387.2,1094.2,1365.4,689.6,731.3,1003.1,571.2,0,11455.7,12.4,1055.3,8297.9,1911.3,0,1024.1,3810.1,0,47290.5
"TTL_INT_FNL",10338.2,816.9,268.4,184.1,19824.7,1224.7,1287.3,2171,6058.7,9906.7,2308,2196.5,1201.1,4899.9,2446.8,1942.5,13271.5,901.2,485.4,5311.2,9839.4,23461.9,33777.2,46918.7,6181.4,4110.1,3769.4,6395.4,11298.8,15099.7,25521.3,9243.6,7152.6,14051.6,6161.7,0,153561.2,5312,91239.1,66817,4727.4,6009.3,7323.9,157084.4,138504.9,940606.6
"VALU",4836.7,6741.8,139.5,259,4603.9,502.1,708,1081.8,62.9,12394.6,1308.4,1390,463.7,3317.6,2540.5,1209.4,6867.6,390.4,214.8,4500.5,6043.1,14169.4,40138.3,18253.6,4791.3,4230.6,3241.7,6399,19060.5,30411.9,25938.4,16212.3,20063.7,33314.1,9594.5,883.2,0,0,0,0,0,0,0,0,0,306278.7
"OUTPUT",15174.9,7558.7,407.9,443,24428.6,1726.9,1995.4,3252.7,6121.5,22301.4,3616.4,3586.5,1664.9,8217.6,4987.3,3151.9,20139,1291.6,700.2,9811.7,15882.4,37631.3,73915.5,65172.3,10972.7,8340.7,7011.2,12794.3,30359.3,45511.6,51459.7,25455.9,27216.3,47365.7,15756.1,883.2,0,0,0,0,0,0,0,0,0,616306.2
