"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_22",0.1,12.4,1,0.4,1,1,0.1,0.2,0.1,0.3,3.1,0.1,0,0.1,2.6,0.5,1.9,2.8,0.4,0.3,0.1,2.6,3.9,1.6,0.1,0.1,0.5,0,0.4,0.1,1.5,1.8,0.5,0.5,0.5,0,3.5,0,1,3,2.6,0,0,0,0,52.6
"DOM_23",0,1.8,0.4,0.1,0.1,0.1,0,0,0,0.1,0.1,0.2,0,0,0.4,0,0.1,0.2,0,0,0,2.5,0.3,0.1,0,0,0,0,0,0.1,0.2,0.3,0.1,0.1,0.1,0,2.4,0,0.3,22.9,10.7,0,0,0.2,0,44
"DOM_24",0,27.7,0.5,1.3,0.1,0,0,0.2,0,0.1,0.2,0.1,1.9,2.6,4.3,2.7,12.8,5.3,1.9,1,0.2,7.1,1.8,0.1,0,0,0.1,0,0,0,0.3,0.3,0.1,0,0,0,0.1,0,0,0.6,0.1,0,0,0.4,0,74
"DOM_25",0,9.1,0.3,0.1,0.1,0.1,0,0,0,0,0.1,0,0,0.2,0.5,0.1,1.4,0.7,0.2,0.1,0,1.2,0.4,0.1,0,0,0,0,0.1,0,0.5,0.9,0.1,0,0.1,0,0.4,0,0.1,0.5,0.4,0,0,0,0,18.4
"DOM_26",0.1,4.6,0.4,0.2,0.1,0,0,0,0,0,0,0,0,0,3.6,0.1,0.2,0.2,0,0,0.1,0.2,2,1.5,0,0.1,0.7,0,0.4,0,0.8,1.8,0.3,0.2,0.3,0,12.7,0,3.5,61.5,11.7,0,0.1,0,0,107.8
"DOM_27",0,2,0.1,0,0,0,0,0,0,0,0,0,0,0,1.4,0.6,0.7,0.5,0.1,0,0.1,0.7,0.4,0.2,0,0,0.4,0,0.1,0,0.4,0.4,0.1,0,0.1,0,1.7,0,0.3,8.3,5.5,0,0.1,0,0,24.4
"DOM_28",0,6.2,0.3,0.2,0,0,0,0,0,0,0,0,0,0,0.1,0,1,0.2,0.1,0,0,0.2,0.2,0.1,0,0,0,0,0,0,0.2,0.7,0.1,0,0,0,2.6,0,0.6,111.8,20,0,0,0,0,145.1
"DOM_29",0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,2.6,0,0,0,0,1.6,0.2,0,0,0,0,0,0,0.1,0.3,0,0,0,0,21.7,0,0.7,48.4,20.2,0,0.3,0,0,96.8
"DOM_30",0,0.8,0,0,0.1,0.4,0,0,0,0,0,0,0,0,0,0,0.1,0,0.8,0,0,0,0.1,0.9,0,0,0,0,0,0,0.4,2.4,0,0,0,0,0.4,0,2.9,27.1,9.9,0,0,0.2,0,46.9
"DOM_31T33",0,0.6,0,0,0.1,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.2,0,0,0.1,0,0.1,0,0.1,0.4,0.1,0.1,0.1,0,4.7,0,0.8,19.4,1.5,0,2.5,0.2,0,31.5
"DOM_35T39",0.2,31,1.9,0.4,0.4,0.7,0.1,0.1,0.2,0.3,0.3,0.1,0.2,0.1,0.5,0.1,0.5,0.3,0.1,0.1,1.4,0.3,2,1,0.4,0.2,0.7,0,1.2,0.6,1.2,7.2,3.5,1.1,1.7,0,14.9,0,29,0.1,0,0,0,0.3,0,104
"DOM_41T43",0,1.4,0.4,0.1,0.1,0.2,0,0,0,0,0,0.1,0,0,0.1,0,0.1,0.1,0,0,0,1,0.2,0.3,0,0,0.1,0,0.3,0.1,0.3,0.8,0.2,0.1,0.1,0,6.1,0,2.5,302.6,2.8,0,1.6,0.5,0,322.3
"DOM_45T47",3,131.3,13.8,4.1,11,32.3,0.2,0.5,6.5,2.2,1.8,0.9,1.1,0.4,3.6,0.7,4.1,3.4,1.5,1,2.2,8.2,99.9,40.9,4.1,3.2,13.7,1.5,10.5,1.5,27.6,33.9,6.4,6.4,13.9,0,56.5,0,31.7,187.2,29.8,0,3.7,142.7,0,949.3
"DOM_49T53",0.8,90.9,6.6,1.1,2.5,8,0.1,0.3,0.8,0.9,0.8,0.4,0.3,0.2,3.1,0.4,2.1,1.4,0.5,0.4,0.5,3.1,12.7,95.8,1,1.1,2.4,0.4,12.4,0.4,23.5,39.5,7.1,2.1,8.7,0,60.2,0,64.3,12.8,5.8,0,15,346.7,0,837.1
"DOM_55T56",0,1.1,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.4,1.1,0.1,0.1,0.1,0,0.6,0.1,0.9,1.5,0.6,0.4,0.6,0,21.8,0,12,0,0,0,47.4,0,0,89.3
"DOM_58T60",0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.1,0,2.7,0.7,0,0.2,0,0.7,0.6,0.3,0,0.9,0,3.2,0,29.1,15,0,0,0.4,0,0,54.7
"DOM_61",0.3,14.7,1.5,0.7,0.4,1,0.1,0.2,0.2,0.2,0.3,0.1,0,0.1,1.9,0.2,1.3,0.6,0.2,0.1,0.5,1.2,11.1,8.3,0.6,4.6,108.6,1.2,22,0.8,15,39.6,6.9,3.3,9.2,0,63.8,0,34.9,5.6,-0.7,0,3.6,40.3,0,404.5
"DOM_62T63",0,0.5,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.3,0,0,0,0,0,0,0,0.1,0,0,0,0,0.3,0,1.4,1.3,-0.3,0,0,15.5,0,20.2
"DOM_64T66",2.7,258.1,8.2,2.6,2.5,4.7,0.4,0.8,1.2,1.4,1.6,0.3,0.6,0.6,6.3,0.8,5.2,3.5,1.2,0.6,2.2,8,37.7,30.3,1.7,2.4,9.3,1,219.1,27.6,32.7,78.8,17,8.1,17.9,0,123,0,88.2,9.1,0.1,0,3,34.1,0,1054.7
"DOM_68",0,3.8,0.1,0,0.1,0.1,0,0,0,0,0,0,0,0,0.1,0,0.1,0.1,0,0,0,0.2,2.8,0.7,0.2,0.1,0.6,0.1,2.3,0.3,1.8,3.3,1.5,0.5,1,0,167.1,0,13.5,17,0,0,24,4.7,0,246.5
"DOM_69T82",0.1,104.6,2.7,1.3,0.6,0.9,0.1,0.1,0.3,0.4,0.3,0.1,0.1,0.1,1.8,0.2,1.2,0.8,0.6,0.1,0.5,6.5,7.3,13.3,0.5,0.8,2.9,0.3,6,0.9,48.8,15.3,2.9,1.4,4.4,0,78.1,0,64,184.5,-0.3,0,3.1,149.2,0,706.6
"DOM_84",0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0,0.1,0,0.1,0,0.5,1.1,0.2,0.1,0.1,0,27.2,0,1611,1,0,0,0,0,0,1642.6
"DOM_85",0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0.2,0,0.2,0.7,0.7,0.1,0.1,0,2.8,0,459.6,0.2,0,0,3.1,0,0,468.7
"DOM_86T88",0.3,4.8,0.2,0,0.8,0.2,0.1,0.2,0.1,1,0.3,0,0,0.1,1,0.2,0.8,0.6,0.1,0.2,0.5,0.9,7,18.3,0.4,0.8,2.8,0.4,18.3,0.4,14.2,25.4,1.2,21.7,17,0,96.7,0,0,17.3,0,0,2.5,0,0,256.6
"DOM_90T96",0.1,2.7,0.5,0.1,0.1,0.3,0,0,0,0,0,0,0,0,0.2,0,0.2,0.1,0,0,0.1,0.2,1.3,0.6,0.1,0.6,0.4,0.1,1.8,0.1,1.9,2.4,0.7,0.6,8.1,0,60.5,0,205.3,3.5,0,0,8.2,2.8,0,303.9
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.4,0,0,0,0,0,0,0,0,39.4
"IMP_01T03",1.4,0.3,0.1,0,8,0.6,0,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0.5,0.1,0.5,0,0,0,0,0,0.1,1,0.3,0.1,0.4,0,7.1,0,8.4,6.8,4.9,2.1,0,0,43.2,0
"IMP_05T06",0,3.6,0,0.1,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.1,0,0,0,0,0,0,0,0.1,0,0,0,0,0.1,0,0.4,0.8,1.2,0.2,0,0,7.1,0
"IMP_07T08",0,1.4,2.1,0.1,0,0,0,0,0.1,0.1,0,0.2,0.2,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0.1,0.2,0,0,0,6,0
"IMP_09",0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"IMP_10T12",8.2,0.7,0.1,0,27.9,2.1,0,0,0.1,1.1,0.1,0,0,0,0.1,0,0.1,0,0,0,0.1,0.3,4.8,1.7,13.7,0.2,0.1,0,0.6,0.1,1.2,19.4,5.2,4.2,5.4,0,52.3,0,45,0.5,0.1,9.6,0,0,205,0
"IMP_13T15",0.2,6,0.4,0.2,0.2,41.7,0,0.1,0,0.4,0.7,0,0,0,0.4,0.1,0.3,1.2,0.3,0.7,0.1,0.6,2.5,1,0.3,0.3,0.1,0,0.8,0,0.8,6.8,1.1,1.6,1.2,0,6,0,5.6,2.5,3.8,5.5,0,0,93.6,0
"IMP_16",0,1.3,0.1,0,0,0.1,0.5,0,0,0,0,0,0,0,0.1,0,0.1,0.1,0.1,0.4,0,1.5,0.2,0.1,0,0,0,0,0,0.2,0.2,0.2,0.1,0,0.1,0,0.3,0,0.1,0.2,0,0.3,0,0,6.6,0
"IMP_17T18",0,1,0.3,0,0.7,0.4,0,1.7,0,0.2,0.2,0,0,0,0.4,0.1,0.2,0.2,0,0.1,0.1,0.1,1.3,0.3,0.1,0.2,0.2,0,1.1,0,1.3,2.7,1.3,0.4,0.8,0,4.8,0,3.2,0.5,0.1,1,0,0,25.2,0
"IMP_19",0.2,10.6,1.1,0.3,0.1,0.1,0,0,0.5,0.2,0.1,0,0,0,0.1,0,0.1,0.1,0,0,0.2,0.4,1,8.1,0,0,0.1,0,0.4,0.1,0.6,2.2,0.4,0.2,0.3,0,3.2,0,1,0.3,0,3,0,0,35.2,0
"IMP_20T21",1.3,23,1.9,0.5,0.6,3.9,0.2,0.5,1,3.8,5.2,0.2,0.2,0.2,1.8,0.4,0.9,0.9,0.4,0.3,0.2,1.2,1.7,0.8,0.1,0.2,0.1,0,0.3,0.2,1.6,2.4,1.2,1.8,1,0,17.2,0,20.8,3.3,0.9,2.4,0,0,104.3,0
"IMP_22",0.1,8.7,0.7,0.2,0.7,0.8,0,0.1,0.1,0.3,2.1,0,0,0.1,1.8,0.4,1.4,2,0.3,0.2,0.1,1.9,2.7,1.1,0.1,0.1,0.3,0,0.3,0.1,1.1,1.4,0.4,0.3,0.3,0,2.5,0,0.8,2.4,1.9,0.1,0,0,37.9,0
"IMP_23",0,1.4,0.4,0.1,0.1,0,0,0,0,0,0,0.1,0,0,0.3,0,0.1,0.1,0,0,0,2.2,0.2,0,0,0,0,0,0,0.1,0.2,0.3,0.1,0,0.1,0,2,0,0.1,19.4,9.3,0,0,0,36.8,0
"IMP_24",0,52.3,0.6,2.4,0.1,0.1,0,0.1,0,0.1,0.4,0.1,2.9,3.8,4,2.4,17.8,8,3.4,1.2,0.3,12.7,3,0.2,0,0,0.1,0,0,0,0.5,0.5,0.1,0,0,0,0.2,0,0,0.6,0.1,0.1,0,0,118.3,0
"IMP_25",0.1,29.9,0.9,0.5,0.4,0.3,0.1,0,0.1,0.1,0.3,0.1,0.2,0.8,1.7,0.4,4.9,2.3,0.8,0.2,0.2,4.2,1.5,0.5,0.1,0,0.1,0,0.2,0.2,1.8,3,0.4,0.1,0.3,0,1.4,0,0.5,3.9,1.6,0.1,0,0,64.3,0
"IMP_26",0,1.5,0.1,0,0,0,0,0,0,0,0,0,0,0,3.7,0.1,0.3,0.2,0.1,0,0,0.2,0.3,0.2,0,0.1,0.7,0,0.3,0,0.5,1,0.2,0.2,0.1,0,10.7,0,4.2,59,12.3,1.5,0,0,97.7,0
"IMP_27",0,4.3,0.2,0.1,0,0.1,0,0,0,0,0,0,0,0.1,2.8,1.2,1.5,1,0.2,0,0.1,1.4,0.9,0.3,0,0.1,0.7,0,0.2,0.1,0.8,1,0.3,0.1,0.2,0,3.4,0,0.6,17.2,10.8,0.5,0,0,50.1,0
"IMP_28",0,5.2,0.2,0.1,0,0.1,0,0,0,0,0,0,0,0.1,0.2,0.1,0.9,0.3,0.1,0,0,0.3,0.3,0.2,0,0,0.1,0,0,0,0.2,0.6,0.1,0,0,0,2.1,0,0.6,70.6,12.8,0.1,0,0,95.6,0
"IMP_29",0,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.2,4.1,0.1,0,0,0.1,2.5,0.4,0,0,0,0,0.1,0,0.2,0.5,0,0,0.1,0,34.5,0,1.3,78.4,32.3,0.8,0,0,157,0
"IMP_30",0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,4.3,0,0,0.1,0.4,4.2,0,0,0,0,0,0,1.5,11,0,0,0,0,0.4,0,12.7,127.3,46.1,0,0,0,211.2,0
"IMP_31T33",0,3.6,0.1,0.1,0.1,0.2,0,0,0,0,0,0,0,0,0.2,0,0.2,0.1,0,0,0,0.2,0.2,0.6,0,0,0.1,0,0.1,0.1,0.2,0.6,0.1,0.1,0.1,0,4.8,0,1.2,23.8,1.6,4.4,0,0,43,0
"IMP_35T39",0.1,10.8,0.6,0.2,0.1,0.3,0,0,0.1,0.1,0.1,0,0.1,0.1,0.2,0,0.3,0.2,0.1,0,0.4,0.2,0.7,0.3,0.1,0.1,0.2,0,0.4,0.2,0.5,2.2,1.1,0.3,0.5,0,3.6,0,6.3,0.5,0.1,0.1,0,0,31.2,0
"IMP_41T43",0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0.2,0,0.2,0.5,0.1,0.2,0,0,1.8,0
"IMP_45T47",1.6,18,1.7,0.5,5.9,11.9,0.1,0.3,0.6,0.9,1.1,0.1,0.3,0.4,2,0.5,2.4,1.9,0.9,0.4,0.3,2.9,21.6,5.2,2.4,0.8,3.1,0.4,2.2,0.2,6.5,8.5,2,1.9,3.6,0,21.7,0,14.2,44.5,13.1,11,0,0,217.4,0
"IMP_49T53",0.5,81.9,4.9,0.9,1.8,3.3,0.1,0.2,0.5,0.6,0.6,0.2,0.2,0.2,2,0.3,1.7,1.2,0.5,0.2,0.3,1.9,11.1,46,0.7,0.6,1.5,0.2,6.4,0.2,11.9,22.4,4.8,1.3,4.9,0,40.8,0,115.3,11.6,3.5,28.2,0,0,415.5,0
"IMP_55T56",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.1,0,104.1,0,0,104.4,0
"IMP_58T60",0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.1,0,0,0.1,0,0.2,0,0.2,0.2,0,0,0.1,0,0.2,0,0.1,1.9,0,1.9,0,0,5.9,0
"IMP_61",0,1.1,0.1,0.1,0,0.1,0,0,0,0,0,0,0,0,0.1,0,0.1,0,0,0,0,0.1,0.8,0.6,0,0.4,8,0.1,1.6,0.1,1.2,3.1,0.5,0.2,0.7,0,4.7,0,2.7,0.8,0,5.3,0,0,32.8,0
"IMP_62T63",0,2.3,0.1,0,0.1,0.1,0,0,0,0,0,0,0,0,0.2,0,0.1,0.1,0,0,0,0.1,0.7,0.7,0,0.2,0.9,0.3,2.4,0.1,1.7,2.9,0.5,0.2,0.6,0,3.9,0,1.6,72.9,0.1,0.3,0,0,93.2,0
"IMP_64T66",0.1,11.8,0.3,0.1,0.1,0.2,0,0,0,0.1,0.1,0,0,0,0.3,0,0.2,0.1,0.1,0,0.1,0.3,1.6,1.6,0.1,0.1,0.4,0.1,11,0.9,1.5,3.1,0.7,0.4,0.7,0,8.9,0,3.2,1.7,0,4.9,0,0,55.1,0
"IMP_68",0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.4,0,0,0.1,0,0.3,0.1,0.4,0.7,0.2,0.1,0.2,0,0.3,0,1.9,2.9,0.1,14,0,0,23.4,0
"IMP_69T82",0.2,38.3,1.2,0.8,0.8,0.8,0.1,0.2,0.2,0.5,0.3,0.1,0.1,0.1,1.9,0.2,1,0.6,0.3,0.1,0.4,2,9.7,7.8,0.6,1.2,3.7,0.4,9.7,0.8,16.9,16.6,4.1,1.6,5.1,0,32.1,0,35.2,55.2,0.2,5.8,0,0,256.6,0
"IMP_84",0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0.1,0,0,0,0,0.1,0,0.3,0.5,0,0.2,0,0,1.6,0
"IMP_85",0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0.1,0,0.1,0.1,0,0,0,0,0.1,0,0.4,1.4,0,16.9,0,0,19.7,0
"IMP_86T88",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.2,0,4.1,0,0,4.7,0
"IMP_90T96",0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0.1,0,0.1,0.1,0,0,0,0,0.2,0,0.1,0.5,0,14.6,0,0,16.1,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",0.1,2.5,0.1,0,0.2,0.7,0,0,0,0.1,0.1,0,0,0,0.2,0,0.1,0.1,0,0,0,0.2,0.5,1.8,0.1,0,0.1,0,0.3,0,0.5,1,0.2,0.1,0.2,0,2.3,0,1.2,2.6,0.8,9.9,0,0,26.2,0
"TXS_INT_FNL",-0.2,-34,-9.7,-1.3,0.5,-3.2,-0.1,-0.1,-0.8,-0.8,-0.3,-0.7,-1,-0.2,-0.9,-0.2,-1.4,-0.7,-0.4,-0.3,-0.6,-4.8,-3.5,-9.2,0.1,-0.4,-3.3,-0.1,-7.3,-0.9,-4.3,-8.5,-1.5,-1.4,-2.3,0,-26.5,0,-66.4,-29.7,-3.9,0,823.4,-7.1,0,586.1
"TTL_INT_FNL",42.2,4693.1,459.3,114.6,111.4,341.7,4.2,9.3,421.7,55.7,33.4,36.2,48.1,13.2,64,15.2,81.5,58.5,23.8,16.8,69.9,242.5,319.7,469.6,47.6,25,167.1,7.3,344.8,43.3,258.1,528.8,107.2,86,149.3,0,1308.2,0,3025.9,2527.5,1776.1,253.3,960.7,7289.5,2744.7,29396.1
"VALU",23.1,7594.3,619.1,161.7,62.7,254.6,3.1,7,164,36.1,19.2,7.7,25.9,5.3,43.8,9.2,63.5,38.3,23.1,14.7,34.1,79.8,629.5,367.5,41.7,29.7,237.3,12.9,709.9,203.1,448.5,1113.7,361.4,170.6,154.6,39.4,0,0,0,0,0,0,0,0,0,13810.4
"OUTPUT",65.3,12287.4,1078.4,276.4,174.1,596.4,7.3,16.2,585.7,91.7,52.6,44,74,18.4,107.8,24.4,145.1,96.8,46.9,31.5,104,322.3,949.3,837.1,89.3,54.7,404.5,20.2,1054.7,246.5,706.6,1642.6,468.7,256.6,303.9,39.4,0,0,0,0,0,0,0,0,0,23320.6
