"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_61",23.1,0.1,3.4,0,34.1,1.9,3.6,2.3,0.4,86.4,7.3,6.5,0.6,9.2,21,2.4,10.8,3.2,0.2,42.2,34.4,24.4,70.8,59.6,10.2,5.3,88.9,82.3,101.1,5.7,181.5,100.7,38.8,4.8,14.5,0,1040.7,0,160.7,45.9,1,105,0,0,2435,0
"IMP_62T63",3,0.1,0.7,0,20.1,0.5,0.4,1.3,0.1,226.5,0.9,0.7,0.4,5.9,16.6,0.6,1.8,0.6,0.1,9.1,4.5,32.4,77.2,58.3,3.6,74.5,11.1,330.2,105.1,6.3,167,18.6,8.8,29.4,12.7,0,55.2,0,36.5,937.7,1.9,6.9,0,0,2266.9,0
"IMP_64T66",677.6,4.9,61.3,0.1,602,28.1,66.1,54.9,10.1,1585.2,134.5,120.9,33.4,232.4,536.9,43.1,194.8,56.7,3.8,631.9,592.9,726,3342.8,1103,93.6,490.9,60.5,2095.5,15160.6,2845.6,3324.7,454.8,124.4,217.8,192.5,0,2738.3,0,63.1,66.3,0.1,100.4,0,0,38872.3,0
"IMP_68",3,0,0.2,0,9.5,0.4,0.2,0.2,0.1,14.6,0.3,0.2,0.1,0.4,1.4,0.1,0.4,0.2,0.1,10,1.4,6.4,47.8,11.6,9,17.7,3.4,18,9.5,3.7,35.1,16.6,9.7,7.4,5.9,0,1310.3,0,87.7,34.1,0.1,246.4,0,0,1923,0
"IMP_69T82",172.1,3,51.9,0.2,962.9,24.1,36.3,93.2,7.4,12163.4,78.8,64.9,18,114.3,538.9,42.2,111.7,72.2,5.2,696.7,223.2,1064.3,4409.1,1606,198.6,1458.7,480.3,5905,1445.5,197,3882.4,647.9,507.3,795.7,349.6,0,1211,0,2543,2636.3,3.7,143,0,0,44964.9,0
"IMP_84",0.7,0,0.2,0,2.7,0.1,0.2,0.6,0,72.5,0.3,0.3,0.1,0.6,4.9,0.2,0.7,0.3,0,2.2,0.8,3.1,8.7,5.1,0.6,4,1.3,20.2,6.3,0.7,10.6,2.7,1.6,3.1,0.9,0,19.9,0,41.7,19.2,0.2,10.9,0,0,248.2,0
"IMP_85",0.4,0,0.1,0,1.5,0.1,0.6,2.7,0,352.1,0.9,0.7,0,2.1,22.3,0.6,2.7,1,0,2.7,1.6,2.7,8.7,2.5,0.3,2.8,0.8,77.8,3.3,0.5,13.8,6.8,1.2,6.1,0.6,0,5.3,0,172.3,55.8,0.1,382.1,0,0,1136.1,0
"IMP_86T88",0.6,0,0.1,0,1.8,0.1,0.1,0.5,0,60,0.2,0.2,0,0.4,4.4,0.1,0.6,0.2,0,1.9,0.5,2.8,9.6,2.4,0.3,2.4,0.9,22.2,2.8,0.4,7.7,2.2,1.1,2.3,0.6,0,4.9,0,30.1,14,0.4,94,0,0,273.3,0
"IMP_90T96",1.1,0,0.2,0,5.7,0.1,0.4,0.8,0,102.3,0.8,0.7,0.1,1.1,4.4,0.4,1.1,0.6,0,4.2,2.5,4.2,14.9,5.5,2.6,36.6,1.1,51.9,6.8,0.5,15.8,4.1,1.6,2.4,18.3,0,58.3,0,4.7,101.1,0.5,286.9,0,0,744.3,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",243.2,0.4,28.8,0.1,152.5,5.3,8.3,7.9,20,476.2,14.7,40,9.3,17.3,89.4,7.2,19.9,5.1,0.6,95.7,139,184.5,210,1083.1,29.4,34.5,8.6,298.9,94.6,21.6,261.6,70.8,32.9,58.7,24.4,0,1409.4,0,72,121,42.4,291.8,0,0,5731.1,0
"TXS_INT_FNL",313.6,1,30.2,0.1,825.5,14,16.4,31.4,33.1,914.2,33.3,46.3,13.7,37.1,164,21.5,51.7,21.3,1.2,280.5,219.8,564.6,462.8,1016.3,285.4,84.3,29.8,422.8,605.2,55.4,493.9,173.5,94.3,164.6,93.7,0,8322.3,-1.6,23.4,2938.6,768.3,0,1024.1,1316.7,0,22007.9
"TTL_INT_FNL",7456.4,43.1,617.5,2.2,21411.8,297.7,843.8,1217.1,936,50527.8,1175.7,1351.3,515.9,1707.4,10909.7,660.5,2050.8,541.9,42.4,9638.8,6184.6,13779.7,19449.7,13536.9,3121.4,21170.1,1580.6,52918.4,32937.2,5214.4,21103.2,5346.4,3711.1,7336.3,3537.4,0,103260.3,2122.2,41600,53607.9,6566.7,5255.7,4295.1,255200.8,211950.4,1006734.1
"VALU",3326.7,44.9,562.6,19.7,11679.2,205.9,241.7,768.3,56.8,23590.2,632.3,678.2,373.7,851,4204.1,465.3,1417.8,269,83.8,6812.8,5459.2,7670.6,24659.8,8204.6,5534.9,14182.7,2427.8,8521.2,19567,18127,26033.5,9665,11499.5,16007.5,3933.7,172.4,0,0,0,0,0,0,0,0,0,237950.5
"OUTPUT",10783.1,88,1180.2,21.9,33091,503.6,1085.5,1985.4,992.7,74118,1807.9,2029.5,889.5,2558.3,15113.8,1125.8,3468.6,810.8,126.2,16451.6,11643.8,21450.3,44109.5,21741.5,8656.3,35352.8,4008.4,61439.6,52504.2,23341.4,47136.8,15011.4,15210.5,23343.9,7471.1,172.4,0,0,0,0,0,0,0,0,0,560825.4
