"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_23",46.5,10.2,75.5,1.2,78.3,75.5,37.2,13.9,19.6,47.9,86.3,1856,173.2,93.4,42,116.4,77.2,208.7,5.9,74.4,90.9,8975.5,161.5,73.2,45,3.4,5.5,1.1,10.4,72.8,57.9,28.2,20,32.8,23.2,0,817.4,0,0.1,140.5,45.7,0,15.3,2422.3,0,16182.1
"DOM_24",33.6,26.5,40.4,6.4,55,54.9,12.6,48,57.4,58.5,122.7,242.2,5504.9,3045.7,112.4,1799.9,1777.8,1809.6,92.2,1016.9,447,6016.9,179.7,145,12.7,2.5,6.8,1.7,6.5,12.6,41.9,15.1,7.7,36.1,33.4,0,349.5,0,0.3,165.8,68.8,0,14.9,6902.7,0,30385.2
"DOM_25",48,31.5,34.2,1.7,101.1,91.1,42.9,24.8,50.5,42.6,96.5,102,407.7,671.9,36.6,248.3,477.5,556.3,20.9,286.7,151.9,2316.9,158.2,94.4,31.8,4.2,7.2,3.9,9.8,42.6,67.4,43.6,13,23.9,30.7,0,682.8,0,0.1,2644.1,3378.1,0,9.6,2686.5,0,15773.8
"DOM_26",1.7,0.3,1.7,0,4.2,4.4,2.7,1.4,1.3,4.2,2.5,1.9,3.2,2.1,17.7,11.2,5.3,8.9,0.4,5.5,5.1,25.7,8.8,5.9,1.9,1,3.9,2,2.5,1.2,7.1,2.8,1.2,6.2,3.5,0,250.7,0,0,496.1,24.8,0,43.1,2125.3,0,3099.6
"DOM_27",10.2,3.8,7,0.2,23.9,23,1.5,5.7,8.2,13.6,14.6,13.2,43.1,27.3,33.1,362.8,85.4,134.7,4.4,22.1,141.1,454.8,56.4,43.5,10.3,2.5,12.1,3.3,2.2,13.1,27.6,9.9,5.1,15.6,17.8,0,881.9,0,0.1,3991.7,2747.5,0,52.2,3432.1,0,12758.6
"DOM_28",10.7,3.2,9.8,0.5,22.5,21.3,3.3,6.3,6.9,15.2,11.1,10.5,55,22,2.8,17.5,55.8,44.1,2.4,28.5,20.3,113.3,23.9,21.8,6.9,1.8,4.5,0.5,1.3,14.2,17.3,6.8,1.7,16.4,5.8,0,1156.3,0,0.1,5354.8,1715.6,0,4.2,2351.3,0,11188.2
"DOM_29",14,1.5,10,0.2,21.5,30.8,2.7,3.9,7.4,20,17.3,11,21.4,19.2,2.7,23.5,34.4,1145.8,3.1,14.7,23.7,91.3,155.8,152,10.2,1.7,3.8,1.2,4.1,4.1,32.9,11.1,2.6,22.1,8.3,0,2444.4,0,0.1,3528.9,1770.2,0,56.1,9127.4,0,18857.2
"DOM_30",0.4,0.4,2.1,0.2,6.3,0.7,0.1,2.3,0.4,4.5,0.4,0.3,30.7,0.8,0.2,0.8,3,1.8,18.8,17.2,0.6,4.8,5.6,31.3,2.1,0.8,2.9,0.2,0.4,12.7,8.6,13.7,0.2,5.5,2.8,0,46.2,0,0,441.7,454.5,0,0.8,1201,0,2327.8
"DOM_31T33",11.4,1.6,56.6,8.1,287.3,170.6,15.7,112.4,7.8,111.6,31.4,26.1,1418.2,29.9,11.8,38,42,124.6,22.3,1215.8,70.3,470.2,127.5,70.7,106.9,33.5,121.1,4.7,30.2,613,241.4,52.2,53.3,311.3,141,0,4316.2,0,0.4,1538.7,2709.2,0,387.5,1707.3,0,16850.2
"DOM_35T39",470.6,324.3,490.5,10.5,628.2,1166.1,148.3,427.9,680.4,584.5,469.4,1230.9,4309.7,332,68.7,266,321.9,490.5,21.6,216.9,19838.2,866.3,1651.3,1254.6,596.1,66.7,135.8,41.3,256.1,1262.2,796.1,620.4,561.5,621.3,632.4,0,5529.4,0,11.8,73.5,58.9,0,3.1,158.2,0,47694.4
"DOM_41T43",151.7,35.4,163.7,3.6,58.3,119.7,28,39.1,8.5,47.4,60.5,174.6,130.2,91,17.7,68.3,78.2,102.2,4.3,75.9,1437.3,14296.6,782,696.5,93.6,18,92.4,20.3,191.9,1883,485.3,638.1,196.8,140.1,180.1,0,304.5,0,0.1,74279.8,56.1,0,30.5,142.6,0,97423.7
"DOM_45T47",2158,89.2,206.8,7.2,5096.5,4983.1,235.6,625.2,945,947,1149.4,887.1,1484.4,786,155.3,774.4,653,1411.2,73.7,1008.1,1695.1,4825.8,2673.2,3022.5,1755.9,106.9,89.5,63.9,169.3,162.4,738.9,396.5,189.6,1189.2,429.9,0,27998.6,0,15.1,6756.2,5731.7,0,827.5,10919,0,93433.2
"DOM_49T53",633.9,242.3,463.5,11.5,1481.3,1690.4,216.6,405.9,840.1,435.4,520.5,1148.8,1236.2,461.7,95.9,436.7,449.8,861.1,26.5,515.2,1265.1,3227.9,4544.8,11023.2,481,125.1,115.3,59.2,431,116.7,1502.3,506.2,264.1,284.6,380.3,0,36643.1,0,11.7,1476.3,1239.1,0,2933.8,6269.6,0,85073.6
"DOM_55T56",41.3,10.8,13.2,2.2,55.4,93.7,15.3,23.4,16.6,18.1,35.2,53.7,53.7,45.6,7.4,31.5,48.1,65.7,6.6,65.1,335.5,447.5,645.9,842.8,160.5,27.1,19.4,45.5,229.5,168.9,867.8,244.2,176.2,371.1,246.1,0,10460.5,0,3.1,9.3,4.8,0,8137,15.7,0,24160.6
"DOM_58T60",6.7,0.9,1.9,0,32.2,17.7,3,61.1,9.9,8.2,9.2,13,4.5,7,3.7,8.8,9.2,13.5,0.7,14.5,38.1,46.2,159.5,45.7,17.3,132.8,32.6,21.7,48.8,10,363.5,39.1,48.2,14.8,89.1,0,1084.4,0,0.7,622.3,4.2,0,97.1,74.3,0,3216.2
"DOM_61",39.9,6.7,23.9,1,40.8,120.4,11,20.6,36.8,25.2,32.4,50.3,40.5,41,17.2,37.9,54.1,64.9,3.7,58.5,257.5,297,579.3,430.9,62.5,72.9,1103.1,95.1,366.6,76.8,408.1,242.9,74.9,91.9,167.6,0,6264.7,0,0.3,131.7,0.2,0,451.9,245.1,0,12147.5
"DOM_62T63",1.8,19.5,11.6,0.3,46.7,76.9,7.7,24.4,40.7,31,26,39.5,44.2,31.3,24.9,48.3,45.7,73.4,2.8,29.9,21.1,247.3,432.8,221.4,41,63.8,124,323.7,493.7,61.4,378.6,214.8,66.4,77.9,142.8,0,515.9,0,0.2,786.2,3.5,0,9.7,16.8,0,4869.9
"DOM_64T66",238.7,48.7,73.7,2.8,157.2,321.7,41.6,67,148.4,77.4,103.7,158.1,408.3,115.3,32.1,108.2,127.7,202.8,16,99.5,749.5,1118.7,1139.2,1050.5,145.4,37.2,69.1,47.4,3834.7,1308.9,520.3,276.4,107.1,142.2,202,0,9313.2,0,0,11,1.2,0,341.6,396.3,0,23361
"DOM_68",83.9,23.5,22.6,0.7,148.9,462.9,35.2,78.8,91.4,43.5,128.5,130.6,81.7,141.3,33.6,111,115.4,292.2,11.2,246.3,641.8,1623.5,5498.2,1203.5,1052.5,93.4,212.9,128.2,731.8,965.4,1143.7,578,471.5,402.9,734.9,0,33947.4,0,3,31.2,0.5,0,1165,5.5,0,52918.4
"DOM_69T82",185.5,122.1,150,8.5,512.1,567.6,83.8,163.5,344.8,260.6,227.2,383.1,364,248.8,121.7,291.4,299.6,500.5,32.2,425.7,1574.4,3947.7,4020.1,2347.1,465.5,230.5,326.8,237.3,1228.9,705.1,4148,812.6,375.9,445.5,841.5,0,6555.4,0,2.6,3164.6,20.2,0,563.4,212.4,0,37518.4
"DOM_84",377.9,1.6,87.9,8.5,287.8,9.4,0.8,2.5,4.2,222,2.5,4.7,108.3,2.8,0.9,2.6,3,5.2,32.4,3.3,34.3,26.8,40.1,138.3,336.2,197.9,331.6,3.1,11.1,1627.7,2595.5,3735.4,1080.5,744.7,961.3,0,2202.6,0,20396.6,35.1,0.1,0,16.5,8.2,0,35691.7
"DOM_85",1.6,224.3,70.7,1.2,113.9,327.8,0.2,88.7,175.1,94.7,122.4,177.3,103.2,134.5,72.2,165.4,164.5,292,5.8,108.1,675.4,666.4,1271.3,1200.8,48.8,99.5,159.5,200.6,1037.1,133.4,1326,1575.8,2861.2,561.6,622.2,0,6573.5,0,1405.3,90.3,3.6,0,386.5,11.2,0,23353.3
"DOM_86T88",112.4,10.2,6,0,215.8,43.8,30,56.1,64.7,82.6,93.5,108.2,58.4,92.8,23.7,99.3,99.8,169,3.3,198.9,560.8,588.7,1041.7,1299,99.4,58,86.5,87.1,785.4,101.2,826.8,331.7,74.2,1115.2,677.4,0,12432.6,0,19.3,529.9,1.7,0,327.8,6.7,0,22619.4
"DOM_90T96",71.3,9.9,87.1,1.9,90.2,140.1,14.7,29.1,25.8,27.7,52.9,70.6,250.4,38,18.9,46.3,49.2,95.9,7.4,84.3,234.3,291.6,458.2,375.9,262.1,133.5,78.4,47.5,229.3,78,764.8,288.5,189.1,344.5,1986.7,0,7637.3,0,26.5,977,2.3,0,1216.4,305.1,0,17138.7
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207.8,0,0,0,0,0,0,0,0,207.8
"IMP_01T03",188,0.2,0.6,0,561.7,56.9,40.2,11.8,1.5,7.6,1.1,0.8,3,0.4,0.1,0.4,0.6,0.6,0.1,0.8,0.4,17,27,4.2,46.9,0.1,0,0,0.2,0.7,5.8,4.1,2.2,1.9,2.2,0,1420.1,0,0.1,6,14.9,25.3,0,0,2455.2,0
"IMP_05T06",5,38.1,3.5,3.5,13.2,9.5,1.2,7.2,3675.9,69.5,1.4,39.6,151.2,0.8,0.1,0.7,1.6,12,0.3,0.7,2018.3,13.6,6,39.3,14.8,0.4,0.9,0.1,0.7,5.7,9.3,1.8,1.1,6.5,14.2,0,740.6,0,0,11.5,4.1,2.3,0,0,6926.6,0
"IMP_07T08",1.6,0.8,14.7,0.1,2.1,1.7,0.4,4.2,23.1,9.8,3.3,56.8,364.8,80.3,6.9,119.9,55.1,41.5,1.8,42.6,17.2,132.3,4.3,1.4,0.2,0,0.3,0,0.2,1,0.9,0.7,0.1,0.6,1.6,0,5.1,0,0,1.2,0.6,0.4,0,0,999.7,0
"IMP_09",0.1,0.2,0.2,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0.3,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0.1,0.1,0,0,0,2,0
"IMP_10T12",168.2,0.7,1.1,0,330.4,25.6,1.7,5.4,8.8,22.2,19.7,5.9,8.5,3.9,0.8,4.4,2.8,4.8,0.2,5.3,9.1,20.8,28.8,5.3,203.4,0.6,0.1,0.1,0.7,1.4,8.2,12.6,6.8,22.7,13.1,0,1326.5,0,0.2,23.3,14.7,90.2,0,0,2408.9,0
"IMP_13T15",9.8,0.9,2.5,0.1,5.4,1988.2,7.5,10.7,5.6,14.9,47.8,12.2,6.3,6.6,2.3,6.7,7,62.7,1.5,126.4,3.3,60.9,75.3,13.8,7,1,0.2,0,0.7,0.9,9.8,15,5.2,13,24,0,2619.6,0,0,87.3,249.7,59.1,0,0,5570.8,0
"IMP_16",2.7,0.2,1.5,0,1.7,4.1,69.2,7.5,1.1,2,4.1,6.9,1.4,3.9,0.5,2.7,2.8,8.3,0.4,78.8,0.4,240.4,8.9,2.7,1.7,0.5,0.1,0.2,0.3,9.8,3.7,1,1,0.9,1.8,0,98.4,0,0,7.2,7.1,3.4,0,0,589.4,0
"IMP_17T18",10.7,1,5,0.1,85.8,60.2,12.3,429.3,5.9,19.8,36.5,47.6,7.5,12.2,4.8,21.3,15.4,24,0.5,39.5,15.9,45.1,105.7,26.2,25.2,41.6,2.6,5.4,27.5,6.1,62.9,22.7,20.6,15.6,18.2,0,419,0,0,12,7.9,9.2,0,0,1728.6,0
"IMP_19",108.3,18,42.8,1.2,27.2,78.1,9.9,17.1,350.2,122.4,72.5,87.6,125.9,20.3,3.6,22.4,17.3,26.4,1.8,22.9,369.7,308.5,134.5,1000.4,17.5,2.6,3.7,2.9,15.9,14.8,46.8,36.3,12.9,23.6,24.5,0,1482.4,0,0.2,9.4,8.8,27.8,0,0,4719.4,0
"IMP_20T21",667.6,51.2,76.8,1.7,142.6,1271.4,90.1,216.3,579.1,1420.7,1683.5,366.7,412.1,154.3,44.8,233.8,104.7,251.8,11.8,251.5,285.2,734.9,202.3,107.2,24.7,17.6,1.7,2.3,12,48.9,151.9,88,47.5,1028.1,124,0,1946.4,0,14.7,119.9,380.9,19.9,0,0,13390.5,0
"IMP_22",14.2,7.7,9.2,0.3,54.1,70.1,7.8,20.8,11.4,24.6,216.8,34.4,25.3,27,14.2,70.7,51.8,180.6,4,67.8,18.2,395.3,97.9,88.1,14,1.9,3.2,1.1,3.1,6.5,20,7.2,3.5,10.6,11.3,0,420.7,0,0,52.1,34.1,0.9,0,0,2102.9,0
"IMP_23",3.8,0.8,5,0.1,4.5,8.4,2.4,1.3,6.9,5.2,8,110.3,16.6,6.5,2.6,7.8,5.2,13.4,0.4,5.4,8,531.6,8.7,3.9,2.4,0.2,0.2,0,0.5,4.1,3,1.7,1.1,2.6,1.4,0,67.1,0,0,17.8,10.6,0.9,0,0,880.5,0
"IMP_24",9.1,11.6,27.1,3,22.1,17.5,6,42.5,15.4,32.4,65,122.5,3332.3,1924.6,97,1627.2,1189.5,1114.2,54.6,736.5,227.7,3202.9,83.9,25.1,0.7,0.6,4,0.2,1.8,4.4,11.5,4.1,1.8,5.8,21.9,0,49.1,0,0,53.3,35.6,1.8,0,0,14186.6,0
"IMP_25",6.2,4.4,4.3,0.3,11,15.4,5.3,3.2,6.6,5.2,14.5,14.8,93.4,112.4,6,45.7,78,91.6,3.6,43.9,21.3,355.2,20.4,11.8,3.3,0.4,0.6,0.5,1.1,4.1,7.7,6,1.7,2.5,3.9,0,165,0,0,537.1,556.8,1.6,0,0,2266.6,0
"IMP_26",3,0.9,1.3,0.1,2.4,8.6,0.4,3.2,3.9,5.5,9.1,4.5,5.3,6.7,112.7,53.8,26,40,1.5,9.8,20.7,60.9,28.8,12.8,3.3,2.9,23.3,9.4,8.1,1.5,18.8,13.9,5.2,17.7,17.5,0,1385,0,0.2,3611.7,1586,10.9,0,0,7137.2,0
"IMP_27",1.6,1.3,1.3,0.1,1.6,3.4,0.2,1.1,1.9,2.2,4.5,3.5,10.8,8,14.1,136.4,31.2,51.4,1.6,5.1,50,158.4,16.6,12,1.4,0.5,4.2,1.2,0.2,2.8,5.5,3.1,1.5,2.2,5.9,0,413.9,0,0,1626.6,1205.7,5.3,0,0,3798.6,0
"IMP_28",6.5,2.8,5.3,0.3,3.1,11.1,1.4,3,4.5,4.1,8,7.4,19.1,12.2,3.5,15.3,54.7,43.1,3.2,6.4,15.2,73.7,12.7,12.5,0.9,0.4,0.8,0.2,0.3,1.1,5.2,9.2,1,3,2.4,0,1616.7,0,0,6248.7,2174.1,2,0,0,10395,0
"IMP_29",3.7,0.4,2.5,0.1,1.4,5.1,1.1,1.1,1.7,1.6,5.5,4.7,6.4,6.5,1.4,14.6,21.3,946.7,1.9,4.9,11.7,31.4,122.7,98.5,1.4,0.5,0.8,0.4,1.6,1.4,10.5,6.8,0.9,1.8,3.4,0,2059.7,0,0,3231.6,3533.7,7.5,0,0,10158.8,0
"IMP_30",1.8,0.8,0.3,0,0.3,0.9,0.1,0.2,1,0.6,0.8,0.4,1.7,1.6,0.4,4.7,8,2.5,34.9,0.9,1.1,23.5,5.4,71.7,0.1,0.1,0.1,0.1,0.1,0.2,11.2,55.1,0.1,0.6,0.9,0,61.7,0,0.1,1220.7,1223.4,0.7,0,0,2738.8,0
"IMP_31T33",1.9,0.3,0.8,0.1,3.5,19.5,1.6,2.8,1.3,3,4.6,3.3,15.2,5.7,2.4,7.2,6.5,15.9,0.9,46,7.4,52.2,12.5,5.7,2.8,0.9,1.3,0.5,2.8,5.8,8.8,5.8,5.2,19.7,7,0,548.8,0,0.1,233.6,332.6,38.8,0,0,1434.6,0
"IMP_35T39",2.3,1.1,1.6,0.1,2.2,7.2,0.7,2.7,2.9,3.6,4.5,5.5,33.5,16.2,0.9,10.5,10.1,11.6,0.6,6.3,47.4,36.7,6.3,4.8,1.6,0.3,0.4,0.1,0.8,1.9,1.8,1.8,1.6,2.1,1.8,0,35.7,0,0,32,16.9,2.9,0,0,321.1,0
"IMP_41T43",0.7,0.2,0.7,0,0.7,2.6,0.4,0.5,2,1.3,1.5,3.2,14.1,1.7,0.3,1.6,1.4,1.7,0.1,1.4,1.7,13,1.4,2.1,0.3,0.1,0.1,0,0.1,0.2,0.5,0.3,0.1,0.8,0.3,0,21.2,0,0,39.4,19.1,7.1,0,0,143.8,0
"IMP_45T47",197.5,15.8,25.8,1,206.2,614,35.4,110.1,267.6,267.6,326.2,118.9,384.2,199.5,34.4,215.1,146.6,309.2,10.5,169.1,212.5,655.2,148.5,192.1,70.6,11.2,5.8,3.5,12.1,16.7,62.2,43.7,20.2,277.1,45,0,2679.1,0,3.9,1881.9,1343.9,130.5,0,0,11470.5,0
"IMP_49T53",36.6,11.8,31.8,0.8,112.8,210,12.1,45,60,79,78.6,139.8,262.1,73,15.9,72.8,68.6,118,7,63.6,81.9,278.6,710,2081.6,19.1,12.3,15.7,4.1,33.5,7.7,278.5,65.1,23.7,30.4,32.7,0,2236.2,0,1,290.4,202.7,295.9,0,0,8200.4,0
"IMP_55T56",0.7,0,0.1,0,0.7,3.6,0.1,0.3,0.4,0.8,1,0.3,0.5,0.2,0.1,0.3,0.2,0.5,0,0.6,0.4,1.3,0.6,0.7,0.4,0,0,0,0.1,0.1,0.2,0.2,0.1,1,0.2,0,12.6,0,0,4.1,3.3,1011.2,0,0,1047.3,0
"IMP_58T60",0.3,0,0.1,0,1.1,1.5,0.1,3.1,0.4,0.6,0.9,0.6,0.4,0.4,0.2,0.5,0.4,0.7,0,0.7,1,2,3.9,1.3,0.5,3.2,0.7,0.5,1.2,0.2,8.6,1,1.1,0.7,2,0,29.3,0,0,15.2,2.2,20.6,0,0,107.2,0
"IMP_61",1.1,0.1,0.4,0,1.1,3.3,0.2,0.5,0.9,0.7,1.1,1.1,0.9,0.9,0.4,0.9,1.1,1.4,0.1,1.3,5,6,10.9,8.4,1.2,1.7,21.5,1.7,7,1.5,8,4.6,1.4,1.9,3.2,0,131.5,0,0,7.5,3.2,49.7,0,0,293.9,0
"IMP_62T63",0.4,0.1,0.1,0,0.7,1.4,0.1,0.4,0.4,0.7,0.8,0.4,0.8,0.5,0.8,0.8,0.5,0.8,0,0.5,0.5,2.6,2.2,1.2,0.3,0.4,0.7,1.3,2.1,0.3,2,1,0.4,1,0.8,0,15.5,0,0,26.1,10.4,1.7,0,0,80.6,0
"IMP_64T66",17.5,2.6,4.9,0.2,8.6,21.1,2.8,4.2,8.1,4.5,6.5,10,19.7,6.9,2,6.6,7.8,11.6,0.9,6.2,40.8,68,70.2,90.3,9.9,2.7,4.3,2.9,244.4,67.9,33.9,15.1,6.9,11.6,11.7,0,412.1,0,0,0.4,0.2,47.9,0,0,1294.3,0
"IMP_68",0.1,0,0,0,0.2,0.5,0.1,0.1,0.2,0.1,0.2,0.2,0.8,0.5,0.1,0.4,0.3,0.5,0,0.3,0.5,1.9,2.9,1.1,0.5,0.1,0.1,0.1,0.5,0.5,0.7,0.3,0.3,0.2,0.4,0,4.7,0,0,1,0.6,121.5,0,0,142.6,0
"IMP_69T82",4,1.7,3.5,0.1,4.9,9.3,1,2.4,3.6,8.7,4.8,4.4,6.8,3.7,1.7,3.6,3.8,5.8,0.4,4.3,13.7,54.5,29.9,28.2,3.9,2.6,3.3,2.2,7.4,4.9,32.6,6.2,3,10,6.8,0,68.5,0,0,59.8,11.8,63.5,0,0,491.5,0
"IMP_84",0.4,0,0.1,0,0.4,0.6,0.5,0.9,0.2,0.5,0.4,0.3,0.3,0.1,0,0.2,0.1,0.3,0,0.2,0.2,0.9,0.9,1.7,0.1,0.1,0,0,0.1,0.1,0.5,0.2,0.1,1.9,0.2,0,8.8,0,0,1.8,1.6,4,0,0,29.1,0
"IMP_85",0,0,0.1,0,0.1,0.1,0,0,0,0.2,0.1,0,0.1,0,0,0,0,0,0,0,0,0.2,0.1,0.1,0,0,0,0,0,0,0.2,0,0,0.2,0,0,1.6,0,0,3.5,1.1,142.9,0,0,151.1,0
"IMP_86T88",0.2,0,0,0,0.1,0.5,0,0.1,0.1,0.3,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0,0.1,0.1,0.4,0.2,0.2,0,0,0,0,0,0,0.1,0.1,0,0.5,0.1,0,2.6,0,0,2.5,1.4,40.9,0,0,51.3,0
"IMP_90T96",0.5,0,0.1,0,0.4,1.7,0.1,0.3,0.4,0.8,1,0.3,0.4,0.2,0.2,0.3,0.2,0.4,0,0.5,0.4,1.5,0.7,0.5,0.5,0.6,0.1,0,0.3,0.1,0.9,0.4,0.3,0.8,5.3,0,19.8,0,0.1,10.8,3.3,144.8,0,0,198.9,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",36.4,5.6,12.8,0.4,12.4,83.3,4.5,10.4,98.9,45.6,37.4,30.2,69.7,25.1,4.3,27.5,19.2,45.5,1.5,21.6,106.7,131.4,49.5,284.8,9.5,1.2,1.5,1,7.6,5,19.3,13.4,4.7,29.4,9.8,0,723,0,0.4,208.4,158.2,126.3,0,0,2483.3,0
"TXS_INT_FNL",489.4,81.7,184.8,6.3,339.8,1860,60.1,118,1373.9,528.7,434.6,463.8,982.5,347.8,44.9,301,252.6,682.5,22.7,358.1,1845.7,3027.7,810.1,3428.4,698.8,24.1,34.5,15.5,125,162.4,293.9,236.5,88.6,358.6,263.7,0,26386.1,0,1.2,5579.8,6963,0,628.2,3188.5,0,63093.3
"TTL_INT_FNL",15546,1742.6,3114.4,112.5,33053.7,32362,2591.6,5763.4,12863.6,8368.9,9975.6,10596.5,26063.7,10078.6,1549.8,9009.1,7871.6,14669.3,642.2,10001.1,38443.9,69457.8,32041.1,37530.4,13637.5,1957,3354,1554,10897.5,10127.8,19689,12168.9,7548,10512.9,10155.7,0,318654,0,21940.5,133740.3,41798.7,2519.5,19798.6,82906,120397.4,1236806.5
"VALU",46949.2,1523.2,2765.3,110.6,15650.3,15340,1156.4,3087.5,1218.2,7727.6,3645.2,5585.6,4321.5,5695.2,1549.9,3749.6,3316.6,4187.9,1685.6,6849.1,9250.6,27966,61392.1,47543.2,10523.1,1259.1,8793.4,3315.9,12463.5,42790.6,17829.4,23522.8,15805.3,12106.5,6983,207.8,0,0,0,0,0,0,0,0,0,437866.8
"OUTPUT",62495.2,3265.8,5879.7,223.1,48704,47702,3748,8850.9,14081.8,16096.4,13620.8,16182.1,30385.2,15773.8,3099.6,12758.6,11188.2,18857.2,2327.8,16850.2,47694.4,97423.7,93433.2,85073.6,24160.6,3216.2,12147.5,4869.9,23361,52918.4,37518.4,35691.7,23353.3,22619.4,17138.7,207.8,0,0,0,0,0,0,0,0,0,932918.2
