"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_17T18",3.8,0.6,0.1,0.1,46.2,5.5,8,246.7,0.3,36.7,7.1,24.3,0.8,3.7,0,6.2,3.1,0.2,0.4,15.2,3.7,56.7,41.4,6.1,12.7,7.6,4.4,1.1,4.5,1.7,43.6,44,40.8,23.1,3.9,0,924.5,0,43,27.1,11.4,39,0,0,1749.7,0
"IMP_19",19.9,5,2.6,0.3,9.7,7.1,2.6,10.3,10.7,204.2,21.5,21,5.1,5.3,0.2,7,2.6,0.9,0.9,7.3,9.2,77.2,26.9,43.6,3.7,0.4,2.5,0.1,0.7,1.5,18.8,22.2,16.9,17.3,3.9,0,117,0,19,14.4,6.6,103.6,0,0,849.7,0
"IMP_20T21",203.9,71,18.2,1.7,73.2,105,30.9,133.8,122.8,2607.3,311.4,193.1,38.2,49.5,3.1,71.8,23.2,11.8,10.1,77.8,38.3,486.4,142.6,26.6,19,3.6,9.2,0.7,2.7,12.5,135.6,87.4,80.1,346.3,41.6,0,1594.3,0,1682.7,179.3,107,78.8,0,0,9232.5,0
"IMP_22",17.5,33.8,5.4,1.1,136.5,21,10.7,44.4,8.5,163,162.1,70.7,8.2,30.3,3.8,78.9,40.7,32.1,9.2,80.6,10.2,998.4,220.8,60.8,23.3,1.1,21,0.9,2.1,6.2,83.2,57.5,29,51.7,11,0,372.7,0,3.5,205.9,184.2,2.5,0,0,3304.6,0
"IMP_23",2.1,2.7,1.4,0.1,6.5,1.2,1.5,1.2,0.7,14.7,2.6,84.5,2,3.8,0.3,4,2,1,0.6,3.8,0.8,499.4,12.4,1.6,1.9,0.2,1.6,0,0.1,1.6,6.7,5.7,4,4.1,0.9,0,276.8,0,4,511.8,432.5,1.5,0,0,1904.2,0
"IMP_24",7.2,159.2,21.5,8.4,49.5,4,6.2,97.2,8.4,185.3,35.1,196.7,1011.2,1754.2,21.9,1546.7,751,156.2,110.4,711.8,76,6031.2,203,15.7,1,0.3,22.6,0.2,1.3,3.5,26.1,24.6,11,19.4,8.9,0,57.8,0,4.7,182.1,87.3,3.3,0,0,13622.2,0
"IMP_25",2.8,15.3,1,0.4,10.9,0.8,2.5,3.1,1.7,12.8,3.8,11.5,18,53.4,0.6,26.3,24.5,6.1,4.2,23.2,4.6,326,19,3.8,2.1,0.2,2.4,0.1,0.2,1.4,11.4,15.7,4.9,3.9,1.2,0,164,0,5.7,2291.5,1393.1,3.5,0,0,4477.5,0
"IMP_26",1.7,3.5,0.3,0.1,7.8,1.4,0.6,3.3,0.9,14.5,2,4.7,2,4.4,6.7,17.7,6.5,2.1,1.2,11.5,3.4,58.8,86.9,9.5,4.5,2.1,50.6,5.1,5.7,1.5,46.3,48.6,18.1,30.8,5.3,0,1409.1,0,98.7,6263.1,1680.7,47.9,0,0,9969.4,0
"IMP_27",1,1.6,0.2,0.1,2.7,0.5,0.2,1.1,0.6,6.4,1.6,3.6,4.9,9,1.3,59.7,11.4,3.7,1.8,11.5,6.6,162.4,18.2,3.4,1.6,0.2,10.5,0.4,0.3,1.2,9.8,10.6,5.3,4.7,1.8,0,1199.4,0,5.3,2516.7,1272.8,17.5,0,0,5371.8,0
"IMP_28",5,20.9,2,0.7,6.3,2.3,1.3,3.9,1.9,12.2,3.2,9.8,6,12.2,0.3,11,26.1,4.2,3.5,13.8,5.2,126.4,38.2,7,1.8,0.6,6.5,0.3,0.5,1.2,18,30.4,5.8,6.2,1.8,0,483.1,0,9.7,10269.5,3579.8,4.7,0,0,14743.4,0
"IMP_29",0.5,2.3,0.1,0.1,1.9,0.5,0.1,0.7,0.2,3.8,0.9,2.6,1.1,1.9,0.1,2.6,1.6,31.4,0.7,4.4,1,15,83.4,10.9,0.9,0.2,2.4,0.1,0.3,0.4,12,12.1,1.1,2.4,0.6,0,2989.7,0,6.1,9150,3292.5,28.6,0,0,15667.4,0
"IMP_30",0.5,1.6,0.1,0,0.8,0.2,0.1,0.4,0.2,1.4,0.2,0.7,0.5,1,0.1,1.7,1.8,0.3,13.2,1.2,0.5,12.2,10.1,24.3,0.3,0.1,1.3,0.2,0.3,0.3,6.8,53.5,1.2,1.2,0.4,0,47.9,0,74.1,1722.5,1056.7,1.4,0,0,3041.4,0
"IMP_31T33",8.2,18.6,1.7,0.5,10.3,3.9,2.8,6.1,3,17.9,3.1,12.8,11.7,15.7,0.4,13.3,10.4,2.2,2.3,29.9,10.1,121.4,23,26.8,3.9,0.5,11.1,0.4,1.2,7.3,18.9,29.1,11.7,29.7,2.6,0,156.7,0,28.9,1428.4,429.3,131.6,0,0,2647.2,0
"IMP_35T39",0.9,1.7,0.2,0.1,3.1,0.9,0.4,0.9,0.5,6.5,0.9,2.2,1.8,3.4,0.1,1.8,1.5,0.4,0.3,2.3,1,26.6,27.4,2.9,1.3,0.5,4.9,0.2,0.6,0.5,12.2,5.7,2.8,3.7,1,0,19.9,0,16,47.8,13.1,4,0,0,222.2,0
"IMP_41T43",0.6,1.9,0.2,0,1.7,0.3,0.4,0.6,0.3,2.2,0.4,1.6,0.7,1,0,1,0.7,0.2,0.2,1.5,0.7,17.3,7.3,2.7,0.7,0.1,2.3,0.2,0.4,0.5,6,3.9,1.6,1.9,0.4,0,11.3,0,10.2,64.5,12.2,7,0,0,166.4,0
"IMP_45T47",158.1,44.7,13.8,1.7,670.4,146.3,27.5,100.3,25,708,91.3,138.6,154,153.2,4.1,155.1,77.5,20.5,19.9,208.6,22.7,783.3,4494.1,64.4,224.2,90.8,608.5,2.7,10.7,36.3,1224.6,149.6,64.4,396.6,111.5,0,3811.8,0.4,640.8,3666.3,1465.1,407,0,0,21194.4,0
"IMP_49T53",56.5,176.5,38.7,6.4,266.8,72.3,30.1,116.1,78.1,408.8,50.2,280.2,96.7,84.4,1.9,85.3,39.8,8.6,12.8,90.5,54.7,918.8,1339.6,2684.2,87,28.3,225.2,7,127.2,23.8,1048,1386.3,506.2,259.5,66,0,4065.5,0.2,6576.4,638.2,255.2,1086.7,0,0,23384.6,0
"IMP_55T56",0.3,0.2,0,0,0.8,0.1,0,0.1,0.1,0.5,0.1,0.2,0,0.1,0,0.1,0,0,0,0.1,0.1,1.3,1.3,0.6,0.5,0,0.6,0.1,0.1,0.1,1.4,1.1,0.6,0.5,0.2,0,7.7,0,7.5,3.1,0.6,3391.8,0,0,3421.9,0
"IMP_58T60",0.5,1.7,0.2,0.1,6.5,0.6,0.3,1.9,0.6,6,0.6,2.1,0.3,0.8,0.1,1.1,0.7,0.3,0.2,2,1.6,11.2,43.6,6,3.2,1.3,13.6,2.4,4.3,0.9,29.7,19.6,8,6.4,2.7,0,143.8,0.1,19.6,19.8,1.5,63.4,0,0,429.3,0
"IMP_61",9.5,11.4,3.4,0.6,16.1,7.3,2.5,8.9,5.1,23.4,4.1,17.9,2,8.1,0.8,7.2,7.3,1.9,1.5,12.9,20.3,123,186.7,74.3,24.6,6.6,1243.9,13.6,44.2,11,214.3,342.7,113.5,95.4,24.5,0,2167.1,0,208.9,76.4,3.6,195.9,0,0,5342.4,0
"IMP_62T63",5.3,49.5,2.5,0.5,43.4,6.6,4.5,26.4,14.3,79.1,8.4,35.7,6.3,15.8,2.8,23.4,15.6,5.6,2.1,34.4,54.1,267.4,357,160.1,39.2,19.4,338.6,118.1,153.3,21.9,519.5,749.6,249.8,200.6,51.8,0,95.3,0,9.6,33.2,7.4,8.3,0,0,3836.3,0
"IMP_64T66",38.1,83.8,5.1,0.9,41.1,13.6,6.8,21.7,16.3,69.8,9.9,42.5,14.4,17.5,1.1,15.7,13.1,4.7,3.3,25.7,42.8,382.7,283.4,102.2,30,3.1,52.2,6.4,172.1,164.3,207.3,311.1,122,91.4,25.4,0,204.9,0,8.9,13.4,0.2,179.2,0,0,2848.4,0
"IMP_68",0.9,3.5,0.2,0,2.9,1.1,0.4,1.5,0.6,2.8,0.7,2.1,0.2,1.2,0.1,1,0.7,0.4,0.2,2.3,2.1,28.6,71.2,11.1,12.1,0.5,9.5,0.8,3.6,5.4,26.5,31.8,27.3,17.6,4.7,0,57.9,0,88.9,231.7,0.8,467.6,0,0,1122.3,0
"IMP_69T82",50.6,215.2,17.1,5,187.5,35.6,17,60,38.5,214.1,25.2,118.1,17.3,43,4.2,48.6,36.7,12.5,11.1,84,106.1,1494.4,1072.3,353.4,149.1,21.5,284.8,30.5,131.7,72,1491.8,882.6,424,329.7,97.1,0,1066.6,3.7,1185.2,3427.2,7.3,242.9,0,0,14115.3,0
"IMP_84",0.5,1,0.2,0.1,1.9,0.3,0.4,0.7,0.4,2.2,0.3,1.2,0.7,0.4,0,0.4,0.3,0.1,0.1,0.6,0.6,7.1,10.4,12.2,0.8,0.2,2.6,0.3,0.7,0.4,6.5,5.6,2.5,2,0.6,0,11.9,0,57.2,14.8,0.9,18.4,0,0,167.5,0
"IMP_85",0.1,0.7,0,0,0.6,0.1,0.1,0.3,0.2,1.1,0.1,0.5,0.1,0.2,0,0.2,0.2,0.1,0,0.4,0.5,3.5,4.3,2.3,0.5,0.2,2.5,0.8,1.1,0.3,5.4,6,2.3,1.9,0.5,0,2.6,0,6.2,4.7,0.2,857.5,0,0,908.1,0
"IMP_86T88",0.1,0.2,0,0,0.3,0.1,0,0.1,0.1,0.4,0.1,0.2,0,0.1,0,0.1,0.1,0,0,0.2,0.1,1.4,1.3,1.1,0.2,0,0.4,0.1,0.2,0.1,1.4,1.3,0.6,0.6,0.1,0,3,0,4.7,7,2.3,145.6,0,0,173.7,0
"IMP_90T96",0.4,1.1,0.1,0,1.5,0.4,0.1,0.5,0.2,1.9,0.2,0.7,0.1,0.3,0,0.3,0.2,0.1,0.1,0.6,0.6,5.9,7.1,2.4,2,0.5,2.8,0.4,1,0.3,8,7.6,4.9,2,6,0,63.5,1.6,547.8,42.7,1.6,522.8,0,0,1239.9,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",5,7.7,0.7,0.2,11.8,16.5,1.5,5.3,2.6,39.2,4.7,8.3,2.8,8.5,0.3,9.5,4.1,1.2,1.3,8.2,2.6,56.1,73.8,59.7,15.7,1.3,7.7,0.2,2,1.1,44.7,43.2,13.8,24,4.6,0,694.9,0.1,141.4,299.5,109.7,420.7,0,0,2155.7,0
"TXS_INT_FNL",6.8,10.7,2.9,3.3,-16.7,13.8,1.7,5.9,247.9,139.3,4.3,18.4,12.7,11.4,0.2,10.6,5.5,1.9,1.5,9.6,133,351.9,32.9,71.5,27.2,0.4,8.2,0.2,1.3,2.6,28.4,50.1,43.4,29.6,6.8,0,2861,0,5.2,412.4,279.4,0,1010.6,1376.3,0,7224
"TTL_INT_FNL",4975.9,4185.5,725.6,244.1,13787,2843.3,1197.1,3625.3,16081.3,24977.1,2593.8,6327.6,4804.4,4544.7,123.3,4327.5,2278.6,685.3,503.8,4056.4,8983.4,53404.8,25884.4,13705.2,5832.8,563.7,12658.5,501.7,3114.2,2809.1,19288.4,21780.8,11275,10810.8,2468.6,0,170555.8,2727.1,130746.5,151919.5,28588.8,9097.6,6409.8,364380,192303.5,1352697.2
"VALU",14199.4,324007.1,1524.2,452.2,7782.9,2059.1,690.5,2630.3,16682.5,17861.6,1687.5,4207.1,2424.5,3284.7,57,2213.1,1275.6,466.5,200.9,1947.4,7348,27802.7,39102.5,10082,10362.2,575.2,17494.5,656.6,19704.9,24170.5,9889,38822.2,28911.9,13399.5,8425,2496.6,0,0,0,0,0,0,0,0,0,664897.5
"OUTPUT",19175.3,328192.6,2249.7,696.3,21569.9,4902.4,1887.6,6255.6,32763.8,42838.7,4281.2,10534.7,7228.9,7829.4,180.3,6540.6,3554.2,1151.9,704.7,6003.8,16331.4,81207.5,64986.9,23787.2,16195,1138.9,30152.9,1158.3,22819.1,26979.6,29177.4,60603,40186.9,24210.3,10893.7,2496.6,0,0,0,0,0,0,0,0,0,960866.2
