"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_58T60",5.7,0,0.1,0,7.5,0.6,0.3,0.2,1.3,1.6,0.2,0.2,0.1,0.7,0.5,0.1,0.2,0,0.2,3,1.2,2.4,12,3.2,0.6,34.4,1.8,3.5,6.5,0.6,6.4,15,1.7,0.3,1.8,0,89,0,57.6,17.6,-0.9,0,2.8,108.4,0,388.2
"DOM_61",18,0.1,0.6,0.1,12.3,2.7,1.4,1,4.2,2.6,1.2,0.8,0.5,1.9,1.3,0.4,3.6,1.7,1.3,4.2,3.8,9.3,26.4,44.1,2.2,4.9,126.9,5.7,14.1,0.8,26.1,37.6,7.9,6.8,8.6,0,354,0,9,23.9,0,0,16.6,133.5,0,922.1
"DOM_62T63",2.9,0,0.1,0,6,0.3,0.2,0.3,0.9,0.6,0.2,0.1,0.2,1,0.3,0,0.3,0.1,0.3,1.9,1.7,2.9,9.6,3.1,0.7,3,7.5,26.3,5.7,1,5.6,8.7,2.8,1.7,4.7,0,22.6,0,12.2,390.1,-0.7,0,0.6,93.9,0,619.3
"DOM_64T66",56.4,0.2,0.7,0.2,44.7,8.5,8.9,4.8,9.2,10,4.3,3.3,3.2,10.8,4.4,2.4,6.2,2.5,6.2,26.4,13.6,32.6,64.6,94.8,5.6,3.4,9.2,6.5,87.6,123.7,92.8,103,3.2,4.1,13.4,0,430,0,68.4,14,-1.4,0,15.9,69.2,0,1467.9
"DOM_68",88.4,0.3,0.8,0.1,31.1,6.6,3.6,6.3,5.2,2.6,2.4,2.8,0.6,20.5,4,2,2.8,40.4,2.6,36,8.1,35.2,237,88.6,17.9,5.8,19.8,6.8,15,65,92.9,67.8,9.4,21,93.8,0,1583.7,0,249.6,157.2,0.3,0,114.2,58,0,3206.2
"DOM_69T82",80.2,1.5,3.4,0.7,158.8,16.6,14.2,8.1,17.1,13.9,4.5,11.1,2.8,88.7,4.8,0.4,22,5.9,14.3,87.7,33.8,155.4,299.1,207.8,20.2,16.7,26.7,117.9,132.9,64.6,341.5,124.8,15.5,116.9,68,0,383.3,0,23.9,322.2,0.6,0,24.8,453,0,3506.6
"DOM_84",3,0,0,0,2.4,0.5,0.4,0.3,0.5,0.5,0.2,0.1,0.1,1.1,0.2,0.1,0.3,0.5,0.3,1.4,0.7,2.1,4.7,3.2,0.4,0.2,0.5,0.6,2.6,7.3,5.6,11.1,0.2,0.4,1.5,0,76.3,0,3193.5,6.6,-0.1,0,1.1,4.6,0,3334.9
"DOM_85",0.4,0,0,0,0.8,0,0,0,0.3,0.1,0,0,0,0.1,0,0,0.1,0.1,0,0.2,0.2,0.5,2.6,1.1,0.1,0.4,0.2,0.9,1.8,0.2,3.4,1.3,9.7,4.5,0.5,0,335.5,0.3,1801.7,93.8,-0.1,0,30.2,9.8,0,2301
"DOM_86T88",2.5,0.1,0.3,0,66,1.5,0.8,0.4,3.8,7.3,0.2,0,0.8,1.9,3.7,0.2,2.9,0.1,1.1,4.3,4.8,13.4,9.1,17.5,4.8,0.3,9.3,0.7,162.2,1.6,10,7.1,0.2,76.9,0.4,0,1484.7,88.6,0.8,8.2,0,0,17.2,3.3,0,2018.8
"DOM_90T96",7.4,0.2,0.5,0,6.9,1.5,0.4,0.4,1.4,0.8,0.2,0.1,0.4,0.5,0.1,0.1,0.4,0.3,0.8,4.1,4.5,6.1,7.8,17,3.4,0.5,0.5,1.1,8.8,0.9,11.5,14.5,3.5,100,106.2,0,444.5,13.2,436.7,5.2,0.4,0,52.6,33.9,0,1299.2
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,33
"IMP_01T03",36.1,0,0,0,329.8,3.5,1.4,0.2,1.5,14.6,0.3,0,0,0.1,0,0,0,0,0,0.8,0.3,0.4,2.9,1,4.6,0,0,0.1,0,0.6,0.3,0.2,0.3,3,1.1,0,395.1,0,0.3,7.7,9.6,7.3,0,0,823.5,0
"IMP_05T06",3,11.4,0.8,5.6,60.9,0.1,0.3,1.8,4273.5,414.2,21.4,23,7.9,0.1,0,0,0.1,0,4.8,7.7,685.1,8.6,0.8,6.4,11.2,1.9,2.8,0,0,27.3,22.5,0.7,0.2,28.7,36.5,0,14,0,0.7,1,0.5,0.9,0,0,5686.4,0
"IMP_07T08",7.9,0,8.5,0.1,2.2,0.3,0.1,0,1.3,44.7,0.8,39.8,2.8,3.1,0.1,0.3,1.9,0.3,0.9,1.6,6.8,108.3,1.3,4.2,0,0,0,0,0,3.1,1,2.8,0,0.1,0.3,0,10.1,0,0.2,0.2,0.1,0.2,0,0,255.6,0
"IMP_09",0.9,0.1,0.2,0,0.1,0,0,0,3.2,0.4,0.1,0.1,0,0,0,0,0,0,0,0,0.8,0.8,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0,1.7,0,0,0,0,0,9,0
"IMP_10T12",51.1,0,0.1,0,99.6,1,1.5,0.7,12.8,8.1,3.1,0.3,0.1,0.7,0.4,0.3,0.3,0.1,0.3,2.6,3,1.8,7.9,1.8,24.2,0.3,0.1,0.3,0.5,0.8,2.3,5.4,4.6,4.4,7.9,0,1381.3,0,7.3,2.2,0.6,23.9,0,0,1663.8,0
"IMP_13T15",1,0,0,0,2.9,81.5,1.9,0.7,1.4,3.7,0.4,0.1,0,0.1,0.7,0.4,0.6,0,1.2,58.8,1.7,5.5,11.3,2.3,0.6,0.3,0,0,0,0.2,1.5,5,2.3,3.5,2.6,0,232.2,0,0.1,0.8,0.3,10,0,0,435.7,0
"IMP_16",0.8,0,0,0,1.3,0.2,35.3,1.5,0.6,0.7,0.5,0.4,0,0.5,0.1,0.7,0.2,0,0.8,70.1,0.4,4.2,2.4,0.5,0.1,0,0,0,0.1,65.9,0.6,0.2,0.6,0.1,1.1,0,31.6,0,0.1,0.7,0.2,1,0,0,223.5,0
"IMP_17T18",1.6,0,0.3,0,36.1,1.1,29.2,73.1,2.6,1.2,1.3,1.8,0.1,1.3,0.3,4.8,1.8,0.2,0.2,24.7,0.7,0.9,2.9,9.6,1.2,2.9,0,0.2,1.1,0.5,2.9,4.2,2.5,1.1,0.7,0,64.9,0,0.1,1.6,0.2,2.6,0,0,282.4,0
"IMP_19",86.3,1.8,3.2,0.9,21.7,3.9,10.6,4,566.5,114.8,15.9,8.6,2.9,6.3,2,1.7,3.2,0.9,1.8,16.9,118.6,41.2,41.8,202.1,2.7,1.4,1.7,1.7,2.1,9.7,15.5,17.5,13.6,9.3,9.9,0,287.8,0,8.7,0.9,0.3,6.4,0,0,1666.6,0
"IMP_20T21",268.8,0.3,1.6,0.1,22.1,23.1,55.5,11,23,214.6,147.9,4.4,2.1,22.3,15.1,2.3,9.6,0.7,4.9,33.3,4.7,26.8,17.9,11.6,0.9,0.2,0.1,0.4,0.6,0.7,1.7,2.5,3.9,4,4.2,0,519.3,0,23.6,4.1,1,5.1,0,0,1496,0
"IMP_22",55.6,0.3,1.2,0.1,62.2,7.4,5.2,7.8,3.6,2.9,31.6,3.3,0.7,2,8.7,67.2,7.3,0.9,6.2,42.2,2.8,24.9,18,20,2,0.8,0.1,0,6.6,0.6,1.7,2.1,1.2,1.2,1.5,0,168.4,0,0.1,4.5,1.8,0.4,0,0,575.2,0
"IMP_23",12.6,0,0.2,0,8.1,0.7,2.4,0.2,3.1,2.2,8.8,25.6,0.5,2.8,1.1,0.4,0.7,0.1,1.3,4.2,1.3,60.9,1.3,10.1,0.5,0,0.2,0.1,0.1,0.5,0.5,0.6,0.6,0.9,1.6,0,70.3,0,0.2,1.8,1.3,0.4,0,0,228.1,0
"IMP_24",4.7,0.1,0.2,0.1,1.2,0.4,1.5,0.5,3.5,3.6,3,1.6,7.7,76.2,2.1,7.1,23.2,6.8,7.1,36.2,5,74.1,4.3,3.9,0.1,0,0,0.1,0.1,1.3,0.8,0.5,0.7,0.2,0.3,0,14.6,0,0.2,6.3,2.8,0.5,0,0,302.6,0
"IMP_25",3,0.1,0.2,0,6.8,0.7,4.2,0.5,2.8,1.4,1.4,0.4,0.8,20,0.4,10.4,8.8,0.8,3.3,10.7,1.6,40.8,1.4,2.3,0.2,0,0,0.1,0.2,29.1,7.4,0.6,1,0.7,0.4,0,115,0,0.3,61.4,31.7,0.5,0,0,371.6,0
"IMP_26",1.1,0,0,0,1,0.2,0.3,0.1,1.3,0.5,0.3,0.1,0,1.1,2.4,0.7,2.5,0.1,0.2,0.8,0.5,1.9,2.4,1.2,0.1,0.1,0.2,1.1,0.4,0.7,0.9,0.5,0.5,0.4,0.3,0,133.3,0,0.4,382.8,18.3,3,0,0,562,0
"IMP_27",2.4,0,0,0,0.8,0.2,0.3,0.1,1.3,0.4,0.3,0.2,0,1.1,0.9,7.7,1.7,0.1,0.9,0.8,2.2,12,0.7,1.9,0,0,0,0,0.1,8.3,0.3,0.2,0.2,0.2,0.1,0,146.4,0,0.2,41.6,17.5,1.3,0,0,252.4,0
"IMP_28",14.7,0,0,0,3.6,1.1,3.2,0.2,3.9,0.7,0.5,1,0.1,1.9,1.7,1.9,0.6,2.2,3.5,10.2,1.9,10.9,5.4,0.9,0.1,0,0.1,0.1,0.3,4.7,0.8,0.5,0.3,0.5,0.2,0,52.6,0,0.2,338.6,150.9,0.6,0,0,620.9,0
"IMP_29",7.5,0,0,0,1.4,0.4,21.1,0.1,0.2,0.2,0.6,0.2,0,0.4,0.3,1.3,1.1,29.4,0.3,1.7,2.2,3.4,19,3.1,0.1,0,0,0.1,0.2,0.7,0.3,1.9,0.2,0.2,0.1,0,392.5,0,0.2,308.9,173.4,2.2,0,0,974.8,0
"IMP_30",0.5,0,0,0,0.2,0.2,0.2,0,2.5,0.4,0.1,0,0,0.2,0.1,0.1,0.6,0.1,6.5,0.4,0.5,0.6,1.7,3.8,0,0,0,0,0,0.2,0.6,7,0.1,0.1,0.1,0,32.6,0,15,86.6,50.9,0.2,0,0,212.5,0
"IMP_31T33",4,0,0.1,0,2.7,1.2,1.5,0.6,1.7,0.9,0.6,0.5,0.3,0.6,0.3,1.1,0.5,0.1,0.8,4.1,2.4,2.4,3.7,14.2,0.2,0.1,0.5,0.1,0.2,1.2,1.5,2.1,34.6,6.6,0.5,0,140.2,0,3.5,24.4,6.2,9.8,0,0,276,0
"IMP_35T39",2.8,0,0.2,0,3.1,0.9,0.9,1.1,1.6,2.4,0.9,0.7,0.3,0.8,0.8,0.2,0.6,0.2,0.3,2.1,8.1,1.6,2.5,5.8,0.4,0.1,0.3,0.4,0.8,0.5,4.2,5.5,1.6,1.7,2.1,0,71.9,0,7.7,2.7,0.4,1,0,0,139.2,0
"IMP_41T43",1.7,0,0.1,0,1.5,0.2,0.7,0.2,10.7,1.7,0.7,1.5,0.1,0.7,0.1,0.4,0.3,0,0.3,1.5,2.3,4.6,1.1,1.4,0.1,0,0.1,0.1,0.1,1.2,0.7,0.5,0.2,0.6,0.3,0,11.1,0,0.7,3.4,1.3,1.4,0,0,53.7,0
"IMP_45T47",97,2.5,1.8,1.2,140.7,33.1,25.1,13.6,875.5,141.8,39.2,14.8,3.3,14.1,5.5,12,7.4,5.3,6.1,55.1,147.5,50.2,119.4,49.3,11.6,4.7,1.4,1.9,3,20.5,20.3,10.2,16.5,13.1,14,0,910.3,0,16.4,162.9,54.7,39.4,0,0,3162.4,0
"IMP_49T53",28.5,0.4,2.2,0.2,49.9,7,10.3,7.1,75.1,143.9,5.3,8.1,3.1,3.8,4.9,2.3,5.3,1,4.9,33.2,28.8,33.9,126.5,374.1,2.5,6.4,2.7,2,17.6,3.3,76.3,14.4,4.1,3.1,6.1,0,593.5,0,266.4,22.5,8.2,78,0,0,2066.8,0
"IMP_55T56",0.2,0,0,0,0.3,0.1,0,0,0.3,0.1,0,0,0,0,0,0,0,0,0,0.2,0.1,0.1,0.2,0.2,0,0,0,0,0.1,0.1,0.1,0.1,0,0.1,0.1,0,2.8,0,0.1,0.2,0,274.2,0,0,279.9,0
"IMP_58T60",0.3,0,0,0,0.6,0.1,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0.1,0,0.2,1.2,0.4,0.1,0.4,0.1,0.3,0.3,0.1,0.9,0.3,0.1,0.1,0.2,0,2.8,0,0.2,1.8,0,4.5,0,0,15.5,0
"IMP_61",3.9,0,0.2,0,2.7,0.8,0.2,0.3,0.6,0.4,0.2,0.2,0.1,0.6,0.4,0.1,1.3,0.6,0.3,1.2,1.1,2.6,6.2,15.7,0.6,0.3,46.8,1.8,5.5,0.1,9.1,12.8,2.7,0.9,2.9,0,129.4,0,0.1,3.2,0.1,13.7,0,0,269.7,0
"IMP_62T63",0.6,0,0,0,2.1,0.2,0.1,0.1,1.8,0.4,0.1,0.1,0,0.3,0.1,0,0.1,0,0.1,1.5,0.9,1.2,4.7,1.3,0.2,0.3,1.9,7.5,1.7,0.4,2.1,2,0.7,0.3,1.3,0,5.3,0,2.1,101.8,0.1,0.9,0,0,144.7,0
"IMP_64T66",14.9,0.1,0.2,0.1,11.6,2.6,2,1.3,2.4,2.8,1.2,0.8,0.8,2.9,1.2,0.7,1.7,0.7,1.3,9.2,4.2,9.9,17.1,24,1.3,1.4,1.9,2.5,17.4,34.5,26.7,31,0.9,1.4,3.9,0,112.6,0,19,2,0,14.2,0,0,384,0
"IMP_68",1.3,0,0,0,0.4,0.1,0.4,0.1,1.7,0.3,0.1,0.1,0,0.2,0.1,0.1,0.1,0.6,0,1.3,0.4,0.5,3.6,1.1,0.3,0.1,0.3,0.1,0.2,1.4,1.1,0.6,0.1,0.2,1.4,0,3.3,0,3.9,2,0,37.3,0,0,65,0
"IMP_69T82",17.3,0.3,0.9,0.2,42.7,8.2,4,1.5,9.8,4.5,1.4,3.1,1,12.5,1.2,0.3,5.9,1,3.2,57.6,19,35.8,88.4,45.5,4.6,5.2,6.6,24,34.5,17.4,72.2,28,3.5,25.9,14.4,0,98.4,0,1.7,64.7,3.4,19.5,0,0,789.4,0
"IMP_84",0.1,0,0,0,0.2,0,0,0,0,0.2,0,0,0,0.1,0,0,0,0,0,0.2,0.1,0.2,0.5,0.2,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0,0.1,0.1,0,1.2,0,0.9,1.1,0,1.5,0,0,7.4,0
"IMP_85",0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.1,0.2,0.1,0,0,0,0.1,0.1,0,0.1,0,0,0,0,0,0.3,0,0.1,2.3,0,39.6,0,0,43.4,0
"IMP_86T88",0.1,0,0,0,0.3,0.2,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0.9,0.2,0.2,0.6,0.1,0,0,0,0.1,0.1,0.1,0.1,0.1,0.2,0.1,0.1,0,2.9,0,0.1,0.5,0,12.8,0,0,20.2,0
"IMP_90T96",0.3,0,0,0,0.5,0.2,0.2,0,0.2,0.2,0.1,0.1,0,0,0,0,0,0,0,0.8,0.1,0.5,0.5,0.4,0.1,0,0,0.1,0.1,0.4,0.4,0.2,0.1,0.1,2.1,0,6.5,0,8.3,0.9,0.1,39.3,0,0,63.1,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",29.1,1.3,1.1,0.7,25.1,5.1,4.8,2.2,468.2,64.3,6.4,4.7,1.4,2.6,0.9,1.9,1.5,1.8,1.2,12.9,82.5,16.4,18.3,67.2,3.2,0.5,0.8,0.7,1,5.8,7.8,6.3,5.5,5.8,6.4,0,285.2,0,5.8,29.6,11,38,0,0,1234.9,0
"TXS_INT_FNL",70.5,0.8,3.2,0.4,60.4,7.5,11.2,4.4,147.6,60.1,5.6,7.8,2.3,7.5,1.8,4.3,4.1,2.8,2,28.6,59.2,63.3,56.9,197.1,6.9,2.2,4,4,4.5,16.8,18.5,21.9,17.6,11.9,11.2,0,1915.8,0,14.6,269.4,47.6,0,985.4,879.9,0,5041.9
"TTL_INT_FNL",2582.2,28.7,74.7,15,3195.2,452.8,699.8,354.8,7178,2199.9,597.2,361.1,90.3,473.2,142.7,225.8,219.8,142.7,160.7,1372,1817.7,1983.4,2791.8,3807.4,250.5,188.8,313.1,259,663.1,837.5,1285.9,998.4,497.7,686.9,638.2,0,25711.7,102.4,7501.4,7447.3,1280.6,691.7,1825.2,24912.1,25658,132716.8
"VALU",1721.4,60.9,66.3,25.8,1766.2,603.1,487.6,337.5,847,937.2,422.2,272.6,49.3,376.6,168.8,135.7,226.8,90,133.5,1173.2,1464.8,2294.7,7101.3,4757.5,524.2,199.4,609,360.3,804.8,2368.7,2220.7,2336.5,1803.2,1331.9,661,33,0,0,0,0,0,0,0,0,0,38772.5
"OUTPUT",4303.6,89.6,141,40.9,4961.5,1055.8,1187.4,692.3,8025,3137.1,1019.4,633.7,139.7,849.8,311.5,361.5,446.6,232.7,294.2,2545.2,3282.6,4278,9893.2,8564.8,774.7,388.2,922.1,619.3,1467.9,3206.2,3506.6,3334.9,2301,2018.8,1299.2,33,0,0,0,0,0,0,0,0,0,76358.9
