"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_22",69.4,0.1,51.9,1.3,299.2,11.3,4.8,42,2.6,68.3,120.5,5.1,1.2,10.5,2.2,5.7,8.3,11.2,1.7,18.8,3,280.2,172,129.6,7.7,9,10.5,1.3,7.6,1.8,28,12.2,5.4,11.7,11,0,269.5,0,0.9,256.9,-74,0,0.9,404.7,0,2286
"DOM_23",18.6,0,33.6,1.2,38.8,1.9,4.1,10.2,0.6,29.2,19.1,264.5,1.2,17.7,1.8,3.1,14.3,4.4,1.2,9.2,12.7,1857.3,44.1,11.5,8.7,2.6,2.8,0.4,1.7,0.5,7.7,3.7,7.6,3.2,5.8,0,148.5,0,0.4,32.8,-9.1,0,0.2,123.7,0,2741.5
"DOM_24",29.7,0.5,63.9,3.5,22.2,2.9,4.2,16.8,7.1,38.5,29,9.2,55.1,269.7,1.5,9.4,55.1,13.4,6,29.3,24.7,482.3,7.3,3.6,1.4,1.7,1.4,0.4,0.5,1.4,8.7,3.1,1.4,4.5,1.6,0,72.9,0,0.2,33.8,-12.5,0,0.5,1323.1,0,2628.7
"DOM_25",26.6,0.9,208.3,3.5,91.7,5.6,9.9,34.4,0.9,25.9,12.7,17.5,8.8,143.4,3,9.6,25.4,16.9,6.8,59.5,58.8,1122.8,50.1,23.9,11.5,14.9,17.7,4.7,14.4,2.6,48.8,15.8,7.1,15.9,8.4,0,236.1,0,1.2,838.5,-253,0,0.6,349.3,0,3301.2
"DOM_26",3.3,0.1,14.5,0.3,5.8,0.6,1.2,4.4,0.2,1.6,1,0.9,0.5,0.9,14.6,3.6,0.6,2,0.6,8.9,10.6,6,25.1,4.4,2.2,6.2,5.5,8.4,7.3,1.2,12.9,7.7,3.9,5.7,2.8,0,284.8,0,0.3,56.9,-100.9,0,1.5,161.9,0,580.1
"DOM_27",1.6,0,1.7,0,0.9,0,0.1,0.2,0.2,0.9,0.2,0.3,0.1,1.1,0.4,2.1,4.5,0.5,0.1,1.4,5.6,21.2,11.8,1,0.2,2,0.8,0.2,0.4,0.4,4.2,0.9,0.5,5.6,3.2,0,268.7,0,0,154.1,-437.2,0,2.5,229.6,0,291.9
"DOM_28",29.7,3.4,177.7,3.7,36.1,2.8,11.3,29.5,4.2,22.8,12.3,9.7,2.9,9.3,1,2.6,39.7,5.8,3,30,49.5,97.6,86.7,24.7,7.5,16.2,20.2,12.4,21.6,8.4,84.6,36.1,8.9,13.5,8.3,0,67,0,0.6,677.1,-468.8,0,0.2,386.5,0,1595.7
"DOM_29",0,0,0,0.1,0,0,0,0.1,0,0,0,0,0,0,0,0.3,0,16.5,0.1,1.2,0,0,0,0,0,0.2,0,0,0,0,1.1,8.1,0,0,0.4,0,199.5,0,0,215.5,-266.1,0,1.2,308.6,0,486.8
"DOM_30",2.5,0,0.5,0,0.2,0,0,0.1,0.1,0,0,0,0,0.1,0,0,0.9,0,4.5,0.1,0,1.7,2.3,29.3,0,0,0,0,0,0.1,4.2,18.1,0.1,0.1,0.3,0,30.2,0,26.4,154,-133,0,0,154.6,0,297.7
"DOM_31T33",16.6,2.2,246.9,2.6,39,9.6,16.3,39.8,0.1,13.7,11.4,5.2,3.9,0.7,1.1,2.6,5,2.6,1.7,48.8,93.2,43.8,70.9,15.5,16.1,41.3,54.7,14.4,52.6,2.7,77.1,35.9,22.1,44.4,8.7,0,599.9,0,0.3,199.3,-75.1,0,17.3,119.5,0,1924.5
"DOM_35T39",321.9,10.8,2499.5,10.3,628.5,53.3,107.4,491.9,178.9,397,112.4,194.1,101.1,113.2,3.4,7.3,47.4,9.8,3.4,39.8,3311.6,312.1,549.2,362.7,208.8,60.6,82.9,23.7,164.4,241.4,267,417.7,405.6,262.2,127.2,0,2020.1,0,72,75.4,41,0,0.3,12.2,0,14349.3
"DOM_41T43",24.1,0.7,14.2,3.1,27.2,2.6,3.3,12.1,4.8,9.2,4,9.4,1.1,5.9,0.5,1.2,3.5,1.3,0.4,18.3,262.5,18.1,145.5,113.9,26.1,10,10.7,3,53.8,1760.4,65.8,319.2,93,47.9,38.1,0,360.3,0,0,22891.3,0,0,0,0,0,26366.7
"DOM_45T47",836.2,7.5,881.1,15.2,1732,215.8,164.9,386.7,52.5,313.6,138.3,104.2,80.1,77.7,35,19.3,58.1,33,14.6,176.8,363.1,920.1,3696.3,1552.1,424.5,530,923.5,116.5,185.6,116.1,919.4,273.7,118.4,353.6,137,0,7268,0,69.9,1110.4,-237,0,46.2,3911.8,0,28141.9
"DOM_49T53",338.2,6.2,470.6,9.5,915.1,46.3,252,319.7,76.1,219,70.4,128.1,49.5,64.2,5.9,6.3,27.9,11.2,2.9,34.1,152.7,515.2,1695.7,1999.9,72.6,84.4,37.5,21.6,126.2,24.2,317.6,208.6,76.7,83,66.6,0,6827.6,0.2,680.7,203.8,-72.6,0,214.7,5595.7,0,21985.9
"DOM_55T56",34,0.4,40.1,2.2,20.6,3,1.9,9.1,1.1,7.5,1.5,3.4,0.4,2.4,0.5,0.8,1.6,1.1,0.9,4.8,51.3,63.7,71,292.7,7.7,16.3,3.5,4.5,46.9,4.8,197.1,68,175,67.7,57.3,0,3321.9,1.8,550.7,6.8,-1.3,0,652.2,19.9,0,5816.9
"DOM_58T60",22.3,0.6,26.9,0.2,121,5.2,6.4,69.3,8.9,23.8,9,7.8,0.9,10.9,0.7,0.8,7.1,1,0.3,4.9,28,66.1,245.7,114.7,25,325.4,98.3,51.8,133.5,25.6,212.9,75.1,104.5,45,58.7,0,1292.5,0.3,42.5,400.3,-1.9,0,10.7,206,0,3888.6
"DOM_61",20.7,1,28.5,1,39.8,6.3,4.3,12.7,1.8,12.7,5.9,5,0.9,7.4,0.9,1,4.8,1.2,0.6,8.8,42.3,44.4,129.2,89.1,19.8,341.2,911.1,27.3,80.1,16.8,120.4,88.6,32.8,38,43.8,0,3106.2,0,1.5,41.5,-1.1,0,37,99.2,0,5474.7
"DOM_62T63",3.4,2.2,69,0.6,134.4,19.4,18.3,37.4,14.5,77.1,5.5,14.8,6.2,37.9,1.3,1.5,22.2,1.6,0.4,12.5,55.6,26.5,116.3,101.7,7.9,59.1,38.6,76.1,140.6,10.1,163.9,76.9,8.8,20.2,26.9,0,151.2,0,28.6,1231,-0.4,0,0.6,116.1,0,2936.4
"DOM_64T66",433.4,14.6,149.4,3.7,188.6,39,46.1,75.5,57.3,56.7,43.7,21.1,11.9,41.7,2.3,4.5,23.4,6.1,3.1,26.9,215.2,886.8,873.3,410.4,106.1,49.3,47.4,62.7,1981.8,379.3,762,62.3,168.6,206,77.7,0,6176.7,0.6,142.4,22.9,0.8,0,31.1,325.9,0,14238.6
"DOM_68",60,0.9,20.4,0.7,138.2,39.2,8,32.5,1.9,33.2,18.5,18.1,1.4,25.9,1.1,2,12.6,3.8,1,19.8,74.6,440.4,1129.4,306,314.2,68.9,64.8,40.8,213.9,251.6,383.4,104,233.3,106.7,106.1,0,10998.6,0,422.8,155.2,-0.1,0,86.3,35.5,0,15975.5
"DOM_69T82",208.1,67.9,1415.2,15.8,1321.1,98.9,255.7,342.8,183.7,477.9,84.7,182.1,26.9,246.7,11,12.9,157.6,16.3,8.3,101.8,494.9,2654.8,2144.4,1533.9,281,353.7,364.7,231.8,1331.4,500.5,2419.6,643,315.6,337.8,234.9,0,1561.3,9.7,1006.4,1522.5,-0.5,0,42.7,1016.9,0,24236.4
"DOM_84",8.3,0.1,9.9,0.4,13.3,1.1,4.4,13.1,1.8,5.6,2.1,1.9,3.5,3.1,0.1,0.2,0.9,0.3,0.1,1.3,13.9,14.7,43.5,72,3.4,4.6,1.4,0.7,4,2.3,13.5,24.7,2.3,20.6,6.6,0,515.7,1.3,10683.4,4,3.4,0,3.1,54.3,0,11565.3
"DOM_85",3.1,0.5,8.9,0.1,10.1,1.3,1.8,2.8,0.6,3.1,0.6,1,0.4,1.4,0.1,0.2,0.9,0.2,0.1,0.9,2.8,14.3,18.5,7.8,2.9,2.9,0.9,1.7,3.4,2.7,17.6,2.3,2.4,3.2,4.8,0,4097.6,0,6026.4,26.1,-0.4,0,32.9,10.8,0,10319.7
"DOM_86T88",119,0.1,17.2,0,59,4.4,7.6,15.1,0.2,16.2,6.2,5.7,3.5,8.8,0.1,0.3,4.1,0.4,0.1,2.1,1.1,68.3,56.2,22.2,12.9,10.9,0.6,0.7,26.3,1.7,17.3,1.4,1.7,618.1,27.5,0,7800.1,627.2,3.2,8.4,-0.5,0,23.2,7,0,9605.7
"DOM_90T96",51.7,1.2,189.7,2.3,84.2,8.9,12.8,25.6,6.2,21.8,9.4,8.5,3.4,11.2,0.7,1.4,5.8,2.1,1.7,11.2,26.3,120.1,124.3,71.8,42,49,14.2,10.4,36.2,6.6,96.4,35.2,27.5,105.7,134,0,1679.1,821.2,1074.9,22.6,-2.7,0,91.9,43.3,0,5089.7
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IMP_01T03",100.7,0,0.3,0,243.3,1.4,3.8,2.6,0.1,0.7,0.4,0.1,0,0.1,0,0,0,0,0,0.2,0.1,1.5,0.9,0.3,12.7,0.1,0,0,0,0,2,1.5,0.3,1,0.4,0,276.4,0,0.4,20.2,0,9,0,0,680.4,0
"IMP_05T06",6.7,12.6,7,14.9,23.5,1.3,0.2,3.2,3371.4,155.9,0.4,22.2,38.4,0.3,0,0.3,0.3,0.8,0.3,1.2,1579.7,4.1,1.5,19.6,0.4,0.7,0,0,0.1,0.1,4.9,1.2,0.3,0.6,10,0,18.6,0,0.5,2.4,0,0.3,0,0,5306,0
"IMP_07T08",3.5,0,306.9,0.1,1.1,0.1,0.1,0.8,0.1,21.5,0.3,20.3,105.8,4.3,0.1,0.6,1.2,0.1,0.1,1.1,0.2,9.7,0.2,0.2,0,0,0,0,0,0,0.2,0.1,0,0.1,0.1,0,1,0,0,0.6,0,0,0,0,480.7,0
"IMP_09",1.3,0.1,2.4,0.2,0.1,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.9,0,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0.1,0,0.5,0.2,0,0,0,0,6.6,0
"IMP_10T12",137.2,0,3.9,0.1,304,0.9,0.7,3.6,1.3,13.1,3.9,1,0.2,0.6,0.2,0.1,0.6,0.1,0.1,0.6,1.1,5.9,22.8,2.1,106.9,1,1.1,0.3,0.5,0.3,3.4,7.3,2.4,8.5,4.1,0,1434.6,0,11.9,7.7,0,36.7,0,0,2130.6,0
"IMP_13T15",10.5,0,2.4,0.5,6.3,222.6,0.4,15,0.4,8.9,8.4,1.5,0.1,2.1,0.2,0.6,1.2,4.1,1.1,33.8,0.6,105.2,12.8,0.9,4.5,0.6,0.2,0.1,9.2,0.2,7.9,33.6,7.5,7.5,9.6,0,1768.1,0,0.1,18.1,0,20.4,0,0,2327,0
"IMP_16",3.8,0.1,0.4,0.1,5.1,0.6,44.1,20.7,0.1,0.5,0.5,0.7,0.1,0.7,0.1,0.1,0.2,0.2,0.2,8.1,3.4,92.5,1.6,0.4,0.1,0.3,0.1,0.1,0.2,0,1.5,0.4,0.1,0.3,0.9,0,18.6,0,0.1,8.4,0,1.2,0,0,216.4,0
"IMP_17T18",4.8,0,1.6,0.1,67.3,2.6,3.6,108.4,0.4,15.8,5,2.6,0.1,1.4,0.4,0.4,2,0.4,0.1,2.4,0.7,8.2,34,2.1,2.2,35.6,0.7,0.7,9.4,2.8,13.4,4.8,5,4.6,3.5,0,191.7,0,0.2,5.7,0,4,0,0,548.5,0
"IMP_19",284.4,3.1,166.5,4,135.2,8.7,11.3,74.9,128.5,112.1,24.1,47.6,10.7,12.2,0.3,1.2,8.9,1.1,0.5,8,198.4,196.3,72.4,1180.1,21.3,3.9,0.5,0.7,5,2.3,89.8,64.6,14.6,35.4,13.5,0,1115.8,0,0.5,1.8,0,10.3,0,0,4070.7,0
"IMP_20T21",289.3,1.5,196.8,1.2,141.3,25.8,33.8,126.7,52,419.7,237,27.3,4.3,24.2,1.6,3.3,14.6,2.8,1.4,11.5,14.4,187.9,20.5,35.4,9.6,8,1,1.1,1.2,1.2,32.7,36,14.6,161.4,12.7,0,1249.4,0,1,20.3,0,8.2,0,0,3432.6,0
"IMP_22",47.3,0.1,34.4,0.8,200.3,7,3,27.7,2.4,49.5,84.2,3.3,0.3,7.1,1.6,3.9,5.7,7.3,1.2,12.4,1,191.1,85.9,54,3.5,2.8,0.3,0.6,4.9,0.2,9.1,6.9,3.2,6.4,6.5,0,208.7,0,0.1,174.8,0,0.4,0,0,1259.8,0
"IMP_23",2.5,0,8.5,0.2,1.2,0.3,0.7,1.3,0.3,4.8,1.3,46.6,1.2,3.4,0.4,0.5,2.6,0.6,0.2,1.5,2.6,326.1,4.3,0.9,1.4,0.3,0.2,0.1,0.2,0.1,1.4,0.7,1.3,0.6,0.9,0,33.2,0,0.1,5.4,0,0.1,0,0,458.1,0
"IMP_24",6.8,0.3,131.2,2.7,9.8,0.9,1.1,6.4,2.5,6.1,7.1,6,58.1,221.4,1.3,10.1,44,11,4.8,24.8,19.5,376.3,1.9,4.6,0.3,0.5,0.1,0.2,0.3,1,5.2,1.6,0.3,1.6,0.5,0,22.4,0,0.1,31.5,0,0.2,0,0,1024.4,0
"IMP_25",10.4,0.3,77.2,1.4,36,1.9,3,11.9,0.5,10.8,4.7,7.3,3.1,61.1,1.4,4.1,11.7,7.6,3,22.9,18.4,500.2,7,9,3.1,1.9,0.2,0.9,1.8,0.8,16.2,5.4,1.3,3.5,3.1,0,116.7,0,0.6,406.6,0,0.4,0,0,1377.5,0
"IMP_26",25,0.4,10.1,2.8,23.1,3.3,1.2,20.2,1.3,6.9,2.7,5.3,0.3,3,167.6,40.3,2.7,21.8,5.8,101.9,96,20.9,211.8,46.4,12.5,56.5,5.1,135.3,81.1,12.3,137.6,103.4,50.3,59.3,39.8,0,2339.8,0,2.4,953,0,4,0,0,4813.3,0
"IMP_27",2.9,0.1,7.5,0.2,3.1,0.3,0.4,1.5,0.5,2,1,0.8,0.5,2.4,3,2.1,4.7,1.2,0.3,3.5,6.1,23.3,14.4,2.8,0.5,2.5,0.9,2.7,1.9,0.8,7.8,3.7,1.3,4.6,2.9,0,223.7,0,0.3,144.9,0,1.8,0,0,484.8,0
"IMP_28",68.7,7.8,280.5,8.3,62.1,6.2,16.1,45.6,11.5,49.8,23.3,22.2,3.8,24.4,5.1,5.8,108.6,15.2,7.1,45,55.3,253.5,170.4,55.1,4.8,6,0.5,24.9,14.1,22,177.7,75.4,7.1,3.7,17.3,0,74.1,0,0.5,2001.2,0,0.4,0,0,3781.3,0
"IMP_29",2.6,0.2,7.9,0.8,3.4,0.3,0.5,2.1,0.6,1.9,1.1,0.8,0.2,1.3,0.9,1.8,2.9,90.3,0.8,8.5,2.2,11,7.4,3,0.4,1.9,0.5,1.3,0.9,0.7,11.3,47.1,0.5,0.6,3.1,0,1108.5,0,1.4,1234.6,0,3.1,0,0,2568.3,0
"IMP_30",6.3,0.2,6.7,0.1,2.3,0.2,0.4,1.2,0.3,1.1,0.5,0.5,0.1,1.5,0.4,0.3,5,0.5,12.5,1.5,1.5,14.9,14,96.5,0.3,0.4,0.2,0.7,0.6,0.8,15.6,69.4,0.5,0.6,1.9,0,130.3,0,81.2,409.1,0,0.1,0,0,880,0
"IMP_31T33",2,0.1,5.4,0.1,2.6,1.2,1.2,1.8,0.3,1.9,1.1,0.5,0.3,1.1,0.7,0.3,1,0.5,0.2,3.2,1.9,15.4,5.6,2.4,0.4,1,0.8,0.8,1.8,0.6,4.7,3.1,2.1,6,1.1,0,330.5,0,0.5,129.7,0,14.8,0,0,548.7,0
"IMP_35T39",2.6,0.1,16.7,0.1,4.4,0.5,0.8,3.1,1.3,3.1,1,1.3,0.7,1.3,0,0.1,0.5,0.1,0,0.4,20.5,4.5,4,2.8,1.3,0.5,0.6,0.2,1.1,1.6,2.3,2,1.9,1.5,0.8,0,14.4,0,0.1,3.4,0,0.2,0,0,102.1,0
"IMP_41T43",0.3,0.1,1.3,0,0.6,0.1,0.2,0.3,0.1,0.6,0.1,0.5,0,0.2,0,0,0.2,0,0,0.2,0.5,3.6,1.2,0.8,0.1,0.1,0.1,0.1,0.2,0.2,1.2,0.3,0.1,0.1,0.1,0,1.6,0,0.1,4.7,0,0.8,0,0,20.7,0
"IMP_45T47",168.5,2.4,135.7,3.1,202.4,37.2,21,78.3,97.3,121.7,61.6,27.4,12,29.2,17,7.2,25.1,15.5,3.7,32.4,90.8,279.4,342.2,211,44.2,49.8,70.6,21.8,18.1,14.6,105.8,53.5,15.8,61.1,19.7,0,1459.3,0,10.8,601.8,-0.5,44.3,0,0,4612.9,0
"IMP_49T53",52.3,1.2,88.4,1.3,89,16.8,12.8,21.9,98.3,61.3,13,13.6,12.3,16,5.2,2.4,6.4,4.4,1.3,10.4,34.5,80.1,80.9,1183.1,8.2,15.2,5.2,6.6,25.2,3.5,36,34.6,5.2,9.1,9.3,0,735.4,0,109.8,129.3,-2,108,0,0,3145.4,0
"IMP_55T56",0.2,0,0.2,0,0.4,0,0,0.1,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0.1,0.5,0.3,0.3,0.1,0,0,0,0.1,0,0.2,0.1,0,0.1,0,0,2,0,0.2,0.5,0,359.6,0,0,365.3,0
"IMP_58T60",0.5,0,0.8,0,3.7,0.2,0.2,1.3,0.3,1.1,0.3,0.2,0,0.3,0.1,0,0.2,0.1,0,0.2,0.7,1.6,6.7,2.4,0.6,4.9,1.4,1.1,2.9,0.5,4.6,1.4,1.4,0.8,1.1,0,18.9,0,0.9,9.3,0,7,0,0,77.7,0
"IMP_61",0.2,0,0.6,0,1.2,0.2,0.2,0.4,0.1,0.7,0.1,0.1,0.1,0.3,0.1,0,0.2,0,0,0.2,0.9,0.8,2,1.4,0.2,4.7,12.1,0.8,1.9,0.3,2.5,1.6,0.4,0.4,0.6,0,36.6,0,0.4,10,0,19.7,0,0,102.1,0
"IMP_62T63",0.8,0.3,7.1,0.1,19.7,2.8,2.5,5.3,2.3,11.7,0.9,2.2,0.9,5.7,0.4,0.2,3.4,0.3,0.1,1.3,7.1,4.3,17.7,14.9,0.9,9.3,5.3,11.4,20.6,1.6,23.9,11.2,1.2,2.6,4.1,0,29,0,5.9,187.9,0,0.8,0,0,427.8,0
"IMP_64T66",65.5,2.4,24.4,0.6,29.1,5.5,6.7,10.4,8.4,8.9,6,3.6,1.8,6.2,0.4,0.7,3.4,1,0.5,4.2,33.9,148.5,125.7,68.2,15.1,8.7,7.3,10.1,237.7,58.5,118.2,8.8,25.3,31.2,12.2,0,923,0,19.1,1.6,0,18.5,0,0,2061.2,0
"IMP_68",0.6,0,0.9,0,1.7,0.3,0.1,0.4,0,0.5,0.2,0.3,0,0.3,0,0,0.1,0,0,0.2,0.9,7.4,10.4,4.9,2.8,0.8,0.6,0.5,2.2,2.1,4.5,1.3,2.1,1.1,1,0,6.4,0,3.5,1.6,0,46.8,0,0,106.7,0
"IMP_69T82",9.1,6.8,120.5,1.3,68.7,6.3,11.7,16,8.4,29.2,4.2,8.6,1.9,14.6,0.7,0.8,9.7,1.1,0.6,5,32.6,229.5,138.2,100.3,16.8,19.6,13.2,15.4,55,29.7,179.8,31.1,12.8,14.4,15.3,0,94.5,0.6,56.3,152.3,0,24.9,0,0,1557.5,0
"IMP_84",0.3,0,0.4,0,0.5,0.1,0.2,0.2,0.1,0.3,0.1,0.1,0,0.1,0,0,0.1,0,0,0,0.2,0.8,0.9,1.3,0.1,0.1,0.1,0.1,0.3,0.1,0.6,0.2,0.1,0.3,0.1,0,3.2,0,1.4,1.5,0,1.1,0,0,14.6,0
"IMP_85",0.2,0,0.3,0,0.4,0,0.1,0.1,0.1,0.2,0.1,0.1,0,0.1,0,0,0.1,0,0,0,0.2,0.6,0.8,0.7,0.1,0.2,0.2,0.1,0.3,0.1,0.5,0.2,0.1,0.1,0.1,0,1.6,0,0.8,2.8,0,79,0,0,90.2,0
"IMP_86T88",0.2,0,0.2,0,0.2,0,0.1,0.1,0.1,0.2,0.1,0,0,0,0,0,0,0,0,0,0.1,0.4,0.4,0.2,0.1,0.1,0.1,0,0.1,0.1,0.2,0.1,0.1,0.2,0,0,1.8,0,0.2,0.8,0,14.4,0,0,20.7,0
"IMP_90T96",0.2,0,0.3,0,0.4,0.1,0,0.1,0,0.2,0.1,0.1,0,0.1,0,0,0,0,0,0.1,0.1,1.3,0.6,0.8,0.1,0.2,0.1,0.1,0.2,0,0.6,0.2,0.1,0.1,0.2,0,2.4,0,2.5,1.2,0,53.4,0,0,66.2,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",33.3,0.5,24.5,0.7,20.1,7.4,2,10.4,37.8,18,5.3,6,2.4,3.8,2.2,0.9,2.6,2.8,0.4,4.5,33.1,36.6,14.8,125,3.7,1.5,0.5,2,3,0.8,13.8,12.3,2.6,8.9,2.8,0,274.2,0,1.8,65.1,0,47.8,0,0,835.8,0
"TXS_INT_FNL",391,6.4,502.5,9.2,468.4,78.1,25.7,111.5,283,166.6,34.4,80.6,59.8,53.4,16.8,10.3,26.1,29.9,4.3,53.1,365.4,515.4,162.8,1493.4,154.2,22.5,7.5,20.5,38,37.9,162.6,154.7,35.5,70.1,45.6,0,5984,1,8.7,1082.6,-202.3,0,835.1,923.7,0,14330.1
"TTL_INT_FNL",8450.9,220,14710.7,203,16677.2,1234.9,2129.5,4048.8,5155.7,4580.5,1703.4,1951.5,2207.7,1832.6,324.4,232.4,905.6,400,121.4,1197.9,8539.6,15264.1,13862.2,13614.6,3172.8,2673,2944.5,995.5,5262.1,3596.9,7829.4,3602.5,2158.2,3361.8,1572.7,0,98908.8,1464.1,21424.4,38672,-2355.8,942.3,2270.9,61836.6,50002.7,429904.1
"VALU",6477.4,204.8,20647,1826.9,7174,503.6,732.8,1897.6,191.8,2376,582.6,790,421,1468.7,255.7,59.5,690.1,86.8,176.2,726.6,5809.7,11102.6,14279.7,8371.3,2644.1,1215.7,2530.2,1941,8976.5,12378.5,16407,7962.8,8161.5,6243.9,3517,0,0,0,0,0,0,0,0,0,0,158830.5
"OUTPUT",14928.3,424.8,35357.7,2029.8,23851.2,1738.5,2862.2,5946.4,5347.6,6956.5,2286,2741.5,2628.7,3301.2,580.1,291.9,1595.7,486.8,297.7,1924.5,14349.3,26366.7,28141.9,21985.9,5816.9,3888.6,5474.7,2936.4,14238.6,15975.5,24236.4,11565.3,10319.7,9605.7,5089.7,0,0,0,0,0,0,0,0,0,0,315568.6
