"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_27",3.7,4.2,2,1.3,8,5.6,0.5,2.5,8.2,21.4,12,10.5,175.9,45.8,1083.8,1344.3,823.9,209.7,102.3,86.8,37.9,1257.9,131.1,20.3,5.3,9.1,79.1,25.3,2,16.1,42,111.2,227.2,36.3,82.3,0,1433.5,0,0.1,899.5,281.6,17.3,0,0,8667.8,0
"IMP_28",9.7,4.9,2.9,2.3,12.2,13,1.1,4.9,7.2,50.6,16.3,16.1,102,41.6,498,114.3,367.2,44,41.5,29.3,13.3,193.8,35.4,9.5,3.2,2.4,5.5,4.5,3,1.3,10.4,18.9,24,15.2,14.8,0,207.4,0,0.2,13154.5,726.4,4.3,0,0,15826.8,0
"IMP_29",0.7,0.4,0.4,0.3,2.3,2,0.1,0.8,1.6,6.2,4.2,1.2,14.8,5.9,82.4,20.3,20.5,504.5,12.7,7.5,1.4,18.6,70.6,12.2,1.2,0.8,1.1,0.9,0.4,0.4,6.3,29,5,3.2,5.4,0,1388.6,0,0.6,961.5,131.2,24.1,0,0,3351.3,0
"IMP_30",5,0.4,0.1,0.1,1.4,1.1,0.1,0.6,1.1,5.3,1.5,0.7,6.7,3.3,48.1,11.1,33.2,4.2,503.2,2.2,0.9,14.5,19.3,108.4,0.7,0.3,0.7,0.5,0.4,0.8,5.8,185.3,2.6,1.4,6,0,576.6,0,23.2,1118.3,162.8,1,0,0,2858.9,0
"IMP_31T33",6,0.8,0.3,0.3,6.8,5.4,2.2,5.8,2.6,18.3,4.8,3.6,38.8,11.2,90,9.6,20.8,10.4,8.6,49.6,4.6,26.7,14.9,8.9,2.8,2.6,2.3,0.8,2,10,6.2,18.9,12.8,3.7,12.6,0,684.4,0,0.6,400.2,42.1,131.9,0,0,1684.9,0
"IMP_35T39",0.7,0.1,0.1,0.1,1,2,0.2,1.3,1.9,11.7,2.4,1.2,22.5,11.6,10.7,7.9,12.8,3.6,2,2.7,1.1,14.3,3.8,1.3,0.5,0.3,0.5,0.2,0.4,0.2,0.8,1.2,1.1,0.6,1,0,12.8,0,0.2,20,1.9,2.3,0,0,161,0
"IMP_41T43",0.4,0.1,0.1,0,0.8,0.7,0.2,0.3,0.8,2.8,0.5,1.1,7.8,2,8.2,2.1,2.4,0.9,0.5,1.1,0.9,3.9,1.2,0.7,0.3,0.1,0.2,0.1,0.2,0.3,0.3,0.6,0.4,0.4,0.4,0,9.1,0,0.1,17.4,1.3,9.4,0,0,79.8,0
"IMP_45T47",160.1,10.4,6.3,4.4,359.3,392.8,23.6,169.1,542,1861.4,383.6,137.7,906.4,333.8,3371.7,475,477.9,233.7,119.6,205.6,194.1,713.3,1291.1,184.3,146.2,99.3,86.6,51.3,60.5,25.1,126.5,136.1,120.7,152.8,180.7,0,2932.8,0.2,5,2930,386.8,358.8,0,0,20356.7,0
"IMP_49T53",139.7,33,25.6,4.9,288.7,158.5,19.5,102.4,415.4,715.3,119.3,166,708.6,147.8,1142.9,124,204.6,114.3,90.2,104.5,91.9,229.7,1150.5,2678.1,50.1,40.4,48.8,18.7,111.2,17.1,157.1,313.3,105.5,46.2,143.6,0,1900,0.1,188.3,487.9,72,888,0,0,13563.6,0
"IMP_55T56",0.2,0,0,0,0.5,0.8,0,0.1,0,1.1,0.2,0.2,0.3,0.1,1.8,0.2,0.2,0.2,0.1,0.3,0.1,0.8,0.6,0.2,0.3,0.1,0.1,0,0.1,0,0.1,0.2,0.1,0.2,0.4,0,7.6,0,0.2,1.5,0.2,3205.8,0,0,3225.1,0
"IMP_58T60",0.5,0,0,0,4.5,0.9,0.1,5.1,1,4.5,0.9,0.7,1.1,1,14.7,0.9,1.6,0.8,0.5,1.2,1,1.7,15.5,2.2,2.9,33.6,6.9,1.9,7.8,1.2,10.2,9.2,8.9,1.9,13.9,0,78.5,1.1,9.9,44.8,0.6,65.7,0,0,359.9,0
"IMP_61",0.4,0.1,0.1,0.1,2.3,1.7,0.3,1.3,0.5,1.9,1,1.1,2.5,1.9,14.2,0.9,2.4,0.6,0.9,1.6,0.4,4.5,16.8,3.8,5.1,5.7,65,7.9,10,2.9,8.8,36.8,5.4,9.1,10.2,0,134.2,0,0.2,3.6,0.5,162.4,0,0,529,0
"IMP_62T63",0.5,0.2,0.1,0,2.8,1.2,0.1,0.6,0.3,4.8,1.1,0.6,3.6,0.8,25.3,1.2,1.6,0.7,0.8,1.7,0.5,2.1,13.6,1.2,2.6,4.1,0.7,1,5.7,4.5,8.5,7.3,1.6,1.7,7.3,0,22.7,0,0.7,240.7,2.3,4.3,0,0,381.2,0
"IMP_64T66",36.1,4.4,1.7,0.9,31.9,23.3,2,11,18.3,54.6,13.3,13.1,89.7,21,125.3,12,28.6,15.8,12,16.2,24.4,43.6,126.9,50.6,29.2,9.8,15.2,5.8,599.8,332,46.3,91.1,27.3,23.3,49.8,0,568,0.5,6.4,9.8,0,149.9,0,0,2740.8,0
"IMP_68",0.3,0.1,0,0,0.7,0.5,0.1,0.3,0.5,1.7,0.5,0.3,1.3,0.7,6,0.5,0.8,0.4,0.3,0.5,0.4,1.3,6.5,2.8,2,0.4,0.6,0.2,2.2,1.7,1.4,2.3,1.3,0.8,1.7,0,96.2,0,0.6,12.9,0.4,386,0,0,537.1,0
"IMP_69T82",24.6,8.9,2.5,2.4,75.3,32.7,2.9,18,24.2,108.3,22.1,22,67.7,34.3,377,25.8,51.8,31.4,21.6,29.7,40.2,150.1,273.1,75.1,65.2,36.1,47.5,19.2,165,77.4,188.3,176.1,59.8,47,111.6,0,1095.1,2.3,53.3,641.8,1.4,181,0,0,4490.1,0
"IMP_84",0.2,0,0,0,0.7,0.4,0,1,0.3,1.6,0.3,0.2,0.8,0.3,3.5,0.3,0.4,0.2,0.1,0.2,0.1,0.5,1.8,2.7,0.3,0.2,0.1,0.1,0.4,0.2,0.4,0.6,0.2,0.4,0.4,0,5.6,0,0.9,3.6,0.2,11.2,0,0,40.3,0
"IMP_85",0.6,0.1,0,0,1.2,2.2,0.1,0.8,0.3,11.3,2.6,0.9,3.4,1.6,17.8,3.5,3.3,1.6,0.7,1.1,0.6,5.7,11.1,1,0.7,0.8,0.8,0.4,0.7,0.2,1.3,1.2,0.9,0.7,1.3,0,12.7,0,0.6,26.4,2.3,524.3,0,0,646.9,0
"IMP_86T88",0.1,0,0,0,0.1,0.2,0,0.1,0,0.8,0.2,0.1,0.3,0.1,2.7,0.3,0.3,0.1,0.1,0.1,0.1,0.4,0.8,0.3,0.1,0.1,0.1,0,0.2,0.1,0.2,0.2,0.1,0.2,0.2,0,2.7,0,0.1,2.7,0.3,114.5,0,0,129,0
"IMP_90T96",0.2,0,0,0,0.6,0.5,0.1,0.2,0.1,2.1,0.4,0.2,0.4,0.2,4.4,0.5,0.4,0.2,0.1,0.3,0.2,0.8,1.6,0.5,1,1.3,0.3,0.1,0.7,0.2,0.6,1.2,0.8,0.3,6.2,0,25.6,0.8,11,6.3,0.3,436.4,0,0,507.2,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",12,1.1,0.9,0.5,31.5,32.2,1.1,8.2,42,138.4,17.1,11.5,81.5,26,249.4,25.8,28.6,17.7,8.4,13.7,28.8,29.5,29.8,63.8,7.5,1.4,1.3,2,6.8,1.5,6.5,13.2,7.5,11.1,11.1,0,339.2,0,1,111.5,23.1,317.9,0,0,1762.2,0
"TXS_INT_FNL",53.6,6.1,4.4,2.7,101.7,65.7,3.4,24.8,260.7,556.6,52.1,48,238.2,77.6,437.4,49.6,76.5,41.4,20.6,30.3,151,116,108,289,27.9,8.4,5.2,4.8,12,9.2,22.1,48.4,23.2,25.2,39.1,0,6260.8,0.7,1.4,452.4,129,0,694.9,772.3,0,11352.2
"TTL_INT_FNL",6740.7,816.3,435.2,295.1,14150.8,11309.6,752.3,6010.5,29120.4,50992,9447.5,5885.8,35905.6,13991,100964.3,11174.6,16028.1,8638.8,5367.9,6634.6,10252.2,23333.8,38215.8,19788,6933.7,4283.3,5225.7,1937,15343.1,8499.6,7427.3,14282.4,6208.5,6494,11191.4,0,194491.5,3014.2,56995.5,94077.8,9396.2,7811,5127.9,238409.2,220161.5,1343561.5
"VALU",6182.8,666.5,457.5,230.3,4826.3,3571.7,325.2,2528.9,5300.7,8664.6,2936.1,2437.2,6414.2,5918.2,46213.9,3384.9,4998.9,3077.8,2130.3,3780.6,6857.6,10150.3,68583.6,12404,7415.4,3184.8,6931.1,3096.4,27827.9,32407.3,12976.2,27838.2,18208.5,11028.1,11996.8,2856.8,0,0,0,0,0,0,0,0,0,377809.7
"OUTPUT",12923.5,1482.8,892.7,525.4,18977.1,14881.4,1077.4,8539.3,34421.1,59656.6,12383.6,8323,42319.7,19909.2,147178.3,14559.6,21027,11716.6,7498.1,10415.2,17109.8,33484.1,106799.4,32192,14349.1,7468.1,12156.9,5033.3,43171,40906.8,20403.6,42120.5,24417,17522.1,23188.2,2856.8,0,0,0,0,0,0,0,0,0,891886.4
