"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_23",9,4.2,23,1,27,1.3,2.8,2.1,0.6,17.9,2.2,89.8,2.7,3.1,3.2,3.3,4.6,27.6,1.9,7.2,4.3,744,13.7,19.3,2.4,0.6,3.4,1.6,0.2,22.8,10.3,21.5,3.6,5.3,2.9,0,92.9,0,0,34.6,0,0.6,0,0,1218.6,0
"IMP_24",10.5,11.1,54.1,7.4,6.9,5.2,11.5,11.1,1.8,21.1,9.8,4.2,405.9,812.9,12,258.6,247,519.7,45.7,106.2,14.3,386.5,7.1,26.3,0.4,0.5,5.3,1.2,0.2,4.9,7.6,10.8,1.4,3.2,11,0,44.7,0,0,60.1,0,1.8,0,0,3149.9,0
"IMP_25",67.1,35,187.6,4.3,53,4.3,9,4.6,0.1,25.9,9.5,2.6,9.3,100.9,5.8,42.8,58.7,95.1,18.8,52.7,21.1,698.7,75.3,21.1,3.8,2,10.4,11.2,1.1,32.6,44.8,52.3,7,7,13.2,0,153.9,0,0,482.1,0,1.6,0,0,2426.1,0
"IMP_26",6.9,17.1,50,3.6,6.6,0.9,0.5,12.8,0.2,24.5,1.5,0.4,1.9,9.1,287.3,249.9,398.1,250.1,23.8,80,28.9,62,57.1,52.2,11.3,33.3,792.5,38.6,14.2,29.4,242.1,600.6,94,165.7,199,0,1157.6,0,0,3426.5,0,12.6,0,0,8442.9,0
"IMP_27",20.8,36.5,185.7,3.5,9.5,1,0.5,2.9,0.1,26.7,0.9,0.4,3.8,39.2,92.7,193.1,173.8,103.5,37.8,78.9,222.8,1107.6,70.7,82.4,11,8.3,201.5,19.1,1,76.1,99.6,135.3,14.2,29,107.4,0,785.6,0,0,898.9,0,5.3,0,0,4886.8,0
"IMP_28",307,293.5,1360.7,44.2,34.7,1.5,5.1,15.4,0.2,71.4,2,0.7,18.7,99.9,17.4,98.1,476.9,282.7,90.9,147.4,89.8,343,390.5,98.1,6.8,11.2,76,99.9,1.3,65.7,218.1,154.9,31.8,32.4,68.2,0,176.4,0,0,5597,0,1.9,0,0,10831.5,0
"IMP_29",106,15.5,200.2,2.9,20.5,3.3,7.7,5.2,0.7,8.4,2.9,5.7,4.3,17.3,3.9,23.2,31.3,2094.2,15.4,18.9,53.3,28.1,591.8,491.7,1.8,2.3,15.2,16.3,3.9,13.3,59.9,605.1,132.5,6.9,13.1,0,1814.6,0,0.1,1722.8,0,8.2,0,0,8168.3,0
"IMP_30",3.9,4.1,15.9,0.4,0.9,0.2,0.1,0.3,0,1.3,0.2,0.1,0.3,9.5,0.6,1.7,5.6,8.1,68.5,1.9,1.6,8.6,6,12.3,0.2,0.2,2,1,0.2,1.6,5.2,9.8,0.8,0.8,2.9,0,684.7,0,0,860.4,0,0.7,0,0,1723,0
"IMP_31T33",6.9,4.3,19.3,0.6,5.2,2.9,1.6,3.1,0.3,8.2,2,0.9,4,6.3,3,5.7,9.8,12.7,2.3,12.9,4.1,30,12.7,9.4,1,1,10.1,1.6,1.9,9.4,10.7,17,2.8,14.8,5,0,1515.6,0,0.1,534.8,0,42.5,0,0,2336.6,0
"IMP_35T39",5.2,4.6,13.9,0.4,4.1,1.2,0.7,2.6,0.3,9.1,1.5,1.6,5.6,5,0.8,2.5,3.7,4.6,0.9,2.2,4.7,14.3,6.6,6.4,1.7,0.6,4.2,0.8,0.8,9.4,6.5,3.8,1.5,4.5,2.5,0,55.3,0.1,0.3,19.5,0,2.4,0,0,216.2,0
"IMP_41T43",1.2,1,3.6,0.1,1.3,0.3,0.2,0.6,0.5,1.6,0.4,1,0.7,1,0.3,0.8,1.4,1.6,0.3,0.8,1,9.6,3.1,3.3,0.2,0.2,1.1,0.3,0.3,0.9,2.2,1.5,0.4,0.6,0.5,0,10.2,0,0.1,14.8,0,3.3,0,0,72.4,0
"IMP_45T47",276.3,87.8,383.2,13.2,403.1,131.5,25,128.2,125.3,489.9,107.8,34.9,111.3,85.5,44.3,99.7,141.6,373.7,33.4,90.6,139.4,510.5,434.8,311.1,60,26.7,133.1,45.2,21.1,67.9,179.2,291.3,57.9,205.5,73.1,0,2016.8,0.3,1.5,1368.8,0,130.1,0,0,9260.5,0
"IMP_49T53",82.3,107.7,337.9,10.4,165.6,60.8,31.8,78.2,43.5,179.8,31.5,57.6,90.6,59.3,18,42.4,56.3,135.7,20.1,51.5,54.3,202.3,880.7,1726.6,19.4,32.4,118.6,23.8,111.8,54.1,402.9,428.8,36,61.8,55.2,0,5846.5,1.9,127.1,275.1,-0.1,337,0,0,12456.8,0
"IMP_55T56",0.2,0.1,0.2,0,0.7,0.1,0,0.1,0,0.3,0.1,0,0,0,0,0.1,0.1,0.2,0,0.1,0.2,0.7,0.7,0.7,0.1,0.1,0.2,0,0.1,0.1,0.5,0.3,0.1,0.2,0.1,0,3.2,0,0,0.8,0,1125.3,0,0,1135.9,0
"IMP_58T60",0.4,0.3,1,0,3.4,0.2,0.2,2.4,0.1,1.5,0.3,0.2,0.2,0.4,0.2,0.4,0.5,0.9,0.1,0.5,0.7,2.1,10.5,2.8,0.5,4.3,3.8,1,3.5,1.4,12.7,5.4,1.5,1.2,1.3,0,68.5,0.2,0.2,37.3,0,18.2,0,0,190.3,0
"IMP_61",0.7,0.5,2.3,0.2,2.5,1.9,1.1,1.6,0,1.7,0.8,0.6,0.7,3.3,1.8,1.9,3.6,2.2,0.4,1.2,3,20.4,53.5,25.1,1.5,4.6,173.8,7,13.2,7.5,30.7,70.9,9.3,5.8,4.1,0,194.1,0,0,10.9,0,62.4,0,0,726.9,0
"IMP_62T63",0.9,0.9,1.9,0.1,2.7,0.5,0.5,1.4,0.2,2.2,0.5,0.4,1,0.7,0.4,0.7,1.1,1.3,0.3,0.7,2,6.1,9.7,10.3,0.5,1.3,5.1,0.9,1.5,2.2,9.4,2.8,2.2,1.8,1.4,0,421.8,0.1,0.1,15.9,0,2.9,0,0,516.3,0
"IMP_64T66",28.4,6.2,19,0.8,10,3,2.8,5.2,0.4,7.5,1.7,1.9,2.9,4.9,1.5,2.3,3.7,3.3,1.2,3.3,12.4,37.4,97.2,72.2,3.7,3.6,13.4,2.5,194.3,98.9,49.2,31.4,5.6,12.9,5.8,0,533.4,0.1,0.1,1.7,0,55.8,0,0,1341.6,0
"IMP_68",0.3,0.2,0.3,0,0.7,0.2,0.1,0.3,0,0.4,0.1,0.1,0.1,0.3,0.1,0.1,0.2,0.5,0.1,0.3,0.5,1.9,10,2.9,0.9,0.4,2.1,0.3,2.3,5.5,5.2,4,0.7,1.6,1.1,0,16.8,0,0.5,14.3,0,157,0,0,232.3,0
"IMP_69T82",10.3,21.5,31.3,3.4,53.8,6,5.3,25.6,2.5,35.3,4.5,7.9,8,14,3.8,7.1,10.7,17.4,5.2,12.8,45.4,185,263,232.2,17.1,23.5,75.5,12.3,84.1,84.7,328.6,107.3,28,36.3,29.3,0,174.2,8.3,7.7,378.1,0,75.8,0,0,2482.7,0
"IMP_84",0.4,0.4,1.1,0.1,0.7,0.1,0.1,0.3,0.1,0.8,0.1,0.2,0.2,0.2,0,0.1,0.2,0.4,0.1,0.2,0.2,0.9,3.1,7,0.1,0.1,0.5,0.1,0.3,0.4,1.3,1.1,0.1,0.5,0.2,0,13.9,0,0.9,4.5,0,3.6,0,0,44.8,0
"IMP_85",0.1,0.2,0.2,0,0.2,0.1,0,0.1,0,0.3,0.1,0,0.1,0,0,0.1,0.1,0.1,0,0.1,0.1,0.4,0.9,1.6,0,0.1,0.2,0,0.1,0.1,0.6,0.3,0.1,0.2,0.1,0,4,0,0.2,14.4,0,215.7,0,0,240.8,0
"IMP_86T88",0.2,0.1,0.4,0,0.2,0.1,0,0.1,0,0.3,0,0,0,0.1,0.1,0.1,0.2,0.2,0,0.1,0.1,0.6,0.5,0.7,0,0,0.2,0,0.1,0.1,0.3,0.5,0.1,0.4,0.1,0,5.5,0,0.1,4.5,0,47.9,0,0,63.9,0
"IMP_90T96",0.3,0.2,0.4,0,0.8,0.2,0.1,0.4,0,0.7,0.1,0.1,0.1,0.1,0.1,0.2,0.3,0.4,0.1,0.2,0.5,2.2,2.5,2.7,0.2,0.2,0.8,0.1,0.5,0.4,1.9,0.6,0.3,0.4,0.3,0,6.2,0,0.1,2.7,0,167.7,0,0,195.1,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",91.1,20.6,79.2,3.4,23.9,16.2,2,12.4,21.8,85.6,8.9,2.7,49.8,7.7,5.1,19.5,13.3,49.6,4.3,11.9,25.1,138.3,117,301.6,7.5,3,20,20.4,7.4,18.9,53.1,83.6,11.1,32.3,13.6,0,523.3,0.1,1,128.6,0,135.8,0,0,2171,0
"TXS_INT_FNL",575,201.6,894.7,33,776.2,229.7,34.8,120.3,285,582.6,89.7,50.4,392.5,63.4,46.2,131.8,112.2,795.6,29.9,114.4,338.5,1038.9,1015.4,2309.2,217.3,49,238.8,116.3,219,210.9,440.1,1742.6,164.7,390.8,192.1,0,17695.6,3.3,700.6,1619.3,-56.4,0,959.1,1947.2,0,37111.1
"TTL_INT_FNL",11954.5,6010.9,16638.1,899.9,25549.7,5517.8,2872.9,7430,11524.3,18542,3577.7,3969.3,17797,7086.9,1581.6,4690,5293.7,16416.4,1275.5,4275.1,10894.8,29390.1,31000.5,27771.2,4391.8,2061.7,12223.8,2375,23218.1,14645.7,19902.1,27090.2,3724.8,8514.8,4342.7,0,220773.2,3330.5,75451.6,74674.3,-511.4,2877.6,8317.9,103101.5,121168.4,1003634.4
"VALU",7814.9,7765.8,21596.5,977.6,10579.8,1431,1450.7,2151.5,3458,4284.7,1784.3,1708.6,2798.2,2607.1,710.7,846.4,2248.7,2356.1,500.6,2337.9,13495,13534.1,37171.3,19764.6,2946,1106.9,7034.7,848.1,31943.2,19088.7,18484,56254.4,3434.5,6395.2,10839.5,7986.7,0,0,0,0,0,0,0,0,0,329735.8
"OUTPUT",19769.4,13776.7,38234.5,1877.5,36129.5,6948.8,4323.6,9581.5,14982.3,22826.7,5361.9,5677.9,20595.2,9693.9,2292.3,5536.3,7542.4,18772.5,1776.2,6613,24389.8,42924.2,68171.8,47535.8,7337.8,3168.6,19258.5,3223.1,55161.3,33734.4,38386.1,83344.6,7159.3,14910,15182.2,7986.7,0,0,0,0,0,0,0,0,0,724186.6
