"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_61",46.2,0.3,10.7,0.7,82.3,5.2,4.1,10.6,0.1,152.1,12.4,13.6,1.3,16,32,2.8,19.2,6,0.7,53.5,78.1,90.5,391.3,386.1,44.2,0,1512,231.3,555.1,24.9,889.2,463.4,81,7.5,47.7,0,2051.9,0,223.8,9.5,-5.6,0,54.9,889.2,0,8495.9
"DOM_62T63",3.4,0.6,2.4,0.3,116.4,4,0.1,3.5,0,94.6,0.5,0.2,2.3,0.7,26.4,1.2,0.5,0.8,0.8,2.1,11.8,98.6,337,861.5,35,314.2,305.1,735.6,547.5,23.7,1126.9,215.1,43.7,223.5,120.2,0,179.7,0,10.9,2348.6,-54.8,0,0.7,23645.4,0,31390.6
"DOM_64T66",362.7,4.6,52.7,2.6,486.3,22.5,20.4,60.2,0.5,1358.3,62.2,67.6,21.8,141.7,306.7,13.8,97.6,30.4,3.7,228.2,416.7,1006.3,1452.5,794.8,128.5,202.6,199.2,810.4,11908.7,3713,2065.9,370.7,152.8,97.3,95.7,0,2274.2,0,20.6,357.6,-15,0,42,22744.7,0,52183.7
"DOM_68",36.9,0.8,3.4,0.2,122.4,7.4,0.6,1.7,0.1,24,2,2.1,1,2.5,5.1,0.4,3,1,0.9,75.8,13.6,121.4,950.8,157.4,265.9,133.8,83.6,37.3,88.6,93.6,547.7,408.5,135.9,82.1,64.8,0,17997.8,0,928.6,126.1,0.4,0,195,542.4,0,23266.5
"DOM_69T82",153.1,8.9,53.7,7,605.2,27.3,7.7,135,0.5,7169.1,29.1,28.2,14.9,35.3,354.1,7.4,56.4,16.7,6.1,253.5,144.2,1276.5,2066.2,1422.8,199.5,425.1,362.1,896.7,1463.6,331.8,3649.9,1310.3,346.4,324.6,154.4,0,809.2,0,418.1,1036.3,8.9,0,62.9,16286.8,0,41965.2
"DOM_84",1.9,0,0.2,0,2.5,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,32.2,0,53.7,0.9,0,0.6,0.6,1.5,21.5,83.6,178.1,0,36,0.7,0,240.2,0,16075,22.9,0,0,0,0,0,16752.3
"DOM_85",0.2,0,0,0,2.3,0.1,0.1,4,0,231,0.2,0.1,0,0.1,8.3,0.2,0.7,0,0,0.8,0.7,3.9,1.6,15.6,0.3,0.1,9.7,18.3,17.1,0.9,100,84.7,748.8,59,5.6,0,2745.5,0,11669.6,206.8,0.1,0,65,268,0,16269.6
"DOM_86T88",21.4,0.2,2.5,0,294.2,2.2,0.4,3.5,0,35.9,0.8,1.2,4.1,0.7,11.8,0,0.8,0,0.4,2.9,49,533.4,115.9,418.8,45.7,86.5,214.6,99.4,665.9,4.7,2573,337.4,28.4,2556.9,459.7,0,10189.1,1540.6,0.1,2206.5,0,0,51.7,2.5,0,22562.5
"DOM_90T96",51,0.1,6.3,0.6,85.3,1.7,4.9,12.9,0,194.2,14.9,16.3,2.7,19.3,48.2,3.3,23.2,7.3,0.6,56.4,103.3,17.3,45.4,120,109.5,224.2,74.5,83.3,107.4,5.4,716,493.1,300,99.8,1111.8,0,2197.2,502.9,0,486.1,0.3,0,170.9,388.6,0,7906.4
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.4,0,0,0,0,0,0,0,0,176.4
"IMP_01T03",141.9,0,0.1,0,852.6,2,11.1,0.2,0,28.5,0.2,0.1,0.1,0.2,1.8,0.1,0.3,0.1,0,5.5,0.1,6.9,3.4,1.3,23.6,0.8,0.4,4.8,0.7,0.6,1.8,1.5,0.7,3.7,0.5,0,364.4,0,1.7,36.9,0,57.6,0,0,1556.1,0
"IMP_05T06",64.9,29.5,27.4,30.6,240.4,0.3,0.9,4.4,79.6,550.2,2.7,6.3,14.2,0.9,3.6,0.2,2.3,0.4,0.4,32.3,2132.2,52,13.1,97.8,89.2,10.3,12.1,5.1,4.8,40.9,77.1,9.8,5.4,124.2,32.7,0,295.7,0,94,2.7,0,8.3,0,0,4198.8,0
"IMP_07T08",5,0.2,56.7,0.4,3,0,0,0.1,0,96.7,0.4,24.5,140.4,0.5,0.8,0.1,0.8,0.1,0,0.8,1.1,55.1,1.3,1.2,1.3,0.2,0.1,1.7,0.1,1.5,1.1,1.6,0.1,0.2,0,0,2.1,0,4.7,23.6,0,0.9,0,0,428.4,0
"IMP_09",65.7,7.1,32.2,7.4,14,0,0.4,0.8,0,7.2,2.4,1.1,0.2,0.1,0.1,0,1.2,0,0,3,15.3,52,0.1,1.9,0,0,0,0.2,0.2,0,5.4,4.5,2.1,0.1,0,0,0.1,0,117.6,0.1,0,0.1,0,0,342.7,0
"IMP_10T12",246.4,0,0.7,0.1,1076.4,0.9,0.9,1.8,0,565.4,2.1,1.1,0.4,0.9,17,0.3,1.3,0.5,0.1,7.3,2.5,14.3,57.6,15.2,436.6,14.3,3,96.6,11.4,2.6,21.7,30.8,16.9,48.7,21.9,0,1609,0.3,57.9,20.7,-0.1,204.9,0,0,4610.6,0
"IMP_13T15",13.3,0,1,0.3,14.3,37.1,0.4,2.9,0,177,3.3,0.7,0.3,0.2,36.6,0.1,0.4,0.2,0.8,21.4,3.6,27.1,136.6,26,7.9,8,2.6,30.8,15.9,1.4,40,51.3,0.9,91.6,15.3,0,1500.2,0,2.9,6.9,0,84.8,0,0,2364.1,0
"IMP_16",5.8,0.1,0.1,0.1,7.2,0.3,39.5,0.6,0,5.1,5,1,0.1,0.9,2.2,0.1,0.6,0.3,0.1,183.9,0.2,116,3.9,1.6,2.2,1.1,0.8,7.7,1,8.3,5.5,1.2,7.6,1.9,0.7,0,52.6,0,1,15.4,0,8,0,0,489.7,0
"IMP_17T18",13.9,0,2.2,0.1,221.7,3.6,5,139.2,0,116.9,8.6,19.3,0.5,3.6,33.6,1.5,4.6,2,0.2,60.8,2.5,60.5,37.4,24.3,23.1,6,15.3,33.7,41.5,4,129,92.6,135.2,35.3,17.1,0,363.2,0,3.6,18.3,0,23.9,0,0,1703.9,0
"IMP_19",136.9,0.3,26.6,1.3,66.8,2.5,4.6,4.6,1,165.4,7.6,19.5,5.8,6,26.8,1.6,6.1,2.4,0.4,28.7,70.8,104.6,107.3,655.5,14.8,12.5,7.9,57.5,41,14,134.3,47.2,20.6,33.6,8.5,0,956.2,0,27.2,17.9,0,55.9,0,0,2902.3,0
"IMP_20T21",188.8,0.7,13.3,0.5,94.6,19.8,28.1,18.4,0.4,1237.2,58.4,12.9,6.3,6.6,178.8,1.2,9.1,7.3,0.8,98.5,30.9,107.3,57.9,39.7,10.6,19.1,7.5,146.1,11.1,9.2,54.9,24.4,13.8,35.6,11.9,0,947,0,442.4,717.8,0,51.2,0,0,4720.1,0
"IMP_22",22.2,0.2,3,0.4,186.7,4.2,1.3,3.3,0,218,156.5,2.7,1.8,3.5,63,5.8,14.9,11.3,1.4,121.7,1.2,414.4,36,51.9,14.4,3,45.4,31.7,2.8,4.7,21.7,23.3,12.9,34.2,3.6,0,322.8,0,6,34.9,0,2.9,0,0,1890.1,0
"IMP_23",6.7,0,2.5,0.1,23.4,0.5,0.4,0.5,0,18.6,5,57,0.8,2,6.3,0.8,2.1,0.4,0.1,13.8,0.7,363.3,13.3,5.6,3.8,2.8,2.2,21.6,1.3,4.5,3.6,5.1,1,1.8,1.1,0,63.5,0,2.7,9.6,0,2.1,0,0,650.7,0
"IMP_24",4.4,0.3,5.4,0.6,16.4,0.4,0.8,7.2,0,52.8,5.7,6.1,49,152.2,165,35.2,100,26.7,2.6,208.8,9.9,224,13,4.4,0.8,1.9,2.8,8.9,1.7,1.4,8.7,2.4,1.5,3.5,0.8,0,24,0,4.2,15.3,0,4.1,0,0,1173.3,0
"IMP_25",28.8,0.9,4.2,0.7,87.7,1.8,4.3,2.3,0.1,71.4,28.9,5.9,7.9,36.1,69.3,13.5,65.8,14.5,1.7,93.7,2.3,338.6,18.4,12.7,8.2,5.1,6.4,23.2,5.3,8.5,14.7,7.4,13.7,5.7,1.6,0,157.3,0,9.3,93.5,0,3.6,0,0,1275.1,0
"IMP_26",13.6,0.2,2.3,0.2,27.7,0.6,1.2,2.4,0,143.8,2.8,0.7,1.2,1.8,1640.2,31.1,13.7,16.7,2.1,52.3,1.1,117.9,64.6,30.2,8.5,26.5,234,244.3,10.5,6.2,56.6,38.7,35.4,13.6,9.3,0,466.3,0,55.5,1593.2,0,24.9,0,0,4991.7,0
"IMP_27",14.1,0.1,1.3,0.1,26.5,0.4,1,1.3,0,57.8,2.9,1.3,3.9,3,172.8,52.3,21.9,28,1.7,41.1,1.2,459.2,24.7,45,8.2,4.8,52.8,45.1,4,10.6,191.2,4.9,5.6,3.4,8.2,0,311.6,0,9.8,297.8,0,11.9,0,0,1931.5,0
"IMP_28",80.5,2.6,14.5,2.6,73.5,3.9,6.5,4.5,0,149.4,18.7,12.3,6.2,34.2,406.4,9.3,136.8,45.1,2.9,67.7,3.9,370.7,42.3,26.2,7.3,12.7,15.8,77.2,6.3,12.1,63,10.4,3.3,5.5,1.8,0,89.1,0,26.4,779,0,5.3,0,0,2635.9,0
"IMP_29",11.1,0.1,3.3,0.1,8.5,0.3,0.5,2,0,112.8,2.3,0.8,0.4,2.2,70.7,17.2,12.5,37.8,1.4,16.2,0.6,75.6,63.6,74.9,2.6,2.4,7.9,20.8,5,1.7,223.3,13.1,1.3,4.3,3.3,0,925.9,0,45.3,605.9,0,20.4,0,0,2398.2,0
"IMP_30",10.9,0.2,1.5,0.1,12.3,0.4,0.3,0.9,0,48.4,1.3,0.6,0.9,1.5,19.6,0.9,11.7,1.5,47.2,7.4,0.5,20.3,24.9,302.3,1.7,4,3.4,16.5,2.9,4.5,59.8,135.5,1.7,3.3,1.3,0,38.6,0,317.4,3130.2,0,1.8,0,0,4238.3,0
"IMP_31T33",214,3.9,36.3,3.3,299.2,7.6,3.9,3.2,0.3,92.8,21,5.2,22.7,14.6,126.3,9.8,38.4,13.7,1.6,233.5,3,291.8,44.7,112.3,35.1,58,64.3,53.2,46.8,114.4,95.3,76.9,21.2,71.3,11.3,0,545.2,0,53,163.5,0,78.1,0,0,3090.7,0
"IMP_35T39",2.4,0,0.6,0,8.8,0.3,0.2,0.5,0,17.7,0.4,0.5,0.4,0.6,7,0.4,0.8,0.3,0.1,3.3,1.9,13.6,22,7.5,2.3,8.5,4.1,44.5,9.1,1.9,13.3,6.7,4.7,6.1,2.1,0,13.8,0,4.1,11.4,0,7.1,0,0,229,0
"IMP_41T43",7.3,0.1,1.3,0.1,12.4,0.3,0.2,0.4,0,26.3,1,0.6,0.8,0.7,6.6,0.4,1.8,0.6,0.1,5.9,0.3,15.3,10.3,5.7,1.8,5.3,2.9,27.9,3.1,3.9,7.2,3.9,1.3,1.5,0.8,0,14.7,0,2.7,7.2,-0.2,14.2,0,0,196.7,0
"IMP_45T47",244.2,1.9,19.3,2.2,1270.9,25.9,17.8,54.6,2.7,1599.5,50.6,32.3,23.3,43.3,1857.7,26.1,64.1,30.7,7.4,223.3,104.3,504.8,3184.2,210.8,261.3,1594.3,74.3,14123,303.4,200.4,281.7,110.2,61.7,148.6,47.8,0,2677.5,0.1,211.9,988.4,-20.2,322.9,0,0,30989.2,0
"IMP_49T53",39.5,0.7,17.1,0.8,156.6,4.6,9.1,18,0.3,235.4,23.9,37.6,9.2,18.2,108.2,8.3,29.6,10.8,1.4,53.4,14.3,85,174.7,620.5,29.6,89.8,45.5,79.5,159.3,13.5,476.6,51.2,26.1,36.5,20.3,0,1371.9,0,426.9,131.6,-0.8,697.3,0,0,5332.1,0
"IMP_55T56",0.6,0,0.1,0,2.1,0.1,0,0.1,0,12.4,0.1,0.1,0,0.1,1.1,0,0.1,0,0,0.5,0.3,1.9,4,2.9,0.8,1.1,0.9,4.9,1.7,0.3,4.2,1.5,0.7,0.9,0.9,0,8.6,0,0.5,2.3,0,2270.5,0,0,2326.2,0
"IMP_58T60",0.5,0,0.6,0.1,46.7,0.4,0.6,25.7,0,416.5,2.2,1.7,0.1,2,25.1,0.5,2.8,1.1,0.1,10,6.7,15.5,113.5,12.4,8.5,210.4,3.4,76,15,5,39,8.7,4.3,4.9,12.7,0,73.1,0,1.5,18.8,0,37.5,0,0,1203.6,0
"IMP_61",15.7,0.1,3.6,0.3,30.9,1.8,1.4,4.3,0,79.8,4.1,4.4,0.5,5.3,14.7,1,6.4,2,0.2,18.3,25.9,34.1,135.6,126.8,15.3,4.2,485,86.1,187.1,11.2,293.4,151,27.9,6,16.6,0,781.8,0,78.9,14.8,0,116.6,0,0,2793.1,0
"IMP_62T63",3.1,0.2,1.1,0.1,35,1.1,0.2,2.6,0,106.6,0.6,0.4,0.7,0.6,13.9,0.4,1,0.3,0.2,4.7,4.4,36.9,93.3,176.3,10.3,91.4,66.8,169.3,122.1,7.9,240.3,52.4,16.2,55,27.4,0,67.1,0,14.2,478.3,0,7.3,0,0,1909.7,0
"IMP_64T66",359,4.9,52.6,2.3,429.9,20.7,19.9,54.3,0.5,1499.1,60.5,66,20.6,148.5,302.4,13.5,96.1,29.3,3.2,217.1,381.5,863,1180.6,721.4,110.5,183,133.4,656.4,10298.9,4205,1973,199,143.4,90.3,86.7,0,2454.9,0,24.3,266.9,0,116.3,0,0,27489.1,0
"IMP_68",3.6,0.1,0.4,0,13,0.7,0.1,0.6,0,14,0.2,0.2,0.1,0.3,1.5,0.1,0.4,0.1,0.1,7.2,1.6,13.7,87.3,15.6,22.5,13.7,8.5,10.1,12.1,8.6,50.4,36.4,12.9,9.5,6.3,0,927.7,0,77.1,13.5,-0.1,271.6,0,0,1641.8,0
"IMP_69T82",229.2,4,53.4,4.5,941.2,29.5,8.6,345.5,0.5,11753.9,37.4,29,15.1,36.6,402.5,9.3,63.8,23.9,4.2,307.2,198.5,1341.6,3625.1,1465.4,259.3,722.7,570.8,1414.2,1490.4,219.8,2541.3,1207.6,519.4,778.6,314.8,0,931,0,1480.2,1549.4,-0.1,157.8,0,0,35086.9,0
"IMP_84",0.8,0,0.3,0,3.9,0.1,0.1,1,0,50.1,0.2,0.2,0.1,0.1,2.3,0.1,0.3,0.1,0,1.5,0.7,7.1,6.8,8.7,1.3,3.1,2.3,3.2,5.7,1.2,12,3.7,3.2,5.2,1.7,0,13.3,0,26,13.5,0,10.4,0,0,190.4,0
"IMP_85",0.3,0,0.1,0,1.8,0.1,0.1,3.4,0,200.7,0.2,0.1,0,0.2,9.5,0.2,0.7,0,0,1,0.6,2.8,8.1,2.7,0.5,3.5,1.1,25.2,2.2,0.3,8.9,3.8,1.1,6.1,0.8,0,4.8,0,82.8,32.3,0,422.5,0,0,828.7,0
"IMP_86T88",1,0,0.1,0,2.2,0.1,0,0.8,0,42.2,0.1,0,0.1,0.1,2.3,0.1,0.2,0,0,0.9,0.5,3,9.5,2.9,0.5,2,1.9,8.7,3.9,0.5,5.5,4.2,1.1,2.4,0.8,0,4,0,18.2,10.9,-0.1,103.7,0,0,234.5,0
"IMP_90T96",1.2,0,0.2,0,6.5,0.1,0.3,3.2,0,120.7,0.8,0.8,0.1,0.9,7.2,0.2,1.3,0.5,0,2.6,7,4.9,19.8,6.3,6.6,32.2,2.3,16.9,8.6,0.9,14.3,8.2,7.5,2.9,119.3,0,134.6,0,2.5,75.7,0,337.8,0,0,955.2,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",127.4,0.4,23.1,1.2,131.4,5,4,6.6,0.9,206.3,10,18.8,5.6,7.5,72.2,3.9,10.2,5,0.8,36.7,61.1,128.3,127.2,581.3,36.9,21,15.6,110.2,69.4,16.5,151.8,51.5,23.7,46.9,15.1,0,1159.6,0,39,97.9,0,320.8,0,0,3750.6,0
"TXS_INT_FNL",234.1,2.3,38.4,3.6,834.9,17.9,10.3,34.3,3.3,801.3,30.1,33,15.7,23.7,193.5,23.4,40.8,37.9,5,155.4,186.2,697.5,424.7,843.2,501.5,61.2,79.1,148.5,636.2,108,541.6,234.3,102.4,192.5,62.2,0,8905,-1.2,13.8,2963.9,-117.3,0,956.7,1384.4,0,21463.1
"TTL_INT_FNL",5998,86.3,935.8,90.7,21348.4,371.9,595.6,1541.1,98.4,42598.9,975.8,1057.9,687.1,1032.1,9568.6,421.6,1352.2,589.1,116.6,4637.8,5554,14651.3,19115.3,13744.1,5257.6,13570.9,5127.6,25521.2,29697.2,10114,23848.8,7800.5,4133.6,6978.5,3421.7,0,97336.5,2046.2,41783.1,39036.9,-1128.1,5864.9,3763.7,196986.8,162748.9,831079.1
"VALU",2110.9,94.6,848.4,6.2,8550,198.7,215.9,752.8,13,23135.4,522.5,497.4,240.3,718.9,4166.5,165.1,883.1,194.3,80.8,4321.4,4784.2,3301.1,20023.5,7965.6,4363.8,8997.2,3368.4,5869.4,22486.5,13152.5,18116.4,8951.8,12136,15584.1,4484.7,176.4,0,0,0,0,0,0,0,0,0,201477.7
"OUTPUT",8108.9,180.9,1784.2,96.9,29898.4,570.6,811.5,2293.9,111.4,65734.2,1498.4,1555.3,927.4,1751,13735.1,586.8,2235.4,783.3,197.4,8959.2,10338.2,17952.4,39138.8,21709.7,9621.4,22568.1,8495.9,31390.6,52183.7,23266.5,41965.2,16752.3,16269.6,22562.5,7906.4,176.4,0,0,0,0,0,0,0,0,0,484118
