"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_25",2.7,0.4,0,0.2,7,0.6,11.6,0.8,0,0.1,2.2,2.5,8.1,32,1.6,3.7,7.3,4.4,2.6,16.8,5.2,141.2,10.2,7.3,0.4,0,0.1,0,0,4.5,4.1,3.8,1,0.3,0.6,0,22.9,0,0.1,40.8,29.3,0.4,0,0,376.7,0
"IMP_26",0.3,0,0,0,0.3,0.3,0.3,0.1,0,0.1,0.2,0.1,0.1,0.3,10.6,0.1,0.1,0.1,0.1,3.4,1.1,8.5,5.4,2,0,0.1,7.4,2.7,0.1,0.1,1.5,2.6,0.9,1.7,0.1,0,100.5,0,0.9,224.3,98.6,2.3,0,0,477.4,0
"IMP_27",0.2,0,0,0,0.3,0.1,0.2,0.1,0,0,0.1,0.1,0.1,0.4,0.3,0.8,0.1,0.1,0.1,1.1,1,5.4,0.5,0.4,0,0,0.2,0.1,0,0.1,0.2,0.2,0.1,0.1,0,0,117.9,0,0.1,197.3,14.1,1.1,0,0,343,0
"IMP_28",4.2,0,0,0,1.3,0.3,2.1,0.1,0,0.1,0.3,1,1.2,2.7,0.2,0.2,4,2,1,4.3,2.1,23.6,5.1,4,0.1,0,0.1,0.1,0,0.3,1.2,3.5,0.1,0.1,0.1,0,84.1,0,0.1,433,180.1,0.4,0,0,763.2,0
"IMP_29",0.1,0,0,0,0.2,0.2,0.2,0.1,0,0,0.2,0.1,0.1,0.3,0.1,0.1,0.1,11.3,0.1,1.2,0.1,4.2,10.1,8.6,0,0,0,0,0,0.1,0.1,0.2,0,0,0,0,213.8,0,0.1,361.9,204.9,1.7,0,0,820.4,0
"IMP_30",0.4,0,0,0,0.1,0.1,0.1,0,0,0,0,0,0.1,0.2,0,0.1,0.3,0.1,8,0.2,0.2,1.8,1.6,7.1,0,0,0,0,0,0.1,1.3,7,0,0,0.1,0,2.2,0,1.4,41.3,28.9,0.2,0,0,103.2,0
"IMP_31T33",1.5,0.1,0.1,0,1.1,1.2,1.7,0.4,0,0.2,0.3,0.3,0.7,0.8,0.2,0.2,0.3,0.2,0.5,4.5,1.4,8.2,2.4,3.4,0.1,0.1,0.5,0.1,0.3,2,1.7,1.4,0.8,1.2,0.6,0,72.5,0,0.5,87.1,29.1,10,0,0,237.6,0
"IMP_35T39",2.4,0.2,0,0.1,2.7,1,2.9,1.3,0.2,0.8,0.8,2.1,3.2,1.4,0.2,0.4,0.4,0.3,0.2,1.4,25.1,5.1,7.3,7.2,0.6,0.4,1,0.4,1.2,5.2,3.2,3.2,3,1.2,1.7,0,22.5,0,1.2,3.2,0.9,0.8,0,0,116.4,0
"IMP_41T43",0.5,0,0,0,0.7,0.2,0.8,0.1,0,0.1,0.1,0.5,0.2,0.5,0.1,0.1,0.1,0.1,0.1,0.6,0.9,7,1,1.5,0.1,0.1,0.1,0.1,0.1,0.4,0.4,0.2,0.1,0.1,0.1,0,4.9,0,0.1,4.6,1.6,1.6,0,0,29.9,0
"IMP_45T47",27.1,1.7,0.7,0.8,57.1,36.6,21.5,8,0.7,8.2,8.8,6.4,8.3,9.9,2.4,2.2,2.7,2.8,3.4,14.7,82.6,95.8,49.9,36.5,11.9,4.7,3.6,2.1,2,6.8,19.5,9.8,3.3,15.3,11.9,0,374.3,0,20,170.2,68.7,29.7,0,0,1242.5,0
"IMP_49T53",7.7,1.6,0.5,0.3,22.5,4.8,20.9,2.4,0.3,1.3,1.9,9.1,9.2,2.9,0.4,0.8,0.9,0.9,1.9,4.1,9.9,33.5,52.3,319.8,1.8,1.9,1.6,2,4.5,1.7,45.3,10.2,4.3,1.4,3.3,0,199.2,0,13.7,20.3,8.4,65.3,0,0,894.8,0
"IMP_55T56",0.2,0,0,0,0.4,0.2,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.3,0.2,0.3,0.1,0,0,0,0,0,0.1,0.1,0,0.1,0.1,0,2.6,0,0,0.5,0.1,222.1,0,0,228.1,0
"IMP_58T60",0.1,0,0,0,0.4,0.1,0.2,0.6,0,0.1,0.1,0.1,0,0.1,0,0,0,0,0,0.2,0.1,0.8,1.1,0.5,0,0.4,0.2,0.3,0.4,0.2,1.3,0.3,0.2,0.1,0.2,0,2.6,0,0.1,2,0.3,4.4,0,0,17.6,0
"IMP_61",0.8,0,0.1,0,0.8,0.3,0.5,0.2,0,0.1,0.1,0.2,0.1,0.3,0,0.1,0.1,0.1,0.1,0.5,1.1,2.8,6.2,5.1,0.2,0.9,22.9,1.7,4.1,1.5,6.9,3.2,1,0.6,1.5,0,50.7,0,0,1,0.3,11.5,0,0,127.8,0
"IMP_62T63",0.3,0,0,0,0.9,0.1,0.5,0.3,0,0.2,0,0,0.2,0,0,0,0,0,0,0.5,1.3,2.9,5.5,4.8,0.2,1.6,2.9,6.9,6.3,1.6,7.8,3.3,1.1,0.5,1.2,0,5.7,0,0.2,26.2,0.6,0.4,0,0,84,0
"IMP_64T66",2.1,0.1,0,0,1.1,0.2,1.2,0.3,0,0.2,0.2,0.4,0.6,0.5,0.1,0.1,0.1,0,0.1,0.7,1.8,7.1,8,7.6,0.2,0.4,0.9,0.8,20.4,14.4,5.7,2.1,0.9,0.5,0.9,0,9.1,0,0,2.8,0,10.3,0,0,101.8,0
"IMP_68",0.2,0,0,0,0.2,0.1,0.3,0.1,0,0.1,0.1,0.1,0.1,0.1,0,0,0,0,0,0.1,0.4,1,1.9,1.2,0.1,0.1,0.2,0.1,0.3,0.7,0.8,0.3,0.2,0.1,0.2,0,1.9,0,0.2,2.2,0.1,36.1,0,0,49.3,0
"IMP_69T82",3.7,0.5,0.4,0.2,8.4,1.5,3.7,1.1,0,2.2,0.8,1.7,1.3,2.1,0.1,0.4,0.4,0.4,0.8,3.3,7.5,49.7,49.1,26.8,1.5,4.9,6.4,4.9,14.6,12.2,65.8,10.1,4.3,2.2,6.4,0,27.6,0,4,9.1,2.1,14.7,0,0,357.1,0
"IMP_84",0,0,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.3,0.5,0,0,0.1,0.1,0.1,0.1,0.2,0.1,0,0.1,0,0,0.7,0,0.2,0.4,0,1.1,0,0,4.4,0
"IMP_85",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0,0,0,0.1,0.1,0,0.2,0.1,0,0,0,0,0.2,0,0.1,0.5,0,27.2,0,0,29.2,0
"IMP_86T88",0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0.1,0.4,0.1,9.7,0,0,11.6,0
"IMP_90T96",0.1,0,0,0,0.2,0.2,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.4,0.4,0.3,0.1,0.2,0.1,0.1,0.1,0.1,0.3,0.1,0,0.1,0.9,0,3.3,0,1.7,1.2,0.2,32.9,0,0,43.5,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",13.3,0.5,1.1,0.2,11.6,10.6,3.9,1,2,2.3,1.6,3,3.5,1.7,0.3,0.5,0.5,0.9,0.9,3.6,18,29.3,15.8,70.8,4.1,0.7,0.9,0.5,1.6,2.5,8.8,5.6,1.5,3.8,4.1,0,154.4,0,2,35.2,16.9,28.3,0,0,467.6,0
"TXS_INT_FNL",44,1.7,3,0.8,92.9,49.3,21.7,4.6,5,8.4,7.1,10.2,12.1,9.2,1.3,2.4,2.5,3.1,3.9,16.8,53,156.1,64.1,184.9,53.4,3.9,4.4,1.8,7.5,17,37,27.7,6.3,27.2,27.9,0,1005.5,0.3,5.8,225.2,154.2,0,694.9,94.5,0,3152.5
"TTL_INT_FNL",1075.6,36.7,30.8,14.9,1790.1,383.1,1266.6,255.1,24.5,148.5,172.1,262,331.2,319.3,44.3,76.1,87.2,75,78.7,450.2,1386.1,4497.1,2523.5,3693.5,301.5,197.3,390.5,144.2,581.7,1239.4,1414.2,651.7,308.7,325.4,490.1,0,12896,254.3,3690.4,7319,1096.5,564.4,1009.3,6421.3,11123,69441.2
"VALU",706.7,22.1,26.1,9,585.6,226.5,402.5,135.7,0.4,124,63.8,100.2,93.7,129.4,33.3,35.1,60,22.4,39.9,238.3,516.2,1613.8,3181.1,1867.9,285.4,160.5,469.3,147.6,981.2,2148.3,1100.4,1503.8,875.6,518.4,534.8,16.7,0,0,0,0,0,0,0,0,0,18975.7
"OUTPUT",1782.3,58.8,56.9,23.9,2375.7,609.6,1669.1,390.7,24.9,272.5,235.8,362.2,424.9,448.7,77.6,111.2,147.2,97.5,118.6,688.5,1902.3,6110.9,5704.5,5561.4,586.9,357.8,859.8,291.8,1562.9,3387.8,2514.5,2155.6,1184.3,843.9,1024.9,16.7,0,0,0,0,0,0,0,0,0,44042.6
