"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_41T43",24.4,2.4,7.1,1.1,27.3,20.5,2.5,12.9,4,43.5,13.4,31.5,87.6,31.4,157.9,10,34.9,3.9,12.6,35.6,29.5,20.1,210,82.3,35.7,12.6,101.9,5,34.9,1722.1,114.1,131.6,95.7,48.8,96.8,0,109.1,0,229.5,38953.3,0,0,0,0,0,42597.4
"DOM_45T47",921.5,27.7,61.9,15.9,2359.6,1259,59.4,524.9,1179.9,5435.9,918.7,621.4,2113.1,934.8,10103.8,802.8,1320.9,959.5,641.1,932.3,988.9,3031.3,28075.5,3093.1,975.5,2018.7,1425.5,851.2,1385.2,498.5,2439.9,1581.5,588.2,877.3,1927.3,0,15562.5,1.4,206.9,4616.5,749.9,0,329.6,31868.4,0,134286.7
"DOM_49T53",237,19.4,55.3,6.6,677.2,266.9,40.2,216.1,184.2,1145.6,215.3,351.7,1106,352.4,2289.4,226.9,490.1,299.6,193.4,277.7,172.8,464,2646.5,4420.1,165,191.1,151.4,68.7,666.8,95.7,519.6,1034.2,306,137,383.1,0,6690.1,0.5,1274.2,317.5,-57.7,0,1426.8,10593.6,0,40317.8
"DOM_55T56",40.3,1,2.8,1.8,89.6,39,5.5,26,2,84.5,29.8,31.8,103.4,72.7,224,30.3,92.7,45.2,70,55.3,48.7,134.5,493.4,345.8,251.3,58.8,27.6,49.9,342.5,206,485.2,561.3,326.7,481.8,371.8,0,11827.5,10.8,544.2,0,0,0,5001.9,0,0,22617.5
"DOM_58T60",8.5,0.2,0.3,0,92.7,7.9,1.6,54.1,2.8,57,11.1,11.7,10.2,20.8,247.3,15.3,35.5,18.6,14,25.1,16.7,29.8,295.6,43.7,50.9,856.7,143.7,58.7,174.4,31.1,272.9,217.2,230.8,38.2,267.7,0,3250.8,20.3,398.1,2612.9,2.6,0,69.2,337.5,0,10054.1
"DOM_61",5.8,1.2,6,1.2,75.2,56.2,10.2,42,2.2,32.9,32.3,34.8,102.4,72.4,355.9,25.7,82,22.1,55.8,79.4,13.5,158.1,703.6,119.2,152.5,252.4,2521.2,263.7,407.1,117.3,409,1177.8,178.1,287,326.1,0,5350.2,0,0,0,1.2,0,284,306.1,0,14123.9
"DOM_62T63",0,0.8,0.7,0.1,22.9,10.6,1,3.7,0.3,9.7,4.5,2.1,36.3,3.1,93.7,4.1,6.1,4.3,10.2,19.6,3.4,9.1,151.1,22.6,60.6,54.8,6.4,108.9,102.1,72.6,130.3,98.6,25,21.4,77.2,0,152.7,0,11.1,5196.5,1.3,0,3,524.6,0,7066.8
"DOM_64T66",775.9,22.9,33.7,5.3,703.9,372.2,41.2,204.3,51.1,828.2,243.3,258.3,1706,504.1,2760.4,292.5,685.4,391.8,340,379,297.2,921,2447,886.8,543.8,184.8,252.1,136.2,11199,7035.8,971,1699.6,523,457.6,697.8,0,11802.4,6.1,194,160.8,6.4,0,242.7,953.8,0,52218.4
"DOM_68",8.7,0.4,0.4,0,23.7,14,1.1,7.6,1,16.8,9.4,6.6,12,19.3,89.4,9.2,18.9,17.7,9.2,17.9,9.5,42.1,335.6,41,140.7,16.6,28.5,12,95.7,131,72.5,112.5,74.3,43.5,74.3,0,48798.8,0,46.1,2156.5,1.7,0,804.7,247.7,0,53568.6
"DOM_69T82",102.5,8.7,7.3,2.8,403.2,98.3,13.8,78.6,15.1,371.2,102.9,106.8,278.2,206.1,2211.9,162,312.8,204.9,146.5,183.6,130.6,528.1,1116.8,289.8,325,145.4,177.1,114.5,807.4,385.5,950.4,732.1,275.8,214.1,375.4,0,2207.8,7.4,403.4,3965.3,76.8,0,334.5,9974.9,0,28555.2
"DOM_84",45.5,0.7,1.2,0.2,75.4,23.8,7,18.1,2.2,31.7,20.1,16,6.6,53.6,168,23.3,67.9,30.9,10.5,13.1,38.4,114,75.7,90.6,27.2,13.5,62.1,8.9,228.4,234.1,65.2,0.4,57.6,36.4,46.3,0,993.4,0,48394.8,0,0,0,0,0,0,51102.9
"DOM_85",7.8,1.4,0.8,0.1,11.8,2.7,0.3,0.6,0,3.6,0.5,0.6,13.4,11.1,20.6,7.6,1.8,2.5,3.6,11.6,8.4,16.8,70.6,3.9,1.7,15.2,20.1,3,13.5,6.9,98.5,275.4,37,8.5,65.7,0,11074.6,0,18087.4,0,0,0,279.8,0,0,30189.3
"DOM_86T88",106.8,0.5,0.5,0,282.4,9.4,7.6,42,5.5,298.6,55.4,43.7,58.6,102,490.1,66.7,131.6,82.5,21.3,119.1,83.4,122.3,560.8,352.3,114.2,77.8,91.9,64.7,906.5,84.6,446.8,374.2,37.2,1015.3,687.8,0,14565.8,1561.5,0,318.2,0,0,189,0,0,23578.7
"DOM_90T96",91.7,4.7,10.4,1.2,142.7,73.8,7.9,37,8,100.8,37.6,45.9,359.3,70,676.1,53.4,105.7,77.2,70.5,87.8,68.6,172,515.5,180.1,358.8,232,99.1,67.2,336.5,88.1,309.4,530.1,274.7,355.8,1753.5,0,13191.2,1807.1,3575.6,599.5,0.1,0,741.5,46.7,0,27364.7
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3558,0,0,0,0,0,0,0,0,3558
"IMP_01T03",190.3,0.1,0.1,0,907.5,15.1,13,0.8,0.1,6.2,10,0.3,4.6,0.2,1.3,0.1,0.4,0.3,0.5,5.5,0.1,7.9,19.1,0.4,68.6,0.2,0,0,0.1,0.3,3.1,5.2,0.8,0.1,3,0,1744.8,0,0.2,27.8,2.4,78.8,0,0,3119,0
"IMP_05T06",872.5,546.9,25.8,227.6,1824.2,283.3,24,592.4,40978.8,23752.8,814.2,1414.8,7815.4,364,543.5,211.7,425.1,669.6,305.8,254.6,11719.7,359.1,1431.5,804.6,1957.7,55.7,101.6,7.6,163,552.1,387.7,629.6,567.5,615,1275.2,0,1523.9,0.1,40.2,1259,1063.8,1.8,0,0,106463.6,0
"IMP_07T08",7.8,0.3,11.8,0.3,10.3,1.5,0.3,9.7,11.1,180.2,5.1,166.3,2349.6,165.9,172.7,149.4,77,47.3,16.7,52.6,8.3,131.6,7,2.2,1.1,0.1,0,0,0.2,7.8,1.2,7.4,0.6,0.3,2.9,0,26.5,0,0.4,7.8,1.1,1.9,0,0,3644.1,0
"IMP_09",13,2.4,2.5,1,1.7,0,0,0.5,0.6,1.3,1,0.5,1.8,0.1,0.2,0,1,0,0,0.4,1.9,8.2,0.1,0.4,0,0,0,0,0,0,0.3,1.5,0.4,0,0,0,0.4,0,3.9,0.2,0,0.3,0,0,46.1,0
"IMP_10T12",157.3,0.1,0.2,0,415.1,16.6,0.7,5.1,0.9,71.4,14.9,2.6,14,4.3,36.1,2.6,3.6,2.5,2.3,3.2,1.4,5.5,27.8,1.5,225.9,1.5,0.4,0.3,0.8,1.3,4.6,12.6,3.6,4.8,29.2,0,3110.3,0,4.3,20.2,2.2,358.4,0,0,4570.3,0
"IMP_13T15",11.6,0.3,0.4,0.1,8.5,646.2,0.6,8.4,1.9,39.9,35.3,7,16.6,16.6,49.7,4.1,20.8,65.6,18,152.6,1.1,12.6,68.5,1.3,15.7,2.3,0.3,0.2,0.3,0.2,6.3,13.2,2.9,1.9,31.7,0,1331.7,0,0.5,16.1,2.7,228.4,0,0,2842.2,0
"IMP_16",6.4,0.3,0.6,0.1,4.2,1.9,128.7,26.9,0.1,3.2,1.9,3.8,5.7,8.7,8.8,2.9,6.5,5.2,18.1,290.7,0.4,209,21.1,0.6,2.8,2.2,0.1,0.1,0.1,0.1,6.7,2.7,3.6,0.2,13.3,0,49.2,0,0.1,7,1.4,12.9,0,0,858.4,0
"IMP_17T18",3.7,0.1,0.9,0.1,148.5,18.3,5.6,551.2,0.6,50.9,14.5,23,20,18.2,72.8,11.8,13.3,9.3,4.5,40,0.8,18.8,66.8,2,81.4,52,0.4,5.1,18.2,1.8,24.6,25,8.2,9.7,19.1,0,248.1,0,0.4,10.2,1.5,43.4,0,0,1645.1,0
"IMP_19",276,5.3,22.3,2.8,177.1,154.8,13.1,90.2,152.5,2349.2,137.7,220,614.8,124,413.8,47.5,105.3,43.5,40.7,65.3,158,240.2,301,1524,76.5,12,6.5,4.6,18.9,43.9,94.5,172.2,20,64.9,79.6,0,1125.4,0,3.9,9.9,2.5,97.3,0,0,9111.7,0
"IMP_20T21",359.7,3.5,11.2,1.2,175.9,936.7,27.4,286.1,21.4,7928.9,1641.2,245.9,674.3,362.7,3232.1,157.9,117.2,161.5,110.4,213,65.1,388.6,138.9,42.5,98.1,25.3,1.7,1.2,7.7,2.9,73.5,65.6,94,481.2,121.1,0,1436.4,0,416.4,218.7,44.9,87.5,0,0,20479.7,0
"IMP_22",28.2,1,2.7,0.4,224.2,49.4,7.1,50.2,1.3,81.2,282.4,16.5,85.5,61,669.8,95.1,162.9,203.3,64.3,117.6,18.8,188.5,127.5,21.8,104.8,5,0.9,0.5,0.5,0.8,19.4,32.8,16.1,10.4,22.3,0,397.9,0,0.6,80.8,9.3,3.6,0,0,3266.3,0
"IMP_23",2,0.6,3.6,0.3,38.7,10.6,0.6,1.6,22.3,58.6,4.9,282.4,73.9,15.4,629.7,12.5,19.6,28.4,15.7,21.8,9.6,945.2,28.5,1.2,14.6,1,0.3,0.2,0.3,0.5,6.6,8.9,13.5,5.7,8.9,0,83.2,0,0.5,32.3,4.3,1.5,0,0,2410.2,0
"IMP_24",2.7,1.5,1.3,1.5,46.5,6.3,1.5,40.7,3.8,164.9,52.7,42.8,4317.5,2318.2,1184,1109.8,1708.5,647.7,331.9,439,22.1,1103,41.6,5.7,1.2,0.8,0.5,0.3,0.2,0.2,3,11.4,6.7,1.6,13,0,40.7,0,0.6,85.8,10.5,3.7,0,0,13775.4,0
"IMP_25",5.2,0.8,1.1,0.3,34.2,4.2,1.5,3.5,0.8,13.7,13.3,7.8,177.9,184.8,107.6,42.2,190.4,48.9,47.4,46.3,3,225.9,23.8,1.6,8.7,1.2,0.6,0.6,0.5,0.8,7.3,68.4,8.3,5.5,6.6,0,172.8,0,0.5,462.4,63.5,4.2,0,0,1997.9,0
"IMP_26",2.8,0.6,1,0.4,11.1,6.8,0.4,11.4,4.5,78,12.2,6.3,50.4,27.5,18165.3,286.8,468.7,79.5,69.5,39.9,99.1,146.9,143.6,9.8,3,28.2,102.8,124.4,15.2,5.3,87.8,170.4,200,198.2,90.3,0,2806.4,0,2.2,3391.3,1055.5,63.6,0,0,28067,0
"IMP_27",2.3,0.9,1.5,0.3,7.2,3.1,0.4,1.9,1.5,12.7,7.4,6,140.1,37.3,701.9,1274.4,724.1,166.3,112.4,66.7,13.9,964.2,94.7,6.5,3.9,6.9,47.3,13.4,2.3,14.9,34.7,72.9,119.6,21.9,50.8,0,1500.4,0,3.3,732.4,170.8,19.9,0,0,7163.2,0
"IMP_28",12.6,2.4,4.9,1.2,17,5.8,1.2,5.7,4.7,30.7,13.3,20.4,135.2,51.1,614.1,131.1,751.4,74,91,41.4,22.3,249.6,59,5.3,2.9,4,5.2,4.2,6.6,1.8,19.9,23.9,22.2,17.5,15.4,0,214.1,0,1.2,9700.2,893.1,5.1,0,0,13282.7,0
"IMP_29",0.7,0.1,0.4,0.1,2.8,1.4,0.1,0.6,0.5,4.6,2.2,1.1,15.1,8.7,66.6,12.3,23.5,617.7,16.1,5.1,1.2,13.5,63.8,6.6,0.8,0.8,0.7,0.6,0.6,0.4,6.8,21.5,2.8,2.4,3.7,0,2131.5,0,1.2,1202.3,117.9,25.7,0,0,4384.5,0
"IMP_30",6.1,0.2,0.1,0,1.3,0.7,0.1,0.4,0.6,2,0.7,0.6,6.1,3.3,30.2,9.3,34.5,4.7,642.5,2.1,0.8,13.1,15.4,76.7,0.5,0.4,0.6,0.4,0.6,0.8,6.4,144.5,1.4,0.9,3.6,0,492.3,0,26.4,1165.6,110.9,1.8,0,0,2808.6,0
"IMP_31T33",7,0.3,0.4,0.1,8.3,6.3,1.9,3.7,0.8,29.9,6.3,6.9,57.7,20.7,85.1,17.7,39,24.7,17.8,137.7,3.3,48.1,29.1,8.1,2.5,3.9,2.4,0.7,1.8,12.2,13.5,35.3,26.5,4.5,21,0,944.2,0,2.8,573.7,90.7,145.4,0,0,2442.3,0
"IMP_35T39",0.9,0,0.1,0,1.1,2.2,0.2,0.8,0.2,14.2,3.1,1.4,14.3,8.8,14.2,8.7,12,3.4,2.4,2.7,0.5,15,4.7,0.9,0.6,0.4,0.6,0.3,0.7,0.5,1.3,1.5,1.2,1,1.1,0,19.6,0,0.9,16,1.9,3.2,0,0,162.4,0
"IMP_41T43",0.4,0,0.1,0,0.9,0.4,0.2,0.3,0.7,2.6,0.4,1,16,3.4,7.4,2.2,3.1,1.2,0.8,1.3,0.9,3.9,1.6,1,0.4,0.2,0.2,0.1,0.4,0.5,0.6,0.7,0.3,0.4,0.4,0,9.5,0,0.5,9.2,0.6,9.1,0,0,83,0
"IMP_45T47",187.4,14.6,8.4,6.1,433.9,307.6,21.8,175.3,925.1,2146.6,352.5,166.6,1036.6,289.9,2559.3,339,440.4,240.3,155.2,235.9,348.2,605.1,2068,315.3,195.2,157.8,112.7,69.8,95.6,49.8,200.7,156.2,94.6,191.6,204.5,0,2833.5,0.1,117.5,2204.6,305.7,396.8,0,0,20766.3,0
"IMP_49T53",176.1,13.1,33.6,2.4,399.9,151.5,23.9,116.5,185.4,788.7,126.9,203.5,1073.6,200.6,1423,141.5,279.8,163.2,160.5,148.6,110.5,233,1448.4,3147.1,61.3,51.7,55.1,25.2,132.6,25.4,209.3,369.4,115.3,51.1,128.4,0,2467,0.1,364.1,428.1,62.2,1148.4,0,0,16446.3,0
"IMP_55T56",0.2,0,0,0,0.4,0.2,0,0.1,0,0.5,0.1,0.2,0.3,0.1,1.2,0.1,0.1,0.1,0.1,0.1,0,0.6,0.4,0.2,0.2,0.1,0.1,0,0.2,0.1,0.2,0.2,0.1,0.1,0.2,0,6,0,0.6,0.8,0.1,3952.5,0,0,3966.4,0
"IMP_58T60",0.3,0,0,0,3.2,0.5,0.1,2.6,0.4,2.9,0.6,0.4,1.2,0.7,9.5,0.6,1.1,0.6,0.4,0.9,0.6,1.5,16.7,1.4,1.6,6.9,1.9,1.3,3.9,0.8,4.5,3.7,3.2,0.9,3.6,0,39.6,0.1,2.2,36.8,0.3,70,0,0,227.7,0
"IMP_61",0.3,0.1,0.3,0.1,3.5,2.5,0.4,1.8,0.1,1.8,1.4,1.5,4.6,3.2,34,1.5,4.1,1.1,2.5,3.5,0.7,7.1,30.5,5.2,6.6,11.1,107.2,11.4,17.7,5.2,17.8,50.1,7.9,12.5,14.1,0,235.7,0,0.2,6.5,1.1,213.3,0,0,830.5,0
"IMP_62T63",0.7,0.1,0.1,0,4.1,2,0.2,1,0.1,6.5,1.6,0.7,5.8,1.2,23.3,1.3,2.4,1.2,1.6,2.8,0.7,3,20.4,3.3,6.9,6.5,1.3,11.5,11.6,7.9,14.8,11.5,3.4,3,8.8,0,37.3,0,1.9,551.2,1.4,6.4,0,0,769.6,0
"IMP_64T66",18.4,0.6,0.8,0.2,13.8,8,0.9,4.5,1.1,18,5.1,5.6,26.3,10.2,68.3,6,14.2,7.6,6.8,8,6.6,20.2,53.5,27.2,13.3,4.9,5.7,3.3,231.6,117.9,21.2,31.4,11.3,12.2,14,0,443.2,0.1,4.4,11.8,0,193.4,0,0,1451.9,0
"IMP_68",0.4,0,0,0,1,0.4,0.1,0.3,0.3,1.2,0.3,0.3,1,0.6,3.8,0.3,0.7,0.5,0.3,0.6,0.3,1.2,7.1,2.5,2.5,0.4,0.6,0.3,2.1,2.4,1.7,2.4,1.4,0.9,1.5,0,135.7,0,1.2,37.3,0.1,509.4,0,0,722.9,0
"IMP_69T82",38.7,3.3,3.7,1.1,138.1,36.8,4.4,25.6,5.3,136.3,29.6,32.9,102.7,60.8,643.2,44.5,94,56,47.9,52.4,41.4,219.8,410.1,102.4,99.1,60.2,62.9,35.8,247,128.5,300.1,237.8,82.6,62,125.6,0,1640.7,2,90.1,1177.3,4.5,247,0,0,6934,0
"IMP_84",0.7,0,0,0,2.3,0.3,0.1,0.2,0.1,1.3,0.3,0.3,1.6,0.4,3.2,0.3,0.5,0.4,0.3,0.6,0.2,1.1,3.1,3.8,0.4,0.3,0.3,0.2,0.9,0.6,1,1.3,0.5,0.6,0.6,0,12.5,0,2.5,5.3,0.1,12.7,0,0,60.8,0
"IMP_85",0.1,0,0,0,0.2,0.1,0,0.1,0,0.6,0.1,0.1,0.4,0.2,3,0.2,0.3,0.2,0.1,0.2,0.1,0.4,1.1,0.3,0.2,0.1,0.1,0.1,0.4,0.2,0.6,0.5,0.2,0.1,0.3,0,4.1,0,1.2,13.1,0,735.8,0,0,764.9,0
"IMP_86T88",0.2,0,0,0,0.4,0.4,0,0.2,0,2,0.5,0.2,0.8,0.4,4.1,0.6,0.7,0.4,0.3,0.6,0.1,1.1,2.4,0.4,0.2,0.2,0.2,0.1,0.2,0.1,0.4,0.4,0.2,0.4,0.3,0,5.9,0,0.6,6.1,0.6,150.1,0,0,182,0
"IMP_90T96",0.4,0,0,0,1,0.6,0.1,0.3,0,2.4,0.5,0.2,0.6,0.3,6.2,0.5,0.6,0.4,0.3,0.6,0.2,1.1,2.3,0.9,1.3,1.6,0.3,0.2,0.9,0.3,1,1.3,0.8,0.4,5.7,0,38.9,0.6,19.2,9.3,0.3,556.2,0,0,657.8,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",39.9,1.6,3.3,0.8,45.9,36.1,2.3,16,80.8,347.6,18.9,35.2,133.6,29,221.1,22.1,35.9,22.1,13.9,21.4,40.9,52.2,68,224.5,21,3.4,2.5,2.3,6.9,7.8,18.8,34.2,8,23.7,18.9,0,431.5,0,15.7,100.8,18,381.9,0,0,2608.6,0
"TXS_INT_FNL",114.5,8.6,9.6,3.9,155.7,88.7,6.1,47.2,389.1,1116.7,74.5,105,443.2,134.5,556.4,64.6,133.9,70.1,47.5,56.1,196.7,215.4,189.1,582.2,87.2,13.5,9.7,5.6,21,32.3,50.1,98.6,28.9,45.8,63,0,9573.7,0.7,4.3,525.1,155.4,0,959.1,1345.7,0,17829.3
"TTL_INT_FNL",9841.8,825.9,637.8,342.7,22149,12600.3,921.6,7917.7,45740.4,85944,12703.1,9293.4,51380,19502.1,130282.6,13145.6,22497.3,12177.2,9633.6,9843.2,18032.9,30076.2,50250.2,25232.4,10949.2,5939.5,6356.2,2603.6,18701.7,12440.6,10795,17324.7,7437.3,8553.1,12144.4,0,251834.4,3419,75374.5,113580.8,10172,9771.1,12542,324580.8,289013.3,1804504.5
"VALU",8565.9,742,612.3,308.9,6892.7,4299,340.1,2959.7,6048.6,12352.4,4471.3,3831.9,7639.5,8083.3,71248.8,4773.4,7427.6,4008.1,3062.1,4745.2,9623.5,12521.2,84036.5,15085.4,11668.2,4114.6,7767.7,4463.1,33516.7,41128.1,17760.3,33778.1,22752,15025.5,15220.2,3558,0,0,0,0,0,0,0,0,0,494432
"OUTPUT",18407.7,1567.8,1250.1,651.6,29041.7,16899.4,1261.8,10877.4,51789,98296.4,17174.4,13125.3,59019.5,27585.4,201531.5,17919,29924.9,16185.3,12695.7,14588.4,27656.4,42597.4,134286.7,40317.8,22617.5,10054.1,14123.9,7066.8,52218.4,53568.6,28555.2,51102.9,30189.3,23578.7,27364.7,3558,0,0,0,0,0,0,0,0,0,1208648.5
