"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_27",13.5,0.4,8.8,0.3,20.7,0.7,30.7,17.6,5,18.3,6.3,10.4,69.2,54.2,167.1,160.8,117.3,66,22.9,105.6,39.6,163,36,132.8,12.6,11.8,17.9,18.5,4,56.1,56.2,45.7,15.1,16.3,28,0,443.4,0,132.7,1040.4,19,0,16,5109.6,0,8310.7
"DOM_28",69.8,2.8,56.4,3.3,59.8,5.2,54.4,86.4,45.2,43.9,23.2,31,180.8,93.5,93,65.7,629.1,301.9,53.4,148.6,115.9,262.7,98.2,242.9,22.5,33.5,35.7,40.2,36.6,39.5,262.2,131.4,40.3,41.2,43.7,0,220.6,0.2,490.8,4105,147.5,0,5,16266.4,0,24729.2
"DOM_29",12.2,0.8,13.4,0.6,34.8,1.9,16.3,32.2,10.1,29.3,13.1,9.6,67.1,143.9,37.9,39.2,651.7,2456.2,51.2,77.8,96.3,93.8,391.2,207.7,26.7,43.6,35.7,37.8,45.2,147.1,240,64.7,25.5,43.4,40.3,0,3288,0.4,1081.6,4185.2,-265.1,0,28.1,16112.2,0,29668.9
"DOM_30",9,0.4,4,0.2,10.1,0.6,9.5,7.8,3.1,8.1,2.9,7.3,26.6,9.6,10.2,5.4,36.5,25.6,454.1,13.9,16.3,148,31.3,157.9,3.7,4.4,7.4,5.3,4.2,8.3,62.4,155.2,6,9,8,0,185.9,0.1,868.8,744.7,8.7,0,0.4,2180.2,0,5261.2
"DOM_31T33",104.2,2.6,35.5,2,115.9,8.6,108.2,67.2,29.6,78.4,20.2,88.8,328.3,76.1,82.7,43.5,103.3,96.6,23.6,210.8,162.9,232.2,119.6,699.2,42,24.9,29.7,29.3,16.8,33.4,183.1,301,39.4,173.7,52.5,0,1947.2,0.1,475.2,1144.7,-19.1,0,114.1,4326.2,0,11754.1
"DOM_35T39",138.5,7.6,219.9,3.5,333.6,30.6,280.1,1350.4,132.6,420.3,123.4,123,1432.6,256.7,85.4,58.9,155.1,187.5,25.9,91.5,2049.6,279.6,716,818.6,301.4,88.3,69.6,85.5,130.6,1900.8,500.7,809.3,486.4,652.5,453.6,0,10500.4,0,39.9,612.3,573.1,0,2.9,895.2,0,27423.4
"DOM_41T43",113.5,2.4,123.8,1.9,37.1,3.8,37.6,49.6,18.9,67.5,17.7,28.7,83.2,49.9,35.8,25.1,67.6,95.3,9.3,44.5,420.8,801.6,318,735.5,67.9,43,60.6,31.8,228.6,9268.2,336.6,628.3,187.9,117.3,255.7,0,134.5,0,207.8,37680.3,-0.9,0,4.3,425.6,0,52866.8
"DOM_45T47",713.5,6.7,167.1,7.3,2543.1,220.3,368,992.2,693.9,1014.4,303.9,285.2,1151.2,651.4,1118.6,423.3,1198.2,1659.5,229.9,753.2,620.9,1645.6,4623.7,2579.6,1213.9,686.8,416.5,626.5,257.7,688.9,2212.2,626.1,429,838.2,750.1,0,18358.7,4.5,1353.9,4364.8,261.7,0,288.1,17385.8,0,74734.1
"DOM_49T53",122.6,9,164.3,7.5,484,28.1,602.6,967.7,271.5,377.6,109.1,324.6,411.8,201.7,192.5,116.4,279.2,429.5,39.4,182,349.6,1023.3,2295.6,11196.5,162.5,441.1,251.8,286,406.3,357.5,1898.3,664.1,882.4,280.5,467.5,0,6823.2,1.4,18539.1,212.3,-153.7,0,864.3,13653.3,0,66224.1
"DOM_55T56",24.8,0.3,4.1,0.9,29.4,2.2,20,31.2,5.9,32.4,9,9.1,21.7,24.9,21.8,11.1,33.5,34.7,9.3,20.5,59.3,85.3,280.3,314.4,83.8,58.2,23,101,106.2,333.6,951.3,195.2,194,467.2,192.2,0,5147.9,2.6,2936,5.8,-0.2,0,3108.5,114.2,0,15106.6
"DOM_58T60",11.9,0.3,4.7,0.2,82.3,1.8,49.8,111.2,124.3,50.2,31.5,24.7,14.4,61.7,89.9,39.4,100.2,122.7,7.3,57.3,59.3,65.3,486.8,259.5,52.8,1091.3,895.1,569.6,214.2,159.5,2509.8,199.7,729,107.5,344,0,2886.3,0.1,62.1,469.2,-9.2,0,40.9,1837.8,0,14016
"DOM_61",8.3,0.5,15.3,0.7,44.7,4.8,22.3,47.7,16.1,45,39.6,16.8,30.8,46.5,161.6,35.8,143.2,89.7,10,54.3,77.6,229.4,329.8,417.4,61.9,250.9,2155.2,259.5,340.9,376.8,649.4,713.8,150.1,190.5,135.9,0,5226,0,532.2,90.1,-17.9,0,156.3,1693,0,14852.7
"DOM_62T63",8.3,0.6,10,0.4,67.5,3.4,31,106.9,90.9,73.1,45,29.4,52.3,93.7,429.5,58.3,169.7,371.1,10.2,78.3,161.4,184.2,390.2,496.3,52.4,178.7,413.7,896.3,194.1,112.7,1512.9,406.3,309.7,144.5,174.8,0,448.2,0,243.5,6600.9,-29.7,0,10.4,5079.1,0,19710.1
"DOM_64T66",286.9,4.5,77.8,2.5,224.9,19.9,130.7,178.8,76.2,215.4,30.4,26,382.1,95.3,113.2,53.5,152.2,235.1,49.8,91,324.6,300.2,502.9,1061,188.4,79.9,205.8,113.1,2413.5,6086.2,759.5,412.3,126.7,75,218.9,0,8246.5,0,194.7,311,-35.2,0,142.1,2310.2,0,26483.5
"DOM_68",33,1.4,10.3,0.5,128.6,12.5,41.2,239.6,29.3,85.3,87.6,51.4,48.9,229.9,236.8,144.8,198.4,215.6,23.1,138.4,186.3,225.3,2992,1172.8,655.8,344.9,336,609.4,1004.1,2575.7,3186.3,2513.7,3368.2,2034.5,1353.3,0,38786.9,0,3663,1421.2,-2.6,0,437.2,492.2,0,69312.8
"DOM_69T82",181.4,12.5,126.9,9.5,893,44.9,310.2,603.9,254.7,930.8,341.7,207.8,469,558.2,1026.6,477.9,986.9,1587.4,141,647.6,1083.1,5489.2,3660.6,3364,697.3,1278.7,1527.8,1572.6,1767.1,4106.5,8345.9,1973,926.8,1485.6,1346.1,0,3808.2,2,5851,6444.7,-31.6,0,196.8,15763.8,0,80470.8
"DOM_84",9.8,0.4,3.7,0.2,24.9,2.5,34.1,59.1,14.7,20.4,15.6,9,21.2,42.9,46.1,23.9,45.9,63.4,6.2,29,47.1,155.8,358.4,189.5,83.4,50.1,61.6,93.7,238.1,301.5,453.1,712.4,486.6,254.2,176.7,0,2071.2,0.4,29631.6,340.1,-1.2,0,65.6,272.2,0,36514.8
"DOM_85",2.1,0.1,0.6,0.1,8.4,0.4,4.8,14.1,5.8,6.8,2.7,4.7,3.3,7,8.9,5.1,8.8,13.9,0.9,4.7,8.3,8.4,33.3,46.1,7.5,17.3,10.5,38.2,23.2,21.2,110.1,71.6,399.3,48,24.2,0,1461.8,19.4,31747.1,166.2,-0.6,0,206.8,125.8,0,34696.8
"DOM_86T88",364.5,0.9,11,0.1,461.8,8.8,198.2,466.8,77,735.7,358.8,96.2,334.7,511,162.6,132.6,776.5,668.2,15.2,359.3,599.8,1117.6,1717.4,1681,204.4,564.8,547.4,457.5,668,743,3095.6,1016.8,83.9,6180.1,1346.7,0,28656.6,6715.7,491,149.4,-0.6,0,211.1,225.8,0,62213
"DOM_90T96",14,1.6,45.1,0.9,54.3,3.3,52.8,79.6,24.1,43,28.6,24.9,70.4,58.4,63.3,38.3,86,129.4,8.6,54.9,101.4,106.5,237,616.9,190.7,173.8,156.9,144,136.4,181.4,778.6,238.3,196.5,621.7,337.3,0,4564.3,349.3,12072.1,170.9,-0.1,0,523.9,352.5,0,23131.6
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.3,0,0,0,0,0,0,0,0,149.3
"IMP_01T03",227.2,0,0.3,0,852.2,3.8,120.9,78.4,1,14.7,1.5,0.3,1.7,0.8,1.2,1.2,1.3,1.5,0.2,1.4,2.1,7,7.6,8.1,72.5,1.9,0.6,0.7,0.6,8.8,5.5,4.1,6.5,13.5,17.9,0,1046.9,0,7.6,27.2,1.3,81.7,0,0,2631.5,0
"IMP_05T06",20.8,8.2,9.2,8.2,45.3,0.4,3,21.6,7409,245.8,1.5,16.2,299.3,2.7,1.5,1.7,10.3,6.2,2.9,5.7,1487.2,29.7,64.5,101.6,42.2,4.3,6.2,1.1,1.3,70.1,43.2,6.4,2.3,47.3,49,0,87.2,0,20.6,37.5,2.5,8.9,0,0,10232.5,0
"IMP_07T08",2.6,0.2,77.7,0.2,2,0.1,1,12.8,2.2,41.9,1.4,73.6,1821.6,54.4,1.8,3,14.6,4.9,0.6,10.3,27.8,127.8,6,12.9,1.4,0.2,0.1,0.2,0.1,8.1,3.6,4,0.6,0.5,1.2,0,76,0,3,6,0.2,1.1,0,0,2407.7,0
"IMP_09",6.7,1.2,6.6,1.3,1.4,0,0.4,2,2.5,0.5,0.7,0.3,0.4,0.1,0,0,0.9,0.1,0,0.2,6.4,12.8,0.1,0.7,0,0,0,0,0,0,1.6,1.4,0.7,0.1,0,0,0.1,0,51.7,0.3,0,0,0,0,101.2,0
"IMP_10T12",101.4,0.1,1.3,0.1,660.5,2,6.4,24.2,12.5,62,10.4,3.3,9.9,5.5,8.4,4.2,7.7,8.2,1.5,6,9.3,16.1,51.1,15.1,612.9,5.7,2.6,4.1,5.2,12.1,38.9,45.9,30.2,67.1,119.6,0,4176.1,0.3,151.8,31.5,1.1,287.9,0,0,6620.4,0
"IMP_13T15",4.4,0.1,1.2,0.2,10.9,144,8.6,43.2,2,40.3,34.5,3.9,7.4,6.1,24,5.1,19.5,53.8,10.4,179.9,2.3,41.3,170.1,15.9,14.9,7.3,1.3,7.9,3.5,5,34,63.9,31.1,73.4,40.6,0,2074.2,0,5.5,14,0.7,128.7,0,0,3335,0
"IMP_16",7,0.2,3.4,0.1,5.1,0.5,194.5,134.1,0.9,5.8,3.8,4.9,2.9,12.4,2.9,6.6,11.7,5.1,1.9,68.8,68.8,339.8,13.9,15.4,4.1,3.5,0.4,1.3,0.4,130.4,13.2,3.4,4.8,4.7,18.1,0,113,0,5,13.7,0.6,10.5,0,0,1237.7,0
"IMP_17T18",2.6,0.1,2.6,0.1,90.1,3.2,12.3,744.2,4,53.3,17.7,9.3,8.3,9.5,9.4,16.6,15.2,10.1,2.1,19,29.1,15.3,29.2,35,24.2,40.2,8.5,21.8,7.8,38.8,88.9,21.9,42.6,43.2,21.5,0,228.8,0,75.8,23.9,0.6,33.2,0,0,1860.2,0
"IMP_19",196.9,2,54.4,2,57.1,5.7,33.4,110.9,288.2,248.6,31.1,77.8,178.6,28,11.3,16.6,30.6,33.7,9,19.4,202.3,259.6,151.6,1051.8,33.2,9.4,17.4,10.2,12.6,93.6,77,63.3,19.2,34,34.9,0,1010,0,11.5,12.9,0.5,70.2,0,0,4610.6,0
"IMP_20T21",212.5,2.2,49.7,1.2,118.7,59.8,188.7,577.1,360.4,1718.9,654.9,102.6,311,141.6,182.5,125.8,127.7,220.2,26.4,125,114.2,249.3,137.2,90.2,29.9,50.3,5.9,11.8,11.7,118.2,234,56.7,74.1,349.1,111.2,0,3112.7,0,1416,153.4,3.5,70.8,0,0,11707.2,0
"IMP_22",3.8,1.2,23.8,0.8,215.3,10.5,35.5,112.9,24.6,137.1,163.5,42.6,66.6,39.9,69.4,115,154.3,303.8,38.8,106.5,44.7,298.9,163.4,120.9,41.8,14.9,5.7,19.6,8.5,104.1,98.6,74.3,34.1,136.5,32.8,0,532.4,0,43.5,58.5,3.8,4.4,0,0,3507.4,0
"IMP_23",11.1,0.1,10.3,0.3,29,1.5,45.1,8.1,2.8,29.6,7.6,141.9,45.2,24.5,6.9,19.4,16.7,45.8,4.3,17.4,17.1,507,11.5,20.6,11.1,2,0.8,1.2,0.6,142.3,10.6,4.5,4,16.1,7.3,0,192.1,0,7.5,24.7,1.2,2.8,0,0,1452.8,0
"IMP_24",6.1,0.8,24.6,2,19.9,1.1,12.7,58.4,12.6,39.8,25.4,30.9,2156.2,1387.8,281.2,605.8,1043.8,791.1,107.7,281.8,81.5,912.3,45.7,31.4,1.5,2.3,6.3,1.6,1.4,11.4,18.8,7.9,4.7,9.7,6.9,0,63.2,0,9,65,4,3.6,0,0,8177.9,0
"IMP_25",6.7,0.8,15.4,0.9,61.4,2.5,35.5,9.8,15.4,31,19.6,22.7,207.9,429,55.2,117.1,411.4,245.9,34.5,129.4,36.1,324.6,20.6,66.2,13.5,12.3,24.8,13.1,1.5,71,62.6,69.6,17.3,14.3,18.7,0,229.7,0,16.3,760.7,54.7,4.6,0,0,3684,0
"IMP_26",4.2,0.2,7.8,0.1,12.8,1.5,6.6,11.9,4,22.4,8.9,2.9,17.1,37.2,3083.8,320.1,272.5,56.3,25.8,133.8,44.9,106.2,37.5,86.9,21.9,26.4,102.6,57.4,11.4,18.2,202.8,40.8,36.2,122.7,60.3,0,1682.2,0.1,267.2,3257.2,164.5,36.3,0,0,10413.7,0
"IMP_27",5.2,0.1,10.4,0.1,14.3,1.2,35.8,8,3.3,22,8.4,2.5,65.2,89.9,346.4,297,203.1,111.6,36.8,151.8,51.1,304.2,26.4,87.8,13.2,9.8,28.7,33.2,4.1,115.9,69.8,30.7,23.4,23.9,54.1,0,771.8,0,23.7,1436.5,97.4,16.1,0,0,4634.9,0
"IMP_28",94.7,4.7,75,4.1,49.3,6.8,51.3,91.5,73.5,51.4,31.8,23.9,168.7,98.3,174.4,92.5,1174.9,603.2,76,191.3,137.9,361.6,71,154.9,11.8,20.7,29.2,17.1,10.9,30.6,192.7,81.7,47.2,45.2,42.6,0,360.7,0,45.2,5448.9,378.9,7.8,0,0,10633.9,0
"IMP_29",10.5,0.2,6.2,1,10.8,0.6,2.9,4.7,3.1,4.1,2.8,1.5,18.6,92.8,28,27.9,833.9,3335.9,45.5,93.2,40.9,23.3,634.5,218.7,10.3,1.5,6.2,1.9,0.8,4.4,92.1,8.7,2.8,9.9,7.8,0,2413.2,0,48.2,2922.4,473.4,25.4,0,0,11470.5,0
"IMP_30",2.7,0.2,1,0,2.2,0.3,1.7,2.1,1.9,2,0.9,1,5.8,4.7,14.3,5.4,29.1,10.1,334.2,4.5,3.1,15.8,18.7,147.6,1,1.3,1.5,1.5,0.7,4.2,35.8,162.1,1.6,2.6,2.9,0,148.1,0,440.3,390.9,21.6,2.1,0,0,1827.1,0
"IMP_31T33",13.7,0.4,5.3,0.3,21.4,3.4,17.3,14.2,5.7,18.8,5.4,11.7,55.1,27.8,77.3,17.8,41.6,41.5,16.3,84.6,24.5,63.4,23.5,106.5,11.9,5.6,6,7,2.3,12.8,52.9,65.6,22.1,184.8,33.5,0,1558.2,0,231.3,726,30.1,118.3,0,0,3765.8,0
"IMP_35T39",6.5,0.4,9.2,0.2,13.7,1.4,11.9,46.5,5.9,18.8,5.8,5.2,40.6,12.7,7.7,5.5,11.6,12.9,2,6.3,48.6,24.7,29.4,35.9,11.3,5.3,4.8,6.1,6.4,50.4,26.4,24.6,16.8,19.7,16.5,0,486.4,0,21.1,45.6,1.1,8.4,0,0,1114.5,0
"IMP_41T43",3.5,0.1,1.7,0.1,5.5,0.4,5.2,4.2,5.7,4.5,1.6,5,13,6.6,5.5,4,11.8,8.8,1.7,7,7.7,29.8,7.5,22.8,2,2.1,2.4,2,1.2,5.5,11.4,10.3,2.4,3.1,2.6,0,24.2,0,12,52.8,2.3,16.2,0,0,316.3,0
"IMP_45T47",163.3,2.5,43.5,2.3,513.8,58.9,144.1,351.9,652,518.7,185.9,86.5,378.2,235.5,628,204.8,503.4,710.8,80.1,249,256.6,515.6,974.2,407.4,241,148.2,95,130,48.5,197.7,484.7,133.1,97.3,258,178.4,0,4106.6,0.1,542.5,1874.8,149.8,391.2,0,0,16944,0
"IMP_49T53",31.9,2.8,46.1,1.2,155,14.1,289.9,367.1,296,123.2,41.8,160.6,217.3,150.2,95.7,68.3,151.5,208.3,23.2,78.3,96.5,207.5,378.6,3023.5,40.8,132.6,38,57.4,47.6,57,863.5,127.2,191.5,58.4,104.9,0,2306.8,0,2126.9,229.6,16.5,953.6,0,0,13580.9,0
"IMP_55T56",0.2,0,0.1,0,1,0.1,0.2,0.5,0.3,0.7,0.2,0.1,0.3,0.3,0.8,0.3,0.6,0.8,0.1,0.4,0.4,0.6,1.8,1.6,0.9,0.6,0.6,0.6,0.6,1.6,2.9,0.8,0.5,0.7,0.7,0,9.1,0,1.7,2.6,0.1,3306.2,0,0,3341.9,0
"IMP_58T60",1.1,0,0.4,0,9.4,0.2,4.2,10,9.5,7.4,3.1,2.3,1.5,5.9,11.6,3.9,10.3,13.4,0.7,5.6,6.1,6.5,42.2,22.6,4.9,59,49.8,47.6,18.2,16.4,172.5,17.4,59.5,9.7,27.5,0,175.9,0,8.6,62.6,0.3,50.8,0,0,958.7,0
"IMP_61",1.6,0.1,2.7,0.1,8.7,1,4,8.4,3.1,8.3,7.6,3.1,5.2,8.8,38.7,7.5,29,15.8,1.9,10.9,15.5,10.9,66.3,79.3,12.1,59.4,469,57.1,70,70.6,129.9,147.1,32.7,37.3,26.9,0,1141,0,101.4,38.2,0.5,158.9,0,0,2890.7,0
"IMP_62T63",2.1,0.1,1.6,0.1,13.1,0.9,5.2,25.4,18.5,16.8,10.5,6,8.7,21.1,110.7,12.1,40.7,91.3,2.3,17.8,40.6,43.8,85.1,110.5,10.4,39,97.8,228.2,41.1,20.3,354.8,93.6,55.8,32.5,32.2,0,51.9,0,77.3,1782.7,0.7,9.6,0,0,3612.9,0
"IMP_64T66",39.6,0.7,10.9,0.4,35.9,2.9,22.7,31.8,10.4,36.6,5.5,4.3,61.4,16.8,24.5,11,29.1,42,8.1,16.8,45.5,50.7,104.1,151.1,27.6,31.3,37.4,19.4,326.2,891.4,136.1,54.5,16.8,8.8,35.7,0,804.2,0,12.2,44.8,0,155.1,0,0,3364.5,0
"IMP_68",0.5,0,0.1,0,1.7,0.2,1,3,1.5,1.3,1,0.6,0.9,2.7,3,1.7,2.4,2.5,0.3,1.8,2.7,3.7,33,12.7,7,4.6,4,7.6,10.9,24.8,37.2,27.5,40,21.7,14.7,0,140.7,0,39.7,16.2,0,417.6,0,0,892.6,0
"IMP_69T82",48.7,3.6,31,3,215.7,12.2,86.2,146.5,55.9,257,91.9,52.1,111.6,155.6,272.6,115.4,250.6,387.2,37.7,148.7,268,1343,1045,792.7,173.1,424.3,384.7,452.8,470.4,585.1,2383.4,527.1,204.8,262.4,322.7,0,807.9,0.4,1644.2,1885,2.4,217.7,0,0,16680.6,0
"IMP_84",0.5,0,0.2,0,1.6,0.1,0.6,1.1,0.5,1.2,0.5,0.4,0.9,0.7,1.6,0.5,1.2,2.1,0.3,0.7,1.2,8.9,3.8,9.3,0.6,1.1,1.9,2.5,1.8,4.3,9.4,2.8,1.8,1.7,1.5,0,10,0,32.9,39,0,19.8,0,0,169.2,0
"IMP_85",0.2,0,0.3,0,0.5,0.1,0.3,0.6,0.3,1,0.4,0.2,0.5,0.5,1.5,0.4,0.9,1.6,0.1,0.5,0.8,1.6,3.2,3,0.4,1.1,1.3,2.5,1,1.1,8.7,1.6,1,0.8,0.9,0,4.2,0.1,131.7,245.2,0.1,511.4,0,0,931.4,0
"IMP_86T88",0.2,0,0.1,0,0.7,0.2,0.9,0.9,0.2,0.6,0.3,0.2,0.6,0.7,2.8,0.7,1.3,1.2,0.2,1.1,0.7,2.4,1.6,1.8,0.4,0.4,0.8,0.8,0.6,1.8,3.5,1,0.6,1.2,0.7,0,10.3,0,17.6,36,0.3,150.9,0,0,246.1,0
"IMP_90T96",0.5,0,0.2,0,2,0.2,1.1,1.8,0.8,2.1,0.6,0.5,1.1,1.1,5.1,1.2,2,2.5,0.3,1.4,1.5,3.7,7.5,5.2,1.4,4.6,2.2,2.8,1.5,2.8,10.3,2.7,1.5,1.6,4.2,0,26.8,0.1,75,22.8,0.3,470.5,0,0,673.2,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",88.7,0.9,25.1,0.9,63.2,9.6,21,64.6,127.9,121.9,22.9,36.4,104.7,35,78,28.4,79.7,161.4,14,38,87.1,146.4,109.2,466.1,43.2,8.1,12.4,9.7,10,50.6,76.5,41.3,15.7,40.2,29.1,0,1051.7,0,102,268.3,27.1,478.3,0,0,4195.7,0
"TXS_INT_FNL",804,9.5,246.5,10.1,701,108.2,278.4,865.6,936.7,1118.2,233.6,343.1,1117.5,526.7,884.3,345.5,1123,2585.7,242.1,527.4,903.7,1838.9,1442.3,4177,1133.5,149.1,181.6,172,152.4,931.6,942.5,566.7,224.7,622.9,541.1,0,13625.9,6.9,653.8,7412.3,1448.7,0,956.7,8433.3,0,59524.7
"TTL_INT_FNL",6039.4,114.5,2279.7,98.1,14722.9,970,9126.6,15714.5,12942.6,10944.1,3694.7,3678.5,16670.5,9742.9,12158.2,5692.4,15190.9,20947.1,2671.1,7343.6,12227.1,27569.6,27486.6,42149.6,8873.6,8112.4,9352.3,8037.9,9822.3,33787.7,37378,15478.3,11079.6,17210.8,10708,0,210183.8,7105.6,123153.6,108661.7,3425.1,8230.7,8008.9,194363.1,174225,1287373.7
"VALU",6973.7,328.8,3495.6,150.7,5458.3,588.7,2770.6,5765.7,984.1,11643.4,2056,1648.7,3478.9,6497.8,11030.3,2618.3,9538.3,8721.8,2590.1,4410.6,15196.3,25297.2,47247.5,24074.5,6233,5903.6,5500.4,11672.1,16661.2,35525.1,43092.7,21036.5,23617.2,45002.1,12423.6,149.3,0,0,0,0,0,0,0,0,0,429382.8
