"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_27",11.6,1.1,6,0,16.8,7.5,19.8,18.1,6.4,4,17.9,20.7,50.7,42.9,163.2,410,241.7,235.8,31.6,89.8,151,386.2,251.6,59.2,17.4,6.3,47.2,21.1,23.7,24,56.7,102.4,15.2,18.4,28,0,273,0,8.6,963.6,75.8,0,30.1,3848.5,0,7803.6
"DOM_28",82.1,14.4,16.5,0,38.8,17.6,41.9,44.3,33.4,16.9,35.1,54.2,79.4,61.3,62.4,70.2,845,207.1,39.8,65.2,83.3,347.9,229.9,74.7,14.3,4.5,7.2,10.7,7.8,23.5,49.7,90,10.6,9.1,13.8,0,678,0,69.6,2582.3,145.4,0,6.8,10819.1,0,17103.6
"DOM_29",4.5,0.6,0.9,0,7.3,1.5,2.6,4.4,1.2,2.6,5.4,6.5,9,8.9,11.1,12.2,58.7,1708.2,51.2,28.2,13.6,32.2,221,44.2,4.3,1.6,2.5,5.6,4.2,4.5,33.1,23.4,2.3,11.4,4.4,0,1131.1,0,97.3,1906.3,98.5,0,43.6,12880.5,0,18490.7
"DOM_30",1.5,0.2,0.1,0,2.1,0.5,1,1,0.3,0.8,0.5,0.7,1.4,1.6,1.7,1.1,23.6,4.9,547.4,1.6,1.4,5.4,34.7,127.2,1.1,0.5,0.5,0.4,0.4,2.6,16.5,111.3,0.5,1.5,2,0,177.2,0,226.2,764.7,41.2,0,0.7,526.1,0,2634.2
"DOM_31T33",23.2,3.9,3.8,0.1,42,25.4,36.3,32.8,5.6,19.5,16.3,32.9,129.6,62.7,33,37.1,83.2,123.5,8.3,296.1,84,153.7,126.7,86.1,28.4,7.8,23.9,9.2,16.6,86.2,104.9,37.5,12.2,202.1,27.3,0,2161.1,0,88.1,1289.5,40.2,0,186.9,3596.7,0,9384.7
"DOM_35T39",150.7,37.9,79.9,0.8,339,61.1,191.5,544.9,10.5,309.4,115.4,313.3,1424.7,180.6,95.3,69.4,137.8,114.4,33.9,103.5,9763.5,300.9,642.5,711.9,414,68.5,141.1,40.4,134.8,1164.9,529.5,554.8,336.3,564.1,287.1,0,3875.7,0,2569.3,340.6,-6.5,0,17.5,1580.2,0,28345.3
"DOM_41T43",139.9,7.6,23.3,0.4,67.4,25.8,152.9,57.9,17.6,52.3,31.6,86.2,102.9,80.3,43.3,48.3,71.9,48.1,10.5,109.2,302.7,3609.9,432.3,1049.3,126,33.4,148.3,60.3,279.8,2881.5,722.3,602.4,288.5,225.4,166.9,0,1504.7,0,52.3,29172.4,10,0,19,573.5,0,43438.5
"DOM_45T47",682.1,23.2,53.9,1.1,2005.5,566.7,567.4,643,237.3,801.7,430.7,425.3,716.6,657.9,584.5,464.6,1057.4,1350,144.4,673.2,927.3,2033,4721.3,1382,1099.3,361.5,348.2,247.7,202.8,359.7,1485.3,501.3,189.2,659.1,348.8,0,15924.8,2.2,1247.8,4082,125.7,0,646.5,12618.6,0,61600.6
"DOM_49T53",61.1,4.6,68,0.7,303.9,70.2,235.5,280,58.2,145.7,103.9,284.8,239.4,166.5,86.9,98.7,222.3,132.2,34.7,115.5,234.1,499.4,1384.9,2980.5,139.5,132.9,185.7,60.4,381.8,174.9,815.8,316.1,73,179.7,131.5,0,7593.2,0.4,3324.3,716.8,-81.3,0,1430.3,8945.9,0,32332.4
"DOM_55T56",38.6,2.6,3.7,0.3,103.8,12.1,28.4,33.4,3.1,25.2,16.3,27.3,35.2,45,15.9,17.5,55.9,36.2,15.8,36.1,113,175.3,478.8,434.4,206.8,51.2,30.6,86.9,187.2,297.3,1082.1,265.4,145.7,533.8,187,0,8638.9,10.3,1926.9,41.6,0.3,0,4967.5,179,0,20592.6
"DOM_58T60",1.9,0.3,0.3,0,31.8,1.3,5.1,49.2,2.5,7.9,3.7,6.4,1.9,8.7,10.3,5.3,14.1,9.7,1.4,9,21.6,23.9,178.2,41.5,19.1,198.9,49.4,62.1,64.1,22.8,416.1,66.3,69.2,32.7,64.5,0,1894.9,0,285.9,344,16.6,0,63.6,1021.6,0,5127.8
"DOM_61",16.9,1.8,4.8,0.1,36,11.5,19.3,29.1,5.7,18.2,13.1,23.3,22.2,38.3,35.2,19.2,58.8,34.6,9.3,30.9,88.1,107,456.5,263.7,69.1,145.8,1826,158.1,364.9,132.6,561.8,263.6,62.5,135.1,111.2,0,2810.9,0,5.8,18.4,1.5,0,260.8,1091.3,0,9363.2
"DOM_62T63",3.5,2.5,0.8,0,36.4,6.1,6.3,23.8,4.2,23.4,6.7,12,24.5,17.4,37.4,30.4,50.2,4.6,7.5,25.8,41.1,20.3,283.2,78.3,37.4,76.9,167.1,1142.8,166.4,91.9,441,22.9,10,88.5,51,0,75.1,0,5.4,3284.4,2.2,0,5.1,1557.6,0,7972.4
"DOM_64T66",98.1,23,19.8,0.4,181.2,47.6,118.3,143.2,67.4,99.9,60.6,126.9,320.1,165.3,82.2,109,245,133.9,52.2,144.1,254.5,497.2,1564.6,655.8,206.5,88.7,161,196.8,4548.8,2453.1,1137.9,710.2,151.1,282.3,230.7,0,5967.8,0,51.8,132.1,0.8,0,236.2,4377.5,0,26143.5
"DOM_68",23.5,8.4,4.2,0.1,83.6,28.7,41.8,67.7,9.7,28.3,34.7,41.2,28.4,88.4,39.4,36.6,83.7,107.5,19.8,85,151.5,407.4,2544,483.3,575.6,103.2,231.7,154.5,407.1,1095.3,1155.5,413.8,258.6,426.4,303.5,0,24769.6,0,1365.6,1168.5,-0.3,0,726.6,212.6,0,37814.5
"DOM_69T82",133.1,46,33.9,1.4,641.6,73.3,189.4,308.6,51.5,301.3,145.7,244.8,244.7,332.9,349.8,198.6,467.7,396.5,106.2,346.8,670.6,2084.8,3590.3,1604.4,580,415.5,591.8,584.2,1215.7,1033.1,5598.2,961.2,292.9,649.5,581.9,0,3379.4,0.6,1457.2,2462.8,24.7,0,353.4,9577.5,0,42323.5
"DOM_84",2.3,0.4,0.6,0,9.8,1.4,3.3,36.4,0.6,5.8,2.6,4,2.8,4.8,6.5,2.5,6.5,13.5,1.6,5.3,12.7,26.7,91.1,46.7,15.8,44,12.9,20.3,30.2,47.8,122.4,233.1,18.1,34.3,22.2,0,744.5,22.9,21001.1,139.9,-1.4,0,52.1,145.4,0,22993.6
"DOM_85",1.4,1.1,0.3,0,3.1,0.8,1.3,3,0.6,1.9,1,1.3,1.5,2,4.7,2.1,4.4,4.6,0.4,2.5,5.8,6.2,22.6,13.7,4,3.8,5.4,2.9,11.4,8.8,44.6,64.3,56.2,18.1,4.7,0,1339.2,44,16107.1,5.8,0.1,0,241.6,113.5,0,18161.8
"DOM_86T88",2.4,2.1,1.9,0,222.4,7.6,64.6,48.3,0.2,154.5,45.4,60,55.6,103.5,48.1,1.2,128,2.3,10.6,72.3,241.7,5.9,950.9,834.4,140.6,1.6,165.9,2.1,852.6,6.7,12.5,161.8,24,1754,305.5,0,14274.6,4534,37.3,15.1,0.3,0,231.7,40.2,0,25624.4
"DOM_90T96",6.9,2.7,5.3,0.1,34.4,20.9,9.4,16,3.8,13.8,6.1,12.1,36.4,14.2,22.8,9.1,25.2,16.6,5.9,20,52,51.1,185.5,66,153.2,64.4,44.7,30.8,54.1,55.8,308.1,82.6,21.2,319.2,274.6,0,2881.1,987.1,5369.2,95.1,0.5,0,738.8,180.8,0,12297.8
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207.7,0,0,0,0,0,0,0,0,207.7
"IMP_01T03",318.6,0,0.2,0,578.8,6.9,121.9,35.3,0.6,8.7,5.2,1.1,2.3,0.9,0.4,0.5,1.5,1.5,0.1,2.1,1.1,8.8,13.1,2.8,52.8,0.4,0.2,0.2,0.5,1.6,5.4,1.9,1.5,4.4,2.2,0,678.5,0,58.9,41.6,1.8,77.4,0,0,2041.5,0
"IMP_05T06",2.1,40.7,0.8,1.6,37,0.1,0.4,8.9,2771,185.4,0.3,17.6,205.1,0.5,0.2,0.2,2.1,0.6,1.5,3.2,1760.3,2.9,2.6,14.7,50.2,2.3,4.9,0.1,0.2,37.7,36.5,1.8,2,36.5,25.6,0,35.4,0,3.5,3.5,0.2,2.8,0,0,5303.1,0
"IMP_07T08",1.3,0.1,7.2,0,0.9,0.1,0.6,10.2,15.6,14.1,0.9,55.8,667.4,25.8,1.1,5.2,7.3,1.8,0.3,3.9,13.8,84.3,2.8,2.7,0.6,0,0.1,0,0.1,2.5,1.2,4.8,0.3,0.2,0.3,0,18.9,0,1,14.4,0.6,0.6,0,0,968.8,0
"IMP_09",0.7,1.4,0.7,0,0.2,0,0.1,0.2,5.4,0.4,0.1,0.1,0.6,0,0,0,0.2,0,0,0.1,4.4,2.4,0,0.1,0.1,0,0,0,0,0.1,0.3,0.2,0.1,0.1,0.1,0,0.2,0,3.4,0.2,0,0,0,0,21.8,0
"IMP_10T12",124,0.2,0.5,0,583.5,9.4,6.9,12.5,4.1,33.6,10.4,4.9,7.7,6,3.8,4.5,10.4,5.9,1.1,5.9,9.7,18.7,63.5,8.8,430.8,2.6,1.6,1.3,2.8,5.9,22,33.7,13.8,48.9,28.1,0,2399.9,1.2,81.7,18.4,1,269,0,0,4298.9,0
"IMP_13T15",6.9,0.4,0.4,0,8.7,448.5,14.4,15.6,1.5,19.6,35,15.7,3.9,8.9,7.8,8,10.1,90.4,6.5,141.4,6.9,53.9,87.8,12.8,22.7,4.1,1,0.4,10,2.6,23.5,19,13.5,41.1,15,0,2210.2,0,1.9,17.9,1.3,167.6,0,0,3557.2,0
"IMP_16",6,0.3,1,0,5.2,1.7,338.7,18.7,0.3,4.1,3.7,7.4,2,12.4,2.4,4.2,7.2,3.9,1.1,86.6,16.4,267.9,14.5,2,4.1,0.4,0.3,0.5,0.3,36.8,8.1,7.8,2.6,2.1,4.9,0,104.7,0,1.3,190.9,12.7,10.8,0,0,1195.7,0
"IMP_17T18",2.7,0.6,1.5,0,147.1,15.4,71.5,726.5,0.8,28.7,18.7,28.2,6.6,17,13.7,9.3,25.1,16.9,2.4,14.9,31.3,33.3,88.5,16.6,35.9,78.7,7.4,13.7,21.8,14.1,114.2,26.7,9.4,34.4,17.6,0,234.7,0,3.6,13.2,0.5,26.5,0,0,1969.5,0
"IMP_19",63.3,7,14.2,0.3,32.1,7.6,22.1,17.1,66.4,119,22.3,37.3,102.6,22.4,8.2,9.6,17.8,11.5,6.7,16.8,90.8,200.5,117.7,460.6,24.4,6,9.7,10.5,7.9,37.6,77,64.1,41.5,33.4,40.4,0,1135.1,0,10.7,10.3,0.5,64,0,0,3047.2,0
"IMP_20T21",233.7,9.5,19.6,0.2,117.6,152.4,176.1,307.1,106,1349.6,750.5,192.7,286.8,163.5,89.9,131.5,134,150.3,25.1,139.8,116.9,317.2,177.2,60.3,37.6,16,4.5,5.9,12.7,80.9,155.9,49.8,36.3,312.9,94.9,0,1831.3,0,871,55.4,3.7,58.8,0,0,8834.9,0
"IMP_22",15.2,1.8,7.3,0.1,149,28.3,20.8,47.7,7.5,55.5,153.4,32.4,43.4,109.3,73.9,95.2,203.7,204,30.8,87.2,33.5,297.7,272.3,84.2,31.6,7.7,15.9,5.3,29.7,29.1,79.6,16.6,9.2,36.3,17.1,0,393.9,0,3.6,121.5,8.7,6.4,0,0,2866.6,0
"IMP_23",7.9,0.4,2.6,0,22.7,2.4,11.1,2.5,4.8,10.3,15.3,173.4,22.2,17.1,16.3,22.6,20.5,19.3,2.4,7.9,9.6,633.9,15.1,5.2,7.4,0.3,0.6,0.4,0.4,20.8,10.4,14.9,1.8,6.5,1.8,0,76.9,0,3,168.3,11.4,3.4,0,0,1374,0
"IMP_24",4.3,3.3,2.4,0.2,16.2,2.1,7.5,36.3,3.1,21.6,18.7,33.8,1384.6,1026.9,102.4,482.6,752.3,343.1,73.6,215,57.4,671,47.4,12.3,1.3,0.8,4.6,0.8,1.4,5.2,11.5,4.6,1.7,5.2,4.1,0,43.6,0,2.7,42,2.5,8.8,0,0,5458.8,0
"IMP_25",14.4,2.2,3.7,0.1,55.7,7.2,16.3,8.6,2.4,15.1,23.7,12.1,147.2,433.5,40.4,117,296.2,165.4,23.9,78.3,27.8,397.6,102,19.7,11.4,2.5,4.6,1.9,7.9,27.1,43.5,27.9,10.4,8.9,10.8,0,206.3,0,3.4,791.2,50.4,8.3,0,0,3226.9,0
"IMP_26",3.7,0.3,0.5,0,7.6,2.4,6.8,16.9,1.5,8.1,9,7.3,10.2,14.6,913.9,131.4,143.9,104.9,13.5,57,34,85,117.2,30.5,13.3,19.3,184.8,97.2,36.9,3.8,129.9,68.3,21.9,85.1,22.2,0,1163.5,0,303.7,1493.7,82.1,32.5,0,0,5478.1,0
"IMP_27",6.7,0.9,3.6,0,8.9,4.3,11.4,11.3,2.1,2.7,7.4,12.5,38.1,27,205.4,552.4,291.5,309.2,23.5,78.3,159.4,342.4,184.4,29.7,10.8,7.2,60.9,16.5,16.5,21.9,57.4,66.5,10,19.7,21.9,0,284.4,0,11.7,750.5,57.1,18.5,0,0,3744.5,0
"IMP_28",59.1,4.4,10.9,0.8,24.9,9.5,24.9,34.7,22.5,18.2,19.8,33.1,81,56.5,30.3,67.2,1623.2,405.1,39,80.2,54.7,511.8,181.3,31.2,6.8,1.1,4.5,3.1,4,16.1,39.8,100,6.3,4,9.4,0,897.7,0,8,3014.9,171,9.2,0,0,7720.4,0
"IMP_29",4.4,1,0.5,0,5.7,2.3,2.5,2.4,0.7,1.6,2.8,7.4,10.3,11,16.6,28,113,4343.6,19.8,33.6,27.3,39,469.6,37.6,5.2,0.6,2.9,8.7,1.5,2.1,31.3,22.6,2.1,2.6,3.6,0,1939.3,0,18.3,3427.9,224,25.1,0,0,10898.7,0
"IMP_30",0.5,0.1,0.1,0,0.6,0.2,0.4,0.5,0.5,0.5,0.4,0.4,1.6,1.7,2.6,2.1,10.2,5.5,18.6,1.3,1.3,5.4,3.8,6,0.3,0.2,0.7,0.7,0.3,0.6,4.1,10.5,0.2,0.6,0.3,0,18.3,0,15.3,68.5,3.9,3.2,0,0,191.9,0
"IMP_31T33",15.4,2.8,2.4,0.1,20.9,7.9,15.6,17.4,3.7,10.3,7.4,15.3,55.4,23.2,26,18.5,55.4,52.5,3.9,130.6,44.1,63.4,55,58.5,13,4.5,17.7,6.6,8.7,47.7,52.5,21.5,6.2,90.8,13.1,0,959.1,0,9.8,710.1,24.1,108.7,0,0,2799.7,0
"IMP_35T39",7.7,1.8,3.9,0,15.5,3.6,9.3,23.3,1.6,15.6,6.1,14.4,56.8,15.3,7.2,12.4,23.8,13.9,2.7,8.1,436.8,22.7,30.6,32.3,17.9,3.7,7.3,2.7,5.7,38.8,23.7,19.8,16.1,21.5,12.2,0,229.3,0,6.5,30.9,1.6,26.4,0,0,1230.1,0
"IMP_41T43",1.9,0.2,0.4,0,3.8,1.1,5.1,2.2,1.7,2.5,1.9,4.3,6.1,6.9,3.5,6.8,20.3,8.4,1,4.3,5.8,26.1,10.4,5.1,1.6,0.6,1.3,0.9,1,2.5,5.1,2.9,0.7,1.7,1.1,0,35.8,0,6.8,50.1,2.8,31.1,0,0,275.7,0
"IMP_45T47",151,8.3,11.1,0.4,409,172.3,120.3,193,286.6,325.3,179.2,103.9,246.5,183.2,209.6,176.9,380.2,641.6,33.9,176.7,281.7,487.2,787.6,156.1,197,53,70.7,32.9,34,65.5,241,91.9,34.1,162.2,65.1,0,3108,0.4,342.3,1236.3,73.4,348.1,0,0,11877.2,0
"IMP_49T53",28.8,2.4,30,0.3,151.6,44.8,116,144.8,73.6,82.1,59.2,117.1,174,85.1,51.2,59.1,124.9,108.5,12.7,56.6,104.4,181.4,691.9,973.8,45.1,31.3,30.7,12.4,58.8,29.8,274.7,66.1,16.3,56.6,31.9,0,2803.2,0.1,1230.1,200.5,11.9,801.2,0,0,9174.9,0
"IMP_55T56",4.2,0,0,0,4,1.2,4.1,1.8,0.1,1,0.6,0.4,0.6,0.4,0.7,0.5,0.8,0.9,0.1,1,0.5,1.7,1.9,1,2.4,0.2,0.3,0.3,1.2,0.4,1.3,0.6,0.2,0.9,0.4,0,26.2,0,2.2,3.1,0.2,2807,0,0,2874.5,0
"IMP_58T60",0.4,0.1,0.1,0,7.1,0.5,1.4,10.4,0.4,2.1,1,1.4,0.8,1.7,2.8,1.4,3.2,2.2,0.4,2,3.6,4.4,31.7,8.1,3.6,18,6.6,15,11.3,4.1,61.1,9.1,9.5,5.1,8.2,0,131,0,11.8,60.6,0.2,68.6,0,0,510.8,0
"IMP_61",2.6,0.3,0.7,0,5.7,1.9,3,4.2,0.9,2.8,2.1,3.6,3.4,5.8,5.9,3.7,9.7,5.7,1.4,4.8,13.2,16.6,67.9,37.2,10.1,22.4,272.5,26.5,48.2,20.6,86.4,39.5,9.9,20,16.9,0,438.3,0,3.6,10.4,0.3,138,0,0,1366.7,0
"IMP_62T63",0.5,0.6,0.2,0,7.7,1.2,1.2,5.7,0.8,5.2,1.5,2.7,5.5,3.9,15.4,7.9,12.4,1.8,1.8,6.2,9.6,4.8,65.7,18.5,8.5,20.8,41.1,278,42.2,22,111.8,6.6,3.1,21.5,12.8,0,28.2,0,5.6,774.3,0.7,4.7,0,0,1562.7,0
"IMP_64T66",10.8,2.6,2.4,0.1,42,5.5,13.3,15.9,7.8,20.3,6.8,14.1,88.7,19,9.1,12.6,28.7,15.7,16.8,19.6,29.7,55.3,176,66.6,52.1,13.6,34,23.8,2085,340,232.7,87.3,18.9,42.6,30.7,0,620.9,0,1.2,14.8,0,149.7,0,0,4426.7,0
"IMP_68",0.4,0.1,0.1,0,1.2,0.5,0.7,0.9,0.4,0.5,0.5,0.6,0.6,1.1,0.6,0.6,1.3,1.5,0.3,1.1,2,4.7,25.7,5.2,5.6,1.2,2.4,2,5.2,10.6,13,4.3,2.7,4.3,3.1,0,63.8,0,13.9,12.9,0.1,334.7,0,0,530.1,0
"IMP_69T82",23.5,10.6,6.4,0.3,129.2,18,38.7,60.8,14,61.5,29.6,49.4,60.7,66.7,66.7,44.8,105.1,89,23.6,61.6,154.2,357.9,798.9,228.6,123.3,89.7,122.6,123.3,315.8,246.2,1325.2,205.5,64.3,131.9,127.1,0,605,0,416.7,415.3,1,178.8,0,0,6991.4,0
"IMP_84",0.9,0.1,0.2,0,1.4,0.3,1,1.7,0.1,1.5,0.5,0.8,2.4,0.5,0.6,0.4,0.7,0.8,0.1,0.7,20.7,1.2,3.4,2.8,1.2,0.5,0.8,2.1,1.3,2.6,3.7,1.4,1,2.1,0.9,0,20.2,0,8.9,6.9,0.1,11.6,0,0,107.8,0
"IMP_85",0.1,0,0,0,0.4,0.1,0.2,0.3,0,0.2,0.1,0.2,0.3,0.2,0.4,0.2,0.8,0.6,0.1,0.2,1.2,0.6,2,0.8,0.4,0.3,0.5,2.2,1,0.6,3.4,0.5,0.2,0.4,0.3,0,3.4,0,9.6,6.4,0.1,324.2,0,0,362.5,0
"IMP_86T88",0.1,0,0,0,0.3,0.1,0.1,0.2,0.3,0.3,0.2,0.1,0.3,0.2,0.5,0.2,0.4,0.3,0,0.2,1.7,0.5,0.7,0.4,0.2,0.1,0.2,0.6,0.4,0.3,0.8,0.2,0.1,0.3,0.2,0,4.4,0,1.7,2.9,0.1,128.6,0,0,148.6,0
"IMP_90T96",0.8,0,0.1,0,1.9,0.8,1,1,0.2,1.3,0.7,0.5,0.7,0.6,1.7,0.8,1.2,1.1,0.2,1,0.7,2.1,4.2,1.5,2.3,3.8,1.2,2.7,1.4,0.9,5.8,0.8,0.3,1.1,9.4,0,58.2,0,201.4,16.3,0.2,427.6,0,0,757.1,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",47.9,4.3,9.7,0.2,47.4,30,19.8,19.7,24.2,84.9,21.5,28.7,82.8,27.4,21.5,20.6,42.3,103.7,7.3,29.1,52.6,157.5,105.6,317.4,32.1,5.2,10.3,8.6,41.3,27.4,63,46.2,25.8,31.5,28.3,0,1224.7,0,38.3,131.4,8.1,356.3,0,0,3384.7,0
"TXS_INT_FNL",317.5,27.7,58.8,1,483.2,315.3,166.7,159,82,526.3,149.5,193.9,574.3,231.9,164.5,136.4,267,810.5,81.5,308.5,1119,1263.8,827.6,1734,643.6,50.6,105,108,381.4,457.5,542.3,368.1,189.9,412.5,248.8,0,14296.8,2.5,205.7,3286,193,0,628.2,2842.8,0,34962.7
"TTL_INT_FNL",4979.1,349.9,611.2,12.7,11966.1,2745.8,5624.5,6567.8,4415.4,5928.5,3231.6,4151.5,10340.2,7325.6,4817.3,5023.8,10666.1,13988.5,1963.9,5297.5,18720.1,23748,26194.8,16390.5,7970.6,2926.2,5477.5,3944.3,12457.6,12193.8,19928.2,7786.5,2920.3,8457.8,4521.4,0,156282.7,5609.8,61148.4,72664.9,1855.3,7037.9,11968.6,119888.6,120580,840680.1
"VALU",3979.2,754,467.5,8,5475.3,1519.4,2264.5,3576.9,906.4,3876.4,2090,3266.8,4157.7,5150.2,4241.4,2779.9,6437.5,4502.2,670.3,4087.3,9625.2,19690.5,35405.8,15941.9,12622,2201.6,3885.7,4028.1,13686,25620.7,22395.3,15207.2,15241.5,17166.7,7776.4,207.7,0,0,0,0,0,0,0,0,0,280913.4
"OUTPUT",8958.4,1103.9,1078.7,20.7,17441.3,4265.2,7889,10144.6,5321.8,9804.9,5321.7,7418.3,14497.9,12475.8,9058.7,7803.6,17103.6,18490.7,2634.2,9384.7,28345.3,43438.5,61600.6,32332.4,20592.6,5127.8,9363.2,7972.4,26143.5,37814.5,42323.5,22993.6,18161.8,25624.4,12297.8,207.7,0,0,0,0,0,0,0,0,0,564557.5
