"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_58T60",0.1,0,0,0,0.6,0.5,0.3,0.8,0.5,0.3,0.5,0.4,1.1,0.3,0.2,0,0.6,0.2,0,0.3,1.2,7.8,18,5.1,1.1,26.3,1.6,20.1,7.5,0,39.4,1.6,1.3,1.4,14.6,0,38.6,0.8,142.7,9.9,-1.3,0,27,247.3,0,618.6
"DOM_61",0.3,0,0.1,0,1.3,2.8,0.2,1,1.3,0.5,1.9,1.1,3.2,0.9,0.5,0.1,1.8,0.6,0,0.6,1.6,4.5,9.9,11.7,3,10.7,124.5,198.6,13.4,0,16.3,3.2,0.4,1.6,3.1,0,57.7,0,12.9,2.3,3.8,0,9.7,1630.6,0,2137.7
"DOM_62T63",0.3,0.1,0.2,0,4.8,5.1,1.2,4.9,5.9,3.5,4.9,3.6,14.5,3.2,3,0.5,6.9,2.7,0.1,3.4,6.1,35.3,94,49.9,8.3,56.2,8.8,220.1,56.8,0,110.1,13.5,4.3,5.9,26.2,0,41,0.2,99.1,104.3,-5.2,0,6.1,2204.7,0,3214.4
"DOM_64T66",20.3,0.9,1.8,0.3,19,30.9,4.2,13.8,30.2,12,26.5,19.8,183.4,16.5,5.7,1.7,27.5,10.7,0.7,9.5,41.8,84.4,234.7,153.7,33.5,12.7,48.4,64.5,18272.9,0,307.9,19.4,1.9,36.1,16.3,0,422.7,0,0.5,0.5,2,0,151.3,41303.9,0,61644.2
"DOM_68",1.2,0.1,0.1,0,2.7,6.2,0.7,2.5,2.6,1.3,4.7,2.3,5.5,2.8,0.8,0.2,3.3,2.1,0.1,2.3,7.9,22.3,122.3,29.6,36.9,4.5,17.2,30.5,140,524.5,61.3,14.1,13.3,17.3,12.5,0,2333.4,0,160.8,41,0.2,0,218.4,80,0,3929.6
"DOM_69T82",2.3,1.4,1.5,0.6,32.4,31.2,7.3,19,31.5,21.4,40.9,28.2,87.8,22.7,15.8,3.3,43.8,19.6,0.9,22,38.6,352.6,284.5,155.5,67,18.9,35.2,202.1,592,0.1,402.3,33.1,17.2,41.8,31.4,0,72,2.2,205.1,351.6,9.1,0,133,2529.6,0,6008.8
"DOM_84",0.1,0,0,0,0.2,0.2,0.1,0.2,0.3,0,0.2,0.2,0.4,0.1,0,0,0.2,0.1,0,0.1,0.6,1.6,0.7,1.7,0.3,0.2,0.1,0.4,0.7,0,1.2,3.8,0.1,0.9,0.3,0,51.9,0.9,2662.8,14.3,-0.1,0,0.4,9.6,0,2754.8
"DOM_85",0,0,0,0,0.1,0.1,0,0.1,0.1,0,0.1,0.1,0.2,0.1,0,0,0.1,0.1,0,0.1,0.2,0.2,0.6,0.9,0.1,0.4,0.1,0.4,3.2,0,2.3,0.1,14.3,0.5,0.6,0,66.1,1,1479.8,0.3,0,0,25.9,0.8,0,1599.1
"DOM_86T88",0.1,0,0.2,0,14.2,3.4,0.1,6.2,6,4.5,11.8,6.8,32.7,6.4,2,0.7,10,4.1,0.1,6.4,0.2,2,1.6,168.7,14,0.1,0.2,2.2,0.7,0.1,55.9,33.3,10.2,350.8,16.1,0,1278.9,458.7,0.8,0.1,0,0,65.7,16.3,0,2592.5
"DOM_90T96",4.5,0,0.1,0,0.9,1.9,1.3,0.7,1.2,0.2,1.2,1,6.7,0.6,0.3,0.1,1.2,0.5,0,0.5,5,35.5,38.8,12.6,3.3,9.1,3.8,41.7,28.3,0,39.5,3.4,2.7,12.1,6.9,0,216.7,42.8,247.1,1,0,0,142.5,11.5,0,927.5
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.4,0,0,0,0,0,0,0,0,136.4
"IMP_01T03",45.4,0,0,0,99.4,9.1,12.4,4.3,0.1,0.1,3.2,0.1,2.2,0.1,0,0,0.1,0,0,0.1,0.1,1.1,0.4,0.9,17.1,0.1,0.1,0.4,0.9,0,1.6,0.1,0.1,0.1,0.1,0,134,0,0.2,4.4,0,9.2,0,0,347.7,0
"IMP_05T06",0.2,0.1,0.1,0.1,0.3,0.2,0,0.2,112.3,2,0.6,0.6,5.3,0.1,0,0,0.3,0.1,0,0.1,22.9,0.8,0.8,1.2,0.6,0,0.1,0.2,1.1,2.6,0.6,0.1,0.1,0.3,0.3,0,5.1,0,1.4,8.2,0.2,0.3,0,0,169.8,0
"IMP_07T08",0.1,0,0.3,0,0.1,0.1,0,0.1,0.2,1.3,0.1,6.2,11,0.1,0,0,0.1,0,0,0,0.3,7.6,0.3,0.2,0,0,0,0.1,0.1,3.4,0.2,0.1,0,0,0,0,0.6,0,0.1,0.5,0,0,0,0,33.5,0
"IMP_09",0.1,0.1,0.1,0,0,0,0,0,0.1,0,0.1,0,0.1,0,0,0,0,0,0,0,0.3,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,0,0,0,0,0,3.5,0
"IMP_10T12",2.6,0,0,0,9.7,1.1,0.3,0.5,0.7,1.5,2.2,0.5,2.1,0.3,0.2,0,0.6,0.2,0,0.2,0.6,2.7,5.6,3.4,54.3,0.4,0.4,1.9,3.4,1.2,2.9,1.2,0.6,1.6,3.9,0,433.3,0,3.4,1.6,0.2,37.1,0,0,582.3,0
"IMP_13T15",0.3,0,0,0,0.4,45.8,0.4,0.8,0.3,0.6,3,0.5,1.1,0.3,0.2,0.1,0.7,1,0,0.5,1.1,2.5,5.9,2.9,1.2,0.4,0.2,0.8,4,1.5,3.6,1.7,0.5,3.4,1.4,0,111.7,0,5.7,1.4,0.1,21,0,0,226.9,0
"IMP_16",3.4,0.1,0.4,0,1.9,3.5,79.2,14,1.8,0.2,8.1,9.1,4.2,5.4,0.7,0.4,5.2,4.1,0.3,11.8,1.3,178.4,4.9,2.5,4.4,0.1,0.1,0.3,0.3,0,4.6,1.9,12.4,0.1,0.4,0,7.7,0,0.2,0.5,0,1.4,0,0,375.4,0
"IMP_17T18",0.1,0,0.1,0,9.1,4.6,0.2,69.7,1,0.7,7.3,4.7,3.2,1.4,0.7,0.2,2.6,1,0,1,4.4,4.5,15.1,4.5,5.4,8.3,1.1,9,32.9,0,11.8,2.8,0.1,0.1,0.1,0,23.9,0,0.6,1,0.1,3.9,0,0,237.1,0
"IMP_19",4,0.1,0.5,0.1,1.7,3.6,0.9,1.7,26.9,10.4,8.9,4.6,27.4,1.3,0.4,0.2,1.8,0.7,0,0.8,13.8,13.8,11.4,88.9,2.1,1,1,5,6.3,0,9,2.6,1.2,2.2,1.6,0,291.8,0,3.4,2.2,0.1,11.4,0,0,564.7,0
"IMP_20T21",18.9,0.2,0.8,0.1,5.4,42.2,5,16.2,41.2,94.7,150.2,17,82.4,7.9,2.9,1.3,8.5,4.9,0.2,2.7,10.4,30.5,13.7,10,3.2,2.2,0.8,4.2,9.1,0.4,13.6,2.3,2.8,13.1,5.8,0,177,0,18.2,4.2,0.3,9.4,0,0,834.1,0
"IMP_22",0.2,0.1,0.3,0,8.4,7.4,2,5.1,2.5,5.3,67,5.3,16,4.6,2.9,1.3,13.2,11.6,0.2,2.8,4.1,49.5,20.1,17.5,4.4,0.7,0.1,2.7,4.1,0,7.3,1.5,0.1,0.2,0.8,0,105.3,0,0.6,6.9,0.8,0.5,0,0,383.6,0
"IMP_23",0.5,0,0.3,0,1.1,0.9,0.1,0.3,0.4,1.2,2.4,25,11.7,1.4,0.8,0.2,1.8,1.1,0,0.5,1.3,92.9,2.8,1.3,1.1,0.1,0.1,0.7,0.4,0.9,1.8,0.5,0,0.6,0.2,0,10.8,0,0.3,1.1,0.1,0.4,0,0,167.1,0
"IMP_24",0.4,0.1,0.1,0.1,0.7,0.7,0.3,2.1,1.1,1.8,4.9,3.8,432.2,59.7,3.3,4.5,52.6,12.9,0.6,4.9,6.3,77.1,2.9,1.4,0.2,0.2,0.5,0.9,0.8,4,1.7,0.3,0.1,0.4,0.3,0,6,0,0.5,5.7,0.7,0.3,0,0,697.1,0
"IMP_25",0.9,0.1,0.2,0,2.3,1.9,1.8,1.1,2,1.3,5.4,2.7,44.8,19.1,1.8,0.9,22.4,6.4,0.3,4.4,4.3,48.8,5.6,4,1.4,0.3,0.8,2.2,1,0.1,5.7,1.5,0.6,0.3,0.6,0,19.2,0,1.2,49.3,4.9,0.9,0,0,272.6,0
"IMP_26",0.2,0,0.1,0,0.5,0.9,0.2,1,1,0.8,2.4,1,3.6,1.4,30.4,1.3,9.5,3.3,0.2,3.8,3.5,11.4,10.6,7.1,1.5,1.8,21.6,28,17.8,0.1,13.3,4.1,1.8,6.8,1.9,0,76.1,0,62,131.3,18.3,4.1,0,0,484.8,0
"IMP_27",0.2,0,0.1,0,0.4,0.6,0.1,0.4,0.6,0.5,1.6,0.8,7.7,1.5,4.1,2.6,9.6,3.5,0.1,2.6,6.3,21.8,3.6,4.4,0.8,0.4,4,4.4,2,0,4.5,0.9,0.2,0.5,0.4,0,58.1,0,3.1,77.2,5,2.5,0,0,237,0
"IMP_28",5.2,0.4,1.4,0.3,2.6,6.2,0.2,4.1,6.2,2.4,8.5,7.3,51.9,8.5,2.8,1.2,102.1,14.8,0.7,11.8,12.1,52,15.5,15.8,1.4,0.9,2.7,6.2,7.3,0.1,17.3,0.3,0.1,1.7,1.2,0,35.9,0,1.3,177.4,37.9,1,0,0,627,0
"IMP_29",0.1,0,0.1,0,0.3,0.6,0.1,0.3,0.5,0.2,1.8,0.8,3,1,0.4,0.3,5.9,47.3,0.1,1.4,2.1,5.2,11.8,15.3,0.5,0.2,0.2,1.7,1.9,0,4.9,0.2,0.1,0.2,0.1,0,351.6,0,1.1,441.8,47.9,4.6,0,0,955.3,0
"IMP_30",0.2,0,0,0,0.1,0.2,0,0.1,0.2,0.1,0.3,0.2,1.1,0.2,0.3,0,2.8,0.3,2.4,0.3,0.4,2,2.8,59.5,0.2,0.2,0.4,1.4,1.1,1.6,4.4,8.6,0.1,0.3,0.3,0,56.2,0,60.8,104.5,31,0.3,0,0,344.7,0
"IMP_31T33",0.2,0.1,0.2,0,1.7,1.9,0.5,1.6,2.4,0.4,2.9,2.5,31.7,1.9,1.2,0.3,5.8,1.7,0.1,5.3,2,10.4,2,22.8,1.4,0.4,0.5,3.6,1.6,0.1,5.1,0.5,0.4,1.5,0.2,0,111.3,0,4.9,48.3,1.3,15.6,0,0,296.2,0
"IMP_35T39",1.9,0.2,0.7,0.1,4.4,7.8,0.5,6.6,9.1,6.8,9.1,10.9,97.7,5.9,1,0.4,7.2,2.4,0.1,1.6,115.1,10.5,14.3,9.2,9.4,1.8,1.7,4.2,8.4,0.2,10.4,8,1.3,6.5,4.4,0,72.5,0,1.2,2.4,0.2,1,0,0,457.3,0
"IMP_41T43",0.2,0,0.1,0,0.3,0.4,1.2,0.4,0.3,0.4,0.8,1.6,3.3,0.7,0.3,0.1,1.6,0.4,0,0.5,0.6,8.2,2.2,2.4,0.4,0.3,0.6,1.7,2.1,0.6,2.1,0.2,0.3,0.3,0.2,0,4.9,0,0.9,4.3,0.5,3.7,0,0,49.1,0
"IMP_45T47",15.5,0.2,0.8,0.1,30.5,34.5,14.2,20.9,18.7,23.4,47.1,16,76,12.3,11.4,2,30.4,13.7,0.6,8.4,20.1,95.3,158.4,64.8,29.4,10.4,15.9,44.8,91.9,2.3,59.9,6.7,4.6,10.1,7.2,0,450.6,0,36.4,135.1,17.2,50.3,0,0,1688.1,0
"IMP_49T53",3,0.3,0.8,0.1,8.9,9.4,2.4,5.8,12.2,3.8,10.6,9,37.8,4.7,2.9,0.6,10,3.8,0.2,2.8,8.2,25.5,44.4,257.3,7,4.6,8.5,27.1,92,2.4,71.4,12.3,1,2.4,4.1,0,155,0,124.6,19.8,2.8,133.7,0,0,1133,0
"IMP_55T56",0,0,0,0,0.1,0.1,0,0.1,0,0,0.1,0,0.1,0,0,0,0.1,0,0,0,0.1,0.3,0.3,0.3,0.2,0.1,0.1,0.5,3.3,0,0.4,0,0,0.1,0.1,0,2.1,0,0.3,0.3,0,483.7,0,0,493.2,0
"IMP_58T60",0.1,0,0,0,1.1,0.4,0.2,2,0.6,0.4,0.7,0.5,0.8,0.3,0.3,0,0.6,0.2,0,0.2,1.4,5.5,16.9,4.3,1.2,2.2,2.1,13.3,13.5,0,12.7,1.3,1,0.9,1.9,0,14,0,5.1,6.9,0,9.3,0,0,122.1,0
"IMP_61",0.2,0,0.2,0,1.8,4.1,0.2,1.7,2.6,0.3,3,2.3,7.3,2.1,1.1,0.2,4,1.2,0.1,1.3,3.5,8.2,23,29.7,6.1,22.1,336.6,550,58.4,0,33.4,8.5,0.9,3.9,4.1,0,149.1,0,1.2,1.4,0.1,22.8,0,0,1296.8,0
"IMP_62T63",0.2,0.1,0.1,0,2.7,3.3,0.7,2.5,3.7,2.4,3.1,2.4,11,2.1,2.5,0.3,4.5,1.8,0.1,2.2,4.8,18.6,42.1,32.1,5.3,28.5,5.7,142.6,48.5,0,57.3,8.2,2,3.4,12.5,0,3.6,0,27.3,64.4,0.3,0.5,0,0,553.3,0
"IMP_64T66",16.3,0.9,1.8,0.3,20.2,30,3.8,14.7,29.6,12,26.1,20.3,229.2,16.7,6.2,1.7,28.1,10.4,0.8,9.5,41.7,80.5,227.6,154,37.3,13.4,41.9,70.5,29396.9,0.4,312,18.1,2.6,34.6,16.9,0,384.4,0,1.7,2.3,0,20.9,0,0,31336.1,0
"IMP_68",0.1,0,0,0,0.1,0.2,0,0.1,0.1,0.1,0.2,0.1,0.4,0.1,0,0,0.2,0.1,0,0.1,0.4,1.3,4.5,1.3,1.2,0.2,0.6,1.6,17.1,15.6,2.5,0.5,0.5,0.6,0.5,0,16.3,0,5.2,0.9,0,56.8,0,0,129.4,0
"IMP_69T82",9.1,1.3,2.1,0.6,27.9,29.9,18,17.2,25.9,20.9,28.3,23.7,92.9,18,12.4,2.1,31.4,12.5,0.7,13,92,677.1,547,316.1,54.6,42.7,65.8,549.6,501.5,0.2,463,63.3,41.1,83.3,60,0,144.2,0.3,202.8,99.3,0.6,29.1,0,0,4421.2,0
"IMP_84",0.2,0,0,0,0.1,0.1,1.1,0.5,0.2,0.1,0.2,0.1,1,0.1,0.1,0,0.2,0.1,0,0.1,0.3,0.8,1.3,1.4,0.2,0.7,0.2,3.5,8.2,0.2,1.8,0.2,0.1,0.1,0.3,0,1.7,0,1.7,2.1,0,3.7,0,0,32.6,0
"IMP_85",0,0,0,0,0.1,0.1,0,0.1,0.1,0.1,0.1,0.1,0.2,0.1,0.1,0,0.2,0.1,0,0,0.1,0.4,0.7,0.6,0.1,0.3,0.1,1.4,0.9,0,1.5,0.1,0,0.1,0.1,0,0.2,0,0.3,3.1,0,50.8,0,0,62.3,0
"IMP_86T88",0,0,0,0,0,0.1,0,0,0,0,0.1,0,0.1,0,0,0,0.1,0,0,0,0.1,0.5,0.4,0.3,0.1,0.1,0.1,0.8,2.7,0,0.5,0.1,0,0.1,0.1,0,0.4,0,0.4,0.5,0,21.5,0,0,29.2,0
"IMP_90T96",0.1,0,0,0,0.2,0.3,0.1,0.2,0.2,0.2,0.2,0.2,0.5,0.1,0.2,0,0.2,0.1,0,0.1,0.4,1.4,2.3,2.4,0.4,0.5,0.4,2.7,5.1,0,2.6,0.2,0.1,0.3,0.3,0,3.2,0,6.6,1.2,0,69.9,0,0,103,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",1.9,0,0.2,0,3.8,7.5,0.8,1.6,9.5,3.9,5.4,2.3,13.6,1.4,0.8,0.2,3.2,2,0.1,0.8,6.6,9.3,8.2,30.8,4.8,0.6,1.1,3.3,424,0.5,6.8,1.8,0.6,1.8,1.1,0,164.9,0,4.6,16,2,62.9,0,0,810.7,0
"TXS_INT_FNL",12.9,0.5,1.3,0.3,34.5,39.7,6.3,15.8,44.8,21.6,34.5,19.6,102.7,16.1,7.9,2,30.4,23.5,0.7,9,37.1,120.4,100.8,156.6,54.6,12.4,17.3,79.9,239.1,3.1,129.5,31.1,6.7,14.7,14.2,0,1158,0.2,64.3,551,21,0,694.9,867.4,0,4798.5
"TTL_INT_FNL",249,10.4,29.8,5.5,513.5,730.1,206.5,426.5,590.1,365.3,765.4,454.2,3189.5,472.9,166.9,48.6,824.6,357,15,222.8,1131.3,3113.2,3390.9,2660.4,645.3,369.8,863.7,2591.1,50496.2,615.5,2806.5,665.3,178,745.6,337.7,0,12460.8,507.3,5957.5,7441.3,685.3,1144.8,3192,62027,50557.6,224227.6
"VALU",168.1,9.7,26.5,4.6,301.6,283.5,57.5,126.3,183.1,122.6,333.3,264.8,636.9,200,139.2,30.5,448,165.2,10.2,82.8,620.5,2061.2,3244.3,1943.8,701.2,248.8,1274,623.3,11148,3314.1,3202.3,2089.5,1421.1,1846.8,589.8,136.4,0,0,0,0,0,0,0,0,0,38059.7
"OUTPUT",417.1,20.1,56.4,10.2,815.1,1013.6,264,552.8,773.2,487.9,1098.8,719,3826.3,673,306.2,79.1,1272.6,522.3,25.2,305.6,1751.9,5174.4,6635.1,4604.2,1346.5,618.6,2137.7,3214.4,61644.2,3929.6,6008.8,2754.8,1599.1,2592.5,927.5,136.4,0,0,0,0,0,0,0,0,0,118313.8
