"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_45T47",12445,811.6,562.7,151.8,20213.8,12533.4,993.9,1425.4,4495.7,6905.4,2009.5,2558.7,8295.7,2006.2,908.4,1766.9,2460.1,4407.7,1402.3,2894.9,3486.7,17687.8,20122.5,11444.4,3581.2,1690.7,2931.9,4596.3,1822,538.4,6913,1748.1,858.8,1150.4,1782.2,0,72952.7,3.1,38.4,10760.7,1219.6,0,399.9,23566.3,0,278544.2
"DOM_49T53",5834.8,1003.4,859.6,166.1,8974.1,6160.6,472.8,894.8,4746.7,3760.8,1166.4,3425,9444.3,1280.5,465,1070.2,1637,2832.8,650,1750,3481.1,15046.8,6964.5,18916.5,1722.1,575.6,957.2,820.6,2457,271.4,2706.1,2671.9,1180.6,482.4,1148.5,0,70858.3,3.3,2468.2,4591.5,-185.8,0,2564.5,25584.4,0,221881.7
"DOM_55T56",206.4,96.7,35.7,36.1,153.5,281.3,21.7,73.9,110.6,293.3,100.2,140.2,198.8,95.1,42.6,76,182,222.9,140.7,162.7,548.7,1573.5,1442.3,1856.5,636.2,255.6,248.4,1423.6,2415.1,779,4456.5,1986.1,1492.8,857,1184.2,0,24259,96.9,2423.1,0,0,0,8436.8,0,0,59041.9
"DOM_58T60",38,12.3,9.5,1.1,174.4,111.8,9.8,537.5,63.5,169.6,101.3,70.2,20.3,21.9,33.6,44.4,58.8,119.8,23.6,102.5,77.5,303.7,375,157.7,82.1,1099.5,376.8,511.4,419.9,44.3,346.8,307.9,384.4,44.5,242.2,0,8183.1,49.9,487.3,3945.3,27.8,0,101.3,624.5,0,19916.5
"DOM_61",153.7,33.4,43.8,10.8,84.2,216.8,10.7,43.6,169.5,163.2,58.5,86.3,82.1,56.4,59.4,58.1,132.9,149.8,53.9,104.1,326.2,686.3,975.5,940.6,197.2,500.3,11164.4,1746.9,2467.7,256.9,1004.5,1388.6,436,161.2,465.2,0,33835.8,0.4,163.4,184.8,7.4,0,485.8,2294,0,61460.7
"DOM_62T63",0,0,0,3.1,0,0,0,26.2,0,0,0,0,0,0,0,0,0,165.3,48.4,0,326.6,567.3,696.1,674.9,115.3,327.2,1180.7,6193.1,3259.4,191.8,614.5,1146.8,363.8,115.4,336.2,0,5105.4,0,0,18817.3,257.9,0,4.8,78473.1,0,119010.9
"DOM_64T66",2237.9,1019.3,481.6,79,973.8,2036.6,120.5,413.3,2128.5,1814.3,575.9,848.1,2788.4,499,371.1,532.8,1017.8,1509.1,652.4,863.2,2891.7,8342.1,5526.4,5377.2,1107.6,600.4,1868.9,2837.1,29486.9,12907.8,4535.9,442.4,1750.7,594.7,1827.8,0,65710.8,0,60.2,106.4,65.8,0,357.3,8667.1,0,176028
"DOM_68",35.1,19,3.2,0.8,34.5,87.3,3.8,18.9,45.5,41.5,25.8,24.8,19.9,21.5,13.4,18.8,31.2,76.1,19.8,45.3,85.6,434.5,800.9,290,271.5,60.3,234.8,279.9,531.1,368,320.6,354.1,300.7,83.8,203.5,0,165900,0,197,2132.7,3.7,0,1309.4,591.2,0,175339.6
"DOM_69T82",1486,1316.9,278.6,148.6,1371.8,1024.2,124.5,489,1941.7,2961.1,609.9,1046.5,667.1,558.1,954.2,631.8,1118.9,1688.4,655.7,1044.2,2080.1,13205,6927.7,9624.2,2107.6,1751.5,3854.3,7416.3,6209.9,2622.3,13876.6,4118.3,2591.7,1071.3,2500.3,0,873.5,140.8,1879.4,2629.2,148.9,0,537,19471.7,0,125754.7
"DOM_84",0,0,0,2.8,0,0,0,6.5,0,0,0,0,0,0,0,0,0,37.7,13.5,0,29.1,0,136.2,4.6,27.5,9.6,94.8,0,7.4,0,107.9,597.3,0,42.2,94.3,0,2849.1,0,152361.9,0,0,0,0,0,0,156422.4
"DOM_85",17.7,44.9,19.9,0.9,0,0,0,5.1,0,0,0,0,0,0,0,0,0,44.5,6.4,0,67.3,103.9,126.3,149.6,8.6,39.9,100.3,256.1,431.7,26.3,242.2,0,1070.9,63.5,134.5,0,36821,0,54067.8,0,0,0,471.7,0,0,94321
"DOM_86T88",173.4,14.3,1,0.1,172.4,27.2,11.3,42.5,107.9,497,63.9,69.7,42.9,48,31.1,57.3,91.6,149,19.8,127.3,263.8,533.1,625.1,858,122.1,121.1,319.1,635.7,1286.2,125.9,784,1154.3,118.1,2154.6,880.4,0,31420.8,6390.1,0,539.5,0,0,318.9,0,0,50398.7
"DOM_90T96",316.6,288.5,326.6,22.1,173.7,453.3,26.8,73.5,339,219.8,91.1,152,510.2,69.3,91.9,97.4,152.5,293.1,86.8,194.2,452.9,1820.6,1289.8,1351.4,821.6,506.3,695.2,1476.7,1555.9,223.3,1460.6,1257.3,887.9,725.7,3296.1,0,20002.7,12083.6,7275,1009.5,0.7,0,1162.5,541.9,0,63875.7
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3498.3,0,0,0,0,0,0,0,0,3498.3
"IMP_01T03",709.3,0.9,0.4,0.6,809.1,98.6,244.9,125.8,8.4,62.5,27.2,6.9,4.4,0.8,0.6,1.3,1.1,3.3,0.8,70.1,4.9,133.1,51.1,3.6,81.5,0.5,0.9,1.2,0.4,0.2,24.1,15.3,0.1,4.6,12.8,0,2756,0,0.2,19.6,8.7,77.4,0,0,5373.2,0
"IMP_05T06",7.4,1715.4,28.2,189.3,34.2,54.4,3.5,36.7,65134.6,257.1,8.7,419.4,4846.4,7.5,0.2,2.3,44.6,100.6,9.6,18.2,13161.9,73.1,166.8,44.4,139.5,2.2,27.2,0.5,2.3,0.2,56.2,1.4,0.5,57.3,118.6,0,230.5,0,2.5,14.1,0.7,3.3,0,0,87021.3,0
"IMP_07T08",10.8,25.7,472.5,26,0.4,2.8,0.3,7.1,4.3,19.2,5.7,3026.9,8274.1,200.4,20.9,157.1,111.4,94.1,24.1,234.9,48.9,5831.2,62.8,0.6,4.4,0.1,3.7,0.2,0.2,0,31.7,0.3,0.1,1.3,26.3,0,5.5,0,0.1,1.7,0.1,1.9,0,0,18739.8,0
"IMP_09",13.6,40.9,7.8,7.1,0.9,0.1,0.1,0.4,5.5,0.9,0.9,1.6,2.2,0.2,0.1,0.3,0.8,0.2,0.1,0.6,9.5,33.4,0.1,0.7,0,0,0,0.1,0.1,0,0.2,1.7,0.6,0,0.1,0,0.5,0,5.9,0.7,0,0.3,0,0,138.1,0
"IMP_10T12",715.2,3.8,1.5,0.4,824.5,30.5,1.2,9.2,25.8,162,23.7,9.4,26.4,6.2,3.9,9.7,8.5,11.4,3.8,10.2,10.9,35.7,74.7,8,623.3,3.9,5.7,8.1,5.1,1.4,38.6,88.9,2.1,35.6,43.9,0,15738.8,0.1,1.1,32.7,1.9,305.9,0,0,18953.7,0
"IMP_13T15",17.9,7,2,1.2,7.2,2948.2,5.6,15,21.1,84.2,58.8,14.3,25.3,10.2,5.5,12.8,17.8,114,17.5,252.4,10.7,115.3,99.3,10.5,22.5,4.6,3.9,5.8,16.5,1.3,39.6,50.3,4.2,22.7,46.9,0,5047.2,0,0.1,46.4,7.8,136.4,0,0,9330.2,0
"IMP_16",8.3,5.9,2.3,0.3,2.9,8.5,41,9.1,4.9,11.5,5.8,9,4.8,4.2,2.7,3.7,5.5,13.7,2.1,129.6,2.2,377.9,10.3,1.3,2.8,0.8,1.8,1.4,1.2,0.3,7.1,1.7,1.2,1.4,6.9,0,148.2,0,0.1,23.4,3.3,10,0,0,879.1,0
"IMP_17T18",50.1,9.2,10.3,1.1,275.7,183.8,17.1,1164.4,39,239.8,88.4,129.7,55.7,34.5,27.5,66.3,66.9,88.2,15.2,139.1,67,158.7,244.2,78.5,95,222.7,33.9,143.2,238.4,22.7,196.5,171.2,159.2,36.4,75.1,0,316.4,0,0.4,32.7,3.7,41.1,0,0,5039,0
"IMP_19",258.3,61.4,54.2,9.4,36.4,128.1,6.2,22.6,1012.3,495.7,86.2,111.5,198.7,23.9,10.4,34.1,35,45.6,19.9,44.6,288.2,497.9,141.2,1237.6,28.1,8.4,23.3,34.2,57.3,21.9,122.7,125.3,41.8,18.9,45.4,0,1756,0,0.2,10.5,0.9,93.2,0,0,7247.4,0
"IMP_20T21",3091.6,372.7,182.7,30.7,352.5,4774.8,126,614.8,4066.3,13658.9,4355.3,1048.2,1471,343.4,244.6,579.2,411.4,882.7,213.8,878.4,200.8,2751.3,437,76.9,129.7,69.4,36.1,20.6,14.3,3,518.2,380.9,5.9,765.8,567.2,0,5723.8,0.1,1.2,194.7,14.5,72.4,0,0,49682.9,0
"IMP_22",38,25.7,14,2.5,78.7,113.1,5.3,30.1,45.1,149.6,258.3,48.3,83.2,41.6,42.5,99.8,105.4,291.1,46.5,117.6,16.1,677.9,93.5,134.1,19.9,6.6,24.2,16.9,3.4,6.5,50.6,28.3,13.5,12.5,21.6,0,956.5,0,0.1,529.8,80.3,2.7,0,0,4331.5,0
"IMP_23",7.9,3.3,6.7,3.1,19.5,33.6,5.7,4.6,83.5,71.6,28.9,623.6,108.3,23.9,25.5,31.1,33.3,78.9,11.6,37.8,21.1,3648.4,39.8,2.9,14.3,1.5,7.5,3.4,2.4,0.5,17.9,3.2,1.3,6.8,14.7,0,50.6,0,0.3,58,4.1,1.4,0,0,5142.8,0
"IMP_24",15.5,87,3.2,41.9,4.3,25.8,11.9,298.3,66.8,580.4,224.1,411.4,14111.1,5415.2,978.1,7287.6,6437.9,5245.1,1521.1,4169.2,346.7,7932,199.1,3.6,4.3,3.1,123.5,3.3,1.8,1,16.9,6.4,2.1,18.5,90.4,0,60.1,0,0.1,138.1,8.7,2.4,0,0,55898,0
"IMP_25",60.7,70.1,25.4,7.9,74.8,62.5,14,20.7,83.4,92.4,59.2,78.7,589.1,455.3,72.8,283.3,570.9,590.2,125.7,241.1,36.2,2340.4,84,24.2,20,5.8,19.2,28,4.2,22.2,63.1,89.3,26.1,7.8,26.2,0,127.9,0,0.3,467.1,26,3.4,0,0,6999.7,0
"IMP_26",32.7,40.9,24.6,9,26,76.4,5.2,46,96,114.1,68.8,59.7,91,85.9,4009.7,771.5,601.8,847.3,179.8,260.3,232.5,1268.4,461.5,236.8,73.4,161.6,2260,1800.7,557,32.1,403.2,739.1,285.4,213.9,296.7,0,1103.2,0,0.4,8865.3,1666,41.4,0,0,28145.4,0
"IMP_27",8.4,10,4.3,1.2,5,12.6,0.9,4.6,14.6,24,11,11.7,92.1,38.1,132.2,286.2,127.8,171.5,35.9,41.9,79.5,533.1,38.2,35.3,7,6.8,88.2,60.1,19.9,6.4,28.9,34.2,15.8,8.5,20.5,0,784.9,0,0.3,6054.6,337.5,14,0,0,9207.8,0
"IMP_28",36.7,38.3,18.6,6,12.9,38.4,2.5,11.1,38.7,45,21.7,27.8,135.3,55.9,128.2,79.8,253.1,182,47.9,51.1,41.8,397.3,46.8,37.9,5.8,8,74.2,64.4,26.1,6.3,40.1,69.8,16.8,10.5,17.6,0,576.8,0,0.5,14213.5,586.6,3.6,0,0,17475.4,0
"IMP_29",7,4.1,2,0.7,2.2,4.8,0.3,2.6,4.7,9.2,3.9,3.4,39.1,15.6,13.3,25.5,40.6,799.2,17.8,15.7,10.4,61.8,32.9,83.7,2.1,1.8,8.9,8.9,6.9,2.1,23.8,16.5,3.4,2,4.9,0,930.7,0,0.3,3667.7,395.8,23.3,0,0,6299.3,0
"IMP_30",42,1.4,0.5,0.2,1.6,2.4,0.2,0.8,3.4,3.5,1.4,1.6,10.2,5.4,4.3,6.3,17.4,13.3,719.7,4.3,2.7,32.1,19.5,166.8,1.2,1,4,4.8,3.3,1.7,28.3,95.9,1.6,0.9,3.7,0,1147.2,0,0.3,10988.9,962,2,0,0,14307.7,0
"IMP_31T33",34.8,13.9,8,2.6,18.7,97.1,4.4,17.1,28.3,54,19.2,39.4,142.1,42.7,38,68,83.6,133,26.7,459.3,63.2,507,80.1,76.7,24.3,16.6,42.1,44.5,80.7,39.7,85.2,123.8,120.7,113.2,61.5,0,1833.3,0,2.7,2905.5,367.9,114.8,0,0,8034.3,0
"IMP_35T39",10.7,7.5,3.2,0.7,4.1,18.4,0.7,4.2,21.2,40.1,12.3,11.8,56.7,13,3.1,10.5,15.3,17.5,5.1,10.3,53.7,72.6,9.9,9.6,3.8,1.6,4.4,5.2,6.1,4.4,7.8,9.3,6.8,4.2,5,0,99.3,0,0.9,85.3,3.9,3.6,0,0,663.8,0
"IMP_41T43",2.1,3.8,1.9,0.4,1.5,2.8,0.2,1,9.3,5.6,1.6,22.7,35.3,5,2.1,6.4,6.6,6.3,1.9,5.8,15.8,65.1,4.8,5.9,1,1,2.5,4.5,2,1.1,5.1,1.9,0.8,0.8,1.6,0,22.5,0,0.7,53.2,2.3,9.6,0,0,324.6,0
"IMP_45T47",709.3,196.1,73,20.9,638.3,1224.6,54.5,316.1,2347.2,1952.1,615.9,546.9,2126.5,518.4,435.9,818.4,725,815.2,247,732.8,878.5,2422.6,1383.5,443.8,235.9,161.4,369.8,472.2,184.4,101.4,451.5,260,116.1,195.2,223.1,0,6128.2,1.3,26.2,4306.8,393.3,407,0,0,34276.4,0
"IMP_49T53",162.6,124.6,70.9,20.1,166.6,368.9,20.1,109.4,618.1,401.5,127.2,276.8,890.2,120.1,162.5,187.7,181.1,584.6,242.8,181.9,525.4,1576.2,3760.2,5426.5,107.4,145.8,453.6,120.6,421.9,53.3,1117.8,959.3,330.6,76.9,285,0,4452.4,0.5,339.4,949.9,105,1003.7,0,0,27229,0
"IMP_55T56",0.8,0.2,0.1,0,0.6,1.2,0.1,0.3,0.8,1.5,0.4,0.3,0.7,0.2,0.3,0.4,0.4,0.5,0.2,0.5,0.3,2.6,1.2,1.6,0.7,0.4,0.6,1.1,0.7,0.2,1.6,0.6,0.3,0.3,0.6,0,11.4,0.1,1.9,3.9,0.2,3063.5,0,0,3103.5,0
"IMP_58T60",3.1,1,0.4,0.2,9.6,4.9,0.4,9.4,5.3,10.5,2.3,2.8,2.9,1.4,2.9,2.2,2.9,4.4,1.7,3.6,5.6,17.4,37.9,12.1,4.9,53.7,26.5,47.4,33.4,3.5,23.5,17.2,17.4,2.4,14.3,0,420.6,2.8,28.6,243.9,0.8,52.5,0,0,1138.5,0
"IMP_61",3.2,0.8,0.9,0.2,1.9,4.5,0.2,1,3.5,3.9,1.3,2,1.9,1.2,2.5,1.5,2.8,3.5,1.2,2.2,6.4,16.3,18.8,17.2,3.9,9.7,200,37.4,45.5,5.6,19.6,25.3,8.3,3.1,8.8,0,638.6,0,3.3,25.9,0.7,187.1,0,0,1321.7,0
"IMP_62T63",4,2,0.6,0.6,4,4.9,0.3,5.1,4.4,11.1,2.8,2.7,6.6,2.6,7.2,4.8,4.7,23.9,7.3,4,40,89.3,92.9,83.9,15.5,42,138.8,694.1,370.4,24.3,82.8,131.7,44,14.3,41.5,0,739.5,0.1,1.1,2149.3,3.2,10.1,0,0,4912.3,0
"IMP_64T66",350.3,150.5,70.2,10.3,136.9,282.8,17,60,319,266.7,82.8,136.5,359.7,73.2,56.4,76.2,143.9,221.3,77.8,124.9,424.7,1337.4,806.1,738.9,141.1,100.1,266.6,443.1,1010.6,2031.9,659.1,23.8,261.8,82.2,275.8,0,8851.3,0.3,5.1,37.7,0.1,169,0,0,20683.1,0
"IMP_68",1.8,0.8,0.2,0.1,1.4,2.5,0.6,0.9,2,2.2,0.9,1.1,1.3,0.9,0.8,0.8,1.3,2.6,0.8,1.6,2.7,15.7,21,10,6.4,1.9,6.4,8.2,14,8.9,10,9.1,7.2,2.1,5.2,0,466.5,0,4.9,52.9,0.2,432.9,0,0,1111,0
"IMP_69T82",176.7,163,42.4,19.3,167.4,184.5,13.5,54.1,262.6,359.7,62.5,120.5,117.8,57.4,90.3,67.1,120.6,180,87.9,111.7,241,2094.2,914.3,973.5,213.7,223.6,459.6,767.6,804.8,289.9,1350.2,514.8,252.1,97.2,288.4,0,5248.6,14.2,188.3,2089.5,5.7,227.6,0,0,19718,0
"IMP_84",1.6,0.6,1.3,0.1,0.8,1.6,0.5,0.7,1.7,3.1,0.9,3.6,26.6,0.9,0.5,0.8,1,1.5,0.4,1.2,1.2,13.4,4.5,7.9,0.7,0.8,2.1,5.2,4.1,1,3.6,2.7,1.1,0.7,1.3,0,25.7,0.1,3.5,27.7,0.4,16.7,0,0,173.8,0
"IMP_85",0.8,0.3,0.1,0,0.4,1,0.1,0.4,1,2.1,0.6,0.4,0.8,0.2,0.3,0.3,0.4,1.2,0.2,0.4,0.9,3.8,2.4,2.9,0.4,0.7,1.8,7,4,0.5,2.6,1.8,0.7,0.4,0.9,0,17.6,0,0.7,48.3,0.4,833.9,0,0,942.7,0
"IMP_86T88",0.6,0.2,0.1,0,0.3,1,0,0.2,0.8,1.9,0.6,0.6,0.9,0.3,1,0.5,0.5,0.8,0.2,0.8,0.5,3.9,1.4,1.4,0.3,0.3,1.1,1.7,1.4,0.4,1.5,1.1,0.5,0.5,0.5,0,7.2,0,0.3,11.8,0.8,131.8,0,0,179.6,0
"IMP_90T96",2.1,1.1,0.2,0.1,1.5,2,0.5,0.9,1.7,4,0.9,1.3,1.3,0.5,1.1,0.7,1,1.6,0.5,1.4,1.6,11.3,5.9,6,4.7,12.6,4.3,7.1,8.2,1.1,9.6,6.6,5.3,1.1,26.3,0,67.1,12.6,181.5,59.4,0.5,496.3,0,0,953.3,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",42.9,14.7,7,1.7,9.2,118.1,2.4,15.1,158.3,152.3,42.1,20.9,134.3,33.6,60.4,58.2,51.1,78.7,21.3,46.7,62.6,142.8,47,137.7,16,5.7,33.4,26.8,28.5,2.4,35.6,40.8,12.2,20.8,19.1,0,457.3,0.2,4.8,462.4,47.3,367.6,0,0,3040.4,0
"TXS_INT_FNL",2250.2,937.3,631,147.4,1077.4,3232.2,88.9,373.5,13060.8,4973.1,825.8,1415,3661.9,732.6,509.6,836.9,1010.5,2230.2,502.5,1219.1,4087.1,10456.5,3185.6,13236.1,2020.7,231.3,653.3,710.4,987.1,421.6,1836.8,1994.4,688.6,638,880.6,0,86917.1,11.6,30.3,19032.8,3158.2,0,912.6,9931.3,0,201737.7
"TTL_INT_FNL",121003,21002.5,10399.8,2893.5,154632.8,106021.4,9484.1,19496,174256.4,104518.6,30596.5,34891.5,127966.9,30072.4,17375,32207.1,40152,65370.6,18925.7,39178.8,85746.1,276899.6,79783.2,122426.5,39837.7,12388.6,35589.7,39353.7,65256.5,31884.7,58831.8,44982.8,23078.5,20830.7,26762.9,0,1253392.9,18885.1,224375.6,648041.9,23529.6,8363.8,20253.3,397023.6,478018.2,5195981.8
