"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_22",1.5,0.4,3,0.2,35,31.4,13.1,6.3,3.2,12.3,39.7,2,3,3.6,29.4,17.3,77.4,55,2.6,19.6,4.7,87.9,81.3,24.1,3.7,1.7,2.7,1,2.7,2.4,23.5,3.4,1.7,4,5.4,0,201.5,0,0.1,25.3,13.8,0,0,660,0,1506.6
"DOM_23",0.8,0.3,7.7,0.2,14,6.6,15.6,0.7,1.1,5.6,3.2,27.4,5.7,3,21,6.6,26.1,14.7,1.4,5.7,4.1,498.8,28.7,3.7,2.7,0.4,0.7,0.3,1.3,6,9,3,2.2,2.3,3.5,0,113.7,0,0,30.2,22.7,0,0,4.3,0,904.8
"DOM_24",0.3,1.6,1.2,1.1,2.6,1.1,4,2.3,2.1,2.3,4.5,3.7,230.1,119,47.8,89.4,704.4,149.9,19.6,73,15.1,402.3,35.4,3.1,0,0.2,0.5,0.1,0.1,0.5,8.2,0.8,0.4,0.3,1.8,0,1.3,0,0,0,5.7,0,0,1425.9,0,3361.8
"DOM_25",0.4,0.3,0.8,0.1,4.8,2.6,5.4,0.5,1.2,1.2,1.1,0.4,3.6,7.5,5.7,4.2,56.5,13,1.5,4.2,2.1,40.5,9.4,2.2,0.5,0.2,0.2,0.2,0.4,1,5,1.7,0.5,0.3,0.9,0,143,0,0,436.5,60.8,0,0,1333.1,0,2153.7
"DOM_26",0.4,0.3,0.8,0.1,1.7,3.9,2.7,2.1,1.9,2,1.9,0.5,0.5,2,771.3,38.1,113.6,34.1,2.7,10.9,8.3,33.6,71.7,13.5,2.9,9.8,63.4,28.6,18.9,1.6,56.7,21.9,8.3,22.3,20.7,0,514.7,0.6,4.2,2015.4,1706.8,0,154.9,1535.6,0,7306.1
"DOM_27",1,0.6,2,0.2,4.3,5.6,4.5,1.3,2.6,3.6,2.3,0.9,5.6,4.6,149.4,204.6,263,84.5,6.4,11.1,39.2,204.1,80.1,19.7,3.1,2.8,19.2,5.8,4.6,6.3,35.8,7.9,4.2,4.1,14.6,0,288.3,0,0.2,770.1,703,0,96.5,3244.8,0,6312.7
"DOM_28",3.1,2.5,11.4,1,7.9,17.9,11.1,4.5,6.7,3.8,3.4,2.2,9,5.2,17.8,11.5,505.1,56.4,8,8.4,11.7,72.2,52.8,15.8,0.8,1.6,2,1.6,2.8,2,37.7,17,2.4,1.7,4.6,0,186.5,0,0.5,5538.9,6540,0,0,4014.8,0,17204.6
"DOM_29",0.8,0.2,2.4,0.2,1.1,3,4.5,0.6,1.1,1.1,1.6,0.6,0.5,1.4,4.2,6.9,72.4,751.4,1.4,3.8,5.5,11.8,295,67.4,0.9,1.1,1.4,0.8,2.8,1.5,52.2,7.9,1,1.3,3.8,0,1021.2,0,0.7,2070.6,2067.9,0,27.1,6.9,0,6508.2
"DOM_30",1.4,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0.2,0.4,7.9,0.2,26.1,0,0,2.5,4.9,70.6,0,0,0,0,0,0.1,13.3,19.5,0,0,0.3,0,9.8,0,0.9,363.7,416.2,0,0,2.4,0,940.9
"DOM_31T33",3.9,0.1,0.5,0,91.2,25.1,6.2,8.7,1.3,2.9,1.1,0.4,1.5,0.6,4,1.8,11.3,4.7,0.7,16.8,3.1,13.1,44.7,9,6,20.9,2.2,1.9,7.9,2.6,19.7,6.9,6.3,11.9,8,0,2609.8,0.1,0.8,62.6,29.6,0,438.8,1578.8,0,5067.5
"DOM_35T39",37.7,16.5,78.8,3.6,309.9,406.2,213.6,152.5,169.7,201.4,70.4,53.4,319.4,48.7,111.6,55.1,399.1,114.7,11.2,65.6,1667.5,230.1,1145.1,346.3,160.3,59.4,73,41.9,163.7,297.7,449.1,313.6,211.5,202.8,233.8,0,1439.3,60.4,89.1,76.7,65.9,0,13.4,622.9,0,10802.7
"DOM_41T43",15.8,5.4,30,2,22.2,42.8,41.1,12.3,32.1,24.8,9.2,8.2,11.8,11.2,30.7,14.5,102.5,25.1,2.5,21.9,202.4,3280.1,530.7,188.2,37,19.8,73.3,16.6,139.9,727.1,340.8,332.8,104,75.6,108.3,0,220,1,43.9,17556.1,0,0,0,0,0,24463.6
"DOM_45T47",360.3,19.3,177.2,10.6,4894.5,2265.7,1530.5,138.2,554.6,550.5,124.6,79.9,385.8,204,602.8,541.5,2416.9,725.2,83,645,650.9,2090.2,13783.4,3117.5,1651.7,594.6,348,315.3,452.6,171.3,3499.5,497,197.6,540.5,720.5,0,20957.9,31,72.3,10879,11347.2,0,1246.2,16593.4,0,106067.8
"DOM_49T53",37.2,35,103.1,7.3,263.1,218.9,157.7,70.1,111,211.5,41.5,29.1,40.7,35.9,415.4,57.9,455.5,113.2,16.9,90.1,200,847.4,2761.4,2891,142.3,392.7,241.9,220.4,678.4,96.5,2893.6,276.9,133.4,155,329.7,0,1339.8,3.9,20.6,487.7,244.7,0,2447.9,28695.2,0,48011.3
"DOM_55T56",2.9,0.8,3.7,0.8,21.3,28.8,18.4,5.7,3.9,10.8,4.7,2.3,5.9,4.6,11.5,5.7,52.4,13.5,3.4,10.3,31.1,67.4,331.2,193.9,36.8,25,10.1,32.5,112.3,52.7,327.6,84.7,63.5,125,98.7,0,3484.8,14.7,25.3,22,0,0,11107.8,2.1,0,16460.5
"DOM_58T60",1,0.2,0.6,0,31.9,10.1,8,14.7,7.3,10.4,2.4,1.2,0.9,1.8,16.2,3.9,27.7,7.9,1.1,7.1,14.3,23.1,308.1,41.4,12.2,607.3,97,51.9,84.7,12.2,353.7,48.2,63.5,17.7,140.8,0,802.9,60.6,39.3,777.3,0.3,0,158,2266.4,0,6135
"DOM_61",6.5,1,9.1,0.7,31.1,61.1,24.7,9,16,16.3,7.5,3.8,6.8,7.4,43.6,11.8,104,24.5,3.1,17.7,46.8,79.9,619.4,226.8,30.5,126,1219.2,109.4,369,43.8,413.4,159.9,50.2,61.3,115.1,0,968.5,0.2,4.7,17.9,0.3,0,559.6,993.4,0,6620.7
"DOM_62T63",0.9,1.3,3,0.2,27.2,29.2,12.8,8,13,17.4,4.4,2.2,5.7,4.2,49.7,11.3,65.7,21.2,1.2,11.1,36.9,51.6,346.1,128.9,14.1,77.7,99.9,301.8,344,28.3,332.9,104,32.9,35.8,70.9,0,20.4,0.2,1.8,2422.4,1.3,0,5.2,742.6,0,5489.2
"DOM_64T66",142.9,45.9,127.5,8.1,461.6,800.2,419.7,135.9,266.6,233.3,104.3,52.3,231.3,89.8,365.2,147.1,1069.3,331.1,45.4,204,579.3,1347.4,5255.6,2288.1,260.4,235.6,284.2,245.6,11328.1,2334.9,3429,747.1,320.7,454.9,596.2,0,5393.1,23.5,30.7,1667.3,35.5,0,883,10524.5,0,53546.2
"DOM_68",2,1.1,2.1,0.1,18,36.7,12.5,5.4,6.2,6,4.7,1.6,2.5,4,13.9,5.4,34.7,17.6,1.4,11,18.5,71.4,708.9,83.3,60.6,24.1,35.8,24.6,109.3,84.9,214.5,57.9,49,45.2,74.6,0,13774.8,0,7.9,3700.5,1.7,0,1036.9,431.9,0,20803
"DOM_69T82",40.2,46.7,96.5,9.3,339.8,285.3,158.6,77.2,99.5,286.6,58.5,31.4,32.7,46.4,663.1,100.2,651.8,198.8,23.4,117.4,258.9,1176.3,2733.3,2052.6,182.9,374.9,242,309.3,620.9,133.3,4027,261.9,146.5,191.9,379.1,0,883.3,39.3,99,2932.6,49.5,0,615.2,15925.7,0,36999
"DOM_84",5.7,2.1,7.7,0.5,23.9,48.5,22.1,8.1,24.1,17.5,6.5,3.1,1.6,5.8,21,8.5,61.2,18.8,2.7,12.4,69.4,90.3,269,149.4,13.1,28.6,31.2,18.3,93,87.4,306.4,210.5,62.7,47.9,69.2,0,270.5,28.9,15287.7,155.8,0,0,0,0,0,17591.1
"DOM_85",3.1,4.2,5.4,0.2,30.4,45,18.1,9.5,17.2,18.7,6.8,3.1,4.2,5.8,43.5,12,73.4,26.8,1,13.1,34.8,50,369.2,130.1,12.5,38.8,41.3,57,228.5,28.4,400.6,228.7,423.3,88.6,113.2,0,1257.1,1464.7,5154.1,543.1,0.1,0,689.5,46.3,0,11741.1
"DOM_86T88",5.8,0.2,0.7,0,41.7,5.9,16.5,6,6.5,31.5,5.2,2,3.1,4,14.7,7.4,45.6,15.4,0.6,13.8,26.8,39.5,253.6,139,12.2,23.3,21.8,25,225,14.7,199.3,138,15.4,426.6,130.3,0,4970.4,2208.7,0,44.5,0,0,422.7,1,0,9564.2
"DOM_90T96",8.7,3.9,15.6,0.8,44.8,63.8,35.1,11.5,18.9,14.2,7.2,4.1,31.1,5.5,40.9,12.5,73.5,30.9,5.2,21.8,44.2,109.1,463.8,165,89.6,190.1,54.4,54.7,152.4,27.1,388.6,129.2,88,142.8,972.9,0,2417.6,3024.3,379.5,235.6,0.5,0,1641.8,149.8,0,11371
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25506.5,0,0,0,0,0,0,0,0,25506.5
"IMP_01T03",42.7,0,0.4,0,548.4,32.6,3.9,0.6,0.7,5.5,1.3,0.1,0.1,0.1,0.6,0.3,1.3,0.3,0,1.1,0.9,3,31.8,9.2,36.2,1.1,0.2,0.3,0.7,0.4,6.6,4.1,1.9,2.6,5.5,0,1823.1,0.4,1,68.7,39,49.6,0,0,2726.7,0
"IMP_05T06",4,4.2,7.1,1.2,2.4,1.3,1,1,171.8,5.9,0.6,1.2,17.3,0.2,0.3,0.3,3.5,0.7,0.1,0.5,57.4,11,5.9,6.7,0.7,0.2,0.2,0.1,0.6,0.5,2.4,1.2,0.8,0.8,1.3,0,739.4,0,0.5,256.1,218.4,3.1,0,0,1531.6,0
"IMP_07T08",0.4,0.2,8.6,0.1,1.2,0.7,0.5,0.7,0.7,6.8,0.2,6.1,5.4,0.9,1.2,2.2,7.2,1,0.2,2.2,1.1,35.3,3.9,2,0.1,0.1,0.1,0,0.2,0.7,0.9,0.7,0.1,0.1,0.4,0,3.6,0,0.1,0.9,1.3,1.3,0,0,99.5,0
"IMP_09",5.5,5,9.4,1.4,1.1,0,0.5,0.3,1,0.2,0.4,0.1,0,0,0,0,1.6,0,0,0.2,3.6,12.1,0.5,1.4,0,0,0,0,0,0,0.6,0.7,0.2,0,0,0,0.2,0,0.6,0.1,0,0.2,0,0,47.3,0
"IMP_10T12",152.4,0.1,0.7,0.1,2161.5,134.6,10.8,9.6,7.3,67.9,2.4,0.9,1.1,0.8,2.2,1.6,7.8,1.8,0.6,5.3,10.2,18.4,220.6,20.5,799,4.9,1.1,1.6,9.1,5,47.7,74.6,38.7,83.6,106.5,0,2687.1,13.7,7.2,3.1,1.6,268.7,0,0,6992.7,0
"IMP_13T15",8.2,3.1,6.4,1.7,19.4,2065.8,27.1,6.3,8,11.4,6.4,2.2,4.3,4.2,18.1,7.2,59.5,23.4,21.2,19.3,40.8,63.5,417,129.4,48,43.3,11.4,6,67.9,8.4,316.5,151.6,29.8,218.1,156.8,0,5667.8,16.9,5.9,9,15.3,208.1,0,0,9954.3,0
"IMP_16",0.1,0,0.1,0,0.5,1.4,22.3,0.5,0.1,0.2,0.1,0.1,0.1,0.1,0.3,0.2,1.1,0.5,0.1,5.1,0.4,10.2,2.1,0.6,0.2,0.1,0.1,0.1,0.2,0.7,1.1,0.2,0.2,0.3,0.5,0,54,0,0,1.8,2,9.9,0,0,117.6,0
"IMP_17T18",0.2,0,0.2,0,5,3.9,1.5,8.2,0.2,1,0.4,0.2,0.4,0.4,1.1,1,3.4,0.8,0.1,1.1,0.7,1.4,6.7,1.5,0.8,2.5,0.2,0.4,1.5,0.3,3.4,0.9,0.7,0.9,0.9,0,386.1,0,0.1,1.3,0.4,29.9,0,0,469.7,0
"IMP_19",91,11.7,111.4,4.9,108.8,130.3,93,27.7,846.9,297,23.3,34.6,127,16.7,35.1,30.6,163.6,42.1,6,42.4,382.9,491.4,831.7,2596.7,40.1,17.6,23.9,20.5,102,47.1,481.5,137.2,47.2,49.4,86.2,0,1320.8,0.2,2.4,1.6,1.3,73.3,0,0,8999.1,0
"IMP_20T21",16.6,1.5,11.5,0.5,42.2,193.7,48.7,23.6,88.9,246.2,88.6,7.6,23.4,8.6,31.3,22.3,64.1,25.5,3.9,25.4,27.4,69.7,96.2,109.4,8.9,7.5,2.1,2.2,8.4,7.6,58.7,16.5,8.7,98.8,26.1,0,491.6,0.3,33,20.2,18.9,63,0,0,2149.1,0
"IMP_22",0.2,0,0.3,0,3.2,9.9,1.4,0.6,0.6,2,2.9,0.2,0.8,0.7,2.9,2.3,8.5,4.4,0.3,1.9,0.7,7.4,8.2,2.4,0.6,0.4,0.3,0.2,0.6,0.3,3.4,0.9,0.3,1.3,1.1,0,41.3,0.1,0.1,4.9,3.5,1.6,0,0,122.8,0
"IMP_23",0.3,0.1,1.9,0,4.2,3.3,3.9,0.3,0.5,1.9,1,6.4,1.9,1.1,5.8,2.6,9.4,4.1,0.4,1.9,1.2,120,8.8,2,0.9,0.3,0.3,0.2,0.6,1.6,3.6,1,0.6,0.9,1.1,0,40.7,0,0.1,9,6.4,0.8,0,0,251,0
"IMP_24",1.4,1.4,8.3,0.5,85.2,30.4,29.3,79.2,13,83.1,29.4,13.9,951.3,791.7,1047.4,2169.8,6038.3,927.2,94.7,887.9,115.7,889.8,217.2,19,1.1,1.2,20.3,0.5,6.8,6,14.9,5.3,1.5,9.2,34.4,0,57.6,0,0.1,3.7,2.2,2.7,0,0,14692.7,0
"IMP_25",0.1,0.1,0.2,0,2.1,2.2,0.8,0.8,0.3,1.1,0.4,0.2,8.9,7.4,9.9,19.1,56.5,9.5,1.1,8.2,1.4,11.7,6.1,1.7,0.4,0.3,0.4,0.2,0.6,0.3,2.8,0.7,0.2,0.5,0.8,0,34,0,0.1,26.9,9.6,2.5,0,0,230.1,0
"IMP_26",0.4,0.1,0.5,0,3.5,3.7,1.4,1.1,1.3,2.1,0.9,0.3,4,3.8,195.1,19.2,54.9,13.3,1.4,6.7,3.6,15.2,40,8.9,1.6,3.8,16.7,8.7,7.4,1,23.1,6.8,2.5,6.3,6.6,0,156.2,0.2,1.3,531.5,443.9,36.3,0,0,1635.4,0
"IMP_27",0.2,0.1,0.3,0,1.4,1.6,0.7,0.5,0.4,0.9,0.4,0.2,4.5,3.7,20.5,27.6,49.3,12.1,1.1,4.8,4.2,23.2,10.8,2.6,0.5,0.5,2.2,0.8,1.1,0.8,5.3,1.2,0.5,0.7,1.8,0,37.5,0,0.1,84.3,75.2,15,0,0,398.6,0
"IMP_28",0.2,0.1,0.3,0,2.4,4.1,0.7,0.3,0.5,0.9,0.3,0.1,2.3,1.6,6.7,4.2,18.4,4.7,0.6,1.9,1,6,12,3.3,0.8,0.7,0.9,0.6,1.2,0.5,5.2,1.4,0.4,1,1.1,0,27.4,0.1,0.2,89,93.1,3.2,0,0,299.5,0
"IMP_29",0.3,0.1,0.7,0,0.9,1.2,1.2,0.2,0.4,0.5,0.5,0.2,0.8,0.9,2.2,3.3,22.5,186.7,0.6,1.6,1.6,4.4,73.2,17.1,0.4,0.5,0.5,0.4,1.2,0.5,14.6,2.4,0.4,0.5,1.2,0,299.1,0,0.3,534.6,533.8,21.2,0,0,1732.9,0
"IMP_30",0.9,0.1,0.1,0,0.7,0.5,0.5,0.2,0.2,0.3,0.1,0.1,0.5,0.3,2.1,1,35,1.9,58.8,0.5,0.4,3.4,36.2,106.6,0.2,0.4,0.3,0.4,0.8,0.7,32.8,57.4,0.3,0.5,2.7,0,97.1,0,4.5,1294.1,1524.4,0.9,0,0,3267.9,0
"IMP_31T33",0.6,0.1,0.4,0,3.1,9.3,1.7,0.6,0.8,1.2,0.4,0.2,2.7,1.3,3.3,3.3,14,2.9,1.3,4.1,2.2,5.9,8.1,7.6,1,0.7,0.9,0.4,1.4,1.8,6.6,2.6,0.8,3.1,1.7,0,295.2,0.1,0.4,82.9,24.1,104.8,0,0,603.6,0
"IMP_35T39",0.5,0.2,1,0,4.6,5.9,2.2,1.3,2.3,2.8,0.9,0.6,3.1,1.1,2.3,2.1,9.1,2.2,0.3,1.4,13.5,6.1,15.5,6.8,2,0.9,1.2,0.8,2.6,2.4,8,2.8,2.1,2.1,2.6,0,21.7,0.1,0.4,5.2,1.1,2.4,0,0,144.2,0
"IMP_41T43",0.2,0.1,0.3,0,1.4,1.1,0.5,0.2,0.4,0.5,0.1,0.1,0.3,0.2,0.8,0.4,1.9,0.5,0.1,0.3,0.6,3.8,6.3,4.8,0.5,0.5,0.6,0.6,1.2,0.5,5,0.7,0.3,0.4,0.7,0,5.4,0,0.2,8.7,0.9,6.3,0,0,57.2,0
"IMP_45T47",58.3,3.1,21.5,1.2,669.5,357.1,42.5,20.8,131.8,106.1,20.9,9.8,94,64.3,122.7,178.4,521.4,109.8,16.4,89.5,94,234.2,1576.8,504.4,213.9,74.8,46.6,42.1,99.4,32,353.5,75.7,27.6,84,99.6,0,2022.2,5.9,11.2,281.1,226.5,250.5,0,0,8995.2,0
"IMP_49T53",111.6,39.4,229.8,6.9,541.1,571.2,390.2,135.6,537.4,255.3,78.1,68.2,224.4,70.2,296.1,137,837.9,260.2,37,154.7,214.2,499.4,6434.6,12940.4,98.9,228.7,168.1,129.2,641.1,65.6,1654.2,497.8,175.2,121.7,320.8,0,3791.1,3.7,175.4,218.2,75.3,971.2,0,0,34407.1,0
"IMP_55T56",0.1,0,0,0,1.1,0.5,0.1,0,0.1,0.1,0,0,0,0,0.2,0.1,0.3,0.1,0,0.1,0.1,0.5,1.6,1,0.4,0.2,0.2,0.2,0.4,0.1,1.6,0.2,0.1,0.2,0.3,0,3.4,0,0,0.8,0.1,3265.4,0,0,3279.9,0
"IMP_58T60",0.1,0,0.2,0,2.6,1,0.4,0.2,0.8,1,0.2,0.1,0.3,0.2,1.2,0.4,2,0.6,0.1,0.5,0.9,2,18.8,4.3,1,2.2,1.8,2.4,4.3,0.6,8.6,1.3,0.5,0.6,1.9,0,5.6,0.2,0.2,16.3,0.6,61.3,0,0,147,0
"IMP_61",1.5,0.2,2.1,0.1,7.7,14.2,5.6,2.1,3.7,3.9,1.7,0.9,1.6,1.8,10.5,2.8,24.7,5.9,0.7,4.2,10.9,19.4,138.9,49.1,7.2,28.9,282.6,26,87.4,10.5,97.3,36.8,11.7,14.2,26.6,0,235.8,0.1,1.1,9.6,0.4,169.5,0,0,1360.1,0
"IMP_62T63",0.4,0.4,0.9,0.1,8.2,7.5,3.2,1.9,3.1,4.6,1.1,0.6,1.8,1.4,12.6,3.8,18.8,5.6,0.4,3.2,8.7,15,81.4,30.8,3.8,17.4,22.4,64.9,77.7,7,81.2,23,7.6,8.3,16.3,0,13.8,0.1,0.5,530.6,1.3,5.5,0,0,1096.8,0
"IMP_64T66",35.7,13.1,35.5,1.9,160.3,222.1,114.5,40.1,85.1,79.2,31.4,15.6,90.5,28.6,121.8,46.7,339.9,106.4,15.4,63,174.8,428.9,1457.9,469,69.8,74.6,86.4,79.1,3504.1,798.2,952,238.6,89,99.4,186.9,0,985.9,9.9,9.6,39.3,0.3,151.1,0,0,11551.8,0
"IMP_68",0.2,0.1,0.2,0,1.7,2.2,0.9,0.4,0.6,0.6,0.3,0.1,0.3,0.3,1.3,0.4,2.7,1.2,0.1,0.7,1.3,4.8,39.1,9.1,3.2,1.6,2.1,1.6,9.5,4.8,14.3,3.6,2.7,2.5,4.2,0,63.4,0,0.5,181.7,0.6,439.2,0,0,804.2,0
"IMP_69T82",13.8,13.8,29.2,3,160.4,140.8,78.2,29.4,49.1,87.1,22.5,12.2,27.7,21.1,162.8,39.6,268.2,83.6,13.1,49.9,131,670.7,1377.9,432.9,76.3,130.6,120.6,119.3,416.8,136.2,1376.7,188.3,85.3,99.3,189.4,0,780.9,13.5,17.8,844.9,1.1,189,0,0,8704,0
"IMP_84",0.2,0.1,0.4,0,1.4,1.2,0.8,0.3,0.8,0.6,0.2,0.1,0.4,0.2,0.8,0.3,1.8,0.6,0.1,0.4,0.8,2.6,15,17.8,0.5,0.7,0.8,0.8,2.8,0.8,5.9,1.3,0.6,0.6,1.1,0,5.2,0.1,0.7,5.8,0,12.8,0,0,87.3,0
"IMP_85",0,0,0.1,0,0.6,0.4,0.2,0.1,0.2,0.3,0.1,0,0.1,0.1,0.6,0.2,0.9,0.3,0,0.2,0.4,1.1,4.4,2.7,0.2,0.4,0.5,1,1.8,0.3,3.9,0.7,0.3,0.3,0.6,0,1.8,0.1,0.2,9.7,0,550.5,0,0,585,0
"IMP_86T88",0.1,0,0.1,0,0.6,0.5,0.2,0.1,0.2,0.2,0,0,0.1,0,0.2,0.1,0.4,0.1,0,0.1,0.2,0.5,2.7,3.1,0.2,0.1,0.1,0.2,0.5,0.2,1.2,0.3,0.1,0.2,0.2,0,2.5,0,0.1,1.5,0,120.9,0,0,137.7,0
"IMP_90T96",0.2,0.1,0.2,0,1.6,1.6,0.4,0.2,0.3,0.6,0.1,0.1,0.1,0.1,1.1,0.2,1.2,0.5,0.1,0.3,0.6,2.2,7.2,5.4,1,2.4,0.7,0.8,1.7,0.4,7.9,1,0.7,0.6,6.8,0,14.2,3.3,3.3,6.5,0.6,433.7,0,0,510,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",24.7,3.5,30.1,1.5,60.3,154.1,28.4,8.9,212,76.1,6.9,9.4,35.4,7.2,19.6,15.6,71.9,19.8,3.8,15.8,98,132.4,311.3,785.5,26.6,10.1,8.8,8.7,56,13.9,169.5,53.5,17,28.2,38.5,0,719.6,1.2,2.9,30.1,27.9,385.3,0,0,3729.9,0
"TXS_INT_FNL",13.4,1.5,13.4,0.7,100.3,72.3,13.2,4.3,94.3,35.3,3.3,4.2,19.2,5.8,10.6,13.1,49.6,13.5,2,10.6,45.6,70.6,147,317.8,30.9,4.2,4.3,3.2,19.3,6.8,72,22.9,7.6,15.2,19.3,0,2663,1.7,0.7,34.9,56.6,0,1010.6,81.3,0,5115.9
"TTL_INT_FNL",1989.8,311.1,1515.7,81.5,20883.4,12254.1,5530.3,1270.9,4374.9,4188.8,1061.7,692.2,3217.3,1716.3,5775.5,4222.9,16631,4896.9,589.3,3410.7,5804.8,16765.6,47069.6,32881.6,7650.3,3666.6,3836.5,2430.2,20448.5,5450.6,24558.2,5815.2,2778.2,4429.1,6290.4,0,136479,7089.8,21705.4,58523,27184.7,7910.6,23743.6,98625,131919.7,797670.7
"VALU",863.5,18.2,76.4,4.2,7313.1,3228.5,15.9,579.5,570.4,1205.3,444.9,212.5,144.5,437.4,1530.5,2089.8,573.6,1611.3,351.5,1656.7,4997.9,7697.9,58998.2,15129.8,8810.2,2468.5,2784.2,3059,33097.7,15352.4,12440.8,11775.9,8963,5135.1,5080.5,25506.5,0,0,0,0,0,0,0,0,0,244225.6
"OUTPUT",2853.4,329.3,1592,85.6,28196.4,15482.6,5546.2,1850.4,4945.4,5394.2,1506.6,904.8,3361.8,2153.7,7306.1,6312.7,17204.6,6508.2,940.9,5067.5,10802.7,24463.6,106067.8,48011.3,16460.5,6135,6620.7,5489.2,53546.2,20803,36999,17591.1,11741.1,9564.2,11371,25506.5,0,0,0,0,0,0,0,0,0,528715.2
