"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_22",10.6,0.4,4.7,0.2,41.2,9.6,3.6,5.5,2.7,11.7,32.1,5.5,1.7,2.5,21.6,18.8,5.3,32.9,5.1,16.6,4.5,66,52.5,18.6,2.3,1.1,2.7,0.4,2.7,2.7,5.4,3.5,2.2,2.2,7,0,392.4,0,0.5,228.3,2.7,0,0,681.4,0,1711.5
"DOM_23",25.8,0.8,16.5,0.7,57.2,5.6,15.1,1.9,3.3,18.4,9,269,9.2,7.4,54.2,25.1,6.3,30.9,8.9,19.1,18.6,1317.7,69.3,11.6,6.1,1.1,2.4,0.4,4.6,25.2,10.2,10.5,10.2,4.5,17.1,0,74.5,0,0.4,276.1,0.8,0,0,192.8,0,2638.3
"DOM_24",9.9,5.7,18.8,5.7,10,1.1,4.2,7.5,6.9,7.3,14.3,41,391.6,326.7,123.9,336.4,186.6,352,150.6,235.5,76,1218.8,38.2,12.1,0.1,0.5,1.6,0.1,0.5,2,4.2,3.3,2.2,0.7,6.9,0,5.4,0,0,0,16.9,0,0,2137.3,0,5762.4
"DOM_25",24.4,2.3,10.5,0.8,48.7,7.6,13.1,3.5,9.1,10.5,7.9,10.9,17,47,37.1,40.7,34.5,69.4,24.7,51.3,23.3,270.2,54.2,13.9,2.9,1.2,1.9,0.8,3.8,8.6,12,15,5.3,1.5,11.2,0,12.4,0,0.5,173.8,1.8,0,0,451,0,1536.3
"DOM_26",10.5,1,7.9,0.7,8.5,5.2,3.3,9.4,7.1,8.8,6.8,6.6,1.1,6.4,2543,185.1,34.9,91.5,23.6,91.3,49.1,109.9,228.6,39.2,7.9,33.1,279.9,47.4,86.1,6.1,85.1,95.9,47.4,53.6,109.9,0,334.1,0,143.5,1287.5,31,0,13.4,14676.7,0,20818
"DOM_27",7,0.6,4.4,0.2,5.4,2.1,1.5,1.3,2.6,4,2.2,3,4.2,3.8,129.4,261,21.2,59.6,14.6,33.2,73.8,178.9,57.2,17.3,2.3,2.8,22.8,2.6,5.4,7.8,11.6,9.3,6.5,2.7,20.9,0,86.5,0,1.5,790.5,8.1,0,6.8,2831.1,0,4707.7
"DOM_28",21.4,2,13.6,1.1,7.1,4.8,2.6,3.2,4.8,3.2,2.4,5.3,3.6,3.1,11.2,10.7,29.7,28.9,13,17.7,14.3,46.1,25.3,9.6,0.4,0.8,1.7,0.5,2.6,1.6,5.5,14.6,2.7,0.8,5.1,0,42.4,0,3.1,448.5,2.4,0,0,950.5,0,1767.9
"DOM_29",22.9,0.7,5.4,0.7,4.7,3.3,4.5,1.8,3.5,4.1,4.8,6.2,0.8,3.6,11.3,27.4,18.2,1647.3,11.7,29.2,13.9,31.6,292.1,176.7,2,2.7,5,1.2,10.9,4.3,24.2,28.6,4.9,2.5,18.8,0,619.3,0,20.1,1047,7.7,0,7.8,3485.8,0,7619.2
"DOM_30",10.9,0.1,0.2,0,0.2,0,0,0.1,0.2,0,0,0,0,0.1,0.5,0.9,1.5,0.4,122.2,0.3,0.1,3.8,5.7,69.1,0,0,0,0,0.1,0.2,4.6,49.3,0.1,0.1,1.2,0,186.4,0,18.8,623.1,3.9,0,0,584.9,0,1689.1
"DOM_31T33",12,0.4,2.2,0.2,6.4,3.4,1.4,1.7,2.3,2.1,0.8,2.2,2.8,0.9,5.1,3.3,1.8,4.2,2.2,20.8,11.8,14.2,14,15.6,1.1,1.2,3.3,0.4,4.4,8.4,4.3,5.9,5.1,7.2,8,0,1283.2,0,5,570.6,5.8,0,65.2,2229.8,0,4340.7
"DOM_35T39",430.4,26.2,371.4,6.9,429.7,174.1,85.2,159.2,224.2,310.2,82.2,238.7,203.9,40.4,121.6,81.2,38.9,102.8,34,100.7,3923.3,177.2,937.5,326.2,144.8,56.2,112.1,18.3,235,334.3,168.2,385.7,449.3,153.5,511.3,0,5970.6,0,383.6,1.5,0.2,0,0,0,0,17551.1
"DOM_41T43",12.1,0.5,14.1,0.2,2.3,1.5,1.1,1.1,2.7,2.4,0.7,2.3,0.9,0.8,2.3,1.6,0.7,1.5,0.5,4.6,30.6,248.4,39.6,17.3,2.4,1.5,7.5,0.6,14.4,83.2,15.2,33.8,13.7,4.2,16.6,0,219.3,0,32,14934.7,0,0,0,0,0,15769.1
"DOM_45T47",2353.6,11.1,163.8,7.1,5991.5,912.3,89.1,112.6,504.6,433,117.6,157.2,284.9,76.2,1581.5,294,94.9,559.6,115.4,250.7,522,865.2,3914.4,927.7,463.8,152.7,265.4,65.8,218.7,63.6,316.1,297.8,162,165.1,511.9,0,12847.2,0,316.3,3017.3,16.7,0,98.7,5290.9,0,44609.9
"DOM_49T53",214.5,8.8,71,3,451.8,79.1,37,37.6,115.2,73.8,21.3,68.1,71.8,14.7,92.2,37.5,15,66.5,11.8,43.1,110.2,175.8,1050.6,776.9,33.8,26.5,30.3,6.8,87,10.3,63.4,74.6,58.1,20.5,93.4,0,4546.7,0,377.2,246.5,46.1,0,277.1,5716.2,0,15361.6
"DOM_55T56",22.3,0.6,3.2,1.2,25.8,10.6,5.6,5.8,3.3,9.9,3.8,6.7,2.9,3.4,8.3,6.2,3.7,8.6,7.3,13.2,47.8,55.3,294.6,177.8,27.3,19.9,11.4,12.7,130.5,45.2,170.9,93.9,91.3,85.5,164.1,0,3567.4,0,215.8,0,0,0,1116.9,0,0,6481
"DOM_58T60",4.4,0.1,1,0,24.5,2.7,1.5,11.6,4.4,6.3,1.3,2.3,0.3,0.9,8.5,3,1.3,3.3,1.3,4.9,13,11.7,156.8,18.9,5.2,305.3,59.2,14,60.6,6.2,126.6,34.1,60,6.9,146.6,0,938.5,0,161.3,289.1,0,0,15,3.8,0,2516.5
"DOM_61",47.9,0.9,12.8,0.9,37.3,27,7,8.8,13.5,15.2,6.3,10.9,3.3,5.4,33.4,13.1,7.4,15.3,6.5,20.9,67.6,62.8,464.7,130.1,20.1,101.5,1327.8,44.3,370.2,37.8,165.4,164.8,67.8,35.2,174,0,3202.7,0,35.8,9,2.5,0,63.7,1085.5,0,7927
"DOM_62T63",0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0.1,0.1,0.5,0.2,0,0.1,0.2,0.2,0.7,0,0.3,0.2,0.1,0,0.2,0,59.6,0,0,2.7,2.2,0,0.7,1258.8,0,1327.4
"DOM_64T66",527.5,19.9,103.9,4.3,271,139,56.5,60.8,120.8,119.1,43.3,74.6,68.5,32.9,140.7,82.8,38,105.1,45.5,118.6,434.2,528,1879.8,634,73.2,82,142.3,47.9,5088.6,1515.7,456,402.3,202.1,105.2,443,0,7446.7,0,110.2,6.4,2.8,0,52.4,401.5,0,22227
"DOM_68",16.5,1.1,1.1,0.1,24.2,18.9,3.9,6.1,5.9,6.4,4.3,5,1.2,3.2,11.8,6.8,2.7,12.1,3.2,15.4,27.7,61.9,596.4,69.8,44.4,19.1,42.1,10.9,128.1,86,88.9,67.4,74.3,28.9,126.1,0,8180.5,0,65.5,1930.5,2.6,0,172.9,717.1,0,12691.4
"DOM_69T82",6.2,1.2,4.3,0.3,45.5,8.5,2.1,4.3,5.7,18.8,3.1,4.5,1,1.6,25.6,9.8,2.8,11,2.3,8.1,15.9,37.5,204.7,23.3,7.5,18.3,23.3,6.1,70.3,9.6,75.8,25,12.3,5,44.8,0,633.9,0,116.8,249,24,0,80.5,5627.9,0,7478.5
"DOM_84",5.4,0.3,1.7,0.1,3.2,2.7,0.8,1,2.8,2.2,0.7,1.2,0.1,0.6,2.1,1.3,0.6,1.5,0.7,2.1,13.7,9.3,26.7,15.3,1.1,3.1,4.4,1,12.4,9.2,14.8,29.1,11.3,3.6,14.1,0,198.6,0,10154.4,12.1,0,0,0,0,0,10565.5
"DOM_85",1.9,0.4,2.1,0,2.4,1.5,0.4,0.8,1.4,1.6,0.5,0.8,0.2,0.4,3,1.2,0.5,1.4,0.2,1.6,4.5,3,19.8,8.4,0.3,2.6,3.7,2,21.6,1.3,15.6,21.9,53.8,4.5,14.6,0,5231.1,0,3660.5,6,0,0,53.1,0,0,9150.3
"DOM_86T88",8.3,0,0.7,0,12.9,3.9,0.9,1.9,0.8,4.4,0.8,1.5,3.9,0.5,3.3,1.1,0.6,1.3,0.2,3,4.6,6.3,33.8,17.1,1.8,8.5,3.2,1.4,32.7,2,15.4,168.7,20.6,281.2,73.6,0,3458.2,0,0,13.4,0,0,42.1,0,0,4234.8
"DOM_90T96",64.6,3.6,65.3,1,50.9,25.2,10,10.1,17,14,6.1,12.3,13,4.2,31.5,13.9,5.4,18.7,10.1,25.2,54.3,86.9,357.7,115.8,50.4,102.7,52,21.4,163.2,22.2,140.8,112.1,95.8,80.7,1176.3,0,5918.8,0,1812.3,49.9,0.1,0,169.3,58.5,0,11043.4
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IMP_01T03",136.8,0,0.3,0,406.4,7.3,3.4,0.7,0.4,3.9,1.1,0.1,0,0,0.1,0.1,0,0.1,0,0.6,0.8,1.7,19.6,0.6,8.4,0.1,0,0,0.2,0.2,1.3,2.2,1.4,0.6,2.2,0,225.6,0,6.1,74.1,0.2,52.5,0,0,959.3,0
"IMP_05T06",25.8,19.2,5.4,7.9,28.1,3.1,1.5,7.2,3350.4,104.4,5.2,21.3,36.5,0.9,1.1,2.2,1.2,6.3,1.8,3.3,1336.4,8.7,46.3,28.3,9.3,1,2.1,0.1,3.5,5.9,6.8,6.3,9.9,6.2,36,0,67.5,0,1.2,51.7,0,2.1,0,0,5262.3,0
"IMP_07T08",10.1,0.3,177.1,0.3,1.3,0.5,0.7,1.9,190.2,32.2,0.6,73.9,560.6,16.2,2.8,10.1,2.6,0.8,0.8,10.3,56.8,106.1,9.5,3.9,0.8,0,0,0,0.5,1.4,0.7,2.2,0.2,0,2,0,14.6,0,0.1,2.9,0,1.2,0,0,1296.3,0
"IMP_09",1.7,0.3,0.4,0.1,0.1,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0.4,0.6,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.3,0,0,0.1,0,0,4.9,0
"IMP_10T12",378.2,0,0.3,0,712.4,10.2,1.1,2.6,2.7,19.4,1.6,1,0.5,0.2,2.9,0.8,0.3,0.6,0.4,1.4,3,4.7,57.7,2.9,111.6,1,0.4,0.2,1.6,1.1,4.3,19.1,13.8,12.4,33.5,0,2536.2,0,14.9,99.7,0.2,253.6,0,0,4308.3,0
"IMP_13T15",13,0.1,1.1,0.1,3.5,272.3,2,2.9,1.5,8.4,5.5,1.7,0.7,0.7,3.7,2.1,0.7,8.1,1.8,18.7,1.8,9.1,28.3,3,2.2,0.9,0.3,0.2,2.4,0.3,2.3,5.5,2.5,3.1,10.3,0,259.7,0,1.6,13.8,0,147,0,0,843,0
"IMP_16",1.9,0,0.8,0,1,0.5,25.9,1.6,0.2,0.7,0.4,0.9,0.1,0.3,1,0.6,0.2,1.1,0.8,14.2,1.9,30.6,4.1,0.6,0.3,0.3,0.1,0.1,0.2,3.2,0.8,0.4,0.5,0.1,1.9,0,36.1,0,0.1,5.3,0,8.3,0,0,147,0
"IMP_17T18",7.9,0.1,1.1,0,51.2,7.6,6.1,107.9,1.5,10.2,4.1,6.2,0.5,0.9,10.3,4.7,1.3,3.6,0.5,8.5,4.5,7.9,57.1,5.4,4.5,26.2,2.9,1.8,19.2,2.3,13.7,10.6,13.3,3.8,14.7,0,100.3,0,3.5,94.2,0.1,29.6,0,0,650,0
"IMP_19",214.1,3.6,44.1,2.1,43,15.9,9.6,9.4,242.6,116,12.6,33.1,20.2,3.8,10.3,10.7,3.6,9,4.4,17,190.6,120.9,203.8,574.1,8.4,4.8,7.9,2.6,30.9,13.5,30.1,45.4,21.2,9.8,43,0,797.2,0,6,14,0,65.6,0,0,3014.8,0
"IMP_20T21",373.7,2.9,33.3,1.1,78.4,120.9,38.5,60.3,154.7,654.9,216.6,54.2,28.5,13.6,78.4,56.6,10.1,40.6,18.8,54.7,54.3,111.8,99.3,35.2,6.6,11.9,3.6,1.1,9.3,18.7,31.8,22.3,23.5,78.3,84.3,0,944.4,0,262.1,180.1,0.2,61.8,0,0,4131.3,0
"IMP_22",8.6,0.3,3.4,0.2,28.5,8,2.7,4.3,2.5,9.7,21.9,4.1,1.5,1.9,19.8,13.7,4,22.7,3.7,11.9,3.7,46.6,36.4,12.8,1.7,1,2.4,0.4,2.2,1.9,4.1,2.8,1.8,1.8,5.4,0,284.4,0,1.1,162,0.1,1.8,0,0,747.8,0
"IMP_23",4.2,0.1,2.4,0.1,8.1,1.1,2.1,0.4,1.3,3.5,1.6,36,1.7,1.2,9.6,4,1.1,4.6,1.3,3,3,177.4,10,1.7,0.9,0.2,0.6,0.1,0.8,3.4,1.6,1.6,1.5,0.7,2.6,0,17.4,0,0.4,41,0,0.9,0,0,353.4,0
"IMP_24",6.3,2,22.3,1.9,14.5,1.8,2.6,11.8,4.7,13.3,7.9,17.6,243.5,159.9,126.8,347.3,102.3,170.2,65.6,149.2,34.2,461.9,28,5.6,0.2,0.4,3.6,0.2,1.4,1.7,2.5,2.3,1.3,1.1,6.7,0,15.7,0,0.8,15.5,0,1.9,0,0,2056.5,0
"IMP_25",13.1,1.2,5.9,0.4,24.6,4.1,6.6,2.1,4.8,5.6,4.2,5.9,11,24.7,28,24.9,19.2,37.7,13.2,27.8,12.9,140.9,28.9,7.4,1.5,0.9,2,0.6,2.4,4.4,6.6,8.3,3,1,6.3,0,18.1,0,1,112.6,0.1,2.3,0,0,626.2,0
"IMP_26",26.8,2.4,18.9,1.7,21.5,12.5,7.6,21.5,16.6,21.9,15.9,15.3,4.3,15.3,5616.5,418.8,79.7,206.4,52.5,209.1,115.2,262,524.2,88.1,18.4,80.6,640.9,109.6,199.1,14.4,198.6,219.7,111.7,122.6,254.5,0,944.7,0,298.7,2992,7.9,41.7,0,0,14029.8,0
"IMP_27",6.5,0.6,4.2,0.2,4.8,2,1.3,1.5,2.3,3.5,2,2.7,5.4,4.3,143,181.7,17.5,45,11.3,27,51.6,129,45.5,12.9,1.8,2.8,21.8,2.9,5.8,5.6,10.3,9.3,5.8,3.1,17.1,0,91.3,0,4.2,587.6,0.5,14.9,0,0,1490.6,0
"IMP_28",56.7,5,34.8,2.8,20,12.8,7,8.7,13,10.2,7,14,11.2,9.9,90.7,41,77.1,80.9,34.1,50,40.4,133.1,73.3,26.1,1.5,3.3,11.7,2.5,9.2,4.8,16.9,40.1,8.6,3.6,16.8,0,163.2,0,11.2,1202.4,0.7,2.6,0,0,2359.1,0
"IMP_29",12.3,0.4,3.2,0.4,2.9,1.9,2.3,1.1,2,2.3,2.5,3.2,0.9,2.1,20.9,16.2,10.1,781.7,6.7,15.7,8,19.4,144.8,84.9,1.1,1.7,4.3,0.9,6,2.3,12.8,15.3,2.9,1.6,10.3,0,378,0,10.2,541.3,0.8,19.8,0,0,2154.9,0
"IMP_30",8.1,0.2,0.7,0,0.7,0.3,0.2,0.2,0.4,0.3,0.2,0.3,0.3,0.3,13.9,3.1,3,2.7,121.5,1.7,1.2,6,9.8,70.2,0.1,0.3,1.6,0.3,0.7,0.4,4.5,52.1,0.6,0.5,2.6,0,174.9,0,24.6,817.2,0.6,1,0,0,1327.4,0
"IMP_31T33",4.4,0.1,0.8,0.1,3.3,1.7,0.8,2.2,1,2.1,0.8,1,1.1,0.7,19.7,3,1.2,2.5,1.4,5.1,3.7,6.6,6.1,4.6,0.4,0.9,2.9,0.5,1.8,2.2,1.8,2.4,1.4,1.6,2.6,0,162.6,0,2.6,88,0,112.2,0,0,458.1,0
"IMP_35T39",0.6,0,0.1,0,0.4,0.4,0.1,0.1,0.4,0.8,0.3,0.2,0.4,0.4,1.1,0.8,0.3,0.6,0.2,0.5,0.5,2.6,1,0.4,0,0.1,0.2,0,0.2,0.1,0.3,0.2,0.1,0.1,0.3,0,6.3,0,0.4,3.2,0,1.7,0,0,25.6,0
"IMP_41T43",0.4,0,0.2,0,0.4,0.1,0.1,0.1,0.4,0.3,0.1,0.3,0.5,0.2,1.3,0.7,0.2,0.4,0.2,0.4,0.4,1.6,0.7,0.5,0.1,0.1,0.2,0,0.1,0.1,0.2,0.2,0.1,0.1,0.2,0,4.7,0,0.3,2.4,0,6.7,0,0,25.1,0
"IMP_45T47",172.3,2.7,26,1.5,243.9,90.7,14,29.5,145.1,112.1,36.4,25.6,45.3,18.1,668.5,113.1,33.5,151,28.7,65,105.9,164.9,239.6,103.1,26.9,18.5,79.1,14.4,37.2,10.6,43.2,51.7,26.1,33.2,65.9,0,1035.1,0,94.5,790.7,1.2,295.4,0,0,5260.1,0
"IMP_49T53",53.6,2.2,18.5,1,86.6,25.5,9.3,11.5,39.3,29.3,8.9,18.3,22.6,5.4,112.5,22.4,7.4,27.6,7.6,18,35.5,55.8,287.8,283.7,6.4,8.3,17.3,3.8,23.4,3.6,27.5,25.6,15.4,7.3,28.7,0,3223.3,0,121.4,1363.9,0.1,786.6,0,0,6853,0
"IMP_55T56",0.2,0,0,0,0.4,0,0,0,0,0.1,0,0,0,0,0.2,0,0,0,0,0,0,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0.2,0,2.6,0,0.3,0.3,0,2722.5,0,0,2727.7,0
"IMP_58T60",0.5,0,0.1,0,1.3,0.2,0.1,0.4,0.3,0.4,0.1,0.1,0.1,0,3.1,0.3,0.1,0.2,0.1,0.3,0.4,0.5,4,0.8,0.2,1.9,0.8,0.3,1.3,0.1,1.7,0.8,1.2,0.2,1.7,0,11.4,0,0.8,6,0,52,0,0,93.8,0
"IMP_61",1.3,0,0.4,0,1.1,0.8,0.2,0.3,0.4,0.4,0.2,0.3,0.1,0.2,3.2,0.5,0.2,0.6,0.2,0.7,1.9,1.8,12.9,3.5,0.6,3,35.9,1.3,10.3,1.1,4.7,4.6,1.9,1,4.9,0,89.9,0,1.1,1.7,0,148.7,0,0,342,0
"IMP_62T63",0.4,0,0.1,0,0.9,0.2,0.1,0.2,0.2,0.3,0.1,0.1,0.1,0.1,4.3,0.5,0.1,0.5,0.1,0.3,0.5,0.7,2.4,0.6,0.1,0.5,1.1,0.7,2.1,0.2,1.1,0.8,0.4,0.2,0.9,0,159.8,0,0.4,10.3,0,5,0,0,196.4,0
"IMP_64T66",22.3,0.8,3.6,0.2,7.9,5.1,2.1,2.1,3.7,3.7,1.5,2.6,1.6,1.1,4.9,2.7,1.3,3.3,1.5,4,14,17.2,64.1,30.9,2.8,3,5,1.6,192.1,41.7,15.2,12,7.4,5.1,13.8,0,369.5,0,3.2,1.2,0,144.7,0,0,1020.1,0
"IMP_68",0.2,0,0,0,0.4,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0,0,0.4,0.1,0,0.2,0,0.2,0.3,0.6,4.5,0.9,0.3,0.2,0.3,0.1,1,0.6,0.7,0.5,0.6,0.2,0.9,0,4.3,0,0.6,13.7,0,358.2,0,0,390.7,0
"IMP_69T82",6.3,0.8,2.3,0.2,9.2,4.1,1.3,1.4,2.6,3.9,1,1.9,1,0.9,7.9,2.6,1.2,3.1,1.7,3.3,10.1,40.6,57.4,13.2,2.2,4.6,6.9,2.4,21,7.6,30.9,12.5,6.9,3.3,16.2,0,721,0,10.8,46.4,0,172.6,0,0,1243.4,0
"IMP_84",0.2,0,0,0,0.3,0.1,0,0,0.1,0.1,0,0,0,0,0.2,0,0,0,0,0.1,0.1,0.3,1.2,1.2,0,0,0.1,0,0.2,0.1,0.2,0.1,0.1,0.1,0.2,0,4.6,0,0.8,0.5,0,7.7,0,0,18.8,0
"IMP_85",0.3,0,0.1,0,0.3,0.2,0,0.1,0.1,0.4,0.1,0.1,0.1,0.1,1.8,0.6,0.1,0.6,0.1,0.2,0.2,0.7,0.8,0.3,0,0.1,0.2,0,0.2,0,0.2,0.2,0.1,0.1,0.2,0,5.8,0,0.3,3.3,0,579.1,0,0,597.2,0
"IMP_86T88",0.1,0,0,0,0.1,0.1,0,0,0,0.1,0,0,0,0,0.8,0.2,0,0.1,0,0.1,0.1,0.2,0.3,0.2,0,0,0.1,0,0.1,0,0.1,0.1,0,0.1,0.1,0,1.5,0,0.3,1,0,106,0,0,112,0
"IMP_90T96",0.2,0,0,0,0.3,0.1,0,0,0,0.1,0,0,0,0,0.7,0.1,0,0.1,0,0.1,0.1,0.1,0.4,0.2,0.1,0.4,0.1,0,0.2,0,0.1,0.2,0.1,0,2.7,0,9.9,0,5.7,0.9,0,407.2,0,0,430.4,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",32.4,0.6,6.8,0.3,17.2,8,1.7,2.2,35.4,18.1,2.6,5.3,4.8,1.3,36.8,6.2,1.9,9,2.1,5.1,28,23,43.7,81.9,3,1.3,5.1,1.1,6.2,2.1,6,8.8,3.9,3.5,8.7,0,248.5,0,9,73.8,0.1,286.3,0,0,1041.9,0
"TXS_INT_FNL",40.3,2.4,24.5,1.4,36.3,36.8,5.1,8.8,136.9,47.2,7.2,17.7,24.4,9.4,240.2,42.7,12.4,138.6,11.8,31.1,116.8,123,374.6,245.4,38.2,8.5,42.3,7.8,34.2,9.2,28.9,44,19.1,16.1,52.3,0,4687.4,0,7.7,390.7,1.4,0,956.7,360.9,0,8440.7
"TTL_INT_FNL",17984.6,159.3,2139.1,72.6,37739.1,4979,878.7,1156.9,7238.7,3888.7,1080.7,1668.5,4003.7,966.3,12423.9,2944.3,986.2,5119.5,1082.6,2232,8887.8,8855.3,16562.4,7815.6,3232.2,1326.6,3364.9,486,7668.5,2569.2,2868.6,3486.3,2189,1787.4,5615.7,0,136234,0,19415.1,41004.4,246.3,6901.4,3503.4,59765.3,66599,519128.8
"VALU",27204.5,248.3,2663.9,99.6,19611.4,3796.9,619.3,575.9,2711,2197,630.7,969.7,1758.7,570,8394.1,1763.4,781.8,2499.7,606.5,2108.7,8663.3,6913.9,28047.5,7545.9,3248.8,1190,4562,841.4,14558.6,10122.2,4609.9,7079.2,6961.3,2447.4,5427.7,0,0,0,0,0,0,0,0,0,0,192030.1
"OUTPUT",45189.1,407.6,4803.1,172.3,57350.5,8775.9,1498,1732.8,9949.7,6085.7,1711.5,2638.3,5762.4,1536.3,20818,4707.7,1767.9,7619.2,1689.1,4340.7,17551.1,15769.1,44609.9,15361.6,6481,2516.5,7927,1327.4,22227,12691.4,7478.5,10565.5,9150.3,4234.8,11043.4,0,0,0,0,0,0,0,0,0,0,377490
